# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22:52
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16812.1 9069.91 4.01157e-13 -4.32797e-13 1.69041e+08 

12338.8 13312.1 2.94295e-13 -6.35356e-13 1.69073e+08 
16583.8 13419.6 3.95451e-13 -6.40224e-13 1.68964e+08 


8204.72 13277.1 1.95724e-13 -6.33868e-13 1.69148e+08 
12338.8 13312.1 2.94295e-13 -6.35356e-13 1.69073e+08 

8173.39 17634.4 1.94796e-13 -8.41627e-13 1.69034e+08 
12276.6 17658.9 2.92543e-13 -8.42565e-13 1.6896e+08 


12338.8 13312.1 2.94295e-13 -6.35356e-13 1.69073e+08 
16583.8 13419.6 3.95451e-13 -6.40224e-13 1.68964e+08 

12276.6 17658.9 2.92543e-13 -8.42565e-13 1.6896e+08 
16452.2 17749.6 3.91955e-13 -8.46557e-13 1.68852e+08 


16892.9 0 4.0331e-13 0 1.69109e+08 
21115.9 0 5.03997e-13 0 1.68969e+08 

17028.2 4593.39 4.06479e-13 -2.19213e-13 1.69087e+08 
21301.4 4597.15 5.08345e-13 -2.19274e-13 1.68944e+08 


21115.9 0 5.03997e-13 0 1.68969e+08 
25338.7 0 6.04592e-13 0 1.68797e+08 

21301.4 4597.15 5.08345e-13 -2.19274e-13 1.68944e+08 
25577.4 4600.34 6.10186e-13 -2.1928e-13 1.68769e+08 


17028.2 4593.39 4.06479e-13 -2.19213e-13 1.69087e+08 
21301.4 4597.15 5.08345e-13 -2.19274e-13 1.68944e+08 

16812.1 9069.91 4.01157e-13 -4.32797e-13 1.69041e+08 
21136.7 9122.96 5.04209e-13 -4.35092e-13 1.68897e+08 


21301.4 4597.15 5.08345e-13 -2.19274e-13 1.68944e+08 
25577.4 4600.34 6.10186e-13 -2.1928e-13 1.68769e+08 

21136.7 9122.96 5.04209e-13 -4.35092e-13 1.68897e+08 
25505 9174.24 6.08201e-13 -4.37244e-13 1.68718e+08 


25338.7 0 6.04592e-13 0 1.68797e+08 
29561.4 0 7.05078e-13 0 1.68595e+08 

25577.4 4600.34 6.10186e-13 -2.1928e-13 1.68769e+08 
29787.9 4592.6 7.1036e-13 -2.18742e-13 1.68565e+08 


29561.4 0 7.05078e-13 0 1.68595e+08 
33784 0 8.05436e-13 0 1.68361e+08 

29787.9 4592.6 7.1036e-13 -2.18742e-13 1.68565e+08 
33961.9 4581.96 8.09544e-13 -2.18043e-13 1.68333e+08 


25577.4 4600.34 6.10186e-13 -2.1928e-13 1.68769e+08 
29787.9 4592.6 7.1036e-13 -2.18742e-13 1.68565e+08 

25505 9174.24 6.08201e-13 -4.37244e-13 1.68718e+08 
29807.4 9190.79 7.10515e-13 -4.37688e-13 1.6851e+08 


29787.9 4592.6 7.1036e-13 -2.18742e-13 1.68565e+08 
33961.9 4581.96 8.09544e-13 -2.18043e-13 1.68333e+08 

29807.4 9190.79 7.10515e-13 -4.37688e-13 1.6851e+08 
34055.3 9188.72 8.1141e-13 -4.37197e-13 1.68273e+08 


16812.1 9069.91 4.01157e-13 -4.32797e-13 1.69041e+08 
21136.7 9122.96 5.04209e-13 -4.35092e-13 1.68897e+08 

16583.8 13419.6 3.95451e-13 -6.40224e-13 1.68964e+08 
20912.8 13538.8 4.98532e-13 -6.45565e-13 1.68819e+08 


21136.7 9122.96 5.04209e-13 -4.35092e-13 1.68897e+08 
25505 9174.24 6.08201e-13 -4.37244e-13 1.68718e+08 

20912.8 13538.8 4.98532e-13 -6.45565e-13 1.68819e+08 
25218.2 13606 6.00962e-13 -6.4834e-13 1.68644e+08 


16583.8 13419.6 3.95451e-13 -6.40224e-13 1.68964e+08 
20912.8 13538.8 4.98532e-13 -6.45565e-13 1.68819e+08 

16452.2 17749.6 3.91955e-13 -8.46557e-13 1.68852e+08 
20668.9 17840.1 4.92274e-13 -8.50423e-13 1.68713e+08 


20912.8 13538.8 4.98532e-13 -6.45565e-13 1.68819e+08 
25218.2 13606 6.00962e-13 -6.4834e-13 1.68644e+08 

20668.9 17840.1 4.92274e-13 -8.50423e-13 1.68713e+08 
25022.2 17999.1 5.95734e-13 -8.57435e-13 1.68534e+08 


25505 9174.24 6.08201e-13 -4.37244e-13 1.68718e+08 
29807.4 9190.79 7.10515e-13 -4.37688e-13 1.6851e+08 

25218.2 13606 6.00962e-13 -6.4834e-13 1.68644e+08 
29536.4 13660.2 7.03586e-13 -6.50414e-13 1.68436e+08 


29807.4 9190.79 7.10515e-13 -4.37688e-13 1.6851e+08 
34055.3 9188.72 8.1141e-13 -4.37197e-13 1.68273e+08 

29536.4 13660.2 7.03586e-13 -6.50414e-13 1.68436e+08 
33866.2 13705.9 8.06352e-13 -6.51995e-13 1.68196e+08 


25218.2 13606 6.00962e-13 -6.4834e-13 1.68644e+08 
29536.4 13660.2 7.03586e-13 -6.50414e-13 1.68436e+08 

25022.2 17999.1 5.95734e-13 -8.57435e-13 1.68534e+08 
29296.4 18064.4 6.97218e-13 -8.59878e-13 1.68329e+08 


29536.4 13660.2 7.03586e-13 -6.50414e-13 1.68436e+08 
33866.2 13705.9 8.06352e-13 -6.51995e-13 1.68196e+08 

29296.4 18064.4 6.97218e-13 -8.59878e-13 1.68329e+08 
33624.8 18143.1 7.9985e-13 -8.62841e-13 1.68089e+08 


1.04554e-12 17910.6 0 -8.54988e-13 1.69085e+08 
4132.7 17831.7 9.85105e-14 -8.51177e-13 1.69071e+08 

1.30692e-12 22387.7 0 -1.06826e-12 1.6893e+08 
4108.66 22157.9 9.78234e-14 -1.05726e-12 1.68923e+08 


4132.7 17831.7 9.85105e-14 -8.51177e-13 1.69071e+08 
8173.39 17634.4 1.94796e-13 -8.41627e-13 1.69034e+08 

4108.66 22157.9 9.78234e-14 -1.05726e-12 1.68923e+08 
8237.55 22213.9 1.96079e-13 -1.05976e-12 1.68877e+08 


1.30692e-12 22387.7 0 -1.06826e-12 1.6893e+08 
4108.66 22157.9 9.78234e-14 -1.05726e-12 1.68923e+08 

1.5683e-12 26864 0 -1.28122e-12 1.68742e+08 
4126.69 26702.9 9.81036e-14 -1.27349e-12 1.68734e+08 


4108.66 22157.9 9.78234e-14 -1.05726e-12 1.68923e+08 
8237.55 22213.9 1.96079e-13 -1.05976e-12 1.68877e+08 

4126.69 26702.9 9.81036e-14 -1.27349e-12 1.68734e+08 
8238.93 26658.5 1.95819e-13 -1.27116e-12 1.68691e+08 


8173.39 17634.4 1.94796e-13 -8.41627e-13 1.69034e+08 
12276.6 17658.9 2.92543e-13 -8.42565e-13 1.6896e+08 

8237.55 22213.9 1.96079e-13 -1.05976e-12 1.68877e+08 
12289.3 22094.4 2.92491e-13 -1.05378e-12 1.68809e+08 


12276.6 17658.9 2.92543e-13 -8.42565e-13 1.6896e+08 
16452.2 17749.6 3.91955e-13 -8.46557e-13 1.68852e+08 

12289.3 22094.4 2.92491e-13 -1.05378e-12 1.68809e+08 
16360 22060.9 3.89304e-13 -1.05177e-12 1.68708e+08 


8237.55 22213.9 1.96079e-13 -1.05976e-12 1.68877e+08 
12289.3 22094.4 2.92491e-13 -1.05378e-12 1.68809e+08 

8238.93 26658.5 1.95819e-13 -1.27116e-12 1.68691e+08 
12261.4 26450.3 2.91407e-13 -1.26092e-12 1.68629e+08 


12289.3 22094.4 2.92491e-13 -1.05378e-12 1.68809e+08 
16360 22060.9 3.89304e-13 -1.05177e-12 1.68708e+08 

12261.4 26450.3 2.91407e-13 -1.26092e-12 1.68629e+08 
16411.4 26553.5 3.8994e-13 -1.26533e-12 1.6852e+08 


1.5683e-12 26864 0 -1.28122e-12 1.68742e+08 
4126.69 26702.9 9.81036e-14 -1.27349e-12 1.68734e+08 

1.82969e-12 31340.1 0 -1.49381e-12 1.68519e+08 
4117.82 31083 9.77229e-14 -1.48152e-12 1.68517e+08 


4126.69 26702.9 9.81036e-14 -1.27349e-12 1.68734e+08 
8238.93 26658.5 1.95819e-13 -1.27116e-12 1.68691e+08 

4117.82 31083 9.77229e-14 -1.48152e-12 1.68517e+08 
8244.84 31120.1 1.95614e-13 -1.48303e-12 1.68471e+08 


1.82969e-12 31340.1 0 -1.49381e-12 1.68519e+08 
4117.82 31083 9.77229e-14 -1.48152e-12 1.68517e+08 

2.09107e-12 35815.2 0 -1.70595e-12 1.68263e+08 
4126.03 35588.8 9.77162e-14 -1.69513e-12 1.68261e+08 


4117.82 31083 9.77229e-14 -1.48152e-12 1.68517e+08 
8244.84 31120.1 1.95614e-13 -1.48303e-12 1.68471e+08 

4126.03 35588.8 9.77162e-14 -1.69513e-12 1.68261e+08 
8267.62 35658 1.9575e-13 -1.69813e-12 1.68212e+08 


8238.93 26658.5 1.95819e-13 -1.27116e-12 1.68691e+08 
12261.4 26450.3 2.91407e-13 -1.26092e-12 1.68629e+08 

8244.84 31120.1 1.95614e-13 -1.48303e-12 1.68471e+08 
12307.4 30970.9 2.91979e-13 -1.47555e-12 1.68406e+08 


12261.4 26450.3 2.91407e-13 -1.26092e-12 1.68629e+08 
16411.4 26553.5 3.8994e-13 -1.26533e-12 1.6852e+08 

12307.4 30970.9 2.91979e-13 -1.47555e-12 1.68406e+08 
16383.5 30922.4 3.8861e-13 -1.47268e-12 1.68306e+08 


8244.84 31120.1 1.95614e-13 -1.48303e-12 1.68471e+08 
12307.4 30970.9 2.91979e-13 -1.47555e-12 1.68406e+08 

8267.62 35658 1.9575e-13 -1.69813e-12 1.68212e+08 
12389.9 35627.3 2.93307e-13 -1.69619e-12 1.68139e+08 


12307.4 30970.9 2.91979e-13 -1.47555e-12 1.68406e+08 
16383.5 30922.4 3.8861e-13 -1.47268e-12 1.68306e+08 

12389.9 35627.3 2.93307e-13 -1.69619e-12 1.68139e+08 
16351.1 35264.9 3.8708e-13 -1.6784e-12 1.68062e+08 


16452.2 17749.6 3.91955e-13 -8.46557e-13 1.68852e+08 
20668.9 17840.1 4.92274e-13 -8.50423e-13 1.68713e+08 

16360 22060.9 3.89304e-13 -1.05177e-12 1.68708e+08 
20566.1 22187.3 4.89245e-13 -1.05725e-12 1.68568e+08 


20668.9 17840.1 4.92274e-13 -8.50423e-13 1.68713e+08 
25022.2 17999.1 5.95734e-13 -8.57435e-13 1.68534e+08 

20566.1 22187.3 4.89245e-13 -1.05725e-12 1.68568e+08 
24779.2 22278.5 5.89268e-13 -1.06091e-12 1.68397e+08 


16360 22060.9 3.89304e-13 -1.05177e-12 1.68708e+08 
20566.1 22187.3 4.89245e-13 -1.05725e-12 1.68568e+08 

16411.4 26553.5 3.8994e-13 -1.26533e-12 1.6852e+08 
20481.6 26512.6 4.86537e-13 -1.26276e-12 1.68391e+08 


20566.1 22187.3 4.89245e-13 -1.05725e-12 1.68568e+08 
24779.2 22278.5 5.89268e-13 -1.06091e-12 1.68397e+08 

20481.6 26512.6 4.86537e-13 -1.26276e-12 1.68391e+08 
24680.7 26625.1 5.86074e-13 -1.26731e-12 1.6822e+08 


25022.2 17999.1 5.95734e-13 -8.57435e-13 1.68534e+08 
29296.4 18064.4 6.97218e-13 -8.59878e-13 1.68329e+08 

24779.2 22278.5 5.89268e-13 -1.06091e-12 1.68397e+08 
29131.9 22451.7 6.92469e-13 -1.06832e-12 1.68186e+08 


29296.4 18064.4 6.97218e-13 -8.59878e-13 1.68329e+08 
33624.8 18143.1 7.9985e-13 -8.62841e-13 1.68089e+08 

29131.9 22451.7 6.92469e-13 -1.06832e-12 1.68186e+08 
33415.4 22535.5 7.93915e-13 -1.07135e-12 1.67948e+08 


24779.2 22278.5 5.89268e-13 -1.06091e-12 1.68397e+08 
29131.9 22451.7 6.92469e-13 -1.06832e-12 1.68186e+08 

24680.7 26625.1 5.86074e-13 -1.26731e-12 1.6822e+08 
28879.4 26705.8 6.85502e-13 -1.27019e-12 1.6802e+08 


29131.9 22451.7 6.92469e-13 -1.06832e-12 1.68186e+08 
33415.4 22535.5 7.93915e-13 -1.07135e-12 1.67948e+08 

28879.4 26705.8 6.85502e-13 -1.27019e-12 1.6802e+08 
33171.3 26842.2 7.8699e-13 -1.27554e-12 1.67781e+08 


16411.4 26553.5 3.8994e-13 -1.26533e-12 1.6852e+08 
20481.6 26512.6 4.86537e-13 -1.26276e-12 1.68391e+08 

16383.5 30922.4 3.8861e-13 -1.47268e-12 1.68306e+08 
20499.4 30954.4 4.86104e-13 -1.47346e-12 1.68172e+08 


20481.6 26512.6 4.86537e-13 -1.26276e-12 1.68391e+08 
24680.7 26625.1 5.86074e-13 -1.26731e-12 1.6822e+08 

20499.4 30954.4 4.86104e-13 -1.47346e-12 1.68172e+08 
24599.5 30956.6 5.83154e-13 -1.47266e-12 1.6801e+08 


16383.5 30922.4 3.8861e-13 -1.47268e-12 1.68306e+08 
20499.4 30954.4 4.86104e-13 -1.47346e-12 1.68172e+08 

16351.1 35264.9 3.8708e-13 -1.6784e-12 1.68062e+08 
20491.3 35357.6 4.84939e-13 -1.68194e-12 1.67923e+08 


20499.4 30954.4 4.86104e-13 -1.47346e-12 1.68172e+08 
24599.5 30956.6 5.83154e-13 -1.47266e-12 1.6801e+08 

20491.3 35357.6 4.84939e-13 -1.68194e-12 1.67923e+08 
24559.4 35316.4 5.81052e-13 -1.67897e-12 1.67765e+08 


24680.7 26625.1 5.86074e-13 -1.26731e-12 1.6822e+08 
28879.4 26705.8 6.85502e-13 -1.27019e-12 1.6802e+08 

24599.5 30956.6 5.83154e-13 -1.47266e-12 1.6801e+08 
28796 31062.9 6.82348e-13 -1.47661e-12 1.67809e+08 


28879.4 26705.8 6.85502e-13 -1.27019e-12 1.6802e+08 
33171.3 26842.2 7.8699e-13 -1.27554e-12 1.67781e+08 

28796 31062.9 6.82348e-13 -1.47661e-12 1.67809e+08 
32971.5 31123.5 7.80936e-13 -1.47821e-12 1.6758e+08 


24599.5 30956.6 5.83154e-13 -1.47266e-12 1.6801e+08 
28796 31062.9 6.82348e-13 -1.47661e-12 1.67809e+08 

24559.4 35316.4 5.81052e-13 -1.67897e-12 1.67765e+08 
28731.7 35416 6.79477e-13 -1.68245e-12 1.67565e+08 


28796 31062.9 6.82348e-13 -1.47661e-12 1.67809e+08 
32971.5 31123.5 7.80936e-13 -1.47821e-12 1.6758e+08 

28731.7 35416 6.79477e-13 -1.68245e-12 1.67565e+08 
32912.2 35500.8 7.77975e-13 -1.68501e-12 1.67335e+08 


33784 0 8.05436e-13 0 1.68361e+08 
38006.4 0 9.05648e-13 0 1.68096e+08 

33961.9 4581.96 8.09544e-13 -2.18043e-13 1.68333e+08 
38147.5 4575.2 9.08864e-13 -2.17504e-13 1.68069e+08 


38006.4 0 9.05648e-13 0 1.68096e+08 
42228.7 0 1.0057e-12 0 1.678e+08 

38147.5 4575.2 9.08864e-13 -2.17504e-13 1.68069e+08 
42349.1 4571.6 1.0084e-12 -2.17089e-13 1.67773e+08 


33961.9 4581.96 8.09544e-13 -2.18043e-13 1.68333e+08 
38147.5 4575.2 9.08864e-13 -2.17504e-13 1.68069e+08 

34055.3 9188.72 8.1141e-13 -4.37197e-13 1.68273e+08 
38332.7 9194.46 9.12857e-13 -4.37021e-13 1.68002e+08 


38147.5 4575.2 9.08864e-13 -2.17504e-13 1.68069e+08 
42349.1 4571.6 1.0084e-12 -2.17089e-13 1.67773e+08 

38332.7 9194.46 9.12857e-13 -4.37021e-13 1.68002e+08 
42600.5 9197.11 1.01391e-12 -4.36647e-13 1.67701e+08 


42228.7 0 1.0057e-12 0 1.678e+08 
46450.8 0 1.10556e-12 0 1.67473e+08 

42349.1 4571.6 1.0084e-12 -2.17089e-13 1.67773e+08 
46556.4 4569.33 1.1079e-12 -2.16711e-13 1.67447e+08 


46450.8 0 1.10556e-12 0 1.67473e+08 
50672.7 0 1.20523e-12 0 1.67115e+08 

46556.4 4569.33 1.1079e-12 -2.16711e-13 1.67447e+08 
50765.3 4567.67 1.20724e-12 -2.16337e-13 1.67089e+08 


42349.1 4571.6 1.0084e-12 -2.17089e-13 1.67773e+08 
46556.4 4569.33 1.1079e-12 -2.16711e-13 1.67447e+08 

42600.5 9197.11 1.01391e-12 -4.36647e-13 1.67701e+08 
46886.4 9203.04 1.11521e-12 -4.36373e-13 1.67365e+08 


46556.4 4569.33 1.1079e-12 -2.16711e-13 1.67447e+08 
50765.3 4567.67 1.20724e-12 -2.16337e-13 1.67089e+08 

46886.4 9203.04 1.11521e-12 -4.36373e-13 1.67365e+08 
51151.1 9204.32 1.2158e-12 -4.35827e-13 1.67e+08 


34055.3 9188.72 8.1141e-13 -4.37197e-13 1.68273e+08 
38332.7 9194.46 9.12857e-13 -4.37021e-13 1.68002e+08 

33866.2 13705.9 8.06352e-13 -6.51995e-13 1.68196e+08 
38257.1 13763.7 9.1041e-13 -6.5406e-13 1.67918e+08 


38332.7 9194.46 9.12857e-13 -4.37021e-13 1.68002e+08 
42600.5 9197.11 1.01391e-12 -4.36647e-13 1.67701e+08 

38257.1 13763.7 9.1041e-13 -6.5406e-13 1.67918e+08 
42580.5 13788.5 1.01271e-12 -6.54477e-13 1.67612e+08 


33866.2 13705.9 8.06352e-13 -6.51995e-13 1.68196e+08 
38257.1 13763.7 9.1041e-13 -6.5406e-13 1.67918e+08 

33624.8 18143.1 7.9985e-13 -8.62841e-13 1.68089e+08 
37924.9 18191.1 9.01671e-13 -8.64239e-13 1.67819e+08 


38257.1 13763.7 9.1041e-13 -6.5406e-13 1.67918e+08 
42580.5 13788.5 1.01271e-12 -6.54477e-13 1.67612e+08 

37924.9 18191.1 9.01671e-13 -8.64239e-13 1.67819e+08 
42273.5 18250.9 1.00446e-12 -8.66076e-13 1.67512e+08 


42600.5 9197.11 1.01391e-12 -4.36647e-13 1.67701e+08 
46886.4 9203.04 1.11521e-12 -4.36373e-13 1.67365e+08 

42580.5 13788.5 1.01271e-12 -6.54477e-13 1.67612e+08 
46830 13787.3 1.11307e-12 -6.53593e-13 1.6728e+08 


46886.4 9203.04 1.11521e-12 -4.36373e-13 1.67365e+08 
51151.1 9204.32 1.2158e-12 -4.35827e-13 1.67e+08 

46830 13787.3 1.11307e-12 -6.53593e-13 1.6728e+08 
51081.2 13787 1.21328e-12 -6.52674e-13 1.66916e+08 


42580.5 13788.5 1.01271e-12 -6.54477e-13 1.67612e+08 
46830 13787.3 1.11307e-12 -6.53593e-13 1.6728e+08 

42273.5 18250.9 1.00446e-12 -8.66076e-13 1.67512e+08 
46605.8 18293.7 1.10669e-12 -8.66995e-13 1.67175e+08 


46830 13787.3 1.11307e-12 -6.53593e-13 1.6728e+08 
51081.2 13787 1.21328e-12 -6.52674e-13 1.66916e+08 

46605.8 18293.7 1.10669e-12 -8.66995e-13 1.67175e+08 
51009.2 18355.4 1.21036e-12 -8.68672e-13 1.66797e+08 


50672.7 0 1.20523e-12 0 1.67115e+08 
54894.5 0 1.30468e-12 0 1.66725e+08 

50765.3 4567.67 1.20724e-12 -2.16337e-13 1.67089e+08 
54971.9 4566.13 1.30631e-12 -2.15944e-13 1.667e+08 


54894.5 0 1.30468e-12 0 1.66725e+08 
59116.2 0 1.4039e-12 0 1.66305e+08 

54971.9 4566.13 1.30631e-12 -2.15944e-13 1.667e+08 
59174.7 4564.59 1.40507e-12 -2.15526e-13 1.66281e+08 


50765.3 4567.67 1.20724e-12 -2.16337e-13 1.67089e+08 
54971.9 4566.13 1.30631e-12 -2.15944e-13 1.667e+08 

51151.1 9204.32 1.2158e-12 -4.35827e-13 1.67e+08 
55372.5 9198.38 1.31516e-12 -4.34894e-13 1.66607e+08 


54971.9 4566.13 1.30631e-12 -2.15944e-13 1.667e+08 
59174.7 4564.59 1.40507e-12 -2.15526e-13 1.66281e+08 

55372.5 9198.38 1.31516e-12 -4.34894e-13 1.66607e+08 
59570.1 9189.81 1.41373e-12 -4.33788e-13 1.66186e+08 


59116.2 0 1.4039e-12 0 1.66305e+08 
63337.6 0 1.50286e-12 0 1.65853e+08 

59174.7 4564.59 1.40507e-12 -2.15526e-13 1.66281e+08 
63375.5 4563.17 1.50353e-12 -2.15089e-13 1.65831e+08 


63337.6 0 1.50286e-12 0 1.65853e+08 
67558.9 0 1.60155e-12 0 1.65371e+08 

63375.5 4563.17 1.50353e-12 -2.15089e-13 1.65831e+08 
67577.3 4562.06 1.60174e-12 -2.1464e-13 1.65351e+08 


59174.7 4564.59 1.40507e-12 -2.15526e-13 1.66281e+08 
63375.5 4563.17 1.50353e-12 -2.15089e-13 1.65831e+08 

59570.1 9189.81 1.41373e-12 -4.33788e-13 1.66186e+08 
63746.1 9179.4 1.51154e-12 -4.3255e-13 1.65736e+08 


63375.5 4563.17 1.50353e-12 -2.15089e-13 1.65831e+08 
67577.3 4562.06 1.60174e-12 -2.1464e-13 1.65351e+08 

63746.1 9179.4 1.51154e-12 -4.3255e-13 1.65736e+08 
67915.8 9169.58 1.60895e-12 -4.31291e-13 1.65257e+08 


51151.1 9204.32 1.2158e-12 -4.35827e-13 1.67e+08 
55372.5 9198.38 1.31516e-12 -4.34894e-13 1.66607e+08 

51081.2 13787 1.21328e-12 -6.52674e-13 1.66916e+08 
55345.4 13790.2 1.31357e-12 -6.51839e-13 1.6652e+08 


55372.5 9198.38 1.31516e-12 -4.34894e-13 1.66607e+08 
59570.1 9189.81 1.41373e-12 -4.33788e-13 1.66186e+08 

55345.4 13790.2 1.31357e-12 -6.51839e-13 1.6652e+08 
59639.3 13800.1 1.41432e-12 -6.51231e-13 1.66088e+08 


51081.2 13787 1.21328e-12 -6.52674e-13 1.66916e+08 
55345.4 13790.2 1.31357e-12 -6.51839e-13 1.6652e+08 

51009.2 18355.4 1.21036e-12 -8.68672e-13 1.66797e+08 
55335.7 18382.4 1.31201e-12 -8.68614e-13 1.66394e+08 


55345.4 13790.2 1.31357e-12 -6.51839e-13 1.6652e+08 
59639.3 13800.1 1.41432e-12 -6.51231e-13 1.66088e+08 

55335.7 18382.4 1.31201e-12 -8.68614e-13 1.66394e+08 
59612.5 18390.6 1.41226e-12 -8.67573e-13 1.65965e+08 


59570.1 9189.81 1.41373e-12 -4.33788e-13 1.66186e+08 
63746.1 9179.4 1.51154e-12 -4.3255e-13 1.65736e+08 

59639.3 13800.1 1.41432e-12 -6.51231e-13 1.66088e+08 
63897.2 13801.1 1.51397e-12 -6.50131e-13 1.65629e+08 


63746.1 9179.4 1.51154e-12 -4.3255e-13 1.65736e+08 
67915.8 9169.58 1.60895e-12 -4.31291e-13 1.65257e+08 

63897.2 13801.1 1.51397e-12 -6.50131e-13 1.65629e+08 
68178.1 13806.8 1.61388e-12 -6.49167e-13 1.65134e+08 


59639.3 13800.1 1.41432e-12 -6.51231e-13 1.66088e+08 
63897.2 13801.1 1.51397e-12 -6.50131e-13 1.65629e+08 

59612.5 18390.6 1.41226e-12 -8.67573e-13 1.65965e+08 
63857.8 18388.9 1.51151e-12 -8.6597e-13 1.65507e+08 


63897.2 13801.1 1.51397e-12 -6.50131e-13 1.65629e+08 
68178.1 13806.8 1.61388e-12 -6.49167e-13 1.65134e+08 

63857.8 18388.9 1.51151e-12 -8.6597e-13 1.65507e+08 
68106.4 18388.6 1.61057e-12 -8.64324e-13 1.65017e+08 


33624.8 18143.1 7.9985e-13 -8.62841e-13 1.68089e+08 
37924.9 18191.1 9.01671e-13 -8.64239e-13 1.67819e+08 

33415.4 22535.5 7.93915e-13 -1.07135e-12 1.67948e+08 
37676.2 22587.7 8.94688e-13 -1.07275e-12 1.67682e+08 


