# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:38:28
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
410251 216305 -1.74873e-13 -4.55241e-14 2.36693e+06 


415664 218346 -1.75939e-13 -4.04979e-14 0 
410029 228746 -1.85452e-13 -4.39141e-14 0 

410251 216305 -1.74873e-13 -4.55241e-14 2.36693e+06 
404672 226443 -1.84785e-13 -4.80133e-14 2.39456e+06 


415545 205813 -1.62488e-13 -4.25711e-14 2.38772e+06 
410251 216305 -1.74873e-13 -4.55241e-14 2.36693e+06 

410107 203743 -1.61435e-13 -4.76806e-14 4.75925e+06 
404904 214092 -1.74273e-13 -4.99498e-14 4.72385e+06 


410251 216305 -1.74873e-13 -4.55241e-14 2.36693e+06 
404672 226443 -1.84785e-13 -4.80133e-14 2.39456e+06 

404904 214092 -1.74273e-13 -4.99498e-14 4.72385e+06 
399313 224027 -1.84741e-13 -5.17179e-14 4.78876e+06 


420149 183127 -1.32714e-13 -4.21095e-14 4.59165e+06 
415029 193400 -1.47348e-13 -4.51748e-14 4.77698e+06 

414810 181308 -1.30911e-13 -4.7462e-14 6.8967e+06 
409618 191400 -1.4569e-13 -4.99758e-14 7.13475e+06 


415029 193400 -1.47348e-13 -4.51748e-14 4.77698e+06 
410107 203743 -1.61435e-13 -4.76806e-14 4.75925e+06 

409618 191400 -1.4569e-13 -4.99758e-14 7.13475e+06 
404715 201623 -1.60153e-13 -5.18608e-14 7.12582e+06 


414810 181308 -1.30911e-13 -4.7462e-14 6.8967e+06 
409618 191400 -1.4569e-13 -4.99758e-14 7.13475e+06 

409486 179429 -1.28977e-13 -5.21851e-14 9.20623e+06 
404241 189347 -1.43881e-13 -5.40458e-14 9.48881e+06 


409618 191400 -1.4569e-13 -4.99758e-14 7.13475e+06 
404715 201623 -1.60153e-13 -5.18608e-14 7.12582e+06 

404241 189347 -1.43881e-13 -5.40458e-14 9.48881e+06 
399348 199431 -1.58741e-13 -5.53148e-14 9.49534e+06 


410107 203743 -1.61435e-13 -4.76806e-14 4.75925e+06 
404904 214092 -1.74273e-13 -4.99498e-14 4.72385e+06 

404715 201623 -1.60153e-13 -5.18608e-14 7.12582e+06 
399609 211812 -1.7337e-13 -5.34669e-14 7.07923e+06 


404904 214092 -1.74273e-13 -4.99498e-14 4.72385e+06 
399313 224027 -1.84741e-13 -5.17179e-14 4.78876e+06 

399609 211812 -1.7337e-13 -5.34669e-14 7.07923e+06 
394013 221598 -1.84295e-13 -5.45368e-14 7.17011e+06 


404715 201623 -1.60153e-13 -5.18608e-14 7.12582e+06 
399609 211812 -1.7337e-13 -5.34669e-14 7.07923e+06 

399348 199431 -1.58741e-13 -5.53148e-14 9.49534e+06 
394316 209476 -1.72378e-13 -5.63514e-14 9.44373e+06 


399609 211812 -1.7337e-13 -5.34669e-14 7.07923e+06 
394013 221598 -1.84295e-13 -5.45368e-14 7.17011e+06 

394316 209476 -1.72378e-13 -5.63514e-14 9.44373e+06 
388760 219158 -1.83722e-13 -5.67841e-14 9.53578e+06 


410029 228746 -1.85452e-13 -4.39141e-14 0 
404187 238918 -1.92345e-13 -4.66673e-14 0 

404672 226443 -1.84785e-13 -4.80133e-14 2.39456e+06 
399012 236327 -1.92154e-13 -4.95825e-14 2.38559e+06 


404187 238918 -1.92345e-13 -4.66673e-14 0 
398133 248866 -1.96191e-13 -4.82295e-14 0 

399012 236327 -1.92154e-13 -4.95825e-14 2.38559e+06 
393081 246322 -1.9677e-13 -4.9807e-14 2.32976e+06 


404672 226443 -1.84785e-13 -4.80133e-14 2.39456e+06 
399012 236327 -1.92154e-13 -4.95825e-14 2.38559e+06 

399313 224027 -1.84741e-13 -5.17179e-14 4.78876e+06 
393758 233837 -1.92708e-13 -5.23222e-14 4.75088e+06 


399012 236327 -1.92154e-13 -4.95825e-14 2.38559e+06 
393081 246322 -1.9677e-13 -4.9807e-14 2.32976e+06 

393758 233837 -1.92708e-13 -5.23222e-14 4.75088e+06 
388042 243767 -1.97939e-13 -5.14776e-14 4.62744e+06 


398133 248866 -1.96191e-13 -4.82295e-14 0 
391820 258678 -1.97155e-13 -4.81762e-14 0 

393081 246322 -1.9677e-13 -4.9807e-14 2.32976e+06 
386826 256035 -1.9844e-13 -4.84463e-14 2.32696e+06 


391820 258678 -1.97155e-13 -4.81762e-14 0 
385308 268269 -1.95415e-13 -4.62129e-14 0 

386826 256035 -1.9844e-13 -4.84463e-14 2.32696e+06 
380605 265620 -1.97328e-13 -4.52026e-14 2.22356e+06 


393081 246322 -1.9677e-13 -4.9807e-14 2.32976e+06 
386826 256035 -1.9844e-13 -4.84463e-14 2.32696e+06 

388042 243767 -1.97939e-13 -5.14776e-14 4.62744e+06 
381833 253360 -2.00222e-13 -4.90046e-14 4.62966e+06 


386826 256035 -1.9844e-13 -4.84463e-14 2.32696e+06 
380605 265620 -1.97328e-13 -4.52026e-14 2.22356e+06 

381833 253360 -2.00222e-13 -4.90046e-14 4.62966e+06 
375879 263013 -1.99597e-13 -4.46077e-14 4.41506e+06 


399313 224027 -1.84741e-13 -5.17179e-14 4.78876e+06 
393758 233837 -1.92708e-13 -5.23222e-14 4.75088e+06 

394013 221598 -1.84295e-13 -5.45368e-14 7.17011e+06 
388568 231375 -1.92757e-13 -5.42792e-14 7.0941e+06 


393758 233837 -1.92708e-13 -5.23222e-14 4.75088e+06 
388042 243767 -1.97939e-13 -5.14776e-14 4.62744e+06 

388568 231375 -1.92757e-13 -5.42792e-14 7.0941e+06 
382986 241196 -1.98483e-13 -5.25235e-14 6.9417e+06 


394013 221598 -1.84295e-13 -5.45368e-14 7.17011e+06 
388568 231375 -1.92757e-13 -5.42792e-14 7.0941e+06 

388760 219158 -1.83722e-13 -5.67841e-14 9.53578e+06 
383404 228886 -1.92609e-13 -5.57769e-14 9.43285e+06 


388568 231375 -1.92757e-13 -5.42792e-14 7.0941e+06 
382986 241196 -1.98483e-13 -5.25235e-14 6.9417e+06 

383404 228886 -1.92609e-13 -5.57769e-14 9.43285e+06 
377925 238601 -1.98775e-13 -5.32263e-14 9.26144e+06 


388042 243767 -1.97939e-13 -5.14776e-14 4.62744e+06 
381833 253360 -2.00222e-13 -4.90046e-14 4.62966e+06 

382986 241196 -1.98483e-13 -5.25235e-14 6.9417e+06 
376941 250729 -2.01255e-13 -4.90775e-14 6.89572e+06 


381833 253360 -2.00222e-13 -4.90046e-14 4.62966e+06 
375879 263013 -1.99597e-13 -4.46077e-14 4.41506e+06 

376941 250729 -2.01255e-13 -4.90775e-14 6.89572e+06 
371193 260396 -2.01097e-13 -4.36833e-14 6.60268e+06 


382986 241196 -1.98483e-13 -5.25235e-14 6.9417e+06 
376941 250729 -2.01255e-13 -4.90775e-14 6.89572e+06 

377925 238601 -1.98775e-13 -5.32263e-14 9.26144e+06 
372075 248085 -2.01961e-13 -4.89548e-14 9.15443e+06 


376941 250729 -2.01255e-13 -4.90775e-14 6.89572e+06 
371193 260396 -2.01097e-13 -4.36833e-14 6.60268e+06 

372075 248085 -2.01961e-13 -4.89548e-14 9.15443e+06 
366541 257738 -2.02185e-13 -4.26903e-14 8.78711e+06 


409486 179429 -1.28977e-13 -5.21851e-14 9.20623e+06 
404241 189347 -1.43881e-13 -5.40458e-14 9.48881e+06 

404183 177492 -1.26835e-13 -5.6315e-14 1.15181e+07 
398963 187270 -1.41851e-13 -5.73899e-14 1.18115e+07 


404241 189347 -1.43881e-13 -5.40458e-14 9.48881e+06 
399348 199431 -1.58741e-13 -5.53148e-14 9.49534e+06 

398963 187270 -1.41851e-13 -5.73899e-14 1.18115e+07 
394137 197238 -1.5718e-13 -5.8046e-14 1.18094e+07 


404183 177492 -1.26835e-13 -5.6315e-14 1.15181e+07 
398963 187270 -1.41851e-13 -5.73899e-14 1.18115e+07 

398902 175500 -1.24452e-13 -5.99378e-14 1.38332e+07 
393714 185140 -1.39512e-13 -6.01175e-14 1.41348e+07 


398963 187270 -1.41851e-13 -5.73899e-14 1.18115e+07 
394137 197238 -1.5718e-13 -5.8046e-14 1.18094e+07 

393714 185140 -1.39512e-13 -6.01175e-14 1.41348e+07 
388951 194995 -1.55441e-13 -6.02372e-14 1.41254e+07 


399348 199431 -1.58741e-13 -5.53148e-14 9.49534e+06 
394316 209476 -1.72378e-13 -5.63514e-14 9.44373e+06 

394137 197238 -1.5718e-13 -5.8046e-14 1.18094e+07 
389104 207130 -1.71242e-13 -5.8655e-14 1.1782e+07 


394316 209476 -1.72378e-13 -5.63514e-14 9.44373e+06 
388760 219158 -1.83722e-13 -5.67841e-14 9.53578e+06 

389104 207130 -1.71242e-13 -5.8655e-14 1.1782e+07 
383550 216700 -1.82925e-13 -5.85488e-14 1.18907e+07 


394137 197238 -1.5718e-13 -5.8046e-14 1.18094e+07 
389104 207130 -1.71242e-13 -5.8655e-14 1.1782e+07 

388951 194995 -1.55441e-13 -6.02372e-14 1.41254e+07 
383920 204753 -1.69958e-13 -6.0549e-14 1.41183e+07 


389104 207130 -1.71242e-13 -5.8655e-14 1.1782e+07 
383550 216700 -1.82925e-13 -5.85488e-14 1.18907e+07 

383920 204753 -1.69958e-13 -6.0549e-14 1.41183e+07 
378383 214220 -1.81897e-13 -5.99679e-14 1.4237e+07 


398902 175500 -1.24452e-13 -5.99378e-14 1.38332e+07 
393714 185140 -1.39512e-13 -6.01175e-14 1.41348e+07 

393653 173459 -1.21682e-13 -6.31076e-14 1.61458e+07 
388490 182965 -1.36787e-13 -6.22515e-14 1.64601e+07 


393714 185140 -1.39512e-13 -6.01175e-14 1.41348e+07 
388951 194995 -1.55441e-13 -6.02372e-14 1.41254e+07 

388490 182965 -1.36787e-13 -6.22515e-14 1.64601e+07 
383794 192710 -1.53543e-13 -6.19922e-14 1.64415e+07 


393653 173459 -1.21682e-13 -6.31076e-14 1.61458e+07 
388490 182965 -1.36787e-13 -6.22515e-14 1.64601e+07 

388417 171367 -1.18694e-13 -6.60578e-14 1.84739e+07 
383290 180753 -1.3361e-13 -6.38124e-14 1.87881e+07 


388490 182965 -1.36787e-13 -6.22515e-14 1.64601e+07 
383794 192710 -1.53543e-13 -6.19922e-14 1.64415e+07 

383290 180753 -1.3361e-13 -6.38124e-14 1.87881e+07 
378663 190394 -1.51542e-13 -6.34851e-14 1.87568e+07 


388951 194995 -1.55441e-13 -6.02372e-14 1.41254e+07 
383920 204753 -1.69958e-13 -6.0549e-14 1.41183e+07 

383794 192710 -1.53543e-13 -6.19922e-14 1.64415e+07 
378770 202345 -1.68509e-13 -6.21766e-14 1.64508e+07 


383920 204753 -1.69958e-13 -6.0549e-14 1.41183e+07 
378383 214220 -1.81897e-13 -5.99679e-14 1.4237e+07 

378770 202345 -1.68509e-13 -6.21766e-14 1.64508e+07 
373256 211714 -1.80594e-13 -6.11545e-14 1.6577e+07 


383794 192710 -1.53543e-13 -6.19922e-14 1.64415e+07 
378770 202345 -1.68509e-13 -6.21766e-14 1.64508e+07 

378663 190394 -1.51542e-13 -6.34851e-14 1.87568e+07 
373653 199913 -1.66859e-13 -6.37106e-14 1.87791e+07 


378770 202345 -1.68509e-13 -6.21766e-14 1.64508e+07 
373256 211714 -1.80594e-13 -6.11545e-14 1.6577e+07 

373653 199913 -1.66859e-13 -6.37106e-14 1.87791e+07 
368166 209181 -1.78963e-13 -6.21959e-14 1.89124e+07 


388760 219158 -1.83722e-13 -5.67841e-14 9.53578e+06 
383404 228886 -1.92609e-13 -5.57769e-14 9.43285e+06 

383550 216700 -1.82925e-13 -5.85488e-14 1.18907e+07 
378332 226401 -1.9217e-13 -5.68416e-14 1.17396e+07 


383404 228886 -1.92609e-13 -5.57769e-14 9.43285e+06 
377925 238601 -1.98775e-13 -5.32263e-14 9.26144e+06 

378332 226401 -1.9217e-13 -5.68416e-14 1.17396e+07 
372994 236046 -1.9874e-13 -5.35772e-14 1.15285e+07 


383550 216700 -1.82925e-13 -5.85488e-14 1.18907e+07 
378332 226401 -1.9217e-13 -5.68416e-14 1.17396e+07 

378383 214220 -1.81897e-13 -5.99679e-14 1.4237e+07 
373292 223883 -1.91431e-13 -5.75833e-14 1.40435e+07 


378332 226401 -1.9217e-13 -5.68416e-14 1.17396e+07 
372994 236046 -1.9874e-13 -5.35772e-14 1.15285e+07 

373292 223883 -1.91431e-13 -5.75833e-14 1.40435e+07 
368076 233455 -1.98436e-13 -5.36565e-14 1.38012e+07 


377925 238601 -1.98775e-13 -5.32263e-14 9.26144e+06 
372075 248085 -2.01961e-13 -4.89548e-14 9.15443e+06 

372994 236046 -1.9874e-13 -5.35772e-14 1.15285e+07 
367292 245445 -2.02284e-13 -4.86414e-14 1.13847e+07 


372075 248085 -2.01961e-13 -4.89548e-14 9.15443e+06 
366541 257738 -2.02185e-13 -4.26903e-14 8.78711e+06 

367292 245445 -2.02284e-13 -4.86414e-14 1.13847e+07 
361919 255028 -2.02791e-13 -4.16134e-14 1.09746e+07 


372994 236046 -1.9874e-13 -5.35772e-14 1.15285e+07 
367292 245445 -2.02284e-13 -4.86414e-14 1.13847e+07 

368076 233455 -1.98436e-13 -5.36565e-14 1.38012e+07 
362524 242758 -2.02332e-13 -4.82201e-14 1.36224e+07 


367292 245445 -2.02284e-13 -4.86414e-14 1.13847e+07 
361919 255028 -2.02791e-13 -4.16134e-14 1.09746e+07 

362524 242758 -2.02332e-13 -4.82201e-14 1.36224e+07 
357323 252262 -2.02956e-13 -4.05194e-14 1.31685e+07 


378383 214220 -1.81897e-13 -5.99679e-14 1.4237e+07 
373292 223883 -1.91431e-13 -5.75833e-14 1.40435e+07 

373256 211714 -1.80594e-13 -6.11545e-14 1.6577e+07 
368290 221330 -1.90322e-13 -5.80584e-14 1.63449e+07 


373292 223883 -1.91431e-13 -5.75833e-14 1.40435e+07 
368076 233455 -1.98436e-13 -5.36565e-14 1.38012e+07 

368290 221330 -1.90322e-13 -5.80584e-14 1.63449e+07 
363181 230830 -1.97793e-13 -5.34243e-14 1.60742e+07 


373256 211714 -1.80594e-13 -6.11545e-14 1.6577e+07 
368290 221330 -1.90322e-13 -5.80584e-14 1.63449e+07 

368166 209181 -1.78963e-13 -6.21959e-14 1.89124e+07 
363320 218729 -1.88786e-13 -5.83469e-14 1.86485e+07 


368290 221330 -1.90322e-13 -5.80584e-14 1.63449e+07 
363181 230830 -1.97793e-13 -5.34243e-14 1.60742e+07 

363320 218729 -1.88786e-13 -5.83469e-14 1.86485e+07 
358293 228158 -1.97009e-13 -5.29612e-14 1.83648e+07 


368076 233455 -1.98436e-13 -5.36565e-14 1.38012e+07 
362524 242758 -2.02332e-13 -4.82201e-14 1.36224e+07 

363181 230830 -1.97793e-13 -5.34243e-14 1.60742e+07 
357769 240017 -2.02131e-13 -4.77096e-14 1.58687e+07 


362524 242758 -2.02332e-13 -4.82201e-14 1.36224e+07 
357323 252262 -2.02956e-13 -4.05194e-14 1.31685e+07 

357769 240017 -2.02131e-13 -4.77096e-14 1.58687e+07 
352760 249436 -2.02639e-13 -3.94433e-14 1.53668e+07 


363181 230830 -1.97793e-13 -5.34243e-14 1.60742e+07 
357769 240017 -2.02131e-13 -4.77096e-14 1.58687e+07 

358293 228158 -1.97009e-13 -5.29612e-14 1.83648e+07 
352983 237194 -2.02063e-13 -4.72982e-14 1.81515e+07 


357769 240017 -2.02131e-13 -4.77096e-14 1.58687e+07 
352760 249436 -2.02639e-13 -3.94433e-14 1.53668e+07 

352983 237194 -2.02063e-13 -4.72982e-14 1.81515e+07 
348224 246541 -2.01962e-13 -3.85285e-14 1.75788e+07 


385308 268269 -1.95415e-13 -4.62129e-14 0 
378595 277642 -1.91147e-13 -4.21363e-14 0 

380605 265620 -1.97328e-13 -4.52026e-14 2.22356e+06 
373858 275010 -1.93721e-13 -3.98168e-14 2.22439e+06 


378595 277642 -1.91147e-13 -4.21363e-14 0 
371661 286834 -1.84588e-13 -3.59772e-14 0 

373858 275010 -1.93721e-13 -3.98168e-14 2.22439e+06 
366950 284216 -1.87766e-13 -3.241e-14 2.20351e+06 


380605 265620 -1.97328e-13 -4.52026e-14 2.22356e+06 
373858 275010 -1.93721e-13 -3.98168e-14 2.22439e+06 

375879 263013 -1.99597e-13 -4.46077e-14 4.41506e+06 
369184 272321 -1.96563e-13 -3.80775e-14 4.41275e+06 


373858 275010 -1.93721e-13 -3.98168e-14 2.22439e+06 
366950 284216 -1.87766e-13 -3.241e-14 2.20351e+06 

369184 272321 -1.96563e-13 -3.80775e-14 4.41275e+06 
362328 281359 -1.91308e-13 -2.96474e-14 4.41052e+06 


371661 286834 -1.84588e-13 -3.59772e-14 0 
364519 295821 -1.7588e-13 -2.77416e-14 0 

366950 284216 -1.87766e-13 -3.241e-14 2.20351e+06 
359977 292888 -1.79984e-13 -2.33764e-14 2.22291e+06 


364519 295821 -1.7588e-13 -2.77416e-14 0 
357290 304486 -1.65596e-13 -1.78712e-14 0 

359977 292888 -1.79984e-13 -2.33764e-14 2.22291e+06 
353148 301533 -1.70238e-13 -1.30325e-14 2.09605e+06 


366950 284216 -1.87766e-13 -3.241e-14 2.20351e+06 
359977 292888 -1.79984e-13 -2.33764e-14 2.22291e+06 

362328 281359 -1.91308e-13 -2.96474e-14 4.41052e+06 
355395 289847 -1.84305e-13 -1.97665e-14 4.4596e+06 


359977 292888 -1.79984e-13 -2.33764e-14 2.22291e+06 
353148 301533 -1.70238e-13 -1.30325e-14 2.09605e+06 

355395 289847 -1.84305e-13 -1.97665e-14 4.4596e+06 
348941 298565 -1.74935e-13 -8.93671e-15 4.19121e+06 


375879 263013 -1.99597e-13 -4.46077e-14 4.41506e+06 
369184 272321 -1.96563e-13 -3.80775e-14 4.41275e+06 

371193 260396 -2.01097e-13 -4.36833e-14 6.60268e+06 
364620 269601 -1.98587e-13 -3.61533e-14 6.57902e+06 


369184 272321 -1.96563e-13 -3.80775e-14 4.41275e+06 
362328 281359 -1.91308e-13 -2.96474e-14 4.41052e+06 

364620 269601 -1.98587e-13 -3.61533e-14 6.57902e+06 
357755 278407 -1.94086e-13 -2.68075e-14 6.63253e+06 


371193 260396 -2.01097e-13 -4.36833e-14 6.60268e+06 
364620 269601 -1.98587e-13 -3.61533e-14 6.57902e+06 

366541 257738 -2.02185e-13 -4.26903e-14 8.78711e+06 
360077 266811 -2.0015e-13 -3.42349e-14 8.75383e+06 


364620 269601 -1.98587e-13 -3.61533e-14 6.57902e+06 
357755 278407 -1.94086e-13 -2.68075e-14 6.63253e+06 

360077 266811 -2.0015e-13 -3.42349e-14 8.75383e+06 
353210 275398 -1.96381e-13 -2.40595e-14 8.8587e+06 


362328 281359 -1.91308e-13 -2.96474e-14 4.41052e+06 
355395 289847 -1.84305e-13 -1.97665e-14 4.4596e+06 

357755 278407 -1.94086e-13 -2.68075e-14 6.63253e+06 
350941 286823 -1.87743e-13 -1.62566e-14 6.65765e+06 


355395 289847 -1.84305e-13 -1.97665e-14 4.4596e+06 
348941 298565 -1.74935e-13 -8.93671e-15 4.19121e+06 

350941 286823 -1.87743e-13 -1.62566e-14 6.65765e+06 
344738 295548 -1.78889e-13 -4.95503e-15 6.30407e+06 


357755 278407 -1.94086e-13 -2.68075e-14 6.63253e+06 
350941 286823 -1.87743e-13 -1.62566e-14 6.65765e+06 

353210 275398 -1.96381e-13 -2.40595e-14 8.8587e+06 
346534 283759 -1.90713e-13 -1.29793e-14 8.84952e+06 


350941 286823 -1.87743e-13 -1.62566e-14 6.65765e+06 
344738 295548 -1.78889e-13 -4.95503e-15 6.30407e+06 

346534 283759 -1.90713e-13 -1.29793e-14 8.84952e+06 
340544 292470 -1.824e-13 -1.29497e-15 8.42899e+06 


357290 304486 -1.65596e-13 -1.78712e-14 0 
349883 312936 -1.53828e-13 -6.13884e-15 0 

353148 301533 -1.70238e-13 -1.30325e-14 2.09605e+06 
345825 309948 -1.59011e-13 -5.73824e-16 2.074e+06 


349883 312936 -1.53828e-13 -6.13884e-15 0 
342282 321204 -1.41062e-13 7.42301e-15 0 

345825 309948 -1.59011e-13 -5.73824e-16 2.074e+06 
338512 318122 -1.46745e-13 1.32587e-14 2.00627e+06 


353148 301533 -1.70238e-13 -1.30325e-14 2.09605e+06 
345825 309948 -1.59011e-13 -5.73824e-16 2.074e+06 

348941 298565 -1.74935e-13 -8.93671e-15 4.19121e+06 
341782 306838 -1.64264e-13 4.05249e-15 4.15395e+06 


345825 309948 -1.59011e-13 -5.73824e-16 2.074e+06 
338512 318122 -1.46745e-13 1.32587e-14 2.00627e+06 

341782 306838 -1.64264e-13 4.05249e-15 4.15395e+06 
334701 314939 -1.52388e-13 1.82852e-14 4.03446e+06 


342282 321204 -1.41062e-13 7.42301e-15 0 
334524 329243 -1.27625e-13 2.26651e-14 0 

338512 318122 -1.46745e-13 1.32587e-14 2.00627e+06 
331121 326065 -1.3378e-13 2.84118e-14 1.92136e+06 


334524 329243 -1.27625e-13 2.26651e-14 0 
326602 337072 -1.13763e-13 3.93045e-14 0 

331121 326065 -1.3378e-13 2.84118e-14 1.92136e+06 
323584 334049 -1.19877e-13 4.48045e-14 1.76187e+06 


338512 318122 -1.46745e-13 1.32587e-14 2.00627e+06 
331121 326065 -1.3378e-13 2.84118e-14 1.92136e+06 

334701 314939 -1.52388e-13 1.82852e-14 4.03446e+06 
327608 322891 -1.39669e-13 3.35852e-14 3.85768e+06 


331121 326065 -1.3378e-13 2.84118e-14 1.92136e+06 
323584 334049 -1.19877e-13 4.48045e-14 1.76187e+06 

327608 322891 -1.39669e-13 3.35852e-14 3.85768e+06 
320509 331031 -1.25722e-13 4.97332e-14 3.52644e+06 


348941 298565 -1.74935e-13 -8.93671e-15 4.19121e+06 
341782 306838 -1.64264e-13 4.05249e-15 4.15395e+06 

344738 295548 -1.78889e-13 -4.95503e-15 6.30407e+06 
337811 303726 -1.68696e-13 8.38915e-15 6.21781e+06 


341782 306838 -1.64264e-13 4.05249e-15 4.15395e+06 
334701 314939 -1.52388e-13 1.82852e-14 4.03446e+06 

337811 303726 -1.68696e-13 8.38915e-15 6.21781e+06 
330903 311744 -1.57267e-13 2.30167e-14 6.0666e+06 


344738 295548 -1.78889e-13 -4.95503e-15 6.30407e+06 
337811 303726 -1.68696e-13 8.38915e-15 6.21781e+06 

340544 292470 -1.824e-13 -1.29497e-15 8.42899e+06 
333835 300573 -1.72624e-13 1.23638e-14 8.29307e+06 


337811 303726 -1.68696e-13 8.38915e-15 6.21781e+06 
330903 311744 -1.57267e-13 2.30167e-14 6.0666e+06 

333835 300573 -1.72624e-13 1.23638e-14 8.29307e+06 
327112 308538 -1.6158e-13 2.73603e-14 8.09888e+06 


334701 314939 -1.52388e-13 1.82852e-14 4.03446e+06 
327608 322891 -1.39669e-13 3.35852e-14 3.85768e+06 

330903 311744 -1.57267e-13 2.30167e-14 6.0666e+06 
324136 319787 -1.44753e-13 3.84171e-14 5.76591e+06 


327608 322891 -1.39669e-13 3.35852e-14 3.85768e+06 
320509 331031 -1.25722e-13 4.97332e-14 3.52644e+06 

324136 319787 -1.44753e-13 3.84171e-14 5.76591e+06 
317408 328029 -1.30995e-13 5.4409e-14 5.29645e+06 


330903 311744 -1.57267e-13 2.30167e-14 6.0666e+06 
324136 319787 -1.44753e-13 3.84171e-14 5.76591e+06 

327112 308538 -1.6158e-13 2.73603e-14 8.09888e+06 
320659 316682 -1.49326e-13 4.29006e-14 7.67508e+06 


324136 319787 -1.44753e-13 3.84171e-14 5.76591e+06 
317408 328029 -1.30995e-13 5.4409e-14 5.29645e+06 

320659 316682 -1.49326e-13 4.29006e-14 7.67508e+06 
314285 325027 -1.35843e-13 5.87715e-14 7.07173e+06 


366541 257738 -2.02185e-13 -4.26903e-14 8.78711e+06 
360077 266811 -2.0015e-13 -3.42349e-14 8.75383e+06 

361919 255028 -2.02791e-13 -4.16134e-14 1.09746e+07 
355611 264005 -2.01154e-13 -3.22741e-14 1.09091e+07 


360077 266811 -2.0015e-13 -3.42349e-14 8.75383e+06 
353210 275398 -1.96381e-13 -2.40595e-14 8.8587e+06 

355611 264005 -2.01154e-13 -3.22741e-14 1.09091e+07 
348803 272434 -1.98097e-13 -2.13705e-14 1.10297e+07 


361919 255028 -2.02791e-13 -4.16134e-14 1.09746e+07 
355611 264005 -2.01154e-13 -3.22741e-14 1.09091e+07 

357323 252262 -2.02956e-13 -4.05194e-14 1.31685e+07 
351165 261152 -2.0163e-13 -3.02455e-14 1.30708e+07 


355611 264005 -2.01154e-13 -3.22741e-14 1.09091e+07 
348803 272434 -1.98097e-13 -2.13705e-14 1.10297e+07 

351165 261152 -2.0163e-13 -3.02455e-14 1.30708e+07 
344416 269439 -1.99361e-13 -1.86433e-14 1.32043e+07 


353210 275398 -1.96381e-13 -2.40595e-14 8.8587e+06 
346534 283759 -1.90713e-13 -1.29793e-14 8.84952e+06 

348803 272434 -1.98097e-13 -2.13705e-14 1.10297e+07 
342224 280702 -1.93178e-13 -9.90024e-15 1.101e+07 


346534 283759 -1.90713e-13 -1.29793e-14 8.84952e+06 
340544 292470 -1.824e-13 -1.29497e-15 8.42899e+06 

342224 280702 -1.93178e-13 -9.90024e-15 1.101e+07 
336368 289341 -1.85441e-13 2.0855e-15 1.05634e+07 


348803 272434 -1.98097e-13 -2.13705e-14 1.10297e+07 
342224 280702 -1.93178e-13 -9.90024e-15 1.101e+07 

344416 269439 -1.99361e-13 -1.86433e-14 1.32043e+07 
337942 277610 -1.95284e-13 -6.97922e-15 1.31724e+07 


342224 280702 -1.93178e-13 -9.90024e-15 1.101e+07 
336368 289341 -1.85441e-13 2.0855e-15 1.05634e+07 

337942 277610 -1.95284e-13 -6.97922e-15 1.31724e+07 
332210 286168 -1.88074e-13 5.16691e-15 1.27044e+07 


357323 252262 -2.02956e-13 -4.05194e-14 1.31685e+07 
351165 261152 -2.0163e-13 -3.02455e-14 1.30708e+07 

352760 249436 -2.02639e-13 -3.94433e-14 1.53668e+07 
346749 258264 -2.01503e-13 -2.80844e-14 1.52334e+07 


351165 261152 -2.0163e-13 -3.02455e-14 1.30708e+07 
344416 269439 -1.99361e-13 -1.86433e-14 1.32043e+07 

346749 258264 -2.01503e-13 -2.80844e-14 1.52334e+07 
340048 266418 -2.00176e-13 -1.57958e-14 1.53809e+07 


352760 249436 -2.02639e-13 -3.94433e-14 1.53668e+07 
346749 258264 -2.01503e-13 -2.80844e-14 1.52334e+07 

348224 246541 -2.01962e-13 -3.85285e-14 1.75788e+07 
342360 255347 -2.00798e-13 -2.57771e-14 1.74001e+07 


346749 258264 -2.01503e-13 -2.80844e-14 1.52334e+07 
340048 266418 -2.00176e-13 -1.57958e-14 1.53809e+07 

342360 255347 -2.00798e-13 -2.57771e-14 1.74001e+07 
335685 263361 -2.00668e-13 -1.28397e-14 1.75712e+07 


344416 269439 -1.99361e-13 -1.86433e-14 1.32043e+07 
337942 277610 -1.95284e-13 -6.97922e-15 1.31724e+07 

340048 266418 -2.00176e-13 -1.57958e-14 1.53809e+07 
333682 274481 -1.97093e-13 -4.20188e-15 1.53386e+07 


337942 277610 -1.95284e-13 -6.97922e-15 1.31724e+07 
