# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:21:28
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
34093 9185.96 6.84297e-13 -3.67823e-13 1.68335e+08 


16830.6 9067.48 3.38522e-13 -3.64593e-13 1.69104e+08 
21160 9120.46 4.25436e-13 -3.66437e-13 1.6896e+08 

16602 13415.9 3.33801e-13 -5.39385e-13 1.69027e+08 
20935.8 13535.1 4.20766e-13 -5.43757e-13 1.68882e+08 


21160 9120.46 4.25436e-13 -3.66437e-13 1.6896e+08 
25533.2 9171.66 5.13108e-13 -3.68139e-13 1.68781e+08 

20935.8 13535.1 4.20766e-13 -5.43757e-13 1.68882e+08 
25246 13602.2 5.07149e-13 -5.45935e-13 1.68707e+08 


16602 13415.9 3.33801e-13 -5.39385e-13 1.69027e+08 
20935.8 13535.1 4.20766e-13 -5.43757e-13 1.68882e+08 

16470.2 17744.9 3.30974e-13 -7.13317e-13 1.68915e+08 
20691.5 17835.2 4.15644e-13 -7.16411e-13 1.68776e+08 


20935.8 13535.1 4.20766e-13 -5.43757e-13 1.68882e+08 
25246 13602.2 5.07149e-13 -5.45935e-13 1.68707e+08 

20691.5 17835.2 4.15644e-13 -7.16411e-13 1.68776e+08 
25049.7 17994.1 5.02936e-13 -7.2211e-13 1.68597e+08 


25533.2 9171.66 5.13108e-13 -3.68139e-13 1.68781e+08 
29840.3 9188.12 5.99325e-13 -3.68384e-13 1.68572e+08 

25246 13602.2 5.07149e-13 -5.45935e-13 1.68707e+08 
29569 13656.3 5.93655e-13 -5.47491e-13 1.68499e+08 


29840.3 9188.12 5.99325e-13 -3.68384e-13 1.68572e+08 
34093 9185.96 6.84297e-13 -3.67823e-13 1.68335e+08 

29569 13656.3 5.93655e-13 -5.47491e-13 1.68499e+08 
33903.5 13701.8 6.80234e-13 -5.486e-13 1.68258e+08 


25246 13602.2 5.07149e-13 -5.45935e-13 1.68707e+08 
29569 13656.3 5.93655e-13 -5.47491e-13 1.68499e+08 

25049.7 17994.1 5.02936e-13 -7.2211e-13 1.68597e+08 
29328.5 18059.2 5.88517e-13 -7.2392e-13 1.68392e+08 


29569 13656.3 5.93655e-13 -5.47491e-13 1.68499e+08 
33903.5 13701.8 6.80234e-13 -5.486e-13 1.68258e+08 

29328.5 18059.2 5.88517e-13 -7.2392e-13 1.68392e+08 
33661.8 18137.7 6.75024e-13 -7.26125e-13 1.68151e+08 


1.04554e-12 17906.1 0 -7.20713e-13 1.69148e+08 
4137.03 17827.1 8.31986e-14 -7.17482e-13 1.69134e+08 

1.30692e-12 22382 0 -9.00647e-13 1.68993e+08 
4112.92 22152.2 8.26579e-14 -8.91342e-13 1.68986e+08 


4137.03 17827.1 8.31986e-14 -7.17482e-13 1.69134e+08 
8182.26 17629.7 1.64511e-13 -7.09371e-13 1.69097e+08 

4112.92 22152.2 8.26579e-14 -8.91342e-13 1.68986e+08 
8246.46 22208.3 1.65679e-13 -8.93383e-13 1.6894e+08 


1.30692e-12 22382 0 -9.00647e-13 1.68993e+08 
4112.92 22152.2 8.26579e-14 -8.91342e-13 1.68986e+08 

1.5683e-12 26857.3 0 -1.08042e-12 1.68805e+08 
4130.93 26696.3 8.29459e-14 -1.07387e-12 1.68796e+08 


4112.92 22152.2 8.26579e-14 -8.91342e-13 1.68986e+08 
8246.46 22208.3 1.65679e-13 -8.93383e-13 1.6894e+08 

4130.93 26696.3 8.29459e-14 -1.07387e-12 1.68796e+08 
8247.78 26651.8 1.6556e-13 -1.07182e-12 1.68754e+08 


8182.26 17629.7 1.64511e-13 -7.09371e-13 1.69097e+08 
12290 17654.2 2.47048e-13 -7.10075e-13 1.69023e+08 

8246.46 22208.3 1.65679e-13 -8.93383e-13 1.6894e+08 
12302.6 22088.7 2.47125e-13 -8.88229e-13 1.68871e+08 


12290 17654.2 2.47048e-13 -7.10075e-13 1.69023e+08 
16470.2 17744.9 3.30974e-13 -7.13317e-13 1.68915e+08 

12302.6 22088.7 2.47125e-13 -8.88229e-13 1.68871e+08 
16377.8 22055 3.28894e-13 -8.86383e-13 1.68771e+08 


8246.46 22208.3 1.65679e-13 -8.93383e-13 1.6894e+08 
12302.6 22088.7 2.47125e-13 -8.88229e-13 1.68871e+08 

8247.78 26651.8 1.6556e-13 -1.07182e-12 1.68754e+08 
12274.5 26443.5 2.46354e-13 -1.06304e-12 1.68691e+08 


12302.6 22088.7 2.47125e-13 -8.88229e-13 1.68871e+08 
16377.8 22055 3.28894e-13 -8.86383e-13 1.68771e+08 

12274.5 26443.5 2.46354e-13 -1.06304e-12 1.68691e+08 
16429.2 26546.6 3.29632e-13 -1.06658e-12 1.68582e+08 


1.5683e-12 26857.3 0 -1.08042e-12 1.68805e+08 
4130.93 26696.3 8.29459e-14 -1.07387e-12 1.68796e+08 

1.82969e-12 31332.3 0 -1.26e-12 1.68582e+08 
4122.02 31075.3 8.26822e-14 -1.24959e-12 1.6858e+08 


4130.93 26696.3 8.29459e-14 -1.07387e-12 1.68796e+08 
8247.78 26651.8 1.6556e-13 -1.07182e-12 1.68754e+08 

4122.02 31075.3 8.26822e-14 -1.24959e-12 1.6858e+08 
8253.63 31112.3 1.65505e-13 -1.25077e-12 1.68533e+08 


1.82969e-12 31332.3 0 -1.26e-12 1.68582e+08 
4122.02 31075.3 8.26822e-14 -1.24959e-12 1.6858e+08 

2.09107e-12 35806.6 0 -1.43935e-12 1.68324e+08 
4130.2 35580.2 8.27456e-14 -1.43016e-12 1.68322e+08 


4122.02 31075.3 8.26822e-14 -1.24959e-12 1.6858e+08 
8253.63 31112.3 1.65505e-13 -1.25077e-12 1.68533e+08 

4130.2 35580.2 8.27456e-14 -1.43016e-12 1.68322e+08 
8276.33 35649.4 1.65759e-13 -1.43259e-12 1.68273e+08 


8247.78 26651.8 1.6556e-13 -1.07182e-12 1.68754e+08 
12274.5 26443.5 2.46354e-13 -1.06304e-12 1.68691e+08 

8253.63 31112.3 1.65505e-13 -1.25077e-12 1.68533e+08 
12320.5 30963 2.47016e-13 -1.24429e-12 1.68468e+08 


12274.5 26443.5 2.46354e-13 -1.06304e-12 1.68691e+08 
16429.2 26546.6 3.29632e-13 -1.06658e-12 1.68582e+08 

12320.5 30963 2.47016e-13 -1.24429e-12 1.68468e+08 
16401 30914.4 3.28737e-13 -1.24166e-12 1.68368e+08 


8253.63 31112.3 1.65505e-13 -1.25077e-12 1.68533e+08 
12320.5 30963 2.47016e-13 -1.24429e-12 1.68468e+08 

8276.33 35649.4 1.65759e-13 -1.43259e-12 1.68273e+08 
12403.1 35618.5 2.48354e-13 -1.43078e-12 1.68201e+08 


12320.5 30963 2.47016e-13 -1.24429e-12 1.68468e+08 
16401 30914.4 3.28737e-13 -1.24166e-12 1.68368e+08 

12403.1 35618.5 2.48354e-13 -1.43078e-12 1.68201e+08 
16368.4 35256 3.27705e-13 -1.41549e-12 1.68123e+08 


16470.2 17744.9 3.30974e-13 -7.13317e-13 1.68915e+08 
20691.5 17835.2 4.15644e-13 -7.16411e-13 1.68776e+08 

16377.8 22055 3.28894e-13 -8.86383e-13 1.68771e+08 
20588.5 22181.3 4.13288e-13 -8.908e-13 1.6863e+08 


20691.5 17835.2 4.15644e-13 -7.16411e-13 1.68776e+08 
25049.7 17994.1 5.02936e-13 -7.2211e-13 1.68597e+08 

20588.5 22181.3 4.13288e-13 -8.908e-13 1.6863e+08 
24806.2 22272.3 4.9772e-13 -8.93637e-13 1.6846e+08 


16377.8 22055 3.28894e-13 -8.86383e-13 1.68771e+08 
20588.5 22181.3 4.13288e-13 -8.908e-13 1.6863e+08 

16429.2 26546.6 3.29632e-13 -1.06658e-12 1.68582e+08 
20503.7 26505.5 4.11242e-13 -1.06417e-12 1.68453e+08 


20588.5 22181.3 4.13288e-13 -8.908e-13 1.6863e+08 
24806.2 22272.3 4.9772e-13 -8.93637e-13 1.6846e+08 

20503.7 26505.5 4.11242e-13 -1.06417e-12 1.68453e+08 
24707.4 26617.8 4.95317e-13 -1.06772e-12 1.68282e+08 


25049.7 17994.1 5.02936e-13 -7.2211e-13 1.68597e+08 
29328.5 18059.2 5.88517e-13 -7.2392e-13 1.68392e+08 

24806.2 22272.3 4.9772e-13 -8.93637e-13 1.6846e+08 
29163.7 22445.3 5.84803e-13 -8.9957e-13 1.68248e+08 


29328.5 18059.2 5.88517e-13 -7.2392e-13 1.68392e+08 
33661.8 18137.7 6.75024e-13 -7.26125e-13 1.68151e+08 

29163.7 22445.3 5.84803e-13 -8.9957e-13 1.68248e+08 
33451.9 22528.9 6.70355e-13 -9.01768e-13 1.6801e+08 


24806.2 22272.3 4.9772e-13 -8.93637e-13 1.6846e+08 
29163.7 22445.3 5.84803e-13 -8.9957e-13 1.68248e+08 

24707.4 26617.8 4.95317e-13 -1.06772e-12 1.68282e+08 
28910.7 26698.2 5.79263e-13 -1.06979e-12 1.68082e+08 


29163.7 22445.3 5.84803e-13 -8.9957e-13 1.68248e+08 
33451.9 22528.9 6.70355e-13 -9.01768e-13 1.6801e+08 

28910.7 26698.2 5.79263e-13 -1.06979e-12 1.68082e+08 
33207.3 26834.4 6.6491e-13 -1.07388e-12 1.67843e+08 


16429.2 26546.6 3.29632e-13 -1.06658e-12 1.68582e+08 
20503.7 26505.5 4.11242e-13 -1.06417e-12 1.68453e+08 

16401 30914.4 3.28737e-13 -1.24166e-12 1.68368e+08 
20521.4 30946.3 4.11169e-13 -1.24204e-12 1.68234e+08 


20503.7 26505.5 4.11242e-13 -1.06417e-12 1.68453e+08 
24707.4 26617.8 4.95317e-13 -1.06772e-12 1.68282e+08 

20521.4 30946.3 4.11169e-13 -1.24204e-12 1.68234e+08 
24625.9 30948.2 4.93193e-13 -1.24103e-12 1.68072e+08 


16401 30914.4 3.28737e-13 -1.24166e-12 1.68368e+08 
20521.4 30946.3 4.11169e-13 -1.24204e-12 1.68234e+08 

16368.4 35256 3.27705e-13 -1.41549e-12 1.68123e+08 
20513.1 35348.5 4.10516e-13 -1.41817e-12 1.67984e+08 


20521.4 30946.3 4.11169e-13 -1.24204e-12 1.68234e+08 
24625.9 30948.2 4.93193e-13 -1.24103e-12 1.68072e+08 

20513.1 35348.5 4.10516e-13 -1.41817e-12 1.67984e+08 
24585.6 35307 4.91811e-13 -1.41528e-12 1.67826e+08 


24707.4 26617.8 4.95317e-13 -1.06772e-12 1.68282e+08 
28910.7 26698.2 5.79263e-13 -1.06979e-12 1.68082e+08 

24625.9 30948.2 4.93193e-13 -1.24103e-12 1.68072e+08 
28827 31054.3 5.77004e-13 -1.24395e-12 1.67871e+08 


28910.7 26698.2 5.79263e-13 -1.06979e-12 1.68082e+08 
33207.3 26834.4 6.6491e-13 -1.07388e-12 1.67843e+08 

28827 31054.3 5.77004e-13 -1.24395e-12 1.67871e+08 
33007 31114.6 6.60258e-13 -1.24483e-12 1.67642e+08 


24625.9 30948.2 4.93193e-13 -1.24103e-12 1.68072e+08 
28827 31054.3 5.77004e-13 -1.24395e-12 1.67871e+08 

24585.6 35307 4.91811e-13 -1.41528e-12 1.67826e+08 
28762.3 35406.4 5.7504e-13 -1.41776e-12 1.67626e+08 


28827 31054.3 5.77004e-13 -1.24395e-12 1.67871e+08 
33007 31114.6 6.60258e-13 -1.24483e-12 1.67642e+08 

28762.3 35406.4 5.7504e-13 -1.41776e-12 1.67626e+08 
32947.4 35490.8 6.58291e-13 -1.41938e-12 1.67396e+08 


33821.5 0 6.79108e-13 0 1.68424e+08 
38048.7 0 7.63437e-13 0 1.68158e+08 

33999.6 4580.56 6.82606e-13 -1.83434e-13 1.68395e+08 
38189.9 4573.75 7.66187e-13 -1.82898e-13 1.68131e+08 


38048.7 0 7.63437e-13 0 1.68158e+08 
42275.7 0 8.4757e-13 0 1.67862e+08 

38189.9 4573.75 7.66187e-13 -1.82898e-13 1.68131e+08 
42396.3 4570.09 8.49895e-13 -1.82458e-13 1.67835e+08 


33999.6 4580.56 6.82606e-13 -1.83434e-13 1.68395e+08 
38189.9 4573.75 7.66187e-13 -1.82898e-13 1.68131e+08 

34093 9185.96 6.84297e-13 -3.67823e-13 1.68335e+08 
38375.3 9191.57 7.69682e-13 -3.67506e-13 1.68064e+08 


38189.9 4573.75 7.66187e-13 -1.82898e-13 1.68131e+08 
42396.3 4570.09 8.49895e-13 -1.82458e-13 1.67835e+08 

38375.3 9191.57 7.69682e-13 -3.67506e-13 1.68064e+08 
42647.8 9194.11 8.54676e-13 -3.67003e-13 1.67762e+08 


42275.7 0 8.4757e-13 0 1.67862e+08 
46502.6 0 9.31486e-13 0 1.67535e+08 

42396.3 4570.09 8.49895e-13 -1.82458e-13 1.67835e+08 
46608.3 4567.74 9.33503e-13 -1.82039e-13 1.67508e+08 


46502.6 0 9.31486e-13 0 1.67535e+08 
50729.5 0 1.01516e-12 0 1.67176e+08 

46608.3 4567.74 9.33503e-13 -1.82039e-13 1.67508e+08 
50822.1 4566 1.01691e-12 -1.81614e-13 1.6715e+08 


42396.3 4570.09 8.49895e-13 -1.82458e-13 1.67835e+08 
46608.3 4567.74 9.33503e-13 -1.82039e-13 1.67508e+08 

42647.8 9194.11 8.54676e-13 -3.67003e-13 1.67762e+08 
46938.7 9199.9 9.39809e-13 -3.66565e-13 1.67427e+08 


46608.3 4567.74 9.33503e-13 -1.82039e-13 1.67508e+08 
50822.1 4566 1.01691e-12 -1.81614e-13 1.6715e+08 

46938.7 9199.9 9.39809e-13 -3.66565e-13 1.67427e+08 
51208.2 9201.04 1.02428e-12 -3.6588e-13 1.67061e+08 


34093 9185.96 6.84297e-13 -3.67823e-13 1.68335e+08 
38375.3 9191.57 7.69682e-13 -3.67506e-13 1.68064e+08 

33903.5 13701.8 6.80234e-13 -5.486e-13 1.68258e+08 
38299.4 13759.5 7.67847e-13 -5.50081e-13 1.6798e+08 


38375.3 9191.57 7.69682e-13 -3.67506e-13 1.68064e+08 
42647.8 9194.11 8.54676e-13 -3.67003e-13 1.67762e+08 

38299.4 13759.5 7.67847e-13 -5.50081e-13 1.6798e+08 
42627.7 13784 8.53913e-13 -5.50147e-13 1.67673e+08 


33903.5 13701.8 6.80234e-13 -5.486e-13 1.68258e+08 
38299.4 13759.5 7.67847e-13 -5.50081e-13 1.6798e+08 

33661.8 18137.7 6.75024e-13 -7.26125e-13 1.68151e+08 
37966.6 18185.4 7.60791e-13 -7.26972e-13 1.67881e+08 


38299.4 13759.5 7.67847e-13 -5.50081e-13 1.6798e+08 
42627.7 13784 8.53913e-13 -5.50147e-13 1.67673e+08 

37966.6 18185.4 7.60791e-13 -7.26972e-13 1.67881e+08 
42320.2 18245 8.47317e-13 -7.28142e-13 1.67574e+08 


42647.8 9194.11 8.54676e-13 -3.67003e-13 1.67762e+08 
46938.7 9199.9 9.39809e-13 -3.66565e-13 1.67427e+08 

42627.7 13784 8.53913e-13 -5.50147e-13 1.67673e+08 
46882 13782.6 9.38289e-13 -5.49094e-13 1.67341e+08 


46938.7 9199.9 9.39809e-13 -3.66565e-13 1.67427e+08 
51208.2 9201.04 1.02428e-12 -3.6588e-13 1.67061e+08 

46882 13782.6 9.38289e-13 -5.49094e-13 1.67341e+08 
51138 13782.1 1.02246e-12 -5.47984e-13 1.66977e+08 


42627.7 13784 8.53913e-13 -5.50147e-13 1.67673e+08 
46882 13782.6 9.38289e-13 -5.49094e-13 1.67341e+08 

42320.2 18245 8.47317e-13 -7.28142e-13 1.67574e+08 
46657.3 18287.6 9.33297e-13 -7.28501e-13 1.67236e+08 


46882 13782.6 9.38289e-13 -5.49094e-13 1.67341e+08 
51138 13782.1 1.02246e-12 -5.47984e-13 1.66977e+08 

46657.3 18287.6 9.33297e-13 -7.28501e-13 1.67236e+08 
51065.7 18349 1.02042e-12 -7.29449e-13 1.66858e+08 


50729.5 0 1.01516e-12 0 1.67176e+08 
54956.1 0 1.09858e-12 0 1.66786e+08 

50822.1 4566 1.01691e-12 -1.81614e-13 1.6715e+08 
55033.6 4564.39 1.10001e-12 -1.81165e-13 1.66761e+08 


54956.1 0 1.09858e-12 0 1.66786e+08 
59182.7 0 1.18172e-12 0 1.66365e+08 

55033.6 4564.39 1.10001e-12 -1.81165e-13 1.66761e+08 
59241.3 4562.77 1.18277e-12 -1.80685e-13 1.66342e+08 


50822.1 4566 1.01691e-12 -1.81614e-13 1.6715e+08 
55033.6 4564.39 1.10001e-12 -1.81165e-13 1.66761e+08 

51208.2 9201.04 1.02428e-12 -3.6588e-13 1.67061e+08 
55434.5 9194.94 1.10763e-12 -3.64853e-13 1.66668e+08 


55033.6 4564.39 1.10001e-12 -1.81165e-13 1.66761e+08 
59241.3 4562.77 1.18277e-12 -1.80685e-13 1.66342e+08 

55434.5 9194.94 1.10763e-12 -3.64853e-13 1.66668e+08 
59637 9186.2 1.19023e-12 -3.63664e-13 1.66246e+08 


59182.7 0 1.18172e-12 0 1.66365e+08 
63409.1 0 1.26455e-12 0 1.65913e+08 

59241.3 4562.77 1.18277e-12 -1.80685e-13 1.66342e+08 
63447 4561.27 1.26519e-12 -1.80181e-13 1.65891e+08 


63409.1 0 1.26455e-12 0 1.65913e+08 
67635.3 0 1.34706e-12 0 1.6543e+08 

63447 4561.27 1.26519e-12 -1.80181e-13 1.65891e+08 
67653.6 4560.07 1.34731e-12 -1.79659e-13 1.6541e+08 


59241.3 4562.77 1.18277e-12 -1.80685e-13 1.66342e+08 
63447 4561.27 1.26519e-12 -1.80181e-13 1.65891e+08 

59637 9186.2 1.19023e-12 -3.63664e-13 1.66246e+08 
63817.9 9175.6 1.27211e-12 -3.62348e-13 1.65796e+08 


63447 4561.27 1.26519e-12 -1.80181e-13 1.65891e+08 
67653.6 4560.07 1.34731e-12 -1.79659e-13 1.6541e+08 

63817.9 9175.6 1.27211e-12 -3.62348e-13 1.65796e+08 
67992.5 9165.59 1.35356e-12 -3.60999e-13 1.65316e+08 


51208.2 9201.04 1.02428e-12 -3.6588e-13 1.67061e+08 
55434.5 9194.94 1.10763e-12 -3.64853e-13 1.66668e+08 

51138 13782.1 1.02246e-12 -5.47984e-13 1.66977e+08 
55407.1 13785.1 1.10662e-12 -5.46914e-13 1.6658e+08 


55434.5 9194.94 1.10763e-12 -3.64853e-13 1.66668e+08 
59637 9186.2 1.19023e-12 -3.63664e-13 1.66246e+08 

55407.1 13785.1 1.10662e-12 -5.46914e-13 1.6658e+08 
59706 13794.7 1.19108e-12 -5.46005e-13 1.66148e+08 


51138 13782.1 1.02246e-12 -5.47984e-13 1.66977e+08 
55407.1 13785.1 1.10662e-12 -5.46914e-13 1.6658e+08 

51065.7 18349 1.02042e-12 -7.29449e-13 1.66858e+08 
55397.1 18375.6 1.10576e-12 -7.28903e-13 1.66455e+08 


55407.1 13785.1 1.10662e-12 -5.46914e-13 1.6658e+08 
59706 13794.7 1.19108e-12 -5.46005e-13 1.66148e+08 

55397.1 18375.6 1.10576e-12 -7.28903e-13 1.66455e+08 
59678.9 18383.5 1.18984e-12 -7.27499e-13 1.66024e+08 


59637 9186.2 1.19023e-12 -3.63664e-13 1.66246e+08 
63817.9 9175.6 1.27211e-12 -3.62348e-13 1.65796e+08 

59706 13794.7 1.19108e-12 -5.46005e-13 1.66148e+08 
63968.9 13795.4 1.27452e-12 -5.44657e-13 1.65688e+08 


63817.9 9175.6 1.27211e-12 -3.62348e-13 1.65796e+08 
67992.5 9165.59 1.35356e-12 -3.60999e-13 1.65316e+08 

63968.9 13795.4 1.27452e-12 -5.44657e-13 1.65688e+08 
68254.8 13800.8 1.35808e-12 -5.43394e-13 1.65194e+08 


59706 13794.7 1.19108e-12 -5.46005e-13 1.66148e+08 
63968.9 13795.4 1.27452e-12 -5.44657e-13 1.65688e+08 

59678.9 18383.5 1.18984e-12 -7.27499e-13 1.66024e+08 
63929.1 18381.4 1.27298e-12 -7.25589e-13 1.65566e+08 


63968.9 13795.4 1.27452e-12 -5.44657e-13 1.65688e+08 
68254.8 13800.8 1.35808e-12 -5.43394e-13 1.65194e+08 

63929.1 18381.4 1.27298e-12 -7.25589e-13 1.65566e+08 
68182.7 18380.7 1.35587e-12 -7.23607e-13 1.65076e+08 


33661.8 18137.7 6.75024e-13 -7.26125e-13 1.68151e+08 
37966.6 18185.4 7.60791e-13 -7.26972e-13 1.67881e+08 

33451.9 22528.9 6.70355e-13 -9.01768e-13 1.6801e+08 
37717.5 22580.8 7.55287e-13 -9.0254e-13 1.67744e+08 


37966.6 18185.4 7.60791e-13 -7.26972e-13 1.67881e+08 
42320.2 18245 8.47317e-13 -7.28142e-13 1.67574e+08 

37717.5 22580.8 7.55287e-13 -9.0254e-13 1.67744e+08 
