# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:19:35
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


402877 50631.4 -9.80389e-13 1.33136e-13 2.67821e+07 
401893 61107.6 -9.80955e-13 1.61321e-13 2.65001e+07 

397321 50056 -9.73683e-13 1.40851e-13 3.089e+07 
396303 60409.8 -9.70752e-13 1.69713e-13 3.06119e+07 


407600 61819.6 -9.72395e-13 1.56607e-13 2.37456e+07 
405931 72475.1 -9.6238e-13 1.85514e-13 2.36949e+07 

401893 61107.6 -9.80955e-13 1.61321e-13 2.65001e+07 
400177 71644.5 -9.71572e-13 1.94522e-13 2.64787e+07 


405931 72475.1 -9.6238e-13 1.85514e-13 2.36949e+07 
403619 83102 -9.38501e-13 2.18983e-13 2.3827e+07 

400177 71644.5 -9.71572e-13 1.94522e-13 2.64787e+07 
397832 82139.1 -9.47977e-13 2.3142e-13 2.66513e+07 


401893 61107.6 -9.80955e-13 1.61321e-13 2.65001e+07 
400177 71644.5 -9.71572e-13 1.94522e-13 2.64787e+07 

396303 60409.8 -9.70752e-13 1.69713e-13 3.06119e+07 
394551 70821.4 -9.60901e-13 2.06125e-13 3.06246e+07 


400177 71644.5 -9.71572e-13 1.94522e-13 2.64787e+07 
397832 82139.1 -9.47977e-13 2.3142e-13 2.66513e+07 

394551 70821.4 -9.60901e-13 2.06125e-13 3.06246e+07 
392156 81186.4 -9.38753e-13 2.45052e-13 3.08543e+07 


405796 0 -1.01263e-12 0 2.70069e+07 
403905 9879.19 -1.01881e-12 2.45241e-14 2.83776e+07 

400481 0 -1.01111e-12 0 3.09227e+07 
398520 9773.25 -1.01491e-12 2.60201e-14 3.21815e+07 


403905 9879.19 -1.01881e-12 2.45241e-14 2.83776e+07 
401600 19795.2 -1.01606e-12 5.34946e-14 2.9822e+07 

398520 9773.25 -1.01491e-12 2.60201e-14 3.21815e+07 
396150 19583.3 -1.01394e-12 5.73074e-14 3.35384e+07 


400481 0 -1.01111e-12 0 3.09227e+07 
398520 9773.25 -1.01491e-12 2.60201e-14 3.21815e+07 

395132 0 -1.01347e-12 0 3.45556e+07 
393124 9665.74 -1.01352e-12 2.80938e-14 3.58526e+07 


398520 9773.25 -1.01491e-12 2.60201e-14 3.21815e+07 
396150 19583.3 -1.01394e-12 5.73074e-14 3.35384e+07 

393124 9665.74 -1.01352e-12 2.80938e-14 3.58526e+07 
390722 19365.2 -1.00976e-12 6.06183e-14 3.72422e+07 


401600 19795.2 -1.01606e-12 5.34946e-14 2.9822e+07 
400065 29817.2 -1.00416e-12 8.68638e-14 3.04506e+07 

396150 19583.3 -1.01394e-12 5.73074e-14 3.35384e+07 
394549 29483.2 -1.00355e-12 9.10458e-14 3.4195e+07 


400065 29817.2 -1.00416e-12 8.68638e-14 3.04506e+07 
398606 39889.2 -9.84621e-13 1.15775e-13 3.08053e+07 

394549 29483.2 -1.00355e-12 9.10458e-14 3.4195e+07 
393016 39434.1 -9.87501e-13 1.21013e-13 3.46214e+07 


396150 19583.3 -1.01394e-12 5.73074e-14 3.35384e+07 
394549 29483.2 -1.00355e-12 9.10458e-14 3.4195e+07 

390722 19365.2 -1.00976e-12 6.06183e-14 3.72422e+07 
389059 29141.4 -9.99941e-13 9.42809e-14 3.79418e+07 


394549 29483.2 -1.00355e-12 9.10458e-14 3.4195e+07 
393016 39434.1 -9.87501e-13 1.21013e-13 3.46214e+07 

389059 29141.4 -9.99941e-13 9.42809e-14 3.79418e+07 
387459 38973.1 -9.86547e-13 1.25312e-13 3.84215e+07 


395132 0 -1.01347e-12 0 3.45556e+07 
393124 9665.74 -1.01352e-12 2.80938e-14 3.58526e+07 

389817 0 -1.01156e-12 0 3.81762e+07 
387749 9556.79 -1.0104e-12 3.00634e-14 3.94862e+07 


393124 9665.74 -1.01352e-12 2.80938e-14 3.58526e+07 
390722 19365.2 -1.00976e-12 6.06183e-14 3.72422e+07 

387749 9556.79 -1.0104e-12 3.00634e-14 3.94862e+07 
385298 19139.5 -1.00576e-12 6.3117e-14 4.08812e+07 


389817 0 -1.01156e-12 0 3.81762e+07 
387749 9556.79 -1.0104e-12 3.00634e-14 3.94862e+07 

384512 0 -1.00898e-12 0 4.17229e+07 
382385 9444 -1.00682e-12 3.15164e-14 4.30562e+07 


387749 9556.79 -1.0104e-12 3.00634e-14 3.94862e+07 
385298 19139.5 -1.00576e-12 6.3117e-14 4.08812e+07 

382385 9444 -1.00682e-12 3.15164e-14 4.30562e+07 
379884 18908.4 -1.00141e-12 6.50356e-14 4.44685e+07 


390722 19365.2 -1.00976e-12 6.06183e-14 3.72422e+07 
389059 29141.4 -9.99941e-13 9.42809e-14 3.79418e+07 

385298 19139.5 -1.00576e-12 6.3117e-14 4.08812e+07 
383572 28792.7 -9.96741e-13 9.67718e-14 4.1619e+07 


389059 29141.4 -9.99941e-13 9.42809e-14 3.79418e+07 
387459 38973.1 -9.86547e-13 1.25312e-13 3.84215e+07 

383572 28792.7 -9.96741e-13 9.67718e-14 4.1619e+07 
381907 38505 -9.85104e-13 1.28816e-13 4.2144e+07 


385298 19139.5 -1.00576e-12 6.3117e-14 4.08812e+07 
383572 28792.7 -9.96741e-13 9.67718e-14 4.1619e+07 

379884 18908.4 -1.00141e-12 6.50356e-14 4.44685e+07 
378094 28439.6 -9.92986e-13 9.88846e-14 4.52437e+07 


383572 28792.7 -9.96741e-13 9.67718e-14 4.1619e+07 
381907 38505 -9.85104e-13 1.28816e-13 4.2144e+07 

378094 28439.6 -9.92986e-13 9.88846e-14 4.52437e+07 
376368 38031.3 -9.82488e-13 1.31817e-13 4.58087e+07 


398606 39889.2 -9.84621e-13 1.15775e-13 3.08053e+07 
397321 50056 -9.73683e-13 1.40851e-13 3.089e+07 

393016 39434.1 -9.87501e-13 1.21013e-13 3.46214e+07 
391691 49481.4 -9.76491e-13 1.47895e-13 3.47371e+07 


397321 50056 -9.73683e-13 1.40851e-13 3.089e+07 
396303 60409.8 -9.70752e-13 1.69713e-13 3.06119e+07 

391691 49481.4 -9.76491e-13 1.47895e-13 3.47371e+07 
390649 59704.3 -9.7024e-13 1.77848e-13 3.44763e+07 


393016 39434.1 -9.87501e-13 1.21013e-13 3.46214e+07 
391691 49481.4 -9.76491e-13 1.47895e-13 3.47371e+07 

387459 38973.1 -9.86547e-13 1.25312e-13 3.84215e+07 
386086 48903.9 -9.75567e-13 1.54399e-13 3.85742e+07 


391691 49481.4 -9.76491e-13 1.47895e-13 3.47371e+07 
390649 59704.3 -9.7024e-13 1.77848e-13 3.44763e+07 

386086 48903.9 -9.75567e-13 1.54399e-13 3.85742e+07 
385010 58996.6 -9.6699e-13 1.8557e-13 3.83439e+07 


396303 60409.8 -9.70752e-13 1.69713e-13 3.06119e+07 
394551 70821.4 -9.60901e-13 2.06125e-13 3.06246e+07 

390649 59704.3 -9.7024e-13 1.77848e-13 3.44763e+07 
388866 69972.1 -9.59205e-13 2.1423e-13 3.45171e+07 


394551 70821.4 -9.60901e-13 2.06125e-13 3.06246e+07 
392156 81186.4 -9.38753e-13 2.45052e-13 3.08543e+07 

388866 69972.1 -9.59205e-13 2.1423e-13 3.45171e+07 
386417 80182.5 -9.38897e-13 2.52227e-13 3.48053e+07 


390649 59704.3 -9.7024e-13 1.77848e-13 3.44763e+07 
388866 69972.1 -9.59205e-13 2.1423e-13 3.45171e+07 

385010 58996.6 -9.6699e-13 1.8557e-13 3.83439e+07 
383190 69116.9 -9.54869e-13 2.2138e-13 3.84195e+07 


388866 69972.1 -9.59205e-13 2.1423e-13 3.45171e+07 
386417 80182.5 -9.38897e-13 2.52227e-13 3.48053e+07 

383190 69116.9 -9.54869e-13 2.2138e-13 3.84195e+07 
380688 79170.7 -9.36337e-13 2.57982e-13 3.87615e+07 


387459 38973.1 -9.86547e-13 1.25312e-13 3.84215e+07 
386086 48903.9 -9.75567e-13 1.54399e-13 3.85742e+07 

381907 38505 -9.85104e-13 1.28816e-13 4.2144e+07 
380484 48317.2 -9.74296e-13 1.59761e-13 4.23353e+07 


386086 48903.9 -9.75567e-13 1.54399e-13 3.85742e+07 
385010 58996.6 -9.6699e-13 1.8557e-13 3.83439e+07 

380484 48317.2 -9.74296e-13 1.59761e-13 4.23353e+07 
379364 58279.4 -9.6434e-13 1.9195e-13 4.21438e+07 


381907 38505 -9.85104e-13 1.28816e-13 4.2144e+07 
380484 48317.2 -9.74296e-13 1.59761e-13 4.23353e+07 

376368 38031.3 -9.82488e-13 1.31817e-13 4.58087e+07 
374891 47721.6 -9.71906e-13 1.64154e-13 4.60403e+07 


380484 48317.2 -9.74296e-13 1.59761e-13 4.23353e+07 
379364 58279.4 -9.6434e-13 1.9195e-13 4.21438e+07 

374891 47721.6 -9.71906e-13 1.64154e-13 4.60403e+07 
373720 57551.5 -9.61281e-13 1.97143e-13 4.58933e+07 


385010 58996.6 -9.6699e-13 1.8557e-13 3.83439e+07 
383190 69116.9 -9.54869e-13 2.2138e-13 3.84195e+07 

379364 58279.4 -9.6434e-13 1.9195e-13 4.21438e+07 
377503 68251.7 -9.51614e-13 2.27113e-13 4.22588e+07 


383190 69116.9 -9.54869e-13 2.2138e-13 3.84195e+07 
380688 79170.7 -9.36337e-13 2.57982e-13 3.87615e+07 

377503 68251.7 -9.51614e-13 2.27113e-13 4.22588e+07 
374948 78150.9 -9.34651e-13 2.62491e-13 4.26498e+07 


379364 58279.4 -9.6434e-13 1.9195e-13 4.21438e+07 
377503 68251.7 -9.51614e-13 2.27113e-13 4.22588e+07 

373720 57551.5 -9.61281e-13 1.97143e-13 4.58933e+07 
371810 67378.3 -9.48405e-13 2.3188e-13 4.60511e+07 


377503 68251.7 -9.51614e-13 2.27113e-13 4.22588e+07 
374948 78150.9 -9.34651e-13 2.62491e-13 4.26498e+07 

371810 67378.3 -9.48405e-13 2.3188e-13 4.60511e+07 
369205 77127.6 -9.32782e-13 2.66481e-13 4.64867e+07 


415000 85114.2 -9.42892e-13 2.01319e-13 1.91295e+07 
411901 95936.6 -9.18809e-13 2.39649e-13 1.9431e+07 

409300 84088.9 -9.43029e-13 2.08397e-13 2.15453e+07 
406305 94793 -9.16666e-13 2.47311e-13 2.18246e+07 


411901 95936.6 -9.18809e-13 2.39649e-13 1.9431e+07 
408850 106807 -9.02238e-13 2.80088e-13 1.95753e+07 

406305 94793 -9.16666e-13 2.47311e-13 2.18246e+07 
403348 105547 -8.99429e-13 2.88297e-13 2.19456e+07 


409300 84088.9 -9.43029e-13 2.08397e-13 2.15453e+07 
406305 94793 -9.16666e-13 2.47311e-13 2.18246e+07 

403619 83102 -9.38501e-13 2.18983e-13 2.3827e+07 
400733 93677.5 -9.09847e-13 2.58021e-13 2.40918e+07 


406305 94793 -9.16666e-13 2.47311e-13 2.18246e+07 
403348 105547 -8.99429e-13 2.88297e-13 2.19456e+07 

400733 93677.5 -9.09847e-13 2.58021e-13 2.40918e+07 
397874 104286 -8.9183e-13 2.97069e-13 2.41931e+07 


408850 106807 -9.02238e-13 2.80088e-13 1.95753e+07 
405982 117726 -8.97123e-13 3.1754e-13 1.94989e+07 

403348 105547 -8.99429e-13 2.88297e-13 2.19456e+07 
400542 116339 -8.95791e-13 3.25355e-13 2.18506e+07 


405982 117726 -8.97123e-13 3.1754e-13 1.94989e+07 
403065 128592 -8.97239e-13 3.49808e-13 1.93133e+07 

400542 116339 -8.95791e-13 3.25355e-13 2.18506e+07 
397662 127068 -8.98403e-13 3.5657e-13 2.16554e+07 


403348 105547 -8.99429e-13 2.88297e-13 2.19456e+07 
400542 116339 -8.95791e-13 3.25355e-13 2.18506e+07 

397874 104286 -8.9183e-13 2.97069e-13 2.41931e+07 
395136 114926 -8.89241e-13 3.31559e-13 2.40778e+07 


400542 116339 -8.95791e-13 3.25355e-13 2.18506e+07 
397662 127068 -8.98403e-13 3.5657e-13 2.16554e+07 

395136 114926 -8.89241e-13 3.31559e-13 2.40778e+07 
392300 125512 -8.9389e-13 3.61318e-13 2.38648e+07 


403619 83102 -9.38501e-13 2.18983e-13 2.3827e+07 
400733 93677.5 -9.09847e-13 2.58021e-13 2.40918e+07 

397832 82139.1 -9.47977e-13 2.3142e-13 2.66513e+07 
395035 92568.4 -9.18514e-13 2.68616e-13 2.69219e+07 


400733 93677.5 -9.09847e-13 2.58021e-13 2.40918e+07 
397874 104286 -8.9183e-13 2.97069e-13 2.41931e+07 

395035 92568.4 -9.18514e-13 2.68616e-13 2.69219e+07 
392284 102981 -8.99265e-13 3.01018e-13 2.7001e+07 


397832 82139.1 -9.47977e-13 2.3142e-13 2.66513e+07 
395035 92568.4 -9.18514e-13 2.68616e-13 2.69219e+07 

392156 81186.4 -9.38753e-13 2.45052e-13 3.08543e+07 
389426 91465.8 -9.11957e-13 2.80056e-13 3.11186e+07 


395035 92568.4 -9.18514e-13 2.68616e-13 2.69219e+07 
392284 102981 -8.99265e-13 3.01018e-13 2.7001e+07 

389426 91465.8 -9.11957e-13 2.80056e-13 3.11186e+07 
386756 101732 -8.93256e-13 3.08275e-13 3.11689e+07 


397874 104286 -8.9183e-13 2.97069e-13 2.41931e+07 
395136 114926 -8.89241e-13 3.31559e-13 2.40778e+07 

392284 102981 -8.99265e-13 3.01018e-13 2.7001e+07 
389645 113434 -8.95612e-13 3.29473e-13 2.68453e+07 


395136 114926 -8.89241e-13 3.31559e-13 2.40778e+07 
392300 125512 -8.9389e-13 3.61318e-13 2.38648e+07 

389645 113434 -8.95612e-13 3.29473e-13 2.68453e+07 
386865 123875 -9.0039e-13 3.57358e-13 2.6606e+07 


392284 102981 -8.99265e-13 3.01018e-13 2.7001e+07 
389645 113434 -8.95612e-13 3.29473e-13 2.68453e+07 

386756 101732 -8.93256e-13 3.08275e-13 3.11689e+07 
384210 112038 -8.87941e-13 3.33375e-13 3.09634e+07 


389645 113434 -8.95612e-13 3.29473e-13 2.68453e+07 
386865 123875 -9.0039e-13 3.57358e-13 2.6606e+07 

384210 112038 -8.87941e-13 3.33375e-13 3.09634e+07 
381513 122336 -8.91064e-13 3.60522e-13 3.06809e+07 


403065 128592 -8.97239e-13 3.49808e-13 1.93133e+07 
399752 139251 -8.93914e-13 3.78362e-13 1.91859e+07 

397662 127068 -8.98403e-13 3.5657e-13 2.16554e+07 
394399 137593 -8.97344e-13 3.84392e-13 2.15162e+07 


399752 139251 -8.93914e-13 3.78362e-13 1.91859e+07 
395997 149637 -8.82393e-13 4.05344e-13 1.91513e+07 

394399 137593 -8.97344e-13 3.84392e-13 2.15162e+07 
390700 147853 -8.88058e-13 4.11173e-13 2.14768e+07 


397662 127068 -8.98403e-13 3.5657e-13 2.16554e+07 
394399 137593 -8.97344e-13 3.84392e-13 2.15162e+07 

392300 125512 -8.9389e-13 3.61318e-13 2.38648e+07 
389086 135909 -8.94914e-13 3.89359e-13 2.37207e+07 


394399 137593 -8.97344e-13 3.84392e-13 2.15162e+07 
390700 147853 -8.88058e-13 4.11173e-13 2.14768e+07 

389086 135909 -8.94914e-13 3.89359e-13 2.37207e+07 
385442 146053 -8.87764e-13 4.17626e-13 2.36447e+07 


395997 149637 -8.82393e-13 4.05344e-13 1.91513e+07 
392850 160137 -8.61091e-13 4.32822e-13 1.87658e+07 

390700 147853 -8.88058e-13 4.11173e-13 2.14768e+07 
387631 158253 -8.65578e-13 4.40133e-13 2.10533e+07 


392850 160137 -8.61091e-13 4.32822e-13 1.87658e+07 
389760 170574 -8.35859e-13 4.62645e-13 1.82552e+07 

387631 158253 -8.65578e-13 4.40133e-13 2.10533e+07 
384596 168595 -8.40203e-13 4.72744e-13 2.05213e+07 


390700 147853 -8.88058e-13 4.11173e-13 2.14768e+07 
387631 158253 -8.65578e-13 4.40133e-13 2.10533e+07 

385442 146053 -8.87764e-13 4.17626e-13 2.36447e+07 
382430 156344 -8.67561e-13 4.47666e-13 2.33186e+07 


387631 158253 -8.65578e-13 4.40133e-13 2.10533e+07 
384596 168595 -8.40203e-13 4.72744e-13 2.05213e+07 

382430 156344 -8.67561e-13 4.47666e-13 2.33186e+07 
379442 166584 -8.44476e-13 4.82626e-13 2.2851e+07 


392300 125512 -8.9389e-13 3.61318e-13 2.38648e+07 
389086 135909 -8.94914e-13 3.89359e-13 2.37207e+07 

386865 123875 -9.0039e-13 3.57358e-13 2.6606e+07 
383718 134160 -9.02555e-13 3.86866e-13 2.64265e+07 


389086 135909 -8.94914e-13 3.89359e-13 2.37207e+07 
385442 146053 -8.87764e-13 4.17626e-13 2.36447e+07 

383718 134160 -9.02555e-13 3.86866e-13 2.64265e+07 
380136 144212 -8.96977e-13 4.18635e-13 2.63837e+07 


386865 123875 -9.0039e-13 3.57358e-13 2.6606e+07 
383718 134160 -9.02555e-13 3.86866e-13 2.64265e+07 

381513 122336 -8.91064e-13 3.60522e-13 3.06809e+07 
378428 132519 -8.93095e-13 3.91877e-13 3.04743e+07 


383718 134160 -9.02555e-13 3.86866e-13 2.64265e+07 
380136 144212 -8.96977e-13 4.18635e-13 2.63837e+07 

378428 132519 -8.93095e-13 3.91877e-13 3.04743e+07 
374897 142483 -8.8895e-13 4.27705e-13 3.04108e+07 


385442 146053 -8.87764e-13 4.17626e-13 2.36447e+07 
382430 156344 -8.67561e-13 4.47666e-13 2.33186e+07 

380136 144212 -8.96977e-13 4.18635e-13 2.63837e+07 
377248 154432 -8.68297e-13 4.58469e-13 2.56748e+07 


382430 156344 -8.67561e-13 4.47666e-13 2.33186e+07 
379442 166584 -8.44476e-13 4.82626e-13 2.2851e+07 

377248 154432 -8.68297e-13 4.58469e-13 2.56748e+07 
374388 164571 -8.36818e-13 4.96784e-13 2.49649e+07 


380136 144212 -8.96977e-13 4.18635e-13 2.63837e+07 
377248 154432 -8.68297e-13 4.58469e-13 2.56748e+07 

374897 142483 -8.8895e-13 4.27705e-13 3.04108e+07 
372011 152573 -8.72155e-13 4.66742e-13 2.96389e+07 


377248 154432 -8.68297e-13 4.58469e-13 2.56748e+07 
374388 164571 -8.36818e-13 4.96784e-13 2.49649e+07 

372011 152573 -8.72155e-13 4.66742e-13 2.96389e+07 
369146 162554 -8.50668e-13 5.00811e-13 2.86362e+07 


392156 81186.4 -9.38753e-13 2.45052e-13 3.08543e+07 
389426 91465.8 -9.11957e-13 2.80056e-13 3.11186e+07 

386417 80182.5 -9.38897e-13 2.52227e-13 3.48053e+07 
383747 90328.7 -9.15412e-13 2.85598e-13 3.50553e+07 


389426 91465.8 -9.11957e-13 2.80056e-13 3.11186e+07 
386756 101732 -8.93256e-13 3.08275e-13 3.11689e+07 

383747 90328.7 -9.15412e-13 2.85598e-13 3.50553e+07 
381155 100470 -8.98116e-13 3.1278e-13 3.50761e+07 


386417 80182.5 -9.38897e-13 2.52227e-13 3.48053e+07 
383747 90328.7 -9.15412e-13 2.85598e-13 3.50553e+07 

380688 79170.7 -9.36337e-13 2.57982e-13 3.87615e+07 
378082 89189.2 -9.1595e-13 2.90402e-13 3.89888e+07 


383747 90328.7 -9.15412e-13 2.85598e-13 3.50553e+07 
381155 100470 -8.98116e-13 3.1278e-13 3.50761e+07 

378082 89189.2 -9.1595e-13 2.90402e-13 3.89888e+07 
375570 99213.1 -9.00257e-13 3.17849e-13 3.89761e+07 


386756 101732 -8.93256e-13 3.08275e-13 3.11689e+07 
384210 112038 -8.87941e-13 3.33375e-13 3.09634e+07 

381155 100470 -8.98116e-13 3.1278e-13 3.50761e+07 
378698 110654 -8.91352e-13 3.37445e-13 3.48283e+07 


384210 112038 -8.87941e-13 3.33375e-13 3.09634e+07 
381513 122336 -8.91064e-13 3.60522e-13 3.06809e+07 

378698 110654 -8.91352e-13 3.37445e-13 3.48283e+07 
376088 120831 -8.92029e-13 3.64632e-13 3.4502e+07 


381155 100470 -8.98116e-13 3.1278e-13 3.50761e+07 
378698 110654 -8.91352e-13 3.37445e-13 3.48283e+07 

375570 99213.1 -9.00257e-13 3.17849e-13 3.89761e+07 
373196 109283 -8.92545e-13 3.43374e-13 3.86907e+07 


378698 110654 -8.91352e-13 3.37445e-13 3.48283e+07 
376088 120831 -8.92029e-13 3.64632e-13 3.4502e+07 

373196 109283 -8.92545e-13 3.43374e-13 3.86907e+07 
370670 119342 -8.90944e-13 3.71311e-13 3.83266e+07 


380688 79170.7 -9.36337e-13 2.57982e-13 3.87615e+07 
378082 89189.2 -9.1595e-13 2.90402e-13 3.89888e+07 

374948 78150.9 -9.34651e-13 2.62491e-13 4.26498e+07 
372411 88045.8 -9.16822e-13 2.94488e-13 4.28488e+07 


378082 89189.2 -9.1595e-13 2.90402e-13 3.89888e+07 
375570 99213.1 -9.00257e-13 3.17849e-13 3.89761e+07 

372411 88045.8 -9.16822e-13 2.94488e-13 4.28488e+07 
369979 97956 -9.02553e-13 3.22763e-13 4.2801e+07 


374948 78150.9 -9.34651e-13 2.62491e-13 4.26498e+07 
372411 88045.8 -9.16822e-13 2.94488e-13 4.28488e+07 

369205 77127.6 -9.32782e-13 2.66481e-13 4.64867e+07 
366739 86900.8 -9.16969e-13 2.98455e-13 4.66537e+07 


372411 88045.8 -9.16822e-13 2.94488e-13 4.28488e+07 
369979 97956 -9.02553e-13 3.22763e-13 4.2801e+07 

366739 86900.8 -9.16969e-13 2.98455e-13 4.66537e+07 
364390 96699.1 -9.03872e-13 3.27756e-13 4.65695e+07 


375570 99213.1 -9.00257e-13 3.17849e-13 3.89761e+07 
373196 109283 -8.92545e-13 3.43374e-13 3.86907e+07 

369979 97956 -9.02553e-13 3.22763e-13 4.2801e+07 
367690 107914 -8.94214e-13 3.49644e-13 4.24798e+07 


373196 109283 -8.92545e-13 3.43374e-13 3.86907e+07 
370670 119342 -8.90944e-13 3.71311e-13 3.83266e+07 

367690 107914 -8.94214e-13 3.49644e-13 4.24798e+07 
365244 117856 -8.90668e-13 3.7864e-13 4.2084e+07 


369979 97956 -9.02553e-13 3.22763e-13 4.2801e+07 
367690 107914 -8.94214e-13 3.49644e-13 4.24798e+07 

364390 96699.1 -9.03872e-13 3.27756e-13 4.65695e+07 
362184 106546 -8.9514e-13 3.56106e-13 4.6215e+07 


367690 107914 -8.94214e-13 3.49644e-13 4.24798e+07 
365244 117856 -8.90668e-13 3.7864e-13 4.2084e+07 

362184 106546 -8.9514e-13 3.56106e-13 4.6215e+07 
359816 116370 -8.90041e-13 3.86261e-13 4.57923e+07 


381513 122336 -8.91064e-13 3.60522e-13 3.06809e+07 
378428 132519 -8.93095e-13 3.91877e-13 3.04743e+07 

376088 120831 -8.92029e-13 3.64632e-13 3.4502e+07 
373083 130900 -8.92803e-13 3.96867e-13 3.42616e+07 


378428 132519 -8.93095e-13 3.91877e-13 3.04743e+07 
374897 142483 -8.8895e-13 4.27705e-13 3.04108e+07 

373083 130900 -8.92803e-13 3.96867e-13 3.42616e+07 
369620 140753 -8.87944e-13 4.34582e-13 3.41645e+07 


376088 120831 -8.92029e-13 3.64632e-13 3.4502e+07 
373083 130900 -8.92803e-13 3.96867e-13 3.42616e+07 

370670 119342 -8.90944e-13 3.71311e-13 3.83266e+07 
367752 129292 -8.89982e-13 4.04264e-13 3.80501e+07 


373083 130900 -8.92803e-13 3.96867e-13 3.42616e+07 
369620 140753 -8.87944e-13 4.34582e-13 3.41645e+07 

367752 129292 -8.89982e-13 4.04264e-13 3.80501e+07 
364358 139025 -8.84279e-13 4.42452e-13 3.79315e+07 


374897 142483 -8.8895e-13 4.27705e-13 3.04108e+07 
372011 152573 -8.72155e-13 4.66742e-13 2.96389e+07 

369620 140753 -8.87944e-13 4.34582e-13 3.41645e+07 
366798 150736 -8.72757e-13 4.74296e-13 3.34276e+07 


372011 152573 -8.72155e-13 4.66742e-13 2.96389e+07 
369146 162554 -8.50668e-13 5.00811e-13 2.86362e+07 

366798 150736 -8.72757e-13 4.74296e-13 3.34276e+07 
363998 160622 -8.51572e-13 5.10791e-13 3.25316e+07 


369620 140753 -8.87944e-13 4.34582e-13 3.41645e+07 
366798 150736 -8.72757e-13 4.74296e-13 3.34276e+07 

364358 139025 -8.84279e-13 4.42452e-13 3.79315e+07 
361589 148893 -8.71327e-13 4.81842e-13 3.71916e+07 


366798 150736 -8.72757e-13 4.74296e-13 3.34276e+07 
363998 160622 -8.51572e-13 5.10791e-13 3.25316e+07 

361589 148893 -8.71327e-13 4.81842e-13 3.71916e+07 
358834 158674 -8.53441e-13 5.19548e-13 3.62764e+07 


370670 119342 -8.90944e-13 3.71311e-13 3.83266e+07 
367752 129292 -8.89982e-13 4.04264e-13 3.80501e+07 

365244 117856 -8.90668e-13 3.7864e-13 4.2084e+07 
362411 127685 -8.87869e-13 4.12134e-13 4.17746e+07 


367752 129292 -8.89982e-13 4.04264e-13 3.80501e+07 
364358 139025 -8.84279e-13 4.42452e-13 3.79315e+07 

362411 127685 -8.87869e-13 4.12134e-13 4.17746e+07 
359093 137297 -8.81391e-13 4.50289e-13 4.16316e+07 


365244 117856 -8.90668e-13 3.7864e-13 4.2084e+07 
362411 127685 -8.87869e-13 4.12134e-13 4.17746e+07 

359816 116370 -8.90041e-13 3.86261e-13 4.57923e+07 
357067 126078 -8.85614e-13 4.20245e-13 4.54531e+07 


362411 127685 -8.87869e-13 4.12134e-13 4.17746e+07 
359093 137297 -8.81391e-13 4.50289e-13 4.16316e+07 

357067 126078 -8.85614e-13 4.20245e-13 4.54531e+07 
353828 135568 -8.78408e-13 4.58257e-13 4.52854e+07 


364358 139025 -8.84279e-13 4.42452e-13 3.79315e+07 
361589 148893 -8.71327e-13 4.81842e-13 3.71916e+07 

359093 137297 -8.81391e-13 4.50289e-13 4.16316e+07 
356388 147050 -8.69504e-13 4.89499e-13 4.089e+07 


361589 148893 -8.71327e-13 4.81842e-13 3.71916e+07 
358834 158674 -8.53441e-13 5.19548e-13 3.62764e+07 

356388 147050 -8.69504e-13 4.89499e-13 4.089e+07 
353691 156724 -8.53005e-13 5.2824e-13 3.99842e+07 


359093 137297 -8.81391e-13 4.50289e-13 4.16316e+07 
356388 147050 -8.69504e-13 4.89499e-13 4.089e+07 

353828 135568 -8.78408e-13 4.58257e-13 4.52854e+07 
351191 145205 -8.67184e-13 4.97253e-13 4.45364e+07 


356388 147050 -8.69504e-13 4.89499e-13 4.089e+07 
353691 156724 -8.53005e-13 5.2824e-13 3.99842e+07 

351191 145205 -8.67184e-13 4.97253e-13 4.45364e+07 
348554 154769 -8.51931e-13 5.36411e-13 4.36298e+07 


431887 185147 -7.76609e-13 3.63797e-13 0 
426980 195915 -7.47544e-13 3.90858e-13 0 

426551 183494 -7.83575e-13 3.7928e-13 2.3033e+06 
421516 194039 -7.56067e-13 4.06322e-13 2.4083e+06 


426980 195915 -7.47544e-13 3.90858e-13 0 
421987 206589 -7.24217e-13 4.16471e-13 0 

421516 194039 -7.56067e-13 4.06322e-13 2.4083e+06 
416568 204559 -7.32263e-13 4.32367e-13 2.39301e+06 


426551 183494 -7.83575e-13 3.7928e-13 2.3033e+06 
421516 194039 -7.56067e-13 4.06322e-13 2.4083e+06 

421230 181778 -7.92194e-13 3.93225e-13 4.57394e+06 
416059 192112 -7.66313e-13 4.20857e-13 4.76591e+06 


