# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:33:35
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
34207.6 9076.16 2.53906e-13 -1.34246e-13 1.683e+08 

29668.2 13493.2 2.20393e-13 -1.99936e-13 1.68466e+08 
34017.3 13538.2 2.52481e-13 -2.00252e-13 1.68224e+08 


25330.7 13439.7 1.88314e-13 -1.99443e-13 1.68674e+08 
29668.2 13493.2 2.20393e-13 -1.99936e-13 1.68466e+08 

25133.3 17779.3 1.86828e-13 -2.63849e-13 1.68566e+08 
29426.7 17843.7 2.18581e-13 -2.64412e-13 1.6836e+08 


29668.2 13493.2 2.20393e-13 -1.99936e-13 1.68466e+08 
34017.3 13538.2 2.52481e-13 -2.00252e-13 1.68224e+08 

29426.7 17843.7 2.18581e-13 -2.64412e-13 1.6836e+08 
33774.3 17921.4 2.50655e-13 -2.65102e-13 1.68119e+08 


1.04554e-12 17692.1 0 -2.63603e-13 1.69119e+08 
4151.76 17614 3.09374e-14 -2.62413e-13 1.69105e+08 

1.30692e-12 22115 0 -3.29481e-13 1.68966e+08 
4127.61 21888 3.07542e-14 -3.26064e-13 1.68959e+08 


4151.76 17614 3.09374e-14 -2.62413e-13 1.69105e+08 
8209.9 17419.4 6.1143e-14 -2.59425e-13 1.69067e+08 

4127.61 21888 3.07542e-14 -3.26064e-13 1.68959e+08 
8274.11 21943.1 6.16089e-14 -3.26784e-13 1.68913e+08 


1.30692e-12 22115 0 -3.29481e-13 1.68966e+08 
4127.61 21888 3.07542e-14 -3.26064e-13 1.68959e+08 

1.5683e-12 26537.1 0 -3.95341e-13 1.68781e+08 
4145.62 26377.8 3.08821e-14 -3.92929e-13 1.68772e+08 


4127.61 21888 3.07542e-14 -3.26064e-13 1.68959e+08 
8274.11 21943.1 6.16089e-14 -3.26784e-13 1.68913e+08 

4145.62 26377.8 3.08821e-14 -3.92929e-13 1.68772e+08 
8275.27 26334.1 6.16044e-14 -3.92147e-13 1.68729e+08 


8209.9 17419.4 6.1143e-14 -2.59425e-13 1.69067e+08 
12331.3 17443.5 9.18101e-14 -2.59647e-13 1.68993e+08 

8274.11 21943.1 6.16089e-14 -3.26784e-13 1.68913e+08 
12343.8 21825 9.18863e-14 -3.24853e-13 1.68844e+08 


12331.3 17443.5 9.18101e-14 -2.59647e-13 1.68993e+08 
16525.4 17533 1.22984e-13 -2.60783e-13 1.68885e+08 

12343.8 21825 9.18863e-14 -3.24853e-13 1.68844e+08 
16432.5 21792 1.22276e-13 -3.24118e-13 1.68743e+08 


8274.11 21943.1 6.16089e-14 -3.26784e-13 1.68913e+08 
12343.8 21825 9.18863e-14 -3.24853e-13 1.68844e+08 

8275.27 26334.1 6.16044e-14 -3.92147e-13 1.68729e+08 
12315.5 26128.4 9.16599e-14 -3.8888e-13 1.68667e+08 


12343.8 21825 9.18863e-14 -3.24853e-13 1.68844e+08 
16432.5 21792 1.22276e-13 -3.24118e-13 1.68743e+08 

12315.5 26128.4 9.16599e-14 -3.8888e-13 1.68667e+08 
16483.6 26230.2 1.22627e-13 -3.90102e-13 1.68558e+08 


1.5683e-12 26537.1 0 -3.95341e-13 1.68781e+08 
4145.62 26377.8 3.08821e-14 -3.92929e-13 1.68772e+08 

1.82969e-12 30959.5 0 -4.61184e-13 1.68561e+08 
4136.59 30705.6 3.08071e-14 -4.57353e-13 1.68559e+08 


4145.62 26377.8 3.08821e-14 -3.92929e-13 1.68772e+08 
8275.27 26334.1 6.16044e-14 -3.92147e-13 1.68729e+08 

4136.59 30705.6 3.08071e-14 -4.57353e-13 1.68559e+08 
8280.98 30742.2 6.16319e-14 -4.57749e-13 1.68512e+08 


1.82969e-12 30959.5 0 -4.61184e-13 1.68561e+08 
4136.59 30705.6 3.08071e-14 -4.57353e-13 1.68559e+08 

2.09107e-12 35381.1 0 -5.27003e-13 1.68308e+08 
4144.69 35157.4 3.08585e-14 -5.23617e-13 1.68306e+08 


4136.59 30705.6 3.08071e-14 -4.57353e-13 1.68559e+08 
8280.98 30742.2 6.16319e-14 -4.57749e-13 1.68512e+08 

4144.69 35157.4 3.08585e-14 -5.23617e-13 1.68306e+08 
8303.69 35225.5 6.17851e-14 -5.24464e-13 1.68257e+08 


8275.27 26334.1 6.16044e-14 -3.92147e-13 1.68729e+08 
12315.5 26128.4 9.16599e-14 -3.8888e-13 1.68667e+08 

8280.98 30742.2 6.16319e-14 -4.57749e-13 1.68512e+08 
12361.4 30594.7 9.19764e-14 -4.55312e-13 1.68447e+08 


12315.5 26128.4 9.16599e-14 -3.8888e-13 1.68667e+08 
16483.6 26230.2 1.22627e-13 -3.90102e-13 1.68558e+08 

12361.4 30594.7 9.19764e-14 -4.55312e-13 1.68447e+08 
16455.2 30546.6 1.2239e-13 -4.54261e-13 1.68347e+08 


8280.98 30742.2 6.16319e-14 -4.57749e-13 1.68512e+08 
12361.4 30594.7 9.19764e-14 -4.55312e-13 1.68447e+08 

8303.69 35225.5 6.17851e-14 -5.24464e-13 1.68257e+08 
12443.6 35195 9.25567e-14 -5.23727e-13 1.68184e+08 


12361.4 30594.7 9.19764e-14 -4.55312e-13 1.68447e+08 
16455.2 30546.6 1.2239e-13 -4.54261e-13 1.68347e+08 

12443.6 35195 9.25567e-14 -5.23727e-13 1.68184e+08 
16422.3 34837.2 1.22113e-13 -5.18024e-13 1.68106e+08 


16525.4 17533 1.22984e-13 -2.60783e-13 1.68885e+08 
20760.8 17622.3 1.54428e-13 -2.61849e-13 1.68745e+08 

16432.5 21792 1.22276e-13 -3.24118e-13 1.68743e+08 
20657.1 21916.8 1.53631e-13 -3.25653e-13 1.68602e+08 


20760.8 17622.3 1.54428e-13 -2.61849e-13 1.68745e+08 
25133.3 17779.3 1.86828e-13 -2.63849e-13 1.68566e+08 

20657.1 21916.8 1.53631e-13 -3.25653e-13 1.68602e+08 
24888.9 22006.8 1.84992e-13 -3.26591e-13 1.68431e+08 


16432.5 21792 1.22276e-13 -3.24118e-13 1.68743e+08 
20657.1 21916.8 1.53631e-13 -3.25653e-13 1.68602e+08 

16483.6 26230.2 1.22627e-13 -3.90102e-13 1.68558e+08 
20571.8 26189.8 1.5297e-13 -3.89126e-13 1.68428e+08 


20657.1 21916.8 1.53631e-13 -3.25653e-13 1.68602e+08 
24888.9 22006.8 1.84992e-13 -3.26591e-13 1.68431e+08 

20571.8 26189.8 1.5297e-13 -3.89126e-13 1.68428e+08 
24789.3 26300.9 1.84215e-13 -3.90304e-13 1.68256e+08 


25133.3 17779.3 1.86828e-13 -2.63849e-13 1.68566e+08 
29426.7 17843.7 2.18581e-13 -2.64412e-13 1.6836e+08 

24888.9 22006.8 1.84992e-13 -3.26591e-13 1.68431e+08 
29260.8 22177.7 2.17318e-13 -3.28638e-13 1.68219e+08 


29426.7 17843.7 2.18581e-13 -2.64412e-13 1.6836e+08 
33774.3 17921.4 2.50655e-13 -2.65102e-13 1.68119e+08 

29260.8 22177.7 2.17318e-13 -3.28638e-13 1.68219e+08 
33563.3 22260.5 2.49059e-13 -3.293e-13 1.67981e+08 


24888.9 22006.8 1.84992e-13 -3.26591e-13 1.68431e+08 
29260.8 22177.7 2.17318e-13 -3.28638e-13 1.68219e+08 

24789.3 26300.9 1.84215e-13 -3.90304e-13 1.68256e+08 
29006.6 26380.5 2.154e-13 -3.90924e-13 1.68056e+08 


29260.8 22177.7 2.17318e-13 -3.28638e-13 1.68219e+08 
33563.3 22260.5 2.49059e-13 -3.293e-13 1.67981e+08 

29006.6 26380.5 2.154e-13 -3.90924e-13 1.68056e+08 
33317.4 26515.1 2.47199e-13 -3.92253e-13 1.67816e+08 


16483.6 26230.2 1.22627e-13 -3.90102e-13 1.68558e+08 
20571.8 26189.8 1.5297e-13 -3.89126e-13 1.68428e+08 

16455.2 30546.6 1.2239e-13 -4.54261e-13 1.68347e+08 
20589 30578.1 1.53058e-13 -4.54292e-13 1.68212e+08 


20571.8 26189.8 1.5297e-13 -3.89126e-13 1.68428e+08 
24789.3 26300.9 1.84215e-13 -3.90304e-13 1.68256e+08 

20589 30578.1 1.53058e-13 -4.54292e-13 1.68212e+08 
24707.2 30580.2 1.83566e-13 -4.53787e-13 1.6805e+08 


16455.2 30546.6 1.2239e-13 -4.54261e-13 1.68347e+08 
20589 30578.1 1.53058e-13 -4.54292e-13 1.68212e+08 

16422.3 34837.2 1.22113e-13 -5.18024e-13 1.68106e+08 
20580.2 34928.7 1.52948e-13 -5.1888e-13 1.67966e+08 


20589 30578.1 1.53058e-13 -4.54292e-13 1.68212e+08 
24707.2 30580.2 1.83566e-13 -4.53787e-13 1.6805e+08 

20580.2 34928.7 1.52948e-13 -5.1888e-13 1.67966e+08 
24666.2 34888 1.83211e-13 -5.17668e-13 1.67808e+08 


24789.3 26300.9 1.84215e-13 -3.90304e-13 1.68256e+08 
29006.6 26380.5 2.154e-13 -3.90924e-13 1.68056e+08 

24707.2 30580.2 1.83566e-13 -4.53787e-13 1.6805e+08 
28921.9 30685.2 2.14722e-13 -4.54693e-13 1.67848e+08 


29006.6 26380.5 2.154e-13 -3.90924e-13 1.68056e+08 
33317.4 26515.1 2.47199e-13 -3.92253e-13 1.67816e+08 

28921.9 30685.2 2.14722e-13 -4.54693e-13 1.67848e+08 
33115.8 30745 2.45656e-13 -4.54829e-13 1.67618e+08 


24707.2 30580.2 1.83566e-13 -4.53787e-13 1.6805e+08 
28921.9 30685.2 2.14722e-13 -4.54693e-13 1.67848e+08 

24666.2 34888 1.83211e-13 -5.17668e-13 1.67808e+08 
28856.5 34986.1 2.14179e-13 -5.18392e-13 1.67607e+08 


28921.9 30685.2 2.14722e-13 -4.54693e-13 1.67848e+08 
33115.8 30745 2.45656e-13 -4.54829e-13 1.67618e+08 

28856.5 34986.1 2.14179e-13 -5.18392e-13 1.67607e+08 
33055.2 35069.8 2.45138e-13 -5.18775e-13 1.67376e+08 


33935.4 0 2.5192e-13 0 1.68387e+08 
38176.9 0 2.83132e-13 0 1.68121e+08 

34114 4525.89 2.53231e-13 -6.6945e-14 1.68359e+08 
38318.6 4519.2 2.84168e-13 -6.67172e-14 1.68094e+08 


38176.9 0 2.83132e-13 0 1.68121e+08 
42418.2 0 3.14248e-13 0 1.67824e+08 

38318.6 4519.2 2.84168e-13 -6.67172e-14 1.68094e+08 
42539.1 4515.63 3.15127e-13 -6.65204e-14 1.67798e+08 


34114 4525.89 2.53231e-13 -6.6945e-14 1.68359e+08 
38318.6 4519.2 2.84168e-13 -6.67172e-14 1.68094e+08 

34207.6 9076.16 2.53906e-13 -1.34246e-13 1.683e+08 
38504.3 9081.82 2.85515e-13 -1.34064e-13 1.68028e+08 


38318.6 4519.2 2.84168e-13 -6.67172e-14 1.68094e+08 
42539.1 4515.63 3.15127e-13 -6.65204e-14 1.67798e+08 

38504.3 9081.82 2.85515e-13 -1.34064e-13 1.68028e+08 
42791.3 9084.41 3.16956e-13 -1.33806e-13 1.67725e+08 


42418.2 0 3.14248e-13 0 1.67824e+08 
46659.4 0 3.45256e-13 0 1.67496e+08 

42539.1 4515.63 3.15127e-13 -6.65204e-14 1.67798e+08 
46765.4 4513.38 3.46022e-13 -6.63279e-14 1.67469e+08 


46659.4 0 3.45256e-13 0 1.67496e+08 
50900.6 0 3.76146e-13 0 1.67136e+08 

46765.4 4513.38 3.46022e-13 -6.63279e-14 1.67469e+08 
50993.5 4511.73 3.76814e-13 -6.61295e-14 1.6711e+08 


42539.1 4515.63 3.15127e-13 -6.65204e-14 1.67798e+08 
46765.4 4513.38 3.46022e-13 -6.63279e-14 1.67469e+08 

42791.3 9084.41 3.16956e-13 -1.33806e-13 1.67725e+08 
47096.6 9090.19 3.48418e-13 -1.33564e-13 1.67389e+08 


46765.4 4513.38 3.46022e-13 -6.63279e-14 1.67469e+08 
50993.5 4511.73 3.76814e-13 -6.61295e-14 1.6711e+08 

47096.6 9090.19 3.48418e-13 -1.33564e-13 1.67389e+08 
51380.6 9091.38 3.79604e-13 -1.33224e-13 1.67022e+08 


34207.6 9076.16 2.53906e-13 -1.34246e-13 1.683e+08 
38504.3 9081.82 2.85515e-13 -1.34064e-13 1.68028e+08 

34017.3 13538.2 2.52481e-13 -2.00252e-13 1.68224e+08 
38427.8 13595.2 2.84926e-13 -2.00691e-13 1.67945e+08 


38504.3 9081.82 2.85515e-13 -1.34064e-13 1.68028e+08 
42791.3 9084.41 3.16956e-13 -1.33806e-13 1.67725e+08 

38427.8 13595.2 2.84926e-13 -2.00691e-13 1.67945e+08 
42770.7 13619.6 3.16772e-13 -2.00602e-13 1.67638e+08 


34017.3 13538.2 2.52481e-13 -2.00252e-13 1.68224e+08 
38427.8 13595.2 2.84926e-13 -2.00691e-13 1.67945e+08 

33774.3 17921.4 2.50655e-13 -2.65102e-13 1.68119e+08 
38093.7 17968.7 2.82436e-13 -2.6528e-13 1.67848e+08 


38427.8 13595.2 2.84926e-13 -2.00691e-13 1.67945e+08 
42770.7 13619.6 3.16772e-13 -2.00602e-13 1.67638e+08 

38093.7 17968.7 2.82436e-13 -2.6528e-13 1.67848e+08 
42461.7 18027.7 3.14468e-13 -2.65559e-13 1.6754e+08 


42791.3 9084.41 3.16956e-13 -1.33806e-13 1.67725e+08 
47096.6 9090.19 3.48418e-13 -1.33564e-13 1.67389e+08 

42770.7 13619.6 3.16772e-13 -2.00602e-13 1.67638e+08 
47039.4 13618.4 3.47968e-13 -2.00096e-13 1.67305e+08 


47096.6 9090.19 3.48418e-13 -1.33564e-13 1.67389e+08 
51380.6 9091.38 3.79604e-13 -1.33224e-13 1.67022e+08 

47039.4 13618.4 3.47968e-13 -2.00096e-13 1.67305e+08 
51309.8 13618.1 3.79053e-13 -1.99558e-13 1.6694e+08 


42770.7 13619.6 3.16772e-13 -2.00602e-13 1.67638e+08 
47039.4 13618.4 3.47968e-13 -2.00096e-13 1.67305e+08 

42461.7 18027.7 3.14468e-13 -2.65559e-13 1.6754e+08 
46813.6 18069.9 3.46275e-13 -2.65526e-13 1.67201e+08 


47039.4 13618.4 3.47968e-13 -2.00096e-13 1.67305e+08 
51309.8 13618.1 3.79053e-13 -1.99558e-13 1.6694e+08 

46813.6 18069.9 3.46275e-13 -2.65526e-13 1.67201e+08 
51236.6 18130.7 3.78468e-13 -2.65688e-13 1.66822e+08 


50900.6 0 3.76146e-13 0 1.67136e+08 
55141.6 0 4.06908e-13 0 1.66745e+08 

50993.5 4511.73 3.76814e-13 -6.61295e-14 1.6711e+08 
55219.2 4510.19 4.07462e-13 -6.59187e-14 1.6672e+08 


55141.6 0 4.06908e-13 0 1.66745e+08 
59382.5 0 4.37531e-13 0 1.66323e+08 

55219.2 4510.19 4.07462e-13 -6.59187e-14 1.6672e+08 
59441.2 4508.63 4.37945e-13 -6.56935e-14 1.66299e+08 


50993.5 4511.73 3.76814e-13 -6.61295e-14 1.6711e+08 
55219.2 4510.19 4.07462e-13 -6.59187e-14 1.6672e+08 

51380.6 9091.38 3.79604e-13 -1.33224e-13 1.67022e+08 
55621.2 9085.46 4.10346e-13 -1.32754e-13 1.66628e+08 


55219.2 4510.19 4.07462e-13 -6.59187e-14 1.6672e+08 
59441.2 4508.63 4.37945e-13 -6.56935e-14 1.66299e+08 

55621.2 9085.46 4.10346e-13 -1.32754e-13 1.66628e+08 
59838 9076.97 4.40776e-13 -1.32219e-13 1.66205e+08 


59382.5 0 4.37531e-13 0 1.66323e+08 
63623.3 0 4.68004e-13 0 1.65869e+08 

59441.2 4508.63 4.37945e-13 -6.56935e-14 1.66299e+08 
63661.2 4507.18 4.68267e-13 -6.54558e-14 1.65848e+08 


63623.3 0 4.68004e-13 0 1.65869e+08 
67864 0 4.98319e-13 0 1.65385e+08 

63661.2 4507.18 4.68267e-13 -6.54558e-14 1.65848e+08 
67882.3 4506.04 4.98439e-13 -6.52081e-14 1.65365e+08 


59441.2 4508.63 4.37945e-13 -6.56935e-14 1.66299e+08 
63661.2 4507.18 4.68267e-13 -6.54558e-14 1.65848e+08 

59838 9076.97 4.40776e-13 -1.32219e-13 1.66205e+08 
64033.1 9066.68 4.70904e-13 -1.31632e-13 1.65753e+08 


63661.2 4507.18 4.68267e-13 -6.54558e-14 1.65848e+08 
67882.3 4506.04 4.98439e-13 -6.52081e-14 1.65365e+08 

64033.1 9066.68 4.70904e-13 -1.31632e-13 1.65753e+08 
68221.9 9056.96 5.0083e-13 -1.31026e-13 1.65272e+08 


51380.6 9091.38 3.79604e-13 -1.33224e-13 1.67022e+08 
55621.2 9085.46 4.10346e-13 -1.32754e-13 1.66628e+08 

51309.8 13618.1 3.79053e-13 -1.99558e-13 1.6694e+08 
55593.4 13621.2 4.10105e-13 -1.99023e-13 1.66541e+08 


55621.2 9085.46 4.10346e-13 -1.32754e-13 1.66628e+08 
59838 9076.97 4.40776e-13 -1.32219e-13 1.66205e+08 

55593.4 13621.2 4.10105e-13 -1.99023e-13 1.66541e+08 
59906.8 13630.9 4.41227e-13 -1.98535e-13 1.66108e+08 


51309.8 13618.1 3.79053e-13 -1.99558e-13 1.6694e+08 
55593.4 13621.2 4.10105e-13 -1.99023e-13 1.66541e+08 

51236.6 18130.7 3.78468e-13 -2.65688e-13 1.66822e+08 
55582.7 18157.2 4.0997e-13 -2.65293e-13 1.66418e+08 


55593.4 13621.2 4.10105e-13 -1.99023e-13 1.66541e+08 
59906.8 13630.9 4.41227e-13 -1.98535e-13 1.66108e+08 

55582.7 18157.2 4.0997e-13 -2.65293e-13 1.66418e+08 
59878.9 18165.2 4.40965e-13 -2.64573e-13 1.65987e+08 


59838 9076.97 4.40776e-13 -1.32219e-13 1.66205e+08 
64033.1 9066.68 4.70904e-13 -1.31632e-13 1.65753e+08 

59906.8 13630.9 4.41227e-13 -1.98535e-13 1.66108e+08 
64184.1 13631.7 4.71939e-13 -1.97877e-13 1.65647e+08 


64033.1 9066.68 4.70904e-13 -1.31632e-13 1.65753e+08 
68221.9 9056.96 5.0083e-13 -1.31026e-13 1.65272e+08 

64184.1 13631.7 4.71939e-13 -1.97877e-13 1.65647e+08 
68484.6 13637.2 5.02651e-13 -1.97238e-13 1.65151e+08 


59906.8 13630.9 4.41227e-13 -1.98535e-13 1.66108e+08 
64184.1 13631.7 4.71939e-13 -1.97877e-13 1.65647e+08 

59878.9 18165.2 4.40965e-13 -2.64573e-13 1.65987e+08 
64143.5 18163.5 4.71582e-13 -2.63656e-13 1.65527e+08 


64184.1 13631.7 4.71939e-13 -1.97877e-13 1.65647e+08 
68484.6 13637.2 5.02651e-13 -1.97238e-13 1.65151e+08 

64143.5 18163.5 4.71582e-13 -2.63656e-13 1.65527e+08 
68411.5 18163.1 5.0206e-13 -2.62699e-13 1.65035e+08 


33774.3 17921.4 2.50655e-13 -2.65102e-13 1.68119e+08 
38093.7 17968.7 2.82436e-13 -2.6528e-13 1.67848e+08 

33563.3 22260.5 2.49059e-13 -3.293e-13 1.67981e+08 
37843.2 22312 2.80549e-13 -3.29422e-13 1.67713e+08 


38093.7 17968.7 2.82436e-13 -2.6528e-13 1.67848e+08 
