# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:39:23
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
20720.2 21771 -7.15919e-15 1.5162e-14 1.68609e+08 
24964.9 21860.6 -8.62772e-15 1.52373e-14 1.68438e+08 


16482.8 21647.2 -5.69114e-15 1.50693e-14 1.68751e+08 
20720.2 21771 -7.15919e-15 1.5162e-14 1.68609e+08 

16533.8 26055.7 -5.68756e-15 1.81073e-14 1.68567e+08 
20634.6 26015.9 -7.09805e-15 1.80948e-14 1.68436e+08 


20720.2 21771 -7.15919e-15 1.5162e-14 1.68609e+08 
24964.9 21860.6 -8.62772e-15 1.52373e-14 1.68438e+08 

20634.6 26015.9 -7.09805e-15 1.80948e-14 1.68436e+08 
24864.7 26126.2 -8.559e-15 1.81837e-14 1.68264e+08 


25210 17661 -8.74587e-15 1.23221e-14 1.68571e+08 
29516.5 17725.2 -1.02424e-14 1.23803e-14 1.68365e+08 

24964.9 21860.6 -8.62772e-15 1.52373e-14 1.68438e+08 
29349.8 22030.4 -1.01505e-14 1.53669e-14 1.68225e+08 


29516.5 17725.2 -1.02424e-14 1.23803e-14 1.68365e+08 
33877.2 17802.5 -1.17639e-14 1.24481e-14 1.68123e+08 

29349.8 22030.4 -1.01505e-14 1.53669e-14 1.68225e+08 
33665.3 22112.8 -1.16488e-14 1.54417e-14 1.67986e+08 


24964.9 21860.6 -8.62772e-15 1.52373e-14 1.68438e+08 
29349.8 22030.4 -1.01505e-14 1.53669e-14 1.68225e+08 

24864.7 26126.2 -8.559e-15 1.81837e-14 1.68264e+08 
29094.7 26205.6 -1.00185e-14 1.82569e-14 1.68063e+08 


29349.8 22030.4 -1.01505e-14 1.53669e-14 1.68225e+08 
33665.3 22112.8 -1.16488e-14 1.54417e-14 1.67986e+08 

29094.7 26205.6 -1.00185e-14 1.82569e-14 1.68063e+08 
33418.5 26339.4 -1.15129e-14 1.83673e-14 1.67823e+08 


16533.8 26055.7 -5.68756e-15 1.81073e-14 1.68567e+08 
20634.6 26015.9 -7.09805e-15 1.80948e-14 1.68436e+08 

16505.3 30343.7 -5.64691e-15 2.10548e-14 1.68357e+08 
20651.4 30375.1 -7.07114e-15 2.10886e-14 1.68222e+08 


20634.6 26015.9 -7.09805e-15 1.80948e-14 1.68436e+08 
24864.7 26126.2 -8.559e-15 1.81837e-14 1.68264e+08 

20651.4 30375.1 -7.07114e-15 2.10886e-14 1.68222e+08 
24782.2 30377.4 -8.48697e-15 2.11071e-14 1.68059e+08 


16505.3 30343.7 -5.64691e-15 2.10548e-14 1.68357e+08 
20651.4 30375.1 -7.07114e-15 2.10886e-14 1.68222e+08 

16472.2 34606 -5.60182e-15 2.3967e-14 1.68118e+08 
20642.3 34697 -7.02834e-15 2.40436e-14 1.67979e+08 


20651.4 30375.1 -7.07114e-15 2.10886e-14 1.68222e+08 
24782.2 30377.4 -8.48697e-15 2.11071e-14 1.68059e+08 

20642.3 34697 -7.02834e-15 2.40436e-14 1.67979e+08 
24740.8 34657 -8.42432e-15 2.40372e-14 1.6782e+08 


24864.7 26126.2 -8.559e-15 1.81837e-14 1.68264e+08 
29094.7 26205.6 -1.00185e-14 1.82569e-14 1.68063e+08 

24782.2 30377.4 -8.48697e-15 2.11071e-14 1.68059e+08 
29009.5 30481.9 -9.94119e-15 2.11988e-14 1.67857e+08 


29094.7 26205.6 -1.00185e-14 1.82569e-14 1.68063e+08 
33418.5 26339.4 -1.15129e-14 1.83673e-14 1.67823e+08 

29009.5 30481.9 -9.94119e-15 2.11988e-14 1.67857e+08 
33216.1 30541.6 -1.13866e-14 2.12641e-14 1.67627e+08 


24782.2 30377.4 -8.48697e-15 2.11071e-14 1.68059e+08 
29009.5 30481.9 -9.94119e-15 2.11988e-14 1.67857e+08 

24740.8 34657 -8.42432e-15 2.40372e-14 1.6782e+08 
28943.6 34754.4 -9.86074e-15 2.41212e-14 1.67618e+08 


29009.5 30481.9 -9.94119e-15 2.11988e-14 1.67857e+08 
33216.1 30541.6 -1.13866e-14 2.12641e-14 1.67627e+08 

28943.6 34754.4 -9.86074e-15 2.41212e-14 1.67618e+08 
33154.9 34837.9 -1.13021e-14 2.42058e-14 1.67387e+08 


34039.3 0 -1.18969e-14 0 1.68388e+08 
38293.6 0 -1.33928e-14 0 1.68122e+08 

34218.4 4495.86 -1.19548e-14 3.15095e-15 1.6836e+08 
38435.7 4489.27 -1.34372e-14 3.15051e-15 1.68095e+08 


38293.6 0 -1.33928e-14 0 1.68122e+08 
42547.8 0 -1.48915e-14 0 1.67823e+08 

38435.7 4489.27 -1.34372e-14 3.15051e-15 1.68095e+08 
42669 4485.78 -1.4928e-14 3.15267e-15 1.67797e+08 


34218.4 4495.86 -1.19548e-14 3.15095e-15 1.6836e+08 
38435.7 4489.27 -1.34372e-14 3.15051e-15 1.68095e+08 

34312.2 9015.82 -1.19722e-14 6.31315e-15 1.68302e+08 
38621.9 9021.55 -1.34862e-14 6.32597e-15 1.68029e+08 


38435.7 4489.27 -1.34372e-14 3.15051e-15 1.68095e+08 
42669 4485.78 -1.4928e-14 3.15267e-15 1.67797e+08 

38621.9 9021.55 -1.34862e-14 6.32597e-15 1.68029e+08 
42921.9 9024.23 -1.49979e-14 6.33721e-15 1.67725e+08 


42547.8 0 -1.48915e-14 0 1.67823e+08 
46801.8 0 -1.63933e-14 0 1.67494e+08 

42669 4485.78 -1.4928e-14 3.15267e-15 1.67797e+08 
46908.1 4483.62 -1.64241e-14 3.15649e-15 1.67468e+08 


46801.8 0 -1.63933e-14 0 1.67494e+08 
51055.8 0 -1.78988e-14 0 1.67133e+08 

46908.1 4483.62 -1.64241e-14 3.15649e-15 1.67468e+08 
51148.9 4482.05 -1.79244e-14 3.16113e-15 1.67107e+08 


42669 4485.78 -1.4928e-14 3.15267e-15 1.67797e+08 
46908.1 4483.62 -1.64241e-14 3.15649e-15 1.67468e+08 

42921.9 9024.23 -1.49979e-14 6.33721e-15 1.67725e+08 
47240.2 9030.05 -1.65208e-14 6.35081e-15 1.67388e+08 


46908.1 4483.62 -1.64241e-14 3.15649e-15 1.67468e+08 
51148.9 4482.05 -1.79244e-14 3.16113e-15 1.67107e+08 

47240.2 9030.05 -1.65208e-14 6.35081e-15 1.67388e+08 
51537.1 9031.32 -1.80398e-14 6.36218e-15 1.6702e+08 


34312.2 9015.82 -1.19722e-14 6.31315e-15 1.68302e+08 
38621.9 9021.55 -1.34862e-14 6.32597e-15 1.68029e+08 

34121.2 13448.3 -1.18804e-14 9.41165e-15 1.68227e+08 
38545 13505.1 -1.34316e-14 9.46288e-15 1.67947e+08 


38621.9 9021.55 -1.34862e-14 6.32597e-15 1.68029e+08 
42921.9 9024.23 -1.49979e-14 6.33721e-15 1.67725e+08 

38545 13505.1 -1.34316e-14 9.46288e-15 1.67947e+08 
42901 13529.4 -1.49608e-14 9.49368e-15 1.67638e+08 


34121.2 13448.3 -1.18804e-14 9.41165e-15 1.68227e+08 
38545 13505.1 -1.34316e-14 9.46288e-15 1.67947e+08 

33877.2 17802.5 -1.17639e-14 1.24481e-14 1.68123e+08 
38209.8 17849.7 -1.32747e-14 1.24967e-14 1.67851e+08 


38545 13505.1 -1.34316e-14 9.46288e-15 1.67947e+08 
42901 13529.4 -1.49608e-14 9.49368e-15 1.67638e+08 

38209.8 17849.7 -1.32747e-14 1.24967e-14 1.67851e+08 
42590.9 17908.5 -1.48097e-14 1.25555e-14 1.67542e+08 


42921.9 9024.23 -1.49979e-14 6.33721e-15 1.67725e+08 
47240.2 9030.05 -1.65208e-14 6.35081e-15 1.67388e+08 

42901 13529.4 -1.49608e-14 9.49368e-15 1.67638e+08 
47182.7 13528.4 -1.64656e-14 9.50884e-15 1.67304e+08 


47240.2 9030.05 -1.65208e-14 6.35081e-15 1.67388e+08 
51537.1 9031.32 -1.80398e-14 6.36218e-15 1.6702e+08 

47182.7 13528.4 -1.64656e-14 9.50884e-15 1.67304e+08 
51465.9 13528.3 -1.79766e-14 9.52632e-15 1.66938e+08 


42901 13529.4 -1.49608e-14 9.49368e-15 1.67638e+08 
47182.7 13528.4 -1.64656e-14 9.50884e-15 1.67304e+08 

42590.9 17908.5 -1.48097e-14 1.25555e-14 1.67542e+08 
46956 17950.5 -1.63373e-14 1.2604e-14 1.67202e+08 


47182.7 13528.4 -1.64656e-14 9.50884e-15 1.67304e+08 
51465.9 13528.3 -1.79766e-14 9.52632e-15 1.66938e+08 

46956 17950.5 -1.63373e-14 1.2604e-14 1.67202e+08 
51392.2 18011.1 -1.78996e-14 1.26674e-14 1.66822e+08 


51055.8 0 -1.78988e-14 0 1.67133e+08 
55309.6 0 -1.94081e-14 0 1.66741e+08 

51148.9 4482.05 -1.79244e-14 3.16113e-15 1.67107e+08 
55387.4 4480.58 -1.94278e-14 3.16588e-15 1.66716e+08 


55309.6 0 -1.94081e-14 0 1.66741e+08 
59563.2 0 -2.09217e-14 0 1.66317e+08 

55387.4 4480.58 -1.94278e-14 3.16588e-15 1.66716e+08 
59622 4479.09 -2.09341e-14 3.17079e-15 1.66294e+08 


51148.9 4482.05 -1.79244e-14 3.16113e-15 1.67107e+08 
55387.4 4480.58 -1.94278e-14 3.16588e-15 1.66716e+08 

51537.1 9031.32 -1.80398e-14 6.36218e-15 1.6702e+08 
55790.4 9025.57 -1.95466e-14 6.36995e-15 1.66624e+08 


55387.4 4480.58 -1.94278e-14 3.16588e-15 1.66716e+08 
59622 4479.09 -2.09341e-14 3.17079e-15 1.66294e+08 

55790.4 9025.57 -1.95466e-14 6.36995e-15 1.66624e+08 
60019.8 9017.31 -2.10497e-14 6.37743e-15 1.66199e+08 


59563.2 0 -2.09217e-14 0 1.66317e+08 
63816.7 0 -2.24398e-14 0 1.65862e+08 

59622 4479.09 -2.09341e-14 3.17079e-15 1.66294e+08 
63854.7 4477.7 -2.24441e-14 3.17609e-15 1.65841e+08 


63816.7 0 -2.24398e-14 0 1.65862e+08 
68070 0 -2.39628e-14 0 1.65376e+08 

63854.7 4477.7 -2.24441e-14 3.17609e-15 1.65841e+08 
68088.3 4476.62 -2.39594e-14 3.18202e-15 1.65356e+08 


59622 4479.09 -2.09341e-14 3.17079e-15 1.66294e+08 
63854.7 4477.7 -2.24441e-14 3.17609e-15 1.65841e+08 

60019.8 9017.31 -2.10497e-14 6.37743e-15 1.66199e+08 
64227.5 9007.26 -2.25491e-14 6.38448e-15 1.65746e+08 


63854.7 4477.7 -2.24441e-14 3.17609e-15 1.65841e+08 
68088.3 4476.62 -2.39594e-14 3.18202e-15 1.65356e+08 

64227.5 9007.26 -2.25491e-14 6.38448e-15 1.65746e+08 
68428.8 8997.8 -2.40512e-14 6.3928e-15 1.65263e+08 


51537.1 9031.32 -1.80398e-14 6.36218e-15 1.6702e+08 
55790.4 9025.57 -1.95466e-14 6.36995e-15 1.66624e+08 

51465.9 13528.3 -1.79766e-14 9.52632e-15 1.66938e+08 
55762.4 13531.6 -1.94947e-14 9.54668e-15 1.66538e+08 


55790.4 9025.57 -1.95466e-14 6.36995e-15 1.66624e+08 
60019.8 9017.31 -2.10497e-14 6.37743e-15 1.66199e+08 

55762.4 13531.6 -1.94947e-14 9.54668e-15 1.66538e+08 
60088.6 13541.4 -2.103e-14 9.57224e-15 1.66104e+08 


51465.9 13528.3 -1.79766e-14 9.52632e-15 1.66938e+08 
55762.4 13531.6 -1.94947e-14 9.54668e-15 1.66538e+08 

51392.2 18011.1 -1.78996e-14 1.26674e-14 1.66822e+08 
55751.3 18037.7 -1.94347e-14 1.271e-14 1.66416e+08 


55762.4 13531.6 -1.94947e-14 9.54668e-15 1.66538e+08 
60088.6 13541.4 -2.103e-14 9.57224e-15 1.66104e+08 

55751.3 18037.7 -1.94347e-14 1.271e-14 1.66416e+08 
60060.4 18046 -2.09582e-14 1.27422e-14 1.65983e+08 


60019.8 9017.31 -2.10497e-14 6.37743e-15 1.66199e+08 
64227.5 9007.26 -2.25491e-14 6.38448e-15 1.65746e+08 

60088.6 13541.4 -2.103e-14 9.57224e-15 1.66104e+08 
64378.8 13542.4 -2.25548e-14 9.59261e-15 1.65641e+08 


64227.5 9007.26 -2.25491e-14 6.38448e-15 1.65746e+08 
68428.8 8997.8 -2.40512e-14 6.3928e-15 1.65263e+08 

64378.8 13542.4 -2.25548e-14 9.59261e-15 1.65641e+08 
68692 13548.1 -2.40943e-14 9.61772e-15 1.65143e+08 


60088.6 13541.4 -2.103e-14 9.57224e-15 1.66104e+08 
64378.8 13542.4 -2.25548e-14 9.59261e-15 1.65641e+08 

60060.4 18046 -2.09582e-14 1.27422e-14 1.65983e+08 
64337.7 18044.6 -2.24745e-14 1.27697e-14 1.65522e+08 


64378.8 13542.4 -2.25548e-14 9.59261e-15 1.65641e+08 
68692 13548.1 -2.40943e-14 9.61772e-15 1.65143e+08 

64337.7 18044.6 -2.24745e-14 1.27697e-14 1.65522e+08 
68618.3 18044.6 -2.39972e-14 1.27997e-14 1.65028e+08 


33877.2 17802.5 -1.17639e-14 1.24481e-14 1.68123e+08 
38209.8 17849.7 -1.32747e-14 1.24967e-14 1.67851e+08 

33665.3 22112.8 -1.16488e-14 1.54417e-14 1.67986e+08 
37958.4 22164.3 -1.31396e-14 1.54986e-14 1.67717e+08 


38209.8 17849.7 -1.32747e-14 1.24967e-14 1.67851e+08 
