# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:33:16
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
38102.8 0 5.50384e-13 0 1.68084e+08 
42335.8 0 6.11211e-13 0 1.67787e+08 

38244.3 4537.23 5.52335e-13 -1.30775e-13 1.68057e+08 
42456.5 4533.68 6.12851e-13 -1.30537e-13 1.6776e+08 


34048 4543.91 4.91958e-13 -1.3109e-13 1.68321e+08 
38244.3 4537.23 5.52335e-13 -1.30775e-13 1.68057e+08 

34141.5 9112.29 4.93079e-13 -2.62844e-13 1.68262e+08 
38429.8 9118.04 5.54746e-13 -2.62758e-13 1.6799e+08 


38244.3 4537.23 5.52335e-13 -1.30775e-13 1.68057e+08 
42456.5 4533.68 6.12851e-13 -1.30537e-13 1.6776e+08 

38429.8 9118.04 5.54746e-13 -2.62758e-13 1.6799e+08 
42708.4 9120.73 6.16182e-13 -2.62556e-13 1.67688e+08 


42335.8 0 6.11211e-13 0 1.67787e+08 
46568.7 0 6.71935e-13 0 1.67459e+08 

42456.5 4533.68 6.12851e-13 -1.30537e-13 1.6776e+08 
46674.5 4531.47 6.7335e-13 -1.30322e-13 1.67433e+08 


46568.7 0 6.71935e-13 0 1.67459e+08 
50801.5 0 7.32547e-13 0 1.671e+08 

46674.5 4531.47 6.7335e-13 -1.30322e-13 1.67433e+08 
50894.2 4529.86 7.33763e-13 -1.30111e-13 1.67074e+08 


42456.5 4533.68 6.12851e-13 -1.30537e-13 1.6776e+08 
46674.5 4531.47 6.7335e-13 -1.30322e-13 1.67433e+08 

42708.4 9120.73 6.16182e-13 -2.62556e-13 1.67688e+08 
47005.3 9126.62 6.77775e-13 -2.62415e-13 1.67352e+08 


46674.5 4531.47 6.7335e-13 -1.30322e-13 1.67433e+08 
50894.2 4529.86 7.33763e-13 -1.30111e-13 1.67074e+08 

47005.3 9126.62 6.77775e-13 -2.62415e-13 1.67352e+08 
51280.8 9127.91 7.38949e-13 -2.62114e-13 1.66986e+08 


34141.5 9112.29 4.93079e-13 -2.62844e-13 1.68262e+08 
38429.8 9118.04 5.54746e-13 -2.62758e-13 1.6799e+08 

33951.8 13592 4.89982e-13 -3.91977e-13 1.68185e+08 
38353.7 13649.4 5.53231e-13 -3.93249e-13 1.67907e+08 


38429.8 9118.04 5.54746e-13 -2.62758e-13 1.6799e+08 
42708.4 9120.73 6.16182e-13 -2.62556e-13 1.67688e+08 

38353.7 13649.4 5.53231e-13 -3.93249e-13 1.67907e+08 
42688.1 13674 6.15419e-13 -3.93533e-13 1.676e+08 


33951.8 13592 4.89982e-13 -3.91977e-13 1.68185e+08 
38353.7 13649.4 5.53231e-13 -3.93249e-13 1.67907e+08 

33709.4 17992.6 4.85997e-13 -5.18731e-13 1.6808e+08 
38020.5 18040.2 5.47886e-13 -5.19611e-13 1.67809e+08 


38353.7 13649.4 5.53231e-13 -3.93249e-13 1.67907e+08 
42688.1 13674 6.15419e-13 -3.93533e-13 1.676e+08 

38020.5 18040.2 5.47886e-13 -5.19611e-13 1.67809e+08 
42380 18099.6 6.10369e-13 -5.20759e-13 1.67502e+08 


42708.4 9120.73 6.16182e-13 -2.62556e-13 1.67688e+08 
47005.3 9126.62 6.77775e-13 -2.62415e-13 1.67352e+08 

42688.1 13674 6.15419e-13 -3.93533e-13 1.676e+08 
46948.4 13672.9 6.76445e-13 -3.93039e-13 1.67268e+08 


47005.3 9126.62 6.77775e-13 -2.62415e-13 1.67352e+08 
51280.8 9127.91 7.38949e-13 -2.62114e-13 1.66986e+08 

46948.4 13672.9 6.76445e-13 -3.93039e-13 1.67268e+08 
51210.4 13672.8 7.37379e-13 -3.92528e-13 1.66903e+08 


42688.1 13674 6.15419e-13 -3.93533e-13 1.676e+08 
46948.4 13672.9 6.76445e-13 -3.93039e-13 1.67268e+08 

42380 18099.6 6.10369e-13 -5.20759e-13 1.67502e+08 
46723.3 18142.1 6.7252e-13 -5.21361e-13 1.67164e+08 


46948.4 13672.9 6.76445e-13 -3.93039e-13 1.67268e+08 
51210.4 13672.8 7.37379e-13 -3.92528e-13 1.66903e+08 

46723.3 18142.1 6.7252e-13 -5.21361e-13 1.67164e+08 
51137.7 18203.3 7.35556e-13 -5.22423e-13 1.66786e+08 


50801.5 0 7.32547e-13 0 1.671e+08 
55034.1 0 7.93036e-13 0 1.6671e+08 

50894.2 4529.86 7.33763e-13 -1.30111e-13 1.67074e+08 
55111.6 4528.36 7.94022e-13 -1.29888e-13 1.66685e+08 


55034.1 0 7.93036e-13 0 1.6671e+08 
59266.5 0 8.53391e-13 0 1.66288e+08 

55111.6 4528.36 7.94022e-13 -1.29888e-13 1.66685e+08 
59325.2 4526.85 8.54097e-13 -1.29652e-13 1.66265e+08 


50894.2 4529.86 7.33763e-13 -1.30111e-13 1.67074e+08 
55111.6 4528.36 7.94022e-13 -1.29888e-13 1.66685e+08 

51280.8 9127.91 7.38949e-13 -2.62114e-13 1.66986e+08 
55513 9122.08 7.99381e-13 -2.61581e-13 1.66592e+08 


55111.6 4528.36 7.94022e-13 -1.29888e-13 1.66685e+08 
59325.2 4526.85 8.54097e-13 -1.29652e-13 1.66265e+08 

55513 9122.08 7.99381e-13 -2.61581e-13 1.66592e+08 
59721.4 9113.66 8.59342e-13 -2.60947e-13 1.6617e+08 


59266.5 0 8.53391e-13 0 1.66288e+08 
63498.8 0 9.13603e-13 0 1.65836e+08 

59325.2 4526.85 8.54097e-13 -1.29652e-13 1.66265e+08 
63536.7 4525.46 9.14003e-13 -1.29404e-13 1.65814e+08 


63498.8 0 9.13603e-13 0 1.65836e+08 
67731 0 9.73661e-13 0 1.65352e+08 

63536.7 4525.46 9.14003e-13 -1.29404e-13 1.65814e+08 
67749.3 4524.37 9.73773e-13 -1.29151e-13 1.65332e+08 


59325.2 4526.85 8.54097e-13 -1.29652e-13 1.66265e+08 
63536.7 4525.46 9.14003e-13 -1.29404e-13 1.65814e+08 

59721.4 9113.66 8.59342e-13 -2.60947e-13 1.6617e+08 
63908.1 9103.44 9.18855e-13 -2.60235e-13 1.65719e+08 


63536.7 4525.46 9.14003e-13 -1.29404e-13 1.65814e+08 
67749.3 4524.37 9.73773e-13 -1.29151e-13 1.65332e+08 

63908.1 9103.44 9.18855e-13 -2.60235e-13 1.65719e+08 
68088.5 9093.8 9.78129e-13 -2.59513e-13 1.65239e+08 


51280.8 9127.91 7.38949e-13 -2.62114e-13 1.66986e+08 
55513 9122.08 7.99381e-13 -2.61581e-13 1.66592e+08 

51210.4 13672.8 7.37379e-13 -3.92528e-13 1.66903e+08 
55485.5 13676.1 7.98378e-13 -3.92069e-13 1.66506e+08 


55513 9122.08 7.99381e-13 -2.61581e-13 1.66592e+08 
59721.4 9113.66 8.59342e-13 -2.60947e-13 1.6617e+08 

55485.5 13676.1 7.98378e-13 -3.92069e-13 1.66506e+08 
59790.4 13685.9 8.59662e-13 -3.9175e-13 1.66073e+08 


51210.4 13672.8 7.37379e-13 -3.92528e-13 1.66903e+08 
55485.5 13676.1 7.98378e-13 -3.92069e-13 1.66506e+08 

51137.7 18203.3 7.35556e-13 -5.22423e-13 1.66786e+08 
55475.3 18230.2 7.97375e-13 -5.22447e-13 1.66382e+08 


55485.5 13676.1 7.98378e-13 -3.92069e-13 1.66506e+08 
59790.4 13685.9 8.59662e-13 -3.9175e-13 1.66073e+08 

55475.3 18230.2 7.97375e-13 -5.22447e-13 1.66382e+08 
59763 18238.5 8.58351e-13 -5.21884e-13 1.65951e+08 


59721.4 9113.66 8.59342e-13 -2.60947e-13 1.6617e+08 
63908.1 9103.44 9.18855e-13 -2.60235e-13 1.65719e+08 

59790.4 13685.9 8.59662e-13 -3.9175e-13 1.66073e+08 
64059.2 13686.9 9.2029e-13 -3.91137e-13 1.65613e+08 


63908.1 9103.44 9.18855e-13 -2.60235e-13 1.65719e+08 
68088.5 9093.8 9.78129e-13 -2.59513e-13 1.65239e+08 

64059.2 13686.9 9.2029e-13 -3.91137e-13 1.65613e+08 
68351 13692.7 9.81086e-13 -3.90609e-13 1.65118e+08 


59790.4 13685.9 8.59662e-13 -3.9175e-13 1.66073e+08 
64059.2 13686.9 9.2029e-13 -3.91137e-13 1.65613e+08 

59763 18238.5 8.58351e-13 -5.21884e-13 1.65951e+08 
64019.1 18237 9.18734e-13 -5.20986e-13 1.65492e+08 


64059.2 13686.9 9.2029e-13 -3.91137e-13 1.65613e+08 
68351 13692.7 9.81086e-13 -3.90609e-13 1.65118e+08 

64019.1 18237 9.18734e-13 -5.20986e-13 1.65492e+08 
68278.5 18236.9 9.7901e-13 -5.20067e-13 1.65001e+08 


33709.4 17992.6 4.85997e-13 -5.18731e-13 1.6808e+08 
38020.5 18040.2 5.47886e-13 -5.19611e-13 1.67809e+08 

33499.1 22348.7 4.8235e-13 -6.4407e-13 1.67941e+08 
37770.8 22400.6 5.43598e-13 -6.4496e-13 1.67674e+08 


38020.5 18040.2 5.47886e-13 -5.19611e-13 1.67809e+08 
