# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:21:19
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


412017 96077.9 -6.56637e-13 1.32576e-13 1.92634e+07 
409003 107077 -6.547e-13 1.55528e-13 1.93795e+07 

406457 94938.3 -6.57285e-13 1.36703e-13 2.16371e+07 
403550 105818 -6.54754e-13 1.60158e-13 2.17222e+07 


409278 84135 -6.63571e-13 1.15668e-13 2.14468e+07 
406457 94938.3 -6.57285e-13 1.36703e-13 2.16371e+07 

403671 83197.8 -6.60688e-13 1.21512e-13 2.36911e+07 
400992 93868.6 -6.52866e-13 1.4308e-13 2.38443e+07 


406457 94938.3 -6.57285e-13 1.36703e-13 2.16371e+07 
403550 105818 -6.54754e-13 1.60158e-13 2.17222e+07 

400992 93868.6 -6.52866e-13 1.4308e-13 2.38443e+07 
398198 104573 -6.49827e-13 1.65954e-13 2.39037e+07 


409003 107077 -6.547e-13 1.55528e-13 1.93795e+07 
406025 118088 -6.57063e-13 1.77789e-13 1.93437e+07 

403550 105818 -6.54754e-13 1.60158e-13 2.17222e+07 
400620 116687 -6.57854e-13 1.82406e-13 2.16779e+07 


406025 118088 -6.57063e-13 1.77789e-13 1.93437e+07 
402925 128980 -6.60701e-13 1.9796e-13 1.92391e+07 

400620 116687 -6.57854e-13 1.82406e-13 2.16779e+07 
397533 127419 -6.62644e-13 2.02293e-13 2.15818e+07 


403550 105818 -6.54754e-13 1.60158e-13 2.17222e+07 
400620 116687 -6.57854e-13 1.82406e-13 2.16779e+07 

398198 104573 -6.49827e-13 1.65954e-13 2.39037e+07 
395327 115253 -6.53496e-13 1.87294e-13 2.38513e+07 


400620 116687 -6.57854e-13 1.82406e-13 2.16779e+07 
397533 127419 -6.62644e-13 2.02293e-13 2.15818e+07 

395327 115253 -6.53496e-13 1.87294e-13 2.38513e+07 
392264 125817 -6.59206e-13 2.06864e-13 2.37566e+07 


403671 83197.8 -6.60688e-13 1.21512e-13 2.36911e+07 
400992 93868.6 -6.52866e-13 1.4308e-13 2.38443e+07 

397730 82291.8 -6.71614e-13 1.27198e-13 2.65813e+07 
395156 92789 -6.62936e-13 1.48341e-13 2.67201e+07 


400992 93868.6 -6.52866e-13 1.4308e-13 2.38443e+07 
398198 104573 -6.49827e-13 1.65954e-13 2.39037e+07 

395156 92789 -6.62936e-13 1.48341e-13 2.67201e+07 
392491 103212 -6.58955e-13 1.67985e-13 2.67521e+07 


397730 82291.8 -6.71614e-13 1.27198e-13 2.65813e+07 
395156 92789 -6.62936e-13 1.48341e-13 2.67201e+07 

392197 81429.5 -6.63713e-13 1.35329e-13 3.06864e+07 
389659 91747 -6.56334e-13 1.56065e-13 3.0832e+07 


395156 92789 -6.62936e-13 1.48341e-13 2.67201e+07 
392491 103212 -6.58955e-13 1.67985e-13 2.67521e+07 

389659 91747 -6.56334e-13 1.56065e-13 3.0832e+07 
387073 101968 -6.52513e-13 1.74101e-13 3.08418e+07 


398198 104573 -6.49827e-13 1.65954e-13 2.39037e+07 
395327 115253 -6.53496e-13 1.87294e-13 2.38513e+07 

392491 103212 -6.58955e-13 1.67985e-13 2.67521e+07 
389738 113627 -6.61927e-13 1.86558e-13 2.66682e+07 


395327 115253 -6.53496e-13 1.87294e-13 2.38513e+07 
392264 125817 -6.59206e-13 2.06864e-13 2.37566e+07 

389738 113627 -6.61927e-13 1.86558e-13 2.66682e+07 
386735 124016 -6.67709e-13 2.05722e-13 2.65627e+07 


392491 103212 -6.58955e-13 1.67985e-13 2.67521e+07 
389738 113627 -6.61927e-13 1.86558e-13 2.66682e+07 

387073 101968 -6.52513e-13 1.74101e-13 3.08418e+07 
384437 112192 -6.54611e-13 1.91493e-13 3.07054e+07 


389738 113627 -6.61927e-13 1.86558e-13 2.66682e+07 
386735 124016 -6.67709e-13 2.05722e-13 2.65627e+07 

384437 112192 -6.54611e-13 1.91493e-13 3.07054e+07 
381539 122426 -6.59731e-13 2.1082e-13 3.05535e+07 


402925 128980 -6.60701e-13 1.9796e-13 1.92391e+07 
399455 139611 -6.62264e-13 2.1706e-13 1.91893e+07 

397533 127419 -6.62644e-13 2.02293e-13 2.15818e+07 
394093 137900 -6.64947e-13 2.21558e-13 2.15349e+07 


399455 139611 -6.62264e-13 2.1706e-13 1.91893e+07 
395617 149940 -6.60446e-13 2.36032e-13 1.92038e+07 

394093 137900 -6.64947e-13 2.21558e-13 2.15349e+07 
390288 148094 -6.64345e-13 2.4093e-13 2.15564e+07 


397533 127419 -6.62644e-13 2.02293e-13 2.15818e+07 
394093 137900 -6.64947e-13 2.21558e-13 2.15349e+07 

392264 125817 -6.59206e-13 2.06864e-13 2.37566e+07 
388857 136164 -6.62198e-13 2.26682e-13 2.37197e+07 


394093 137900 -6.64947e-13 2.21558e-13 2.15349e+07 
390288 148094 -6.64345e-13 2.4093e-13 2.15564e+07 

388857 136164 -6.62198e-13 2.26682e-13 2.37197e+07 
385088 146251 -6.6248e-13 2.47177e-13 2.37149e+07 


395617 149940 -6.60446e-13 2.36032e-13 1.92038e+07 
392472 160404 -6.53805e-13 2.55251e-13 1.88251e+07 

390288 148094 -6.64345e-13 2.4093e-13 2.15564e+07 
387248 158467 -6.56577e-13 2.61226e-13 2.11246e+07 


392472 160404 -6.53805e-13 2.55251e-13 1.88251e+07 
389408 170838 -6.4439e-13 2.76211e-13 1.83055e+07 

387248 158467 -6.56577e-13 2.61226e-13 2.11246e+07 
384252 168833 -6.46832e-13 2.84111e-13 2.05721e+07 


390288 148094 -6.64345e-13 2.4093e-13 2.15564e+07 
387248 158467 -6.56577e-13 2.61226e-13 2.11246e+07 

385088 146251 -6.6248e-13 2.47177e-13 2.37149e+07 
382074 156514 -6.57217e-13 2.67536e-13 2.33884e+07 


387248 158467 -6.56577e-13 2.61226e-13 2.11246e+07 
384252 168833 -6.46832e-13 2.84111e-13 2.05721e+07 

382074 156514 -6.57217e-13 2.67536e-13 2.33884e+07 
379096 166795 -6.4971e-13 2.91843e-13 2.29073e+07 


392264 125817 -6.59206e-13 2.06864e-13 2.37566e+07 
388857 136164 -6.62198e-13 2.26682e-13 2.37197e+07 

386735 124016 -6.67709e-13 2.05722e-13 2.65627e+07 
383386 134260 -6.7111e-13 2.26416e-13 2.65021e+07 


388857 136164 -6.62198e-13 2.26682e-13 2.37197e+07 
385088 146251 -6.6248e-13 2.47177e-13 2.37149e+07 

383386 134260 -6.7111e-13 2.26416e-13 2.65021e+07 
379671 144280 -6.71508e-13 2.4815e-13 2.65415e+07 


386735 124016 -6.67709e-13 2.05722e-13 2.65627e+07 
383386 134260 -6.7111e-13 2.26416e-13 2.65021e+07 

381539 122426 -6.59731e-13 2.1082e-13 3.05535e+07 
378257 132580 -6.63267e-13 2.32678e-13 3.04674e+07 


383386 134260 -6.7111e-13 2.26416e-13 2.65021e+07 
379671 144280 -6.71508e-13 2.4815e-13 2.65415e+07 

378257 132580 -6.63267e-13 2.32678e-13 3.04674e+07 
374576 142551 -6.64719e-13 2.56625e-13 3.04934e+07 


385088 146251 -6.6248e-13 2.47177e-13 2.37149e+07 
382074 156514 -6.57217e-13 2.67536e-13 2.33884e+07 

379671 144280 -6.71508e-13 2.4815e-13 2.65415e+07 
376932 154605 -6.56708e-13 2.76347e-13 2.57323e+07 


382074 156514 -6.57217e-13 2.67536e-13 2.33884e+07 
379096 166795 -6.4971e-13 2.91843e-13 2.29073e+07 

376932 154605 -6.56708e-13 2.76347e-13 2.57323e+07 
374226 164832 -6.4065e-13 3.03857e-13 2.4925e+07 


379671 144280 -6.71508e-13 2.4815e-13 2.65415e+07 
376932 154605 -6.56708e-13 2.76347e-13 2.57323e+07 

374576 142551 -6.64719e-13 2.56625e-13 3.04934e+07 
371669 152707 -6.60106e-13 2.82901e-13 2.97256e+07 


376932 154605 -6.56708e-13 2.76347e-13 2.57323e+07 
374226 164832 -6.4065e-13 3.03857e-13 2.4925e+07 

371669 152707 -6.60106e-13 2.82901e-13 2.97256e+07 
368814 162692 -6.5343e-13 3.06429e-13 2.87227e+07 


392197 81429.5 -6.63713e-13 1.35329e-13 3.06864e+07 
389659 91747 -6.56334e-13 1.56065e-13 3.0832e+07 

386440 80433.6 -6.65714e-13 1.39626e-13 3.46485e+07 
383925 90591.6 -6.59872e-13 1.59983e-13 3.48045e+07 


389659 91747 -6.56334e-13 1.56065e-13 3.0832e+07 
387073 101968 -6.52513e-13 1.74101e-13 3.08418e+07 

383925 90591.6 -6.59872e-13 1.59983e-13 3.48045e+07 
381404 100669 -6.56537e-13 1.77888e-13 3.47946e+07 


386440 80433.6 -6.65714e-13 1.39626e-13 3.46485e+07 
383925 90591.6 -6.59872e-13 1.59983e-13 3.48045e+07 

380732 79419.6 -6.64856e-13 1.43852e-13 3.8593e+07 
378247 89431.3 -6.60377e-13 1.64076e-13 3.87493e+07 


383925 90591.6 -6.59872e-13 1.59983e-13 3.48045e+07 
381404 100669 -6.56537e-13 1.77888e-13 3.47946e+07 

378247 89431.3 -6.60377e-13 1.64076e-13 3.87493e+07 
375789 99387.2 -6.57657e-13 1.82452e-13 3.8716e+07 


387073 101968 -6.52513e-13 1.74101e-13 3.08418e+07 
384437 112192 -6.54611e-13 1.91493e-13 3.07054e+07 

381404 100669 -6.56537e-13 1.77888e-13 3.47946e+07 
378879 110758 -6.57709e-13 1.95336e-13 3.46056e+07 


384437 112192 -6.54611e-13 1.91493e-13 3.07054e+07 
381539 122426 -6.59731e-13 2.1082e-13 3.05535e+07 

378879 110758 -6.57709e-13 1.95336e-13 3.46056e+07 
376102 120863 -6.61604e-13 2.14843e-13 3.4394e+07 


381404 100669 -6.56537e-13 1.77888e-13 3.47946e+07 
378879 110758 -6.57709e-13 1.95336e-13 3.46056e+07 

375789 99387.2 -6.57657e-13 1.82452e-13 3.8716e+07 
373363 109365 -6.58224e-13 2.00569e-13 3.848e+07 


378879 110758 -6.57709e-13 1.95336e-13 3.46056e+07 
376102 120863 -6.61604e-13 2.14843e-13 3.4394e+07 

373363 109365 -6.58224e-13 2.00569e-13 3.848e+07 
370701 119353 -6.61024e-13 2.20592e-13 3.82132e+07 


380732 79419.6 -6.64856e-13 1.43852e-13 3.8593e+07 
378247 89431.3 -6.60377e-13 1.64076e-13 3.87493e+07 

374993 78385.6 -6.64809e-13 1.47685e-13 4.24837e+07 
372549 88260.7 -6.61357e-13 1.67947e-13 4.26303e+07 


378247 89431.3 -6.60377e-13 1.64076e-13 3.87493e+07 
375789 99387.2 -6.57657e-13 1.82452e-13 3.8716e+07 

372549 88260.7 -6.61357e-13 1.67947e-13 4.26303e+07 
370158 98105.1 -6.59149e-13 1.86999e-13 4.257e+07 


374993 78385.6 -6.64809e-13 1.47685e-13 4.24837e+07 
372549 88260.7 -6.61357e-13 1.67947e-13 4.26303e+07 

369248 77345.2 -6.64546e-13 1.51521e-13 4.63254e+07 
366855 87090.7 -6.61802e-13 1.71969e-13 4.64541e+07 


372549 88260.7 -6.61357e-13 1.67947e-13 4.26303e+07 
370158 98105.1 -6.59149e-13 1.86999e-13 4.257e+07 

366855 87090.7 -6.61802e-13 1.71969e-13 4.64541e+07 
364536 96827.6 -6.59969e-13 1.91738e-13 4.63632e+07 


375789 99387.2 -6.57657e-13 1.82452e-13 3.8716e+07 
373363 109365 -6.58224e-13 2.00569e-13 3.848e+07 

370158 98105.1 -6.59149e-13 1.86999e-13 4.257e+07 
367828 107980 -6.59277e-13 2.05985e-13 4.229e+07 


373363 109365 -6.58224e-13 2.00569e-13 3.848e+07 
370701 119353 -6.61024e-13 2.20592e-13 3.82132e+07 

367828 107980 -6.59277e-13 2.05985e-13 4.229e+07 
365273 117856 -6.61129e-13 2.26669e-13 4.1975e+07 


370158 98105.1 -6.59149e-13 1.86999e-13 4.257e+07 
367828 107980 -6.59277e-13 2.05985e-13 4.229e+07 

364536 96827.6 -6.59969e-13 1.91738e-13 4.63632e+07 
362298 106601 -6.59781e-13 2.11621e-13 4.60432e+07 


367828 107980 -6.59277e-13 2.05985e-13 4.229e+07 
365273 117856 -6.61129e-13 2.26669e-13 4.1975e+07 

362298 106601 -6.59781e-13 2.11621e-13 4.60432e+07 
359842 116365 -6.60854e-13 2.33029e-13 4.56868e+07 


381539 122426 -6.59731e-13 2.1082e-13 3.05535e+07 
378257 132580 -6.63267e-13 2.32678e-13 3.04674e+07 

376102 120863 -6.61604e-13 2.14843e-13 3.4394e+07 
372917 130906 -6.64794e-13 2.37254e-13 3.42674e+07 


378257 132580 -6.63267e-13 2.32678e-13 3.04674e+07 
374576 142551 -6.64719e-13 2.56625e-13 3.04934e+07 

372917 130906 -6.64794e-13 2.37254e-13 3.42674e+07 
369319 140783 -6.65675e-13 2.62733e-13 3.42482e+07 


376102 120863 -6.61604e-13 2.14843e-13 3.4394e+07 
372917 130906 -6.64794e-13 2.37254e-13 3.42674e+07 

370701 119353 -6.61024e-13 2.20592e-13 3.82132e+07 
367624 129278 -6.63587e-13 2.43581e-13 3.80382e+07 


372917 130906 -6.64794e-13 2.37254e-13 3.42674e+07 
369319 140783 -6.65675e-13 2.62733e-13 3.42482e+07 

367624 129278 -6.63587e-13 2.43581e-13 3.80382e+07 
364112 139036 -6.63881e-13 2.697e-13 3.79882e+07 


374576 142551 -6.64719e-13 2.56625e-13 3.04934e+07 
371669 152707 -6.60106e-13 2.82901e-13 2.97256e+07 

369319 140783 -6.65675e-13 2.62733e-13 3.42482e+07 
366467 150831 -6.61106e-13 2.89676e-13 3.35178e+07 


371669 152707 -6.60106e-13 2.82901e-13 2.97256e+07 
368814 162692 -6.5343e-13 3.06429e-13 2.87227e+07 

366467 150831 -6.61106e-13 2.89676e-13 3.35178e+07 
363693 160746 -6.53049e-13 3.15263e-13 3.26039e+07 


369319 140783 -6.65675e-13 2.62733e-13 3.42482e+07 
366467 150831 -6.61106e-13 2.89676e-13 3.35178e+07 

364112 139036 -6.63881e-13 2.697e-13 3.79882e+07 
361292 148955 -6.60475e-13 2.96621e-13 3.72699e+07 


366467 150831 -6.61106e-13 2.89676e-13 3.35178e+07 
363693 160746 -6.53049e-13 3.15263e-13 3.26039e+07 

361292 148955 -6.60475e-13 2.96621e-13 3.72699e+07 
358527 158769 -6.54431e-13 3.23107e-13 3.63557e+07 


370701 119353 -6.61024e-13 2.20592e-13 3.82132e+07 
367624 129278 -6.63587e-13 2.43581e-13 3.80382e+07 

365273 117856 -6.61129e-13 2.26669e-13 4.1975e+07 
362307 127660 -6.62884e-13 2.50144e-13 4.17525e+07 


367624 129278 -6.63587e-13 2.43581e-13 3.80382e+07 
364112 139036 -6.63881e-13 2.697e-13 3.79882e+07 

362307 127660 -6.62884e-13 2.50144e-13 4.17525e+07 
358884 137290 -6.62695e-13 2.76568e-13 4.1671e+07 


365273 117856 -6.61129e-13 2.26669e-13 4.1975e+07 
362307 127660 -6.62884e-13 2.50144e-13 4.17525e+07 

359842 116365 -6.60854e-13 2.33029e-13 4.56868e+07 
356983 126048 -6.61839e-13 2.56953e-13 4.54208e+07 


362307 127660 -6.62884e-13 2.50144e-13 4.17525e+07 
358884 137290 -6.62695e-13 2.76568e-13 4.1671e+07 

356983 126048 -6.61839e-13 2.56953e-13 4.54208e+07 
353652 135549 -6.61214e-13 2.83571e-13 4.53081e+07 


364112 139036 -6.63881e-13 2.697e-13 3.79882e+07 
361292 148955 -6.60475e-13 2.96621e-13 3.72699e+07 

358884 137290 -6.62695e-13 2.76568e-13 4.1671e+07 
356122 147085 -6.59646e-13 3.03682e-13 4.09563e+07 


361292 148955 -6.60475e-13 2.96621e-13 3.72699e+07 
358527 158769 -6.54431e-13 3.23107e-13 3.63557e+07 

356122 147085 -6.59646e-13 3.03682e-13 4.09563e+07 
353408 156798 -6.53992e-13 3.31083e-13 4.00545e+07 


358884 137290 -6.62695e-13 2.76568e-13 4.1671e+07 
356122 147085 -6.59646e-13 3.03682e-13 4.09563e+07 

353652 135549 -6.61214e-13 2.83571e-13 4.53081e+07 
350956 145219 -6.58393e-13 3.10837e-13 4.45891e+07 


356122 147085 -6.59646e-13 3.03682e-13 4.09563e+07 
353408 156798 -6.53992e-13 3.31083e-13 4.00545e+07 

350956 145219 -6.58393e-13 3.10837e-13 4.45891e+07 
348294 154820 -6.5324e-13 3.38712e-13 4.36914e+07 


431632 185563 -6.09294e-13 2.1547e-13 0 
426761 196326 -5.94293e-13 2.32884e-13 0 

426291 183910 -6.1344e-13 2.23552e-13 2.30065e+06 
421281 194436 -5.99677e-13 2.41815e-13 2.40035e+06 


426761 196326 -5.94293e-13 2.32884e-13 0 
421712 206967 -5.81135e-13 2.50421e-13 0 

421281 194436 -5.99677e-13 2.41815e-13 2.40035e+06 
416292 204913 -5.86612e-13 2.5961e-13 2.39709e+06 


426291 183910 -6.1344e-13 2.23552e-13 2.30065e+06 
421281 194436 -5.99677e-13 2.41815e-13 2.40035e+06 

420959 182184 -6.18662e-13 2.30939e-13 4.5766e+06 
415800 192490 -6.0625e-13 2.50046e-13 4.7685e+06 


421281 194436 -5.99677e-13 2.41815e-13 2.40035e+06 
416292 204913 -5.86612e-13 2.5961e-13 2.39709e+06 

415800 192490 -6.0625e-13 2.50046e-13 4.7685e+06 
410875 202862 -5.93078e-13 2.6965e-13 4.74942e+06 


421712 206967 -5.81135e-13 2.50421e-13 0 
416478 217452 -5.66229e-13 2.68716e-13 0 

416292 204913 -5.86612e-13 2.5961e-13 2.39709e+06 
411056 215376 -5.71692e-13 2.82348e-13 2.3579e+06 


416478 217452 -5.66229e-13 2.68716e-13 0 
410703 227729 -5.40266e-13 2.95875e-13 0 

411056 215376 -5.71692e-13 2.82348e-13 2.3579e+06 
405376 225430 -5.48275e-13 3.08627e-13 2.41473e+06 


416292 204913 -5.86612e-13 2.5961e-13 2.39709e+06 
411056 215376 -5.71692e-13 2.82348e-13 2.3579e+06 

410875 202862 -5.93078e-13 2.6965e-13 4.74942e+06 
405682 213162 -5.77214e-13 2.93863e-13 4.71801e+06 


411056 215376 -5.71692e-13 2.82348e-13 2.3579e+06 
405376 225430 -5.48275e-13 3.08627e-13 2.41473e+06 

405682 213162 -5.77214e-13 2.93863e-13 4.71801e+06 
400042 223040 -5.56781e-13 3.19792e-13 4.80186e+06 


420959 182184 -6.18662e-13 2.30939e-13 4.5766e+06 
415800 192490 -6.0625e-13 2.50046e-13 4.7685e+06 

415643 180402 -6.23467e-13 2.38508e-13 6.86658e+06 
410416 190533 -6.11879e-13 2.5861e-13 7.11003e+06 


415800 192490 -6.0625e-13 2.50046e-13 4.7685e+06 
410875 202862 -5.93078e-13 2.6965e-13 4.74942e+06 

410416 190533 -6.11879e-13 2.5861e-13 7.11003e+06 
405487 200764 -5.98534e-13 2.79939e-13 7.10955e+06 


415643 180402 -6.23467e-13 2.38508e-13 6.86658e+06 
410416 190533 -6.11879e-13 2.5861e-13 7.11003e+06 

410346 178570 -6.28254e-13 2.46071e-13 9.15541e+06 
405058 188532 -6.17127e-13 2.67248e-13 9.44583e+06 


410416 190533 -6.11879e-13 2.5861e-13 7.11003e+06 
405487 200764 -5.98534e-13 2.79939e-13 7.10955e+06 

405058 188532 -6.17127e-13 2.67248e-13 9.44583e+06 
400116 198607 -6.03668e-13 2.89927e-13 9.47245e+06 


410875 202862 -5.93078e-13 2.6965e-13 4.74942e+06 
405682 213162 -5.77214e-13 2.93863e-13 4.71801e+06 

405487 200764 -5.98534e-13 2.79939e-13 7.10955e+06 
400366 210901 -5.82499e-13 3.04695e-13 7.07615e+06 


405682 213162 -5.77214e-13 2.93863e-13 4.71801e+06 
400042 223040 -5.56781e-13 3.19792e-13 4.80186e+06 

400366 210901 -5.82499e-13 3.04695e-13 7.07615e+06 
394747 220636 -5.63885e-13 3.31114e-13 7.1815e+06 


405487 200764 -5.98534e-13 2.79939e-13 7.10955e+06 
400366 210901 -5.82499e-13 3.04695e-13 7.07615e+06 

400116 198607 -6.03668e-13 2.89927e-13 9.47245e+06 
395050 208593 -5.87742e-13 3.15256e-13 9.44323e+06 


400366 210901 -5.82499e-13 3.04695e-13 7.07615e+06 
394747 220636 -5.63885e-13 3.31114e-13 7.1815e+06 

395050 208593 -5.87742e-13 3.15256e-13 9.44323e+06 
389484 218218 -5.70221e-13 3.42422e-13 9.54839e+06 


410703 227729 -5.40266e-13 2.95875e-13 0 
404981 237910 -5.23677e-13 3.18428e-13 0 

405376 225430 -5.48275e-13 3.08627e-13 2.41473e+06 
399791 235346 -5.3065e-13 3.30576e-13 2.3789e+06 


404981 237910 -5.23677e-13 3.18428e-13 0 
398983 247863 -5.046e-13 3.42833e-13 0 

399791 235346 -5.3065e-13 3.30576e-13 2.3789e+06 
393934 245301 -5.12252e-13 3.57855e-13 2.30982e+06 


405376 225430 -5.48275e-13 3.08627e-13 2.41473e+06 
399791 235346 -5.3065e-13 3.30576e-13 2.3789e+06 

400042 223040 -5.56781e-13 3.19792e-13 4.80186e+06 
394536 232854 -5.38419e-13 3.43783e-13 4.74885e+06 


399791 235346 -5.3065e-13 3.30576e-13 2.3789e+06 
393934 245301 -5.12252e-13 3.57855e-13 2.30982e+06 

394536 232854 -5.38419e-13 3.43783e-13 4.74885e+06 
388884 242748 -5.19322e-13 3.71673e-13 4.61238e+06 


398983 247863 -5.046e-13 3.42833e-13 0 
392595 257593 -4.78706e-13 3.7414e-13 0 

393934 245301 -5.12252e-13 3.57855e-13 2.30982e+06 
387627 254958 -4.87863e-13 3.88964e-13 2.32178e+06 


392595 257593 -4.78706e-13 3.7414e-13 0 
386128 267201 -4.57836e-13 4.02895e-13 0 

387627 254958 -4.87863e-13 3.88964e-13 2.32178e+06 
381429 264581 -4.6611e-13 4.16528e-13 2.20657e+06 


393934 245301 -5.12252e-13 3.57855e-13 2.30982e+06 
387627 254958 -4.87863e-13 3.88964e-13 2.32178e+06 

388884 242748 -5.19322e-13 3.71673e-13 4.61238e+06 
382661 252315 -4.96797e-13 4.02414e-13 4.61952e+06 


387627 254958 -4.87863e-13 3.88964e-13 2.32178e+06 
381429 264581 -4.6611e-13 4.16528e-13 2.20657e+06 

382661 252315 -4.96797e-13 4.02414e-13 4.61952e+06 
376724 261998 -4.74779e-13 4.30594e-13 4.39520e+06 


400042 223040 -5.56781e-13 3.19792e-13 4.80186e+06 
394536 232854 -5.38419e-13 3.43783e-13 4.74885e+06 

394747 220636 -5.63885e-13 3.31114e-13 7.1815e+06 
389345 230395 -5.45424e-13 3.56803e-13 7.09415e+06 


394536 232854 -5.38419e-13 3.43783e-13 4.74885e+06 
388884 242748 -5.19322e-13 3.71673e-13 4.61238e+06 

389345 230395 -5.45424e-13 3.56803e-13 7.09415e+06 
383820 240191 -5.26037e-13 3.85061e-13 6.92708e+06 


394747 220636 -5.63885e-13 3.31114e-13 7.1815e+06 
389345 230395 -5.45424e-13 3.56803e-13 7.09415e+06 

389484 218218 -5.70221e-13 3.42422e-13 9.54839e+06 
384173 227915 -5.51948e-13 3.69403e-13 9.43604e+06 


389345 230395 -5.45424e-13 3.56803e-13 7.09415e+06 
383820 240191 -5.26037e-13 3.85061e-13 6.92708e+06 

384173 227915 -5.51948e-13 3.69403e-13 9.43604e+06 
378755 237617 -5.32612e-13 3.98068e-13 9.24618e+06 


388884 242748 -5.19322e-13 3.71673e-13 4.61238e+06 
382661 252315 -4.96797e-13 4.02414e-13 4.61952e+06 

383820 240191 -5.26037e-13 3.85061e-13 6.92708e+06 
377787 249719 -5.04687e-13 4.1555e-13 6.87661e+06 


382661 252315 -4.96797e-13 4.02414e-13 4.61952e+06 
376724 261998 -4.74779e-13 4.30594e-13 4.39520e+06 

377787 249719 -5.04687e-13 4.1555e-13 6.87661e+06 
372054 259408 -4.82926e-13 4.44544e-13 6.57458e+06 


383820 240191 -5.26037e-13 3.85061e-13 6.92708e+06 
377787 249719 -5.04687e-13 4.1555e-13 6.87661e+06 

378755 237617 -5.32612e-13 3.98068e-13 9.24618e+06 
372933 247114 -5.12003e-13 4.28529e-13 9.12629e+06 


377787 249719 -5.04687e-13 4.1555e-13 6.87661e+06 
372054 259408 -4.82926e-13 4.44544e-13 6.57458e+06 

372933 247114 -5.12003e-13 4.28529e-13 9.12629e+06 
367410 256785 -4.90609e-13 4.5813e-13 8.7519e+06 


410346 178570 -6.28254e-13 2.46071e-13 9.15541e+06 
405058 188532 -6.17127e-13 2.67248e-13 9.44583e+06 

405073 176694 -6.32783e-13 2.53645e-13 1.14443e+07 
399793 186516 -6.21867e-13 2.75782e-13 1.17515e+07 


405058 188532 -6.17127e-13 2.67248e-13 9.44583e+06 
400116 198607 -6.03668e-13 2.89927e-13 9.47245e+06 

399793 186516 -6.21867e-13 2.75782e-13 1.17515e+07 
394892 196459 -6.08315e-13 2.99449e-13 1.17821e+07 


405073 176694 -6.32783e-13 2.53645e-13 1.14443e+07 
399793 186516 -6.21867e-13 2.75782e-13 1.17515e+07 

399825 174776 -6.37027e-13 2.61177e-13 1.3732e+07 
394551 184458 -6.26274e-13 2.8424e-13 1.40573e+07 


399793 186516 -6.21867e-13 2.75782e-13 1.17515e+07 
394892 196459 -6.08315e-13 2.99449e-13 1.17821e+07 

394551 184458 -6.26274e-13 2.8424e-13 1.40573e+07 
389685 194269 -6.12663e-13 3.08783e-13 1.40954e+07 


400116 198607 -6.03668e-13 2.89927e-13 9.47245e+06 
395050 208593 -5.87742e-13 3.15256e-13 9.44323e+06 

394892 196459 -6.08315e-13 2.99449e-13 1.17821e+07 
389811 206281 -5.92638e-13 3.25595e-13 1.17857e+07 


395050 208593 -5.87742e-13 3.15256e-13 9.44323e+06 
389484 218218 -5.70221e-13 3.42422e-13 9.54839e+06 

389811 206281 -5.92638e-13 3.25595e-13 1.17857e+07 
384254 215783 -5.75881e-13 3.53721e-13 1.19085e+07 


394892 196459 -6.08315e-13 2.99449e-13 1.17821e+07 
389811 206281 -5.92638e-13 3.25595e-13 1.17857e+07 

389685 194269 -6.12663e-13 3.08783e-13 1.40954e+07 
384592 203938 -5.97181e-13 3.35875e-13 1.41289e+07 


389811 206281 -5.92638e-13 3.25595e-13 1.17857e+07 
384254 215783 -5.75881e-13 3.53721e-13 1.19085e+07 

384592 203938 -5.97181e-13 3.35875e-13 1.41289e+07 
379055 213328 -5.8103e-13 3.64981e-13 1.42633e+07 


399825 174776 -6.37027e-13 2.61177e-13 1.3732e+07 
394551 184458 -6.26274e-13 2.8424e-13 1.40573e+07 

394605 172823 -6.40872e-13 2.68695e-13 1.60169e+07 
389329 182363 -6.30405e-13 2.92632e-13 1.63647e+07 


394551 184458 -6.26274e-13 2.8424e-13 1.40573e+07 
389685 194269 -6.12663e-13 3.08783e-13 1.40954e+07 

389329 182363 -6.30405e-13 2.92632e-13 1.63647e+07 
384496 192040 -6.16706e-13 3.17982e-13 1.64116e+07 


394605 172823 -6.40872e-13 2.68695e-13 1.60169e+07 
389329 182363 -6.30405e-13 2.92632e-13 1.63647e+07 

389408 170838 -6.4439e-13 2.76211e-13 1.83055e+07 
384125 180233 -6.34326e-13 3.01003e-13 1.86738e+07 


389329 182363 -6.30405e-13 2.92632e-13 1.63647e+07 
