# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:32:44
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
29998.1 4514.34 -3.11258e-14 9.32321e-15 1.68623e+08 


29770.1 0 -3.08859e-14 0 1.68652e+08 
34022.4 0 -3.52473e-14 0 1.68417e+08 

29998.1 4514.34 -3.11258e-14 9.32321e-15 1.68623e+08 
34201.5 4503.95 -3.54361e-14 9.27538e-15 1.68389e+08 


25757.9 4521.88 -2.67598e-14 9.36157e-15 1.68827e+08 
29998.1 4514.34 -3.11258e-14 9.32321e-15 1.68623e+08 

25684.9 9017.74 -2.66967e-14 1.86711e-14 1.68778e+08 
30017.5 9034.11 -3.11609e-14 1.86572e-14 1.68568e+08 


29998.1 4514.34 -3.11258e-14 9.32321e-15 1.68623e+08 
34201.5 4503.95 -3.54361e-14 9.27538e-15 1.68389e+08 

30017.5 9034.11 -3.11609e-14 1.86572e-14 1.68568e+08 
34295.4 9032.19 -3.55487e-14 1.85993e-14 1.6833e+08 


16930.8 8915.08 -1.76295e-14 1.85323e-14 1.69102e+08 
21285.9 8967.3 -2.21461e-14 1.86083e-14 1.68958e+08 

16700.8 13190.7 -1.74027e-14 2.74324e-14 1.69027e+08 
21060.2 13307.9 -2.19297e-14 2.76265e-14 1.68882e+08 


21285.9 8967.3 -2.21461e-14 1.86083e-14 1.68958e+08 
25684.9 9017.74 -2.66967e-14 1.86711e-14 1.68778e+08 

21060.2 13307.9 -2.19297e-14 2.76265e-14 1.68882e+08 
25395.9 13374.1 -2.64176e-14 2.77059e-14 1.68706e+08 


16700.8 13190.7 -1.74027e-14 2.74324e-14 1.69027e+08 
21060.2 13307.9 -2.19297e-14 2.76265e-14 1.68882e+08 

16568.1 17447 -1.72831e-14 3.62976e-14 1.68917e+08 
20814.4 17536.1 -2.16949e-14 3.64229e-14 1.68777e+08 


21060.2 13307.9 -2.19297e-14 2.76265e-14 1.68882e+08 
25395.9 13374.1 -2.64176e-14 2.77059e-14 1.68706e+08 

20814.4 17536.1 -2.16949e-14 3.64229e-14 1.68777e+08 
25198.2 17692.5 -2.62423e-14 3.66671e-14 1.68598e+08 


25684.9 9017.74 -2.66967e-14 1.86711e-14 1.68778e+08 
30017.5 9034.11 -3.11609e-14 1.86572e-14 1.68568e+08 

25395.9 13374.1 -2.64176e-14 2.77059e-14 1.68706e+08 
29744.5 13427.5 -3.09029e-14 2.77451e-14 1.68497e+08 


30017.5 9034.11 -3.11609e-14 1.86572e-14 1.68568e+08 
34295.4 9032.19 -3.55487e-14 1.85993e-14 1.6833e+08 

29744.5 13427.5 -3.09029e-14 2.77451e-14 1.68497e+08 
34104.7 13472.6 -3.53806e-14 2.77558e-14 1.68254e+08 


25395.9 13374.1 -2.64176e-14 2.77059e-14 1.68706e+08 
29744.5 13427.5 -3.09029e-14 2.77451e-14 1.68497e+08 

25198.2 17692.5 -2.62423e-14 3.66671e-14 1.68598e+08 
29502.4 17756.9 -3.06853e-14 3.67106e-14 1.68392e+08 


29744.5 13427.5 -3.09029e-14 2.77451e-14 1.68497e+08 
34104.7 13472.6 -3.53806e-14 2.77558e-14 1.68254e+08 

29502.4 17756.9 -3.06853e-14 3.67106e-14 1.68392e+08 
33861.2 17834.5 -3.51703e-14 3.67632e-14 1.6815e+08 


1.04554e-12 17605.1 0 3.67332e-14 1.69152e+08 
4162.38 17527.4 -4.33303e-15 3.65623e-14 1.69138e+08 

1.30692e-12 22006.1 0 4.59396e-14 1.69e+08 
4138.17 21780.3 -4.31178e-15 4.54602e-14 1.68993e+08 


4162.38 17527.4 -4.33303e-15 3.65623e-14 1.69138e+08 
8231.1 17333.7 -8.59159e-15 3.61448e-14 1.691e+08 

4138.17 21780.3 -4.31178e-15 4.54602e-14 1.68993e+08 
8295.53 21835.2 -8.67234e-15 4.55447e-14 1.68946e+08 


1.30692e-12 22006.1 0 4.59396e-14 1.69e+08 
4138.17 21780.3 -4.31178e-15 4.54602e-14 1.68993e+08 

1.5683e-12 26406.4 0 5.5152e-14 1.68815e+08 
4156.26 26248 -4.3378e-15 5.4808e-14 1.68806e+08 


4138.17 21780.3 -4.31178e-15 4.54602e-14 1.68993e+08 
8295.53 21835.2 -8.67234e-15 4.55447e-14 1.68946e+08 

4156.26 26248 -4.3378e-15 5.4808e-14 1.68806e+08 
8296.74 26204.5 -8.6884e-15 5.46904e-14 1.68763e+08 


8231.1 17333.7 -8.59159e-15 3.61448e-14 1.691e+08 
12363.2 17357.8 -1.29015e-14 3.61606e-14 1.69025e+08 

8295.53 21835.2 -8.67234e-15 4.55447e-14 1.68946e+08 
12375.7 21717.8 -1.29329e-14 4.52592e-14 1.68877e+08 


12363.2 17357.8 -1.29015e-14 3.61606e-14 1.69025e+08 
16568.1 17447 -1.72831e-14 3.62976e-14 1.68917e+08 

12375.7 21717.8 -1.29329e-14 4.52592e-14 1.68877e+08 
16475 21685.1 -1.72073e-14 4.51385e-14 1.68776e+08 


8295.53 21835.2 -8.67234e-15 4.55447e-14 1.68946e+08 
12375.7 21717.8 -1.29329e-14 4.52592e-14 1.68877e+08 

8296.74 26204.5 -8.6884e-15 5.46904e-14 1.68763e+08 
12347.5 25999.9 -1.29222e-14 5.42157e-14 1.687e+08 


12375.7 21717.8 -1.29329e-14 4.52592e-14 1.68877e+08 
16475 21685.1 -1.72073e-14 4.51385e-14 1.68776e+08 

12347.5 25999.9 -1.29222e-14 5.42157e-14 1.687e+08 
16526.4 26101.4 -1.72925e-14 5.4355e-14 1.68591e+08 


1.5683e-12 26406.4 0 5.5152e-14 1.68815e+08 
4156.26 26248 -4.3378e-15 5.4808e-14 1.68806e+08 

1.82969e-12 30806.9 0 6.43884e-14 1.68596e+08 
4147.23 30554.2 -4.33692e-15 6.38481e-14 1.68594e+08 


4156.26 26248 -4.3378e-15 5.4808e-14 1.68806e+08 
8296.74 26204.5 -8.6884e-15 5.46904e-14 1.68763e+08 

4147.23 30554.2 -4.33692e-15 6.38481e-14 1.68594e+08 
8302.53 30590.7 -8.71112e-15 6.38885e-14 1.68547e+08 


1.82969e-12 30806.9 0 6.43884e-14 1.68596e+08 
4147.23 30554.2 -4.33692e-15 6.38481e-14 1.68594e+08 

2.09107e-12 35206.4 0 7.3636e-14 1.68344e+08 
4155.39 34983.9 -4.3553e-15 7.31536e-14 1.68341e+08 


4147.23 30554.2 -4.33692e-15 6.38481e-14 1.68594e+08 
8302.53 30590.7 -8.71112e-15 6.38885e-14 1.68547e+08 

4155.39 34983.9 -4.3553e-15 7.31536e-14 1.68341e+08 
8325.35 35051.8 -8.75252e-15 7.32522e-14 1.68292e+08 


8296.74 26204.5 -8.6884e-15 5.46904e-14 1.68763e+08 
12347.5 25999.9 -1.29222e-14 5.42157e-14 1.687e+08 

8302.53 30590.7 -8.71112e-15 6.38885e-14 1.68547e+08 
12393.5 30444.1 -1.29971e-14 6.3525e-14 1.68481e+08 


12347.5 25999.9 -1.29222e-14 5.42157e-14 1.687e+08 
16526.4 26101.4 -1.72925e-14 5.4355e-14 1.68591e+08 

12393.5 30444.1 -1.29971e-14 6.3525e-14 1.68481e+08 
16498 30396.5 -1.72925e-14 6.33422e-14 1.68381e+08 


8302.53 30590.7 -8.71112e-15 6.38885e-14 1.68547e+08 
12393.5 30444.1 -1.29971e-14 6.3525e-14 1.68481e+08 

8325.35 35051.8 -8.75252e-15 7.32522e-14 1.68292e+08 
12476.1 35021.7 -1.31176e-14 7.31215e-14 1.68219e+08 


12393.5 30444.1 -1.29971e-14 6.3525e-14 1.68481e+08 
16498 30396.5 -1.72925e-14 6.33422e-14 1.68381e+08 

12476.1 35021.7 -1.31176e-14 7.31215e-14 1.68219e+08 
16465.1 34665.8 -1.72932e-14 7.22915e-14 1.6814e+08 


16568.1 17447 -1.72831e-14 3.62976e-14 1.68917e+08 
20814.4 17536.1 -2.16949e-14 3.64229e-14 1.68777e+08 

16475 21685.1 -1.72073e-14 4.51385e-14 1.68776e+08 
20710.5 21809.4 -2.16174e-14 4.53194e-14 1.68635e+08 


20814.4 17536.1 -2.16949e-14 3.64229e-14 1.68777e+08 
25198.2 17692.5 -2.62423e-14 3.66671e-14 1.68598e+08 

20710.5 21809.4 -2.16174e-14 4.53194e-14 1.68635e+08 
24953.2 21899.3 -2.60191e-14 4.54143e-14 1.68463e+08 


16475 21685.1 -1.72073e-14 4.51385e-14 1.68776e+08 
20710.5 21809.4 -2.16174e-14 4.53194e-14 1.68635e+08 

16526.4 26101.4 -1.72925e-14 5.4355e-14 1.68591e+08 
20625.1 26061.5 -2.15608e-14 5.41876e-14 1.68461e+08 


20710.5 21809.4 -2.16174e-14 4.53194e-14 1.68635e+08 
24953.2 21899.3 -2.60191e-14 4.54143e-14 1.68463e+08 

20625.1 26061.5 -2.15608e-14 5.41876e-14 1.68461e+08 
24853.5 26172.2 -2.59592e-14 5.43063e-14 1.68289e+08 


25198.2 17692.5 -2.62423e-14 3.66671e-14 1.68598e+08 
29502.4 17756.9 -3.06853e-14 3.67106e-14 1.68392e+08 

24953.2 21899.3 -2.60191e-14 4.54143e-14 1.68463e+08 
29336.3 22069.7 -3.05567e-14 4.56502e-14 1.68251e+08 


29502.4 17756.9 -3.06853e-14 3.67106e-14 1.68392e+08 
33861.2 17834.5 -3.51703e-14 3.67632e-14 1.6815e+08 

29336.3 22069.7 -3.05567e-14 4.56502e-14 1.68251e+08 
33649.7 22152.4 -3.50004e-14 4.56902e-14 1.68012e+08 


24953.2 21899.3 -2.60191e-14 4.54143e-14 1.68463e+08 
29336.3 22069.7 -3.05567e-14 4.56502e-14 1.68251e+08 

24853.5 26172.2 -2.59592e-14 5.43063e-14 1.68289e+08 
29081.6 26251.8 -3.03393e-14 5.43419e-14 1.68088e+08 


29336.3 22069.7 -3.05567e-14 4.56502e-14 1.68251e+08 
33649.7 22152.4 -3.50004e-14 4.56902e-14 1.68012e+08 

29081.6 26251.8 -3.03393e-14 5.43419e-14 1.68088e+08 
33403.4 26386.2 -3.48011e-14 5.44625e-14 1.67848e+08 


16526.4 26101.4 -1.72925e-14 5.4355e-14 1.68591e+08 
20625.1 26061.5 -2.15608e-14 5.41876e-14 1.68461e+08 

16498 30396.5 -1.72925e-14 6.33422e-14 1.68381e+08 
20642.5 30428.1 -2.16231e-14 6.33039e-14 1.68246e+08 


20625.1 26061.5 -2.15608e-14 5.41876e-14 1.68461e+08 
24853.5 26172.2 -2.59592e-14 5.43063e-14 1.68289e+08 

20642.5 30428.1 -2.16231e-14 6.33039e-14 1.68246e+08 
24771.3 30430.5 -2.59205e-14 6.31839e-14 1.68083e+08 


16498 30396.5 -1.72925e-14 6.33422e-14 1.68381e+08 
20642.5 30428.1 -2.16231e-14 6.33039e-14 1.68246e+08 

16465.1 34665.8 -1.72932e-14 7.22915e-14 1.6814e+08 
20633.8 34757.2 -2.1662e-14 7.23639e-14 1.68001e+08 


20642.5 30428.1 -2.16231e-14 6.33039e-14 1.68246e+08 
24771.3 30430.5 -2.59205e-14 6.31839e-14 1.68083e+08 

20633.8 34757.2 -2.1662e-14 7.23639e-14 1.68001e+08 
24730.4 34717 -2.59335e-14 7.21402e-14 1.67842e+08 


24853.5 26172.2 -2.59592e-14 5.43063e-14 1.68289e+08 
29081.6 26251.8 -3.03393e-14 5.43419e-14 1.68088e+08 

24771.3 30430.5 -2.59205e-14 6.31839e-14 1.68083e+08 
28997 30535.4 -3.03105e-14 6.32504e-14 1.67881e+08 


29081.6 26251.8 -3.03393e-14 5.43419e-14 1.68088e+08 
33403.4 26386.2 -3.48011e-14 5.44625e-14 1.67848e+08 

28997 30535.4 -3.03105e-14 6.32504e-14 1.67881e+08 
33201.6 30595.4 -3.46572e-14 6.32012e-14 1.67651e+08 


24771.3 30430.5 -2.59205e-14 6.31839e-14 1.68083e+08 
28997 30535.4 -3.03105e-14 6.32504e-14 1.67881e+08 

24730.4 34717 -2.59335e-14 7.21402e-14 1.67842e+08 
28931.5 34815.1 -3.03067e-14 7.21678e-14 1.67641e+08 


28997 30535.4 -3.03105e-14 6.32504e-14 1.67881e+08 
33201.6 30595.4 -3.46572e-14 6.32012e-14 1.67651e+08 

28931.5 34815.1 -3.03067e-14 7.21678e-14 1.67641e+08 
33141.1 34899 -3.4672e-14 7.21442e-14 1.67409e+08 


34022.4 0 -3.52473e-14 0 1.68417e+08 
38274.6 0 -3.95886e-14 0 1.68151e+08 

34201.5 4503.95 -3.54361e-14 9.27538e-15 1.68389e+08 
38416.6 4497.37 -3.97395e-14 9.232e-15 1.68124e+08 


38274.6 0 -3.95886e-14 0 1.68151e+08 
42526.5 0 -4.39069e-14 0 1.67853e+08 

38416.6 4497.37 -3.97395e-14 9.232e-15 1.68124e+08 
42647.7 4493.91 -4.40365e-14 9.19151e-15 1.67827e+08 


34201.5 4503.95 -3.54361e-14 9.27538e-15 1.68389e+08 
38416.6 4497.37 -3.97395e-14 9.232e-15 1.68124e+08 

34295.4 9032.19 -3.55487e-14 1.85993e-14 1.6833e+08 
38602.9 9037.98 -3.99488e-14 1.85499e-14 1.68058e+08 


38416.6 4497.37 -3.97395e-14 9.232e-15 1.68124e+08 
42647.7 4493.91 -4.40365e-14 9.19151e-15 1.67827e+08 

38602.9 9037.98 -3.99488e-14 1.85499e-14 1.68058e+08 
42900.6 9040.74 -4.43136e-14 1.84869e-14 1.67754e+08 


42526.5 0 -4.39069e-14 0 1.67853e+08 
46778.3 0 -4.81999e-14 0 1.67524e+08 

42647.7 4493.91 -4.40365e-14 9.19151e-15 1.67827e+08 
46884.6 4491.76 -4.83145e-14 9.1506e-15 1.67498e+08 


46778.3 0 -4.81999e-14 0 1.67524e+08 
51030 0 -5.24653e-14 0 1.67164e+08 

46884.6 4491.76 -4.83145e-14 9.1506e-15 1.67498e+08 
51123.1 4490.23 -5.25668e-14 9.10751e-15 1.67138e+08 


42647.7 4493.91 -4.40365e-14 9.19151e-15 1.67827e+08 
46884.6 4491.76 -4.83145e-14 9.1506e-15 1.67498e+08 

42900.6 9040.74 -4.43136e-14 1.84869e-14 1.67754e+08 
47216.7 9046.7 -4.86724e-14 1.84222e-14 1.67417e+08 


46884.6 4491.76 -4.83145e-14 9.1506e-15 1.67498e+08 
51123.1 4490.23 -5.25668e-14 9.10751e-15 1.67138e+08 

47216.7 9046.7 -4.86724e-14 1.84222e-14 1.67417e+08 
51511.3 9048.1 -5.29811e-14 1.83415e-14 1.6705e+08 


34295.4 9032.19 -3.55487e-14 1.85993e-14 1.6833e+08 
38602.9 9037.98 -3.99488e-14 1.85499e-14 1.68058e+08 

34104.7 13472.6 -3.53806e-14 2.77558e-14 1.68254e+08 
38526.4 13529.6 -3.99028e-14 2.77776e-14 1.67975e+08 


38602.9 9037.98 -3.99488e-14 1.85499e-14 1.68058e+08 
42900.6 9040.74 -4.43136e-14 1.84869e-14 1.67754e+08 

38526.4 13529.6 -3.99028e-14 2.77776e-14 1.67975e+08 
42880.1 13554.1 -4.43297e-14 2.77235e-14 1.67667e+08 


34104.7 13472.6 -3.53806e-14 2.77558e-14 1.68254e+08 
38526.4 13529.6 -3.99028e-14 2.77776e-14 1.67975e+08 

33861.2 17834.5 -3.51703e-14 3.67632e-14 1.6815e+08 
38191.5 17881.9 -3.96014e-14 3.6739e-14 1.67878e+08 


38526.4 13529.6 -3.99028e-14 2.77776e-14 1.67975e+08 
42880.1 13554.1 -4.43297e-14 2.77235e-14 1.67667e+08 

38191.5 17881.9 -3.96014e-14 3.6739e-14 1.67878e+08 
42570.5 17940.9 -4.40632e-14 3.6722e-14 1.6757e+08 


42900.6 9040.74 -4.43136e-14 1.84869e-14 1.67754e+08 
47216.7 9046.7 -4.86724e-14 1.84222e-14 1.67417e+08 

42880.1 13554.1 -4.43297e-14 2.77235e-14 1.67667e+08 
47159.5 13553.2 -4.86531e-14 2.76091e-14 1.67333e+08 


47216.7 9046.7 -4.86724e-14 1.84222e-14 1.67417e+08 
51511.3 9048.1 -5.29811e-14 1.83415e-14 1.6705e+08 

47159.5 13553.2 -4.86531e-14 2.76091e-14 1.67333e+08 
51440.4 13553.2 -5.2952e-14 2.74866e-14 1.66968e+08 


42880.1 13554.1 -4.43297e-14 2.77235e-14 1.67667e+08 
47159.5 13553.2 -4.86531e-14 2.76091e-14 1.67333e+08 

42570.5 17940.9 -4.40632e-14 3.6722e-14 1.6757e+08 
46933.2 17983.3 -4.84764e-14 3.66554e-14 1.6723e+08 


47159.5 13553.2 -4.86531e-14 2.76091e-14 1.67333e+08 
51440.4 13553.2 -5.2952e-14 2.74866e-14 1.66968e+08 

46933.2 17983.3 -4.84764e-14 3.66554e-14 1.6723e+08 
51367.3 18044.2 -5.29387e-14 3.66082e-14 1.66851e+08 


51030 0 -5.24653e-14 0 1.67164e+08 
55281.4 0 -5.67007e-14 0 1.66772e+08 

51123.1 4490.23 -5.25668e-14 9.10751e-15 1.67138e+08 
55359.2 4488.81 -5.67869e-14 9.06097e-15 1.66747e+08 


55281.4 0 -5.67007e-14 0 1.66772e+08 
59532.6 0 -6.09037e-14 0 1.66349e+08 

55359.2 4488.81 -5.67869e-14 9.06097e-15 1.66747e+08 
59591.5 4487.38 -6.09714e-14 9.01094e-15 1.66326e+08 


51123.1 4490.23 -5.25668e-14 9.10751e-15 1.67138e+08 
55359.2 4488.81 -5.67869e-14 9.06097e-15 1.66747e+08 

51511.3 9048.1 -5.29811e-14 1.83415e-14 1.6705e+08 
55762.3 9042.45 -5.72149e-14 1.82412e-14 1.66655e+08 


55359.2 4488.81 -5.67869e-14 9.06097e-15 1.66747e+08 
59591.5 4487.38 -6.09714e-14 9.01094e-15 1.66326e+08 

55762.3 9042.45 -5.72149e-14 1.82412e-14 1.66655e+08 
59989.3 9034.24 -6.13931e-14 1.81305e-14 1.66231e+08 


59532.6 0 -6.09037e-14 0 1.66349e+08 
63783.6 0 -6.5072e-14 0 1.65895e+08 

59591.5 4487.38 -6.09714e-14 9.01094e-15 1.66326e+08 
63821.7 4486.07 -6.51195e-14 8.95783e-15 1.65874e+08 


63783.6 0 -6.5072e-14 0 1.65895e+08 
68034.5 0 -6.92034e-14 0 1.6541e+08 

63821.7 4486.07 -6.51195e-14 8.95783e-15 1.65874e+08 
68052.8 4485.08 -6.9232e-14 8.90212e-15 1.6539e+08 


59591.5 4487.38 -6.09714e-14 9.01094e-15 1.66326e+08 
63821.7 4486.07 -6.51195e-14 8.95783e-15 1.65874e+08 

59989.3 9034.24 -6.13931e-14 1.81305e-14 1.66231e+08 
64194.6 9024.25 -6.55151e-14 1.80104e-14 1.65779e+08 


63821.7 4486.07 -6.51195e-14 8.95783e-15 1.65874e+08 
68052.8 4485.08 -6.9232e-14 8.90212e-15 1.6539e+08 

64194.6 9024.25 -6.55151e-14 1.80104e-14 1.65779e+08 
68393.4 9014.85 -6.95949e-14 1.78856e-14 1.65297e+08 


51511.3 9048.1 -5.29811e-14 1.83415e-14 1.6705e+08 
55762.3 9042.45 -5.72149e-14 1.82412e-14 1.66655e+08 

51440.4 13553.2 -5.2952e-14 2.74866e-14 1.66968e+08 
55734.5 13556.7 -5.7232e-14 2.73593e-14 1.66569e+08 


55762.3 9042.45 -5.72149e-14 1.82412e-14 1.66655e+08 
59989.3 9034.24 -6.13931e-14 1.81305e-14 1.66231e+08 

55734.5 13556.7 -5.7232e-14 2.73593e-14 1.66569e+08 
60058.5 13566.7 -6.15106e-14 2.7233e-14 1.66135e+08 


51440.4 13553.2 -5.2952e-14 2.74866e-14 1.66968e+08 
55734.5 13556.7 -5.7232e-14 2.73593e-14 1.66569e+08 

51367.3 18044.2 -5.29387e-14 3.66082e-14 1.66851e+08 
55724 18071.1 -5.72865e-14 3.6481e-14 1.66446e+08 


55734.5 13556.7 -5.7232e-14 2.73593e-14 1.66569e+08 
60058.5 13566.7 -6.15106e-14 2.7233e-14 1.66135e+08 

55724 18071.1 -5.72865e-14 3.6481e-14 1.66446e+08 
60030.8 18079.6 -6.15519e-14 3.63053e-14 1.66014e+08 


59989.3 9034.24 -6.13931e-14 1.81305e-14 1.66231e+08 
64194.6 9024.25 -6.55151e-14 1.80104e-14 1.65779e+08 

60058.5 13566.7 -6.15106e-14 2.7233e-14 1.66135e+08 
64346.1 13567.9 -6.57152e-14 2.70798e-14 1.65673e+08 


64194.6 9024.25 -6.55151e-14 1.80104e-14 1.65779e+08 
68393.4 9014.85 -6.95949e-14 1.78856e-14 1.65297e+08 

64346.1 13567.9 -6.57152e-14 2.70798e-14 1.65673e+08 
68656.8 13573.8 -6.9906e-14 2.6925e-14 1.65176e+08 


60058.5 13566.7 -6.15106e-14 2.7233e-14 1.66135e+08 
64346.1 13567.9 -6.57152e-14 2.70798e-14 1.65673e+08 

60030.8 18079.6 -6.15519e-14 3.63053e-14 1.66014e+08 
64305.7 18078.4 -6.57496e-14 3.60986e-14 1.65553e+08 


64346.1 13567.9 -6.57152e-14 2.70798e-14 1.65673e+08 
68656.8 13573.8 -6.9906e-14 2.6925e-14 1.65176e+08 

64305.7 18078.4 -6.57496e-14 3.60986e-14 1.65553e+08 
68583.8 18078.6 -6.99132e-14 3.5881e-14 1.65061e+08 


33861.2 17834.5 -3.51703e-14 3.67632e-14 1.6815e+08 
38191.5 17881.9 -3.96014e-14 3.6739e-14 1.67878e+08 

33649.7 22152.4 -3.50004e-14 4.56902e-14 1.68012e+08 
37940.6 22204 -3.93978e-14 4.56497e-14 1.67744e+08 

