# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22:10
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
8278.32 13054.2 -4.08401e-14 1.28942e-13 1.69287e+08 
12449.5 13088.6 -6.14157e-14 1.29257e-13 1.69211e+08 

8246.63 17338.4 -4.06384e-14 1.71199e-13 1.69174e+08 
12386.6 17362.6 -6.1036e-14 1.71402e-13 1.69099e+08 


12449.5 13088.6 -6.14157e-14 1.29257e-13 1.69211e+08 
16732.5 13194.4 -8.25347e-14 1.30264e-13 1.69101e+08 

12386.6 17362.6 -6.1036e-14 1.71402e-13 1.69099e+08 
16599.6 17451.9 -8.17868e-14 1.72232e-13 1.6899e+08 


17044.7 0 -8.42032e-14 0 1.69244e+08 
21305.6 0 -1.05234e-13 0 1.69103e+08 

17181.2 4516.31 -8.48618e-14 4.46046e-14 1.69222e+08 
21492.7 4520.03 -1.06138e-13 4.46249e-14 1.69078e+08 


21305.6 0 -1.05234e-13 0 1.69103e+08 
25566.3 0 -1.26252e-13 0 1.6893e+08 

21492.7 4520.03 -1.06138e-13 4.46249e-14 1.69078e+08 
25807.1 4523.19 -1.27417e-13 4.46362e-14 1.68902e+08 


17181.2 4516.31 -8.48618e-14 4.46046e-14 1.69222e+08 
21492.7 4520.03 -1.06138e-13 4.46249e-14 1.69078e+08 

16963 8917.71 -8.3741e-14 8.80621e-14 1.69177e+08 
21326.5 8969.92 -1.05262e-13 8.8544e-14 1.69032e+08 


21492.7 4520.03 -1.06138e-13 4.46249e-14 1.69078e+08 
25807.1 4523.19 -1.27417e-13 4.46362e-14 1.68902e+08 

21326.5 8969.92 -1.05262e-13 8.8544e-14 1.69032e+08 
25733.9 9020.42 -1.26988e-13 8.89993e-14 1.68852e+08 


25566.3 0 -1.26252e-13 0 1.6893e+08 
29826.8 0 -1.47252e-13 0 1.68726e+08 

25807.1 4523.19 -1.27417e-13 4.46362e-14 1.68902e+08 
30055.3 4515.62 -1.48352e-13 4.45381e-14 1.68696e+08 


29826.8 0 -1.47252e-13 0 1.68726e+08 
34087.2 0 -1.68233e-13 0 1.68491e+08 

30055.3 4515.62 -1.48352e-13 4.45381e-14 1.68696e+08 
34266.6 4505.21 -1.69086e-13 4.44082e-14 1.68462e+08 


25807.1 4523.19 -1.27417e-13 4.46362e-14 1.68902e+08 
30055.3 4515.62 -1.48352e-13 4.45381e-14 1.68696e+08 

25733.9 9020.42 -1.26988e-13 8.89993e-14 1.68852e+08 
30074.8 9036.78 -1.48368e-13 8.91115e-14 1.68642e+08 


30055.3 4515.62 -1.48352e-13 4.45381e-14 1.68696e+08 
34266.6 4505.21 -1.69086e-13 4.44082e-14 1.68462e+08 

30074.8 9036.78 -1.48368e-13 8.91115e-14 1.68642e+08 
34360.7 9034.84 -1.69458e-13 8.90367e-14 1.68403e+08 


16963 8917.71 -8.3741e-14 8.80621e-14 1.69177e+08 
21326.5 8969.92 -1.05262e-13 8.8544e-14 1.69032e+08 

16732.5 13194.4 -8.25347e-14 1.30264e-13 1.69101e+08 
21100.4 13311.7 -1.0406e-13 1.3137e-13 1.68955e+08 


21326.5 8969.92 -1.05262e-13 8.8544e-14 1.69032e+08 
25733.9 9020.42 -1.26988e-13 8.89993e-14 1.68852e+08 

21100.4 13311.7 -1.0406e-13 1.3137e-13 1.68955e+08 
25444.4 13377.9 -1.25453e-13 1.31963e-13 1.68779e+08 


16732.5 13194.4 -8.25347e-14 1.30264e-13 1.69101e+08 
21100.4 13311.7 -1.0406e-13 1.3137e-13 1.68955e+08 

16599.6 17451.9 -8.17868e-14 1.72232e-13 1.6899e+08 
20854.1 17540.9 -1.02727e-13 1.73047e-13 1.6885e+08 


21100.4 13311.7 -1.0406e-13 1.3137e-13 1.68955e+08 
25444.4 13377.9 -1.25453e-13 1.31963e-13 1.68779e+08 

20854.1 17540.9 -1.02727e-13 1.73047e-13 1.6885e+08 
25246.4 17697.5 -1.24334e-13 1.74506e-13 1.6867e+08 


25733.9 9020.42 -1.26988e-13 8.89993e-14 1.68852e+08 
30074.8 9036.78 -1.48368e-13 8.91115e-14 1.68642e+08 

25444.4 13377.9 -1.25453e-13 1.31963e-13 1.68779e+08 
29801.2 13431.4 -1.46893e-13 1.32416e-13 1.6857e+08 


30074.8 9036.78 -1.48368e-13 8.91115e-14 1.68642e+08 
34360.7 9034.84 -1.69458e-13 8.90367e-14 1.68403e+08 

29801.2 13431.4 -1.46893e-13 1.32416e-13 1.6857e+08 
34169.7 13476.4 -1.6837e-13 1.32774e-13 1.68327e+08 


25444.4 13377.9 -1.25453e-13 1.31963e-13 1.68779e+08 
29801.2 13431.4 -1.46893e-13 1.32416e-13 1.6857e+08 

25246.4 17697.5 -1.24334e-13 1.74506e-13 1.6867e+08 
29558.7 17761.8 -1.45527e-13 1.75046e-13 1.68464e+08 


29801.2 13431.4 -1.46893e-13 1.32416e-13 1.6857e+08 
34169.7 13476.4 -1.6837e-13 1.32774e-13 1.68327e+08 

29558.7 17761.8 -1.45527e-13 1.75046e-13 1.68464e+08 
33925.8 17839.4 -1.66973e-13 1.75698e-13 1.68222e+08 


1.04554e-12 17610.1 0 1.73898e-13 1.69226e+08 
4169.65 17532.4 -2.05344e-14 1.73124e-13 1.69211e+08 

1.30692e-12 22012.1 0 2.1726e-13 1.69073e+08 
4145.33 21786.2 -2.03831e-14 2.1503e-13 1.69066e+08 


4169.65 17532.4 -2.05344e-14 1.73124e-13 1.69211e+08 
8246.63 17338.4 -4.06384e-14 1.71199e-13 1.69174e+08 

4145.33 21786.2 -2.03831e-14 2.1503e-13 1.69066e+08 
8311.27 21841.3 -4.08954e-14 2.15542e-13 1.69019e+08 


1.30692e-12 22012.1 0 2.1726e-13 1.69073e+08 
4145.33 21786.2 -2.03831e-14 2.1503e-13 1.69066e+08 

1.5683e-12 26413.6 0 2.60538e-13 1.68887e+08 
4163.45 26255.2 -2.04336e-14 2.5897e-13 1.68878e+08 


4145.33 21786.2 -2.03831e-14 2.1503e-13 1.69066e+08 
8311.27 21841.3 -4.08954e-14 2.15542e-13 1.69019e+08 

4163.45 26255.2 -2.04336e-14 2.5897e-13 1.68878e+08 
8312.54 26211.6 -4.0827e-14 2.58514e-13 1.68835e+08 


8246.63 17338.4 -4.06384e-14 1.71199e-13 1.69174e+08 
12386.6 17362.6 -6.1036e-14 1.71402e-13 1.69099e+08 

8311.27 21841.3 -4.08954e-14 2.15542e-13 1.69019e+08 
12399.3 21723.9 -6.10084e-14 2.14345e-13 1.6895e+08 


12386.6 17362.6 -6.1036e-14 1.71402e-13 1.69099e+08 
16599.6 17451.9 -8.17868e-14 1.72232e-13 1.6899e+08 

12399.3 21723.9 -6.10084e-14 2.14345e-13 1.6895e+08 
16506.4 21691 -8.12083e-14 2.13968e-13 1.68848e+08 


8311.27 21841.3 -4.08954e-14 2.15542e-13 1.69019e+08 
12399.3 21723.9 -6.10084e-14 2.14345e-13 1.6895e+08 

8312.54 26211.6 -4.0827e-14 2.58514e-13 1.68835e+08 
12370.9 26006.9 -6.07581e-14 2.56456e-13 1.68772e+08 


12399.3 21723.9 -6.10084e-14 2.14345e-13 1.6895e+08 
16506.4 21691 -8.12083e-14 2.13968e-13 1.68848e+08 

12370.9 26006.9 -6.07581e-14 2.56456e-13 1.68772e+08 
16558.1 26108.6 -8.13152e-14 2.5738e-13 1.68662e+08 


1.5683e-12 26413.6 0 2.60538e-13 1.68887e+08 
4163.45 26255.2 -2.04336e-14 2.5897e-13 1.68878e+08 

1.82969e-12 30814.9 0 3.03732e-13 1.68667e+08 
4154.44 30562.2 -2.0346e-14 3.01245e-13 1.68664e+08 


4163.45 26255.2 -2.04336e-14 2.5897e-13 1.68878e+08 
8312.54 26211.6 -4.0827e-14 2.58514e-13 1.68835e+08 

4154.44 30562.2 -2.0346e-14 3.01245e-13 1.68664e+08 
8318.35 30598.7 -4.07663e-14 3.01566e-13 1.68618e+08 


1.82969e-12 30814.9 0 3.03732e-13 1.68667e+08 
4154.44 30562.2 -2.0346e-14 3.01245e-13 1.68664e+08 

2.09107e-12 35215.6 0 3.46811e-13 1.68413e+08 
4162.63 34993 -2.03343e-14 3.4462e-13 1.68411e+08 


4154.44 30562.2 -2.0346e-14 3.01245e-13 1.68664e+08 
8318.35 30598.7 -4.07663e-14 3.01566e-13 1.68618e+08 

4162.63 34993 -2.03343e-14 3.4462e-13 1.68411e+08 
8341.15 35061.2 -4.07707e-14 3.45241e-13 1.68361e+08 


8312.54 26211.6 -4.0827e-14 2.58514e-13 1.68835e+08 
12370.9 26006.9 -6.07581e-14 2.56456e-13 1.68772e+08 

8318.35 30598.7 -4.07663e-14 3.01566e-13 1.68618e+08 
12417.1 30452.1 -6.08527e-14 3.00071e-13 1.68552e+08 


12370.9 26006.9 -6.07581e-14 2.56456e-13 1.68772e+08 
16558.1 26108.6 -8.13152e-14 2.5738e-13 1.68662e+08 

12417.1 30452.1 -6.08527e-14 3.00071e-13 1.68552e+08 
16529.6 30404.5 -8.09997e-14 2.99521e-13 1.68451e+08 


8318.35 30598.7 -4.07663e-14 3.01566e-13 1.68618e+08 
12417.1 30452.1 -6.08527e-14 3.00071e-13 1.68552e+08 

8341.15 35061.2 -4.07707e-14 3.45241e-13 1.68361e+08 
12500.1 35031 -6.11021e-14 3.44878e-13 1.68288e+08 


12417.1 30452.1 -6.08527e-14 3.00071e-13 1.68552e+08 
16529.6 30404.5 -8.09997e-14 2.99521e-13 1.68451e+08 

12500.1 35031 -6.11021e-14 3.44878e-13 1.68288e+08 
16496.5 34674.8 -8.06392e-14 3.41312e-13 1.68209e+08 


16599.6 17451.9 -8.17868e-14 1.72232e-13 1.6899e+08 
20854.1 17540.9 -1.02727e-13 1.73047e-13 1.6885e+08 

16506.4 21691 -8.12083e-14 2.13968e-13 1.68848e+08 
20750.1 21815.5 -1.02067e-13 2.15112e-13 1.68707e+08 


20854.1 17540.9 -1.02727e-13 1.73047e-13 1.6885e+08 
25246.4 17697.5 -1.24334e-13 1.74506e-13 1.6867e+08 

20750.1 21815.5 -1.02067e-13 2.15112e-13 1.68707e+08 
25000.9 21905.2 -1.22943e-13 2.15901e-13 1.68535e+08 


16506.4 21691 -8.12083e-14 2.13968e-13 1.68848e+08 
20750.1 21815.5 -1.02067e-13 2.15112e-13 1.68707e+08 

16558.1 26108.6 -8.13152e-14 2.5738e-13 1.68662e+08 
20664.5 26068.4 -1.01463e-13 2.569e-13 1.68532e+08 


20750.1 21815.5 -1.02067e-13 2.15112e-13 1.68707e+08 
25000.9 21905.2 -1.22943e-13 2.15901e-13 1.68535e+08 

20664.5 26068.4 -1.01463e-13 2.569e-13 1.68532e+08 
24901.1 26179.3 -1.22235e-13 2.57873e-13 1.6836e+08 


25246.4 17697.5 -1.24334e-13 1.74506e-13 1.6867e+08 
29558.7 17761.8 -1.45527e-13 1.75046e-13 1.68464e+08 

25000.9 21905.2 -1.22943e-13 2.15901e-13 1.68535e+08 
29392.4 22075.8 -1.44494e-13 2.17455e-13 1.68322e+08 


29558.7 17761.8 -1.45527e-13 1.75046e-13 1.68464e+08 
33925.8 17839.4 -1.66973e-13 1.75698e-13 1.68222e+08 

29392.4 22075.8 -1.44494e-13 2.17455e-13 1.68322e+08 
33714.1 22158.5 -1.65683e-13 2.18132e-13 1.68084e+08 


25000.9 21905.2 -1.22943e-13 2.15901e-13 1.68535e+08 
29392.4 22075.8 -1.44494e-13 2.17455e-13 1.68322e+08 

24901.1 26179.3 -1.22235e-13 2.57873e-13 1.6836e+08 
29137.2 26258.8 -1.42986e-13 2.5852e-13 1.68159e+08 


29392.4 22075.8 -1.44494e-13 2.17455e-13 1.68322e+08 
33714.1 22158.5 -1.65683e-13 2.18132e-13 1.68084e+08 

29137.2 26258.8 -1.42986e-13 2.5852e-13 1.68159e+08 
33467.3 26393.3 -1.64175e-13 2.59675e-13 1.67918e+08 


16558.1 26108.6 -8.13152e-14 2.5738e-13 1.68662e+08 
20664.5 26068.4 -1.01463e-13 2.569e-13 1.68532e+08 

16529.6 30404.5 -8.09997e-14 2.99521e-13 1.68451e+08 
20682.1 30436.2 -1.01333e-13 2.99725e-13 1.68316e+08 


20664.5 26068.4 -1.01463e-13 2.569e-13 1.68532e+08 
24901.1 26179.3 -1.22235e-13 2.57873e-13 1.6836e+08 

20682.1 30436.2 -1.01333e-13 2.99725e-13 1.68316e+08 
24818.8 30438.6 -1.21572e-13 2.9962e-13 1.68153e+08 


16529.6 30404.5 -8.09997e-14 2.99521e-13 1.68451e+08 
20682.1 30436.2 -1.01333e-13 2.99725e-13 1.68316e+08 

16496.5 34674.8 -8.06392e-14 3.41312e-13 1.68209e+08 
20673.6 34766.1 -1.01041e-13 3.42083e-13 1.6807e+08 


20682.1 30436.2 -1.01333e-13 2.99725e-13 1.68316e+08 
24818.8 30438.6 -1.21572e-13 2.9962e-13 1.68153e+08 

20673.6 34766.1 -1.01041e-13 3.42083e-13 1.6807e+08 
24777.8 34725.9 -1.21074e-13 3.41547e-13 1.67911e+08 


24901.1 26179.3 -1.22235e-13 2.57873e-13 1.6836e+08 
29137.2 26258.8 -1.42986e-13 2.5852e-13 1.68159e+08 

24818.8 30438.6 -1.21572e-13 2.9962e-13 1.68153e+08 
29052.6 30543.4 -1.42269e-13 3.0049e-13 1.6795e+08 


29137.2 26258.8 -1.42986e-13 2.5852e-13 1.68159e+08 
33467.3 26393.3 -1.64175e-13 2.59675e-13 1.67918e+08 

29052.6 30543.4 -1.42269e-13 3.0049e-13 1.6795e+08 
33265.1 30603.4 -1.62842e-13 3.00897e-13 1.6772e+08 


24818.8 30438.6 -1.21572e-13 2.9962e-13 1.68153e+08 
29052.6 30543.4 -1.42269e-13 3.0049e-13 1.6795e+08 

24777.8 34725.9 -1.21074e-13 3.41547e-13 1.67911e+08 
28987.1 34824.2 -1.41599e-13 3.42325e-13 1.67709e+08 


29052.6 30543.4 -1.42269e-13 3.0049e-13 1.6795e+08 
33265.1 30603.4 -1.62842e-13 3.00897e-13 1.6772e+08 

28987.1 34824.2 -1.41599e-13 3.42325e-13 1.67709e+08 
33204.7 34907.9 -1.62146e-13 3.42937e-13 1.67478e+08 


34087.2 0 -1.68233e-13 0 1.68491e+08 
38347.4 0 -1.89193e-13 0 1.68224e+08 

34266.6 4505.21 -1.69086e-13 4.44082e-14 1.68462e+08 
38489.7 4498.61 -1.89859e-13 4.43123e-14 1.68197e+08 


38347.4 0 -1.89193e-13 0 1.68224e+08 
42607.4 0 -2.10128e-13 0 1.67926e+08 

38489.7 4498.61 -1.89859e-13 4.43123e-14 1.68197e+08 
42728.8 4495.14 -2.10687e-13 4.42434e-14 1.67899e+08 


34266.6 4505.21 -1.69086e-13 4.44082e-14 1.68462e+08 
38489.7 4498.61 -1.89859e-13 4.43123e-14 1.68197e+08 

34360.7 9034.84 -1.69458e-13 8.90367e-14 1.68403e+08 
38676.4 9040.59 -1.90674e-13 8.90298e-14 1.68131e+08 


38489.7 4498.61 -1.89859e-13 4.43123e-14 1.68197e+08 
42728.8 4495.14 -2.10687e-13 4.42434e-14 1.67899e+08 

38676.4 9040.59 -1.90674e-13 8.90298e-14 1.68131e+08 
42982.2 9043.33 -2.11816e-13 8.89854e-14 1.67827e+08 


42607.4 0 -2.10128e-13 0 1.67926e+08 
46867.1 0 -2.31036e-13 0 1.67596e+08 

42728.8 4495.14 -2.10687e-13 4.42434e-14 1.67899e+08 
46973.6 4492.96 -2.31517e-13 4.41838e-14 1.6757e+08 


46867.1 0 -2.31036e-13 0 1.67596e+08 
51126.7 0 -2.51913e-13 0 1.67236e+08 

46973.6 4492.96 -2.31517e-13 4.41838e-14 1.6757e+08 
51220 4491.4 -2.52326e-13 4.41265e-14 1.6721e+08 


42728.8 4495.14 -2.10687e-13 4.42434e-14 1.67899e+08 
46973.6 4492.96 -2.31517e-13 4.41838e-14 1.6757e+08 

42982.2 9043.33 -2.11816e-13 8.89854e-14 1.67827e+08 
47306.4 9049.3 -2.33022e-13 8.89638e-14 1.67489e+08 


46973.6 4492.96 -2.31517e-13 4.41838e-14 1.6757e+08 
51220 4491.4 -2.52326e-13 4.41265e-14 1.6721e+08 

47306.4 9049.3 -2.33022e-13 8.89638e-14 1.67489e+08 
51609 9050.71 -2.54093e-13 8.889e-14 1.67121e+08 


34360.7 9034.84 -1.69458e-13 8.90367e-14 1.68403e+08 
38676.4 9040.59 -1.90674e-13 8.90298e-14 1.68131e+08 

34169.7 13476.4 -1.6837e-13 1.32774e-13 1.68327e+08 
38599.8 13533.5 -1.90129e-13 1.33237e-13 1.68047e+08 


38676.4 9040.59 -1.90674e-13 8.90298e-14 1.68131e+08 
42982.2 9043.33 -2.11816e-13 8.89854e-14 1.67827e+08 

38599.8 13533.5 -1.90129e-13 1.33237e-13 1.68047e+08 
42961.8 13558 -2.11528e-13 1.33369e-13 1.67739e+08 


34169.7 13476.4 -1.6837e-13 1.32774e-13 1.68327e+08 
38599.8 13533.5 -1.90129e-13 1.33237e-13 1.68047e+08 

33925.8 17839.4 -1.66973e-13 1.75698e-13 1.68222e+08 
38264.3 17886.8 -1.88254e-13 1.76038e-13 1.6795e+08 


38599.8 13533.5 -1.90129e-13 1.33237e-13 1.68047e+08 
42961.8 13558 -2.11528e-13 1.33369e-13 1.67739e+08 

38264.3 17886.8 -1.88254e-13 1.76038e-13 1.6795e+08 
42651.6 17945.9 -2.09753e-13 1.76474e-13 1.67641e+08 


42982.2 9043.33 -2.11816e-13 8.89854e-14 1.67827e+08 
47306.4 9049.3 -2.33022e-13 8.89638e-14 1.67489e+08 

42961.8 13558 -2.11528e-13 1.33369e-13 1.67739e+08 
47249.1 13557 -2.32533e-13 1.33242e-13 1.67405e+08 


47306.4 9049.3 -2.33022e-13 8.89638e-14 1.67489e+08 
51609 9050.71 -2.54093e-13 8.889e-14 1.67121e+08 

47249.1 13557 -2.32533e-13 1.33242e-13 1.67405e+08 
51538.1 13557 -2.53519e-13 1.33113e-13 1.67039e+08 


42961.8 13558 -2.11528e-13 1.33369e-13 1.67739e+08 
47249.1 13557 -2.32533e-13 1.33242e-13 1.67405e+08 

42651.6 17945.9 -2.09753e-13 1.76474e-13 1.67641e+08 
47022.4 17988.3 -2.31137e-13 1.7673e-13 1.67301e+08 


47249.1 13557 -2.32533e-13 1.33242e-13 1.67405e+08 
51538.1 13557 -2.53519e-13 1.33113e-13 1.67039e+08 

47022.4 17988.3 -2.31137e-13 1.7673e-13 1.67301e+08 
51464.9 18049.3 -2.52846e-13 1.77148e-13 1.66921e+08 


51126.7 0 -2.51913e-13 0 1.67236e+08 
55386 0 -2.72758e-13 0 1.66844e+08 

51220 4491.4 -2.52326e-13 4.41265e-14 1.6721e+08 
55464 4489.97 -2.73091e-13 4.40665e-14 1.66819e+08 


55386 0 -2.72758e-13 0 1.66844e+08 
59645.1 0 -2.93568e-13 0 1.6642e+08 

55464 4489.97 -2.73091e-13 4.40665e-14 1.66819e+08 
59704.1 4488.54 -2.93804e-13 4.40025e-14 1.66397e+08 


51220 4491.4 -2.52326e-13 4.41265e-14 1.6721e+08 
55464 4489.97 -2.73091e-13 4.40665e-14 1.66819e+08 

51609 9050.71 -2.54093e-13 8.889e-14 1.67121e+08 
55867.9 9045.03 -2.74917e-13 8.87406e-14 1.66726e+08 


55464 4489.97 -2.73091e-13 4.40665e-14 1.66819e+08 
59704.1 4488.54 -2.93804e-13 4.40025e-14 1.66397e+08 

55867.9 9045.03 -2.74917e-13 8.87406e-14 1.66726e+08 
60102.8 9036.77 -2.9559e-13 8.85596e-14 1.66302e+08 


59645.1 0 -2.93568e-13 0 1.6642e+08 
63904 0 -3.1434e-13 0 1.65965e+08 

59704.1 4488.54 -2.93804e-13 4.40025e-14 1.66397e+08 
63942.1 4487.24 -3.1447e-13 4.39359e-14 1.65944e+08 


63904 0 -3.1434e-13 0 1.65965e+08 
68162.6 0 -3.35071e-13 0 1.65479e+08 

63942.1 4487.24 -3.1447e-13 4.39359e-14 1.65944e+08 
68181 4486.25 -3.35101e-13 4.38686e-14 1.6546e+08 


59704.1 4488.54 -2.93804e-13 4.40025e-14 1.66397e+08 
63942.1 4487.24 -3.1447e-13 4.39359e-14 1.65944e+08 

60102.8 9036.77 -2.9559e-13 8.85596e-14 1.66302e+08 
64315.7 9026.72 -3.16119e-13 8.83544e-14 1.65849e+08 


63942.1 4487.24 -3.1447e-13 4.39359e-14 1.65944e+08 
68181 4486.25 -3.35101e-13 4.38686e-14 1.6546e+08 

64315.7 9026.72 -3.16119e-13 8.83544e-14 1.65849e+08 
68522.2 9017.26 -3.36578e-13 8.81479e-14 1.65366e+08 


51609 9050.71 -2.54093e-13 8.889e-14 1.67121e+08 
55867.9 9045.03 -2.74917e-13 8.87406e-14 1.66726e+08 

51538.1 13557 -2.53519e-13 1.33113e-13 1.67039e+08 
55840.1 13560.4 -2.74534e-13 1.33005e-13 1.6664e+08 


55867.9 9045.03 -2.74917e-13 8.87406e-14 1.66726e+08 
60102.8 9036.77 -2.9559e-13 8.85596e-14 1.66302e+08 

55840.1 13560.4 -2.74534e-13 1.33005e-13 1.6664e+08 
60172.1 13570.4 -2.95662e-13 1.32947e-13 1.66205e+08 


51538.1 13557 -2.53519e-13 1.33113e-13 1.67039e+08 
55840.1 13560.4 -2.74534e-13 1.33005e-13 1.6664e+08 

51464.9 18049.3 -2.52846e-13 1.77148e-13 1.66921e+08 
55829.7 18076.1 -2.74139e-13 1.7722e-13 1.66516e+08 


55840.1 13560.4 -2.74534e-13 1.33005e-13 1.6664e+08 
60172.1 13570.4 -2.95662e-13 1.32947e-13 1.66205e+08 

55829.7 18076.1 -2.74139e-13 1.7722e-13 1.66516e+08 
60144.5 18084.6 -2.95155e-13 1.77097e-13 1.66083e+08 


60102.8 9036.77 -2.9559e-13 8.85596e-14 1.66302e+08 
64315.7 9026.72 -3.16119e-13 8.83544e-14 1.65849e+08 

60172.1 13570.4 -2.95662e-13 1.32947e-13 1.66205e+08 
64467.6 13571.6 -3.16571e-13 1.32793e-13 1.65742e+08 


64315.7 9026.72 -3.16119e-13 8.83544e-14 1.65849e+08 
68522.2 9017.26 -3.36578e-13 8.81479e-14 1.65366e+08 

64467.6 13571.6 -3.16571e-13 1.32793e-13 1.65742e+08 
68786.2 13577.5 -3.37554e-13 1.32672e-13 1.65245e+08 


60172.1 13570.4 -2.95662e-13 1.32947e-13 1.66205e+08 
64467.6 13571.6 -3.16571e-13 1.32793e-13 1.65742e+08 

60144.5 18084.6 -2.95155e-13 1.77097e-13 1.66083e+08 
64427.2 18083.3 -3.15977e-13 1.76867e-13 1.65622e+08 


64467.6 13571.6 -3.16571e-13 1.32793e-13 1.65742e+08 
68786.2 13577.5 -3.37554e-13 1.32672e-13 1.65245e+08 

64427.2 18083.3 -3.15977e-13 1.76867e-13 1.65622e+08 
68713.2 18083.4 -3.36775e-13 1.76633e-13 1.65129e+08 


33925.8 17839.4 -1.66973e-13 1.75698e-13 1.68222e+08 
38264.3 17886.8 -1.88254e-13 1.76038e-13 1.6795e+08 

33714.1 22158.5 -1.65683e-13 2.18132e-13 1.68084e+08 
38012.9 22210.1 -1.86736e-13 2.18486e-13 1.67815e+08 


