# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:37:48
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
29969.1 9056.45 1.82075e-13 -1.10031e-13 1.6852e+08 


29949.8 4525.57 1.82075e-13 -5.49936e-14 1.68574e+08 
34146.5 4515.14 2.07545e-13 -5.48437e-14 1.68341e+08 

29969.1 9056.45 1.82075e-13 -1.10031e-13 1.6852e+08 
34240.2 9054.5 2.0798e-13 -1.0996e-13 1.68282e+08 


16903.5 8937.29 1.02751e-13 -1.08687e-13 1.69054e+08 
21251.7 8989.61 1.29162e-13 -1.09295e-13 1.68909e+08 

16673.9 13223.7 1.01256e-13 -1.6076e-13 1.68979e+08 
21026.2 13341.1 1.27663e-13 -1.62146e-13 1.68834e+08 


21251.7 8989.61 1.29162e-13 -1.09295e-13 1.68909e+08 
25643.5 9040.1 1.55825e-13 -1.09874e-13 1.6873e+08 

21026.2 13341.1 1.27663e-13 -1.62146e-13 1.68834e+08 
25354.9 13407.5 1.53917e-13 -1.62899e-13 1.68658e+08 


16673.9 13223.7 1.01256e-13 -1.6076e-13 1.68979e+08 
21026.2 13341.1 1.27663e-13 -1.62146e-13 1.68834e+08 

16541.3 17490.7 1.00314e-13 -2.12539e-13 1.68869e+08 
20780.9 17579.9 1.26004e-13 -2.13567e-13 1.68729e+08 


21026.2 13341.1 1.27663e-13 -1.62146e-13 1.68834e+08 
25354.9 13407.5 1.53917e-13 -1.62899e-13 1.68658e+08 

20780.9 17579.9 1.26004e-13 -2.13567e-13 1.68729e+08 
25157.4 17736.6 1.52503e-13 -2.15401e-13 1.6855e+08 


25643.5 9040.1 1.55825e-13 -1.09874e-13 1.6873e+08 
29969.1 9056.45 1.82075e-13 -1.10031e-13 1.6852e+08 

25354.9 13407.5 1.53917e-13 -1.62899e-13 1.68658e+08 
29696.5 13460.9 1.80235e-13 -1.63487e-13 1.68449e+08 


29969.1 9056.45 1.82075e-13 -1.10031e-13 1.6852e+08 
34240.2 9054.5 2.0798e-13 -1.0996e-13 1.68282e+08 

29696.5 13460.9 1.80235e-13 -1.63487e-13 1.68449e+08 
34049.8 13505.9 2.06609e-13 -1.63963e-13 1.68207e+08 


25354.9 13407.5 1.53917e-13 -1.62899e-13 1.68658e+08 
29696.5 13460.9 1.80235e-13 -1.63487e-13 1.68449e+08 

25157.4 17736.6 1.52503e-13 -2.15401e-13 1.6855e+08 
29454.8 17801.1 1.78518e-13 -2.16101e-13 1.68344e+08 


29696.5 13460.9 1.80235e-13 -1.63487e-13 1.68449e+08 
34049.8 13505.9 2.06609e-13 -1.63963e-13 1.68207e+08 

29454.8 17801.1 1.78518e-13 -2.16101e-13 1.68344e+08 
33806.5 17878.7 2.04839e-13 -2.16949e-13 1.68102e+08 


1.04554e-12 17649.2 0 -2.14555e-13 1.69103e+08 
4156.27 17571.3 2.52245e-14 -2.13605e-13 1.69089e+08 

1.30692e-12 22061.5 0 -2.68027e-13 1.68952e+08 
4132.15 21835.2 2.5036e-14 -2.65278e-13 1.68944e+08 


4156.27 17571.3 2.52245e-14 -2.13605e-13 1.69089e+08 
8217.98 17377.4 4.98515e-14 -2.11229e-13 1.69052e+08 

4132.15 21835.2 2.5036e-14 -2.65278e-13 1.68944e+08 
8282.2 21890 5.0147e-14 -2.65925e-13 1.68898e+08 


1.30692e-12 22061.5 0 -2.68027e-13 1.68952e+08 
4132.15 21835.2 2.5036e-14 -2.65278e-13 1.68944e+08 

1.5683e-12 26472.8 0 -3.21386e-13 1.68767e+08 
4150.19 26313.9 2.50892e-14 -3.19459e-13 1.68758e+08 


4132.15 21835.2 2.5036e-14 -2.65278e-13 1.68944e+08 
8282.2 21890 5.0147e-14 -2.65925e-13 1.68898e+08 

4150.19 26313.9 2.50892e-14 -3.19459e-13 1.68758e+08 
8283.34 26270.4 5.00434e-14 -3.18904e-13 1.68715e+08 


8217.98 17377.4 4.98515e-14 -2.11229e-13 1.69052e+08 
12343.4 17401.4 7.48685e-14 -2.11495e-13 1.68977e+08 

8282.2 21890 5.0147e-14 -2.65925e-13 1.68898e+08 
12355.8 21772.2 7.48092e-14 -2.64464e-13 1.68829e+08 


12343.4 17401.4 7.48685e-14 -2.11495e-13 1.68977e+08 
16541.3 17490.7 1.00314e-13 -2.12539e-13 1.68869e+08 

12355.8 21772.2 7.48092e-14 -2.64464e-13 1.68829e+08 
16448.4 21739.6 9.95789e-14 -2.64016e-13 1.68728e+08 


8282.2 21890 5.0147e-14 -2.65925e-13 1.68898e+08 
12355.8 21772.2 7.48092e-14 -2.64464e-13 1.68829e+08 

8283.34 26270.4 5.00434e-14 -3.18904e-13 1.68715e+08 
12327.6 26065.3 7.4481e-14 -3.16384e-13 1.68652e+08 


12355.8 21772.2 7.48092e-14 -2.64464e-13 1.68829e+08 
16448.4 21739.6 9.95789e-14 -2.64016e-13 1.68728e+08 

12327.6 26065.3 7.4481e-14 -3.16384e-13 1.68652e+08 
16499.5 26166.8 9.96645e-14 -3.17553e-13 1.68543e+08 


1.5683e-12 26472.8 0 -3.21386e-13 1.68767e+08 
4150.19 26313.9 2.50892e-14 -3.19459e-13 1.68758e+08 

1.82969e-12 30884.6 0 -3.74616e-13 1.68548e+08 
4141.14 30631.4 2.49703e-14 -3.71552e-13 1.68546e+08 


4150.19 26313.9 2.50892e-14 -3.19459e-13 1.68758e+08 
8283.34 26270.4 5.00434e-14 -3.18904e-13 1.68715e+08 

4141.14 30631.4 2.49703e-14 -3.71552e-13 1.68546e+08 
8289.07 30667.9 4.9948e-14 -3.71962e-13 1.68499e+08 


1.82969e-12 30884.6 0 -3.74616e-13 1.68548e+08 
4141.14 30631.4 2.49703e-14 -3.71552e-13 1.68546e+08 

2.09107e-12 35295.3 0 -4.27688e-13 1.68296e+08 
4149.26 35072.2 2.49436e-14 -4.24995e-13 1.68294e+08 


4141.14 30631.4 2.49703e-14 -3.71552e-13 1.68546e+08 
8289.07 30667.9 4.9948e-14 -3.71962e-13 1.68499e+08 

4149.26 35072.2 2.49436e-14 -4.24995e-13 1.68294e+08 
8311.89 35140.1 4.99349e-14 -4.2578e-13 1.68244e+08 


8283.34 26270.4 5.00434e-14 -3.18904e-13 1.68715e+08 
12327.6 26065.3 7.4481e-14 -3.16384e-13 1.68652e+08 

8289.07 30667.9 4.9948e-14 -3.71962e-13 1.68499e+08 
12373.4 30520.9 7.45606e-14 -3.7014e-13 1.68434e+08 


12327.6 26065.3 7.4481e-14 -3.16384e-13 1.68652e+08 
16499.5 26166.8 9.96645e-14 -3.17553e-13 1.68543e+08 

12373.4 30520.9 7.45606e-14 -3.7014e-13 1.68434e+08 
16471.2 30472.9 9.92441e-14 -3.69496e-13 1.68333e+08 


8289.07 30667.9 4.9948e-14 -3.71962e-13 1.68499e+08 
12373.4 30520.9 7.45606e-14 -3.7014e-13 1.68434e+08 

8311.89 35140.1 4.99349e-14 -4.2578e-13 1.68244e+08 
12455.7 35109.8 7.48179e-14 -4.25357e-13 1.68171e+08 


12373.4 30520.9 7.45606e-14 -3.7014e-13 1.68434e+08 
16471.2 30472.9 9.92441e-14 -3.69496e-13 1.68333e+08 

12455.7 35109.8 7.48179e-14 -4.25357e-13 1.68171e+08 
16438.3 34753.1 9.87607e-14 -4.20988e-13 1.68093e+08 


16541.3 17490.7 1.00314e-13 -2.12539e-13 1.68869e+08 
20780.9 17579.9 1.26004e-13 -2.13567e-13 1.68729e+08 

16448.4 21739.6 9.95789e-14 -2.64016e-13 1.68728e+08 
20677 21864 1.25152e-13 -2.65459e-13 1.68587e+08 


20780.9 17579.9 1.26004e-13 -2.13567e-13 1.68729e+08 
25157.4 17736.6 1.52503e-13 -2.15401e-13 1.6855e+08 

20677 21864 1.25152e-13 -2.65459e-13 1.68587e+08 
24912.9 21954 1.50762e-13 -2.66466e-13 1.68416e+08 


16448.4 21739.6 9.95789e-14 -2.64016e-13 1.68728e+08 
20677 21864 1.25152e-13 -2.65459e-13 1.68587e+08 

16499.5 26166.8 9.96645e-14 -3.17553e-13 1.68543e+08 
20591.7 26126.9 1.24373e-13 -3.1699e-13 1.68413e+08 


20677 21864 1.25152e-13 -2.65459e-13 1.68587e+08 
24912.9 21954 1.50762e-13 -2.66466e-13 1.68416e+08 

20591.7 26126.9 1.24373e-13 -3.1699e-13 1.68413e+08 
24813.1 26237.7 1.49834e-13 -3.18234e-13 1.68242e+08 


25157.4 17736.6 1.52503e-13 -2.15401e-13 1.6855e+08 
29454.8 17801.1 1.78518e-13 -2.16101e-13 1.68344e+08 

24912.9 21954 1.50762e-13 -2.66466e-13 1.68416e+08 
29288.7 22124.6 1.77191e-13 -2.68432e-13 1.68203e+08 


29454.8 17801.1 1.78518e-13 -2.16101e-13 1.68344e+08 
33806.5 17878.7 2.04839e-13 -2.16949e-13 1.68102e+08 

29288.7 22124.6 1.77191e-13 -2.68432e-13 1.68203e+08 
33595.3 22207.4 2.03192e-13 -2.69318e-13 1.67965e+08 


24912.9 21954 1.50762e-13 -2.66466e-13 1.68416e+08 
29288.7 22124.6 1.77191e-13 -2.68432e-13 1.68203e+08 

24813.1 26237.7 1.49834e-13 -3.18234e-13 1.68242e+08 
29034.4 26317.5 1.75284e-13 -3.1908e-13 1.6804e+08 


29288.7 22124.6 1.77191e-13 -2.68432e-13 1.68203e+08 
33595.3 22207.4 2.03192e-13 -2.69318e-13 1.67965e+08 

29034.4 26317.5 1.75284e-13 -3.1908e-13 1.6804e+08 
33349.2 26451.9 2.01273e-13 -3.20567e-13 1.67801e+08 


16499.5 26166.8 9.96645e-14 -3.17553e-13 1.68543e+08 
20591.7 26126.9 1.24373e-13 -3.1699e-13 1.68413e+08 

16471.2 30472.9 9.92441e-14 -3.69496e-13 1.68333e+08 
20608.8 30504.5 1.24152e-13 -3.69787e-13 1.68198e+08 


20591.7 26126.9 1.24373e-13 -3.1699e-13 1.68413e+08 
24813.1 26237.7 1.49834e-13 -3.18234e-13 1.68242e+08 

20608.8 30504.5 1.24152e-13 -3.69787e-13 1.68198e+08 
24731 30506.8 1.48964e-13 -3.69703e-13 1.68036e+08 


16471.2 30472.9 9.92441e-14 -3.69496e-13 1.68333e+08 
20608.8 30504.5 1.24152e-13 -3.69787e-13 1.68198e+08 

16438.3 34753.1 9.87607e-14 -4.20988e-13 1.68093e+08 
20600 34844.6 1.23732e-13 -4.21983e-13 1.67954e+08 


20608.8 30504.5 1.24152e-13 -3.69787e-13 1.68198e+08 
24731 30506.8 1.48964e-13 -3.69703e-13 1.68036e+08 

20600 34844.6 1.23732e-13 -4.21983e-13 1.67954e+08 
24690 34804.3 1.48283e-13 -4.21371e-13 1.67795e+08 


24813.1 26237.7 1.49834e-13 -3.18234e-13 1.68242e+08 
29034.4 26317.5 1.75284e-13 -3.1908e-13 1.6804e+08 

24731 30506.8 1.48964e-13 -3.69703e-13 1.68036e+08 
28949.7 30611.8 1.74326e-13 -3.70833e-13 1.67834e+08 


29034.4 26317.5 1.75284e-13 -3.1908e-13 1.6804e+08 
33349.2 26451.9 2.01273e-13 -3.20567e-13 1.67801e+08 

28949.7 30611.8 1.74326e-13 -3.70833e-13 1.67834e+08 
33147.6 30671.8 1.99554e-13 -3.71399e-13 1.67604e+08 


24731 30506.8 1.48964e-13 -3.69703e-13 1.68036e+08 
28949.7 30611.8 1.74326e-13 -3.70833e-13 1.67834e+08 

24690 34804.3 1.48283e-13 -4.21371e-13 1.67795e+08 
28884.2 34902.3 1.73424e-13 -4.22399e-13 1.67594e+08 


28949.7 30611.8 1.74326e-13 -3.70833e-13 1.67834e+08 
33147.6 30671.8 1.99554e-13 -3.71399e-13 1.67604e+08 

28884.2 34902.3 1.73424e-13 -4.22399e-13 1.67594e+08 
33086.8 34986.2 1.98599e-13 -4.23227e-13 1.67363e+08 


33967.7 0 2.06505e-13 0 1.68369e+08 
38213.1 0 2.32258e-13 0 1.68103e+08 

34146.5 4515.14 2.07545e-13 -5.48437e-14 1.68341e+08 
38354.9 4508.52 2.33069e-13 -5.47372e-14 1.68076e+08 


38213.1 0 2.32258e-13 0 1.68103e+08 
42458.3 0 2.57992e-13 0 1.67805e+08 

38354.9 4508.52 2.33069e-13 -5.47372e-14 1.68076e+08 
42579.3 4505.02 2.5867e-13 -5.46656e-14 1.67779e+08 


34146.5 4515.14 2.07545e-13 -5.48437e-14 1.68341e+08 
38354.9 4508.52 2.33069e-13 -5.47372e-14 1.68076e+08 

34240.2 9054.5 2.0798e-13 -1.0996e-13 1.68282e+08 
38540.8 9060.26 2.34043e-13 -1.09976e-13 1.6801e+08 


38354.9 4508.52 2.33069e-13 -5.47372e-14 1.68076e+08 
42579.3 4505.02 2.5867e-13 -5.46656e-14 1.67779e+08 

38540.8 9060.26 2.34043e-13 -1.09976e-13 1.6801e+08 
42831.8 9062.97 2.60031e-13 -1.09949e-13 1.67707e+08 


42458.3 0 2.57992e-13 0 1.67805e+08 
46703.4 0 2.83703e-13 0 1.67476e+08 

42579.3 4505.02 2.5867e-13 -5.46656e-14 1.67779e+08 
46809.5 4502.85 2.84285e-13 -5.46069e-14 1.6745e+08 


46703.4 0 2.83703e-13 0 1.67476e+08 
50948.4 0 3.0939e-13 0 1.67116e+08 

46809.5 4502.85 2.84285e-13 -5.46069e-14 1.6745e+08 
51041.4 4501.28 3.09886e-13 -5.45526e-14 1.6709e+08 


42579.3 4505.02 2.5867e-13 -5.46656e-14 1.67779e+08 
46809.5 4502.85 2.84285e-13 -5.46069e-14 1.6745e+08 

42831.8 9062.97 2.60031e-13 -1.09949e-13 1.67707e+08 
47141 9068.84 2.86104e-13 -1.09954e-13 1.6737e+08 


46809.5 4502.85 2.84285e-13 -5.46069e-14 1.6745e+08 
51041.4 4501.28 3.09886e-13 -5.45526e-14 1.6709e+08 

47141 9068.84 2.86104e-13 -1.09954e-13 1.6737e+08 
51428.9 9070.15 3.12024e-13 -1.09899e-13 1.67002e+08 


34240.2 9054.5 2.0798e-13 -1.0996e-13 1.68282e+08 
38540.8 9060.26 2.34043e-13 -1.09976e-13 1.6801e+08 

34049.8 13505.9 2.06609e-13 -1.63963e-13 1.68207e+08 
38464.3 13563 2.3333e-13 -1.64573e-13 1.67927e+08 


38540.8 9060.26 2.34043e-13 -1.09976e-13 1.6801e+08 
42831.8 9062.97 2.60031e-13 -1.09949e-13 1.67707e+08 

38464.3 13563 2.3333e-13 -1.64573e-13 1.67927e+08 
42811.2 13587.5 2.59624e-13 -1.6478e-13 1.6762e+08 


34049.8 13505.9 2.06609e-13 -1.63963e-13 1.68207e+08 
38464.3 13563 2.3333e-13 -1.64573e-13 1.67927e+08 

33806.5 17878.7 2.04839e-13 -2.16949e-13 1.68102e+08 
38130 17926.1 2.30976e-13 -2.17417e-13 1.67831e+08 


38464.3 13563 2.3333e-13 -1.64573e-13 1.67927e+08 
42811.2 13587.5 2.59624e-13 -1.6478e-13 1.6762e+08 

38130 17926.1 2.30976e-13 -2.17417e-13 1.67831e+08 
42501.9 17985.2 2.57378e-13 -2.18012e-13 1.67523e+08 


42831.8 9062.97 2.60031e-13 -1.09949e-13 1.67707e+08 
47141 9068.84 2.86104e-13 -1.09954e-13 1.6737e+08 

42811.2 13587.5 2.59624e-13 -1.6478e-13 1.6762e+08 
47083.8 13586.5 2.8545e-13 -1.64668e-13 1.67286e+08 


47141 9068.84 2.86104e-13 -1.09954e-13 1.6737e+08 
51428.9 9070.15 3.12024e-13 -1.09899e-13 1.67002e+08 

47083.8 13586.5 2.8545e-13 -1.64668e-13 1.67286e+08 
51358 13586.4 3.1126e-13 -1.64559e-13 1.6692e+08 


42811.2 13587.5 2.59624e-13 -1.6478e-13 1.6762e+08 
47083.8 13586.5 2.8545e-13 -1.64668e-13 1.67286e+08 

42501.9 17985.2 2.57378e-13 -2.18012e-13 1.67523e+08 
46857.8 18027.5 2.83667e-13 -2.18391e-13 1.67183e+08 


47083.8 13586.5 2.8545e-13 -1.64668e-13 1.67286e+08 
51358 13586.4 3.1126e-13 -1.64559e-13 1.6692e+08 

46857.8 18027.5 2.83667e-13 -2.18391e-13 1.67183e+08 
51284.8 18088.3 3.10348e-13 -2.1898e-13 1.66804e+08 


50948.4 0 3.0939e-13 0 1.67116e+08 
55193.2 0 3.35051e-13 0 1.66725e+08 

51041.4 4501.28 3.09886e-13 -5.45526e-14 1.6709e+08 
55270.9 4499.82 3.35448e-13 -5.4497e-14 1.667e+08 


55193.2 0 3.35051e-13 0 1.66725e+08 
59437.9 0 3.60682e-13 0 1.66302e+08 

55270.9 4499.82 3.35448e-13 -5.4497e-14 1.667e+08 
59496.6 4498.33 3.60959e-13 -5.44385e-14 1.66278e+08 


51041.4 4501.28 3.09886e-13 -5.45526e-14 1.6709e+08 
55270.9 4499.82 3.35448e-13 -5.4497e-14 1.667e+08 

51428.9 9070.15 3.12024e-13 -1.09899e-13 1.67002e+08 
55673.3 9064.4 3.37656e-13 -1.09752e-13 1.66608e+08 


55270.9 4499.82 3.35448e-13 -5.4497e-14 1.667e+08 
59496.6 4498.33 3.60959e-13 -5.44385e-14 1.66278e+08 

55673.3 9064.4 3.37656e-13 -1.09752e-13 1.66608e+08 
59893.7 9056.11 3.63116e-13 -1.09568e-13 1.66184e+08 


59437.9 0 3.60682e-13 0 1.66302e+08 
63682.3 0 3.86283e-13 0 1.65848e+08 

59496.6 4498.33 3.60959e-13 -5.44385e-14 1.66278e+08 
63720.3 4496.96 3.86428e-13 -5.43787e-14 1.65826e+08 


63682.3 0 3.86283e-13 0 1.65848e+08 
67926.6 0 4.1185e-13 0 1.65362e+08 

63720.3 4496.96 3.86428e-13 -5.43787e-14 1.65826e+08 
67944.9 4495.9 4.11871e-13 -5.43198e-14 1.65343e+08 


59496.6 4498.33 3.60959e-13 -5.44385e-14 1.66278e+08 
63720.3 4496.96 3.86428e-13 -5.43787e-14 1.65826e+08 

59893.7 9056.11 3.63116e-13 -1.09568e-13 1.66184e+08 
64092.5 9046.03 3.88416e-13 -1.09358e-13 1.65732e+08 


63720.3 4496.96 3.86428e-13 -5.43787e-14 1.65826e+08 
67944.9 4495.9 4.11871e-13 -5.43198e-14 1.65343e+08 

64092.5 9046.03 3.88416e-13 -1.09358e-13 1.65732e+08 
68284.9 9036.55 4.13645e-13 -1.09149e-13 1.6525e+08 


51428.9 9070.15 3.12024e-13 -1.09899e-13 1.67002e+08 
55673.3 9064.4 3.37656e-13 -1.09752e-13 1.66608e+08 

51358 13586.4 3.1126e-13 -1.64559e-13 1.6692e+08 
55645.5 13589.8 3.37123e-13 -1.64482e-13 1.66522e+08 


55673.3 9064.4 3.37656e-13 -1.09752e-13 1.66608e+08 
59893.7 9056.11 3.63116e-13 -1.09568e-13 1.66184e+08 

55645.5 13589.8 3.37123e-13 -1.64482e-13 1.66522e+08 
59962.6 13599.6 3.63133e-13 -1.64475e-13 1.66088e+08 


51358 13586.4 3.1126e-13 -1.64559e-13 1.6692e+08 
55645.5 13589.8 3.37123e-13 -1.64482e-13 1.66522e+08 

51284.8 18088.3 3.10348e-13 -2.1898e-13 1.66804e+08 
55634.8 18115.1 3.36545e-13 -2.19145e-13 1.66399e+08 


55645.5 13589.8 3.37123e-13 -1.64482e-13 1.66522e+08 
59962.6 13599.6 3.63133e-13 -1.64475e-13 1.66088e+08 

55634.8 18115.1 3.36545e-13 -2.19145e-13 1.66399e+08 
59934.8 18123.5 3.62413e-13 -2.19076e-13 1.65967e+08 


59893.7 9056.11 3.63116e-13 -1.09568e-13 1.66184e+08 
64092.5 9046.03 3.88416e-13 -1.09358e-13 1.65732e+08 

59962.6 13599.6 3.63133e-13 -1.64475e-13 1.66088e+08 
64243.7 13600.7 3.88899e-13 -1.64353e-13 1.65626e+08 


64092.5 9046.03 3.88416e-13 -1.09358e-13 1.65732e+08 
68284.9 9036.55 4.13645e-13 -1.09149e-13 1.6525e+08 

64243.7 13600.7 3.88899e-13 -1.64353e-13 1.65626e+08 
68547.8 13606.4 4.14767e-13 -1.64278e-13 1.65129e+08 


59962.6 13599.6 3.63133e-13 -1.64475e-13 1.66088e+08 
64243.7 13600.7 3.88899e-13 -1.64353e-13 1.65626e+08 

59934.8 18123.5 3.62413e-13 -2.19076e-13 1.65967e+08 
64203.1 18122.2 3.8806e-13 -2.18878e-13 1.65506e+08 


64243.7 13600.7 3.88899e-13 -1.64353e-13 1.65626e+08 
68547.8 13606.4 4.14767e-13 -1.64278e-13 1.65129e+08 

64203.1 18122.2 3.8806e-13 -2.18878e-13 1.65506e+08 
68474.7 18122.2 4.13693e-13 -2.18685e-13 1.65014e+08 


33806.5 17878.7 2.04839e-13 -2.16949e-13 1.68102e+08 
38130 17926.1 2.30976e-13 -2.17417e-13 1.67831e+08 

33595.3 22207.4 2.03192e-13 -2.69318e-13 1.67965e+08 
37879.3 22259.1 2.29043e-13 -2.69811e-13 1.67697e+08 


