# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:36:38
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
327694 322849 -1.08119e-13 -4.29623e-14 3.85107e+06 


331204 326012 -1.05524e-13 -4.47913e-14 1.91706e+06 
323671 334018 -1.00645e-13 -3.71986e-14 1.7564e+06 

327694 322849 -1.08119e-13 -4.29623e-14 3.85107e+06 
320598 331010 -1.03127e-13 -3.52437e-14 3.51901e+06 


349042 298455 -1.2169e-13 -6.09751e-14 4.18243e+06 
341876 306754 -1.17749e-13 -5.60486e-14 4.14569e+06 

344845 295454 -1.23487e-13 -6.02895e-14 6.29029e+06 
337908 303658 -1.19748e-13 -5.50484e-14 6.20487e+06 


341876 306754 -1.17749e-13 -5.60486e-14 4.14569e+06 
334787 314877 -1.13019e-13 -4.99735e-14 4.02757e+06 

337908 303658 -1.19748e-13 -5.50484e-14 6.20487e+06 
330991 311695 -1.15156e-13 -4.85643e-14 6.05615e+06 


344845 295454 -1.23487e-13 -6.02895e-14 6.29029e+06 
337908 303658 -1.19748e-13 -5.50484e-14 6.20487e+06 

340658 292393 -1.2511e-13 -5.97284e-14 8.40937e+06 
333936 300522 -1.21507e-13 -5.42104e-14 8.27506e+06 


337908 303658 -1.19748e-13 -5.50484e-14 6.20487e+06 
330991 311695 -1.15156e-13 -4.85643e-14 6.05615e+06 

333936 300522 -1.21507e-13 -5.42104e-14 8.27506e+06 
327200 308503 -1.16994e-13 -4.73094e-14 8.08507e+06 


334787 314877 -1.13019e-13 -4.99735e-14 4.02757e+06 
327694 322849 -1.08119e-13 -4.29623e-14 3.85107e+06 

330991 311695 -1.15156e-13 -4.85643e-14 6.05615e+06 
324222 319756 -1.10285e-13 -4.12164e-14 5.75654e+06 


327694 322849 -1.08119e-13 -4.29623e-14 3.85107e+06 
320598 331010 -1.03127e-13 -3.52437e-14 3.51901e+06 

324222 319756 -1.10285e-13 -4.12164e-14 5.75654e+06 
317498 328017 -1.05353e-13 -3.33424e-14 5.2861e+06 


330991 311695 -1.15156e-13 -4.85643e-14 6.05615e+06 
324222 319756 -1.10285e-13 -4.12164e-14 5.75654e+06 

327200 308503 -1.16994e-13 -4.73094e-14 8.08507e+06 
320746 316660 -1.12181e-13 -3.95762e-14 7.66341e+06 


324222 319756 -1.10285e-13 -4.12164e-14 5.75654e+06 
317498 328017 -1.05353e-13 -3.33424e-14 5.2861e+06 

320746 316660 -1.12181e-13 -3.95762e-14 7.66341e+06 
314377 325023 -1.07383e-13 -3.15054e-14 7.05878e+06 


366616 257578 -1.22767e-13 -7.19491e-14 8.78476e+06 
360162 266657 -1.25592e-13 -6.99955e-14 8.75092e+06 

361989 254880 -1.22468e-13 -7.28187e-14 1.09729e+07 
355690 263858 -1.25537e-13 -7.02193e-14 1.09075e+07 


360162 266657 -1.25592e-13 -6.99955e-14 8.75092e+06 
353311 275259 -1.27189e-13 -6.71796e-14 8.85052e+06 

355690 263858 -1.25537e-13 -7.02193e-14 1.09075e+07 
348906 272303 -1.277e-13 -6.69465e-14 1.10202e+07 


361989 254880 -1.22468e-13 -7.28187e-14 1.09729e+07 
355690 263858 -1.25537e-13 -7.02193e-14 1.09075e+07 

357386 252128 -1.21918e-13 -7.35717e-14 1.31675e+07 
351235 261012 -1.25164e-13 -7.02462e-14 1.30718e+07 


355690 263858 -1.25537e-13 -7.02193e-14 1.09075e+07 
348906 272303 -1.277e-13 -6.69465e-14 1.10202e+07 

351235 261012 -1.25164e-13 -7.02462e-14 1.30718e+07 
344520 269314 -1.28005e-13 -6.65217e-14 1.31938e+07 


353311 275259 -1.27189e-13 -6.71796e-14 8.85052e+06 
346649 283651 -1.2722e-13 -6.38425e-14 8.83336e+06 

348906 272303 -1.277e-13 -6.69465e-14 1.10202e+07 
342348 280608 -1.28332e-13 -6.34606e-14 1.09883e+07 


346649 283651 -1.2722e-13 -6.38425e-14 8.83336e+06 
340658 292393 -1.2511e-13 -5.97284e-14 8.40937e+06 

342348 280608 -1.28332e-13 -6.34606e-14 1.09883e+07 
336488 289284 -1.26545e-13 -5.92467e-14 1.05368e+07 


348906 272303 -1.277e-13 -6.69465e-14 1.10202e+07 
342348 280608 -1.28332e-13 -6.34606e-14 1.09883e+07 

344520 269314 -1.28005e-13 -6.65217e-14 1.31938e+07 
338077 277531 -1.29346e-13 -6.30459e-14 1.31438e+07 


342348 280608 -1.28332e-13 -6.34606e-14 1.09883e+07 
336488 289284 -1.26545e-13 -5.92467e-14 1.05368e+07 

338077 277531 -1.29346e-13 -6.30459e-14 1.31438e+07 
332339 286134 -1.27855e-13 -5.88618e-14 1.26694e+07 


357386 252128 -1.21918e-13 -7.35717e-14 1.31675e+07 
351235 261012 -1.25164e-13 -7.02462e-14 1.30718e+07 

352812 249320 -1.21053e-13 -7.42503e-14 1.53669e+07 
346803 258130 -1.24377e-13 -7.00184e-14 1.52395e+07 


351235 261012 -1.25164e-13 -7.02462e-14 1.30718e+07 
344520 269314 -1.28005e-13 -6.65217e-14 1.31938e+07 

346803 258130 -1.24377e-13 -7.00184e-14 1.52395e+07 
340153 266297 -1.28082e-13 -6.58413e-14 1.53704e+07 


352812 249320 -1.21053e-13 -7.42503e-14 1.53669e+07 
346803 258130 -1.24377e-13 -7.00184e-14 1.52395e+07 

348263 246450 -1.19961e-13 -7.50131e-14 1.75786e+07 
342393 255215 -1.23165e-13 -6.95303e-14 1.74139e+07 


346803 258130 -1.24377e-13 -7.00184e-14 1.52395e+07 
340153 266297 -1.28082e-13 -6.58413e-14 1.53704e+07 

342393 255215 -1.23165e-13 -6.95303e-14 1.74139e+07 
335790 263241 -1.28033e-13 -6.49557e-14 1.75609e+07 


344520 269314 -1.28005e-13 -6.65217e-14 1.31938e+07 
338077 277531 -1.29346e-13 -6.30459e-14 1.31438e+07 

340153 266297 -1.28082e-13 -6.58413e-14 1.53704e+07 
333831 274420 -1.30305e-13 -6.25986e-14 1.53014e+07 


338077 277531 -1.29346e-13 -6.30459e-14 1.31438e+07 
332339 286134 -1.27855e-13 -5.88618e-14 1.26694e+07 

333831 274420 -1.30305e-13 -6.25986e-14 1.53014e+07 
328213 282950 -1.29099e-13 -5.85926e-14 1.48059e+07 


340153 266297 -1.28082e-13 -6.58413e-14 1.53704e+07 
333831 274420 -1.30305e-13 -6.25986e-14 1.53014e+07 

335790 263241 -1.28033e-13 -6.49557e-14 1.75609e+07 
329608 271271 -1.31306e-13 -6.22049e-14 1.74654e+07 


333831 274420 -1.30305e-13 -6.25986e-14 1.53014e+07 
328213 282950 -1.29099e-13 -5.85926e-14 1.48059e+07 

329608 271271 -1.31306e-13 -6.22049e-14 1.74654e+07 
324116 279740 -1.30275e-13 -5.84255e-14 1.69412e+07 


340658 292393 -1.2511e-13 -5.97284e-14 8.40937e+06 
333936 300522 -1.21507e-13 -5.42104e-14 8.27506e+06 

336488 289284 -1.26545e-13 -5.92467e-14 1.05368e+07 
330021 297405 -1.22983e-13 -5.34876e-14 1.03232e+07 


333936 300522 -1.21507e-13 -5.42104e-14 8.27506e+06 
327200 308503 -1.16994e-13 -4.73094e-14 8.08507e+06 

330021 297405 -1.22983e-13 -5.34876e-14 1.03232e+07 
323528 305401 -1.1847e-13 -4.61705e-14 1.00538e+07 


336488 289284 -1.26545e-13 -5.92467e-14 1.05368e+07 
330021 297405 -1.22983e-13 -5.34876e-14 1.03232e+07 

332339 286134 -1.27855e-13 -5.88618e-14 1.26694e+07 
326115 294264 -1.24246e-13 -5.28705e-14 1.23761e+07 


330021 297405 -1.22983e-13 -5.34876e-14 1.03232e+07 
323528 305401 -1.1847e-13 -4.61705e-14 1.00538e+07 

326115 294264 -1.24246e-13 -5.28705e-14 1.23761e+07 
319869 302292 -1.1967e-13 -4.50857e-14 1.2022e+07 


327200 308503 -1.16994e-13 -4.73094e-14 8.08507e+06 
320746 316660 -1.12181e-13 -3.95762e-14 7.66341e+06 

323528 305401 -1.1847e-13 -4.61705e-14 1.00538e+07 
317329 313607 -1.13769e-13 -3.80089e-14 9.54083e+06 


320746 316660 -1.12181e-13 -3.95762e-14 7.66341e+06 
314377 325023 -1.07383e-13 -3.15054e-14 7.05878e+06 

317329 313607 -1.13769e-13 -3.80089e-14 9.54083e+06 
311249 322025 -1.09203e-13 -2.9692e-14 8.83516e+06 


323528 305401 -1.1847e-13 -4.61705e-14 1.00538e+07 
317329 313607 -1.13769e-13 -3.80089e-14 9.54083e+06 

319869 302292 -1.1967e-13 -4.50857e-14 1.2022e+07 
313920 310548 -1.15095e-13 -3.64526e-14 1.14186e+07 


317329 313607 -1.13769e-13 -3.80089e-14 9.54083e+06 
311249 322025 -1.09203e-13 -2.9692e-14 8.83516e+06 

313920 310548 -1.15095e-13 -3.64526e-14 1.14186e+07 
308120 319018 -1.10819e-13 -2.78779e-14 1.06154e+07 


332339 286134 -1.27855e-13 -5.88618e-14 1.26694e+07 
326115 294264 -1.24246e-13 -5.28705e-14 1.23761e+07 

328213 282950 -1.29099e-13 -5.85926e-14 1.48059e+07 
322225 291104 -1.2533e-13 -5.23491e-14 1.44315e+07 


326115 294264 -1.24246e-13 -5.28705e-14 1.23761e+07 
319869 302292 -1.1967e-13 -4.50857e-14 1.2022e+07 

322225 291104 -1.2533e-13 -5.23491e-14 1.44315e+07 
316224 299175 -1.20605e-13 -4.40131e-14 1.39893e+07 


328213 282950 -1.29099e-13 -5.85926e-14 1.48059e+07 
322225 291104 -1.2533e-13 -5.23491e-14 1.44315e+07 

324116 279740 -1.30275e-13 -5.84255e-14 1.69412e+07 
318357 287929 -1.26242e-13 -5.18737e-14 1.64854e+07 


322225 291104 -1.2533e-13 -5.23491e-14 1.44315e+07 
316224 299175 -1.20605e-13 -4.40131e-14 1.39893e+07 

318357 287929 -1.26242e-13 -5.18737e-14 1.64854e+07 
312596 296048 -1.21299e-13 -4.29041e-14 1.59565e+07 


319869 302292 -1.1967e-13 -4.50857e-14 1.2022e+07 
313920 310548 -1.15095e-13 -3.64526e-14 1.14186e+07 

316224 299175 -1.20605e-13 -4.40131e-14 1.39893e+07 
310523 307480 -1.16166e-13 -3.48596e-14 1.32968e+07 


313920 310548 -1.15095e-13 -3.64526e-14 1.14186e+07 
308120 319018 -1.10819e-13 -2.78779e-14 1.06154e+07 

310523 307480 -1.16166e-13 -3.48596e-14 1.32968e+07 
304992 315999 -1.1224e-13 -2.60344e-14 1.23996e+07 


316224 299175 -1.20605e-13 -4.40131e-14 1.39893e+07 
310523 307480 -1.16166e-13 -3.48596e-14 1.32968e+07 

312596 296048 -1.21299e-13 -4.29041e-14 1.59565e+07 
307139 304402 -1.17001e-13 -3.31795e-14 1.51764e+07 


310523 307480 -1.16166e-13 -3.48596e-14 1.32968e+07 
304992 315999 -1.1224e-13 -2.60344e-14 1.23996e+07 

307139 304402 -1.17001e-13 -3.31795e-14 1.51764e+07 
301869 312968 -1.13473e-13 -2.4132e-14 1.41875e+07 


388459 171220 -4.87636e-14 -6.91702e-14 1.8456e+07 
383316 180619 -5.98526e-14 -7.35621e-14 1.8775e+07 

383336 169156 -4.71325e-14 -7.24158e-14 2.07138e+07 
378168 178434 -5.86574e-14 -7.67159e-14 2.10847e+07 


383316 180619 -5.98526e-14 -7.35621e-14 1.8775e+07 
378675 190251 -7.03341e-14 -7.56949e-14 1.87616e+07 

378168 178434 -5.86574e-14 -7.67159e-14 2.10847e+07 
373685 188002 -6.84621e-14 -7.78261e-14 2.10181e+07 


383336 169156 -4.71325e-14 -7.24158e-14 2.07138e+07 
378168 178434 -5.86574e-14 -7.67159e-14 2.10847e+07 

378137 167055 -4.67756e-14 -7.58092e-14 2.31006e+07 
373051 176235 -5.67961e-14 -7.94034e-14 2.33668e+07 


378168 178434 -5.86574e-14 -7.67159e-14 2.10847e+07 
373685 188002 -6.84621e-14 -7.78261e-14 2.10181e+07 

373051 176235 -5.67961e-14 -7.94034e-14 2.33668e+07 
368694 185765 -6.66556e-14 -7.94478e-14 2.32856e+07 


378675 190251 -7.03341e-14 -7.56949e-14 1.87616e+07 
373667 199765 -8.09786e-14 -7.71699e-14 1.87898e+07 

373685 188002 -6.84621e-14 -7.78261e-14 2.10181e+07 
368755 197424 -7.93802e-14 -7.8956e-14 2.10333e+07 


373667 199765 -8.09786e-14 -7.71699e-14 1.87898e+07 
368186 209035 -9.09574e-14 -7.82428e-14 1.8924e+07 

368755 197424 -7.93802e-14 -7.8956e-14 2.10333e+07 
363367 206622 -8.93956e-14 -7.96606e-14 2.11453e+07 


373685 188002 -6.84621e-14 -7.78261e-14 2.10181e+07 
368755 197424 -7.93802e-14 -7.8956e-14 2.10333e+07 

368694 185765 -6.66556e-14 -7.94478e-14 2.32856e+07 
363853 195064 -7.77115e-14 -8.05399e-14 2.32796e+07 


368755 197424 -7.93802e-14 -7.8956e-14 2.10333e+07 
363367 206622 -8.93956e-14 -7.96606e-14 2.11453e+07 

363853 195064 -7.77115e-14 -8.05399e-14 2.32796e+07 
358609 204193 -8.75171e-14 -8.07079e-14 2.33504e+07 


378137 167055 -4.67756e-14 -7.58092e-14 2.31006e+07 
373051 176235 -5.67961e-14 -7.94034e-14 2.33668e+07 

374062 165454 -3.50072e-14 -7.27484e-14 2.46578e+07 
367989 174149 -5.48955e-14 -7.97865e-14 2.5692e+07 


373051 176235 -5.67961e-14 -7.94034e-14 2.33668e+07 
368694 185765 -6.66556e-14 -7.94478e-14 2.32856e+07 

367989 174149 -5.48955e-14 -7.97865e-14 2.5692e+07 
363659 183551 -6.53202e-14 -8.11458e-14 2.55596e+07 


374062 165454 -3.50072e-14 -7.27484e-14 2.46578e+07 
367989 174149 -5.48955e-14 -7.97865e-14 2.5692e+07 

367800 162906 -4.46117e-14 -8.13326e-14 2.90588e+07 
362861 172077 -5.42375e-14 -8.13415e-14 2.96216e+07 


367989 174149 -5.48955e-14 -7.97865e-14 2.5692e+07 
363659 183551 -6.53202e-14 -8.11458e-14 2.55596e+07 

362861 172077 -5.42375e-14 -8.13415e-14 2.96216e+07 
358622 181443 -6.36332e-14 -8.23762e-14 2.93734e+07 


368694 185765 -6.66556e-14 -7.94478e-14 2.32856e+07 
363853 195064 -7.77115e-14 -8.05399e-14 2.32796e+07 

363659 183551 -6.53202e-14 -8.11458e-14 2.55596e+07 
358911 192703 -7.60964e-14 -8.20803e-14 2.55494e+07 


363853 195064 -7.77115e-14 -8.05399e-14 2.32796e+07 
358609 204193 -8.75171e-14 -8.07079e-14 2.33504e+07 

358911 192703 -7.60964e-14 -8.20803e-14 2.55494e+07 
353857 201663 -8.54536e-14 -8.18612e-14 2.55972e+07 


363659 183551 -6.53202e-14 -8.11458e-14 2.55596e+07 
358911 192703 -7.60964e-14 -8.20803e-14 2.55494e+07 

358622 181443 -6.36332e-14 -8.23762e-14 2.93734e+07 
353912 190454 -7.41979e-14 -8.31073e-14 2.93857e+07 


358911 192703 -7.60964e-14 -8.20803e-14 2.55494e+07 
353857 201663 -8.54536e-14 -8.18612e-14 2.55972e+07 

353912 190454 -7.41979e-14 -8.31073e-14 2.93857e+07 
348956 199156 -8.36359e-14 -8.28014e-14 2.94677e+07 


368186 209035 -9.09574e-14 -7.82428e-14 1.8924e+07 
363351 218583 -1.00304e-13 -7.82028e-14 1.86584e+07 

363367 206622 -8.93956e-14 -7.96606e-14 2.11453e+07 
358594 216032 -9.85272e-14 -7.9328e-14 2.08819e+07 


363351 218583 -1.00304e-13 -7.82028e-14 1.86584e+07 
358356 228020 -1.09453e-13 -7.75615e-14 1.83636e+07 

358594 216032 -9.85272e-14 -7.9328e-14 2.08819e+07 
353700 225432 -1.07635e-13 -7.7536e-14 2.05411e+07 


363367 206622 -8.93956e-14 -7.96606e-14 2.11453e+07 
358594 216032 -9.85272e-14 -7.9328e-14 2.08819e+07 

358609 204193 -8.75171e-14 -8.07079e-14 2.33504e+07 
353791 213358 -9.70576e-14 -8.0806e-14 2.31568e+07 


358594 216032 -9.85272e-14 -7.9328e-14 2.08819e+07 
353700 225432 -1.07635e-13 -7.7536e-14 2.05411e+07 

353791 213358 -9.70576e-14 -8.0806e-14 2.31568e+07 
348902 222704 -1.07814e-13 -7.85118e-14 2.28878e+07 


358356 228020 -1.09453e-13 -7.75615e-14 1.83636e+07 
353068 237099 -1.16785e-13 -7.75948e-14 1.81351e+07 

353700 225432 -1.07635e-13 -7.7536e-14 2.05411e+07 
348389 234285 -1.16304e-13 -7.84503e-14 2.03644e+07 


353068 237099 -1.16785e-13 -7.75948e-14 1.81351e+07 
348263 246450 -1.19961e-13 -7.50131e-14 1.75786e+07 

348389 234285 -1.16304e-13 -7.84503e-14 2.03644e+07 
343800 243544 -1.18115e-13 -7.56212e-14 1.97626e+07 


353700 225432 -1.07635e-13 -7.7536e-14 2.05411e+07 
348389 234285 -1.16304e-13 -7.84503e-14 2.03644e+07 

348902 222704 -1.07814e-13 -7.85118e-14 2.28878e+07 
343418 231223 -1.18962e-13 -8.10599e-14 2.28178e+07 


348389 234285 -1.16304e-13 -7.84503e-14 2.03644e+07 
343800 243544 -1.18115e-13 -7.56212e-14 1.97626e+07 

343418 231223 -1.18962e-13 -8.10599e-14 2.28178e+07 
339302 240545 -1.17159e-13 -7.68701e-14 2.20275e+07 


358609 204193 -8.75171e-14 -8.07079e-14 2.33504e+07 
353791 213358 -9.70576e-14 -8.0806e-14 2.31568e+07 

353857 201663 -8.54536e-14 -8.18612e-14 2.55972e+07 
348900 210536 -9.65248e-14 -8.29435e-14 2.54728e+07 


353791 213358 -9.70576e-14 -8.0806e-14 2.31568e+07 
348902 222704 -1.07814e-13 -7.85118e-14 2.28878e+07 

348900 210536 -9.65248e-14 -8.29435e-14 2.54728e+07 
344908 220295 -1.00217e-13 -7.53295e-14 2.45986e+07 


353857 201663 -8.54536e-14 -8.18612e-14 2.55972e+07 
348900 210536 -9.65248e-14 -8.29435e-14 2.54728e+07 

348956 199156 -8.36359e-14 -8.28014e-14 2.94677e+07 
344278 208187 -9.3703e-14 -8.13164e-14 2.90775e+07 


348900 210536 -9.65248e-14 -8.29435e-14 2.54728e+07 
344908 220295 -1.00217e-13 -7.53295e-14 2.45986e+07 

344278 208187 -9.3703e-14 -8.13164e-14 2.90775e+07 
339587 216864 -1.03796e-13 -8.32435e-14 2.85479e+07 


348902 222704 -1.07814e-13 -7.85118e-14 2.28878e+07 
343418 231223 -1.18962e-13 -8.10599e-14 2.28178e+07 

344908 220295 -1.00217e-13 -7.53295e-14 2.45986e+07 
339313 228513 -1.11123e-13 -7.82464e-14 2.46047e+07 


343418 231223 -1.18962e-13 -8.10599e-14 2.28178e+07 
339302 240545 -1.17159e-13 -7.68701e-14 2.20275e+07 

339313 228513 -1.11123e-13 -7.82464e-14 2.46047e+07 
335405 237949 -1.09918e-13 -7.35097e-14 2.38347e+07 


344908 220295 -1.00217e-13 -7.53295e-14 2.45986e+07 
339313 228513 -1.11123e-13 -7.82464e-14 2.46047e+07 

339587 216864 -1.03796e-13 -8.32435e-14 2.85479e+07 
333987 225337 -1.16586e-13 -8.32624e-14 2.86648e+07 


339313 228513 -1.11123e-13 -7.82464e-14 2.46047e+07 
335405 237949 -1.09918e-13 -7.35097e-14 2.38347e+07 

333987 225337 -1.16586e-13 -8.32624e-14 2.86648e+07 
329999 235023 -1.18138e-13 -7.06277e-14 2.69149e+07 


367800 162906 -4.46117e-14 -8.13326e-14 2.90588e+07 
362861 172077 -5.42375e-14 -8.13415e-14 2.96216e+07 

362835 160997 -4.07246e-14 -8.18853e-14 3.28432e+07 
357826 170005 -5.26017e-14 -8.28824e-14 3.33562e+07 


362861 172077 -5.42375e-14 -8.13415e-14 2.96216e+07 
358622 181443 -6.36332e-14 -8.23762e-14 2.93734e+07 

357826 170005 -5.26017e-14 -8.28824e-14 3.33562e+07 
353608 179264 -6.22732e-14 -8.33617e-14 3.31574e+07 


362835 160997 -4.07246e-14 -8.18853e-14 3.28432e+07 
357826 170005 -5.26017e-14 -8.28824e-14 3.33562e+07 

357651 158956 -3.97122e-14 -8.34016e-14 3.66156e+07 
352819 167910 -5.06138e-14 -8.38255e-14 3.70593e+07 


357826 170005 -5.26017e-14 -8.28824e-14 3.33562e+07 
353608 179264 -6.22732e-14 -8.33617e-14 3.31574e+07 

352819 167910 -5.06138e-14 -8.38255e-14 3.70593e+07 
348611 177022 -6.08294e-14 -8.41831e-14 3.68903e+07 


358622 181443 -6.36332e-14 -8.23762e-14 2.93734e+07 
353912 190454 -7.41979e-14 -8.31073e-14 2.93857e+07 

353608 179264 -6.22732e-14 -8.33617e-14 3.31574e+07 
348905 188097 -7.24231e-14 -8.38686e-14 3.32064e+07 


353912 190454 -7.41979e-14 -8.31073e-14 2.93857e+07 
348956 199156 -8.36359e-14 -8.28014e-14 2.94677e+07 

348905 188097 -7.24231e-14 -8.38686e-14 3.32064e+07 
344004 196680 -8.1984e-14 -8.34332e-14 3.32871e+07 


353608 179264 -6.22732e-14 -8.33617e-14 3.31574e+07 
348905 188097 -7.24231e-14 -8.38686e-14 3.32064e+07 

348611 177022 -6.08294e-14 -8.41831e-14 3.68903e+07 
343909 185710 -7.06764e-14 -8.43063e-14 3.69804e+07 


348905 188097 -7.24231e-14 -8.38686e-14 3.32064e+07 
344004 196680 -8.1984e-14 -8.34332e-14 3.32871e+07 

343909 185710 -7.06764e-14 -8.43063e-14 3.69804e+07 
339098 194212 -8.01092e-14 -8.3663e-14 3.70282e+07 


357651 158956 -3.97122e-14 -8.34016e-14 3.66156e+07 
352819 167910 -5.06138e-14 -8.38255e-14 3.70593e+07 

352615 156954 -3.75946e-14 -8.39637e-14 4.02701e+07 
347806 165778 -4.8845e-14 -8.44941e-14 4.07181e+07 


352819 167910 -5.06138e-14 -8.38255e-14 3.70593e+07 
348611 177022 -6.08294e-14 -8.41831e-14 3.68903e+07 

347806 165778 -4.8845e-14 -8.44941e-14 4.07181e+07 
343633 174758 -5.92111e-14 -8.46467e-14 4.05679e+07 


352615 156954 -3.75946e-14 -8.39637e-14 4.02701e+07 
347806 165778 -4.8845e-14 -8.44941e-14 4.07181e+07 

347565 154937 -3.59321e-14 -8.42546e-14 4.38765e+07 
342803 163630 -4.70842e-14 -8.47506e-14 4.43259e+07 


347806 165778 -4.8845e-14 -8.44941e-14 4.07181e+07 
343633 174758 -5.92111e-14 -8.46467e-14 4.05679e+07 

342803 163630 -4.70842e-14 -8.47506e-14 4.43259e+07 
338665 172482 -5.75376e-14 -8.47669e-14 4.41908e+07 


348611 177022 -6.08294e-14 -8.41831e-14 3.68903e+07 
343909 185710 -7.06764e-14 -8.43063e-14 3.69804e+07 

343633 174758 -5.92111e-14 -8.46467e-14 4.05679e+07 
338929 183310 -6.89616e-14 -8.44646e-14 4.06959e+07 


343909 185710 -7.06764e-14 -8.43063e-14 3.69804e+07 
339098 194212 -8.01092e-14 -8.3663e-14 3.70282e+07 

338929 183310 -6.89616e-14 -8.44646e-14 4.06959e+07 
334202 191731 -7.83055e-14 -8.36236e-14 4.0715e+07 


343633 174758 -5.92111e-14 -8.46467e-14 4.05679e+07 
338929 183310 -6.89616e-14 -8.44646e-14 4.06959e+07 

338665 172482 -5.75376e-14 -8.47669e-14 4.41908e+07 
333966 180906 -6.72265e-14 -8.43141e-14 4.43487e+07 


338929 183310 -6.89616e-14 -8.44646e-14 4.06959e+07 
334202 191731 -7.83055e-14 -8.36236e-14 4.0715e+07 

333966 180906 -6.72265e-14 -8.43141e-14 4.43487e+07 
329321 189247 -7.65177e-14 -8.32458e-14 4.43423e+07 


348956 199156 -8.36359e-14 -8.28014e-14 2.94677e+07 
344278 208187 -9.3703e-14 -8.13164e-14 2.90775e+07 

344004 196680 -8.1984e-14 -8.34332e-14 3.32871e+07 
339632 205609 -9.08243e-14 -8.19607e-14 3.27629e+07 


344278 208187 -9.3703e-14 -8.13164e-14 2.90775e+07 
339587 216864 -1.03796e-13 -8.32435e-14 2.85479e+07 

339632 205609 -9.08243e-14 -8.19607e-14 3.27629e+07 
335136 214322 -9.86247e-14 -8.13558e-14 3.22513e+07 


344004 196680 -8.1984e-14 -8.34332e-14 3.32871e+07 
339632 205609 -9.08243e-14 -8.19607e-14 3.27629e+07 

339098 194212 -8.01092e-14 -8.3663e-14 3.70282e+07 
334826 203000 -8.91489e-14 -8.24592e-14 3.64963e+07 


339632 205609 -9.08243e-14 -8.19607e-14 3.27629e+07 
335136 214322 -9.86247e-14 -8.13558e-14 3.22513e+07 

334826 203000 -8.91489e-14 -8.24592e-14 3.64963e+07 
330254 211607 -9.85141e-14 -8.14471e-14 3.60327e+07 


339587 216864 -1.03796e-13 -8.32435e-14 2.85479e+07 
333987 225337 -1.16586e-13 -8.32624e-14 2.86648e+07 

335136 214322 -9.86247e-14 -8.13558e-14 3.22513e+07 
329890 222968 -1.1109e-13 -7.91101e-14 3.19982e+07 


333987 225337 -1.16586e-13 -8.32624e-14 2.86648e+07 
329999 235023 -1.18138e-13 -7.06277e-14 2.69149e+07 

329890 222968 -1.1109e-13 -7.91101e-14 3.19982e+07 
325812 232260 -1.12537e-13 -6.8423e-14 3.06541e+07 


335136 214322 -9.86247e-14 -8.13558e-14 3.22513e+07 
329890 222968 -1.1109e-13 -7.91101e-14 3.19982e+07 

330254 211607 -9.85141e-14 -8.14471e-14 3.60327e+07 
325365 220246 -1.0836e-13 -7.76043e-14 3.5583e+07 


329890 222968 -1.1109e-13 -7.91101e-14 3.19982e+07 
325812 232260 -1.12537e-13 -6.8423e-14 3.06541e+07 

325365 220246 -1.0836e-13 -7.76043e-14 3.5583e+07 
320994 229092 -1.12977e-13 -7.02945e-14 3.45676e+07 


339098 194212 -8.01092e-14 -8.3663e-14 3.70282e+07 
334826 203000 -8.91489e-14 -8.24592e-14 3.64963e+07 

334202 191731 -7.83055e-14 -8.36236e-14 4.0715e+07 
330014 200422 -8.74338e-14 -8.22611e-14 4.01717e+07 


334826 203000 -8.91489e-14 -8.24592e-14 3.64963e+07 
330254 211607 -9.85141e-14 -8.14471e-14 3.60327e+07 

330014 200422 -8.74338e-14 -8.22611e-14 4.01717e+07 
325551 208981 -9.64812e-14 -8.02717e-14 3.96724e+07 


334202 191731 -7.83055e-14 -8.36236e-14 4.0715e+07 
330014 200422 -8.74338e-14 -8.22611e-14 4.01717e+07 

329321 189247 -7.65177e-14 -8.32458e-14 4.43423e+07 
325206 197850 -8.56727e-14 -8.16255e-14 4.37893e+07 


330014 200422 -8.74338e-14 -8.22611e-14 4.01717e+07 
325551 208981 -9.64812e-14 -8.02717e-14 3.96724e+07 

325206 197850 -8.56727e-14 -8.16255e-14 4.37893e+07 
320829 206325 -9.45526e-14 -7.91357e-14 4.32699e+07 


330254 211607 -9.85141e-14 -8.14471e-14 3.60327e+07 
325365 220246 -1.0836e-13 -7.76043e-14 3.5583e+07 

325551 208981 -9.64812e-14 -8.02717e-14 3.96724e+07 
320860 217509 -1.05165e-13 -7.6182e-14 3.91464e+07 


325365 220246 -1.0836e-13 -7.76043e-14 3.5583e+07 
320994 229092 -1.12977e-13 -7.02945e-14 3.45676e+07 

320860 217509 -1.05165e-13 -7.6182e-14 3.91464e+07 
