# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:36:54
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
8286.96 8712.63 -8.37195e-15 1.7626e-14 1.69282e+08 

4150.35 13086.6 -4.17931e-15 2.64728e-14 1.69243e+08 
8265.45 13034.4 -8.3484e-15 2.63602e-14 1.692e+08 


7.8415e-13 13187.7 0 2.66788e-14 1.69257e+08 
4150.35 13086.6 -4.17931e-15 2.64728e-14 1.69243e+08 

1.04554e-12 17583.5 0 3.55642e-14 1.69139e+08 
4164.03 17505.8 -4.19153e-15 3.54027e-14 1.69125e+08 


4150.35 13086.6 -4.17931e-15 2.64728e-14 1.69243e+08 
8265.45 13034.4 -8.3484e-15 2.63602e-14 1.692e+08 

4164.03 17505.8 -4.19153e-15 3.54027e-14 1.69125e+08 
8233.69 17312.5 -8.31254e-15 3.5011e-14 1.69088e+08 


8286.96 8712.63 -8.37195e-15 1.7626e-14 1.69282e+08 
12603.1 8834.2 -1.27377e-14 1.78615e-14 1.69202e+08 

8265.45 13034.4 -8.3484e-15 2.63602e-14 1.692e+08 
12429.9 13068.8 -1.25564e-14 2.64215e-14 1.69125e+08 


12603.1 8834.2 -1.27377e-14 1.78615e-14 1.69202e+08 
16936 8903.99 -1.7115e-14 1.79913e-14 1.6909e+08 

12429.9 13068.8 -1.25564e-14 2.64215e-14 1.69125e+08 
16705.9 13174.4 -1.68748e-14 2.66204e-14 1.69014e+08 


8265.45 13034.4 -8.3484e-15 2.63602e-14 1.692e+08 
12429.9 13068.8 -1.25564e-14 2.64215e-14 1.69125e+08 

8233.69 17312.5 -8.31254e-15 3.5011e-14 1.69088e+08 
12367 17336.5 -1.24857e-14 3.50448e-14 1.69013e+08 


12429.9 13068.8 -1.25564e-14 2.64215e-14 1.69125e+08 
16705.9 13174.4 -1.68748e-14 2.66204e-14 1.69014e+08 

12367 17336.5 -1.24857e-14 3.50448e-14 1.69013e+08 
16573.1 17425.5 -1.67319e-14 3.52036e-14 1.68905e+08 


17017.6 0 -1.72039e-14 0 1.69156e+08 
21271.7 0 -2.14982e-14 0 1.69015e+08 

17153.9 4509.29 -1.734e-14 9.11118e-15 1.69135e+08 
21458.5 4513.03 -2.16846e-14 9.1126e-15 1.68991e+08 


21271.7 0 -2.14982e-14 0 1.69015e+08 
25525.6 0 -2.57874e-14 0 1.68843e+08 

21458.5 4513.03 -2.16846e-14 9.1126e-15 1.68991e+08 
25765.9 4516.23 -2.60283e-14 9.11183e-15 1.68814e+08 


17153.9 4509.29 -1.734e-14 9.11118e-15 1.69135e+08 
21458.5 4513.03 -2.16846e-14 9.1126e-15 1.68991e+08 

16936 8903.99 -1.7115e-14 1.79913e-14 1.6909e+08 
21292.5 8956.11 -2.15107e-14 1.80837e-14 1.68945e+08 


21458.5 4513.03 -2.16846e-14 9.1126e-15 1.68991e+08 
25765.9 4516.23 -2.60283e-14 9.11183e-15 1.68814e+08 

21292.5 8956.11 -2.15107e-14 1.80837e-14 1.68945e+08 
25692.8 9006.43 -2.59472e-14 1.8168e-14 1.68765e+08 


25525.6 0 -2.57874e-14 0 1.68843e+08 
29779.4 0 -3.007e-14 0 1.68639e+08 

25765.9 4516.23 -2.60283e-14 9.11183e-15 1.68814e+08 
30007.5 4508.69 -3.02973e-14 9.08789e-15 1.68609e+08 


29779.4 0 -3.007e-14 0 1.68639e+08 
34033.1 0 -3.43452e-14 0 1.68404e+08 

30007.5 4508.69 -3.02973e-14 9.08789e-15 1.68609e+08 
34212.3 4498.3 -3.45219e-14 9.05646e-15 1.68375e+08 


25765.9 4516.23 -2.60283e-14 9.11183e-15 1.68814e+08 
30007.5 4508.69 -3.02973e-14 9.08789e-15 1.68609e+08 

25692.8 9006.43 -2.59472e-14 1.8168e-14 1.68765e+08 
30026.8 9022.73 -3.03089e-14 1.81817e-14 1.68555e+08 


30007.5 4508.69 -3.02973e-14 9.08789e-15 1.68609e+08 
34212.3 4498.3 -3.45219e-14 9.05646e-15 1.68375e+08 

30026.8 9022.73 -3.03089e-14 1.81817e-14 1.68555e+08 
34306.1 9020.78 -3.46065e-14 1.81564e-14 1.68317e+08 


16936 8903.99 -1.7115e-14 1.79913e-14 1.6909e+08 
21292.5 8956.11 -2.15107e-14 1.80837e-14 1.68945e+08 

16705.9 13174.4 -1.68748e-14 2.66204e-14 1.69014e+08 
21066.6 13291.4 -2.12748e-14 2.68357e-14 1.68869e+08 


21292.5 8956.11 -2.15107e-14 1.80837e-14 1.68945e+08 
25692.8 9006.43 -2.59472e-14 1.8168e-14 1.68765e+08 

21066.6 13291.4 -2.12748e-14 2.68357e-14 1.68869e+08 
25403.7 13357.5 -2.56442e-14 2.69465e-14 1.68693e+08 


16705.9 13174.4 -1.68748e-14 2.66204e-14 1.69014e+08 
21066.6 13291.4 -2.12748e-14 2.68357e-14 1.68869e+08 

16573.1 17425.5 -1.67319e-14 3.52036e-14 1.68905e+08 
20820.7 17514.4 -2.10127e-14 3.53597e-14 1.68765e+08 


21066.6 13291.4 -2.12748e-14 2.68357e-14 1.68869e+08 
25403.7 13357.5 -2.56442e-14 2.69465e-14 1.68693e+08 

20820.7 17514.4 -2.10127e-14 3.53597e-14 1.68765e+08 
25205.7 17670.5 -2.54315e-14 3.56405e-14 1.68585e+08 


25692.8 9006.43 -2.59472e-14 1.8168e-14 1.68765e+08 
30026.8 9022.73 -3.03089e-14 1.81817e-14 1.68555e+08 

25403.7 13357.5 -2.56442e-14 2.69465e-14 1.68693e+08 
29753.6 13410.7 -3.00202e-14 2.70248e-14 1.68484e+08 


30026.8 9022.73 -3.03089e-14 1.81817e-14 1.68555e+08 
34306.1 9020.78 -3.46065e-14 1.81564e-14 1.68317e+08 

29753.6 13410.7 -3.00202e-14 2.70248e-14 1.68484e+08 
34115.2 13455.6 -3.43994e-14 2.70818e-14 1.68242e+08 


25403.7 13357.5 -2.56442e-14 2.69465e-14 1.68693e+08 
29753.6 13410.7 -3.00202e-14 2.70248e-14 1.68484e+08 

25205.7 17670.5 -2.54315e-14 3.56405e-14 1.68585e+08 
29511.4 17734.8 -2.97583e-14 3.5735e-14 1.68379e+08 


29753.6 13410.7 -3.00202e-14 2.70248e-14 1.68484e+08 
34115.2 13455.6 -3.43994e-14 2.70818e-14 1.68242e+08 

29511.4 17734.8 -2.97583e-14 3.5735e-14 1.68379e+08 
33871.4 17812.2 -3.41362e-14 3.58473e-14 1.68137e+08 


1.04554e-12 17583.5 0 3.55642e-14 1.69139e+08 
4164.03 17505.8 -4.19153e-15 3.54027e-14 1.69125e+08 

1.30692e-12 21979.3 0 4.44464e-14 1.68988e+08 
4139.83 21753.8 -4.16241e-15 4.39893e-14 1.68981e+08 


4164.03 17505.8 -4.19153e-15 3.54027e-14 1.69125e+08 
8233.69 17312.5 -8.31254e-15 3.5011e-14 1.69088e+08 

4139.83 21753.8 -4.16241e-15 4.39893e-14 1.68981e+08 
8298.03 21808.5 -8.37264e-15 4.40845e-14 1.68934e+08 


1.30692e-12 21979.3 0 4.44464e-14 1.68988e+08 
4139.83 21753.8 -4.16241e-15 4.39893e-14 1.68981e+08 

1.5683e-12 26374.3 0 5.33133e-14 1.68804e+08 
4157.89 26216 -4.17654e-15 5.29882e-14 1.68795e+08 


4139.83 21753.8 -4.16241e-15 4.39893e-14 1.68981e+08 
8298.03 21808.5 -8.37264e-15 4.40845e-14 1.68934e+08 

4157.89 26216 -4.17654e-15 5.29882e-14 1.68795e+08 
8299.15 26172.6 -8.36669e-15 5.28923e-14 1.68752e+08 


8233.69 17312.5 -8.31254e-15 3.5011e-14 1.69088e+08 
12367 17336.5 -1.24857e-14 3.50448e-14 1.69013e+08 

8298.03 21808.5 -8.37264e-15 4.40845e-14 1.68934e+08 
12379.4 21691.2 -1.24902e-14 4.38322e-14 1.68865e+08 


12367 17336.5 -1.24857e-14 3.50448e-14 1.69013e+08 
16573.1 17425.5 -1.67319e-14 3.52036e-14 1.68905e+08 

12379.4 21691.2 -1.24902e-14 4.38322e-14 1.68865e+08 
16479.9 21658.6 -1.66247e-14 4.37482e-14 1.68764e+08 


8298.03 21808.5 -8.37264e-15 4.40845e-14 1.68934e+08 
12379.4 21691.2 -1.24902e-14 4.38322e-14 1.68865e+08 

8299.15 26172.6 -8.36669e-15 5.28923e-14 1.68752e+08 
12351.1 25968.3 -1.24486e-14 5.24631e-14 1.68689e+08 


12379.4 21691.2 -1.24902e-14 4.38322e-14 1.68865e+08 
16479.9 21658.6 -1.66247e-14 4.37482e-14 1.68764e+08 

12351.1 25968.3 -1.24486e-14 5.24631e-14 1.68689e+08 
16531.1 26069.5 -1.66641e-14 5.26362e-14 1.6858e+08 


1.5683e-12 26374.3 0 5.33133e-14 1.68804e+08 
4157.89 26216 -4.17654e-15 5.29882e-14 1.68795e+08 

1.82969e-12 30769.7 0 6.2179e-14 1.68586e+08 
4148.81 30517.4 -4.16321e-15 6.16679e-14 1.68583e+08 


4157.89 26216 -4.17654e-15 5.29882e-14 1.68795e+08 
8299.15 26172.6 -8.36669e-15 5.28923e-14 1.68752e+08 

4148.81 30517.4 -4.16321e-15 6.16679e-14 1.68583e+08 
8304.86 30553.8 -8.36312e-15 6.17263e-14 1.68536e+08 


1.82969e-12 30769.7 0 6.2179e-14 1.68586e+08 
4148.81 30517.4 -4.16321e-15 6.16679e-14 1.68583e+08 

2.09107e-12 35164.2 0 7.10259e-14 1.68334e+08 
4156.92 34941.9 -4.16606e-15 7.05726e-14 1.68331e+08 


4148.81 30517.4 -4.16321e-15 6.16679e-14 1.68583e+08 
8304.86 30553.8 -8.36312e-15 6.17263e-14 1.68536e+08 

4156.92 34941.9 -4.16606e-15 7.05726e-14 1.68331e+08 
8327.64 35009.6 -8.37296e-15 7.06891e-14 1.68282e+08 


8299.15 26172.6 -8.36669e-15 5.28923e-14 1.68752e+08 
12351.1 25968.3 -1.24486e-14 5.24631e-14 1.68689e+08 

8304.86 30553.8 -8.36312e-15 6.17263e-14 1.68536e+08 
12397 30407.4 -1.24826e-14 6.14099e-14 1.68471e+08 


12351.1 25968.3 -1.24486e-14 5.24631e-14 1.68689e+08 
16531.1 26069.5 -1.66641e-14 5.26362e-14 1.6858e+08 

12397 30407.4 -1.24826e-14 6.14099e-14 1.68471e+08 
16502.6 30359.6 -1.66149e-14 6.12791e-14 1.6837e+08 


8304.86 30553.8 -8.36312e-15 6.17263e-14 1.68536e+08 
12397 30407.4 -1.24826e-14 6.14099e-14 1.68471e+08 

8327.64 35009.6 -8.37296e-15 7.06891e-14 1.68282e+08 
12479.4 34979.4 -1.25527e-14 7.06018e-14 1.68209e+08 


12397 30407.4 -1.24826e-14 6.14099e-14 1.68471e+08 
16502.6 30359.6 -1.66149e-14 6.12791e-14 1.6837e+08 

12479.4 34979.4 -1.25527e-14 7.06018e-14 1.68209e+08 
16469.5 34624 -1.65594e-14 6.98583e-14 1.6813e+08 


16573.1 17425.5 -1.67319e-14 3.52036e-14 1.68905e+08 
20820.7 17514.4 -2.10127e-14 3.53597e-14 1.68765e+08 

16479.9 21658.6 -1.66247e-14 4.37482e-14 1.68764e+08 
20716.6 21782.6 -2.08945e-14 4.39655e-14 1.68623e+08 


20820.7 17514.4 -2.10127e-14 3.53597e-14 1.68765e+08 
25205.7 17670.5 -2.54315e-14 3.56405e-14 1.68585e+08 

20716.6 21782.6 -2.08945e-14 4.39655e-14 1.68623e+08 
24960.6 21872.3 -2.51631e-14 4.41101e-14 1.68452e+08 


16479.9 21658.6 -1.66247e-14 4.37482e-14 1.68764e+08 
20716.6 21782.6 -2.08945e-14 4.39655e-14 1.68623e+08 

16531.1 26069.5 -1.66641e-14 5.26362e-14 1.6858e+08 
20631.1 26029.6 -2.07878e-14 5.25246e-14 1.6845e+08 


20716.6 21782.6 -2.08945e-14 4.39655e-14 1.68623e+08 
24960.6 21872.3 -2.51631e-14 4.41101e-14 1.68452e+08 

20631.1 26029.6 -2.07878e-14 5.25246e-14 1.6845e+08 
24860.6 26140.1 -2.5042e-14 5.27015e-14 1.68278e+08 


25205.7 17670.5 -2.54315e-14 3.56405e-14 1.68585e+08 
29511.4 17734.8 -2.97583e-14 3.5735e-14 1.68379e+08 

24960.6 21872.3 -2.51631e-14 4.41101e-14 1.68452e+08 
29344.9 22042.3 -2.95707e-14 4.44035e-14 1.68239e+08 


29511.4 17734.8 -2.97583e-14 3.5735e-14 1.68379e+08 
33871.4 17812.2 -3.41362e-14 3.58473e-14 1.68137e+08 

29344.9 22042.3 -2.95707e-14 4.44035e-14 1.68239e+08 
33659.7 22124.8 -3.38985e-14 4.4517e-14 1.68e+08 


24960.6 21872.3 -2.51631e-14 4.41101e-14 1.68452e+08 
29344.9 22042.3 -2.95707e-14 4.44035e-14 1.68239e+08 

24860.6 26140.1 -2.5042e-14 5.27015e-14 1.68278e+08 
29089.9 26219.5 -2.92868e-14 5.28103e-14 1.68076e+08 


29344.9 22042.3 -2.95707e-14 4.44035e-14 1.68239e+08 
33659.7 22124.8 -3.38985e-14 4.4517e-14 1.68e+08 

29089.9 26219.5 -2.92868e-14 5.28103e-14 1.68076e+08 
33413 26353.5 -3.36194e-14 5.3015e-14 1.67836e+08 


16531.1 26069.5 -1.66641e-14 5.26362e-14 1.6858e+08 
20631.1 26029.6 -2.07878e-14 5.25246e-14 1.6845e+08 

16502.6 30359.6 -1.66149e-14 6.12791e-14 1.6837e+08 
20648.2 30391.1 -2.07854e-14 6.13004e-14 1.68235e+08 


20631.1 26029.6 -2.07878e-14 5.25246e-14 1.6845e+08 
24860.6 26140.1 -2.5042e-14 5.27015e-14 1.68278e+08 

20648.2 30391.1 -2.07854e-14 6.13004e-14 1.68235e+08 
24778.2 30393.4 -2.49311e-14 6.12559e-14 1.68072e+08 


16502.6 30359.6 -1.66149e-14 6.12791e-14 1.6837e+08 
20648.2 30391.1 -2.07854e-14 6.13004e-14 1.68235e+08 

16469.5 34624 -1.65594e-14 6.98583e-14 1.6813e+08 
20639.2 34715.1 -2.07515e-14 6.99941e-14 1.67991e+08 


20648.2 30391.1 -2.07854e-14 6.13004e-14 1.68235e+08 
24778.2 30393.4 -2.49311e-14 6.12559e-14 1.68072e+08 

20639.2 34715.1 -2.07515e-14 6.99941e-14 1.67991e+08 
24737 34675 -2.48589e-14 6.98598e-14 1.67832e+08 


24860.6 26140.1 -2.5042e-14 5.27015e-14 1.68278e+08 
29089.9 26219.5 -2.92868e-14 5.28103e-14 1.68076e+08 

24778.2 30393.4 -2.49311e-14 6.12559e-14 1.68072e+08 
29004.9 30498 -2.91721e-14 6.14057e-14 1.6787e+08 


29089.9 26219.5 -2.92868e-14 5.28103e-14 1.68076e+08 
33413 26353.5 -3.36194e-14 5.3015e-14 1.67836e+08 

29004.9 30498 -2.91721e-14 6.14057e-14 1.6787e+08 
33210.8 30557.8 -3.33816e-14 6.14573e-14 1.6764e+08 


24778.2 30393.4 -2.49311e-14 6.12559e-14 1.68072e+08 
29004.9 30498 -2.91721e-14 6.14057e-14 1.6787e+08 

24737 34675 -2.48589e-14 6.98598e-14 1.67832e+08 
28939.2 34772.7 -2.90692e-14 6.99826e-14 1.67631e+08 


29004.9 30498 -2.91721e-14 6.14057e-14 1.6787e+08 
33210.8 30557.8 -3.33816e-14 6.14573e-14 1.6764e+08 

28939.2 34772.7 -2.90692e-14 6.99826e-14 1.67631e+08 
33149.8 34856.3 -3.32813e-14 7.00724e-14 1.67399e+08 


34033.1 0 -3.43452e-14 0 1.68404e+08 
38286.7 0 -3.86123e-14 0 1.68137e+08 

34212.3 4498.3 -3.45219e-14 9.05646e-15 1.68375e+08 
38428.8 4491.7 -3.87513e-14 9.03128e-15 1.6811e+08 


38286.7 0 -3.86123e-14 0 1.68137e+08 
42540.1 0 -4.287e-14 0 1.67839e+08 

38428.8 4491.7 -3.87513e-14 9.03128e-15 1.6811e+08 
42661.3 4488.22 -4.29873e-14 9.01085e-15 1.67813e+08 


34212.3 4498.3 -3.45219e-14 9.05646e-15 1.68375e+08 
38428.8 4491.7 -3.87513e-14 9.03128e-15 1.6811e+08 

34306.1 9020.78 -3.46065e-14 1.81564e-14 1.68317e+08 
38615 9026.52 -3.8928e-14 1.81436e-14 1.68044e+08 


38428.8 4491.7 -3.87513e-14 9.03128e-15 1.6811e+08 
42661.3 4488.22 -4.29873e-14 9.01085e-15 1.67813e+08 

38615 9026.52 -3.8928e-14 1.81436e-14 1.68044e+08 
42914.2 9029.22 -4.32283e-14 1.81213e-14 1.67741e+08 


42540.1 0 -4.287e-14 0 1.67839e+08 
46793.4 0 -4.71171e-14 0 1.6751e+08 

42661.3 4488.22 -4.29873e-14 9.01085e-15 1.67813e+08 
46899.6 4486.05 -4.7219e-14 8.99191e-15 1.67484e+08 


46793.4 0 -4.71171e-14 0 1.6751e+08 
51046.5 0 -5.1353e-14 0 1.67149e+08 

46899.6 4486.05 -4.7219e-14 8.99191e-15 1.67484e+08 
51139.6 4484.49 -5.14412e-14 8.97269e-15 1.67124e+08 


42661.3 4488.22 -4.29873e-14 9.01085e-15 1.67813e+08 
46899.6 4486.05 -4.7219e-14 8.99191e-15 1.67484e+08 

42914.2 9029.22 -4.32283e-14 1.81213e-14 1.67741e+08 
47231.7 9035.08 -4.75377e-14 1.81015e-14 1.67403e+08 


46899.6 4486.05 -4.7219e-14 8.99191e-15 1.67484e+08 
51139.6 4484.49 -5.14412e-14 8.97269e-15 1.67124e+08 

47231.7 9035.08 -4.75377e-14 1.81015e-14 1.67403e+08 
51527.8 9036.4 -5.18141e-14 1.80697e-14 1.67036e+08 


34306.1 9020.78 -3.46065e-14 1.81564e-14 1.68317e+08 
38615 9026.52 -3.8928e-14 1.81436e-14 1.68044e+08 

34115.2 13455.6 -3.43994e-14 2.70818e-14 1.68242e+08 
38538.3 13512.5 -3.88343e-14 2.71571e-14 1.67962e+08 


38615 9026.52 -3.8928e-14 1.81436e-14 1.68044e+08 
42914.2 9029.22 -4.32283e-14 1.81213e-14 1.67741e+08 

38538.3 13512.5 -3.88343e-14 2.71571e-14 1.67962e+08 
42893.5 13536.9 -4.31901e-14 2.71638e-14 1.67654e+08 


34115.2 13455.6 -3.43994e-14 2.70818e-14 1.68242e+08 
38538.3 13512.5 -3.88343e-14 2.71571e-14 1.67962e+08 

33871.4 17812.2 -3.41362e-14 3.58473e-14 1.68137e+08 
38203.1 17859.4 -3.84738e-14 3.5893e-14 1.67865e+08 


38538.3 13512.5 -3.88343e-14 2.71571e-14 1.67962e+08 
42893.5 13536.9 -4.31901e-14 2.71638e-14 1.67654e+08 

38203.1 17859.4 -3.84738e-14 3.5893e-14 1.67865e+08 
42583.5 17918.3 -4.28547e-14 3.5955e-14 1.67557e+08 


42914.2 9029.22 -4.32283e-14 1.81213e-14 1.67741e+08 
47231.7 9035.08 -4.75377e-14 1.81015e-14 1.67403e+08 

42893.5 13536.9 -4.31901e-14 2.71638e-14 1.67654e+08 
47174.3 13535.9 -4.74592e-14 2.71166e-14 1.6732e+08 


47231.7 9035.08 -4.75377e-14 1.81015e-14 1.67403e+08 
51527.8 9036.4 -5.18141e-14 1.80697e-14 1.67036e+08 

47174.3 13535.9 -4.74592e-14 2.71166e-14 1.6732e+08 
51456.7 13535.8 -5.17204e-14 2.70671e-14 1.66954e+08 


42893.5 13536.9 -4.31901e-14 2.71638e-14 1.67654e+08 
47174.3 13535.9 -4.74592e-14 2.71166e-14 1.6732e+08 

42583.5 17918.3 -4.28547e-14 3.5955e-14 1.67557e+08 
46947.7 17960.4 -4.72034e-14 3.59767e-14 1.67217e+08 


47174.3 13535.9 -4.74592e-14 2.71166e-14 1.6732e+08 
51456.7 13535.8 -5.17204e-14 2.70671e-14 1.66954e+08 

46947.7 17960.4 -4.72034e-14 3.59767e-14 1.67217e+08 
51383.2 18021.1 -5.16171e-14 3.60273e-14 1.66837e+08 


51046.5 0 -5.1353e-14 0 1.67149e+08 
55299.5 0 -5.55763e-14 0 1.66757e+08 

51139.6 4484.49 -5.14412e-14 8.97269e-15 1.67124e+08 
55377.3 4483.03 -5.56487e-14 8.95184e-15 1.66732e+08 


55299.5 0 -5.55763e-14 0 1.66757e+08 
59552.3 0 -5.97862e-14 0 1.66334e+08 

55377.3 4483.03 -5.56487e-14 8.95184e-15 1.66732e+08 
59611.1 4481.55 -5.98393e-14 8.92928e-15 1.66311e+08 


51139.6 4484.49 -5.14412e-14 8.97269e-15 1.67124e+08 
55377.3 4483.03 -5.56487e-14 8.95184e-15 1.66732e+08 

51527.8 9036.4 -5.18141e-14 1.80697e-14 1.67036e+08 
55780.3 9030.67 -5.60339e-14 1.80218e-14 1.6664e+08 


55377.3 4483.03 -5.56487e-14 8.95184e-15 1.66732e+08 
59611.1 4481.55 -5.98393e-14 8.92928e-15 1.66311e+08 

55780.3 9030.67 -5.60339e-14 1.80218e-14 1.6664e+08 
60008.9 9022.41 -6.02171e-14 1.79668e-14 1.66216e+08 


59552.3 0 -5.97862e-14 0 1.66334e+08 
63804.9 0 -6.39816e-14 0 1.65879e+08 

59611.1 4481.55 -5.98393e-14 8.92928e-15 1.66311e+08 
63842.9 4480.2 -6.40135e-14 8.90539e-15 1.65858e+08 


63804.9 0 -6.39816e-14 0 1.65879e+08 
68057.4 0 -6.81613e-14 0 1.65394e+08 

63842.9 4480.2 -6.40135e-14 8.90539e-15 1.65858e+08 
68075.7 4479.14 -6.81735e-14 8.88063e-15 1.65374e+08 


59611.1 4481.55 -5.98393e-14 8.92928e-15 1.66311e+08 
63842.9 4480.2 -6.40135e-14 8.90539e-15 1.65858e+08 

60008.9 9022.41 -6.02171e-14 1.79668e-14 1.66216e+08 
64215.7 9012.36 -6.4364e-14 1.79057e-14 1.65763e+08 


63842.9 4480.2 -6.40135e-14 8.90539e-15 1.65858e+08 
68075.7 4479.14 -6.81735e-14 8.88063e-15 1.65374e+08 

64215.7 9012.36 -6.4364e-14 1.79057e-14 1.65763e+08 
68416.2 9002.9 -6.84898e-14 1.78431e-14 1.65281e+08 


51527.8 9036.4 -5.18141e-14 1.80697e-14 1.67036e+08 
55780.3 9030.67 -5.60339e-14 1.80218e-14 1.6664e+08 

51456.7 13535.8 -5.17204e-14 2.70671e-14 1.66954e+08 
55752.4 13539.2 -5.59806e-14 2.70189e-14 1.66555e+08 


55780.3 9030.67 -5.60339e-14 1.80218e-14 1.6664e+08 
60008.9 9022.41 -6.02171e-14 1.79668e-14 1.66216e+08 

55752.4 13539.2 -5.59806e-14 2.70189e-14 1.66555e+08 
60077.8 13549 -6.02589e-14 2.69777e-14 1.6612e+08 


51456.7 13535.8 -5.17204e-14 2.70671e-14 1.66954e+08 
55752.4 13539.2 -5.59806e-14 2.70189e-14 1.66555e+08 

51383.2 18021.1 -5.16171e-14 3.60273e-14 1.66837e+08 
55741.5 18047.8 -5.59367e-14 3.60061e-14 1.66432e+08 


55752.4 13539.2 -5.59806e-14 2.70189e-14 1.66555e+08 
60077.8 13549 -6.02589e-14 2.69777e-14 1.6612e+08 

55741.5 18047.8 -5.59367e-14 3.60061e-14 1.66432e+08 
60049.8 18056.1 -6.01944e-14 3.59437e-14 1.65999e+08 


60008.9 9022.41 -6.02171e-14 1.79668e-14 1.66216e+08 
64215.7 9012.36 -6.4364e-14 1.79057e-14 1.65763e+08 

60077.8 13549 -6.02589e-14 2.69777e-14 1.6612e+08 
64367.1 13550.1 -6.44843e-14 2.69147e-14 1.65658e+08 


64215.7 9012.36 -6.4364e-14 1.79057e-14 1.65763e+08 
68416.2 9002.9 -6.84898e-14 1.78431e-14 1.65281e+08 

64367.1 13550.1 -6.44843e-14 2.69147e-14 1.65658e+08 
68679.5 13555.8 -6.87179e-14 2.68561e-14 1.6516e+08 


60077.8 13549 -6.02589e-14 2.69777e-14 1.6612e+08 
64367.1 13550.1 -6.44843e-14 2.69147e-14 1.65658e+08 

60049.8 18056.1 -6.01944e-14 3.59437e-14 1.65999e+08 
64326.2 18054.8 -6.44054e-14 3.58572e-14 1.65539e+08 


64367.1 13550.1 -6.44843e-14 2.69147e-14 1.65658e+08 
68679.5 13555.8 -6.87179e-14 2.68561e-14 1.6516e+08 

64326.2 18054.8 -6.44054e-14 3.58572e-14 1.65539e+08 
68606.1 18054.8 -6.86044e-14 3.5767e-14 1.65046e+08 


33871.4 17812.2 -3.41362e-14 3.58473e-14 1.68137e+08 
38203.1 17859.4 -3.84738e-14 3.5893e-14 1.67865e+08 

33659.7 22124.8 -3.38985e-14 4.4517e-14 1.68e+08 
37951.9 22176.3 -3.8193e-14 4.45623e-14 1.67732e+08 


