# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:37:41
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
8263.96 13037.9 -3.15848e-15 1.00047e-14 1.69198e+08 


7.8415e-13 13191.3 0 1.01221e-14 1.69255e+08 
4149.73 13090.1 -1.57266e-15 1.00452e-14 1.69241e+08 

1.04554e-12 17588.2 0 1.34863e-14 1.69138e+08 
4163.4 17510.5 -1.57547e-15 1.34254e-14 1.69123e+08 


4149.73 13090.1 -1.57266e-15 1.00452e-14 1.69241e+08 
8263.96 13037.9 -3.15848e-15 1.00047e-14 1.69198e+08 

4163.4 17510.5 -1.57547e-15 1.34254e-14 1.69123e+08 
8232.18 17317.3 -3.141e-15 1.32851e-14 1.69086e+08 


8285.49 8714.99 -3.1697e-15 6.69436e-15 1.69279e+08 
12600.7 8836.56 -4.82868e-15 6.78508e-15 1.69199e+08 

8263.96 13037.9 -3.15848e-15 1.00047e-14 1.69198e+08 
12427.6 13072.3 -4.7542e-15 1.00339e-14 1.69122e+08 


12600.7 8836.56 -4.82868e-15 6.78508e-15 1.69199e+08 
16932.9 8906.35 -6.49212e-15 6.83865e-15 1.69087e+08 

12427.6 13072.3 -4.7542e-15 1.00339e-14 1.69122e+08 
16702.8 13177.9 -6.39359e-15 1.01166e-14 1.69012e+08 


8263.96 13037.9 -3.15848e-15 1.00047e-14 1.69198e+08 
12427.6 13072.3 -4.7542e-15 1.00339e-14 1.69122e+08 

8232.18 17317.3 -3.141e-15 1.32851e-14 1.69086e+08 
12364.7 17341.2 -4.72058e-15 1.33032e-14 1.69011e+08 


12427.6 13072.3 -4.7542e-15 1.00339e-14 1.69122e+08 
16702.8 13177.9 -6.39359e-15 1.01166e-14 1.69012e+08 

12364.7 17341.2 -4.72058e-15 1.33032e-14 1.69011e+08 
16570 17430.2 -6.33066e-15 1.33712e-14 1.68903e+08 


17014.5 0 -6.53208e-15 0 1.69154e+08 
21267.7 0 -8.16719e-15 0 1.69013e+08 

17150.7 4510.48 -6.5823e-15 3.46369e-15 1.69132e+08 
21454.5 4514.22 -8.23626e-15 3.46788e-15 1.68988e+08 


21267.7 0 -8.16719e-15 0 1.69013e+08 
25520.9 0 -9.80307e-15 0 1.6884e+08 

21454.5 4514.22 -8.23626e-15 3.46788e-15 1.68988e+08 
25761.2 4517.41 -9.89334e-15 3.47225e-15 1.68812e+08 


17150.7 4510.48 -6.5823e-15 3.46369e-15 1.69132e+08 
21454.5 4514.22 -8.23626e-15 3.46788e-15 1.68988e+08 

16932.9 8906.35 -6.49212e-15 6.83865e-15 1.69087e+08 
21288.6 8958.48 -8.16401e-15 6.88055e-15 1.68942e+08 


21454.5 4514.22 -8.23626e-15 3.46788e-15 1.68988e+08 
25761.2 4517.41 -9.89334e-15 3.47225e-15 1.68812e+08 

21288.6 8958.48 -8.16401e-15 6.88055e-15 1.68942e+08 
25688 9008.79 -9.8554e-15 6.92038e-15 1.68762e+08 


25520.9 0 -9.80307e-15 0 1.6884e+08 
29773.9 0 -1.14392e-14 0 1.68636e+08 

25761.2 4517.41 -9.89334e-15 3.47225e-15 1.68812e+08 
30001.9 4509.88 -1.15239e-14 3.46836e-15 1.68607e+08 


29773.9 0 -1.14392e-14 0 1.68636e+08 
34026.9 0 -1.30763e-14 0 1.68401e+08 

30001.9 4509.88 -1.15239e-14 3.46836e-15 1.68607e+08 
34206 4499.47 -1.3141e-14 3.46204e-15 1.68373e+08 


25761.2 4517.41 -9.89334e-15 3.47225e-15 1.68812e+08 
30001.9 4509.88 -1.15239e-14 3.46836e-15 1.68607e+08 

25688 9008.79 -9.8554e-15 6.92038e-15 1.68762e+08 
30021.3 9025.08 -1.15205e-14 6.93546e-15 1.68553e+08 


30001.9 4509.88 -1.15239e-14 3.46836e-15 1.68607e+08 
34206 4499.47 -1.3141e-14 3.46204e-15 1.68373e+08 

30021.3 9025.08 -1.15205e-14 6.93546e-15 1.68553e+08 
34299.8 9023.11 -1.31639e-14 6.93731e-15 1.68314e+08 


16932.9 8906.35 -6.49212e-15 6.83865e-15 1.69087e+08 
21288.6 8958.48 -8.16401e-15 6.88055e-15 1.68942e+08 

16702.8 13177.9 -6.39359e-15 1.01166e-14 1.69012e+08 
21062.7 13294.9 -8.06602e-15 1.02069e-14 1.68867e+08 


21288.6 8958.48 -8.16401e-15 6.88055e-15 1.68942e+08 
25688 9008.79 -9.8554e-15 6.92038e-15 1.68762e+08 

21062.7 13294.9 -8.06602e-15 1.02069e-14 1.68867e+08 
25398.9 13361 -9.72869e-15 1.02617e-14 1.6869e+08 


16702.8 13177.9 -6.39359e-15 1.01166e-14 1.69012e+08 
21062.7 13294.9 -8.06602e-15 1.02069e-14 1.68867e+08 

16570 17430.2 -6.33066e-15 1.33712e-14 1.68903e+08 
20816.9 17519.1 -7.95353e-15 1.34433e-14 1.68763e+08 


21062.7 13294.9 -8.06602e-15 1.02069e-14 1.68867e+08 
25398.9 13361 -9.72869e-15 1.02617e-14 1.6869e+08 

20816.9 17519.1 -7.95353e-15 1.34433e-14 1.68763e+08 
25201 17675.2 -9.6342e-15 1.3564e-14 1.68583e+08 


25688 9008.79 -9.8554e-15 6.92038e-15 1.68762e+08 
30021.3 9025.08 -1.15205e-14 6.93546e-15 1.68553e+08 

25398.9 13361 -9.72869e-15 1.02617e-14 1.6869e+08 
29748.1 13414.3 -1.13969e-14 1.03054e-14 1.68481e+08 


30021.3 9025.08 -1.15205e-14 6.93546e-15 1.68553e+08 
34299.8 9023.11 -1.31639e-14 6.93731e-15 1.68314e+08 

29748.1 13414.3 -1.13969e-14 1.03054e-14 1.68481e+08 
34108.9 13459.1 -1.30695e-14 1.03439e-14 1.68239e+08 


25398.9 13361 -9.72869e-15 1.02617e-14 1.6869e+08 
29748.1 13414.3 -1.13969e-14 1.03054e-14 1.68481e+08 

25201 17675.2 -9.6342e-15 1.3564e-14 1.68583e+08 
29505.8 17739.5 -1.12794e-14 1.36195e-14 1.68377e+08 


29748.1 13414.3 -1.13969e-14 1.03054e-14 1.68481e+08 
34108.9 13459.1 -1.30695e-14 1.03439e-14 1.68239e+08 

29505.8 17739.5 -1.12794e-14 1.36195e-14 1.68377e+08 
33865.1 17816.8 -1.295e-14 1.36843e-14 1.68135e+08 


1.04554e-12 17588.2 0 1.34863e-14 1.69138e+08 
4163.4 17510.5 -1.57547e-15 1.34254e-14 1.69123e+08 

1.30692e-12 21985.3 0 1.68455e-14 1.68986e+08 
4139.21 21759.7 -1.56059e-15 1.66754e-14 1.68979e+08 


4163.4 17510.5 -1.57547e-15 1.34254e-14 1.69123e+08 
8232.18 17317.3 -3.141e-15 1.32851e-14 1.69086e+08 

4139.21 21759.7 -1.56059e-15 1.66754e-14 1.68979e+08 
8296.49 21814.3 -3.15863e-15 1.67129e-14 1.68932e+08 


1.30692e-12 21985.3 0 1.68455e-14 1.68986e+08 
4139.21 21759.7 -1.56059e-15 1.66754e-14 1.68979e+08 

1.5683e-12 26381.4 0 2.0188e-14 1.68802e+08 
4157.26 26223.1 -1.56215e-15 2.00664e-14 1.68793e+08 


4139.21 21759.7 -1.56059e-15 1.66754e-14 1.68979e+08 
8296.49 21814.3 -3.15863e-15 1.67129e-14 1.68932e+08 

4157.26 26223.1 -1.56215e-15 2.00664e-14 1.68793e+08 
8297.59 26179.7 -3.14958e-15 2.00382e-14 1.6875e+08 


8232.18 17317.3 -3.141e-15 1.32851e-14 1.69086e+08 
12364.7 17341.2 -4.72058e-15 1.33032e-14 1.69011e+08 

8296.49 21814.3 -3.15863e-15 1.67129e-14 1.68932e+08 
12377.1 21697 -4.7142e-15 1.66259e-14 1.68863e+08 


12364.7 17341.2 -4.72058e-15 1.33032e-14 1.69011e+08 
16570 17430.2 -6.33066e-15 1.33712e-14 1.68903e+08 

12377.1 21697 -4.7142e-15 1.66259e-14 1.68863e+08 
16476.8 21664.4 -6.27779e-15 1.6608e-14 1.68762e+08 


8296.49 21814.3 -3.15863e-15 1.67129e-14 1.68932e+08 
12377.1 21697 -4.7142e-15 1.66259e-14 1.68863e+08 

8297.59 26179.7 -3.14958e-15 2.00382e-14 1.6875e+08 
12348.8 25975.4 -4.68697e-15 1.98869e-14 1.68687e+08 


12377.1 21697 -4.7142e-15 1.66259e-14 1.68863e+08 
16476.8 21664.4 -6.27779e-15 1.6608e-14 1.68762e+08 

12348.8 25975.4 -4.68697e-15 1.98869e-14 1.68687e+08 
16527.9 26076.5 -6.28029e-15 1.99636e-14 1.68578e+08 


1.5683e-12 26381.4 0 2.0188e-14 1.68802e+08 
4157.26 26223.1 -1.56215e-15 2.00664e-14 1.68793e+08 

1.82969e-12 30778.2 0 2.35261e-14 1.68584e+08 
4148.17 30525.8 -1.5532e-15 2.33374e-14 1.68581e+08 


4157.26 26223.1 -1.56215e-15 2.00664e-14 1.68793e+08 
8297.59 26179.7 -3.14958e-15 2.00382e-14 1.6875e+08 

4148.17 30525.8 -1.5532e-15 2.33374e-14 1.68581e+08 
8303.28 30562.1 -3.13971e-15 2.33655e-14 1.68534e+08 


1.82969e-12 30778.2 0 2.35261e-14 1.68584e+08 
4148.17 30525.8 -1.5532e-15 2.33374e-14 1.68581e+08 

2.09107e-12 35173.9 0 2.68435e-14 1.68332e+08 
4156.27 34951.5 -1.54946e-15 2.66759e-14 1.68329e+08 


4148.17 30525.8 -1.5532e-15 2.33374e-14 1.68581e+08 
8303.28 30562.1 -3.13971e-15 2.33655e-14 1.68534e+08 

4156.27 34951.5 -1.54946e-15 2.66759e-14 1.68329e+08 
8326.06 35019.2 -3.13219e-15 2.67247e-14 1.6828e+08 


8297.59 26179.7 -3.14958e-15 2.00382e-14 1.6875e+08 
12348.8 25975.4 -4.68697e-15 1.98869e-14 1.68687e+08 

8303.28 30562.1 -3.13971e-15 2.33655e-14 1.68534e+08 
12394.6 30415.7 -4.68803e-15 2.32582e-14 1.68469e+08 


12348.8 25975.4 -4.68697e-15 1.98869e-14 1.68687e+08 
16527.9 26076.5 -6.28029e-15 1.99636e-14 1.68578e+08 

12394.6 30415.7 -4.68803e-15 2.32582e-14 1.68469e+08 
16499.4 30367.9 -6.24353e-15 2.32224e-14 1.68368e+08 


8303.28 30562.1 -3.13971e-15 2.33655e-14 1.68534e+08 
12394.6 30415.7 -4.68803e-15 2.32582e-14 1.68469e+08 

8326.06 35019.2 -3.13219e-15 2.67247e-14 1.6828e+08 
12476.9 34989 -4.70158e-15 2.67045e-14 1.68207e+08 


12394.6 30415.7 -4.68803e-15 2.32582e-14 1.68469e+08 
16499.4 30367.9 -6.24353e-15 2.32224e-14 1.68368e+08 

12476.9 34989 -4.70158e-15 2.67045e-14 1.68207e+08 
16466.3 34633.5 -6.20296e-15 2.64466e-14 1.68128e+08 


16570 17430.2 -6.33066e-15 1.33712e-14 1.68903e+08 
20816.9 17519.1 -7.95353e-15 1.34433e-14 1.68763e+08 

16476.8 21664.4 -6.27779e-15 1.6608e-14 1.68762e+08 
20712.7 21788.4 -7.89528e-15 1.67035e-14 1.68621e+08 


20816.9 17519.1 -7.95353e-15 1.34433e-14 1.68763e+08 
25201 17675.2 -9.6342e-15 1.3564e-14 1.68583e+08 

20712.7 21788.4 -7.89528e-15 1.67035e-14 1.68621e+08 
24955.9 21878.1 -9.51243e-15 1.67776e-14 1.68449e+08 


16476.8 21664.4 -6.27779e-15 1.6608e-14 1.68762e+08 
20712.7 21788.4 -7.89528e-15 1.67035e-14 1.68621e+08 

16527.9 26076.5 -6.28029e-15 1.99636e-14 1.68578e+08 
20627.2 26036.6 -7.83618e-15 1.9941e-14 1.68447e+08 


20712.7 21788.4 -7.89528e-15 1.67035e-14 1.68621e+08 
24955.9 21878.1 -9.51243e-15 1.67776e-14 1.68449e+08 

20627.2 26036.6 -7.83618e-15 1.9941e-14 1.68447e+08 
24855.9 26147.1 -9.44633e-15 2.00288e-14 1.68276e+08 


25201 17675.2 -9.6342e-15 1.3564e-14 1.68583e+08 
29505.8 17739.5 -1.12794e-14 1.36195e-14 1.68377e+08 

24955.9 21878.1 -9.51243e-15 1.67776e-14 1.68449e+08 
29339.3 22048.1 -1.11877e-14 1.69102e-14 1.68236e+08 


29505.8 17739.5 -1.12794e-14 1.36195e-14 1.68377e+08 
33865.1 17816.8 -1.295e-14 1.36843e-14 1.68135e+08 

29339.3 22048.1 -1.11877e-14 1.69102e-14 1.68236e+08 
33653.3 22130.6 -1.28344e-14 1.69803e-14 1.67998e+08 


24955.9 21878.1 -9.51243e-15 1.67776e-14 1.68449e+08 
29339.3 22048.1 -1.11877e-14 1.69102e-14 1.68236e+08 

24855.9 26147.1 -9.44633e-15 2.00288e-14 1.68276e+08 
29084.4 26226.5 -1.10538e-14 2.00971e-14 1.68074e+08 


29339.3 22048.1 -1.11877e-14 1.69102e-14 1.68236e+08 
33653.3 22130.6 -1.28344e-14 1.69803e-14 1.67998e+08 

29084.4 26226.5 -1.10538e-14 2.00971e-14 1.68074e+08 
33406.7 26360.5 -1.2698e-14 2.02046e-14 1.67834e+08 


16527.9 26076.5 -6.28029e-15 1.99636e-14 1.68578e+08 
20627.2 26036.6 -7.83618e-15 1.9941e-14 1.68447e+08 

16499.4 30367.9 -6.24353e-15 2.32224e-14 1.68368e+08 
20644.2 30399.3 -7.81611e-15 2.32498e-14 1.68233e+08 


20627.2 26036.6 -7.83618e-15 1.9941e-14 1.68447e+08 
24855.9 26147.1 -9.44633e-15 2.00288e-14 1.68276e+08 

20644.2 30399.3 -7.81611e-15 2.32498e-14 1.68233e+08 
24773.4 30401.6 -9.37862e-15 2.32581e-14 1.6807e+08 


16499.4 30367.9 -6.24353e-15 2.32224e-14 1.68368e+08 
20644.2 30399.3 -7.81611e-15 2.32498e-14 1.68233e+08 

16466.3 34633.5 -6.20296e-15 2.64466e-14 1.68128e+08 
20635.2 34724.6 -7.78022e-15 2.652e-14 1.67989e+08 


20644.2 30399.3 -7.81611e-15 2.32498e-14 1.68233e+08 
24773.4 30401.6 -9.37862e-15 2.32581e-14 1.6807e+08 

20635.2 34724.6 -7.78022e-15 2.652e-14 1.67989e+08 
24732.2 34684.4 -9.32299e-15 2.64988e-14 1.6783e+08 


24855.9 26147.1 -9.44633e-15 2.00288e-14 1.68276e+08 
29084.4 26226.5 -1.10538e-14 2.00971e-14 1.68074e+08 

24773.4 30401.6 -9.37862e-15 2.32581e-14 1.6807e+08 
28999.3 30506.2 -1.09819e-14 2.33449e-14 1.67868e+08 


29084.4 26226.5 -1.10538e-14 2.00971e-14 1.68074e+08 
33406.7 26360.5 -1.2698e-14 2.02046e-14 1.67834e+08 

28999.3 30506.2 -1.09819e-14 2.33449e-14 1.67868e+08 
33204.4 30565.9 -1.25741e-14 2.34003e-14 1.67638e+08 


24773.4 30401.6 -9.37862e-15 2.32581e-14 1.6807e+08 
28999.3 30506.2 -1.09819e-14 2.33449e-14 1.67868e+08 

24732.2 34684.4 -9.32299e-15 2.64988e-14 1.6783e+08 
28933.6 34782 -1.0909e-14 2.65756e-14 1.67629e+08 


28999.3 30506.2 -1.09819e-14 2.33449e-14 1.67868e+08 
33204.4 30565.9 -1.25741e-14 2.34003e-14 1.67638e+08 

28933.6 34782 -1.0909e-14 2.65756e-14 1.67629e+08 
33143.4 34865.6 -1.24987e-14 2.66499e-14 1.67397e+08 


34026.9 0 -1.30763e-14 0 1.68401e+08 
38279.7 0 -1.47146e-14 0 1.68134e+08 

34206 4499.47 -1.3141e-14 3.46204e-15 1.68373e+08 
38421.7 4492.87 -1.47645e-14 3.45885e-15 1.68107e+08 


38279.7 0 -1.47146e-14 0 1.68134e+08 
42532.3 0 -1.63539e-14 0 1.67836e+08 

38421.7 4492.87 -1.47645e-14 3.45885e-15 1.68107e+08 
42653.5 4489.37 -1.63954e-14 3.45825e-15 1.6781e+08 


34206 4499.47 -1.3141e-14 3.46204e-15 1.68373e+08 
38421.7 4492.87 -1.47645e-14 3.45885e-15 1.68107e+08 

34299.8 9023.11 -1.31639e-14 6.93731e-15 1.68314e+08 
38607.9 9028.84 -1.48223e-14 6.94579e-15 1.68042e+08 


38421.7 4492.87 -1.47645e-14 3.45885e-15 1.68107e+08 
42653.5 4489.37 -1.63954e-14 3.45825e-15 1.6781e+08 

38607.9 9028.84 -1.48223e-14 6.94579e-15 1.68042e+08 
42906.3 9031.52 -1.64764e-14 6.95203e-15 1.67738e+08 


42532.3 0 -1.63539e-14 0 1.67836e+08 
46784.8 0 -1.79946e-14 0 1.67507e+08 

42653.5 4489.37 -1.63954e-14 3.45825e-15 1.6781e+08 
46891.1 4487.2 -1.80298e-14 3.45919e-15 1.67481e+08 


46784.8 0 -1.79946e-14 0 1.67507e+08 
51037.2 0 -1.96369e-14 0 1.67146e+08 

46891.1 4487.2 -1.80298e-14 3.45919e-15 1.67481e+08 
51130.3 4485.63 -1.96666e-14 3.46079e-15 1.67121e+08 


42653.5 4489.37 -1.63954e-14 3.45825e-15 1.6781e+08 
46891.1 4487.2 -1.80298e-14 3.45919e-15 1.67481e+08 

42906.3 9031.52 -1.64764e-14 6.95203e-15 1.67738e+08 
47223.1 9037.35 -1.81403e-14 6.96038e-15 1.67401e+08 


46891.1 4487.2 -1.80298e-14 3.45919e-15 1.67481e+08 
51130.3 4485.63 -1.96666e-14 3.46079e-15 1.67121e+08 

47223.1 9037.35 -1.81403e-14 6.96038e-15 1.67401e+08 
51518.4 9038.64 -1.97976e-14 6.9658e-15 1.67033e+08 


34299.8 9023.11 -1.31639e-14 6.93731e-15 1.68314e+08 
38607.9 9028.84 -1.48223e-14 6.94579e-15 1.68042e+08 

34108.9 13459.1 -1.30695e-14 1.03439e-14 1.68239e+08 
38531.1 13516 -1.47695e-14 1.03918e-14 1.67959e+08 


38607.9 9028.84 -1.48223e-14 6.94579e-15 1.68042e+08 
42906.3 9031.52 -1.64764e-14 6.95203e-15 1.67738e+08 

38531.1 13516 -1.47695e-14 1.03918e-14 1.67959e+08 
42885.6 13540.3 -1.64433e-14 1.04163e-14 1.67651e+08 


34108.9 13459.1 -1.30695e-14 1.03439e-14 1.68239e+08 
38531.1 13516 -1.47695e-14 1.03918e-14 1.67959e+08 

33865.1 17816.8 -1.295e-14 1.36843e-14 1.68135e+08 
38196 17864 -1.46072e-14 1.37267e-14 1.67863e+08 


38531.1 13516 -1.47695e-14 1.03918e-14 1.67959e+08 
42885.6 13540.3 -1.64433e-14 1.04163e-14 1.67651e+08 

38196 17864 -1.46072e-14 1.37267e-14 1.67863e+08 
42575.6 17922.9 -1.62884e-14 1.3779e-14 1.67554e+08 


42906.3 9031.52 -1.64764e-14 6.95203e-15 1.67738e+08 
47223.1 9037.35 -1.81403e-14 6.96038e-15 1.67401e+08 

42885.6 13540.3 -1.64433e-14 1.04163e-14 1.67651e+08 
47165.7 13539.3 -1.80883e-14 1.0423e-14 1.67317e+08 


47223.1 9037.35 -1.81403e-14 6.96038e-15 1.67401e+08 
51518.4 9038.64 -1.97976e-14 6.9658e-15 1.67033e+08 

47165.7 13539.3 -1.80883e-14 1.0423e-14 1.67317e+08 
51447.3 13539.2 -1.97374e-14 1.04314e-14 1.66951e+08 


42885.6 13540.3 -1.64433e-14 1.04163e-14 1.67651e+08 
47165.7 13539.3 -1.80883e-14 1.0423e-14 1.67317e+08 

42575.6 17922.9 -1.62884e-14 1.3779e-14 1.67554e+08 
46939.1 17965 -1.79596e-14 1.38191e-14 1.67215e+08 


47165.7 13539.3 -1.80883e-14 1.0423e-14 1.67317e+08 
51447.3 13539.2 -1.97374e-14 1.04314e-14 1.66951e+08 

46939.1 17965 -1.79596e-14 1.38191e-14 1.67215e+08 
51373.7 18025.6 -1.96656e-14 1.3874e-14 1.66835e+08 


51037.2 0 -1.96369e-14 0 1.67146e+08 
55289.5 0 -2.12809e-14 0 1.66755e+08 

51130.3 4485.63 -1.96666e-14 3.46079e-15 1.67121e+08 
55367.3 4484.16 -2.13041e-14 3.46233e-15 1.6673e+08 


55289.5 0 -2.12809e-14 0 1.66755e+08 
59541.6 0 -2.2927e-14 0 1.66331e+08 

55367.3 4484.16 -2.13041e-14 3.46233e-15 1.6673e+08 
59600.4 4482.66 -2.29423e-14 3.46388e-15 1.66308e+08 


51130.3 4485.63 -1.96666e-14 3.46079e-15 1.67121e+08 
55367.3 4484.16 -2.13041e-14 3.46233e-15 1.6673e+08 

51518.4 9038.64 -1.97976e-14 6.9658e-15 1.67033e+08 
55770.2 9032.88 -2.1439e-14 6.96684e-15 1.66638e+08 


55367.3 4484.16 -2.13041e-14 3.46233e-15 1.6673e+08 
59600.4 4482.66 -2.29423e-14 3.46388e-15 1.66308e+08 

55770.2 9032.88 -2.1439e-14 6.96684e-15 1.66638e+08 
59998.1 9024.59 -2.30737e-14 6.96715e-15 1.66213e+08 


59541.6 0 -2.2927e-14 0 1.66331e+08 
63793.5 0 -2.45752e-14 0 1.65877e+08 

59600.4 4482.66 -2.29423e-14 3.46388e-15 1.66308e+08 
63831.5 4481.28 -2.45818e-14 3.46568e-15 1.65855e+08 


63793.5 0 -2.45752e-14 0 1.65877e+08 
68045.3 0 -2.62258e-14 0 1.65391e+08 

63831.5 4481.28 -2.45818e-14 3.46568e-15 1.65855e+08 
68063.6 4480.21 -2.62242e-14 3.46801e-15 1.65371e+08 


59600.4 4482.66 -2.29423e-14 3.46388e-15 1.66308e+08 
63831.5 4481.28 -2.45818e-14 3.46568e-15 1.65855e+08 

59998.1 9024.59 -2.30737e-14 6.96715e-15 1.66213e+08 
64204.2 9014.52 -2.47017e-14 6.96667e-15 1.65761e+08 


63831.5 4481.28 -2.45818e-14 3.46568e-15 1.65855e+08 
68063.6 4480.21 -2.62242e-14 3.46801e-15 1.65371e+08 

64204.2 9014.52 -2.47017e-14 6.96667e-15 1.65761e+08 
68404 9005.03 -2.63299e-14 6.96727e-15 1.65278e+08 


51518.4 9038.64 -1.97976e-14 6.9658e-15 1.67033e+08 
55770.2 9032.88 -2.1439e-14 6.96684e-15 1.66638e+08 

51447.3 13539.2 -1.97374e-14 1.04314e-14 1.66951e+08 
55742.2 13542.5 -2.13918e-14 1.04423e-14 1.66552e+08 


55770.2 9032.88 -2.1439e-14 6.96684e-15 1.66638e+08 
59998.1 9024.59 -2.30737e-14 6.96715e-15 1.66213e+08 

55742.2 13542.5 -2.13918e-14 1.04423e-14 1.66552e+08 
60067 13552.3 -2.3062e-14 1.04583e-14 1.66117e+08 


51447.3 13539.2 -1.97374e-14 1.04314e-14 1.66951e+08 
55742.2 13542.5 -2.13918e-14 1.04423e-14 1.66552e+08 

51373.7 18025.6 -1.96656e-14 1.3874e-14 1.66835e+08 
55731.3 18052.2 -2.13395e-14 1.39053e-14 1.66429e+08 


55742.2 13542.5 -2.13918e-14 1.04423e-14 1.66552e+08 
60067 13552.3 -2.3062e-14 1.04583e-14 1.66117e+08 

55731.3 18052.2 -2.13395e-14 1.39053e-14 1.66429e+08 
60038.8 18060.5 -2.29978e-14 1.39243e-14 1.65997e+08 


59998.1 9024.59 -2.30737e-14 6.96715e-15 1.66213e+08 
64204.2 9014.52 -2.47017e-14 6.96667e-15 1.65761e+08 

60067 13552.3 -2.3062e-14 1.04583e-14 1.66117e+08 
64355.5 13553.3 -2.47181e-14 1.04681e-14 1.65655e+08 


64204.2 9014.52 -2.47017e-14 6.96667e-15 1.65761e+08 
68404 9005.03 -2.63299e-14 6.96727e-15 1.65278e+08 

64355.5 13553.3 -2.47181e-14 1.04681e-14 1.65655e+08 
68667.2 13559 -2.6387e-14 1.04826e-14 1.65158e+08 


60067 13552.3 -2.3062e-14 1.04583e-14 1.66117e+08 
64355.5 13553.3 -2.47181e-14 1.04681e-14 1.65655e+08 

60038.8 18060.5 -2.29978e-14 1.39243e-14 1.65997e+08 
64314.6 18059.1 -2.46452e-14 1.39375e-14 1.65536e+08 


64355.5 13553.3 -2.47181e-14 1.04681e-14 1.65655e+08 
68667.2 13559 -2.6387e-14 1.04826e-14 1.65158e+08 

64314.6 18059.1 -2.46452e-14 1.39375e-14 1.65536e+08 
68593.7 18059.1 -2.62966e-14 1.39528e-14 1.65043e+08 


33865.1 17816.8 -1.295e-14 1.36843e-14 1.68135e+08 
38196 17864 -1.46072e-14 1.37267e-14 1.67863e+08 

33653.3 22130.6 -1.28344e-14 1.69803e-14 1.67998e+08 
37944.8 22182.1 -1.44711e-14 1.70292e-14 1.67729e+08 


