# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:34: 3
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
29121 134945 -2.61473e-14 2.17484e-13 1.52858e+08 


29147 130765 -2.59747e-14 2.10038e-13 1.53821e+08 
33370.7 131010 -2.97099e-14 2.09824e-13 1.53537e+08 

29121 134945 -2.61473e-14 2.17484e-13 1.52858e+08 
33430.8 135562 -3.00185e-14 2.17898e-13 1.52479e+08 


24945 134849 -2.24237e-14 2.17886e-13 1.53076e+08 
29121 134945 -2.61473e-14 2.17484e-13 1.52858e+08 

24983.8 139353 -2.26468e-14 2.25999e-13 1.52002e+08 
29112.6 139197 -2.63431e-14 2.25132e-13 1.51846e+08 


29121 134945 -2.61473e-14 2.17484e-13 1.52858e+08 
33430.8 135562 -3.00185e-14 2.17898e-13 1.52479e+08 

29112.6 139197 -2.63431e-14 2.25132e-13 1.51846e+08 
33444.4 139931 -3.02763e-14 2.25742e-13 1.51433e+08 


33263.3 104704 -2.82158e-14 1.64392e-13 1.5893e+08 
37510 104964 -3.17874e-14 1.64234e-13 1.58623e+08 

33297.4 109142 -2.84718e-14 1.719e-13 1.58104e+08 
37532.8 109367 -3.20579e-14 1.71663e-13 1.57801e+08 


37510 104964 -3.17874e-14 1.64234e-13 1.58623e+08 
41489 104502 -3.50636e-14 1.62845e-13 1.58434e+08 

37532.8 109367 -3.20579e-14 1.71663e-13 1.57801e+08 
41581.9 109064 -3.54353e-14 1.70499e-13 1.57581e+08 


33297.4 109142 -2.84718e-14 1.719e-13 1.58104e+08 
37532.8 109367 -3.20579e-14 1.71663e-13 1.57801e+08 

33349.5 113645 -2.87524e-14 1.79577e-13 1.57229e+08 
37478.8 113539 -3.2254e-14 1.78775e-13 1.56996e+08 


37532.8 109367 -3.20579e-14 1.71663e-13 1.57801e+08 
41581.9 109064 -3.54353e-14 1.70499e-13 1.57581e+08 

37478.8 113539 -3.2254e-14 1.78775e-13 1.56996e+08 
41650.1 113573 -3.57881e-14 1.78132e-13 1.56704e+08 


41489 104502 -3.50636e-14 1.62845e-13 1.58434e+08 
45390.4 103951 -3.82481e-14 1.61269e-13 1.5824e+08 

41581.9 109064 -3.54353e-14 1.70499e-13 1.57581e+08 
45471.5 108440 -3.86273e-14 1.68763e-13 1.57406e+08 


45390.4 103951 -3.82481e-14 1.61269e-13 1.5824e+08 
49496.7 103923 -4.16182e-14 1.60466e-13 1.57908e+08 

45471.5 108440 -3.86273e-14 1.68763e-13 1.57406e+08 
49548.3 108331 -4.19957e-14 1.67795e-13 1.5709e+08 


41581.9 109064 -3.54353e-14 1.70499e-13 1.57581e+08 
45471.5 108440 -3.86273e-14 1.68763e-13 1.57406e+08 

41650.1 113573 -3.57881e-14 1.78132e-13 1.56704e+08 
45606.6 113073 -3.90717e-14 1.76552e-13 1.56503e+08 


45471.5 108440 -3.86273e-14 1.68763e-13 1.57406e+08 
49548.3 108331 -4.19957e-14 1.67795e-13 1.5709e+08 

45606.6 113073 -3.90717e-14 1.76552e-13 1.56503e+08 
49534.6 112596 -4.23111e-14 1.74962e-13 1.56273e+08 


33349.5 113645 -2.87524e-14 1.79577e-13 1.57229e+08 
37478.8 113539 -3.2254e-14 1.78775e-13 1.56996e+08 

33352.1 117983 -2.89852e-14 1.8704e-13 1.56356e+08 
37447.2 117765 -3.24773e-14 1.86028e-13 1.5615e+08 


37478.8 113539 -3.2254e-14 1.78775e-13 1.56996e+08 
41650.1 113573 -3.57881e-14 1.78132e-13 1.56704e+08 

37447.2 117765 -3.24773e-14 1.86028e-13 1.5615e+08 
41723 118104 -3.61507e-14 1.85858e-13 1.55787e+08 


33352.1 117983 -2.89852e-14 1.8704e-13 1.56356e+08 
37447.2 117765 -3.24773e-14 1.86028e-13 1.5615e+08 

33317.1 122180 -2.91796e-14 1.94328e-13 1.55482e+08 
37480.8 122190 -3.27751e-14 1.93671e-13 1.55225e+08 


37447.2 117765 -3.24773e-14 1.86028e-13 1.5615e+08 
41723 118104 -3.61507e-14 1.85858e-13 1.55787e+08 

37480.8 122190 -3.27751e-14 1.93671e-13 1.55225e+08 
41723.3 122432 -3.64395e-14 1.93319e-13 1.54882e+08 


41650.1 113573 -3.57881e-14 1.78132e-13 1.56704e+08 
45606.6 113073 -3.90717e-14 1.76552e-13 1.56503e+08 

41723 118104 -3.61507e-14 1.85858e-13 1.55787e+08 
45728.7 117693 -3.95125e-14 1.84385e-13 1.55567e+08 


45606.6 113073 -3.90717e-14 1.76552e-13 1.56503e+08 
49534.6 112596 -4.23111e-14 1.74962e-13 1.56273e+08 

45728.7 117693 -3.95125e-14 1.84385e-13 1.55567e+08 
49601.1 117041 -4.27157e-14 1.82471e-13 1.55381e+08 


41723 118104 -3.61507e-14 1.85858e-13 1.55787e+08 
45728.7 117693 -3.95125e-14 1.84385e-13 1.55567e+08 

41723.3 122432 -3.64395e-14 1.93319e-13 1.54882e+08 
45799.7 122195 -3.99061e-14 1.92098e-13 1.54624e+08 


45728.7 117693 -3.95125e-14 1.84385e-13 1.55567e+08 
49601.1 117041 -4.27157e-14 1.82471e-13 1.55381e+08 

45799.7 122195 -3.99061e-14 1.92098e-13 1.54624e+08 
49727.4 121639 -4.3192e-14 1.90291e-13 1.54416e+08 


49496.7 103923 -4.16182e-14 1.60466e-13 1.57908e+08 
53683.1 104055 -4.5041e-14 1.59847e-13 1.57509e+08 

49548.3 108331 -4.19957e-14 1.67795e-13 1.5709e+08 
53604.6 108200 -4.53153e-14 1.66741e-13 1.56752e+08 


53683.1 104055 -4.5041e-14 1.59847e-13 1.57509e+08 
57900.7 104228 -4.84717e-14 1.59223e-13 1.5707e+08 

53604.6 108200 -4.53153e-14 1.66741e-13 1.56752e+08 
57839.3 108423 -4.87931e-14 1.66165e-13 1.56302e+08 


49548.3 108331 -4.19957e-14 1.67795e-13 1.5709e+08 
53604.6 108200 -4.53153e-14 1.66741e-13 1.56752e+08 

49534.6 112596 -4.23111e-14 1.74962e-13 1.56273e+08 
53644.3 112574 -4.57158e-14 1.74036e-13 1.5591e+08 


53604.6 108200 -4.53153e-14 1.66741e-13 1.56752e+08 
57839.3 108423 -4.87931e-14 1.66165e-13 1.56302e+08 

53644.3 112574 -4.57158e-14 1.74036e-13 1.5591e+08 
57829 112702 -4.91678e-14 1.73275e-13 1.55481e+08 


57900.7 104228 -4.84717e-14 1.59223e-13 1.5707e+08 
62026.4 104227 -5.17785e-14 1.58273e-13 1.56642e+08 

57839.3 108423 -4.87931e-14 1.66165e-13 1.56302e+08 
62025.1 108534 -5.21887e-14 1.65341e-13 1.55846e+08 


62026.4 104227 -5.17785e-14 1.58273e-13 1.56642e+08 
66244.2 104373 -5.51525e-14 1.57476e-13 1.56147e+08 

62025.1 108534 -5.21887e-14 1.65341e-13 1.55846e+08 
66214.9 108640 -5.55583e-14 1.64439e-13 1.55361e+08 


57839.3 108423 -4.87931e-14 1.66165e-13 1.56302e+08 
62025.1 108534 -5.21887e-14 1.65341e-13 1.55846e+08 

57829 112702 -4.91678e-14 1.73275e-13 1.55481e+08 
62045.2 112875 -5.26275e-14 1.72511e-13 1.55009e+08 


62025.1 108534 -5.21887e-14 1.65341e-13 1.55846e+08 
66214.9 108640 -5.55583e-14 1.64439e-13 1.55361e+08 

62045.2 112875 -5.26275e-14 1.72511e-13 1.55009e+08 
66158.6 112854 -5.59487e-14 1.71388e-13 1.54556e+08 


49534.6 112596 -4.23111e-14 1.74962e-13 1.56273e+08 
53644.3 112574 -4.57158e-14 1.74036e-13 1.5591e+08 

49601.1 117041 -4.27157e-14 1.82471e-13 1.55381e+08 
53703.2 116991 -4.61423e-14 1.81461e-13 1.55024e+08 


53644.3 112574 -4.57158e-14 1.74036e-13 1.5591e+08 
57829 112702 -4.91678e-14 1.73275e-13 1.55481e+08 

53703.2 116991 -4.61423e-14 1.81461e-13 1.55024e+08 
57748.5 116836 -4.94783e-14 1.8023e-13 1.54664e+08 


49601.1 117041 -4.27157e-14 1.82471e-13 1.55381e+08 
53703.2 116991 -4.61423e-14 1.81461e-13 1.55024e+08 

49727.4 121639 -4.3192e-14 1.90291e-13 1.54416e+08 
53687.3 121244 -4.64929e-14 1.88693e-13 1.54145e+08 


53703.2 116991 -4.61423e-14 1.81461e-13 1.55024e+08 
57748.5 116836 -4.94783e-14 1.8023e-13 1.54664e+08 

53687.3 121244 -4.64929e-14 1.88693e-13 1.54145e+08 
57797.6 121222 -4.99289e-14 1.87625e-13 1.53753e+08 


57829 112702 -4.91678e-14 1.73275e-13 1.55481e+08 
62045.2 112875 -5.26275e-14 1.72511e-13 1.55009e+08 

57748.5 116836 -4.94783e-14 1.8023e-13 1.54664e+08 
61992 117077 -5.29965e-14 1.79536e-13 1.54175e+08 


62045.2 112875 -5.26275e-14 1.72511e-13 1.55009e+08 
66158.6 112854 -5.59487e-14 1.71388e-13 1.54556e+08 

61992 117077 -5.29965e-14 1.79536e-13 1.54175e+08 
66210.3 117245 -5.64545e-14 1.78648e-13 1.53672e+08 


57748.5 116836 -4.94783e-14 1.8023e-13 1.54664e+08 
61992 117077 -5.29965e-14 1.79536e-13 1.54175e+08 

57797.6 121222 -4.99289e-14 1.87625e-13 1.53753e+08 
61977.5 121340 -5.34068e-14 1.86703e-13 1.53294e+08 


61992 117077 -5.29965e-14 1.79536e-13 1.54175e+08 
66210.3 117245 -5.64545e-14 1.78648e-13 1.53672e+08 

61977.5 121340 -5.34068e-14 1.86703e-13 1.53294e+08 
66187.5 121503 -5.689e-14 1.85775e-13 1.52792e+08 


33317.1 122180 -2.91796e-14 1.94328e-13 1.55482e+08 
37480.8 122190 -3.27751e-14 1.93671e-13 1.55225e+08 

33315.8 126488 -2.94116e-14 2.01862e-13 1.54552e+08 
37538.6 126698 -3.31038e-14 2.01517e-13 1.54246e+08 


37480.8 122190 -3.27751e-14 1.93671e-13 1.55225e+08 
41723.3 122432 -3.64395e-14 1.93319e-13 1.54882e+08 

37538.6 126698 -3.31038e-14 2.01517e-13 1.54246e+08 
41667.3 126586 -3.66691e-14 2.00547e-13 1.53987e+08 


33315.8 126488 -2.94116e-14 2.01862e-13 1.54552e+08 
37538.6 126698 -3.31038e-14 2.01517e-13 1.54246e+08 

33370.7 131010 -2.97099e-14 2.09824e-13 1.53537e+08 
37560.7 131090 -3.33945e-14 2.09232e-13 1.53261e+08 


37538.6 126698 -3.31038e-14 2.01517e-13 1.54246e+08 
41667.3 126586 -3.66691e-14 2.00547e-13 1.53987e+08 

37560.7 131090 -3.33945e-14 2.09232e-13 1.53261e+08 
41640.9 130816 -3.69335e-14 2.0796e-13 1.53044e+08 


41723.3 122432 -3.64395e-14 1.93319e-13 1.54882e+08 
45799.7 122195 -3.99061e-14 1.92098e-13 1.54624e+08 

41667.3 126586 -3.66691e-14 2.00547e-13 1.53987e+08 
45878.4 126726 -4.03141e-14 1.99918e-13 1.53638e+08 


45799.7 122195 -3.99061e-14 1.92098e-13 1.54624e+08 
49727.4 121639 -4.3192e-14 1.90291e-13 1.54416e+08 

45878.4 126726 -4.03141e-14 1.99918e-13 1.53638e+08 
49868.3 126289 -4.36911e-14 1.9826e-13 1.53403e+08 


41667.3 126586 -3.66691e-14 2.00547e-13 1.53987e+08 
45878.4 126726 -4.03141e-14 1.99918e-13 1.53638e+08 

41640.9 130816 -3.69335e-14 2.0796e-13 1.53044e+08 
45938.5 131213 -4.07052e-14 2.07732e-13 1.52627e+08 


45878.4 126726 -4.03141e-14 1.99918e-13 1.53638e+08 
49868.3 126289 -4.36911e-14 1.9826e-13 1.53403e+08 

45938.5 131213 -4.07052e-14 2.07732e-13 1.52627e+08 
49960.3 130830 -4.41424e-14 2.06125e-13 1.5238e+08 


33370.7 131010 -2.97099e-14 2.09824e-13 1.53537e+08 
37560.7 131090 -3.33945e-14 2.09232e-13 1.53261e+08 

33430.8 135562 -3.00185e-14 2.17898e-13 1.52479e+08 
37534.8 135309 -3.3631e-14 2.16711e-13 1.52286e+08 


37560.7 131090 -3.33945e-14 2.09232e-13 1.53261e+08 
41640.9 130816 -3.69335e-14 2.0796e-13 1.53044e+08 

37534.8 135309 -3.3631e-14 2.16711e-13 1.52286e+08 
41674.5 135228 -3.72692e-14 2.15738e-13 1.52022e+08 


33430.8 135562 -3.00185e-14 2.17898e-13 1.52479e+08 
37534.8 135309 -3.3631e-14 2.16711e-13 1.52286e+08 

33444.4 139931 -3.02763e-14 2.25742e-13 1.51433e+08 
37510.6 139524 -3.38684e-14 2.24254e-13 1.51282e+08 


37534.8 135309 -3.3631e-14 2.16711e-13 1.52286e+08 
41674.5 135228 -3.72692e-14 2.15738e-13 1.52022e+08 

37510.6 139524 -3.38684e-14 2.24254e-13 1.51282e+08 
41735.9 139734 -3.76398e-14 2.23751e-13 1.50941e+08 


41640.9 130816 -3.69335e-14 2.0796e-13 1.53044e+08 
45938.5 131213 -4.07052e-14 2.07732e-13 1.52627e+08 

41674.5 135228 -3.72692e-14 2.15738e-13 1.52022e+08 
45921.6 135479 -4.10108e-14 2.1524e-13 1.5164e+08 


45938.5 131213 -4.07052e-14 2.07732e-13 1.52627e+08 
49960.3 130830 -4.41424e-14 2.06125e-13 1.5238e+08 

45921.6 135479 -4.10108e-14 2.1524e-13 1.5164e+08 
50031.6 135326 -4.45765e-14 2.13979e-13 1.51334e+08 


41674.5 135228 -3.72692e-14 2.15738e-13 1.52022e+08 
45921.6 135479 -4.10108e-14 2.1524e-13 1.5164e+08 

41735.9 139734 -3.76398e-14 2.23751e-13 1.50941e+08 
45866.8 139623 -4.12726e-14 2.2261e-13 1.50654e+08 


45921.6 135479 -4.10108e-14 2.1524e-13 1.5164e+08 
50031.6 135326 -4.45765e-14 2.13979e-13 1.51334e+08 

45866.8 139623 -4.12726e-14 2.2261e-13 1.50654e+08 
50116 139864 -4.50287e-14 2.21974e-13 1.50242e+08 


49727.4 121639 -4.3192e-14 1.90291e-13 1.54416e+08 
53687.3 121244 -4.64929e-14 1.88693e-13 1.54145e+08 

49868.3 126289 -4.36911e-14 1.9826e-13 1.53403e+08 
53740 125648 -4.69204e-14 1.9622e-13 1.53195e+08 


53687.3 121244 -4.64929e-14 1.88693e-13 1.54145e+08 
57797.6 121222 -4.99289e-14 1.87625e-13 1.53753e+08 

53740 125648 -4.69204e-14 1.9622e-13 1.53195e+08 
57863.4 125645 -5.04021e-14 1.95142e-13 1.52797e+08 


49868.3 126289 -4.36911e-14 1.9826e-13 1.53403e+08 
53740 125648 -4.69204e-14 1.9622e-13 1.53195e+08 

49960.3 130830 -4.41424e-14 2.06125e-13 1.5238e+08 
53856.2 130209 -4.74244e-14 2.04066e-13 1.52171e+08 


53740 125648 -4.69204e-14 1.9622e-13 1.53195e+08 
57863.4 125645 -5.04021e-14 1.95142e-13 1.52797e+08 

53856.2 130209 -4.74244e-14 2.04066e-13 1.52171e+08 
57848.3 129894 -5.07889e-14 2.02448e-13 1.51855e+08 


57797.6 121222 -4.99289e-14 1.87625e-13 1.53753e+08 
61977.5 121340 -5.34068e-14 1.86703e-13 1.53294e+08 

57863.4 125645 -5.04021e-14 1.95142e-13 1.52797e+08 
61899.4 125470 -5.37554e-14 1.93729e-13 1.52416e+08 


61977.5 121340 -5.34068e-14 1.86703e-13 1.53294e+08 
66187.5 121503 -5.689e-14 1.85775e-13 1.52792e+08 

61899.4 125470 -5.37554e-14 1.93729e-13 1.52416e+08 
66154.4 125733 -5.73166e-14 1.92913e-13 1.51887e+08 


57863.4 125645 -5.04021e-14 1.95142e-13 1.52797e+08 
61899.4 125470 -5.37554e-14 1.93729e-13 1.52416e+08 

57848.3 129894 -5.07889e-14 2.02448e-13 1.51855e+08 
61957.1 129866 -5.42527e-14 2.0122e-13 1.51435e+08 


61899.4 125470 -5.37554e-14 1.93729e-13 1.52416e+08 
66154.4 125733 -5.73166e-14 1.92913e-13 1.51887e+08 

61957.1 129866 -5.42527e-14 2.0122e-13 1.51435e+08 
66130.2 129971 -5.77535e-14 2.0012e-13 1.50948e+08 


49960.3 130830 -4.41424e-14 2.06125e-13 1.5238e+08 
53856.2 130209 -4.74244e-14 2.04066e-13 1.52171e+08 

50031.6 135326 -4.45765e-14 2.13979e-13 1.51334e+08 
54003.3 134858 -4.79675e-14 2.12121e-13 1.51086e+08 


53856.2 130209 -4.74244e-14 2.04066e-13 1.52171e+08 
57848.3 129894 -5.07889e-14 2.02448e-13 1.51855e+08 

54003.3 134858 -4.79675e-14 2.12121e-13 1.51086e+08 
57888.4 134260 -5.12367e-14 2.09999e-13 1.50849e+08 


50031.6 135326 -4.45765e-14 2.13979e-13 1.51334e+08 
54003.3 134858 -4.79675e-14 2.12121e-13 1.51086e+08 

50116 139864 -4.50287e-14 2.21974e-13 1.50242e+08 
54122.5 139452 -4.84811e-14 2.2016e-13 1.4998e+08 


54003.3 134858 -4.79675e-14 2.12121e-13 1.51086e+08 
57888.4 134260 -5.12367e-14 2.09999e-13 1.50849e+08 

54122.5 139452 -4.84811e-14 2.2016e-13 1.4998e+08 
57994.8 138785 -5.1764e-14 2.17869e-13 1.49765e+08 


57848.3 129894 -5.07889e-14 2.02448e-13 1.51855e+08 
61957.1 129866 -5.42527e-14 2.0122e-13 1.51435e+08 

57888.4 134260 -5.12367e-14 2.09999e-13 1.50849e+08 
62029.4 134297 -5.47695e-14 2.08828e-13 1.50411e+08 


61957.1 129866 -5.42527e-14 2.0122e-13 1.51435e+08 
66130.2 129971 -5.77535e-14 2.0012e-13 1.50948e+08 

62029.4 134297 -5.47695e-14 2.08828e-13 1.50411e+08 
66057.6 134104 -5.81403e-14 2.07228e-13 1.50009e+08 


57888.4 134260 -5.12367e-14 2.09999e-13 1.50849e+08 
62029.4 134297 -5.47695e-14 2.08828e-13 1.50411e+08 

57994.8 138785 -5.1764e-14 2.17869e-13 1.49765e+08 
62017.4 138544 -5.51922e-14 2.16214e-13 1.49405e+08 


62029.4 134297 -5.47695e-14 2.08828e-13 1.50411e+08 
66057.6 134104 -5.81403e-14 2.07228e-13 1.50009e+08 

62017.4 138544 -5.51922e-14 2.16214e-13 1.49405e+08 
66123.3 138509 -5.86801e-14 2.1481e-13 1.48958e+08 


66324 69802.7 -5.21207e-14 1.02988e-13 1.61368e+08 
70473.3 69816.7 -5.51959e-14 1.02286e-13 1.60875e+08 

66293.3 74116.5 -5.24346e-14 1.0962e-13 1.60833e+08 
70477.4 74169.9 -5.5562e-14 1.08924e-13 1.6033e+08 


70473.3 69816.7 -5.51959e-14 1.02286e-13 1.60875e+08 
74698.3 69901.6 -5.83003e-14 1.01632e-13 1.60333e+08 

70477.4 74169.9 -5.5562e-14 1.08924e-13 1.6033e+08 
74622.7 74181 -5.86222e-14 1.08128e-13 1.59807e+08 


66293.3 74116.5 -5.24346e-14 1.0962e-13 1.60833e+08 
70477.4 74169.9 -5.5562e-14 1.08924e-13 1.6033e+08 

66237 78392.6 -5.2742e-14 1.16242e-13 1.60273e+08 
70445.7 78480.7 -5.59126e-14 1.15553e-13 1.59762e+08 


70477.4 74169.9 -5.5562e-14 1.08924e-13 1.6033e+08 
74622.7 74181 -5.86222e-14 1.08128e-13 1.59807e+08 

70445.7 78480.7 -5.59126e-14 1.15553e-13 1.59762e+08 
74631.7 78537.3 -5.90316e-14 1.14769e-13 1.59228e+08 


74698.3 69901.6 -5.83003e-14 1.01632e-13 1.60333e+08 
79046.8 70088 -6.14713e-14 1.01058e-13 1.59731e+08 

74622.7 74181 -5.86222e-14 1.08128e-13 1.59807e+08 
78839.8 74259.3 -6.1707e-14 1.07375e-13 1.59236e+08 


79046.8 70088 -6.14713e-14 1.01058e-13 1.59731e+08 
83314.9 70189.6 -6.45338e-14 1.00333e-13 1.59118e+08 

78839.8 74259.3 -6.1707e-14 1.07375e-13 1.59236e+08 
83186.1 74446.9 -6.48623e-14 1.06705e-13 1.58602e+08 


74622.7 74181 -5.86222e-14 1.08128e-13 1.59807e+08 
78839.8 74259.3 -6.1707e-14 1.07375e-13 1.59236e+08 

74631.7 78537.3 -5.90316e-14 1.14769e-13 1.59228e+08 
78774.3 78545.7 -6.20771e-14 1.13876e-13 1.58676e+08 


78839.8 74259.3 -6.1707e-14 1.07375e-13 1.59236e+08 
83186.1 74446.9 -6.48623e-14 1.06705e-13 1.58602e+08 

78774.3 78545.7 -6.20771e-14 1.13876e-13 1.58676e+08 
82986.2 78620.4 -6.51439e-14 1.13021e-13 1.58076e+08 


66237 78392.6 -5.2742e-14 1.16242e-13 1.60273e+08 
70445.7 78480.7 -5.59126e-14 1.15553e-13 1.59762e+08 

66089 82544.8 -5.29801e-14 1.2274e-13 1.59709e+08 
70403.5 82772.9 -5.62707e-14 1.222e-13 1.59166e+08 


70445.7 78480.7 -5.59126e-14 1.15553e-13 1.59762e+08 
74631.7 78537.3 -5.90316e-14 1.14769e-13 1.59228e+08 

70403.5 82772.9 -5.62707e-14 1.222e-13 1.59166e+08 
74599.3 82846.3 -5.94203e-14 1.21396e-13 1.58628e+08 


66089 82544.8 -5.29801e-14 1.2274e-13 1.59709e+08 
70403.5 82772.9 -5.62707e-14 1.222e-13 1.59166e+08 

65988.9 86737.3 -5.32695e-14 1.29338e-13 1.59104e+08 
70248.8 86917.9 -5.65394e-14 1.28698e-13 1.58574e+08 


70403.5 82772.9 -5.62707e-14 1.222e-13 1.59166e+08 
74599.3 82846.3 -5.94203e-14 1.21396e-13 1.58628e+08 

70248.8 86917.9 -5.65394e-14 1.28698e-13 1.58574e+08 
74569.1 87151 -5.98281e-14 1.28062e-13 1.57996e+08 


74631.7 78537.3 -5.90316e-14 1.14769e-13 1.59228e+08 
78774.3 78545.7 -6.20771e-14 1.13876e-13 1.58676e+08 

74599.3 82846.3 -5.94203e-14 1.21396e-13 1.58628e+08 
78788.1 82905.8 -6.25308e-14 1.20519e-13 1.58063e+08 


78774.3 78545.7 -6.20771e-14 1.13876e-13 1.58676e+08 
82986.2 78620.4 -6.51439e-14 1.13021e-13 1.58076e+08 

78788.1 82905.8 -6.25308e-14 1.20519e-13 1.58063e+08 
82927.9 82912 -6.55605e-14 1.19525e-13 1.57482e+08 


74599.3 82846.3 -5.94203e-14 1.21396e-13 1.58628e+08 
78788.1 82905.8 -6.25308e-14 1.20519e-13 1.58063e+08 

74569.1 87151 -5.98281e-14 1.28062e-13 1.57996e+08 
78755.2 87212.7 -6.29587e-14 1.27143e-13 1.57431e+08 


78788.1 82905.8 -6.25308e-14 1.20519e-13 1.58063e+08 
82927.9 82912 -6.55605e-14 1.19525e-13 1.57482e+08 

78755.2 87212.7 -6.29587e-14 1.27143e-13 1.57431e+08 
82946.1 87275 -6.60592e-14 1.26168e-13 1.56834e+08 


83314.9 70189.6 -6.45338e-14 1.00333e-13 1.59118e+08 
87629.7 70320.2 -6.75907e-14 9.95946e-14 1.58463e+08 

83186.1 74446.9 -6.48623e-14 1.06705e-13 1.58602e+08 
87466.4 74561.7 -6.79186e-14 1.05897e-13 1.57954e+08 


87629.7 70320.2 -6.75907e-14 9.95946e-14 1.58463e+08 
92167.1 70610.5 -7.07853e-14 9.89834e-14 1.57721e+08 

87466.4 74561.7 -6.79186e-14 1.05897e-13 1.57954e+08 
91743.1 74664.7 -7.09278e-14 1.05028e-13 1.57277e+08 


83186.1 74446.9 -6.48623e-14 1.06705e-13 1.58602e+08 
87466.4 74561.7 -6.79186e-14 1.05897e-13 1.57954e+08 

82986.2 78620.4 -6.51439e-14 1.13021e-13 1.58076e+08 
87322 78801 -6.82754e-14 1.12242e-13 1.57411e+08 


87466.4 74561.7 -6.79186e-14 1.05897e-13 1.57954e+08 
91743.1 74664.7 -7.09278e-14 1.05028e-13 1.57277e+08 

87322 78801 -6.82754e-14 1.12242e-13 1.57411e+08 
91619.2 78933.6 -7.13292e-14 1.11352e-13 1.56727e+08 


92167.1 70610.5 -7.07853e-14 9.89834e-14 1.57721e+08 
96516.6 70739.2 -7.37774e-14 9.81379e-14 1.56994e+08 

91743.1 74664.7 -7.09278e-14 1.05028e-13 1.57277e+08 
96234.4 74926.7 -7.40652e-14 1.0428e-13 1.56511e+08 


96516.6 70739.2 -7.37774e-14 9.81379e-14 1.56994e+08 
100854 70850.1 -7.67167e-14 9.72248e-14 1.56239e+08 

96234.4 74926.7 -7.40652e-14 1.0428e-13 1.56511e+08 
100681 75134.7 -7.71154e-14 1.03415e-13 1.55726e+08 


91743.1 74664.7 -7.09278e-14 1.05028e-13 1.57277e+08 
96234.4 74926.7 -7.40652e-14 1.0428e-13 1.56511e+08 

91619.2 78933.6 -7.13292e-14 1.11352e-13 1.56727e+08 
95882.2 79027.9 -7.43095e-14 1.10369e-13 1.56021e+08 


96234.4 74926.7 -7.40652e-14 1.0428e-13 1.56511e+08 
100681 75134.7 -7.71154e-14 1.03415e-13 1.55726e+08 

95882.2 79027.9 -7.43095e-14 1.10369e-13 1.56021e+08 
100292 79231.6 -7.73605e-14 1.0945e-13 1.55244e+08 


82986.2 78620.4 -6.51439e-14 1.13021e-13 1.58076e+08 
87322 78801 -6.82754e-14 1.12242e-13 1.57411e+08 

82927.9 82912 -6.55605e-14 1.19525e-13 1.57482e+08 
87136.7 82984.8 -6.86105e-14 1.18566e-13 1.56851e+08 


87322 78801 -6.82754e-14 1.12242e-13 1.57411e+08 
91619.2 78933.6 -7.13292e-14 1.11352e-13 1.56727e+08 

87136.7 82984.8 -6.86105e-14 1.18566e-13 1.56851e+08 
91456.1 83153 -7.17123e-14 1.17667e-13 1.56159e+08 


82927.9 82912 -6.55605e-14 1.19525e-13 1.57482e+08 
87136.7 82984.8 -6.86105e-14 1.18566e-13 1.56851e+08 

82946.1 87275 -6.60592e-14 1.26168e-13 1.56834e+08 
87083.4 87279.3 -6.90726e-14 1.2507e-13 1.56224e+08 


87136.7 82984.8 -6.86105e-14 1.18566e-13 1.56851e+08 
91456.1 83153 -7.17123e-14 1.17667e-13 1.56159e+08 

87083.4 87279.3 -6.90726e-14 1.2507e-13 1.56224e+08 
91290.5 87351.6 -7.21062e-14 1.24005e-13 1.55563e+08 


91619.2 78933.6 -7.13292e-14 1.11352e-13 1.56727e+08 
95882.2 79027.9 -7.43095e-14 1.10369e-13 1.56021e+08 

91456.1 83153 -7.17123e-14 1.17667e-13 1.56159e+08 
95773.1 83305.8 -7.47656e-14 1.16693e-13 1.55436e+08 


95882.2 79027.9 -7.43095e-14 1.10369e-13 1.56021e+08 
100292 79231.6 -7.73605e-14 1.0945e-13 1.55244e+08 

95773.1 83305.8 -7.47656e-14 1.16693e-13 1.55436e+08 
100034 83400.6 -7.77249e-14 1.15603e-13 1.547e+08 


91456.1 83153 -7.17123e-14 1.17667e-13 1.56159e+08 
95773.1 83305.8 -7.47656e-14 1.16693e-13 1.55436e+08 

91290.5 87351.6 -7.21062e-14 1.24005e-13 1.55563e+08 
95590.7 87504.2 -7.51748e-14 1.22979e-13 1.54844e+08 


95773.1 83305.8 -7.47656e-14 1.16693e-13 1.55436e+08 
100034 83400.6 -7.77249e-14 1.15603e-13 1.547e+08 

95590.7 87504.2 -7.51748e-14 1.22979e-13 1.54844e+08 
