# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:31:53
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16929.1 8919.04 -1.49927e-14 1.57607e-14 1.69098e+08 
21283.8 8971.28 -1.88304e-14 1.58194e-14 1.68954e+08 


21449.6 4520.69 -1.89634e-14 7.96846e-15 1.69e+08 
25755.3 4523.89 -2.27426e-14 7.95413e-15 1.68823e+08 

21283.8 8971.28 -1.88304e-14 1.58194e-14 1.68954e+08 
25682.3 9021.76 -2.26949e-14 1.58653e-14 1.68774e+08 


25515 0 -2.25256e-14 0 1.68852e+08 
29767.1 0 -2.62403e-14 0 1.68648e+08 

25755.3 4523.89 -2.27426e-14 7.95413e-15 1.68823e+08 
29995.1 4516.35 -2.64461e-14 7.91737e-15 1.68619e+08 


29767.1 0 -2.62403e-14 0 1.68648e+08 
34019 0 -2.99365e-14 0 1.68413e+08 

29995.1 4516.35 -2.64461e-14 7.91737e-15 1.68619e+08 
34198 4505.96 -3.00991e-14 7.87195e-15 1.68385e+08 


25755.3 4523.89 -2.27426e-14 7.95413e-15 1.68823e+08 
29995.1 4516.35 -2.64461e-14 7.91737e-15 1.68619e+08 

25682.3 9021.76 -2.26949e-14 1.58653e-14 1.68774e+08 
30014.5 9038.14 -2.64829e-14 1.58448e-14 1.68564e+08 


29995.1 4516.35 -2.64461e-14 7.91737e-15 1.68619e+08 
34198 4505.96 -3.00991e-14 7.87195e-15 1.68385e+08 

30014.5 9038.14 -2.64829e-14 1.58448e-14 1.68564e+08 
34291.9 9036.23 -3.02025e-14 1.57858e-14 1.68326e+08 


16929.1 8919.04 -1.49927e-14 1.57607e-14 1.69098e+08 
21283.8 8971.28 -1.88304e-14 1.58194e-14 1.68954e+08 

16699.1 13196.5 -1.48057e-14 2.33337e-14 1.69023e+08 
21058.1 13313.8 -1.86544e-14 2.34899e-14 1.68878e+08 


21283.8 8971.28 -1.88304e-14 1.58194e-14 1.68954e+08 
25682.3 9021.76 -2.26949e-14 1.58653e-14 1.68774e+08 

21058.1 13313.8 -1.86544e-14 2.34899e-14 1.68878e+08 
25393.4 13380.1 -2.24673e-14 2.35469e-14 1.68702e+08 


16699.1 13196.5 -1.48057e-14 2.33337e-14 1.69023e+08 
21058.1 13313.8 -1.86544e-14 2.34899e-14 1.68878e+08 

16566.4 17454.7 -1.47122e-14 3.08802e-14 1.68913e+08 
20812.4 17543.8 -1.84647e-14 3.0976e-14 1.68773e+08 


21058.1 13313.8 -1.86544e-14 2.34899e-14 1.68878e+08 
25393.4 13380.1 -2.24673e-14 2.35469e-14 1.68702e+08 

20812.4 17543.8 -1.84647e-14 3.0976e-14 1.68773e+08 
25195.7 17700.3 -2.23314e-14 3.11694e-14 1.68593e+08 


25682.3 9021.76 -2.26949e-14 1.58653e-14 1.68774e+08 
30014.5 9038.14 -2.64829e-14 1.58448e-14 1.68564e+08 

25393.4 13380.1 -2.24673e-14 2.35469e-14 1.68702e+08 
29741.5 13433.5 -2.62751e-14 2.35674e-14 1.68493e+08 


30014.5 9038.14 -2.64829e-14 1.58448e-14 1.68564e+08 
34291.9 9036.23 -3.02025e-14 1.57858e-14 1.68326e+08 

29741.5 13433.5 -2.62751e-14 2.35674e-14 1.68493e+08 
34101.3 13478.6 -3.00729e-14 2.35615e-14 1.6825e+08 


25393.4 13380.1 -2.24673e-14 2.35469e-14 1.68702e+08 
29741.5 13433.5 -2.62751e-14 2.35674e-14 1.68493e+08 

25195.7 17700.3 -2.23314e-14 3.11694e-14 1.68593e+08 
29499.5 17764.8 -2.61053e-14 3.11902e-14 1.68388e+08 


29741.5 13433.5 -2.62751e-14 2.35674e-14 1.68493e+08 
34101.3 13478.6 -3.00729e-14 2.35615e-14 1.6825e+08 

29499.5 17764.8 -2.61053e-14 3.11902e-14 1.68388e+08 
33857.8 17842.4 -2.99124e-14 3.12154e-14 1.68146e+08 


1.04554e-12 17612.8 0 3.12701e-14 1.69148e+08 
4161.89 17535.1 -3.68723e-15 3.1123e-14 1.69134e+08 

1.30692e-12 22015.7 0 3.91172e-14 1.68996e+08 
4137.68 21789.9 -3.67147e-15 3.87072e-14 1.68989e+08 


4161.89 17535.1 -3.68723e-15 3.1123e-14 1.69134e+08 
8230.27 17341.3 -7.31455e-15 3.07648e-14 1.69096e+08 

4137.68 21789.9 -3.67147e-15 3.87072e-14 1.68989e+08 
8294.71 21844.8 -7.38901e-15 3.87741e-14 1.68942e+08 


1.30692e-12 22015.7 0 3.91172e-14 1.68996e+08 
4137.68 21789.9 -3.67147e-15 3.87072e-14 1.68989e+08 

1.5683e-12 26418 0 4.69749e-14 1.68811e+08 
4155.77 26259.5 -3.69694e-15 4.66794e-14 1.68802e+08 


4137.68 21789.9 -3.67147e-15 3.87072e-14 1.68989e+08 
8294.71 21844.8 -7.38901e-15 3.87741e-14 1.68942e+08 

4155.77 26259.5 -3.69694e-15 4.66794e-14 1.68802e+08 
8295.94 26216 -7.40928e-15 4.65741e-14 1.68759e+08 


8230.27 17341.3 -7.31455e-15 3.07648e-14 1.69096e+08 
12362 17365.5 -1.09832e-14 3.07722e-14 1.69021e+08 

8294.71 21844.8 -7.38901e-15 3.87741e-14 1.68942e+08 
12374.5 21727.4 -1.1018e-14 3.85236e-14 1.68873e+08 


12362 17365.5 -1.09832e-14 3.07722e-14 1.69021e+08 
16566.4 17454.7 -1.47122e-14 3.08802e-14 1.68913e+08 

12374.5 21727.4 -1.1018e-14 3.85236e-14 1.68873e+08 
16473.4 21694.7 -1.46578e-14 3.84112e-14 1.68772e+08 


8294.71 21844.8 -7.38901e-15 3.87741e-14 1.68942e+08 
12374.5 21727.4 -1.1018e-14 3.85236e-14 1.68873e+08 

8295.94 26216 -7.40928e-15 4.65741e-14 1.68759e+08 
12346.3 26011.3 -1.1018e-14 4.61609e-14 1.68696e+08 


12374.5 21727.4 -1.1018e-14 3.85236e-14 1.68873e+08 
16473.4 21694.7 -1.46578e-14 3.84112e-14 1.68772e+08 

12346.3 26011.3 -1.1018e-14 4.61609e-14 1.68696e+08 
16524.8 26112.9 -1.47439e-14 4.6267e-14 1.68587e+08 


1.5683e-12 26418 0 4.69749e-14 1.68811e+08 
4155.77 26259.5 -3.69694e-15 4.66794e-14 1.68802e+08 

1.82969e-12 30820.3 0 5.48616e-14 1.68592e+08 
4146.75 30567.6 -3.7e-15 5.43983e-14 1.68589e+08 


4155.77 26259.5 -3.69694e-15 4.66794e-14 1.68802e+08 
8295.94 26216 -7.40928e-15 4.65741e-14 1.68759e+08 

4146.75 30567.6 -3.7e-15 5.43983e-14 1.68589e+08 
8301.74 30604 -7.43631e-15 5.44265e-14 1.68542e+08 


1.82969e-12 30820.3 0 5.48616e-14 1.68592e+08 
4146.75 30567.6 -3.7e-15 5.43983e-14 1.68589e+08 

2.09107e-12 35221.8 0 6.27658e-14 1.68339e+08 
4154.92 34999.1 -3.72015e-15 6.23508e-14 1.68337e+08 


4146.75 30567.6 -3.7e-15 5.43983e-14 1.68589e+08 
8301.74 30604 -7.43631e-15 5.44265e-14 1.68542e+08 

4154.92 34999.1 -3.72015e-15 6.23508e-14 1.68337e+08 
8324.56 35067.1 -7.48029e-15 6.24274e-14 1.68287e+08 


8295.94 26216 -7.40928e-15 4.65741e-14 1.68759e+08 
12346.3 26011.3 -1.1018e-14 4.61609e-14 1.68696e+08 

8301.74 30604 -7.43631e-15 5.44265e-14 1.68542e+08 
12392.3 30457.4 -1.10937e-14 5.41061e-14 1.68477e+08 


12346.3 26011.3 -1.1018e-14 4.61609e-14 1.68696e+08 
16524.8 26112.9 -1.47439e-14 4.6267e-14 1.68587e+08 

12392.3 30457.4 -1.10937e-14 5.41061e-14 1.68477e+08 
16496.5 30409.8 -1.47583e-14 5.39356e-14 1.68376e+08 


8301.74 30604 -7.43631e-15 5.44265e-14 1.68542e+08 
12392.3 30457.4 -1.10937e-14 5.41061e-14 1.68477e+08 

8324.56 35067.1 -7.48029e-15 6.24274e-14 1.68287e+08 
12475 35037 -1.12109e-14 6.2304e-14 1.68214e+08 


12392.3 30457.4 -1.10937e-14 5.41061e-14 1.68477e+08 
16496.5 30409.8 -1.47583e-14 5.39356e-14 1.68376e+08 

12475 35037 -1.12109e-14 6.2304e-14 1.68214e+08 
16463.6 34680.9 -1.47755e-14 6.15799e-14 1.68135e+08 


16566.4 17454.7 -1.47122e-14 3.08802e-14 1.68913e+08 
20812.4 17543.8 -1.84647e-14 3.0976e-14 1.68773e+08 

16473.4 21694.7 -1.46578e-14 3.84112e-14 1.68772e+08 
20708.5 21819.1 -1.84122e-14 3.85515e-14 1.6863e+08 


20812.4 17543.8 -1.84647e-14 3.0976e-14 1.68773e+08 
25195.7 17700.3 -2.23314e-14 3.11694e-14 1.68593e+08 

20708.5 21819.1 -1.84122e-14 3.85515e-14 1.6863e+08 
24950.8 21908.9 -2.21568e-14 3.86158e-14 1.68459e+08 


16473.4 21694.7 -1.46578e-14 3.84112e-14 1.68772e+08 
20708.5 21819.1 -1.84122e-14 3.85515e-14 1.6863e+08 

16524.8 26112.9 -1.47439e-14 4.6267e-14 1.68587e+08 
20623.2 26072.9 -1.83795e-14 4.61091e-14 1.68456e+08 


20708.5 21819.1 -1.84122e-14 3.85515e-14 1.6863e+08 
24950.8 21908.9 -2.21568e-14 3.86158e-14 1.68459e+08 

20623.2 26072.9 -1.83795e-14 4.61091e-14 1.68456e+08 
24851.1 26183.8 -2.21253e-14 4.61905e-14 1.68285e+08 


25195.7 17700.3 -2.23314e-14 3.11694e-14 1.68593e+08 
29499.5 17764.8 -2.61053e-14 3.11902e-14 1.68388e+08 

24950.8 21908.9 -2.21568e-14 3.86158e-14 1.68459e+08 
29333.4 22079.4 -2.60154e-14 3.87956e-14 1.68247e+08 


29499.5 17764.8 -2.61053e-14 3.11902e-14 1.68388e+08 
33857.8 17842.4 -2.99124e-14 3.12154e-14 1.68146e+08 

29333.4 22079.4 -2.60154e-14 3.87956e-14 1.68247e+08 
33646.5 22162.2 -2.97903e-14 3.8806e-14 1.68008e+08 


24950.8 21908.9 -2.21568e-14 3.86158e-14 1.68459e+08 
29333.4 22079.4 -2.60154e-14 3.87956e-14 1.68247e+08 

24851.1 26183.8 -2.21253e-14 4.61905e-14 1.68285e+08 
29078.8 26263.4 -2.58525e-14 4.61976e-14 1.68083e+08 


29333.4 22079.4 -2.60154e-14 3.87956e-14 1.68247e+08 
33646.5 22162.2 -2.97903e-14 3.8806e-14 1.68008e+08 

29078.8 26263.4 -2.58525e-14 4.61976e-14 1.68083e+08 
33400.2 26397.9 -2.96467e-14 4.62722e-14 1.67844e+08 


16524.8 26112.9 -1.47439e-14 4.6267e-14 1.68587e+08 
20623.2 26072.9 -1.83795e-14 4.61091e-14 1.68456e+08 

16496.5 30409.8 -1.47583e-14 5.39356e-14 1.68376e+08 
20640.6 30441.5 -1.84519e-14 5.38846e-14 1.68241e+08 


20623.2 26072.9 -1.83795e-14 4.61091e-14 1.68456e+08 
24851.1 26183.8 -2.21253e-14 4.61905e-14 1.68285e+08 

20640.6 30441.5 -1.84519e-14 5.38846e-14 1.68241e+08 
24769 30443.9 -2.21144e-14 5.37601e-14 1.68079e+08 


16496.5 30409.8 -1.47583e-14 5.39356e-14 1.68376e+08 
20640.6 30441.5 -1.84519e-14 5.38846e-14 1.68241e+08 

16463.6 34680.9 -1.47755e-14 6.15799e-14 1.68135e+08 
20632 34772.3 -1.85068e-14 6.16209e-14 1.67996e+08 


20640.6 30441.5 -1.84519e-14 5.38846e-14 1.68241e+08 
24769 30443.9 -2.21144e-14 5.37601e-14 1.68079e+08 

20632 34772.3 -1.85068e-14 6.16209e-14 1.67996e+08 
24728.1 34732.2 -2.2151e-14 6.14053e-14 1.67837e+08 


24851.1 26183.8 -2.21253e-14 4.61905e-14 1.68285e+08 
29078.8 26263.4 -2.58525e-14 4.61976e-14 1.68083e+08 

24769 30443.9 -2.21144e-14 5.37601e-14 1.68079e+08 
28994.2 30548.8 -2.58546e-14 5.37899e-14 1.67876e+08 


29078.8 26263.4 -2.58525e-14 4.61976e-14 1.68083e+08 
33400.2 26397.9 -2.96467e-14 4.62722e-14 1.67844e+08 

28994.2 30548.8 -2.58546e-14 5.37899e-14 1.67876e+08 
33198.4 30608.9 -2.95542e-14 5.37171e-14 1.67646e+08 


24769 30443.9 -2.21144e-14 5.37601e-14 1.68079e+08 
28994.2 30548.8 -2.58546e-14 5.37899e-14 1.67876e+08 

24728.1 34732.2 -2.2151e-14 6.14053e-14 1.67837e+08 
28928.9 34830.4 -2.58812e-14 6.13979e-14 1.67636e+08 


28994.2 30548.8 -2.58546e-14 5.37899e-14 1.67876e+08 
33198.4 30608.9 -2.95542e-14 5.37171e-14 1.67646e+08 

28928.9 34830.4 -2.58812e-14 6.13979e-14 1.67636e+08 
33138 34914.3 -2.96018e-14 6.13429e-14 1.67405e+08 


34019 0 -2.99365e-14 0 1.68413e+08 
38270.7 0 -3.36121e-14 0 1.68147e+08 

34198 4505.96 -3.00991e-14 7.87195e-15 1.68385e+08 
38412.7 4499.38 -3.37427e-14 7.82967e-15 1.6812e+08 


38270.7 0 -3.36121e-14 0 1.68147e+08 
42522.2 0 -3.72639e-14 0 1.67849e+08 

38412.7 4499.38 -3.37427e-14 7.82967e-15 1.6812e+08 
42643.4 4495.92 -3.73768e-14 7.78919e-15 1.67823e+08 


34198 4505.96 -3.00991e-14 7.87195e-15 1.68385e+08 
38412.7 4499.38 -3.37427e-14 7.82967e-15 1.6812e+08 

34291.9 9036.23 -3.02025e-14 1.57858e-14 1.68326e+08 
38599 9042.03 -3.3929e-14 1.57327e-14 1.68054e+08 


38412.7 4499.38 -3.37427e-14 7.82967e-15 1.6812e+08 
42643.4 4495.92 -3.73768e-14 7.78919e-15 1.67823e+08 

38599 9042.03 -3.3929e-14 1.57327e-14 1.68054e+08 
42896.3 9044.8 -3.76211e-14 1.56666e-14 1.67751e+08 


42522.2 0 -3.72639e-14 0 1.67849e+08 
46773.5 0 -4.08897e-14 0 1.6752e+08 

42643.4 4495.92 -3.73768e-14 7.78919e-15 1.67823e+08 
46879.8 4493.78 -4.09901e-14 7.74776e-15 1.67494e+08 


46773.5 0 -4.08897e-14 0 1.6752e+08 
51024.7 0 -4.44871e-14 0 1.6716e+08 

46879.8 4493.78 -4.09901e-14 7.74776e-15 1.67494e+08 
51117.8 4492.24 -4.45766e-14 7.70384e-15 1.67134e+08 


42643.4 4495.92 -3.73768e-14 7.78919e-15 1.67823e+08 
46879.8 4493.78 -4.09901e-14 7.74776e-15 1.67494e+08 

42896.3 9044.8 -3.76211e-14 1.56666e-14 1.67751e+08 
47211.9 9050.77 -4.13035e-14 1.55976e-14 1.67414e+08 


46879.8 4493.78 -4.09901e-14 7.74776e-15 1.67494e+08 
51117.8 4492.24 -4.45766e-14 7.70384e-15 1.67134e+08 

47211.9 9050.77 -4.13035e-14 1.55976e-14 1.67414e+08 
51506 9052.19 -4.49382e-14 1.55138e-14 1.67046e+08 


34291.9 9036.23 -3.02025e-14 1.57858e-14 1.68326e+08 
38599 9042.03 -3.3929e-14 1.57327e-14 1.68054e+08 

34101.3 13478.6 -3.00729e-14 2.35615e-14 1.6825e+08 
38522.5 13535.6 -3.39051e-14 2.35627e-14 1.67971e+08 


38599 9042.03 -3.3929e-14 1.57327e-14 1.68054e+08 
42896.3 9044.8 -3.76211e-14 1.56666e-14 1.67751e+08 

38522.5 13535.6 -3.39051e-14 2.35627e-14 1.67971e+08 
42875.8 13560.2 -3.76517e-14 2.34976e-14 1.67663e+08 


34101.3 13478.6 -3.00729e-14 2.35615e-14 1.6825e+08 
38522.5 13535.6 -3.39051e-14 2.35627e-14 1.67971e+08 

33857.8 17842.4 -2.99124e-14 3.12154e-14 1.68146e+08 
38187.7 17889.8 -3.36693e-14 3.11727e-14 1.67874e+08 


38522.5 13535.6 -3.39051e-14 2.35627e-14 1.67971e+08 
42875.8 13560.2 -3.76517e-14 2.34976e-14 1.67663e+08 

38187.7 17889.8 -3.36693e-14 3.11727e-14 1.67874e+08 
42566.3 17949 -3.74488e-14 3.11331e-14 1.67566e+08 


42896.3 9044.8 -3.76211e-14 1.56666e-14 1.67751e+08 
47211.9 9050.77 -4.13035e-14 1.55976e-14 1.67414e+08 

42875.8 13560.2 -3.76517e-14 2.34976e-14 1.67663e+08 
47154.7 13559.3 -4.13056e-14 2.338e-14 1.6733e+08 


47211.9 9050.77 -4.13035e-14 1.55976e-14 1.67414e+08 
51506 9052.19 -4.49382e-14 1.55138e-14 1.67046e+08 

47154.7 13559.3 -4.13056e-14 2.338e-14 1.6733e+08 
51435.2 13559.3 -4.49339e-14 2.32534e-14 1.66964e+08 


42875.8 13560.2 -3.76517e-14 2.34976e-14 1.67663e+08 
47154.7 13559.3 -4.13056e-14 2.338e-14 1.6733e+08 

42566.3 17949 -3.74488e-14 3.11331e-14 1.67566e+08 
46928.5 17991.4 -4.11813e-14 3.10486e-14 1.67227e+08 


47154.7 13559.3 -4.13056e-14 2.338e-14 1.6733e+08 
51435.2 13559.3 -4.49339e-14 2.32534e-14 1.66964e+08 

46928.5 17991.4 -4.11813e-14 3.10486e-14 1.67227e+08 
51362.1 18052.4 -4.4951e-14 3.0977e-14 1.66847e+08 


51024.7 0 -4.44871e-14 0 1.6716e+08 
55275.7 0 -4.80534e-14 0 1.66769e+08 

51117.8 4492.24 -4.45766e-14 7.70384e-15 1.67134e+08 
55353.5 4490.83 -4.81304e-14 7.65631e-15 1.66744e+08 


55275.7 0 -4.80534e-14 0 1.66769e+08 
59526.4 0 -5.15864e-14 0 1.66346e+08 

55353.5 4490.83 -4.81304e-14 7.65631e-15 1.66744e+08 
59585.3 4489.4 -5.1648e-14 7.60517e-15 1.66322e+08 


51117.8 4492.24 -4.45766e-14 7.70384e-15 1.67134e+08 
55353.5 4490.83 -4.81304e-14 7.65631e-15 1.66744e+08 

51506 9052.19 -4.49382e-14 1.55138e-14 1.67046e+08 
55756.5 9046.55 -4.85039e-14 1.54124e-14 1.66651e+08 


55353.5 4490.83 -4.81304e-14 7.65631e-15 1.66744e+08 
59585.3 4489.4 -5.1648e-14 7.60517e-15 1.66322e+08 

55756.5 9046.55 -4.85039e-14 1.54124e-14 1.66651e+08 
59983.1 9038.35 -5.20167e-14 1.5301e-14 1.66228e+08 


59526.4 0 -5.15864e-14 0 1.66346e+08 
63776.9 0 -5.50836e-14 0 1.65892e+08 

59585.3 4489.4 -5.1648e-14 7.60517e-15 1.66322e+08 
63815 4488.11 -5.51284e-14 7.55078e-15 1.6587e+08 


63776.9 0 -5.50836e-14 0 1.65892e+08 
68027.3 0 -5.85425e-14 0 1.65406e+08 

63815 4488.11 -5.51284e-14 7.55078e-15 1.6587e+08 
68045.6 4487.12 -5.85719e-14 7.49357e-15 1.65387e+08 


59585.3 4489.4 -5.1648e-14 7.60517e-15 1.66322e+08 
63815 4488.11 -5.51284e-14 7.55078e-15 1.6587e+08 

59983.1 9038.35 -5.20167e-14 1.5301e-14 1.66228e+08 
64187.9 9028.36 -5.54756e-14 1.51807e-14 1.65775e+08 


63815 4488.11 -5.51284e-14 7.55078e-15 1.6587e+08 
68045.6 4487.12 -5.85719e-14 7.49357e-15 1.65387e+08 

64187.9 9028.36 -5.54756e-14 1.51807e-14 1.65775e+08 
68386.2 9018.97 -5.8892e-14 1.50551e-14 1.65293e+08 


51506 9052.19 -4.49382e-14 1.55138e-14 1.67046e+08 
55756.5 9046.55 -4.85039e-14 1.54124e-14 1.66651e+08 

51435.2 13559.3 -4.49339e-14 2.32534e-14 1.66964e+08 
55728.8 13562.8 -4.85402e-14 2.31207e-14 1.66565e+08 


55756.5 9046.55 -4.85039e-14 1.54124e-14 1.66651e+08 
59983.1 9038.35 -5.20167e-14 1.5301e-14 1.66228e+08 

55728.8 13562.8 -4.85402e-14 2.31207e-14 1.66565e+08 
60052.3 13572.8 -5.21395e-14 2.29865e-14 1.66131e+08 


51435.2 13559.3 -4.49339e-14 2.32534e-14 1.66964e+08 
55728.8 13562.8 -4.85402e-14 2.31207e-14 1.66565e+08 

51362.1 18052.4 -4.4951e-14 3.0977e-14 1.66847e+08 
55718.4 18079.3 -4.86171e-14 3.08356e-14 1.66442e+08 


55728.8 13562.8 -4.85402e-14 2.31207e-14 1.66565e+08 
60052.3 13572.8 -5.21395e-14 2.29865e-14 1.66131e+08 

55718.4 18079.3 -4.86171e-14 3.08356e-14 1.66442e+08 
60024.7 18087.8 -5.22077e-14 3.06509e-14 1.6601e+08 


59983.1 9038.35 -5.20167e-14 1.5301e-14 1.66228e+08 
64187.9 9028.36 -5.54756e-14 1.51807e-14 1.65775e+08 

60052.3 13572.8 -5.21395e-14 2.29865e-14 1.66131e+08 
64339.5 13574.1 -5.56693e-14 2.28277e-14 1.65669e+08 


64187.9 9028.36 -5.54756e-14 1.51807e-14 1.65775e+08 
68386.2 9018.97 -5.8892e-14 1.50551e-14 1.65293e+08 

64339.5 13574.1 -5.56693e-14 2.28277e-14 1.65669e+08 
68649.7 13580 -5.91803e-14 2.26654e-14 1.65173e+08 


60052.3 13572.8 -5.21395e-14 2.29865e-14 1.66131e+08 
64339.5 13574.1 -5.56693e-14 2.28277e-14 1.65669e+08 

60024.7 18087.8 -5.22077e-14 3.06509e-14 1.6601e+08 
64299.1 18086.7 -5.57342e-14 3.04377e-14 1.6555e+08 


64339.5 13574.1 -5.56693e-14 2.28277e-14 1.65669e+08 
68649.7 13580 -5.91803e-14 2.26654e-14 1.65173e+08 

64299.1 18086.7 -5.57342e-14 3.04377e-14 1.6555e+08 
68576.8 18086.9 -5.9225e-14 3.02127e-14 1.65057e+08 


33857.8 17842.4 -2.99124e-14 3.12154e-14 1.68146e+08 
38187.7 17889.8 -3.36693e-14 3.11727e-14 1.67874e+08 

33646.5 22162.2 -2.97903e-14 3.8806e-14 1.68008e+08 
37936.8 22213.9 -3.35217e-14 3.87449e-14 1.6774e+08 


