# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:24:25
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16718.5 13183.8 -6.11306e-14 9.64844e-14 1.69059e+08 
21082.6 13301 -7.70739e-14 9.73019e-14 1.68914e+08 


21308.5 8962.64 -7.79629e-14 6.55811e-14 1.6899e+08 
25712.2 9013.07 -9.40542e-14 6.5917e-14 1.6881e+08 

21082.6 13301 -7.70739e-14 9.73019e-14 1.68914e+08 
25422.9 13367.1 -9.29188e-14 9.77399e-14 1.68737e+08 


16718.5 13183.8 -6.11306e-14 9.64844e-14 1.69059e+08 
21082.6 13301 -7.70739e-14 9.73019e-14 1.68914e+08 

16585.6 17437.9 -6.05781e-14 1.27571e-13 1.68949e+08 
20836.5 17526.8 -7.60877e-14 1.28174e-13 1.68809e+08 


21082.6 13301 -7.70739e-14 9.73019e-14 1.68914e+08 
25422.9 13367.1 -9.29188e-14 9.77399e-14 1.68737e+08 

20836.5 17526.8 -7.60877e-14 1.28174e-13 1.68809e+08 
25225 17683.2 -9.2092e-14 1.29251e-13 1.68629e+08 


25712.2 9013.07 -9.40542e-14 6.5917e-14 1.6881e+08 
30049.5 9029.42 -1.09889e-13 6.59989e-14 1.686e+08 

25422.9 13367.1 -9.29188e-14 9.77399e-14 1.68737e+08 
29776.1 13420.5 -1.08798e-13 9.80735e-14 1.68528e+08 


30049.5 9029.42 -1.09889e-13 6.59989e-14 1.686e+08 
34331.8 9027.48 -1.25507e-13 6.59424e-14 1.68362e+08 

29776.1 13420.5 -1.08798e-13 9.80735e-14 1.68528e+08 
34140.9 13465.5 -1.24704e-13 9.83369e-14 1.68286e+08 


25422.9 13367.1 -9.29188e-14 9.77399e-14 1.68737e+08 
29776.1 13420.5 -1.08798e-13 9.80735e-14 1.68528e+08 

25225 17683.2 -9.2092e-14 1.29251e-13 1.68629e+08 
29533.8 17747.5 -1.07789e-13 1.2965e-13 1.68423e+08 


29776.1 13420.5 -1.08798e-13 9.80735e-14 1.68528e+08 
34140.9 13465.5 -1.24704e-13 9.83369e-14 1.68286e+08 

29533.8 17747.5 -1.07789e-13 1.2965e-13 1.68423e+08 
33897.2 17825 -1.23673e-13 1.3013e-13 1.68181e+08 


1.04554e-12 17595.9 0 1.28807e-13 1.69184e+08 
4166.43 17518.3 -1.52069e-14 1.28233e-13 1.6917e+08 

1.30692e-12 21994.5 0 1.60929e-13 1.69032e+08 
4142.15 21768.8 -1.50949e-14 1.59277e-13 1.69024e+08 


4166.43 17518.3 -1.52069e-14 1.28233e-13 1.6917e+08 
8239.73 17324.5 -3.00996e-14 1.26809e-13 1.69132e+08 

4142.15 21768.8 -1.50949e-14 1.59277e-13 1.69024e+08 
8304.27 21823.8 -3.02911e-14 1.59654e-13 1.68978e+08 


1.30692e-12 21994.5 0 1.60929e-13 1.69032e+08 
4142.15 21768.8 -1.50949e-14 1.59277e-13 1.69024e+08 

1.5683e-12 26392.5 0 1.92987e-13 1.68847e+08 
4160.25 26234.3 -1.51329e-14 1.91825e-13 1.68838e+08 


4142.15 21768.8 -1.50949e-14 1.59277e-13 1.69024e+08 
8304.27 21823.8 -3.02911e-14 1.59654e-13 1.68978e+08 

4160.25 26234.3 -1.51329e-14 1.91825e-13 1.68838e+08 
8305.5 26190.7 -3.02417e-14 1.91488e-13 1.68795e+08 


8239.73 17324.5 -3.00996e-14 1.26809e-13 1.69132e+08 
12376.2 17348.7 -4.52079e-14 1.26958e-13 1.69057e+08 

8304.27 21823.8 -3.02911e-14 1.59654e-13 1.68978e+08 
12388.8 21706.4 -4.51889e-14 1.58767e-13 1.68909e+08 


12376.2 17348.7 -4.52079e-14 1.26958e-13 1.69057e+08 
16585.6 17437.9 -6.05781e-14 1.27571e-13 1.68949e+08 

12388.8 21706.4 -4.51889e-14 1.58767e-13 1.68909e+08 
16492.4 21673.7 -6.01511e-14 1.58488e-13 1.68807e+08 


8304.27 21823.8 -3.02911e-14 1.59654e-13 1.68978e+08 
12388.8 21706.4 -4.51889e-14 1.58767e-13 1.68909e+08 

8305.5 26190.7 -3.02417e-14 1.91488e-13 1.68795e+08 
12360.5 25986.2 -4.50047e-14 1.89963e-13 1.68731e+08 


12388.8 21706.4 -4.51889e-14 1.58767e-13 1.68909e+08 
16492.4 21673.7 -6.01511e-14 1.58488e-13 1.68807e+08 

12360.5 25986.2 -4.50047e-14 1.89963e-13 1.68731e+08 
16544 26087.7 -6.02329e-14 1.90644e-13 1.68622e+08 


1.5683e-12 26392.5 0 1.92987e-13 1.68847e+08 
4160.25 26234.3 -1.51329e-14 1.91825e-13 1.68838e+08 

1.82969e-12 30790.6 0 2.24988e-13 1.68627e+08 
4151.22 30538.1 -1.50686e-14 2.23146e-13 1.68624e+08 


4160.25 26234.3 -1.51329e-14 1.91825e-13 1.68838e+08 
8305.5 26190.7 -3.02417e-14 1.91488e-13 1.68795e+08 

4151.22 30538.1 -1.50686e-14 2.23146e-13 1.68624e+08 
8311.28 30574.5 -3.01979e-14 2.23382e-13 1.68578e+08 


1.82969e-12 30790.6 0 2.24988e-13 1.68627e+08 
4151.22 30538.1 -1.50686e-14 2.23146e-13 1.68624e+08 

2.09107e-12 35187.9 0 2.56903e-13 1.68374e+08 
4159.39 34965.4 -1.50606e-14 2.55279e-13 1.68372e+08 


4151.22 30538.1 -1.50686e-14 2.23146e-13 1.68624e+08 
8311.28 30574.5 -3.01979e-14 2.23382e-13 1.68578e+08 

4159.39 34965.4 -1.50606e-14 2.55279e-13 1.68372e+08 
8334.07 35033.4 -3.02022e-14 2.55737e-13 1.68322e+08 


8305.5 26190.7 -3.02417e-14 1.91488e-13 1.68795e+08 
12360.5 25986.2 -4.50047e-14 1.89963e-13 1.68731e+08 

8311.28 30574.5 -3.01979e-14 2.23382e-13 1.68578e+08 
12406.6 30428 -4.50769e-14 2.22274e-13 1.68512e+08 


12360.5 25986.2 -4.50047e-14 1.89963e-13 1.68731e+08 
16544 26087.7 -6.02329e-14 1.90644e-13 1.68622e+08 

12406.6 30428 -4.50769e-14 2.22274e-13 1.68512e+08 
16515.5 30380.4 -6.00011e-14 2.21863e-13 1.68412e+08 


8311.28 30574.5 -3.01979e-14 2.23382e-13 1.68578e+08 
12406.6 30428 -4.50769e-14 2.22274e-13 1.68512e+08 

8334.07 35033.4 -3.02022e-14 2.55737e-13 1.68322e+08 
12489.4 35003.3 -4.52646e-14 2.55466e-13 1.68249e+08 


12406.6 30428 -4.50769e-14 2.22274e-13 1.68512e+08 
16515.5 30380.4 -6.00011e-14 2.21863e-13 1.68412e+08 

12489.4 35003.3 -4.52646e-14 2.55466e-13 1.68249e+08 
16482.5 34647.4 -5.97364e-14 2.52824e-13 1.68171e+08 


16585.6 17437.9 -6.05781e-14 1.27571e-13 1.68949e+08 
20836.5 17526.8 -7.60877e-14 1.28174e-13 1.68809e+08 

16492.4 21673.7 -6.01511e-14 1.58488e-13 1.68807e+08 
20732.5 21798 -7.56014e-14 1.59332e-13 1.68666e+08 


20836.5 17526.8 -7.60877e-14 1.28174e-13 1.68809e+08 
25225 17683.2 -9.2092e-14 1.29251e-13 1.68629e+08 

20732.5 21798 -7.56014e-14 1.59332e-13 1.68666e+08 
24979.7 21887.7 -9.1064e-14 1.59914e-13 1.68495e+08 


16492.4 21673.7 -6.01511e-14 1.58488e-13 1.68807e+08 
20732.5 21798 -7.56014e-14 1.59332e-13 1.68666e+08 

16544 26087.7 -6.02329e-14 1.90644e-13 1.68622e+08 
20647 26047.7 -7.51563e-14 1.90288e-13 1.68492e+08 


20732.5 21798 -7.56014e-14 1.59332e-13 1.68666e+08 
24979.7 21887.7 -9.1064e-14 1.59914e-13 1.68495e+08 

20647 26047.7 -7.51563e-14 1.90288e-13 1.68492e+08 
24879.9 26158.4 -9.05427e-14 1.91006e-13 1.6832e+08 


25225 17683.2 -9.2092e-14 1.29251e-13 1.68629e+08 
29533.8 17747.5 -1.07789e-13 1.2965e-13 1.68423e+08 

24979.7 21887.7 -9.1064e-14 1.59914e-13 1.68495e+08 
29367.5 22058.1 -1.07027e-13 1.61062e-13 1.68282e+08 


29533.8 17747.5 -1.07789e-13 1.2965e-13 1.68423e+08 
33897.2 17825 -1.23673e-13 1.3013e-13 1.68181e+08 

29367.5 22058.1 -1.07027e-13 1.61062e-13 1.68282e+08 
33685.5 22140.7 -1.2272e-13 1.6156e-13 1.68043e+08 


24979.7 21887.7 -9.1064e-14 1.59914e-13 1.68495e+08 
29367.5 22058.1 -1.07027e-13 1.61062e-13 1.68282e+08 

24879.9 26158.4 -9.05427e-14 1.91006e-13 1.6832e+08 
29112.5 26237.9 -1.05913e-13 1.91482e-13 1.68119e+08 


29367.5 22058.1 -1.07027e-13 1.61062e-13 1.68282e+08 
33685.5 22140.7 -1.2272e-13 1.6156e-13 1.68043e+08 

29112.5 26237.9 -1.05913e-13 1.91482e-13 1.68119e+08 
33438.9 26372.2 -1.21607e-13 1.92333e-13 1.67879e+08 


16544 26087.7 -6.02329e-14 1.90644e-13 1.68622e+08 
20647 26047.7 -7.51563e-14 1.90288e-13 1.68492e+08 

16515.5 30380.4 -6.00011e-14 2.21863e-13 1.68412e+08 
20664.4 30412.1 -7.50633e-14 2.22012e-13 1.68276e+08 


20647 26047.7 -7.51563e-14 1.90288e-13 1.68492e+08 
24879.9 26158.4 -9.05427e-14 1.91006e-13 1.6832e+08 

20664.4 30412.1 -7.50633e-14 2.22012e-13 1.68276e+08 
24797.6 30414.4 -9.00551e-14 2.21931e-13 1.68114e+08 


16515.5 30380.4 -6.00011e-14 2.21863e-13 1.68412e+08 
20664.4 30412.1 -7.50633e-14 2.22012e-13 1.68276e+08 

16482.5 34647.4 -5.97364e-14 2.52824e-13 1.68171e+08 
20655.8 34738.7 -7.48509e-14 2.53393e-13 1.68031e+08 


20664.4 30412.1 -7.50633e-14 2.22012e-13 1.68276e+08 
24797.6 30414.4 -9.00551e-14 2.21931e-13 1.68114e+08 

20655.8 34738.7 -7.48509e-14 2.53393e-13 1.68031e+08 
24756.6 34698.5 -8.96904e-14 2.52993e-13 1.67872e+08 


24879.9 26158.4 -9.05427e-14 1.91006e-13 1.6832e+08 
29112.5 26237.9 -1.05913e-13 1.91482e-13 1.68119e+08 

24797.6 30414.4 -9.00551e-14 2.21931e-13 1.68114e+08 
29027.8 30519.2 -1.05386e-13 2.22572e-13 1.67911e+08 


29112.5 26237.9 -1.05913e-13 1.91482e-13 1.68119e+08 
33438.9 26372.2 -1.21607e-13 1.92333e-13 1.67879e+08 

29027.8 30519.2 -1.05386e-13 2.22572e-13 1.67911e+08 
33236.8 30579.1 -1.20625e-13 2.2287e-13 1.67681e+08 


24797.6 30414.4 -9.00551e-14 2.21931e-13 1.68114e+08 
29027.8 30519.2 -1.05386e-13 2.22572e-13 1.67911e+08 

24756.6 34698.5 -8.96904e-14 2.52993e-13 1.67872e+08 
28962.3 34796.7 -1.04895e-13 2.53564e-13 1.67671e+08 


29027.8 30519.2 -1.05386e-13 2.22572e-13 1.67911e+08 
33236.8 30579.1 -1.20625e-13 2.2287e-13 1.67681e+08 

28962.3 34796.7 -1.04895e-13 2.53564e-13 1.67671e+08 
33176.3 34880.3 -1.20116e-13 2.54014e-13 1.67439e+08 


34058.6 0 -1.24599e-13 0 1.68449e+08 
38315.2 0 -1.40121e-13 0 1.68182e+08 

34237.8 4501.57 -1.25231e-13 3.28901e-14 1.68421e+08 
38457.4 4494.98 -1.40615e-13 3.28184e-14 1.68155e+08 


38315.2 0 -1.40121e-13 0 1.68182e+08 
42571.7 0 -1.55625e-13 0 1.67885e+08 

38457.4 4494.98 -1.40615e-13 3.28184e-14 1.68155e+08 
42693 4491.5 -1.56039e-13 3.27666e-14 1.67858e+08 


34237.8 4501.57 -1.25231e-13 3.28901e-14 1.68421e+08 
38457.4 4494.98 -1.40615e-13 3.28184e-14 1.68155e+08 

34331.8 9027.48 -1.25507e-13 6.59424e-14 1.68362e+08 
38643.9 9033.23 -1.4122e-13 6.5936e-14 1.6809e+08 


38457.4 4494.98 -1.40615e-13 3.28184e-14 1.68155e+08 
42693 4491.5 -1.56039e-13 3.27666e-14 1.67858e+08 

38643.9 9033.23 -1.4122e-13 6.5936e-14 1.6809e+08 
42946.2 9035.97 -1.56877e-13 6.59015e-14 1.67786e+08 


42571.7 0 -1.55625e-13 0 1.67885e+08 
46828 0 -1.71107e-13 0 1.67555e+08 

42693 4491.5 -1.56039e-13 3.27666e-14 1.67858e+08 
46934.4 4489.34 -1.71464e-13 3.27218e-14 1.67529e+08 


46828 0 -1.71107e-13 0 1.67555e+08 
51084.1 0 -1.86567e-13 0 1.67195e+08 

46934.4 4489.34 -1.71464e-13 3.27218e-14 1.67529e+08 
51177.3 4487.78 -1.86873e-13 3.26785e-14 1.67169e+08 


42693 4491.5 -1.56039e-13 3.27666e-14 1.67858e+08 
46934.4 4489.34 -1.71464e-13 3.27218e-14 1.67529e+08 

42946.2 9035.97 -1.56877e-13 6.59015e-14 1.67786e+08 
47266.8 9041.92 -1.72581e-13 6.58833e-14 1.67449e+08 


46934.4 4489.34 -1.71464e-13 3.27218e-14 1.67529e+08 
51177.3 4487.78 -1.86873e-13 3.26785e-14 1.67169e+08 

47266.8 9041.92 -1.72581e-13 6.58833e-14 1.67449e+08 
51566 9043.32 -1.88184e-13 6.58264e-14 1.67081e+08 


34331.8 9027.48 -1.25507e-13 6.59424e-14 1.68362e+08 
38643.9 9033.23 -1.4122e-13 6.5936e-14 1.6809e+08 

34140.9 13465.5 -1.24704e-13 9.83369e-14 1.68286e+08 
38567.3 13522.5 -1.40819e-13 9.86768e-14 1.68006e+08 


38643.9 9033.23 -1.4122e-13 6.5936e-14 1.6809e+08 
42946.2 9035.97 -1.56877e-13 6.59015e-14 1.67786e+08 

38567.3 13522.5 -1.40819e-13 9.86768e-14 1.68006e+08 
42925.7 13547 -1.56667e-13 9.87724e-14 1.67698e+08 


34140.9 13465.5 -1.24704e-13 9.83369e-14 1.68286e+08 
38567.3 13522.5 -1.40819e-13 9.86768e-14 1.68006e+08 

33897.2 17825 -1.23673e-13 1.3013e-13 1.68181e+08 
38232 17872.4 -1.39433e-13 1.30379e-13 1.67909e+08 


38567.3 13522.5 -1.40819e-13 9.86768e-14 1.68006e+08 
42925.7 13547 -1.56667e-13 9.87724e-14 1.67698e+08 

38232 17872.4 -1.39433e-13 1.30379e-13 1.67909e+08 
42615.7 17931.4 -1.55356e-13 1.30698e-13 1.67601e+08 


42946.2 9035.97 -1.56877e-13 6.59015e-14 1.67786e+08 
47266.8 9041.92 -1.72581e-13 6.58833e-14 1.67449e+08 

42925.7 13547 -1.56667e-13 9.87724e-14 1.67698e+08 
47209.6 13546 -1.72222e-13 9.86758e-14 1.67364e+08 


47266.8 9041.92 -1.72581e-13 6.58833e-14 1.67449e+08 
51566 9043.32 -1.88184e-13 6.58264e-14 1.67081e+08 

47209.6 13546 -1.72222e-13 9.86758e-14 1.67364e+08 
51495 13546 -1.87762e-13 9.85774e-14 1.66999e+08 


42925.7 13547 -1.56667e-13 9.87724e-14 1.67698e+08 
47209.6 13546 -1.72222e-13 9.86758e-14 1.67364e+08 

42615.7 17931.4 -1.55356e-13 1.30698e-13 1.67601e+08 
46983 17973.7 -1.71192e-13 1.30884e-13 1.67261e+08 


47209.6 13546 -1.72222e-13 9.86758e-14 1.67364e+08 
51495 13546 -1.87762e-13 9.85774e-14 1.66999e+08 

46983 17973.7 -1.71192e-13 1.30884e-13 1.67261e+08 
51421.8 18034.6 -1.87269e-13 1.31188e-13 1.66882e+08 


51084.1 0 -1.86567e-13 0 1.67195e+08 
55340 0 -2.02002e-13 0 1.66803e+08 

51177.3 4487.78 -1.86873e-13 3.26785e-14 1.67169e+08 
55417.9 4486.35 -2.02249e-13 3.26328e-14 1.66778e+08 


55340 0 -2.02002e-13 0 1.66803e+08 
59595.7 0 -2.1741e-13 0 1.6638e+08 

55417.9 4486.35 -2.02249e-13 3.26328e-14 1.66778e+08 
59654.6 4484.92 -2.17586e-13 3.25841e-14 1.66356e+08 


51177.3 4487.78 -1.86873e-13 3.26785e-14 1.67169e+08 
55417.9 4486.35 -2.02249e-13 3.26328e-14 1.66778e+08 

51566 9043.32 -1.88184e-13 6.58264e-14 1.67081e+08 
55821.4 9037.64 -2.03603e-13 6.57135e-14 1.66686e+08 


55417.9 4486.35 -2.02249e-13 3.26328e-14 1.66778e+08 
59654.6 4484.92 -2.17586e-13 3.25841e-14 1.66356e+08 

55821.4 9037.64 -2.03603e-13 6.57135e-14 1.66686e+08 
60052.9 9029.4 -2.18911e-13 6.55773e-14 1.66262e+08 


59595.7 0 -2.1741e-13 0 1.6638e+08 
63851.2 0 -2.32789e-13 0 1.65926e+08 

59654.6 4484.92 -2.17586e-13 3.25841e-14 1.66356e+08 
63889.3 4483.61 -2.32886e-13 3.25334e-14 1.65904e+08 


63851.2 0 -2.32789e-13 0 1.65926e+08 
68106.4 0 -2.48137e-13 0 1.6544e+08 

63889.3 4483.61 -2.32886e-13 3.25334e-14 1.65904e+08 
68124.8 4482.61 -2.4816e-13 3.24819e-14 1.6542e+08 


59654.6 4484.92 -2.17586e-13 3.25841e-14 1.66356e+08 
63889.3 4483.61 -2.32886e-13 3.25334e-14 1.65904e+08 

60052.9 9029.4 -2.18911e-13 6.55773e-14 1.66262e+08 
64262.5 9019.37 -2.3411e-13 6.5423e-14 1.65809e+08 


63889.3 4483.61 -2.32886e-13 3.25334e-14 1.65904e+08 
68124.8 4482.61 -2.4816e-13 3.24819e-14 1.6542e+08 

64262.5 9019.37 -2.3411e-13 6.5423e-14 1.65809e+08 
68465.8 9009.93 -2.49257e-13 6.52675e-14 1.65327e+08 


51566 9043.32 -1.88184e-13 6.58264e-14 1.67081e+08 
55821.4 9037.64 -2.03603e-13 6.57135e-14 1.66686e+08 

51495 13546 -1.87762e-13 9.85774e-14 1.66999e+08 
55793.6 13549.4 -2.03323e-13 9.8494e-14 1.666e+08 


55821.4 9037.64 -2.03603e-13 6.57135e-14 1.66686e+08 
60052.9 9029.4 -2.18911e-13 6.55773e-14 1.66262e+08 

55793.6 13549.4 -2.03323e-13 9.8494e-14 1.666e+08 
60122.1 13559.4 -2.18967e-13 9.84474e-14 1.66165e+08 


51495 13546 -1.87762e-13 9.85774e-14 1.66999e+08 
55793.6 13549.4 -2.03323e-13 9.8494e-14 1.666e+08 

51421.8 18034.6 -1.87269e-13 1.31188e-13 1.66882e+08 
55783.1 18061.5 -2.03036e-13 1.31237e-13 1.66476e+08 


55793.6 13549.4 -2.03323e-13 9.8494e-14 1.666e+08 
60122.1 13559.4 -2.18967e-13 9.84474e-14 1.66165e+08 

55783.1 18061.5 -2.03036e-13 1.31237e-13 1.66476e+08 
60094.4 18069.9 -2.18598e-13 1.31142e-13 1.66044e+08 


60052.9 9029.4 -2.18911e-13 6.55773e-14 1.66262e+08 
64262.5 9019.37 -2.3411e-13 6.5423e-14 1.65809e+08 

60122.1 13559.4 -2.18967e-13 9.84474e-14 1.66165e+08 
64414.3 13560.6 -2.34449e-13 9.83289e-14 1.65703e+08 


64262.5 9019.37 -2.3411e-13 6.5423e-14 1.65809e+08 
68465.8 9009.93 -2.49257e-13 6.52675e-14 1.65327e+08 

64414.3 13560.6 -2.34449e-13 9.83289e-14 1.65703e+08 
68729.5 13566.5 -2.49984e-13 9.82346e-14 1.65206e+08 


60122.1 13559.4 -2.18967e-13 9.84474e-14 1.66165e+08 
64414.3 13560.6 -2.34449e-13 9.83289e-14 1.65703e+08 

60094.4 18069.9 -2.18598e-13 1.31142e-13 1.66044e+08 
64373.7 18068.6 -2.34016e-13 1.30966e-13 1.65583e+08 


64414.3 13560.6 -2.34449e-13 9.83289e-14 1.65703e+08 
68729.5 13566.5 -2.49984e-13 9.82346e-14 1.65206e+08 

64373.7 18068.6 -2.34016e-13 1.30966e-13 1.65583e+08 
68656.4 18068.7 -2.49414e-13 1.30788e-13 1.6509e+08 


33897.2 17825 -1.23673e-13 1.3013e-13 1.68181e+08 
38232 17872.4 -1.39433e-13 1.30379e-13 1.67909e+08 

33685.5 22140.7 -1.2272e-13 1.6156e-13 1.68043e+08 
37980.8 22192.2 -1.38313e-13 1.61819e-13 1.67775e+08 


38232 17872.4 -1.39433e-13 1.30379e-13 1.67909e+08 
