# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:24: 5
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
57902.2 130010 -1.16511e-13 5.2422e-13 1.51831e+08 


57847.7 121338 -1.16769e-13 4.89682e-13 1.53734e+08 
62031.1 121458 -1.24994e-13 4.88552e-13 1.53274e+08 

57915.5 125762 -1.16726e-13 5.07298e-13 1.52775e+08 
61954.7 125587 -1.24662e-13 5.05003e-13 1.52394e+08 


62031.1 121458 -1.24994e-13 4.88552e-13 1.53274e+08 
66244.6 121622 -1.33236e-13 4.87479e-13 1.52772e+08 

61954.7 125587 -1.24662e-13 5.05003e-13 1.52394e+08 
66213.5 125852 -1.32976e-13 5.04242e-13 1.51864e+08 


57915.5 125762 -1.16726e-13 5.07298e-13 1.52775e+08 
61954.7 125587 -1.24662e-13 5.05003e-13 1.52394e+08 

57902.2 130010 -1.16511e-13 5.2422e-13 1.51831e+08 
62014.6 129984 -1.24577e-13 5.22421e-13 1.5141e+08 


61954.7 125587 -1.24662e-13 5.05003e-13 1.52394e+08 
66213.5 125852 -1.32976e-13 5.04242e-13 1.51864e+08 

62014.6 129984 -1.24577e-13 5.22421e-13 1.5141e+08 
66191.3 130089 -1.32717e-13 5.21002e-13 1.50922e+08 


50007.7 130945 -1.00889e-13 5.30893e-13 1.52356e+08 
53906.7 130324 -1.08626e-13 5.27011e-13 1.52146e+08 

50080.8 135440 -1.00854e-13 5.48831e-13 1.51307e+08 
54056 134973 -1.08722e-13 5.4548e-13 1.51059e+08 


53906.7 130324 -1.08626e-13 5.27011e-13 1.52146e+08 
57902.2 130010 -1.16511e-13 5.2422e-13 1.51831e+08 

54056 134973 -1.08722e-13 5.4548e-13 1.51059e+08 
57944.1 134377 -1.16388e-13 5.41555e-13 1.50822e+08 


50080.8 135440 -1.00854e-13 5.48831e-13 1.51307e+08 
54056 134973 -1.08722e-13 5.4548e-13 1.51059e+08 

50167.1 139977 -1.0083e-13 5.66897e-13 1.50212e+08 
54177.2 139566 -1.08745e-13 5.63702e-13 1.4995e+08 


54056 134973 -1.08722e-13 5.4548e-13 1.51059e+08 
57944.1 134377 -1.16388e-13 5.41555e-13 1.50822e+08 

54177.2 139566 -1.08745e-13 5.63702e-13 1.4995e+08 
58052.7 138900 -1.16377e-13 5.59453e-13 1.49735e+08 


57902.2 130010 -1.16511e-13 5.2422e-13 1.51831e+08 
62014.6 129984 -1.24577e-13 5.22421e-13 1.5141e+08 

57944.1 134377 -1.16388e-13 5.41555e-13 1.50822e+08 
62089.2 134414 -1.24504e-13 5.39931e-13 1.50382e+08 


62014.6 129984 -1.24577e-13 5.22421e-13 1.5141e+08 
66191.3 130089 -1.32717e-13 5.21002e-13 1.50922e+08 

62089.2 134414 -1.24504e-13 5.39931e-13 1.50382e+08 
66120.6 134222 -1.32355e-13 5.37347e-13 1.4998e+08 


57944.1 134377 -1.16388e-13 5.41555e-13 1.50822e+08 
62089.2 134414 -1.24504e-13 5.39931e-13 1.50382e+08 

58052.7 138900 -1.16377e-13 5.59453e-13 1.49735e+08 
62079 138660 -1.24254e-13 5.56726e-13 1.49374e+08 


62089.2 134414 -1.24504e-13 5.39931e-13 1.50382e+08 
66120.6 134222 -1.32355e-13 5.37347e-13 1.4998e+08 

62079 138660 -1.24254e-13 5.56726e-13 1.49374e+08 
66188.7 138626 -1.32238e-13 5.54659e-13 1.48926e+08 


66360.3 69891.2 -1.34985e-13 2.81017e-13 1.61382e+08 
70511.5 69905.5 -1.43164e-13 2.80043e-13 1.60888e+08 

66330.9 74209 -1.34852e-13 2.98335e-13 1.60843e+08 
70517.1 74263 -1.43095e-13 2.97443e-13 1.60341e+08 


70511.5 69905.5 -1.43164e-13 2.80043e-13 1.60888e+08 
74738.4 69991 -1.51442e-13 2.79269e-13 1.60346e+08 

70517.1 74263 -1.43095e-13 2.97443e-13 1.60341e+08 
74664.4 74274.5 -1.51213e-13 2.9633e-13 1.59818e+08 


66330.9 74209 -1.34852e-13 2.98335e-13 1.60843e+08 
70517.1 74263 -1.43095e-13 2.97443e-13 1.60341e+08 

66276.1 78489 -1.34662e-13 3.15496e-13 1.60281e+08 
70486.9 78577.6 -1.42947e-13 3.14675e-13 1.5977e+08 


70517.1 74263 -1.43095e-13 2.97443e-13 1.60341e+08 
74664.4 74274.5 -1.51213e-13 2.9633e-13 1.59818e+08 

70486.9 78577.6 -1.42947e-13 3.14675e-13 1.5977e+08 
74675.1 78634.8 -1.5114e-13 3.13661e-13 1.59236e+08 


74738.4 69991 -1.51442e-13 2.79269e-13 1.60346e+08 
79089.1 70178.3 -1.5991e-13 2.78795e-13 1.59744e+08 

74664.4 74274.5 -1.51213e-13 2.9633e-13 1.59818e+08 
78883.4 74353.5 -1.59419e-13 2.95397e-13 1.59247e+08 


79089.1 70178.3 -1.5991e-13 2.78795e-13 1.59744e+08 
83358.9 70280.5 -1.68161e-13 2.77944e-13 1.59131e+08 

78883.4 74353.5 -1.59419e-13 2.95397e-13 1.59247e+08 
83231.9 74541.9 -1.67822e-13 2.94783e-13 1.58612e+08 


74664.4 74274.5 -1.51213e-13 2.9633e-13 1.59818e+08 
78883.4 74353.5 -1.59419e-13 2.95397e-13 1.59247e+08 

74675.1 78634.8 -1.5114e-13 3.13661e-13 1.59236e+08 
78819.7 78643.8 -1.59197e-13 3.12403e-13 1.58684e+08 


78883.4 74353.5 -1.59419e-13 2.95397e-13 1.59247e+08 
83231.9 74541.9 -1.67822e-13 2.94783e-13 1.58612e+08 

78819.7 78643.8 -1.59197e-13 3.12403e-13 1.58684e+08 
83033.5 78719.1 -1.67333e-13 3.11314e-13 1.58084e+08 


66276.1 78489 -1.34662e-13 3.15496e-13 1.60281e+08 
70486.9 78577.6 -1.42947e-13 3.14675e-13 1.5977e+08 

66129.4 82644.5 -1.34283e-13 3.32181e-13 1.59715e+08 
70446.4 82873.4 -1.42772e-13 3.31821e-13 1.59171e+08 


70486.9 78577.6 -1.42947e-13 3.14675e-13 1.5977e+08 
74675.1 78634.8 -1.5114e-13 3.13661e-13 1.59236e+08 

70446.4 82873.4 -1.42772e-13 3.31821e-13 1.59171e+08 
74644.3 82947.4 -1.50976e-13 3.30806e-13 1.58634e+08 


66129.4 82644.5 -1.34283e-13 3.32181e-13 1.59715e+08 
70446.4 82873.4 -1.42772e-13 3.31821e-13 1.59171e+08 

66030.7 86840.1 -1.3399e-13 3.49002e-13 1.59107e+08 
70293.2 87021.5 -1.42366e-13 3.48409e-13 1.58577e+08 


70446.4 82873.4 -1.42772e-13 3.31821e-13 1.59171e+08 
74644.3 82947.4 -1.50976e-13 3.30806e-13 1.58634e+08 

70293.2 87021.5 -1.42366e-13 3.48409e-13 1.58577e+08 
74616 87255.6 -1.50809e-13 3.47917e-13 1.57999e+08 


74675.1 78634.8 -1.5114e-13 3.13661e-13 1.59236e+08 
78819.7 78643.8 -1.59197e-13 3.12403e-13 1.58684e+08 

74644.3 82947.4 -1.50976e-13 3.30806e-13 1.58634e+08 
78835.3 83007.6 -1.59117e-13 3.29661e-13 1.58068e+08 


78819.7 78643.8 -1.59197e-13 3.12403e-13 1.58684e+08 
83033.5 78719.1 -1.67333e-13 3.11314e-13 1.58084e+08 

78835.3 83007.6 -1.59117e-13 3.29661e-13 1.58068e+08 
82977.1 83014.4 -1.67109e-13 3.28252e-13 1.57487e+08 


74644.3 82947.4 -1.50976e-13 3.30806e-13 1.58634e+08 
78835.3 83007.6 -1.59117e-13 3.29661e-13 1.58068e+08 

74616 87255.6 -1.50809e-13 3.47917e-13 1.57999e+08 
78804.3 87317.9 -1.58936e-13 3.46712e-13 1.57433e+08 


78835.3 83007.6 -1.59117e-13 3.29661e-13 1.58068e+08 
82977.1 83014.4 -1.67109e-13 3.28252e-13 1.57487e+08 

78804.3 87317.9 -1.58936e-13 3.46712e-13 1.57433e+08 
82997.4 87381 -1.67021e-13 3.45428e-13 1.56836e+08 


83358.9 70280.5 -1.68161e-13 2.77944e-13 1.59131e+08 
87675.5 70411.6 -1.7644e-13 2.77125e-13 1.58476e+08 

83231.9 74541.9 -1.67822e-13 2.94783e-13 1.58612e+08 
87514 74657.4 -1.76033e-13 2.93835e-13 1.57964e+08 


87675.5 70411.6 -1.7644e-13 2.77125e-13 1.58476e+08 
92215 70703.1 -1.85085e-13 2.76781e-13 1.57733e+08 

87514 74657.4 -1.76033e-13 2.93835e-13 1.57964e+08 
91792.5 74760.9 -1.84175e-13 2.92772e-13 1.57287e+08 


83231.9 74541.9 -1.67822e-13 2.94783e-13 1.58612e+08 
87514 74657.4 -1.76033e-13 2.93835e-13 1.57964e+08 

83033.5 78719.1 -1.67333e-13 3.11314e-13 1.58084e+08 
87371.4 78900.7 -1.7565e-13 3.10525e-13 1.57419e+08 


87514 74657.4 -1.76033e-13 2.93835e-13 1.57964e+08 
91792.5 74760.9 -1.84175e-13 2.92772e-13 1.57287e+08 

87371.4 78900.7 -1.7565e-13 3.10525e-13 1.57419e+08 
91670.6 79034 -1.83828e-13 3.09485e-13 1.56734e+08 


92215 70703.1 -1.85085e-13 2.76781e-13 1.57733e+08 
96566.2 70832.4 -1.93297e-13 2.75799e-13 1.57006e+08 

91792.5 74760.9 -1.84175e-13 2.92772e-13 1.57287e+08 
96285.8 75024 -1.92657e-13 2.92172e-13 1.56521e+08 


96566.2 70832.4 -1.93297e-13 2.75799e-13 1.57006e+08 
100905 70944 -2.01421e-13 2.74684e-13 1.56251e+08 

96285.8 75024 -1.92657e-13 2.92172e-13 1.56521e+08 
100734 75232.9 -2.00981e-13 2.913e-13 1.55735e+08 


91792.5 74760.9 -1.84175e-13 2.92772e-13 1.57287e+08 
96285.8 75024 -1.92657e-13 2.92172e-13 1.56521e+08 

91670.6 79034 -1.83828e-13 3.09485e-13 1.56734e+08 
95935.4 79128.9 -1.91876e-13 3.0824e-13 1.56028e+08 


96285.8 75024 -1.92657e-13 2.92172e-13 1.56521e+08 
100734 75232.9 -2.00981e-13 2.913e-13 1.55735e+08 

95935.4 79128.9 -1.91876e-13 3.0824e-13 1.56028e+08 
100347 79333.5 -2.00129e-13 3.0728e-13 1.55251e+08 


83033.5 78719.1 -1.67333e-13 3.11314e-13 1.58084e+08 
87371.4 78900.7 -1.7565e-13 3.10525e-13 1.57419e+08 

82977.1 83014.4 -1.67109e-13 3.28252e-13 1.57487e+08 
87187.9 83088 -1.75177e-13 3.27008e-13 1.56856e+08 


87371.4 78900.7 -1.7565e-13 3.10525e-13 1.57419e+08 
91670.6 79034 -1.83828e-13 3.09485e-13 1.56734e+08 

87187.9 83088 -1.75177e-13 3.27008e-13 1.56856e+08 
91509.5 83257 -1.83395e-13 3.26017e-13 1.56163e+08 


82977.1 83014.4 -1.67109e-13 3.28252e-13 1.57487e+08 
87187.9 83088 -1.75177e-13 3.27008e-13 1.56856e+08 

82997.4 87381 -1.67021e-13 3.45428e-13 1.56836e+08 
87136.7 87385.9 -1.74945e-13 3.43864e-13 1.56226e+08 


87187.9 83088 -1.75177e-13 3.27008e-13 1.56856e+08 
91509.5 83257 -1.83395e-13 3.26017e-13 1.56163e+08 

87136.7 87385.9 -1.74945e-13 3.43864e-13 1.56226e+08 
91345.9 87458.9 -1.82944e-13 3.42462e-13 1.55565e+08 


91670.6 79034 -1.83828e-13 3.09485e-13 1.56734e+08 
95935.4 79128.9 -1.91876e-13 3.0824e-13 1.56028e+08 

91509.5 83257 -1.83395e-13 3.26017e-13 1.56163e+08 
95828.5 83410.7 -1.9154e-13 3.24888e-13 1.55441e+08 


95935.4 79128.9 -1.91876e-13 3.0824e-13 1.56028e+08 
100347 79333.5 -2.00129e-13 3.0728e-13 1.55251e+08 

95828.5 83410.7 -1.9154e-13 3.24888e-13 1.55441e+08 
100091 83506.1 -1.99512e-13 3.23483e-13 1.54704e+08 


91509.5 83257 -1.83395e-13 3.26017e-13 1.56163e+08 
95828.5 83410.7 -1.9154e-13 3.24888e-13 1.55441e+08 

91345.9 87458.9 -1.82944e-13 3.42462e-13 1.55565e+08 
95648.3 87612.4 -1.91053e-13 3.41254e-13 1.54845e+08 


95828.5 83410.7 -1.9154e-13 3.24888e-13 1.55441e+08 
100091 83506.1 -1.99512e-13 3.23483e-13 1.54704e+08 

95648.3 87612.4 -1.91053e-13 3.41254e-13 1.54845e+08 
99986.4 87786.1 -1.99161e-13 3.40024e-13 1.54084e+08 


66030.7 86840.1 -1.3399e-13 3.49002e-13 1.59107e+08 
70293.2 87021.5 -1.42366e-13 3.48409e-13 1.58577e+08 

66022 91143 -1.33864e-13 3.66212e-13 1.58442e+08 
70218.5 91248.7 -1.42107e-13 3.6527e-13 1.5793e+08 


70293.2 87021.5 -1.42366e-13 3.48409e-13 1.58577e+08 
74616 87255.6 -1.50809e-13 3.47917e-13 1.57999e+08 

70218.5 91248.7 -1.42107e-13 3.6527e-13 1.5793e+08 
74465.7 91407.5 -1.50394e-13 3.64445e-13 1.57373e+08 


66022 91143 -1.33864e-13 3.66212e-13 1.58442e+08 
70218.5 91248.7 -1.42107e-13 3.6527e-13 1.5793e+08 

66153.4 95642.7 -1.34005e-13 3.84147e-13 1.57695e+08 
70113.1 95421.3 -1.41774e-13 3.81923e-13 1.57265e+08 


70218.5 91248.7 -1.42107e-13 3.6527e-13 1.5793e+08 
74465.7 91407.5 -1.50394e-13 3.64445e-13 1.57373e+08 

70113.1 95421.3 -1.41774e-13 3.81923e-13 1.57265e+08 
74393.9 95638.5 -1.50124e-13 3.8124e-13 1.56693e+08 


74616 87255.6 -1.50809e-13 3.47917e-13 1.57999e+08 
78804.3 87317.9 -1.58936e-13 3.46712e-13 1.57433e+08 

74465.7 91407.5 -1.50394e-13 3.64445e-13 1.57373e+08 
78786.1 91635.9 -1.58771e-13 3.63773e-13 1.56763e+08 


78804.3 87317.9 -1.58936e-13 3.46712e-13 1.57433e+08 
82997.4 87381 -1.67021e-13 3.45428e-13 1.56836e+08 

78786.1 91635.9 -1.58771e-13 3.63773e-13 1.56763e+08 
82966.5 91689.2 -1.66821e-13 3.62383e-13 1.56169e+08 


74465.7 91407.5 -1.50394e-13 3.64445e-13 1.57373e+08 
78786.1 91635.9 -1.58771e-13 3.63773e-13 1.56763e+08 

74393.9 95638.5 -1.50124e-13 3.8124e-13 1.56693e+08 
78645.6 95799.3 -1.58358e-13 3.80262e-13 1.56103e+08 


78786.1 91635.9 -1.58771e-13 3.63773e-13 1.56763e+08 
82966.5 91689.2 -1.66821e-13 3.62383e-13 1.56169e+08 

78645.6 95799.3 -1.58358e-13 3.80262e-13 1.56103e+08 
82956.6 96014.7 -1.66651e-13 3.79378e-13 1.55464e+08 


66153.4 95642.7 -1.34005e-13 3.84147e-13 1.57695e+08 
70113.1 95421.3 -1.41774e-13 3.81923e-13 1.57265e+08 

66347.1 100248 -1.34254e-13 4.0245e-13 1.56888e+08 
70277.1 99958.1 -1.41957e-13 3.99898e-13 1.56473e+08 


70113.1 95421.3 -1.41774e-13 3.81923e-13 1.57265e+08 
74393.9 95638.5 -1.50124e-13 3.8124e-13 1.56693e+08 

70277.1 99958.1 -1.41957e-13 3.99898e-13 1.56473e+08 
74245.9 99755.1 -1.49692e-13 3.97609e-13 1.56012e+08 


66347.1 100248 -1.34254e-13 4.0245e-13 1.56888e+08 
70277.1 99958.1 -1.41957e-13 3.99898e-13 1.56473e+08 

66293.5 104486 -1.34007e-13 4.1937e-13 1.56138e+08 
70421.4 104481 -1.42086e-13 4.17809e-13 1.55651e+08 


70277.1 99958.1 -1.41957e-13 3.99898e-13 1.56473e+08 
74245.9 99755.1 -1.49692e-13 3.97609e-13 1.56012e+08 

70421.4 104481 -1.42086e-13 4.17809e-13 1.55651e+08 
74387.2 104254 -1.49806e-13 4.15344e-13 1.55195e+08 


74393.9 95638.5 -1.50124e-13 3.8124e-13 1.56693e+08 
78645.6 95799.3 -1.58358e-13 3.80262e-13 1.56103e+08 

74245.9 99755.1 -1.49692e-13 3.97609e-13 1.56012e+08 
78559.1 100012 -1.58041e-13 3.96906e-13 1.55397e+08 


78645.6 95799.3 -1.58358e-13 3.80262e-13 1.56103e+08 
82956.6 96014.7 -1.66651e-13 3.79378e-13 1.55464e+08 

78559.1 100012 -1.58041e-13 3.96906e-13 1.55397e+08 
82829.6 100194 -1.66245e-13 3.95836e-13 1.54769e+08 


74245.9 99755.1 -1.49692e-13 3.97609e-13 1.56012e+08 
78559.1 100012 -1.58041e-13 3.96906e-13 1.55397e+08 

74387.2 104254 -1.49806e-13 4.15344e-13 1.55195e+08 
78420.7 104142 -1.57608e-13 4.13239e-13 1.54682e+08 


78559.1 100012 -1.58041e-13 3.96906e-13 1.55397e+08 
82829.6 100194 -1.66245e-13 3.95836e-13 1.54769e+08 

78420.7 104142 -1.57608e-13 4.13239e-13 1.54682e+08 
82721 104378 -1.65864e-13 4.12293e-13 1.54039e+08 


82997.4 87381 -1.67021e-13 3.45428e-13 1.56836e+08 
87136.7 87385.9 -1.74945e-13 3.43864e-13 1.56226e+08 

82966.5 91689.2 -1.66821e-13 3.62383e-13 1.56169e+08 
87161.4 91754.8 -1.74845e-13 3.60952e-13 1.55541e+08 


87136.7 87385.9 -1.74945e-13 3.43864e-13 1.56226e+08 
91345.9 87458.9 -1.82944e-13 3.42462e-13 1.55565e+08 

87161.4 91754.8 -1.74845e-13 3.60952e-13 1.55541e+08 
91298.6 91758.2 -1.82699e-13 3.59226e-13 1.54902e+08 


82966.5 91689.2 -1.66821e-13 3.62383e-13 1.56169e+08 
87161.4 91754.8 -1.74845e-13 3.60952e-13 1.55541e+08 

82956.6 96014.7 -1.66651e-13 3.79378e-13 1.55464e+08 
87130.9 96061.4 -1.74625e-13 3.77805e-13 1.54842e+08 


87161.4 91754.8 -1.74845e-13 3.60952e-13 1.55541e+08 
91298.6 91758.2 -1.82699e-13 3.59226e-13 1.54902e+08 

87130.9 96061.4 -1.74625e-13 3.77805e-13 1.54842e+08 
91327.5 96129.2 -1.82584e-13 3.76219e-13 1.54182e+08 


91345.9 87458.9 -1.82944e-13 3.42462e-13 1.55565e+08 
95648.3 87612.4 -1.91053e-13 3.41254e-13 1.54845e+08 

91298.6 91758.2 -1.82699e-13 3.59226e-13 1.54902e+08 
95506.7 91831.2 -1.90626e-13 3.57662e-13 1.54209e+08 


95648.3 87612.4 -1.91053e-13 3.41254e-13 1.54845e+08 
99986.4 87786.1 -1.99161e-13 3.40024e-13 1.54084e+08 

95506.7 91831.2 -1.90626e-13 3.57662e-13 1.54209e+08 
99789.7 91968.6 -1.98625e-13 3.5623e-13 1.53463e+08 


91298.6 91758.2 -1.82699e-13 3.59226e-13 1.54902e+08 
95506.7 91831.2 -1.90626e-13 3.57662e-13 1.54209e+08 

91327.5 96129.2 -1.82584e-13 3.76219e-13 1.54182e+08 
95462.8 96131.4 -1.90365e-13 3.74327e-13 1.53513e+08 


95506.7 91831.2 -1.90626e-13 3.57662e-13 1.54209e+08 
99789.7 91968.6 -1.98625e-13 3.5623e-13 1.53463e+08 

95462.8 96131.4 -1.90365e-13 3.74327e-13 1.53513e+08 
99670.1 96204.5 -1.98217e-13 3.72593e-13 1.5279e+08 


82956.6 96014.7 -1.66651e-13 3.79378e-13 1.55464e+08 
87130.9 96061.4 -1.74625e-13 3.77805e-13 1.54842e+08 

82829.6 100194 -1.66245e-13 3.95836e-13 1.54769e+08 
87127.7 100392 -1.74445e-13 3.94721e-13 1.54102e+08 


87130.9 96061.4 -1.74625e-13 3.77805e-13 1.54842e+08 
91327.5 96129.2 -1.82584e-13 3.76219e-13 1.54182e+08 

87127.7 100392 -1.74445e-13 3.94721e-13 1.54102e+08 
91297.7 100434 -1.82342e-13 3.92967e-13 1.5345e+08 


82829.6 100194 -1.66245e-13 3.95836e-13 1.54769e+08 
87127.7 100392 -1.74445e-13 3.94721e-13 1.54102e+08 

82721 104378 -1.65864e-13 4.12293e-13 1.54039e+08 
87015.9 104588 -1.74046e-13 4.11146e-13 1.5337e+08 


87127.7 100392 -1.74445e-13 3.94721e-13 1.54102e+08 
91297.7 100434 -1.82342e-13 3.92967e-13 1.5345e+08 

87015.9 104588 -1.74046e-13 4.11146e-13 1.5337e+08 
91299.8 104769 -1.82146e-13 4.09791e-13 1.52676e+08 


91327.5 96129.2 -1.82584e-13 3.76219e-13 1.54182e+08 
95462.8 96131.4 -1.90365e-13 3.74327e-13 1.53513e+08 

91297.7 100434 -1.82342e-13 3.92967e-13 1.5345e+08 
95495.7 100504 -1.90232e-13 3.91217e-13 1.52759e+08 


95462.8 96131.4 -1.90365e-13 3.74327e-13 1.53513e+08 
99670.1 96204.5 -1.98217e-13 3.72593e-13 1.5279e+08 

95495.7 100504 -1.90232e-13 3.91217e-13 1.52759e+08 
99629.5 100506 -1.97938e-13 3.89154e-13 1.52061e+08 


91297.7 100434 -1.82342e-13 3.92967e-13 1.5345e+08 
95495.7 100504 -1.90232e-13 3.91217e-13 1.52759e+08 

91299.8 104769 -1.82146e-13 4.09791e-13 1.52676e+08 
95467 104808 -1.89965e-13 4.07855e-13 1.51995e+08 


95495.7 100504 -1.90232e-13 3.91217e-13 1.52759e+08 
99629.5 100506 -1.97938e-13 3.89154e-13 1.52061e+08 

95467 104808 -1.89965e-13 4.07855e-13 1.51995e+08 
99666.1 104880 -1.97782e-13 4.05934e-13 1.51273e+08 


100905 70944 -2.01421e-13 2.74684e-13 1.56251e+08 
105201 71017.8 -2.09389e-13 2.73373e-13 1.55475e+08 

100734 75232.9 -2.00981e-13 2.913e-13 1.55735e+08 
105046 75328.8 -2.08976e-13 2.89975e-13 1.54954e+08 


105201 71017.8 -2.09389e-13 2.73373e-13 1.55475e+08 
109538 71114.5 -2.17363e-13 2.72068e-13 1.54657e+08 

105046 75328.8 -2.08976e-13 2.89975e-13 1.54954e+08 
109379 75433.2 -2.16939e-13 2.88602e-13 1.54136e+08 


100734 75232.9 -2.00981e-13 2.913e-13 1.55735e+08 
105046 75328.8 -2.08976e-13 2.89975e-13 1.54954e+08 

100347 79333.5 -2.00129e-13 3.0728e-13 1.55251e+08 
104879 79613.6 -2.0853e-13 3.06474e-13 1.54407e+08 


105046 75328.8 -2.08976e-13 2.89975e-13 1.54954e+08 
109379 75433.2 -2.16939e-13 2.88602e-13 1.54136e+08 

104879 79613.6 -2.0853e-13 3.06474e-13 1.54407e+08 
109198 79719.1 -2.1646e-13 3.05016e-13 1.53592e+08 


109538 71114.5 -2.17363e-13 2.72068e-13 1.54657e+08 
113871 71201.9 -2.25251e-13 2.70662e-13 1.53808e+08 

109379 75433.2 -2.16939e-13 2.88602e-13 1.54136e+08 
113672 75503.4 -2.24748e-13 2.87048e-13 1.53298e+08 


113871 71201.9 -2.25251e-13 2.70662e-13 1.53808e+08 
118126 71237.3 -2.3292e-13 2.69031e-13 1.52949e+08 

113672 75503.4 -2.24748e-13 2.87048e-13 1.53298e+08 
118031 75612.7 -2.32602e-13 2.85542e-13 1.5241e+08 


109379 75433.2 -2.16939e-13 2.88602e-13 1.54136e+08 
113672 75503.4 -2.24748e-13 2.87048e-13 1.53298e+08 

109198 79719.1 -2.1646e-13 3.05016e-13 1.53592e+08 
113542 79835.2 -2.24361e-13 3.03511e-13 1.52738e+08 


113672 75503.4 -2.24748e-13 2.87048e-13 1.53298e+08 
118031 75612.7 -2.32602e-13 2.85542e-13 1.5241e+08 

113542 79835.2 -2.24361e-13 3.03511e-13 1.52738e+08 
117839 79911.8 -2.32096e-13 3.01806e-13 1.51867e+08 


100347 79333.5 -2.00129e-13 3.0728e-13 1.55251e+08 
104879 79613.6 -2.0853e-13 3.06474e-13 1.54407e+08 

100091 83506.1 -1.99512e-13 3.23483e-13 1.54704e+08 
104431 83657 -2.07553e-13 3.22178e-13 1.53914e+08 


104879 79613.6 -2.0853e-13 3.06474e-13 1.54407e+08 
109198 79719.1 -2.1646e-13 3.05016e-13 1.53592e+08 

104431 83657 -2.07553e-13 3.22178e-13 1.53914e+08 
108980 83958.8 -2.15904e-13 3.21265e-13 1.53029e+08 


100091 83506.1 -1.99512e-13 3.23483e-13 1.54704e+08 
104431 83657 -2.07553e-13 3.22178e-13 1.53914e+08 

99986.4 87786.1 -1.99161e-13 3.40024e-13 1.54084e+08 
104251 87886 -2.07061e-13 3.38466e-13 1.53314e+08 


104431 83657 -2.07553e-13 3.22178e-13 1.53914e+08 
108980 83958.8 -2.15904e-13 3.21265e-13 1.53029e+08 

104251 87886 -2.07061e-13 3.38466e-13 1.53314e+08 
108545 88002.8 -2.1494e-13 3.3688e-13 1.52506e+08 


109198 79719.1 -2.1646e-13 3.05016e-13 1.53592e+08 
113542 79835.2 -2.24361e-13 3.03511e-13 1.52738e+08 

108980 83958.8 -2.15904e-13 3.21265e-13 1.53029e+08 
113370 84121.9 -2.23881e-13 3.19816e-13 1.5216e+08 


113542 79835.2 -2.24361e-13 3.03511e-13 1.52738e+08 
117839 79911.8 -2.32096e-13 3.01806e-13 1.51867e+08 

113370 84121.9 -2.23881e-13 3.19816e-13 1.5216e+08 
117687 84222.2 -2.31647e-13 3.18088e-13 1.51282e+08 


108980 83958.8 -2.15904e-13 3.21265e-13 1.53029e+08 
113370 84121.9 -2.23881e-13 3.19816e-13 1.5216e+08 

108545 88002.8 -2.1494e-13 3.3688e-13 1.52506e+08 
113050 88276.9 -2.23123e-13 3.35695e-13 1.516e+08 


113370 84121.9 -2.23881e-13 3.19816e-13 1.5216e+08 
117687 84222.2 -2.31647e-13 3.18088e-13 1.51282e+08 

113050 88276.9 -2.23123e-13 3.35695e-13 1.516e+08 
117534 88517.6 -2.31184e-13 3.34303e-13 1.50667e+08 


118126 71237.3 -2.3292e-13 2.69031e-13 1.52949e+08 
122376 71268.1 -2.40499e-13 2.67328e-13 1.52061e+08 

118031 75612.7 -2.32602e-13 2.85542e-13 1.5241e+08 
122333 75679.8 -2.40268e-13 2.83837e-13 1.51506e+08 


122376 71268.1 -2.40499e-13 2.67328e-13 1.52061e+08 
126671 71323.2 -2.48076e-13 2.65634e-13 1.51128e+08 

122333 75679.8 -2.40268e-13 2.83837e-13 1.51506e+08 
126580 75710.9 -2.47757e-13 2.8196e-13 1.50586e+08 


118031 75612.7 -2.32602e-13 2.85542e-13 1.5241e+08 
122333 75679.8 -2.40268e-13 2.83837e-13 1.51506e+08 

117839 79911.8 -2.32096e-13 3.01806e-13 1.51867e+08 
122162 80001.3 -2.39796e-13 3.00067e-13 1.50956e+08 


122333 75679.8 -2.40268e-13 2.83837e-13 1.51506e+08 
126580 75710.9 -2.47757e-13 2.8196e-13 1.50586e+08 

122162 80001.3 -2.39796e-13 3.00067e-13 1.50956e+08 
126515 80105.3 -2.47467e-13 2.98293e-13 1.50005e+08 


126671 71323.2 -2.48076e-13 2.65634e-13 1.51128e+08 
131085 71439.8 -2.55771e-13 2.64048e-13 1.50129e+08 

126580 75710.9 -2.47757e-13 2.8196e-13 1.50586e+08 
130834 75744.2 -2.55173e-13 2.80029e-13 1.49634e+08 


131085 71439.8 -2.55771e-13 2.64048e-13 1.50129e+08 
135561 71582.1 -2.63477e-13 2.62459e-13 1.49078e+08 

