# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:33:54
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
7.8415e-13 13307.5 0 -3.49624e-13 1.69199e+08 
4131.98 13205.4 5.42486e-14 -3.46926e-13 1.69185e+08 

1.04554e-12 17743.1 0 -4.66004e-13 1.69081e+08 
4145.65 17664.8 5.43723e-14 -4.63927e-13 1.69067e+08 


4131.98 13205.4 5.42486e-14 -3.46926e-13 1.69185e+08 
8229.31 13152.8 1.08009e-13 -3.45491e-13 1.69142e+08 

4145.65 17664.8 5.43723e-14 -4.63927e-13 1.69067e+08 
8197.76 17469.6 1.0749e-13 -4.58732e-13 1.69029e+08 


8250.66 8791.73 1.08366e-13 -2.30987e-13 1.69225e+08 
12548 8914.46 1.64775e-13 -2.3415e-13 1.69145e+08 

8229.31 13152.8 1.08009e-13 -3.45491e-13 1.69142e+08 
12375.6 13187.5 1.62402e-13 -3.4631e-13 1.69067e+08 


12548 8914.46 1.64775e-13 -2.3415e-13 1.69145e+08 
16862.1 8984.89 2.21378e-13 -2.35909e-13 1.69034e+08 

12375.6 13187.5 1.62402e-13 -3.4631e-13 1.69067e+08 
16633 13294 2.18222e-13 -3.48973e-13 1.68958e+08 


8229.31 13152.8 1.08009e-13 -3.45491e-13 1.69142e+08 
12375.6 13187.5 1.62402e-13 -3.4631e-13 1.69067e+08 

8197.76 17469.6 1.0749e-13 -4.58732e-13 1.69029e+08 
12313.1 17493.8 1.61426e-13 -4.5925e-13 1.68955e+08 


12375.6 13187.5 1.62402e-13 -3.4631e-13 1.69067e+08 
16633 13294 2.18222e-13 -3.48973e-13 1.68958e+08 

12313.1 17493.8 1.61426e-13 -4.5925e-13 1.68955e+08 
16500.9 17583.7 2.1628e-13 -4.61436e-13 1.68847e+08 


16943.2 0 2.22573e-13 0 1.69101e+08 
21178.7 0 2.78142e-13 0 1.6896e+08 

17078.9 4550.28 2.2432e-13 -1.19488e-13 1.69079e+08 
21364.7 4554.04 2.80539e-13 -1.19526e-13 1.68935e+08 


21178.7 0 2.78142e-13 0 1.6896e+08 
25414.1 0 3.33664e-13 0 1.68788e+08 

21364.7 4554.04 2.80539e-13 -1.19526e-13 1.68935e+08 
25653.4 4557.24 3.36747e-13 -1.19535e-13 1.6876e+08 


17078.9 4550.28 2.2432e-13 -1.19488e-13 1.69079e+08 
21364.7 4554.04 2.80539e-13 -1.19526e-13 1.68935e+08 

16862.1 8984.89 2.21378e-13 -2.35909e-13 1.69034e+08 
21199.6 9037.47 2.78251e-13 -2.37168e-13 1.68889e+08 


21364.7 4554.04 2.80539e-13 -1.19526e-13 1.68935e+08 
25653.4 4557.24 3.36747e-13 -1.19535e-13 1.6876e+08 

21199.6 9037.47 2.78251e-13 -2.37168e-13 1.68889e+08 
25580.7 9088.24 3.35644e-13 -2.38351e-13 1.6871e+08 


25414.1 0 3.33664e-13 0 1.68788e+08 
29649.4 0 3.89129e-13 0 1.68585e+08 

25653.4 4557.24 3.36747e-13 -1.19535e-13 1.6876e+08 
29876.4 4549.62 3.92041e-13 -1.19249e-13 1.68556e+08 


29649.4 0 3.89129e-13 0 1.68585e+08 
33884.5 0 4.44529e-13 0 1.68351e+08 

29876.4 4549.62 3.92041e-13 -1.19249e-13 1.68556e+08 
34062.9 4539.11 4.46793e-13 -1.18875e-13 1.68323e+08 


25653.4 4557.24 3.36747e-13 -1.19535e-13 1.6876e+08 
29876.4 4549.62 3.92041e-13 -1.19249e-13 1.68556e+08 

25580.7 9088.24 3.35644e-13 -2.38351e-13 1.6871e+08 
29895.8 9104.66 3.92117e-13 -2.38605e-13 1.68501e+08 


29876.4 4549.62 3.92041e-13 -1.19249e-13 1.68556e+08 
34062.9 4539.11 4.46793e-13 -1.18875e-13 1.68323e+08 

29895.8 9104.66 3.92117e-13 -2.38605e-13 1.68501e+08 
34156.4 9102.65 4.47813e-13 -2.38352e-13 1.68264e+08 


16862.1 8984.89 2.21378e-13 -2.35909e-13 1.69034e+08 
21199.6 9037.47 2.78251e-13 -2.37168e-13 1.68889e+08 

16633 13294 2.18222e-13 -3.48973e-13 1.68958e+08 
20974.8 13412.1 2.75106e-13 -3.51895e-13 1.68813e+08 


21199.6 9037.47 2.78251e-13 -2.37168e-13 1.68889e+08 
25580.7 9088.24 3.35644e-13 -2.38351e-13 1.6871e+08 

20974.8 13412.1 2.75106e-13 -3.51895e-13 1.68813e+08 
25292.9 13478.7 3.31636e-13 -3.53424e-13 1.68637e+08 


16633 13294 2.18222e-13 -3.48973e-13 1.68958e+08 
20974.8 13412.1 2.75106e-13 -3.51895e-13 1.68813e+08 

16500.9 17583.7 2.1628e-13 -4.61436e-13 1.68847e+08 
20730.1 17673.3 2.7164e-13 -4.6356e-13 1.68708e+08 


20974.8 13412.1 2.75106e-13 -3.51895e-13 1.68813e+08 
25292.9 13478.7 3.31636e-13 -3.53424e-13 1.68637e+08 

20730.1 17673.3 2.7164e-13 -4.6356e-13 1.68708e+08 
25096.1 17830.8 3.28731e-13 -4.674e-13 1.68529e+08 


25580.7 9088.24 3.35644e-13 -2.38351e-13 1.6871e+08 
29895.8 9104.66 3.92117e-13 -2.38605e-13 1.68501e+08 

25292.9 13478.7 3.31636e-13 -3.53424e-13 1.68637e+08 
29624 13532.4 3.88277e-13 -3.54572e-13 1.68429e+08 


29895.8 9104.66 3.92117e-13 -2.38605e-13 1.68501e+08 
34156.4 9102.65 4.47813e-13 -2.38352e-13 1.68264e+08 

29624 13532.4 3.88277e-13 -3.54572e-13 1.68429e+08 
33966.6 13577.7 4.45003e-13 -3.55454e-13 1.68188e+08 


25292.9 13478.7 3.31636e-13 -3.53424e-13 1.68637e+08 
29624 13532.4 3.88277e-13 -3.54572e-13 1.68429e+08 

25096.1 17830.8 3.28731e-13 -4.674e-13 1.68529e+08 
29383 17895.6 3.84742e-13 -4.68757e-13 1.68323e+08 


29624 13532.4 3.88277e-13 -3.54572e-13 1.68429e+08 
33966.6 13577.7 4.45003e-13 -3.55454e-13 1.68188e+08 

29383 17895.6 3.84742e-13 -4.68757e-13 1.68323e+08 
33724.1 17973.6 4.41387e-13 -4.704e-13 1.68082e+08 


1.04554e-12 17743.1 0 -4.66004e-13 1.69081e+08 
4145.65 17664.8 5.43723e-14 -4.63927e-13 1.69067e+08 

1.30692e-12 22178.6 0 -5.82244e-13 1.68928e+08 
4121.57 21951 5.39912e-14 -5.76253e-13 1.68921e+08 


4145.65 17664.8 5.43723e-14 -4.63927e-13 1.69067e+08 
8197.76 17469.6 1.0749e-13 -4.58732e-13 1.69029e+08 

4121.57 21951 5.39912e-14 -5.76253e-13 1.68921e+08 
8261.93 22006.3 1.08188e-13 -5.77614e-13 1.68874e+08 


1.30692e-12 22178.6 0 -5.82244e-13 1.68928e+08 
4121.57 21951 5.39912e-14 -5.76253e-13 1.68921e+08 

1.5683e-12 26613.3 0 -6.98302e-13 1.68742e+08 
4139.59 26453.6 5.4141e-14 -6.94092e-13 1.68733e+08 


4121.57 21951 5.39912e-14 -5.76253e-13 1.68921e+08 
8261.93 22006.3 1.08188e-13 -5.77614e-13 1.68874e+08 

4139.59 26453.6 5.4141e-14 -6.94092e-13 1.68733e+08 
8263.16 26409.8 1.08035e-13 -6.92833e-13 1.68691e+08 


8197.76 17469.6 1.0749e-13 -4.58732e-13 1.69029e+08 
12313.1 17493.8 1.61426e-13 -4.5925e-13 1.68955e+08 

8261.93 22006.3 1.08188e-13 -5.77614e-13 1.68874e+08 
12325.6 21887.9 1.61385e-13 -5.74366e-13 1.68806e+08 


12313.1 17493.8 1.61426e-13 -4.5925e-13 1.68955e+08 
16500.9 17583.7 2.1628e-13 -4.61436e-13 1.68847e+08 

12325.6 21887.9 1.61385e-13 -5.74366e-13 1.68806e+08 
16408.3 21854.9 2.14803e-13 -5.73292e-13 1.68705e+08 


8261.93 22006.3 1.08188e-13 -5.77614e-13 1.68874e+08 
12325.6 21887.9 1.61385e-13 -5.74366e-13 1.68806e+08 

8263.16 26409.8 1.08035e-13 -6.92833e-13 1.68691e+08 
12297.5 26203.6 1.60775e-13 -6.87265e-13 1.68628e+08 


12325.6 21887.9 1.61385e-13 -5.74366e-13 1.68806e+08 
16408.3 21854.9 2.14803e-13 -5.73292e-13 1.68705e+08 

12297.5 26203.6 1.60775e-13 -6.87265e-13 1.68628e+08 
16459.5 26305.7 2.15132e-13 -6.89685e-13 1.68519e+08 


1.5683e-12 26613.3 0 -6.98302e-13 1.68742e+08 
4139.59 26453.6 5.4141e-14 -6.94092e-13 1.68733e+08 

1.82969e-12 31048.2 0 -8.14159e-13 1.68522e+08 
4130.61 30793.6 5.39251e-14 -8.0747e-13 1.6852e+08 


4139.59 26453.6 5.4141e-14 -6.94092e-13 1.68733e+08 
8263.16 26409.8 1.08035e-13 -6.92833e-13 1.68691e+08 

4130.61 30793.6 5.39251e-14 -8.0747e-13 1.6852e+08 
8268.95 30830.3 1.0791e-13 -8.083e-13 1.68473e+08 


1.82969e-12 31048.2 0 -8.14159e-13 1.68522e+08 
4130.61 30793.6 5.39251e-14 -8.0747e-13 1.6852e+08 

2.09107e-12 35482.1 0 -9.29763e-13 1.68268e+08 
4138.76 35257.8 5.39147e-14 -9.23872e-13 1.68266e+08 


4130.61 30793.6 5.39251e-14 -8.0747e-13 1.6852e+08 
8268.95 30830.3 1.0791e-13 -8.083e-13 1.68473e+08 

4138.76 35257.8 5.39147e-14 -9.23872e-13 1.68266e+08 
8291.74 35326.2 1.07974e-13 -9.25511e-13 1.68217e+08 


8263.16 26409.8 1.08035e-13 -6.92833e-13 1.68691e+08 
12297.5 26203.6 1.60775e-13 -6.87265e-13 1.68628e+08 

8268.95 30830.3 1.0791e-13 -8.083e-13 1.68473e+08 
12343.4 30682.5 1.61072e-13 -8.04236e-13 1.68408e+08 


12297.5 26203.6 1.60775e-13 -6.87265e-13 1.68628e+08 
16459.5 26305.7 2.15132e-13 -6.89685e-13 1.68519e+08 

12343.4 30682.5 1.61072e-13 -8.04236e-13 1.68408e+08 
16431.3 30634.3 2.14379e-13 -8.02692e-13 1.68308e+08 


8268.95 30830.3 1.0791e-13 -8.083e-13 1.68473e+08 
12343.4 30682.5 1.61072e-13 -8.04236e-13 1.68408e+08 

8291.74 35326.2 1.07974e-13 -9.25511e-13 1.68217e+08 
12425.7 35295.7 1.6178e-13 -9.24473e-13 1.68144e+08 


12343.4 30682.5 1.61072e-13 -8.04236e-13 1.68408e+08 
16431.3 30634.3 2.14379e-13 -8.02692e-13 1.68308e+08 

12425.7 35295.7 1.6178e-13 -9.24473e-13 1.68144e+08 
16398.6 34937 2.13512e-13 -9.14805e-13 1.68066e+08 


16500.9 17583.7 2.1628e-13 -4.61436e-13 1.68847e+08 
20730.1 17673.3 2.7164e-13 -4.6356e-13 1.68708e+08 

16408.3 21854.9 2.14803e-13 -5.73292e-13 1.68705e+08 
20626.6 21980.1 2.69947e-13 -5.76293e-13 1.68564e+08 


20730.1 17673.3 2.7164e-13 -4.6356e-13 1.68708e+08 
25096.1 17830.8 3.28731e-13 -4.674e-13 1.68529e+08 

20626.6 21980.1 2.69947e-13 -5.76293e-13 1.68564e+08 
24852.2 22070.5 3.25144e-13 -5.78315e-13 1.68394e+08 


16408.3 21854.9 2.14803e-13 -5.73292e-13 1.68705e+08 
20626.6 21980.1 2.69947e-13 -5.76293e-13 1.68564e+08 

16459.5 26305.7 2.15132e-13 -6.89685e-13 1.68519e+08 
20541.7 26265.3 2.68432e-13 -6.88307e-13 1.6839e+08 


20626.6 21980.1 2.69947e-13 -5.76293e-13 1.68564e+08 
24852.2 22070.5 3.25144e-13 -5.78315e-13 1.68394e+08 

20541.7 26265.3 2.68432e-13 -6.88307e-13 1.6839e+08 
24752.9 26376.8 3.23351e-13 -6.90814e-13 1.68218e+08 


25096.1 17830.8 3.28731e-13 -4.674e-13 1.68529e+08 
29383 17895.6 3.84742e-13 -4.68757e-13 1.68323e+08 

24852.2 22070.5 3.25144e-13 -5.78315e-13 1.68394e+08 
29217.5 22242 3.82092e-13 -5.82378e-13 1.68182e+08 


29383 17895.6 3.84742e-13 -4.68757e-13 1.68323e+08 
33724.1 17973.6 4.41387e-13 -4.704e-13 1.68082e+08 

29217.5 22242 3.82092e-13 -5.82378e-13 1.68182e+08 
33513.6 22325.2 4.3808e-13 -5.84064e-13 1.67944e+08 


24852.2 22070.5 3.25144e-13 -5.78315e-13 1.68394e+08 
29217.5 22242 3.82092e-13 -5.82378e-13 1.68182e+08 

24752.9 26376.8 3.23351e-13 -6.90814e-13 1.68218e+08 
28964 26456.8 3.78217e-13 -6.9242e-13 1.68018e+08 


29217.5 22242 3.82092e-13 -5.82378e-13 1.68182e+08 
33513.6 22325.2 4.3808e-13 -5.84064e-13 1.67944e+08 

28964 26456.8 3.78217e-13 -6.9242e-13 1.68018e+08 
33268.4 26592 4.34222e-13 -6.95372e-13 1.67778e+08 


16459.5 26305.7 2.15132e-13 -6.89685e-13 1.68519e+08 
20541.7 26265.3 2.68432e-13 -6.88307e-13 1.6839e+08 

16431.3 30634.3 2.14379e-13 -8.02692e-13 1.68308e+08 
20559 30666.1 2.68163e-13 -8.03144e-13 1.68173e+08 


20541.7 26265.3 2.68432e-13 -6.88307e-13 1.6839e+08 
24752.9 26376.8 3.23351e-13 -6.90814e-13 1.68218e+08 

20559 30666.1 2.68163e-13 -8.03144e-13 1.68173e+08 
24671.2 30668.3 3.2171e-13 -8.02741e-13 1.68011e+08 


16431.3 30634.3 2.14379e-13 -8.02692e-13 1.68308e+08 
20559 30666.1 2.68163e-13 -8.03144e-13 1.68173e+08 

16398.6 34937 2.13512e-13 -9.14805e-13 1.68066e+08 
20550.5 35028.9 2.67487e-13 -9.16764e-13 1.67927e+08 


20559 30666.1 2.68163e-13 -8.03144e-13 1.68173e+08 
24671.2 30668.3 3.2171e-13 -8.02741e-13 1.68011e+08 

20550.5 35028.9 2.67487e-13 -9.16764e-13 1.67927e+08 
24630.5 34988.2 3.20513e-13 -9.15185e-13 1.67769e+08 


24752.9 26376.8 3.23351e-13 -6.90814e-13 1.68218e+08 
28964 26456.8 3.78217e-13 -6.9242e-13 1.68018e+08 

24671.2 30668.3 3.2171e-13 -8.02741e-13 1.68011e+08 
28879.8 30773.8 3.76437e-13 -8.0493e-13 1.6781e+08 


28964 26456.8 3.78217e-13 -6.9242e-13 1.68018e+08 
33268.4 26592 4.34222e-13 -6.95372e-13 1.67778e+08 

28879.8 30773.8 3.76437e-13 -8.0493e-13 1.6781e+08 
33067.5 30834 4.30839e-13 -8.0585e-13 1.6758e+08 


24671.2 30668.3 3.2171e-13 -8.02741e-13 1.68011e+08 
28879.8 30773.8 3.76437e-13 -8.0493e-13 1.6781e+08 

24630.5 34988.2 3.20513e-13 -9.15185e-13 1.67769e+08 
28814.8 35086.8 3.7481e-13 -9.1712e-13 1.67568e+08 


28879.8 30773.8 3.76437e-13 -8.0493e-13 1.6781e+08 
33067.5 30834 4.30839e-13 -8.0585e-13 1.6758e+08 

28814.8 35086.8 3.7481e-13 -9.1712e-13 1.67568e+08 
33007.3 35171 4.29152e-13 -9.1857e-13 1.67338e+08 


33884.5 0 4.44529e-13 0 1.68351e+08 
38119.5 0 4.99853e-13 0 1.68085e+08 

34062.9 4539.11 4.46793e-13 -1.18875e-13 1.68323e+08 
38261 4532.43 5.01625e-13 -1.18589e-13 1.68058e+08 


38119.5 0 4.99853e-13 0 1.68085e+08 
42354.4 0 5.55092e-13 0 1.67789e+08 

38261 4532.43 5.01625e-13 -1.18589e-13 1.68058e+08 
42475.1 4528.89 5.56582e-13 -1.18371e-13 1.67762e+08 


34062.9 4539.11 4.46793e-13 -1.18875e-13 1.68323e+08 
38261 4532.43 5.01625e-13 -1.18589e-13 1.68058e+08 

34156.4 9102.65 4.47813e-13 -2.38352e-13 1.68264e+08 
38446.6 9108.39 5.03816e-13 -2.38273e-13 1.67992e+08 


38261 4532.43 5.01625e-13 -1.18589e-13 1.68058e+08 
42475.1 4528.89 5.56582e-13 -1.18371e-13 1.67762e+08 

38446.6 9108.39 5.03816e-13 -2.38273e-13 1.67992e+08 
42727.1 9111.08 5.5961e-13 -2.38087e-13 1.6769e+08 


42354.4 0 5.55092e-13 0 1.67789e+08 
46589.1 0 6.10238e-13 0 1.67461e+08 

42475.1 4528.89 5.56582e-13 -1.18371e-13 1.67762e+08 
46695 4526.68 6.11523e-13 -1.18175e-13 1.67434e+08 


46589.1 0 6.10238e-13 0 1.67461e+08 
50823.8 0 6.6528e-13 0 1.67101e+08 

46695 4526.68 6.11523e-13 -1.18175e-13 1.67434e+08 
50916.6 4525.07 6.66385e-13 -1.17982e-13 1.67076e+08 


42475.1 4528.89 5.56582e-13 -1.18371e-13 1.67762e+08 
46695 4526.68 6.11523e-13 -1.18175e-13 1.67434e+08 

42727.1 9111.08 5.5961e-13 -2.38087e-13 1.6769e+08 
47025.8 9116.96 6.15544e-13 -2.37956e-13 1.67354e+08 


46695 4526.68 6.11523e-13 -1.18175e-13 1.67434e+08 
50916.6 4525.07 6.66385e-13 -1.17982e-13 1.67076e+08 

47025.8 9116.96 6.15544e-13 -2.37956e-13 1.67354e+08 
51303.2 9118.24 6.71097e-13 -2.3768e-13 1.66987e+08 


34156.4 9102.65 4.47813e-13 -2.38352e-13 1.68264e+08 
38446.6 9108.39 5.03816e-13 -2.38273e-13 1.67992e+08 

33966.6 13577.7 4.45003e-13 -3.55454e-13 1.68188e+08 
38370.4 13635 5.02444e-13 -3.56604e-13 1.67909e+08 


38446.6 9108.39 5.03816e-13 -2.38273e-13 1.67992e+08 
42727.1 9111.08 5.5961e-13 -2.38087e-13 1.6769e+08 

38370.4 13635 5.02444e-13 -3.56604e-13 1.67909e+08 
42706.7 13659.6 5.58919e-13 -3.56858e-13 1.67602e+08 


33966.6 13577.7 4.45003e-13 -3.55454e-13 1.68188e+08 
38370.4 13635 5.02444e-13 -3.56604e-13 1.67909e+08 

33724.1 17973.6 4.41387e-13 -4.704e-13 1.68082e+08 
38037 18021.2 4.97594e-13 -4.71193e-13 1.67811e+08 


38370.4 13635 5.02444e-13 -3.56604e-13 1.67909e+08 
42706.7 13659.6 5.58919e-13 -3.56858e-13 1.67602e+08 

38037 18021.2 4.97594e-13 -4.71193e-13 1.67811e+08 
42398.4 18080.5 5.54337e-13 -4.7223e-13 1.67504e+08 


42727.1 9111.08 5.5961e-13 -2.38087e-13 1.6769e+08 
47025.8 9116.96 6.15544e-13 -2.37956e-13 1.67354e+08 

42706.7 13659.6 5.58919e-13 -3.56858e-13 1.67602e+08 
46968.9 13658.5 6.1434e-13 -3.56406e-13 1.67269e+08 


47025.8 9116.96 6.15544e-13 -2.37956e-13 1.67354e+08 
51303.2 9118.24 6.71097e-13 -2.3768e-13 1.66987e+08 

46968.9 13658.5 6.1434e-13 -3.56406e-13 1.67269e+08 
51232.8 13658.3 6.69675e-13 -3.55938e-13 1.66905e+08 


42706.7 13659.6 5.58919e-13 -3.56858e-13 1.67602e+08 
46968.9 13658.5 6.1434e-13 -3.56406e-13 1.67269e+08 

42398.4 18080.5 5.54337e-13 -4.7223e-13 1.67504e+08 
46743.7 18123 6.1078e-13 -4.72769e-13 1.67166e+08 


46968.9 13658.5 6.1434e-13 -3.56406e-13 1.67269e+08 
51232.8 13658.3 6.69675e-13 -3.55938e-13 1.66905e+08 

46743.7 18123 6.1078e-13 -4.72769e-13 1.67166e+08 
51160 18184.1 6.68025e-13 -4.73727e-13 1.66787e+08 


50823.8 0 6.6528e-13 0 1.67101e+08 
55058.3 0 7.2021e-13 0 1.66711e+08 

50916.6 4525.07 6.66385e-13 -1.17982e-13 1.67076e+08 
55135.8 4523.58 7.21107e-13 -1.17779e-13 1.66686e+08 


55058.3 0 7.2021e-13 0 1.66711e+08 
59292.6 0 7.75018e-13 0 1.66289e+08 

55135.8 4523.58 7.21107e-13 -1.17779e-13 1.66686e+08 
59351.2 4522.06 7.7566e-13 -1.17563e-13 1.66266e+08 


50916.6 4525.07 6.66385e-13 -1.17982e-13 1.67076e+08 
55135.8 4523.58 7.21107e-13 -1.17779e-13 1.66686e+08 

51303.2 9118.24 6.71097e-13 -2.3768e-13 1.66987e+08 
55537.3 9112.41 7.25975e-13 -2.37194e-13 1.66594e+08 


55135.8 4523.58 7.21107e-13 -1.17779e-13 1.66686e+08 
59351.2 4522.06 7.7566e-13 -1.17563e-13 1.66266e+08 

55537.3 9112.41 7.25975e-13 -2.37194e-13 1.66594e+08 
59747.5 9104.01 7.80425e-13 -2.36616e-13 1.66171e+08 


59292.6 0 7.75018e-13 0 1.66289e+08 
63526.8 0 8.29694e-13 0 1.65837e+08 

59351.2 4522.06 7.7566e-13 -1.17563e-13 1.66266e+08 
63564.7 4520.67 8.30059e-13 -1.17337e-13 1.65815e+08 


63526.8 0 8.29694e-13 0 1.65837e+08 
67760.8 0 8.8423e-13 0 1.65353e+08 

63564.7 4520.67 8.30059e-13 -1.17337e-13 1.65815e+08 
67779.1 4519.58 8.84332e-13 -1.17105e-13 1.65333e+08 


59351.2 4522.06 7.7566e-13 -1.17563e-13 1.66266e+08 
63564.7 4520.67 8.30059e-13 -1.17337e-13 1.65815e+08 

59747.5 9104.01 7.80425e-13 -2.36616e-13 1.66171e+08 
63936.1 9093.79 8.34467e-13 -2.35967e-13 1.6572e+08 


63564.7 4520.67 8.30059e-13 -1.17337e-13 1.65815e+08 
67779.1 4519.58 8.84332e-13 -1.17105e-13 1.65333e+08 

63936.1 9093.79 8.34467e-13 -2.35967e-13 1.6572e+08 
68118.4 9084.17 8.88291e-13 -2.35308e-13 1.65239e+08 


51303.2 9118.24 6.71097e-13 -2.3768e-13 1.66987e+08 
55537.3 9112.41 7.25975e-13 -2.37194e-13 1.66594e+08 

51232.8 13658.3 6.69675e-13 -3.55938e-13 1.66905e+08 
55509.8 13661.6 7.25069e-13 -3.55517e-13 1.66507e+08 


55537.3 9112.41 7.25975e-13 -2.37194e-13 1.66594e+08 
59747.5 9104.01 7.80425e-13 -2.36616e-13 1.66171e+08 

55509.8 13661.6 7.25069e-13 -3.55517e-13 1.66507e+08 
59816.5 13671.4 7.80719e-13 -3.55223e-13 1.66074e+08 


51232.8 13658.3 6.69675e-13 -3.55938e-13 1.66905e+08 
55509.8 13661.6 7.25069e-13 -3.55517e-13 1.66507e+08 

51160 18184.1 6.68025e-13 -4.73727e-13 1.66787e+08 
55499.4 18210.9 7.24164e-13 -4.73742e-13 1.66383e+08 


55509.8 13661.6 7.25069e-13 -3.55517e-13 1.66507e+08 
59816.5 13671.4 7.80719e-13 -3.55223e-13 1.66074e+08 

55499.4 18210.9 7.24164e-13 -4.73742e-13 1.66383e+08 
59789 18219.2 7.79535e-13 -4.73225e-13 1.65952e+08 


59747.5 9104.01 7.80425e-13 -2.36616e-13 1.66171e+08 
63936.1 9093.79 8.34467e-13 -2.35967e-13 1.6572e+08 

59816.5 13671.4 7.80719e-13 -3.55223e-13 1.66074e+08 
64087.2 13672.4 8.35775e-13 -3.54662e-13 1.65614e+08 


63936.1 9093.79 8.34467e-13 -2.35967e-13 1.6572e+08 
68118.4 9084.17 8.88291e-13 -2.35308e-13 1.65239e+08 

64087.2 13672.4 8.35775e-13 -3.54662e-13 1.65614e+08 
68380.9 13678.2 8.9098e-13 -3.54178e-13 1.65118e+08 


59816.5 13671.4 7.80719e-13 -3.55223e-13 1.66074e+08 
64087.2 13672.4 8.35775e-13 -3.54662e-13 1.65614e+08 

59789 18219.2 7.79535e-13 -4.73225e-13 1.65952e+08 
64047 18217.7 8.34368e-13 -4.72404e-13 1.65493e+08 


64087.2 13672.4 8.35775e-13 -3.54662e-13 1.65614e+08 
68380.9 13678.2 8.9098e-13 -3.54178e-13 1.65118e+08 

64047 18217.7 8.34368e-13 -4.72404e-13 1.65493e+08 
68308.3 18217.6 8.89102e-13 -4.71564e-13 1.65002e+08 


33724.1 17973.6 4.41387e-13 -4.704e-13 1.68082e+08 
38037 18021.2 4.97594e-13 -4.71193e-13 1.67811e+08 

33513.6 22325.2 4.3808e-13 -5.84064e-13 1.67944e+08 
37787.2 22377 4.93704e-13 -5.84866e-13 1.67677e+08 


38037 18021.2 4.97594e-13 -4.71193e-13 1.67811e+08 
42398.4 18080.5 5.54337e-13 -4.7223e-13 1.67504e+08 

