# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:31:13
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
21390.3 4546.95 1.79785e-13 -7.62982e-14 1.69006e+08 


21204.1 0 1.78219e-13 0 1.69031e+08 
25444.6 0 2.13697e-13 0 1.68859e+08 

21390.3 4546.95 1.79785e-13 -7.62982e-14 1.69006e+08 
25684.2 4550.09 2.15706e-13 -7.62315e-14 1.6883e+08 


17099.3 4543.24 1.43811e-13 -7.63332e-14 1.6915e+08 
21390.3 4546.95 1.79785e-13 -7.62982e-14 1.69006e+08 

16882.1 8970.98 1.42004e-13 -1.50738e-13 1.69104e+08 
21224.9 9023.4 1.78419e-13 -1.51426e-13 1.6896e+08 


21390.3 4546.95 1.79785e-13 -7.62982e-14 1.69006e+08 
25684.2 4550.09 2.15706e-13 -7.62315e-14 1.6883e+08 

21224.9 9023.4 1.78419e-13 -1.51426e-13 1.6896e+08 
25611.3 9074.03 2.1512e-13 -1.52036e-13 1.6878e+08 


25444.6 0 2.13697e-13 0 1.68859e+08 
29685 0 2.49086e-13 0 1.68655e+08 

25684.2 4550.09 2.15706e-13 -7.62315e-14 1.6883e+08 
29912.3 4542.42 2.50989e-13 -7.59648e-14 1.68626e+08 


29685 0 2.49086e-13 0 1.68655e+08 
33925.3 0 2.84371e-13 0 1.68421e+08 

29912.3 4542.42 2.50989e-13 -7.59648e-14 1.68626e+08 
34103.9 4531.88 2.85865e-13 -7.56316e-14 1.68393e+08 


25684.2 4550.09 2.15706e-13 -7.62315e-14 1.6883e+08 
29912.3 4542.42 2.50989e-13 -7.59648e-14 1.68626e+08 

25611.3 9074.03 2.1512e-13 -1.52036e-13 1.6878e+08 
29931.7 9090.34 2.51176e-13 -1.52029e-13 1.68571e+08 


29912.3 4542.42 2.50989e-13 -7.59648e-14 1.68626e+08 
34103.9 4531.88 2.85865e-13 -7.56316e-14 1.68393e+08 

29931.7 9090.34 2.51176e-13 -1.52029e-13 1.68571e+08 
34197.4 9088.23 2.86673e-13 -1.51673e-13 1.68334e+08 


16882.1 8970.98 1.42004e-13 -1.50738e-13 1.69104e+08 
21224.9 9023.4 1.78419e-13 -1.51426e-13 1.6896e+08 

16652.7 13273.4 1.40102e-13 -2.23053e-13 1.69028e+08 
20999.7 13391.2 1.76561e-13 -2.24752e-13 1.68883e+08 


21224.9 9023.4 1.78419e-13 -1.51426e-13 1.6896e+08 
25611.3 9074.03 2.1512e-13 -1.52036e-13 1.6878e+08 

20999.7 13391.2 1.76561e-13 -2.24752e-13 1.68883e+08 
25323.1 13457.6 2.12747e-13 -2.25519e-13 1.68708e+08 


16652.7 13273.4 1.40102e-13 -2.23053e-13 1.69028e+08 
20999.7 13391.2 1.76561e-13 -2.24752e-13 1.68883e+08 

16520.4 17556.5 1.39021e-13 -2.95061e-13 1.68918e+08 
20754.5 17645.9 1.74548e-13 -2.96203e-13 1.68778e+08 


20999.7 13391.2 1.76561e-13 -2.24752e-13 1.68883e+08 
25323.1 13457.6 2.12747e-13 -2.25519e-13 1.68708e+08 

20754.5 17645.9 1.74548e-13 -2.96203e-13 1.68778e+08 
25125.8 17803 2.11145e-13 -2.98385e-13 1.68599e+08 


25611.3 9074.03 2.1512e-13 -1.52036e-13 1.6878e+08 
29931.7 9090.34 2.51176e-13 -1.52029e-13 1.68571e+08 

25323.1 13457.6 2.12747e-13 -2.25519e-13 1.68708e+08 
29659.3 13511.1 2.4895e-13 -2.26001e-13 1.68499e+08 


29931.7 9090.34 2.51176e-13 -1.52029e-13 1.68571e+08 
34197.4 9088.23 2.86673e-13 -1.51673e-13 1.68334e+08 

29659.3 13511.1 2.4895e-13 -2.26001e-13 1.68499e+08 
34007.2 13556.2 2.85142e-13 -2.26272e-13 1.68258e+08 


25323.1 13457.6 2.12747e-13 -2.25519e-13 1.68708e+08 
29659.3 13511.1 2.4895e-13 -2.26001e-13 1.68499e+08 

25125.8 17803 2.11145e-13 -2.98385e-13 1.68599e+08 
29417.8 17867.5 2.46994e-13 -2.98925e-13 1.68394e+08 


29659.3 13511.1 2.4895e-13 -2.26001e-13 1.68499e+08 
34007.2 13556.2 2.85142e-13 -2.26272e-13 1.68258e+08 

29417.8 17867.5 2.46994e-13 -2.98925e-13 1.68394e+08 
33764.2 17945.2 2.83188e-13 -2.99592e-13 1.68152e+08 


1.04554e-12 17715.9 0 -2.98365e-13 1.69152e+08 
4150.26 17637.7 3.49739e-14 -2.9701e-13 1.69138e+08 

1.30692e-12 22144.6 0 -3.72987e-13 1.68999e+08 
4126.09 21917.4 3.47817e-14 -3.69107e-13 1.68992e+08 


4150.26 17637.7 3.49739e-14 -2.9701e-13 1.69138e+08 
8207.34 17442.7 6.91237e-14 -2.93606e-13 1.691e+08 

4126.09 21917.4 3.47817e-14 -3.69107e-13 1.68992e+08 
8271.55 21972.6 6.96832e-14 -3.69897e-13 1.68945e+08 


1.30692e-12 22144.6 0 -3.72987e-13 1.68999e+08 
4126.09 21917.4 3.47817e-14 -3.69107e-13 1.68992e+08 

1.5683e-12 26572.8 0 -4.47628e-13 1.68813e+08 
4144.09 26413.3 3.49459e-14 -4.44883e-13 1.68804e+08 


4126.09 21917.4 3.47817e-14 -3.69107e-13 1.68992e+08 
8271.55 21972.6 6.96832e-14 -3.69897e-13 1.68945e+08 

4144.09 26413.3 3.49459e-14 -4.44883e-13 1.68804e+08 
8272.72 26369.4 6.97165e-14 -4.43966e-13 1.68762e+08 


8207.34 17442.7 6.91237e-14 -2.93606e-13 1.691e+08 
12327.5 17466.8 1.03789e-13 -2.93824e-13 1.69026e+08 

8271.55 21972.6 6.96832e-14 -3.69897e-13 1.68945e+08 
12340 21854.3 1.03922e-13 -3.67668e-13 1.68877e+08 


12327.5 17466.8 1.03789e-13 -2.93824e-13 1.69026e+08 
16520.4 17556.5 1.39021e-13 -2.95061e-13 1.68918e+08 

12340 21854.3 1.03922e-13 -3.67668e-13 1.68877e+08 
16427.5 21821.2 1.38281e-13 -3.66775e-13 1.68776e+08 


8271.55 21972.6 6.96832e-14 -3.69897e-13 1.68945e+08 
12340 21854.3 1.03922e-13 -3.67668e-13 1.68877e+08 

8272.72 26369.4 6.97165e-14 -4.43966e-13 1.68762e+08 
12311.7 26163.4 1.03721e-13 -4.40212e-13 1.68699e+08 


12340 21854.3 1.03922e-13 -3.67668e-13 1.68877e+08 
16427.5 21821.2 1.38281e-13 -3.66775e-13 1.68776e+08 

12311.7 26163.4 1.03721e-13 -4.40212e-13 1.68699e+08 
16478.6 26265.3 1.38756e-13 -4.41526e-13 1.6859e+08 


1.5683e-12 26572.8 0 -4.47628e-13 1.68813e+08 
4144.09 26413.3 3.49459e-14 -4.44883e-13 1.68804e+08 

1.82969e-12 31001.1 0 -5.22294e-13 1.68593e+08 
4135.06 30746.8 3.48833e-14 -5.17936e-13 1.68591e+08 


4144.09 26413.3 3.49459e-14 -4.44883e-13 1.68804e+08 
8272.72 26369.4 6.97165e-14 -4.43966e-13 1.68762e+08 

4135.06 30746.8 3.48833e-14 -5.17936e-13 1.68591e+08 
8278.42 30783.4 6.97929e-14 -5.18349e-13 1.68544e+08 


1.82969e-12 31001.1 0 -5.22294e-13 1.68593e+08 
4135.06 30746.8 3.48833e-14 -5.17936e-13 1.68591e+08 

2.09107e-12 35428.6 0 -5.96985e-13 1.6834e+08 
4143.17 35204.6 3.49678e-14 -5.93128e-13 1.68337e+08 


4135.06 30746.8 3.48833e-14 -5.17936e-13 1.68591e+08 
8278.42 30783.4 6.97929e-14 -5.18349e-13 1.68544e+08 

4143.17 35204.6 3.49678e-14 -5.93128e-13 1.68337e+08 
8301.08 35272.9 7.00189e-14 -5.94049e-13 1.68288e+08 


8272.72 26369.4 6.97165e-14 -4.43966e-13 1.68762e+08 
12311.7 26163.4 1.03721e-13 -4.40212e-13 1.68699e+08 

8278.42 30783.4 6.97929e-14 -5.18349e-13 1.68544e+08 
12357.5 30635.7 1.04148e-13 -5.15526e-13 1.68479e+08 


12311.7 26163.4 1.03721e-13 -4.40212e-13 1.68699e+08 
16478.6 26265.3 1.38756e-13 -4.41526e-13 1.6859e+08 

12357.5 30635.7 1.04148e-13 -5.15526e-13 1.68479e+08 
16450.2 30587.5 1.38575e-13 -5.14253e-13 1.68379e+08 


8278.42 30783.4 6.97929e-14 -5.18349e-13 1.68544e+08 
12357.5 30635.7 1.04148e-13 -5.15526e-13 1.68479e+08 

8301.08 35272.9 7.00189e-14 -5.94049e-13 1.68288e+08 
12439.9 35242.3 1.04887e-13 -5.93144e-13 1.68215e+08 


12357.5 30635.7 1.04148e-13 -5.15526e-13 1.68479e+08 
16450.2 30587.5 1.38575e-13 -5.14253e-13 1.68379e+08 

12439.9 35242.3 1.04887e-13 -5.93144e-13 1.68215e+08 
16417.2 34883.8 1.38361e-13 -5.86581e-13 1.68137e+08 


16520.4 17556.5 1.39021e-13 -2.95061e-13 1.68918e+08 
20754.5 17645.9 1.74548e-13 -2.96203e-13 1.68778e+08 

16427.5 21821.2 1.38281e-13 -3.66775e-13 1.68776e+08 
20650.9 21946.1 1.73726e-13 -3.68435e-13 1.68635e+08 


20754.5 17645.9 1.74548e-13 -2.96203e-13 1.68778e+08 
25125.8 17803 2.11145e-13 -2.98385e-13 1.68599e+08 

20650.9 21946.1 1.73726e-13 -3.68435e-13 1.68635e+08 
24881.4 22036.1 2.09164e-13 -3.694e-13 1.68464e+08 


16427.5 21821.2 1.38281e-13 -3.66775e-13 1.68776e+08 
20650.9 21946.1 1.73726e-13 -3.68435e-13 1.68635e+08 

16478.6 26265.3 1.38756e-13 -4.41526e-13 1.6859e+08 
20565.6 26224.8 1.73071e-13 -4.40329e-13 1.6846e+08 


20650.9 21946.1 1.73726e-13 -3.68435e-13 1.68635e+08 
24881.4 22036.1 2.09164e-13 -3.694e-13 1.68464e+08 

20565.6 26224.8 1.73071e-13 -4.40329e-13 1.6846e+08 
24781.8 26335.9 2.084e-13 -4.41549e-13 1.68289e+08 


25125.8 17803 2.11145e-13 -2.98385e-13 1.68599e+08 
29417.8 17867.5 2.46994e-13 -2.98925e-13 1.68394e+08 

24881.4 22036.1 2.09164e-13 -3.694e-13 1.68464e+08 
29252 22207.2 2.45681e-13 -3.71597e-13 1.68252e+08 


29417.8 17867.5 2.46994e-13 -2.98925e-13 1.68394e+08 
33764.2 17945.2 2.83188e-13 -2.99592e-13 1.68152e+08 

29252 22207.2 2.45681e-13 -3.71597e-13 1.68252e+08 
33553.2 22290 2.81516e-13 -3.72207e-13 1.68014e+08 


24881.4 22036.1 2.09164e-13 -3.694e-13 1.68464e+08 
29252 22207.2 2.45681e-13 -3.71597e-13 1.68252e+08 

24781.8 26335.9 2.084e-13 -4.41549e-13 1.68289e+08 
28997.8 26415.6 2.43644e-13 -4.42113e-13 1.68088e+08 


29252 22207.2 2.45681e-13 -3.71597e-13 1.68252e+08 
33553.2 22290 2.81516e-13 -3.72207e-13 1.68014e+08 

28997.8 26415.6 2.43644e-13 -4.42113e-13 1.68088e+08 
33307.4 26550.3 2.79569e-13 -4.43455e-13 1.67849e+08 


16478.6 26265.3 1.38756e-13 -4.41526e-13 1.6859e+08 
20565.6 26224.8 1.73071e-13 -4.40329e-13 1.6846e+08 

16450.2 30587.5 1.38575e-13 -5.14253e-13 1.68379e+08 
20582.8 30619 1.73282e-13 -5.14181e-13 1.68244e+08 


20565.6 26224.8 1.73071e-13 -4.40329e-13 1.6846e+08 
24781.8 26335.9 2.084e-13 -4.41549e-13 1.68289e+08 

20582.8 30619 1.73282e-13 -5.14181e-13 1.68244e+08 
24699.7 30621 2.07796e-13 -5.13479e-13 1.68082e+08 


16450.2 30587.5 1.38575e-13 -5.14253e-13 1.68379e+08 
20582.8 30619 1.73282e-13 -5.14181e-13 1.68244e+08 

16417.2 34883.8 1.38361e-13 -5.86581e-13 1.68137e+08 
20574 34975.4 1.73286e-13 -5.8743e-13 1.67998e+08 


20582.8 30619 1.73282e-13 -5.14181e-13 1.68244e+08 
24699.7 30621 2.07796e-13 -5.13479e-13 1.68082e+08 

20574 34975.4 1.73286e-13 -5.8743e-13 1.67998e+08 
24658.7 34934.5 2.07546e-13 -5.85909e-13 1.6784e+08 


24781.8 26335.9 2.084e-13 -4.41549e-13 1.68289e+08 
28997.8 26415.6 2.43644e-13 -4.42113e-13 1.68088e+08 

24699.7 30621 2.07796e-13 -5.13479e-13 1.68082e+08 
28913.2 30726 2.43034e-13 -5.14348e-13 1.6788e+08 


28997.8 26415.6 2.43644e-13 -4.42113e-13 1.68088e+08 
33307.4 26550.3 2.79569e-13 -4.43455e-13 1.67849e+08 

28913.2 30726 2.43034e-13 -5.14348e-13 1.6788e+08 
33105.9 30785.8 2.78002e-13 -5.14319e-13 1.67651e+08 


24699.7 30621 2.07796e-13 -5.13479e-13 1.68082e+08 
28913.2 30726 2.43034e-13 -5.14348e-13 1.6788e+08 

24658.7 34934.5 2.07546e-13 -5.85909e-13 1.6784e+08 
28847.8 35032.7 2.42598e-13 -5.86553e-13 1.67639e+08 


28913.2 30726 2.43034e-13 -5.14348e-13 1.6788e+08 
33105.9 30785.8 2.78002e-13 -5.14319e-13 1.67651e+08 

28847.8 35032.7 2.42598e-13 -5.86553e-13 1.67639e+08 
33045.3 35116.3 2.77622e-13 -5.86781e-13 1.67408e+08 


33925.3 0 2.84371e-13 0 1.68421e+08 
38165.6 0 3.19538e-13 0 1.68155e+08 

34103.9 4531.88 2.85865e-13 -7.56316e-14 1.68393e+08 
38307.2 4525.15 3.20722e-13 -7.5342e-14 1.68128e+08 


38165.6 0 3.19538e-13 0 1.68155e+08 
42405.7 0 3.54571e-13 0 1.67858e+08 

38307.2 4525.15 3.20722e-13 -7.5342e-14 1.68128e+08 
42526.5 4521.55 3.5558e-13 -7.50837e-14 1.67831e+08 


34103.9 4531.88 2.85865e-13 -7.56316e-14 1.68393e+08 
38307.2 4525.15 3.20722e-13 -7.5342e-14 1.68128e+08 

34197.4 9088.23 2.86673e-13 -1.51673e-13 1.68334e+08 
38492.9 9093.83 3.22293e-13 -1.51401e-13 1.68062e+08 


38307.2 4525.15 3.20722e-13 -7.5342e-14 1.68128e+08 
42526.5 4521.55 3.5558e-13 -7.50837e-14 1.67831e+08 

38492.9 9093.83 3.22293e-13 -1.51401e-13 1.68062e+08 
42778.6 9096.37 3.57698e-13 -1.51036e-13 1.67759e+08 


42405.7 0 3.54571e-13 0 1.67858e+08 
46645.7 0 3.89458e-13 0 1.6753e+08 

42526.5 4521.55 3.5558e-13 -7.50837e-14 1.67831e+08 
46751.6 4519.26 3.90341e-13 -7.48264e-14 1.67504e+08 


46645.7 0 3.89458e-13 0 1.6753e+08 
50885.6 0 4.24182e-13 0 1.6717e+08 

46751.6 4519.26 3.90341e-13 -7.48264e-14 1.67504e+08 
50978.5 4517.57 4.24956e-13 -7.45588e-14 1.67144e+08 


42526.5 4521.55 3.5558e-13 -7.50837e-14 1.67831e+08 
46751.6 4519.26 3.90341e-13 -7.48264e-14 1.67504e+08 

42778.6 9096.37 3.57698e-13 -1.51036e-13 1.67759e+08 
47082.7 9102.11 3.93101e-13 -1.5068e-13 1.67423e+08 


46751.6 4519.26 3.90341e-13 -7.48264e-14 1.67504e+08 
50978.5 4517.57 4.24956e-13 -7.45588e-14 1.67144e+08 

47082.7 9102.11 3.93101e-13 -1.5068e-13 1.67423e+08 
51365.6 9103.24 4.28163e-13 -1.50207e-13 1.67056e+08 


34197.4 9088.23 2.86673e-13 -1.51673e-13 1.68334e+08 
38492.9 9093.83 3.22293e-13 -1.51401e-13 1.68062e+08 

34007.2 13556.2 2.85142e-13 -2.26272e-13 1.68258e+08 
38416.4 13613.2 3.21717e-13 -2.26667e-13 1.67979e+08 


38492.9 9093.83 3.22293e-13 -1.51401e-13 1.68062e+08 
42778.6 9096.37 3.57698e-13 -1.51036e-13 1.67759e+08 

38416.4 13613.2 3.21717e-13 -2.26667e-13 1.67979e+08 
42758.1 13637.6 3.57591e-13 -2.26455e-13 1.67671e+08 


34007.2 13556.2 2.85142e-13 -2.26272e-13 1.68258e+08 
38416.4 13613.2 3.21717e-13 -2.26667e-13 1.67979e+08 

33764.2 17945.2 2.83188e-13 -2.99592e-13 1.68152e+08 
38082.3 17992.5 3.19028e-13 -2.99664e-13 1.67881e+08 


38416.4 13613.2 3.21717e-13 -2.26667e-13 1.67979e+08 
42758.1 13637.6 3.57591e-13 -2.26455e-13 1.67671e+08 

38082.3 17992.5 3.19028e-13 -2.99664e-13 1.67881e+08 
42449.1 18051.4 3.55128e-13 -2.99832e-13 1.67574e+08 


42778.6 9096.37 3.57698e-13 -1.51036e-13 1.67759e+08 
47082.7 9102.11 3.93101e-13 -1.5068e-13 1.67423e+08 

42758.1 13637.6 3.57591e-13 -2.26455e-13 1.67671e+08 
47025.6 13636.2 3.92703e-13 -2.25761e-13 1.67338e+08 


47082.7 9102.11 3.93101e-13 -1.5068e-13 1.67423e+08 
51365.6 9103.24 4.28163e-13 -1.50207e-13 1.67056e+08 

47025.6 13636.2 3.92703e-13 -2.25761e-13 1.67338e+08 
51294.7 13635.8 4.27662e-13 -2.2502e-13 1.66973e+08 


42758.1 13637.6 3.57591e-13 -2.26455e-13 1.67671e+08 
47025.6 13636.2 3.92703e-13 -2.25761e-13 1.67338e+08 

42449.1 18051.4 3.55128e-13 -2.99832e-13 1.67574e+08 
46799.7 18093.5 3.90946e-13 -2.99631e-13 1.67235e+08 


47025.6 13636.2 3.92703e-13 -2.25761e-13 1.67338e+08 
51294.7 13635.8 4.27662e-13 -2.2502e-13 1.66973e+08 

46799.7 18093.5 3.90946e-13 -2.99631e-13 1.67235e+08 
51221.6 18154.3 4.2717e-13 -2.9963e-13 1.66856e+08 


50885.6 0 4.24182e-13 0 1.6717e+08 
55125.5 0 4.5873e-13 0 1.66779e+08 

50978.5 4517.57 4.24956e-13 -7.45588e-14 1.67144e+08 
55203.1 4516 4.59377e-13 -7.42733e-14 1.66754e+08 


55125.5 0 4.5873e-13 0 1.66779e+08 
59365.3 0 4.93087e-13 0 1.66357e+08 

55203.1 4516 4.59377e-13 -7.42733e-14 1.66754e+08 
59423.9 4514.4 4.93579e-13 -7.3968e-14 1.66334e+08 


50978.5 4517.57 4.24956e-13 -7.45588e-14 1.67144e+08 
55203.1 4516 4.59377e-13 -7.42733e-14 1.66754e+08 

51365.6 9103.24 4.28163e-13 -1.50207e-13 1.67056e+08 
55605 9097.25 4.62692e-13 -1.4958e-13 1.66662e+08 


55203.1 4516 4.59377e-13 -7.42733e-14 1.66754e+08 
59423.9 4514.4 4.93579e-13 -7.3968e-14 1.66334e+08 

55605 9097.25 4.62692e-13 -1.4958e-13 1.66662e+08 
59820.6 9088.66 4.96837e-13 -1.48872e-13 1.66239e+08 


59365.3 0 4.93087e-13 0 1.66357e+08 
63604.9 0 5.27238e-13 0 1.65904e+08 

59423.9 4514.4 4.93579e-13 -7.3968e-14 1.66334e+08 
63642.8 4512.92 5.27562e-13 -7.36449e-14 1.65882e+08 


63604.9 0 5.27238e-13 0 1.65904e+08 
67844.5 0 5.61171e-13 0 1.65419e+08 

63642.8 4512.92 5.27562e-13 -7.36449e-14 1.65882e+08 
67862.7 4511.74 5.61337e-13 -7.33069e-14 1.654e+08 


59423.9 4514.4 4.93579e-13 -7.3968e-14 1.66334e+08 
63642.8 4512.92 5.27562e-13 -7.36449e-14 1.65882e+08 

59820.6 9088.66 4.96837e-13 -1.48872e-13 1.66239e+08 
64014.6 9078.26 5.30606e-13 -1.48099e-13 1.65787e+08 


63642.8 4512.92 5.27562e-13 -7.36449e-14 1.65882e+08 
67862.7 4511.74 5.61337e-13 -7.33069e-14 1.654e+08 

64014.6 9078.26 5.30606e-13 -1.48099e-13 1.65787e+08 
68202.3 9068.43 5.64109e-13 -1.47298e-13 1.65306e+08 


51365.6 9103.24 4.28163e-13 -1.50207e-13 1.67056e+08 
55605 9097.25 4.62692e-13 -1.4958e-13 1.66662e+08 

51294.7 13635.8 4.27662e-13 -2.2502e-13 1.66973e+08 
55577.1 13638.8 4.62551e-13 -2.2427e-13 1.66575e+08 


55605 9097.25 4.62692e-13 -1.4958e-13 1.66662e+08 
59820.6 9088.66 4.96837e-13 -1.48872e-13 1.66239e+08 

55577.1 13638.8 4.62551e-13 -2.2427e-13 1.66575e+08 
59889.4 13648.4 4.97484e-13 -2.23559e-13 1.66142e+08 


51294.7 13635.8 4.27662e-13 -2.2502e-13 1.66973e+08 
55577.1 13638.8 4.62551e-13 -2.2427e-13 1.66575e+08 

51221.6 18154.3 4.2717e-13 -2.9963e-13 1.66856e+08 
55566.4 18180.7 4.6258e-13 -2.98987e-13 1.66452e+08 


55577.1 13638.8 4.62551e-13 -2.2427e-13 1.66575e+08 
59889.4 13648.4 4.97484e-13 -2.23559e-13 1.66142e+08 

55566.4 18180.7 4.6258e-13 -2.98987e-13 1.66452e+08 
59861.5 18188.6 4.97385e-13 -2.97964e-13 1.6602e+08 


59820.6 9088.66 4.96837e-13 -1.48872e-13 1.66239e+08 
64014.6 9078.26 5.30606e-13 -1.48099e-13 1.65787e+08 

59889.4 13648.4 4.97484e-13 -2.23559e-13 1.66142e+08 
64165.6 13649.1 5.31917e-13 -2.22648e-13 1.65681e+08 


64014.6 9078.26 5.30606e-13 -1.48099e-13 1.65787e+08 
68202.3 9068.43 5.64109e-13 -1.47298e-13 1.65306e+08 

64165.6 13649.1 5.31917e-13 -2.22648e-13 1.65681e+08 
68464.9 13654.5 5.66308e-13 -2.21745e-13 1.65185e+08 


59889.4 13648.4 4.97484e-13 -2.23559e-13 1.66142e+08 
64165.6 13649.1 5.31917e-13 -2.22648e-13 1.65681e+08 

59861.5 18188.6 4.97385e-13 -2.97964e-13 1.6602e+08 
64124.9 18186.7 5.31726e-13 -2.96704e-13 1.65561e+08 


64165.6 13649.1 5.31917e-13 -2.22648e-13 1.65681e+08 
68464.9 13654.5 5.66308e-13 -2.21745e-13 1.65185e+08 

64124.9 18186.7 5.31726e-13 -2.96704e-13 1.65561e+08 
68391.8 18186.1 5.65871e-13 -2.95384e-13 1.65069e+08 


33764.2 17945.2 2.83188e-13 -2.99592e-13 1.68152e+08 
38082.3 17992.5 3.19028e-13 -2.99664e-13 1.67881e+08 

33553.2 22290 2.81516e-13 -3.72207e-13 1.68014e+08 
37831.9 22341.5 3.17047e-13 -3.72188e-13 1.67746e+08 


