# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:34:11
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
4147.14 26355.1 2.68282e-14 -3.40655e-13 1.68774e+08 

1.82969e-12 30932.9 0 -3.9989e-13 1.68564e+08 
4138.08 30679.3 2.6773e-14 -3.9656e-13 1.68561e+08 


4147.14 26355.1 2.68282e-14 -3.40655e-13 1.68774e+08 
8278.12 26311.4 5.35111e-14 -3.39963e-13 1.68732e+08 

4138.08 30679.3 2.6773e-14 -3.9656e-13 1.68561e+08 
8283.81 30715.7 5.35555e-14 -3.96888e-13 1.68515e+08 


1.82969e-12 30932.9 0 -3.9989e-13 1.68564e+08 
4138.08 30679.3 2.6773e-14 -3.9656e-13 1.68561e+08 

2.09107e-12 35350.8 0 -4.57032e-13 1.68311e+08 
4146.18 35127.2 2.68296e-14 -4.54085e-13 1.68309e+08 


4138.08 30679.3 2.6773e-14 -3.9656e-13 1.68561e+08 
8283.81 30715.7 5.35555e-14 -3.96888e-13 1.68515e+08 

4146.18 35127.2 2.68296e-14 -4.54085e-13 1.68309e+08 
8306.51 35195.3 5.3713e-14 -4.54803e-13 1.6826e+08 


8278.12 26311.4 5.35111e-14 -3.39963e-13 1.68732e+08 
12319.8 26105.9 7.96145e-14 -3.37107e-13 1.68669e+08 

8283.81 30715.7 5.35555e-14 -3.96888e-13 1.68515e+08 
12365.6 30568.4 7.99199e-14 -3.94747e-13 1.6845e+08 


12319.8 26105.9 7.96145e-14 -3.37107e-13 1.68669e+08 
16489.3 26207.5 1.06507e-13 -3.38135e-13 1.6856e+08 

12365.6 30568.4 7.99199e-14 -3.94747e-13 1.6845e+08 
16460.8 30520.3 1.06341e-13 -3.93799e-13 1.68349e+08 


8283.81 30715.7 5.35555e-14 -3.96888e-13 1.68515e+08 
12365.6 30568.4 7.99199e-14 -3.94747e-13 1.6845e+08 

8306.51 35195.3 5.3713e-14 -4.54803e-13 1.6826e+08 
12447.8 35164.8 8.04603e-14 -4.54132e-13 1.68187e+08 


12365.6 30568.4 7.99199e-14 -3.94747e-13 1.6845e+08 
16460.8 30520.3 1.06341e-13 -3.93799e-13 1.68349e+08 

12447.8 35164.8 8.04603e-14 -4.54132e-13 1.68187e+08 
16427.8 34807.3 1.06146e-13 -4.49141e-13 1.68108e+08 


16531.1 17517.8 1.06755e-13 -2.25997e-13 1.68887e+08 
20768.1 17607 1.34042e-13 -2.26893e-13 1.68747e+08 

16438.2 21773.2 1.06168e-13 -2.80909e-13 1.68745e+08 
20664.3 21897.8 1.33385e-13 -2.82206e-13 1.68604e+08 


20768.1 17607 1.34042e-13 -2.26893e-13 1.68747e+08 
25142.1 17763.8 1.62152e-13 -2.2859e-13 1.68568e+08 

20664.3 21897.8 1.33385e-13 -2.82206e-13 1.68604e+08 
24897.6 21987.7 1.60602e-13 -2.82976e-13 1.68433e+08 


16438.2 21773.2 1.06168e-13 -2.80909e-13 1.68745e+08 
20664.3 21897.8 1.33385e-13 -2.82206e-13 1.68604e+08 

16489.3 26207.5 1.06507e-13 -3.38135e-13 1.6856e+08 
20578.9 26167.2 1.32854e-13 -3.37248e-13 1.6843e+08 


20664.3 21897.8 1.33385e-13 -2.82206e-13 1.68604e+08 
24897.6 21987.7 1.60602e-13 -2.82976e-13 1.68433e+08 

20578.9 26167.2 1.32854e-13 -3.37248e-13 1.6843e+08 
24797.8 26278.1 1.59979e-13 -3.3822e-13 1.68259e+08 


25142.1 17763.8 1.62152e-13 -2.2859e-13 1.68568e+08 
29436.9 17828.3 1.89696e-13 -2.29036e-13 1.68362e+08 

24897.6 21987.7 1.60602e-13 -2.82976e-13 1.68433e+08 
29270.9 22158.5 1.8865e-13 -2.84697e-13 1.68221e+08 


29436.9 17828.3 1.89696e-13 -2.29036e-13 1.68362e+08 
33786.1 17905.8 2.17509e-13 -2.29584e-13 1.68121e+08 

29270.9 22158.5 1.8865e-13 -2.84697e-13 1.68221e+08 
33574.9 22241.1 2.16183e-13 -2.8521e-13 1.67983e+08 


24897.6 21987.7 1.60602e-13 -2.82976e-13 1.68433e+08 
29270.9 22158.5 1.8865e-13 -2.84697e-13 1.68221e+08 

24797.8 26278.1 1.59979e-13 -3.3822e-13 1.68259e+08 
29016.5 26357.7 1.87045e-13 -3.38696e-13 1.68058e+08 


29270.9 22158.5 1.8865e-13 -2.84697e-13 1.68221e+08 
33574.9 22241.1 2.16183e-13 -2.8521e-13 1.67983e+08 

29016.5 26357.7 1.87045e-13 -3.38696e-13 1.68058e+08 
33328.8 26492.2 2.14639e-13 -3.39776e-13 1.67818e+08 


16489.3 26207.5 1.06507e-13 -3.38135e-13 1.6856e+08 
20578.9 26167.2 1.32854e-13 -3.37248e-13 1.6843e+08 

16460.8 30520.3 1.06341e-13 -3.93799e-13 1.68349e+08 
20596 30551.8 1.32979e-13 -3.93778e-13 1.68214e+08 


20578.9 26167.2 1.32854e-13 -3.37248e-13 1.6843e+08 
24797.8 26278.1 1.59979e-13 -3.3822e-13 1.68259e+08 

20596 30551.8 1.32979e-13 -3.93778e-13 1.68214e+08 
24715.6 30553.9 1.59474e-13 -3.93282e-13 1.68052e+08 


16460.8 30520.3 1.06341e-13 -3.93799e-13 1.68349e+08 
20596 30551.8 1.32979e-13 -3.93778e-13 1.68214e+08 

16427.8 34807.3 1.06146e-13 -4.49141e-13 1.68108e+08 
20587.1 34898.7 1.32942e-13 -4.4983e-13 1.67969e+08 


20596 30551.8 1.32979e-13 -3.93778e-13 1.68214e+08 
24715.6 30553.9 1.59474e-13 -3.93282e-13 1.68052e+08 

20587.1 34898.7 1.32942e-13 -4.4983e-13 1.67969e+08 
24674.5 34858 1.59235e-13 -4.48713e-13 1.67811e+08 


24797.8 26278.1 1.59979e-13 -3.3822e-13 1.68259e+08 
29016.5 26357.7 1.87045e-13 -3.38696e-13 1.68058e+08 

24715.6 30553.9 1.59474e-13 -3.93282e-13 1.68052e+08 
28931.8 30658.7 1.86527e-13 -3.93999e-13 1.6785e+08 


29016.5 26357.7 1.87045e-13 -3.38696e-13 1.68058e+08 
33328.8 26492.2 2.14639e-13 -3.39776e-13 1.67818e+08 

28931.8 30658.7 1.86527e-13 -3.93999e-13 1.6785e+08 
33127.1 30718.5 2.13379e-13 -3.94036e-13 1.67621e+08 


24715.6 30553.9 1.59474e-13 -3.93282e-13 1.68052e+08 
28931.8 30658.7 1.86527e-13 -3.93999e-13 1.6785e+08 

24674.5 34858 1.59235e-13 -4.48713e-13 1.67811e+08 
28866.2 34956 1.86136e-13 -4.49263e-13 1.6761e+08 


28931.8 30658.7 1.86527e-13 -3.93999e-13 1.6785e+08 
33127.1 30718.5 2.13379e-13 -3.94036e-13 1.67621e+08 

28866.2 34956 1.86136e-13 -4.49263e-13 1.6761e+08 
33066.3 35039.6 2.13022e-13 -4.49505e-13 1.67379e+08 


33947.4 0 2.18496e-13 0 1.68388e+08 
38190.4 0 2.45537e-13 0 1.68122e+08 

34126.1 4521.94 2.19639e-13 -5.79652e-14 1.6836e+08 
38332.1 4515.26 2.46442e-13 -5.77538e-14 1.68095e+08 


38190.4 0 2.45537e-13 0 1.68122e+08 
42433.2 0 2.72484e-13 0 1.67825e+08 

38332.1 4515.26 2.46442e-13 -5.77538e-14 1.68095e+08 
42554.1 4511.69 2.73254e-13 -5.75676e-14 1.67798e+08 


34126.1 4521.94 2.19639e-13 -5.79652e-14 1.6836e+08 
38332.1 4515.26 2.46442e-13 -5.77538e-14 1.68095e+08 

34219.7 9068.24 2.20246e-13 -1.16242e-13 1.68301e+08 
38517.8 9073.88 2.47633e-13 -1.16055e-13 1.68029e+08 


38332.1 4515.26 2.46442e-13 -5.77538e-14 1.68095e+08 
42554.1 4511.69 2.73254e-13 -5.75676e-14 1.67798e+08 

38517.8 9073.88 2.47633e-13 -1.16055e-13 1.68029e+08 
42806.4 9076.46 2.74864e-13 -1.15799e-13 1.67726e+08 


42433.2 0 2.72484e-13 0 1.67825e+08 
46676 0 2.99326e-13 0 1.67496e+08 

42554.1 4511.69 2.73254e-13 -5.75676e-14 1.67798e+08 
46782 4509.43 3e-13 -5.73834e-14 1.6747e+08 


46676 0 2.99326e-13 0 1.67496e+08 
50918.6 0 3.26054e-13 0 1.67137e+08 

46782 4509.43 3e-13 -5.73834e-14 1.6747e+08 
51011.5 4507.78 3.26642e-13 -5.71926e-14 1.67111e+08 


42554.1 4511.69 2.73254e-13 -5.75676e-14 1.67798e+08 
46782 4509.43 3e-13 -5.73834e-14 1.6747e+08 

42806.4 9076.46 2.74864e-13 -1.15799e-13 1.67726e+08 
47113.3 9082.22 3.02102e-13 -1.15554e-13 1.6739e+08 


46782 4509.43 3e-13 -5.73834e-14 1.6747e+08 
51011.5 4507.78 3.26642e-13 -5.71926e-14 1.67111e+08 

47113.3 9082.22 3.02102e-13 -1.15554e-13 1.6739e+08 
51398.8 9083.39 3.29088e-13 -1.15221e-13 1.67023e+08 


34219.7 9068.24 2.20246e-13 -1.16242e-13 1.68301e+08 
38517.8 9073.88 2.47633e-13 -1.16055e-13 1.68029e+08 

34029.3 13526.4 2.19045e-13 -1.73407e-13 1.68225e+08 
38441.3 13583.4 2.47162e-13 -1.73743e-13 1.67946e+08 


38517.8 9073.88 2.47633e-13 -1.16055e-13 1.68029e+08 
42806.4 9076.46 2.74864e-13 -1.15799e-13 1.67726e+08 

38441.3 13583.4 2.47162e-13 -1.73743e-13 1.67946e+08 
42785.7 13607.7 2.7475e-13 -1.73617e-13 1.67639e+08 


34029.3 13526.4 2.19045e-13 -1.73407e-13 1.68225e+08 
38441.3 13583.4 2.47162e-13 -1.73743e-13 1.67946e+08 

33786.1 17905.8 2.17509e-13 -2.29584e-13 1.68121e+08 
38107 17953.1 2.45058e-13 -2.29681e-13 1.67849e+08 


38441.3 13583.4 2.47162e-13 -1.73743e-13 1.67946e+08 
42785.7 13607.7 2.7475e-13 -1.73617e-13 1.67639e+08 

38107 17953.1 2.45058e-13 -2.29681e-13 1.67849e+08 
42476.5 18012 2.72814e-13 -2.29858e-13 1.67542e+08 


42806.4 9076.46 2.74864e-13 -1.15799e-13 1.67726e+08 
47113.3 9082.22 3.02102e-13 -1.15554e-13 1.6739e+08 

42785.7 13607.7 2.7475e-13 -1.73617e-13 1.67639e+08 
47056 13606.5 3.01761e-13 -1.73125e-13 1.67306e+08 


47113.3 9082.22 3.02102e-13 -1.15554e-13 1.6739e+08 
51398.8 9083.39 3.29088e-13 -1.15221e-13 1.67023e+08 

47056 13606.5 3.01761e-13 -1.73125e-13 1.67306e+08 
51327.9 13606.2 3.28664e-13 -1.72601e-13 1.6694e+08 


42785.7 13607.7 2.7475e-13 -1.73617e-13 1.67639e+08 
47056 13606.5 3.01761e-13 -1.73125e-13 1.67306e+08 

42476.5 18012 2.72814e-13 -2.29858e-13 1.67542e+08 
46830 18054.1 3.00362e-13 -2.29757e-13 1.67202e+08 


47056 13606.5 3.01761e-13 -1.73125e-13 1.67306e+08 
51327.9 13606.2 3.28664e-13 -1.72601e-13 1.6694e+08 

46830 18054.1 3.00362e-13 -2.29757e-13 1.67202e+08 
51254.6 18114.8 3.28232e-13 -2.29817e-13 1.66823e+08 


50918.6 0 3.26054e-13 0 1.67137e+08 
55161.2 0 3.52656e-13 0 1.66746e+08 

51011.5 4507.78 3.26642e-13 -5.71926e-14 1.67111e+08 
55238.8 4506.23 3.53146e-13 -5.69893e-14 1.66721e+08 


55161.2 0 3.52656e-13 0 1.66746e+08 
59403.7 0 3.79122e-13 0 1.66323e+08 

55238.8 4506.23 3.53146e-13 -5.69893e-14 1.66721e+08 
59462.4 4504.66 3.79492e-13 -5.67721e-14 1.663e+08 


51011.5 4507.78 3.26642e-13 -5.71926e-14 1.67111e+08 
55238.8 4506.23 3.53146e-13 -5.69893e-14 1.66721e+08 

51398.8 9083.39 3.29088e-13 -1.15221e-13 1.67023e+08 
55640.9 9077.46 3.55674e-13 -1.14771e-13 1.66628e+08 


55238.8 4506.23 3.53146e-13 -5.69893e-14 1.66721e+08 
59462.4 4504.66 3.79492e-13 -5.67721e-14 1.663e+08 

55640.9 9077.46 3.55674e-13 -1.14771e-13 1.66628e+08 
59859.2 9068.97 3.81976e-13 -1.14263e-13 1.66205e+08 


59403.7 0 3.79122e-13 0 1.66323e+08 
63646 0 4.05443e-13 0 1.6587e+08 

59462.4 4504.66 3.79492e-13 -5.67721e-14 1.663e+08 
63683.9 4503.2 4.05683e-13 -5.65425e-14 1.65848e+08 


63646 0 4.05443e-13 0 1.6587e+08 
67888.3 0 4.31608e-13 0 1.65385e+08 

63683.9 4503.2 4.05683e-13 -5.65425e-14 1.65848e+08 
67906.5 4502.05 4.31726e-13 -5.63026e-14 1.65365e+08 


59462.4 4504.66 3.79492e-13 -5.67721e-14 1.663e+08 
63683.9 4503.2 4.05683e-13 -5.65425e-14 1.65848e+08 

59859.2 9068.97 3.81976e-13 -1.14263e-13 1.66205e+08 
64055.9 9058.66 4.08e-13 -1.13707e-13 1.65753e+08 


63683.9 4503.2 4.05683e-13 -5.65425e-14 1.65848e+08 
67906.5 4502.05 4.31726e-13 -5.63026e-14 1.65365e+08 

64055.9 9058.66 4.08e-13 -1.13707e-13 1.65753e+08 
68246.3 9048.94 4.33832e-13 -1.13131e-13 1.65272e+08 


51398.8 9083.39 3.29088e-13 -1.15221e-13 1.67023e+08 
55640.9 9077.46 3.55674e-13 -1.14771e-13 1.66628e+08 

51327.9 13606.2 3.28664e-13 -1.72601e-13 1.6694e+08 
55613 13609.3 3.55524e-13 -1.72074e-13 1.66542e+08 


55640.9 9077.46 3.55674e-13 -1.14771e-13 1.66628e+08 
59859.2 9068.97 3.81976e-13 -1.14263e-13 1.66205e+08 

55613 13609.3 3.55524e-13 -1.72074e-13 1.66542e+08 
59928 13618.9 3.82429e-13 -1.71581e-13 1.66109e+08 


51327.9 13606.2 3.28664e-13 -1.72601e-13 1.6694e+08 
55613 13609.3 3.55524e-13 -1.72074e-13 1.66542e+08 

51254.6 18114.8 3.28232e-13 -2.29817e-13 1.66823e+08 
55602.2 18141.3 3.55488e-13 -2.29389e-13 1.66419e+08 


55613 13609.3 3.55524e-13 -1.72074e-13 1.66542e+08 
59928 13618.9 3.82429e-13 -1.71581e-13 1.66109e+08 

55602.2 18141.3 3.55488e-13 -2.29389e-13 1.66419e+08 
59900 18149.3 3.82289e-13 -2.28673e-13 1.65987e+08 


59859.2 9068.97 3.81976e-13 -1.14263e-13 1.66205e+08 
64055.9 9058.66 4.08e-13 -1.13707e-13 1.65753e+08 

59928 13618.9 3.82429e-13 -1.71581e-13 1.66109e+08 
64206.9 13619.7 4.08961e-13 -1.70938e-13 1.65647e+08 


64055.9 9058.66 4.08e-13 -1.13707e-13 1.65753e+08 
68246.3 9048.94 4.33832e-13 -1.13131e-13 1.65272e+08 

64206.9 13619.7 4.08961e-13 -1.70938e-13 1.65647e+08 
68508.9 13625.1 4.35476e-13 -1.70306e-13 1.65151e+08 


59928 13618.9 3.82429e-13 -1.71581e-13 1.66109e+08 
64206.9 13619.7 4.08961e-13 -1.70938e-13 1.65647e+08 

59900 18149.3 3.82289e-13 -2.28673e-13 1.65987e+08 
64166.1 18147.5 4.08746e-13 -2.27782e-13 1.65527e+08 


64206.9 13619.7 4.08961e-13 -1.70938e-13 1.65647e+08 
68508.9 13625.1 4.35476e-13 -1.70306e-13 1.65151e+08 

64166.1 18147.5 4.08746e-13 -2.27782e-13 1.65527e+08 
68435.7 18147.1 4.35066e-13 -2.26849e-13 1.65035e+08 


33786.1 17905.8 2.17509e-13 -2.29584e-13 1.68121e+08 
38107 17953.1 2.45058e-13 -2.29681e-13 1.67849e+08 

33574.9 22241.1 2.16183e-13 -2.8521e-13 1.67983e+08 
37856.4 22292.6 2.43489e-13 -2.85247e-13 1.67715e+08 


38107 17953.1 2.45058e-13 -2.29681e-13 1.67849e+08 
