# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:19:44
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
1.5683e-12 27038.1 0 -1.48487e-12 1.68789e+08 
4122.95 26876 1.12943e-13 -1.47588e-12 1.68781e+08 


4104.93 22301.5 1.12581e-13 -1.22515e-12 1.68973e+08 
8230.95 22357.9 2.25684e-13 -1.22799e-12 1.68926e+08 

4122.95 26876 1.12943e-13 -1.47588e-12 1.68781e+08 
8232.36 26831.1 2.25464e-13 -1.47311e-12 1.68738e+08 


8166.78 17748.6 2.24141e-13 -9.75137e-13 1.69085e+08 
12266.7 17773.3 3.36605e-13 -9.76155e-13 1.69011e+08 

8230.95 22357.9 2.25684e-13 -1.22799e-12 1.68926e+08 
12279.5 22237.5 3.3664e-13 -1.22097e-12 1.68858e+08 


12266.7 17773.3 3.36605e-13 -9.76155e-13 1.69011e+08 
16439.1 17864.6 4.50973e-13 -9.80682e-13 1.68903e+08 

12279.5 22237.5 3.3664e-13 -1.22097e-12 1.68858e+08 
16347 22203.6 4.48045e-13 -1.21852e-12 1.68758e+08 


8230.95 22357.9 2.25684e-13 -1.22799e-12 1.68926e+08 
12279.5 22237.5 3.3664e-13 -1.22097e-12 1.68858e+08 

8232.36 26831.1 2.25464e-13 -1.47311e-12 1.68738e+08 
12251.6 26621.4 3.35503e-13 -1.46113e-12 1.68676e+08 


12279.5 22237.5 3.3664e-13 -1.22097e-12 1.68858e+08 
16347 22203.6 4.48045e-13 -1.21852e-12 1.68758e+08 

12251.6 26621.4 3.35503e-13 -1.46113e-12 1.68676e+08 
16398.5 26725.2 4.48936e-13 -1.4661e-12 1.68567e+08 


1.5683e-12 27038.1 0 -1.48487e-12 1.68789e+08 
4122.95 26876 1.12943e-13 -1.47588e-12 1.68781e+08 

1.82969e-12 31542.8 0 -1.73146e-12 1.68564e+08 
4114.11 31284 1.1255e-13 -1.71718e-12 1.68562e+08 


4122.95 26876 1.12943e-13 -1.47588e-12 1.68781e+08 
8232.36 26831.1 2.25464e-13 -1.47311e-12 1.68738e+08 

4114.11 31284 1.1255e-13 -1.71718e-12 1.68562e+08 
8238.3 31321.3 2.2532e-13 -1.71886e-12 1.68516e+08 


1.82969e-12 31542.8 0 -1.73146e-12 1.68564e+08 
4114.11 31284 1.1255e-13 -1.71718e-12 1.68562e+08 

2.09107e-12 36046.7 0 -1.97765e-12 1.68305e+08 
4122.33 35818.9 1.12596e-13 -1.96507e-12 1.68303e+08 


4114.11 31284 1.1255e-13 -1.71718e-12 1.68562e+08 
8238.3 31321.3 2.2532e-13 -1.71886e-12 1.68516e+08 

4122.33 35818.9 1.12596e-13 -1.96507e-12 1.68303e+08 
8261.02 35888.6 2.25582e-13 -1.96846e-12 1.68254e+08 


8232.36 26831.1 2.25464e-13 -1.47311e-12 1.68738e+08 
12251.6 26621.4 3.35503e-13 -1.46113e-12 1.68676e+08 

8238.3 31321.3 2.2532e-13 -1.71886e-12 1.68516e+08 
12297.6 31171 3.36302e-13 -1.71005e-12 1.68451e+08 


12251.6 26621.4 3.35503e-13 -1.46113e-12 1.68676e+08 
16398.5 26725.2 4.48936e-13 -1.4661e-12 1.68567e+08 

12297.6 31171 3.36302e-13 -1.71005e-12 1.68451e+08 
16370.6 31122.1 4.4758e-13 -1.70655e-12 1.68351e+08 


8238.3 31321.3 2.2532e-13 -1.71886e-12 1.68516e+08 
12297.6 31171 3.36302e-13 -1.71005e-12 1.68451e+08 

8261.02 35888.6 2.25582e-13 -1.96846e-12 1.68254e+08 
12380.2 35857.4 3.38001e-13 -1.96607e-12 1.68181e+08 


12297.6 31171 3.36302e-13 -1.71005e-12 1.68451e+08 
16370.6 31122.1 4.4758e-13 -1.70655e-12 1.68351e+08 

12380.2 35857.4 3.38001e-13 -1.96607e-12 1.68181e+08 
16338.2 35492.4 4.4602e-13 -1.94522e-12 1.68104e+08 


16439.1 17864.6 4.50973e-13 -9.80682e-13 1.68903e+08 
20652.5 17955.4 5.66365e-13 -9.85026e-13 1.68764e+08 

16347 22203.6 4.48045e-13 -1.21852e-12 1.68758e+08 
20549.9 22330.7 5.63038e-13 -1.2247e-12 1.68617e+08 


20652.5 17955.4 5.66365e-13 -9.85026e-13 1.68764e+08 
25002.5 18115.4 6.85352e-13 -9.92981e-13 1.68585e+08 

20549.9 22330.7 5.63038e-13 -1.2247e-12 1.68617e+08 
24759.6 22422.2 6.78099e-13 -1.22874e-12 1.68447e+08 


16347 22203.6 4.48045e-13 -1.21852e-12 1.68758e+08 
20549.9 22330.7 5.63038e-13 -1.2247e-12 1.68617e+08 

16398.5 26725.2 4.48936e-13 -1.4661e-12 1.68567e+08 
20465.4 26683.7 5.60108e-13 -1.46292e-12 1.68438e+08 


20549.9 22330.7 5.63038e-13 -1.2247e-12 1.68617e+08 
24759.6 22422.2 6.78099e-13 -1.22874e-12 1.68447e+08 

20465.4 26683.7 5.60108e-13 -1.46292e-12 1.68438e+08 
24661.3 26796.8 6.74654e-13 -1.46795e-12 1.68267e+08 


25002.5 18115.4 6.85352e-13 -9.92981e-13 1.68585e+08 
29273.3 18180.9 8.02026e-13 -9.95607e-13 1.6838e+08 

24759.6 22422.2 6.78099e-13 -1.22874e-12 1.68447e+08 
29109 22596.4 7.96793e-13 -1.23707e-12 1.68235e+08 


29273.3 18180.9 8.02026e-13 -9.95607e-13 1.6838e+08 
33598.3 18259.8 9.19991e-13 -9.98802e-13 1.6814e+08 

29109 22596.4 7.96793e-13 -1.23707e-12 1.68235e+08 
33389.1 22680.5 9.13428e-13 -1.24029e-12 1.67998e+08 


24759.6 22422.2 6.78099e-13 -1.22874e-12 1.68447e+08 
29109 22596.4 7.96793e-13 -1.23707e-12 1.68235e+08 

24661.3 26796.8 6.74654e-13 -1.46795e-12 1.68267e+08 
28856.7 26877.6 7.89042e-13 -1.471e-12 1.68067e+08 


29109 22596.4 7.96793e-13 -1.23707e-12 1.68235e+08 
33389.1 22680.5 9.13428e-13 -1.24029e-12 1.67998e+08 

28856.7 26877.6 7.89042e-13 -1.471e-12 1.68067e+08 
33145.3 27014.7 9.05771e-13 -1.47686e-12 1.67829e+08 


16398.5 26725.2 4.48936e-13 -1.4661e-12 1.68567e+08 
20465.4 26683.7 5.60108e-13 -1.46292e-12 1.68438e+08 

16370.6 31122.1 4.4758e-13 -1.70655e-12 1.68351e+08 
20483.3 31154.1 5.5984e-13 -1.70724e-12 1.68217e+08 


20465.4 26683.7 5.60108e-13 -1.46292e-12 1.68438e+08 
24661.3 26796.8 6.74654e-13 -1.46795e-12 1.68267e+08 

20483.3 31154.1 5.5984e-13 -1.70724e-12 1.68217e+08 
24580.2 31156 6.71558e-13 -1.70603e-12 1.68055e+08 


16370.6 31122.1 4.4758e-13 -1.70655e-12 1.68351e+08 
20483.3 31154.1 5.5984e-13 -1.70724e-12 1.68217e+08 

16338.2 35492.4 4.4602e-13 -1.94522e-12 1.68104e+08 
20475.3 35585.4 5.58758e-13 -1.94907e-12 1.67965e+08 


20483.3 31154.1 5.5984e-13 -1.70724e-12 1.68217e+08 
24580.2 31156 6.71558e-13 -1.70603e-12 1.68055e+08 

20475.3 35585.4 5.58758e-13 -1.94907e-12 1.67965e+08 
24540.2 35543.6 6.69446e-13 -1.94531e-12 1.67808e+08 


24661.3 26796.8 6.74654e-13 -1.46795e-12 1.68267e+08 
28856.7 26877.6 7.89042e-13 -1.471e-12 1.68067e+08 

24580.2 31156 6.71558e-13 -1.70603e-12 1.68055e+08 
28773.5 31262.7 7.85728e-13 -1.71027e-12 1.67854e+08 


28856.7 26877.6 7.89042e-13 -1.471e-12 1.68067e+08 
33145.3 27014.7 9.05771e-13 -1.47686e-12 1.67829e+08 

28773.5 31262.7 7.85728e-13 -1.71027e-12 1.67854e+08 
32945.7 31323.3 8.99163e-13 -1.71174e-12 1.67626e+08 


24580.2 31156 6.71558e-13 -1.70603e-12 1.68055e+08 
28773.5 31262.7 7.85728e-13 -1.71027e-12 1.67854e+08 

24540.2 35543.6 6.69446e-13 -1.94531e-12 1.67808e+08 
28709.3 35643.6 7.82783e-13 -1.94898e-12 1.67607e+08 


28773.5 31262.7 7.85728e-13 -1.71027e-12 1.67854e+08 
32945.7 31323.3 8.99163e-13 -1.71174e-12 1.67626e+08 

28709.3 35643.6 7.82783e-13 -1.94898e-12 1.67607e+08 
32886.7 35728.5 8.96173e-13 -1.95151e-12 1.67377e+08 


33757.3 0 9.25925e-13 0 1.68415e+08 
37976.4 0 1.041e-12 0 1.6815e+08 

33935 4611.46 9.30675e-13 -2.52356e-13 1.68386e+08 
38117.4 4604.58 1.04473e-12 -2.51665e-13 1.68123e+08 


37976.4 0 1.041e-12 0 1.6815e+08 
42195.4 0 1.15584e-12 0 1.67855e+08 

38117.4 4604.58 1.04473e-12 -2.51665e-13 1.68123e+08 
42315.7 4600.88 1.15898e-12 -2.51111e-13 1.67828e+08 


33935 4611.46 9.30675e-13 -2.52356e-13 1.68386e+08 
38117.4 4604.58 1.04473e-12 -2.51665e-13 1.68123e+08 

34028.3 9247.94 9.32911e-13 -5.06015e-13 1.68326e+08 
38302.5 9253.56 1.04942e-12 -5.05674e-13 1.68056e+08 


38117.4 4604.58 1.04473e-12 -2.51665e-13 1.68123e+08 
42315.7 4600.88 1.15898e-12 -2.51111e-13 1.67828e+08 

38302.5 9253.56 1.04942e-12 -5.05674e-13 1.68056e+08 
42566.9 9256.07 1.16542e-12 -5.05087e-13 1.67754e+08 


42195.4 0 1.15584e-12 0 1.67855e+08 
46414.2 0 1.27042e-12 0 1.67528e+08 

42315.7 4600.88 1.15898e-12 -2.51111e-13 1.67828e+08 
46519.7 4598.49 1.27314e-12 -2.50591e-13 1.67501e+08 


46414.2 0 1.27042e-12 0 1.67528e+08 
50632.9 0 1.38472e-12 0 1.6717e+08 

46519.7 4598.49 1.27314e-12 -2.50591e-13 1.67501e+08 
50725.4 4596.71 1.38707e-12 -2.50068e-13 1.67143e+08 


42315.7 4600.88 1.15898e-12 -2.51111e-13 1.67828e+08 
46519.7 4598.49 1.27314e-12 -2.50591e-13 1.67501e+08 

42566.9 9256.07 1.16542e-12 -5.05087e-13 1.67754e+08 
46849.6 9261.88 1.28166e-12 -5.04602e-13 1.67419e+08 


46519.7 4598.49 1.27314e-12 -2.50591e-13 1.67501e+08 
50725.4 4596.71 1.38707e-12 -2.50068e-13 1.67143e+08 

46849.6 9261.88 1.28166e-12 -5.04602e-13 1.67419e+08 
51111 9262.99 1.39703e-12 -5.03787e-13 1.67054e+08 


34028.3 9247.94 9.32911e-13 -5.06015e-13 1.68326e+08 
38302.5 9253.56 1.04942e-12 -5.05674e-13 1.68056e+08 

33839.4 13794.1 9.27252e-13 -7.54669e-13 1.68248e+08 
38227 13852.2 1.04678e-12 -7.56851e-13 1.6797e+08 


38302.5 9253.56 1.04942e-12 -5.05674e-13 1.68056e+08 
42566.9 9256.07 1.16542e-12 -5.05087e-13 1.67754e+08 

38227 13852.2 1.04678e-12 -7.56851e-13 1.6797e+08 
42547.1 13876.9 1.16423e-12 -7.57102e-13 1.67664e+08 


33839.4 13794.1 9.27252e-13 -7.54669e-13 1.68248e+08 
38227 13852.2 1.04678e-12 -7.56851e-13 1.6797e+08 

33598.3 18259.8 9.19991e-13 -9.98802e-13 1.6814e+08 
37895 18307.9 1.03698e-12 -1.00015e-12 1.6787e+08 


38227 13852.2 1.04678e-12 -7.56851e-13 1.6797e+08 
42547.1 13876.9 1.16423e-12 -7.57102e-13 1.67664e+08 

37895 18307.9 1.03698e-12 -1.00015e-12 1.6787e+08 
42240.4 18367.8 1.15503e-12 -1.00197e-12 1.67564e+08 


42566.9 9256.07 1.16542e-12 -5.05087e-13 1.67754e+08 
46849.6 9261.88 1.28166e-12 -5.04602e-13 1.67419e+08 

42547.1 13876.9 1.16423e-12 -7.57102e-13 1.67664e+08 
46793.2 13875.4 1.27942e-12 -7.55827e-13 1.67333e+08 


46849.6 9261.88 1.28166e-12 -5.04602e-13 1.67419e+08 
51111 9262.99 1.39703e-12 -5.03787e-13 1.67054e+08 

46793.2 13875.4 1.27942e-12 -7.55827e-13 1.67333e+08 
51041.1 13874.8 1.39436e-12 -7.54487e-13 1.66969e+08 


42547.1 13876.9 1.16423e-12 -7.57102e-13 1.67664e+08 
46793.2 13875.4 1.27942e-12 -7.55827e-13 1.67333e+08 

42240.4 18367.8 1.15503e-12 -1.00197e-12 1.67564e+08 
46569.2 18410.5 1.27238e-12 -1.0027e-12 1.67226e+08 


46793.2 13875.4 1.27942e-12 -7.55827e-13 1.67333e+08 
51041.1 13874.8 1.39436e-12 -7.54487e-13 1.66969e+08 

46569.2 18410.5 1.27238e-12 -1.0027e-12 1.67226e+08 
50969.3 18472.3 1.39134e-12 -1.00426e-12 1.66849e+08 


50632.9 0 1.38472e-12 0 1.6717e+08 
54851.5 0 1.49871e-12 0 1.6678e+08 

50725.4 4596.71 1.38707e-12 -2.50068e-13 1.67143e+08 
54928.8 4595.07 1.50063e-12 -2.49516e-13 1.66755e+08 


54851.5 0 1.49871e-12 0 1.6678e+08 
59069.9 0 1.61236e-12 0 1.6636e+08 

54928.8 4595.07 1.50063e-12 -2.49516e-13 1.66755e+08 
59128.4 4593.42 1.61376e-12 -2.48929e-13 1.66336e+08 


50725.4 4596.71 1.38707e-12 -2.50068e-13 1.67143e+08 
54928.8 4595.07 1.50063e-12 -2.49516e-13 1.66755e+08 

51111 9262.99 1.39703e-12 -5.03787e-13 1.67054e+08 
55329.1 9256.81 1.51092e-12 -5.0251e-13 1.66661e+08 


54928.8 4595.07 1.50063e-12 -2.49516e-13 1.66755e+08 
59128.4 4593.42 1.61376e-12 -2.48929e-13 1.66336e+08 

55329.1 9256.81 1.51092e-12 -5.0251e-13 1.66661e+08 
59523.6 9247.94 1.62384e-12 -5.01019e-13 1.6624e+08 


59069.9 0 1.61236e-12 0 1.6636e+08 
63288.1 0 1.72565e-12 0 1.65909e+08 

59128.4 4593.42 1.61376e-12 -2.48929e-13 1.66336e+08 
63326 4591.88 1.72648e-12 -2.48312e-13 1.65886e+08 


63288.1 0 1.72565e-12 0 1.65909e+08 
67506.2 0 1.83856e-12 0 1.65426e+08 

63326 4591.88 1.72648e-12 -2.48312e-13 1.65886e+08 
67524.6 4590.65 1.83884e-12 -2.47675e-13 1.65406e+08 


59128.4 4593.42 1.61376e-12 -2.48929e-13 1.66336e+08 
63326 4591.88 1.72648e-12 -2.48312e-13 1.65886e+08 

59523.6 9247.94 1.62384e-12 -5.01019e-13 1.6624e+08 
63696.4 9237.21 1.73582e-12 -4.99362e-13 1.65791e+08 


63326 4591.88 1.72648e-12 -2.48312e-13 1.65886e+08 
67524.6 4590.65 1.83884e-12 -2.47675e-13 1.65406e+08 

63696.4 9237.21 1.73582e-12 -4.99362e-13 1.65791e+08 
67862.9 9227.05 1.84726e-12 -4.97668e-13 1.65311e+08 


51111 9262.99 1.39703e-12 -5.03787e-13 1.67054e+08 
55329.1 9256.81 1.51092e-12 -5.0251e-13 1.66661e+08 

51041.1 13874.8 1.39436e-12 -7.54487e-13 1.66969e+08 
55302.1 13877.7 1.50935e-12 -7.53222e-13 1.66573e+08 


55329.1 9256.81 1.51092e-12 -5.0251e-13 1.66661e+08 
59523.6 9247.94 1.62384e-12 -5.01019e-13 1.6624e+08 

55302.1 13877.7 1.50935e-12 -7.53222e-13 1.66573e+08 
59592.8 13887.3 1.62479e-12 -7.52195e-13 1.66141e+08 


51041.1 13874.8 1.39436e-12 -7.54487e-13 1.66969e+08 
55302.1 13877.7 1.50935e-12 -7.53222e-13 1.66573e+08 

50969.3 18472.3 1.39134e-12 -1.00426e-12 1.66849e+08 
55292.5 18499 1.50791e-12 -1.00379e-12 1.66446e+08 


55302.1 13877.7 1.50935e-12 -7.53222e-13 1.66573e+08 
59592.8 13887.3 1.62479e-12 -7.52195e-13 1.66141e+08 

55292.5 18499 1.50791e-12 -1.00379e-12 1.66446e+08 
59566.1 18506.8 1.6228e-12 -1.00216e-12 1.66017e+08 


59523.6 9247.94 1.62384e-12 -5.01019e-13 1.6624e+08 
63696.4 9237.21 1.73582e-12 -4.99362e-13 1.65791e+08 

59592.8 13887.3 1.62479e-12 -7.52195e-13 1.66141e+08 
63847.4 13888 1.73889e-12 -7.50579e-13 1.65682e+08 


63696.4 9237.21 1.73582e-12 -4.99362e-13 1.65791e+08 
67862.9 9227.05 1.84726e-12 -4.97668e-13 1.65311e+08 

63847.4 13888 1.73889e-12 -7.50579e-13 1.65682e+08 
68125 13893.3 1.85321e-12 -7.49096e-13 1.65188e+08 


59592.8 13887.3 1.62479e-12 -7.52195e-13 1.66141e+08 
63847.4 13888 1.73889e-12 -7.50579e-13 1.65682e+08 

59566.1 18506.8 1.6228e-12 -1.00216e-12 1.66017e+08 
63808.1 18504.6 1.73648e-12 -9.99844e-13 1.65559e+08 


63847.4 13888 1.73889e-12 -7.50579e-13 1.65682e+08 
68125 13893.3 1.85321e-12 -7.49096e-13 1.65188e+08 

63808.1 18504.6 1.73648e-12 -9.99844e-13 1.65559e+08 
68053.5 18503.7 1.84986e-12 -9.97453e-13 1.65069e+08 


33598.3 18259.8 9.19991e-13 -9.98802e-13 1.6814e+08 
37895 18307.9 1.03698e-12 -1.00015e-12 1.6787e+08 

33389.1 22680.5 9.13428e-13 -1.24029e-12 1.67998e+08 
37646.6 22732.6 1.02925e-12 -1.24158e-12 1.67732e+08 


37895 18307.9 1.03698e-12 -1.00015e-12 1.6787e+08 
