# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22:28
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16946.8 8930.84 -4.71214e-14 4.96247e-14 1.69158e+08 
21306 8983.16 -5.92125e-14 4.9863e-14 1.69013e+08 


21472.1 4526.7 -5.96763e-14 2.51254e-14 1.69059e+08 
25782.3 4529.88 -7.16118e-14 2.51116e-14 1.68883e+08 

21306 8983.16 -5.92125e-14 4.9863e-14 1.69013e+08 
25709.2 9033.75 -7.14058e-14 5.00774e-14 1.68833e+08 


25541.7 0 -7.09464e-14 0 1.68911e+08 
29798.1 0 -8.27084e-14 0 1.68707e+08 

25782.3 4529.88 -7.16118e-14 2.51116e-14 1.68883e+08 
30026.4 4522.31 -8.33377e-14 2.50328e-14 1.68678e+08 


29798.1 0 -8.27084e-14 0 1.68707e+08 
34054.4 0 -9.44415e-14 0 1.68472e+08 

30026.4 4522.31 -8.33377e-14 2.50328e-14 1.68678e+08 
34233.7 4511.91 -9.49334e-14 2.49328e-14 1.68444e+08 


25782.3 4529.88 -7.16118e-14 2.51116e-14 1.68883e+08 
30026.4 4522.31 -8.33377e-14 2.50328e-14 1.68678e+08 

25709.2 9033.75 -7.14058e-14 5.00774e-14 1.68833e+08 
30045.9 9050.17 -8.33878e-14 5.00919e-14 1.68623e+08 


30026.4 4522.31 -8.33377e-14 2.50328e-14 1.68678e+08 
34233.7 4511.91 -9.49334e-14 2.49328e-14 1.68444e+08 

30045.9 9050.17 -8.33878e-14 5.00919e-14 1.68623e+08 
34327.7 9048.26 -9.51872e-14 4.99946e-14 1.68385e+08 


16946.8 8930.84 -4.71214e-14 4.96247e-14 1.69158e+08 
21306 8983.16 -5.92125e-14 4.9863e-14 1.69013e+08 

16716.6 13213.8 -4.64781e-14 7.34282e-14 1.69082e+08 
21080.2 13331.4 -5.8583e-14 7.40025e-14 1.68936e+08 


21306 8983.16 -5.92125e-14 4.9863e-14 1.69013e+08 
25709.2 9033.75 -7.14058e-14 5.00774e-14 1.68833e+08 

21080.2 13331.4 -5.8583e-14 7.40025e-14 1.68936e+08 
25420 13397.7 -7.05995e-14 7.42769e-14 1.6876e+08 


16716.6 13213.8 -4.64781e-14 7.34282e-14 1.69082e+08 
21080.2 13331.4 -5.8583e-14 7.40025e-14 1.68936e+08 

16583.8 17477.6 -4.61056e-14 9.71202e-14 1.68971e+08 
20834.2 17566.8 -5.78929e-14 9.75188e-14 1.68831e+08 


21080.2 13331.4 -5.8583e-14 7.40025e-14 1.68936e+08 
25420 13397.7 -7.05995e-14 7.42769e-14 1.6876e+08 

20834.2 17566.8 -5.78929e-14 9.75188e-14 1.68831e+08 
25222.3 17723.6 -7.00466e-14 9.82612e-14 1.68651e+08 


25709.2 9033.75 -7.14058e-14 5.00774e-14 1.68833e+08 
30045.9 9050.17 -8.33878e-14 5.00919e-14 1.68623e+08 

25420 13397.7 -7.05995e-14 7.42769e-14 1.6876e+08 
29772.7 13451.2 -8.26262e-14 7.44599e-14 1.68551e+08 


30045.9 9050.17 -8.33878e-14 5.00919e-14 1.68623e+08 
34327.7 9048.26 -9.51872e-14 4.99946e-14 1.68385e+08 

29772.7 13451.2 -8.26262e-14 7.44599e-14 1.68551e+08 
34136.9 13496.4 -9.46541e-14 7.45779e-14 1.68309e+08 


25420 13397.7 -7.05995e-14 7.42769e-14 1.6876e+08 
29772.7 13451.2 -8.26262e-14 7.44599e-14 1.68551e+08 

25222.3 17723.6 -7.00466e-14 9.82612e-14 1.68651e+08 
29530.5 17788.1 -8.19482e-14 9.84734e-14 1.68445e+08 


29772.7 13451.2 -8.26262e-14 7.44599e-14 1.68551e+08 
34136.9 13496.4 -9.46541e-14 7.45779e-14 1.68309e+08 

29530.5 17788.1 -8.19482e-14 9.84734e-14 1.68445e+08 
33893.4 17865.9 -9.39753e-14 9.87309e-14 1.68203e+08 


1.04554e-12 17635.9 0 9.81694e-14 1.69207e+08 
4165.71 17558.1 -1.15755e-14 9.77241e-14 1.69192e+08 

1.30692e-12 22044.3 0 1.22706e-13 1.69054e+08 
4141.44 21818.1 -1.15048e-14 1.21435e-13 1.69046e+08 


4165.71 17558.1 -1.15755e-14 9.77241e-14 1.69192e+08 
8238.79 17363.8 -2.29163e-14 9.66187e-14 1.69154e+08 

4141.44 21818.1 -1.15048e-14 1.21435e-13 1.69046e+08 
8303.4 21873.3 -2.30942e-14 1.21697e-13 1.68999e+08 


1.30692e-12 22044.3 0 1.22706e-13 1.69054e+08 
4141.44 21818.1 -1.15048e-14 1.21435e-13 1.69046e+08 

1.5683e-12 26452.2 0 1.47229e-13 1.68868e+08 
4159.56 26293.6 -1.15531e-14 1.46329e-13 1.68858e+08 


4141.44 21818.1 -1.15048e-14 1.21435e-13 1.69046e+08 
8303.4 21873.3 -2.30942e-14 1.21697e-13 1.68999e+08 

4159.56 26293.6 -1.15531e-14 1.46329e-13 1.68858e+08 
8304.7 26249.9 -2.30946e-14 1.46042e-13 1.68815e+08 


8238.79 17363.8 -2.29163e-14 9.66187e-14 1.69154e+08 
12374.8 17388.1 -3.44139e-14 9.66996e-14 1.6908e+08 

8303.4 21873.3 -2.30942e-14 1.21697e-13 1.68999e+08 
12387.5 21755.7 -3.44457e-14 1.20979e-13 1.6893e+08 


12374.8 17388.1 -3.44139e-14 9.66996e-14 1.6908e+08 
16583.8 17477.6 -4.61056e-14 9.71202e-14 1.68971e+08 

12387.5 21755.7 -3.44457e-14 1.20979e-13 1.6893e+08 
16490.7 21722.8 -4.58399e-14 1.2071e-13 1.68829e+08 


8303.4 21873.3 -2.30942e-14 1.21697e-13 1.68999e+08 
12387.5 21755.7 -3.44457e-14 1.20979e-13 1.6893e+08 

8304.7 26249.9 -2.30946e-14 1.46042e-13 1.68815e+08 
12359.2 26045 -3.43596e-14 1.44827e-13 1.68752e+08 


12387.5 21755.7 -3.44457e-14 1.20979e-13 1.6893e+08 
16490.7 21722.8 -4.58399e-14 1.2071e-13 1.68829e+08 

12359.2 26045 -3.43596e-14 1.44827e-13 1.68752e+08 
16542.4 26146.8 -4.59788e-14 1.45279e-13 1.68643e+08 


1.5683e-12 26452.2 0 1.47229e-13 1.68868e+08 
4159.56 26293.6 -1.15531e-14 1.46329e-13 1.68858e+08 

1.82969e-12 30859.9 0 1.71753e-13 1.68648e+08 
4150.58 30606.8 -1.15261e-14 1.70329e-13 1.68644e+08 


4159.56 26293.6 -1.15531e-14 1.46329e-13 1.68858e+08 
8304.7 26249.9 -2.30946e-14 1.46042e-13 1.68815e+08 

4150.58 30606.8 -1.15261e-14 1.70329e-13 1.68644e+08 
8310.56 30643.3 -2.3106e-14 1.70475e-13 1.68598e+08 


1.82969e-12 30859.9 0 1.71753e-13 1.68648e+08 
4150.58 30606.8 -1.15261e-14 1.70329e-13 1.68644e+08 

2.09107e-12 35266.8 0 1.96262e-13 1.68394e+08 
4158.79 35043.9 -1.15461e-14 1.95e-13 1.68391e+08 


4150.58 30606.8 -1.15261e-14 1.70329e-13 1.68644e+08 
8310.56 30643.3 -2.3106e-14 1.70475e-13 1.68598e+08 

4158.79 35043.9 -1.15461e-14 1.95e-13 1.68391e+08 
8333.39 35112.2 -2.31614e-14 1.95312e-13 1.68341e+08 


8304.7 26249.9 -2.30946e-14 1.46042e-13 1.68815e+08 
12359.2 26045 -3.43596e-14 1.44827e-13 1.68752e+08 

8310.56 30643.3 -2.3106e-14 1.70475e-13 1.68598e+08 
12405.5 30496.5 -3.44825e-14 1.69569e-13 1.68532e+08 


12359.2 26045 -3.43596e-14 1.44827e-13 1.68752e+08 
16542.4 26146.8 -4.59788e-14 1.45279e-13 1.68643e+08 

12405.5 30496.5 -3.44825e-14 1.69569e-13 1.68532e+08 
16514 30449 -4.58879e-14 1.69175e-13 1.68431e+08 


8310.56 30643.3 -2.3106e-14 1.70475e-13 1.68598e+08 
12405.5 30496.5 -3.44825e-14 1.69569e-13 1.68532e+08 

8333.39 35112.2 -2.31614e-14 1.95312e-13 1.68341e+08 
12488.5 35082 -3.4708e-14 1.95037e-13 1.68268e+08 


12405.5 30496.5 -3.44825e-14 1.69569e-13 1.68532e+08 
16514 30449 -4.58879e-14 1.69175e-13 1.68431e+08 

12488.5 35082 -3.4708e-14 1.95037e-13 1.68268e+08 
16481.2 34725.3 -4.57842e-14 1.92921e-13 1.68189e+08 


16583.8 17477.6 -4.61056e-14 9.71202e-14 1.68971e+08 
20834.2 17566.8 -5.78929e-14 9.75188e-14 1.68831e+08 

16490.7 21722.8 -4.58399e-14 1.2071e-13 1.68829e+08 
20730.4 21847.5 -5.75996e-14 1.21279e-13 1.68688e+08 


20834.2 17566.8 -5.78929e-14 9.75188e-14 1.68831e+08 
25222.3 17723.6 -7.00466e-14 9.82612e-14 1.68651e+08 

20730.4 21847.5 -5.75996e-14 1.21279e-13 1.68688e+08 
24977.1 21937.5 -6.93556e-14 1.21631e-13 1.68516e+08 


16490.7 21722.8 -4.58399e-14 1.2071e-13 1.68829e+08 
20730.4 21847.5 -5.75996e-14 1.21279e-13 1.68688e+08 

16542.4 26146.8 -4.59788e-14 1.45279e-13 1.68643e+08 
20645 26106.7 -5.73515e-14 1.4492e-13 1.68513e+08 


20730.4 21847.5 -5.75996e-14 1.21279e-13 1.68688e+08 
24977.1 21937.5 -6.93556e-14 1.21631e-13 1.68516e+08 

20645 26106.7 -5.73515e-14 1.4492e-13 1.68513e+08 
24877.6 26217.8 -6.90706e-14 1.45358e-13 1.68341e+08 


25222.3 17723.6 -7.00466e-14 9.82612e-14 1.68651e+08 
29530.5 17788.1 -8.19482e-14 9.84734e-14 1.68445e+08 

24977.1 21937.5 -6.93556e-14 1.21631e-13 1.68516e+08 
29364.5 22108.4 -8.14804e-14 1.2239e-13 1.68303e+08 


29530.5 17788.1 -8.19482e-14 9.84734e-14 1.68445e+08 
33893.4 17865.9 -9.39753e-14 9.87309e-14 1.68203e+08 

29364.5 22108.4 -8.14804e-14 1.2239e-13 1.68303e+08 
33682 22191.3 -9.33805e-14 1.22638e-13 1.68065e+08 


24977.1 21937.5 -6.93556e-14 1.21631e-13 1.68516e+08 
29364.5 22108.4 -8.14804e-14 1.2239e-13 1.68303e+08 

24877.6 26217.8 -6.90706e-14 1.45358e-13 1.68341e+08 
29109.7 26297.5 -8.07619e-14 1.45591e-13 1.68139e+08 


29364.5 22108.4 -8.14804e-14 1.2239e-13 1.68303e+08 
33682 22191.3 -9.33805e-14 1.22638e-13 1.68065e+08 

29109.7 26297.5 -8.07619e-14 1.45591e-13 1.68139e+08 
33435.6 26432.3 -9.26851e-14 1.46085e-13 1.67899e+08 


16542.4 26146.8 -4.59788e-14 1.45279e-13 1.68643e+08 
20645 26106.7 -5.73515e-14 1.4492e-13 1.68513e+08 

16514 30449 -4.58879e-14 1.69175e-13 1.68431e+08 
20662.7 30480.8 -5.73918e-14 1.69186e-13 1.68296e+08 


20645 26106.7 -5.73515e-14 1.4492e-13 1.68513e+08 
24877.6 26217.8 -6.90706e-14 1.45358e-13 1.68341e+08 

20662.7 30480.8 -5.73918e-14 1.69186e-13 1.68296e+08 
24795.4 30483.2 -6.88281e-14 1.69e-13 1.68133e+08 


16514 30449 -4.58879e-14 1.69175e-13 1.68431e+08 
20662.7 30480.8 -5.73918e-14 1.69186e-13 1.68296e+08 

16481.2 34725.3 -4.57842e-14 1.92921e-13 1.68189e+08 
20654.3 34816.9 -5.73557e-14 1.9324e-13 1.6805e+08 


20662.7 30480.8 -5.73918e-14 1.69186e-13 1.68296e+08 
24795.4 30483.2 -6.88281e-14 1.69e-13 1.68133e+08 

20654.3 34816.9 -5.73557e-14 1.9324e-13 1.6805e+08 
24754.7 34776.7 -6.86991e-14 1.92793e-13 1.67891e+08 


24877.6 26217.8 -6.90706e-14 1.45358e-13 1.68341e+08 
29109.7 26297.5 -8.07619e-14 1.45591e-13 1.68139e+08 

24795.4 30483.2 -6.88281e-14 1.69e-13 1.68133e+08 
29025.3 30588.3 -8.05145e-14 1.69339e-13 1.67931e+08 


29109.7 26297.5 -8.07619e-14 1.45591e-13 1.68139e+08 
33435.6 26432.3 -9.26851e-14 1.46085e-13 1.67899e+08 

29025.3 30588.3 -8.05145e-14 1.69339e-13 1.67931e+08 
33233.9 30648.4 -9.21112e-14 1.69392e-13 1.67701e+08 


24795.4 30483.2 -6.88281e-14 1.69e-13 1.68133e+08 
29025.3 30588.3 -8.05145e-14 1.69339e-13 1.67931e+08 

24754.7 34776.7 -6.86991e-14 1.92793e-13 1.67891e+08 
28960 34875.2 -8.03144e-14 1.93058e-13 1.6769e+08 


29025.3 30588.3 -8.05145e-14 1.69339e-13 1.67931e+08 
33233.9 30648.4 -9.21112e-14 1.69392e-13 1.67701e+08 

28960 34875.2 -8.03144e-14 1.93058e-13 1.6769e+08 
33173.7 34959.2 -9.19259e-14 1.93205e-13 1.67458e+08 


34054.4 0 -9.44415e-14 0 1.68472e+08 
38310.5 0 -1.06142e-13 0 1.68206e+08 

34233.7 4511.91 -9.49334e-14 2.49328e-14 1.68444e+08 
38452.7 4505.32 -1.06531e-13 2.48483e-14 1.68178e+08 


38310.5 0 -1.06142e-13 0 1.68206e+08 
42566.3 0 -1.17805e-13 0 1.67908e+08 

38452.7 4505.32 -1.06531e-13 2.48483e-14 1.68178e+08 
42687.6 4501.86 -1.18135e-13 2.47755e-14 1.67881e+08 


34233.7 4511.91 -9.49334e-14 2.49328e-14 1.68444e+08 
38452.7 4505.32 -1.06531e-13 2.48483e-14 1.68178e+08 

34327.7 9048.26 -9.51872e-14 4.99946e-14 1.68385e+08 
38639.2 9054.06 -1.07038e-13 4.99278e-14 1.68112e+08 


38452.7 4505.32 -1.06531e-13 2.48483e-14 1.68178e+08 
42687.6 4501.86 -1.18135e-13 2.47755e-14 1.67881e+08 

38639.2 9054.06 -1.07038e-13 4.99278e-14 1.68112e+08 
42940.8 9056.84 -1.18822e-13 4.98326e-14 1.67809e+08 


42566.3 0 -1.17805e-13 0 1.67908e+08 
46821.9 0 -1.29427e-13 0 1.67579e+08 

42687.6 4501.86 -1.18135e-13 2.47755e-14 1.67881e+08 
46928.3 4499.71 -1.29715e-13 2.47045e-14 1.67552e+08 


46821.9 0 -1.29427e-13 0 1.67579e+08 
51077.3 0 -1.41005e-13 0 1.67218e+08 

46928.3 4499.71 -1.29715e-13 2.47045e-14 1.67552e+08 
51170.5 4498.17 -1.41256e-13 2.46313e-14 1.67192e+08 


42687.6 4501.86 -1.18135e-13 2.47755e-14 1.67881e+08 
46928.3 4499.71 -1.29715e-13 2.47045e-14 1.67552e+08 

42940.8 9056.84 -1.18822e-13 4.98326e-14 1.67809e+08 
47260.8 9062.87 -1.30616e-13 4.97421e-14 1.67471e+08 


46928.3 4499.71 -1.29715e-13 2.47045e-14 1.67552e+08 
51170.5 4498.17 -1.41256e-13 2.46313e-14 1.67192e+08 

47260.8 9062.87 -1.30616e-13 4.97421e-14 1.67471e+08 
51559.2 9064.34 -1.42305e-13 4.96157e-14 1.67104e+08 


34327.7 9048.26 -9.51872e-14 4.99946e-14 1.68385e+08 
38639.2 9054.06 -1.07038e-13 4.99278e-14 1.68112e+08 

34136.9 13496.4 -9.46541e-14 7.45779e-14 1.68309e+08 
38562.8 13553.6 -1.0682e-13 7.47409e-14 1.68029e+08 


38639.2 9054.06 -1.07038e-13 4.99278e-14 1.68112e+08 
42940.8 9056.84 -1.18822e-13 4.98326e-14 1.67809e+08 

38562.8 13553.6 -1.0682e-13 7.47409e-14 1.68029e+08 
42920.5 13578.3 -1.18758e-13 7.47086e-14 1.67721e+08 


34136.9 13496.4 -9.46541e-14 7.45779e-14 1.68309e+08 
38562.8 13553.6 -1.0682e-13 7.47409e-14 1.68029e+08 

33893.4 17865.9 -9.39753e-14 9.87309e-14 1.68203e+08 
38227.7 17913.4 -1.05887e-13 9.87979e-14 1.67931e+08 


38562.8 13553.6 -1.0682e-13 7.47409e-14 1.68029e+08 
42920.5 13578.3 -1.18758e-13 7.47086e-14 1.67721e+08 

38227.7 17913.4 -1.05887e-13 9.87979e-14 1.67931e+08 
42610.8 17972.7 -1.17898e-13 9.89023e-14 1.67623e+08 


42940.8 9056.84 -1.18822e-13 4.98326e-14 1.67809e+08 
47260.8 9062.87 -1.30616e-13 4.97421e-14 1.67471e+08 

42920.5 13578.3 -1.18758e-13 7.47086e-14 1.67721e+08 
47203.7 13577.3 -1.30449e-13 7.45219e-14 1.67387e+08 


47260.8 9062.87 -1.30616e-13 4.97421e-14 1.67471e+08 
51559.2 9064.34 -1.42305e-13 4.96157e-14 1.67104e+08 

47203.7 13577.3 -1.30449e-13 7.45219e-14 1.67387e+08 
51488.5 13577.4 -1.42101e-13 7.43235e-14 1.67021e+08 


42920.5 13578.3 -1.18758e-13 7.47086e-14 1.67721e+08 
47203.7 13577.3 -1.30449e-13 7.45219e-14 1.67387e+08 

42610.8 17972.7 -1.17898e-13 9.89023e-14 1.67623e+08 
46977.4 18015.2 -1.29817e-13 9.889e-14 1.67283e+08 


47203.7 13577.3 -1.30449e-13 7.45219e-14 1.67387e+08 
51488.5 13577.4 -1.42101e-13 7.43235e-14 1.67021e+08 

46977.4 18015.2 -1.29817e-13 9.889e-14 1.67283e+08 
51415.5 18076.4 -1.41889e-13 9.89498e-14 1.66904e+08 


51077.3 0 -1.41005e-13 0 1.67218e+08 
55332.4 0 -1.52534e-13 0 1.66826e+08 

51170.5 4498.17 -1.41256e-13 2.46313e-14 1.67192e+08 
55410.4 4496.76 -1.52742e-13 2.4553e-14 1.66801e+08 


55332.4 0 -1.52534e-13 0 1.66826e+08 
59587.3 0 -1.64009e-13 0 1.66403e+08 

55410.4 4496.76 -1.52742e-13 2.4553e-14 1.66801e+08 
59646.3 4495.36 -1.64166e-13 2.44691e-14 1.6638e+08 


51170.5 4498.17 -1.41256e-13 2.46313e-14 1.67192e+08 
55410.4 4496.76 -1.52742e-13 2.4553e-14 1.66801e+08 

51559.2 9064.34 -1.42305e-13 4.96157e-14 1.67104e+08 
55813.9 9058.71 -1.53826e-13 4.94412e-14 1.66709e+08 


55410.4 4496.76 -1.52742e-13 2.4553e-14 1.66801e+08 
59646.3 4495.36 -1.64166e-13 2.44691e-14 1.6638e+08 

55813.9 9058.71 -1.53826e-13 4.94412e-14 1.66709e+08 
60044.6 9050.5 -1.6523e-13 4.92432e-14 1.66285e+08 


59587.3 0 -1.64009e-13 0 1.66403e+08 
63841.9 0 -1.75428e-13 0 1.65949e+08 

59646.3 4495.36 -1.64166e-13 2.44691e-14 1.6638e+08 
63880 4494.09 -1.75528e-13 2.43804e-14 1.65927e+08 


63841.9 0 -1.75428e-13 0 1.65949e+08 
68096.3 0 -1.86787e-13 0 1.65463e+08 

63880 4494.09 -1.75528e-13 2.43804e-14 1.65927e+08 
68114.7 4493.14 -1.86833e-13 2.42879e-14 1.65444e+08 


59646.3 4495.36 -1.64166e-13 2.44691e-14 1.6638e+08 
63880 4494.09 -1.75528e-13 2.43804e-14 1.65927e+08 

60044.6 9050.5 -1.6523e-13 4.92432e-14 1.66285e+08 
64253.4 9040.5 -1.76519e-13 4.90258e-14 1.65832e+08 


63880 4494.09 -1.75528e-13 2.43804e-14 1.65927e+08 
68114.7 4493.14 -1.86833e-13 2.42879e-14 1.65444e+08 

64253.4 9040.5 -1.76519e-13 4.90258e-14 1.65832e+08 
68455.7 9031.09 -1.87732e-13 4.88014e-14 1.6535e+08 


51559.2 9064.34 -1.42305e-13 4.96157e-14 1.67104e+08 
55813.9 9058.71 -1.53826e-13 4.94412e-14 1.66709e+08 

51488.5 13577.4 -1.42101e-13 7.43235e-14 1.67021e+08 
55786.3 13580.9 -1.53738e-13 7.41255e-14 1.66622e+08 


55813.9 9058.71 -1.53826e-13 4.94412e-14 1.66709e+08 
60044.6 9050.5 -1.6523e-13 4.92432e-14 1.66285e+08 

55786.3 13580.9 -1.53738e-13 7.41255e-14 1.66622e+08 
60114 13591 -1.65403e-13 7.39435e-14 1.66188e+08 


51488.5 13577.4 -1.42101e-13 7.43235e-14 1.67021e+08 
55786.3 13580.9 -1.53738e-13 7.41255e-14 1.66622e+08 

51415.5 18076.4 -1.41889e-13 9.89498e-14 1.66904e+08 
55776.1 18103.4 -1.53694e-13 9.88038e-14 1.66498e+08 


55786.3 13580.9 -1.53738e-13 7.41255e-14 1.66622e+08 
60114 13591 -1.65403e-13 7.39435e-14 1.66188e+08 

55776.1 18103.4 -1.53694e-13 9.88038e-14 1.66498e+08 
60086.6 18112 -1.65311e-13 9.85375e-14 1.66066e+08 


60044.6 9050.5 -1.6523e-13 4.92432e-14 1.66285e+08 
64253.4 9040.5 -1.76519e-13 4.90258e-14 1.65832e+08 

60114 13591 -1.65403e-13 7.39435e-14 1.66188e+08 
64405.3 13592.3 -1.76911e-13 7.36983e-14 1.65726e+08 


64253.4 9040.5 -1.76519e-13 4.90258e-14 1.65832e+08 
68455.7 9031.09 -1.87732e-13 4.88014e-14 1.6535e+08 

64405.3 13592.3 -1.76911e-13 7.36983e-14 1.65726e+08 
68719.6 13598.4 -1.88419e-13 7.34601e-14 1.65229e+08 


60114 13591 -1.65403e-13 7.39435e-14 1.66188e+08 
64405.3 13592.3 -1.76911e-13 7.36983e-14 1.65726e+08 

60086.6 18112 -1.65311e-13 9.85375e-14 1.66066e+08 
64365.1 18110.8 -1.76784e-13 9.81986e-14 1.65605e+08 


64405.3 13592.3 -1.76911e-13 7.36983e-14 1.65726e+08 
68719.6 13598.4 -1.88419e-13 7.34601e-14 1.65229e+08 

64365.1 18110.8 -1.76784e-13 9.81986e-14 1.65605e+08 
68646.9 18111 -1.88205e-13 9.78443e-14 1.65112e+08 


33893.4 17865.9 -9.39753e-14 9.87309e-14 1.68203e+08 
38227.7 17913.4 -1.05887e-13 9.87979e-14 1.67931e+08 

33682 22191.3 -9.33805e-14 1.22638e-13 1.68065e+08 
37976.7 22243 -1.05183e-13 1.22687e-13 1.67796e+08 


