# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:33:44
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
25703.5 9002.2 -6.73883e-14 4.71993e-14 1.68779e+08 
30039.4 9018.5 -7.87396e-14 4.72648e-14 1.6857e+08 


30020 4506.55 -7.87354e-14 2.36245e-14 1.68624e+08 
34226.5 4496.16 -8.97466e-14 2.35591e-14 1.6839e+08 

30039.4 9018.5 -7.87396e-14 4.72648e-14 1.6857e+08 
34320.4 9016.56 -8.99382e-14 4.72321e-14 1.68331e+08 


16943.1 8899.78 -4.4433e-14 4.66937e-14 1.69104e+08 
21301.4 8951.88 -5.58551e-14 4.69535e-14 1.68959e+08 

16712.9 13168.1 -4.37884e-14 6.90708e-14 1.69029e+08 
21075.4 13285.1 -5.52119e-14 6.9662e-14 1.68883e+08 


21301.4 8951.88 -5.58551e-14 4.69535e-14 1.68959e+08 
25703.5 9002.2 -6.73883e-14 4.71993e-14 1.68779e+08 

21075.4 13285.1 -5.52119e-14 6.9662e-14 1.68883e+08 
25414.3 13351.2 -6.65667e-14 6.99845e-14 1.68707e+08 


16712.9 13168.1 -4.37884e-14 6.90708e-14 1.69029e+08 
21075.4 13285.1 -5.52119e-14 6.9662e-14 1.68883e+08 

16580 17417.2 -4.33861e-14 9.13201e-14 1.68919e+08 
20829.4 17506 -5.44966e-14 9.17607e-14 1.68779e+08 


21075.4 13285.1 -5.52119e-14 6.9662e-14 1.68883e+08 
25414.3 13351.2 -6.65667e-14 6.99845e-14 1.68707e+08 

20829.4 17506 -5.44966e-14 9.17607e-14 1.68779e+08 
25216.3 17662.1 -6.59642e-14 9.25418e-14 1.68599e+08 


25703.5 9002.2 -6.73883e-14 4.71993e-14 1.68779e+08 
30039.4 9018.5 -7.87396e-14 4.72648e-14 1.6857e+08 

25414.3 13351.2 -6.65667e-14 6.99845e-14 1.68707e+08 
29766 13404.4 -7.79484e-14 7.02329e-14 1.68498e+08 


30039.4 9018.5 -7.87396e-14 4.72648e-14 1.6857e+08 
34320.4 9016.56 -8.99382e-14 4.72321e-14 1.68331e+08 

29766 13404.4 -7.79484e-14 7.02329e-14 1.68498e+08 
34129.4 13449.3 -8.93516e-14 7.04329e-14 1.68256e+08 


25414.3 13351.2 -6.65667e-14 6.99845e-14 1.68707e+08 
29766 13404.4 -7.79484e-14 7.02329e-14 1.68498e+08 

25216.3 17662.1 -6.59642e-14 9.25418e-14 1.68599e+08 
29523.7 17726.3 -7.72126e-14 9.2841e-14 1.68393e+08 


29766 13404.4 -7.79484e-14 7.02329e-14 1.68498e+08 
34129.4 13449.3 -8.93516e-14 7.04329e-14 1.68256e+08 

29523.7 17726.3 -7.72126e-14 9.2841e-14 1.68393e+08 
33885.6 17803.7 -8.85986e-14 9.32e-14 1.68152e+08 


1.04554e-12 17575.1 0 9.21895e-14 1.69154e+08 
4165.5 17497.5 -1.08875e-14 9.17788e-14 1.6914e+08 

1.30692e-12 21968.7 0 1.15174e-13 1.69002e+08 
4141.26 21743.3 -1.08049e-14 1.13994e-13 1.68995e+08 


4165.5 17497.5 -1.08875e-14 9.17788e-14 1.6914e+08 
8237.05 17304.2 -2.15553e-14 9.07654e-14 1.69102e+08 

4141.26 21743.3 -1.08049e-14 1.13994e-13 1.68995e+08 
8301.46 21798 -2.16883e-14 1.14264e-13 1.68948e+08 


1.30692e-12 21968.7 0 1.15174e-13 1.69002e+08 
4141.26 21743.3 -1.08049e-14 1.13994e-13 1.68995e+08 

1.5683e-12 26361.6 0 1.38105e-13 1.68818e+08 
4159.33 26203.4 -1.08293e-14 1.37274e-13 1.68809e+08 


4141.26 21743.3 -1.08049e-14 1.13994e-13 1.68995e+08 
8301.46 21798 -2.16883e-14 1.14264e-13 1.68948e+08 

4159.33 26203.4 -1.08293e-14 1.37274e-13 1.68809e+08 
8302.62 26160 -2.16476e-14 1.37039e-13 1.68766e+08 


8237.05 17304.2 -2.15553e-14 9.07654e-14 1.69102e+08 
12372.1 17328.2 -3.23761e-14 9.08759e-14 1.69028e+08 

8301.46 21798 -2.16883e-14 1.14264e-13 1.68948e+08 
12384.6 21680.8 -3.23563e-14 1.13636e-13 1.68879e+08 


12372.1 17328.2 -3.23761e-14 9.08759e-14 1.69028e+08 
16580 17417.2 -4.33861e-14 9.13201e-14 1.68919e+08 

12384.6 21680.8 -3.23563e-14 1.13636e-13 1.68879e+08 
16486.8 21648.1 -4.30716e-14 1.13446e-13 1.68778e+08 


8301.46 21798 -2.16883e-14 1.14264e-13 1.68948e+08 
12384.6 21680.8 -3.23563e-14 1.13636e-13 1.68879e+08 

8302.62 26160 -2.16476e-14 1.37039e-13 1.68766e+08 
12356.2 25955.8 -3.22164e-14 1.35956e-13 1.68703e+08 


12384.6 21680.8 -3.23563e-14 1.13636e-13 1.68879e+08 
16486.8 21648.1 -4.30716e-14 1.13446e-13 1.68778e+08 

12356.2 25955.8 -3.22164e-14 1.35956e-13 1.68703e+08 
16538.1 26057 -4.31202e-14 1.36452e-13 1.68594e+08 


1.5683e-12 26361.6 0 1.38105e-13 1.68818e+08 
4159.33 26203.4 -1.08293e-14 1.37274e-13 1.68809e+08 

1.82969e-12 30754.7 0 1.60993e-13 1.68599e+08 
4150.26 30502.6 -1.07802e-14 1.59678e-13 1.68597e+08 


4159.33 26203.4 -1.08293e-14 1.37274e-13 1.68809e+08 
8302.62 26160 -2.16476e-14 1.37039e-13 1.68766e+08 

4150.26 30502.6 -1.07802e-14 1.59678e-13 1.68597e+08 
8308.34 30538.9 -2.16099e-14 1.59851e-13 1.6855e+08 


1.82969e-12 30754.7 0 1.60993e-13 1.68599e+08 
4150.26 30502.6 -1.07802e-14 1.59678e-13 1.68597e+08 

2.09107e-12 35147.1 0 1.83809e-13 1.68347e+08 
4158.39 34924.9 -1.07708e-14 1.8265e-13 1.68345e+08 


4150.26 30502.6 -1.07802e-14 1.59678e-13 1.68597e+08 
8308.34 30538.9 -2.16099e-14 1.59851e-13 1.6855e+08 

4158.39 34924.9 -1.07708e-14 1.8265e-13 1.68345e+08 
8331.12 34992.7 -2.1605e-14 1.82982e-13 1.68296e+08 


8302.62 26160 -2.16476e-14 1.37039e-13 1.68766e+08 
12356.2 25955.8 -3.22164e-14 1.35956e-13 1.68703e+08 

8308.34 30538.9 -2.16099e-14 1.59851e-13 1.6855e+08 
12402.2 30392.6 -3.22588e-14 1.59068e-13 1.68484e+08 


12356.2 25955.8 -3.22164e-14 1.35956e-13 1.68703e+08 
16538.1 26057 -4.31202e-14 1.36452e-13 1.68594e+08 

12402.2 30392.6 -3.22588e-14 1.59068e-13 1.68484e+08 
16509.6 30344.9 -4.29414e-14 1.58784e-13 1.68384e+08 


8308.34 30538.9 -2.16099e-14 1.59851e-13 1.6855e+08 
12402.2 30392.6 -3.22588e-14 1.59068e-13 1.68484e+08 

8331.12 34992.7 -2.1605e-14 1.82982e-13 1.68296e+08 
12484.7 34962.5 -3.23824e-14 1.82797e-13 1.68222e+08 


12402.2 30392.6 -3.22588e-14 1.59068e-13 1.68484e+08 
16509.6 30344.9 -4.29414e-14 1.58784e-13 1.68384e+08 

12484.7 34962.5 -3.23824e-14 1.82797e-13 1.68222e+08 
16476.5 34607.2 -4.27375e-14 1.80924e-13 1.68144e+08 


16580 17417.2 -4.33861e-14 9.13201e-14 1.68919e+08 
20829.4 17506 -5.44966e-14 9.17607e-14 1.68779e+08 

16486.8 21648.1 -4.30716e-14 1.13446e-13 1.68778e+08 
20725.3 21772.2 -5.4138e-14 1.1406e-13 1.68637e+08 


20829.4 17506 -5.44966e-14 9.17607e-14 1.68779e+08 
25216.3 17662.1 -6.59642e-14 9.25418e-14 1.68599e+08 

20725.3 21772.2 -5.4138e-14 1.1406e-13 1.68637e+08 
24971.1 21861.8 -6.52142e-14 1.1449e-13 1.68466e+08 


16486.8 21648.1 -4.30716e-14 1.13446e-13 1.68778e+08 
20725.3 21772.2 -5.4138e-14 1.1406e-13 1.68637e+08 

16538.1 26057 -4.31202e-14 1.36452e-13 1.68594e+08 
20639.8 26017.1 -5.38059e-14 1.36211e-13 1.68463e+08 


20725.3 21772.2 -5.4138e-14 1.1406e-13 1.68637e+08 
24971.1 21861.8 -6.52142e-14 1.1449e-13 1.68466e+08 

20639.8 26017.1 -5.38059e-14 1.36211e-13 1.68463e+08 
24871.1 26127.6 -6.48256e-14 1.36739e-13 1.68292e+08 


25216.3 17662.1 -6.59642e-14 9.25418e-14 1.68599e+08 
29523.7 17726.3 -7.72126e-14 9.2841e-14 1.68393e+08 

24971.1 21861.8 -6.52142e-14 1.1449e-13 1.68466e+08 
29357.2 22031.8 -7.66516e-14 1.15327e-13 1.68253e+08 


29523.7 17726.3 -7.72126e-14 9.2841e-14 1.68393e+08 
33885.6 17803.7 -8.85986e-14 9.32e-14 1.68152e+08 

29357.2 22031.8 -7.66516e-14 1.15327e-13 1.68253e+08 
33673.8 22114.3 -8.78984e-14 1.15702e-13 1.68014e+08 


24971.1 21861.8 -6.52142e-14 1.1449e-13 1.68466e+08 
29357.2 22031.8 -7.66516e-14 1.15327e-13 1.68253e+08 

24871.1 26127.6 -6.48256e-14 1.36739e-13 1.68292e+08 
29102.2 26206.9 -7.58353e-14 1.371e-13 1.6809e+08 


29357.2 22031.8 -7.66516e-14 1.15327e-13 1.68253e+08 
33673.8 22114.3 -8.78984e-14 1.15702e-13 1.68014e+08 

29102.2 26206.9 -7.58353e-14 1.371e-13 1.6809e+08 
33427.1 26341 -8.70797e-14 1.3773e-13 1.6785e+08 


16538.1 26057 -4.31202e-14 1.36452e-13 1.68594e+08 
20639.8 26017.1 -5.38059e-14 1.36211e-13 1.68463e+08 

16509.6 30344.9 -4.29414e-14 1.58784e-13 1.68384e+08 
20656.9 30376.4 -5.37244e-14 1.58904e-13 1.68249e+08 


20639.8 26017.1 -5.38059e-14 1.36211e-13 1.68463e+08 
24871.1 26127.6 -6.48256e-14 1.36739e-13 1.68292e+08 

20656.9 30376.4 -5.37244e-14 1.58904e-13 1.68249e+08 
24788.7 30378.7 -6.44578e-14 1.58865e-13 1.68086e+08 


16509.6 30344.9 -4.29414e-14 1.58784e-13 1.68384e+08 
20656.9 30376.4 -5.37244e-14 1.58904e-13 1.68249e+08 

16476.5 34607.2 -4.27375e-14 1.80924e-13 1.68144e+08 
20648.1 34698.3 -5.35546e-14 1.81347e-13 1.68004e+08 


20656.9 30376.4 -5.37244e-14 1.58904e-13 1.68249e+08 
24788.7 30378.7 -6.44578e-14 1.58865e-13 1.68086e+08 

20648.1 34698.3 -5.35546e-14 1.81347e-13 1.68004e+08 
24747.5 34658.2 -6.41755e-14 1.81083e-13 1.67846e+08 


24871.1 26127.6 -6.48256e-14 1.36739e-13 1.68292e+08 
29102.2 26206.9 -7.58353e-14 1.371e-13 1.6809e+08 

24788.7 30378.7 -6.44578e-14 1.58865e-13 1.68086e+08 
29017.3 30483.3 -7.5437e-14 1.59345e-13 1.67884e+08 


29102.2 26206.9 -7.58353e-14 1.371e-13 1.6809e+08 
33427.1 26341 -8.70797e-14 1.3773e-13 1.6785e+08 

29017.3 30483.3 -7.5437e-14 1.59345e-13 1.67884e+08 
33224.9 30543.1 -8.63515e-14 1.59584e-13 1.67654e+08 


24788.7 30378.7 -6.44578e-14 1.58865e-13 1.68086e+08 
29017.3 30483.3 -7.5437e-14 1.59345e-13 1.67884e+08 

24747.5 34658.2 -6.41755e-14 1.81083e-13 1.67846e+08 
28951.6 34755.9 -7.506e-14 1.81513e-13 1.67644e+08 


29017.3 30483.3 -7.5437e-14 1.59345e-13 1.67884e+08 
33224.9 30543.1 -8.63515e-14 1.59584e-13 1.67654e+08 

28951.6 34755.9 -7.506e-14 1.81513e-13 1.67644e+08 
33164 34839.5 -8.59589e-14 1.81865e-13 1.67413e+08 


34047.3 0 -8.92953e-14 0 1.68418e+08 
38302.6 0 -1.00429e-13 0 1.68151e+08 

34226.5 4496.16 -8.97466e-14 2.35591e-14 1.6839e+08 
38444.7 4489.58 -1.00781e-13 2.35121e-14 1.68125e+08 


38302.6 0 -1.00429e-13 0 1.68151e+08 
42557.7 0 -1.11552e-13 0 1.67854e+08 

38444.7 4489.58 -1.00781e-13 2.35121e-14 1.68125e+08 
42679 4486.1 -1.11847e-13 2.34798e-14 1.67827e+08 


34226.5 4496.16 -8.97466e-14 2.35591e-14 1.6839e+08 
38444.7 4489.58 -1.00781e-13 2.35121e-14 1.68125e+08 

34320.4 9016.56 -8.99382e-14 4.72321e-14 1.68331e+08 
38631.1 9022.29 -1.01208e-13 4.72366e-14 1.68059e+08 


38444.7 4489.58 -1.00781e-13 2.35121e-14 1.68125e+08 
42679 4486.1 -1.11847e-13 2.34798e-14 1.67827e+08 

38631.1 9022.29 -1.01208e-13 4.72366e-14 1.68059e+08 
42932 9025 -1.12441e-13 4.72217e-14 1.67755e+08 


42557.7 0 -1.11552e-13 0 1.67854e+08 
46812.7 0 -1.22665e-13 0 1.67524e+08 

42679 4486.1 -1.11847e-13 2.34798e-14 1.67827e+08 
46919 4483.93 -1.22918e-13 2.3453e-14 1.67498e+08 


46812.7 0 -1.22665e-13 0 1.67524e+08 
51067.6 0 -1.33765e-13 0 1.67164e+08 

46919 4483.93 -1.22918e-13 2.3453e-14 1.67498e+08 
51160.8 4482.37 -1.33981e-13 2.34278e-14 1.67138e+08 


42679 4486.1 -1.11847e-13 2.34798e-14 1.67827e+08 
46919 4483.93 -1.22918e-13 2.3453e-14 1.67498e+08 

42932 9025 -1.12441e-13 4.72217e-14 1.67755e+08 
47251.3 9030.89 -1.23711e-13 4.72191e-14 1.67418e+08 


46919 4483.93 -1.22918e-13 2.3453e-14 1.67498e+08 
51160.8 4482.37 -1.33981e-13 2.34278e-14 1.67138e+08 

47251.3 9030.89 -1.23711e-13 4.72191e-14 1.67418e+08 
51549.2 9032.23 -1.34914e-13 4.71897e-14 1.6705e+08 


34320.4 9016.56 -8.99382e-14 4.72321e-14 1.68331e+08 
38631.1 9022.29 -1.01208e-13 4.72366e-14 1.68059e+08 

34129.4 13449.3 -8.93516e-14 7.04329e-14 1.68256e+08 
38554.4 13506.1 -1.00909e-13 7.06894e-14 1.67976e+08 


38631.1 9022.29 -1.01208e-13 4.72366e-14 1.68059e+08 
42932 9025 -1.12441e-13 4.72217e-14 1.67755e+08 

38554.4 13506.1 -1.00909e-13 7.06894e-14 1.67976e+08 
42911.4 13530.6 -1.12277e-13 7.07726e-14 1.67668e+08 


34129.4 13449.3 -8.93516e-14 7.04329e-14 1.68256e+08 
38554.4 13506.1 -1.00909e-13 7.06894e-14 1.67976e+08 

33885.6 17803.7 -8.85986e-14 9.32e-14 1.68152e+08 
38219.1 17850.9 -9.98985e-14 9.3395e-14 1.6788e+08 


38554.4 13506.1 -1.00909e-13 7.06894e-14 1.67976e+08 
42911.4 13530.6 -1.12277e-13 7.07726e-14 1.67668e+08 

38219.1 17850.9 -9.98985e-14 9.3395e-14 1.6788e+08 
42601.3 17909.8 -1.11319e-13 9.36433e-14 1.67571e+08 


42932 9025 -1.12441e-13 4.72217e-14 1.67755e+08 
47251.3 9030.89 -1.23711e-13 4.72191e-14 1.67418e+08 

42911.4 13530.6 -1.12277e-13 7.07726e-14 1.67668e+08 
47193.9 13529.6 -1.23439e-13 7.07197e-14 1.67334e+08 


47251.3 9030.89 -1.23711e-13 4.72191e-14 1.67418e+08 
51549.2 9032.23 -1.34914e-13 4.71897e-14 1.6705e+08 

47193.9 13529.6 -1.23439e-13 7.07197e-14 1.67334e+08 
51478.1 13529.5 -1.34595e-13 7.06671e-14 1.66968e+08 


42911.4 13530.6 -1.12277e-13 7.07726e-14 1.67668e+08 
47193.9 13529.6 -1.23439e-13 7.07197e-14 1.67334e+08 

42601.3 17909.8 -1.11319e-13 9.36433e-14 1.67571e+08 
46967.3 17952 -1.2268e-13 9.37972e-14 1.67231e+08 


47193.9 13529.6 -1.23439e-13 7.07197e-14 1.67334e+08 
51478.1 13529.5 -1.34595e-13 7.06671e-14 1.66968e+08 

46967.3 17952 -1.2268e-13 9.37972e-14 1.67231e+08 
51404.6 18012.7 -1.3422e-13 9.40388e-14 1.66852e+08 


51067.6 0 -1.33765e-13 0 1.67164e+08 
55322.3 0 -1.44851e-13 0 1.66772e+08 

51160.8 4482.37 -1.33981e-13 2.34278e-14 1.67138e+08 
55400.1 4480.92 -1.45026e-13 2.34012e-14 1.66747e+08 


55322.3 0 -1.44851e-13 0 1.66772e+08 
59576.8 0 -1.55923e-13 0 1.66349e+08 

55400.1 4480.92 -1.45026e-13 2.34012e-14 1.66747e+08 
59635.7 4479.46 -1.56046e-13 2.33727e-14 1.66325e+08 


51160.8 4482.37 -1.33981e-13 2.34278e-14 1.67138e+08 
55400.1 4480.92 -1.45026e-13 2.34012e-14 1.66747e+08 

51549.2 9032.23 -1.34914e-13 4.71897e-14 1.6705e+08 
55803.4 9026.52 -1.45989e-13 4.71212e-14 1.66655e+08 


55400.1 4480.92 -1.45026e-13 2.34012e-14 1.66747e+08 
59635.7 4479.46 -1.56046e-13 2.33727e-14 1.66325e+08 

55803.4 9026.52 -1.45989e-13 4.71212e-14 1.66655e+08 
60033.7 9018.27 -1.56987e-13 4.70371e-14 1.66231e+08 


59576.8 0 -1.55923e-13 0 1.66349e+08 
63831.1 0 -1.66979e-13 0 1.65894e+08 

59635.7 4479.46 -1.56046e-13 2.33727e-14 1.66325e+08 
63869.1 4478.12 -1.67045e-13 2.3343e-14 1.65873e+08 


63831.1 0 -1.66979e-13 0 1.65894e+08 
68085.3 0 -1.78018e-13 0 1.65408e+08 

63869.1 4478.12 -1.67045e-13 2.3343e-14 1.65873e+08 
68103.6 4477.08 -1.7803e-13 2.33133e-14 1.65389e+08 


59635.7 4479.46 -1.56046e-13 2.33727e-14 1.66325e+08 
63869.1 4478.12 -1.67045e-13 2.3343e-14 1.65873e+08 

60033.7 9018.27 -1.56987e-13 4.70371e-14 1.66231e+08 
64242.2 9008.23 -1.67914e-13 4.69407e-14 1.65778e+08 


63869.1 4478.12 -1.67045e-13 2.3343e-14 1.65873e+08 
68103.6 4477.08 -1.7803e-13 2.33133e-14 1.65389e+08 

64242.2 9008.23 -1.67914e-13 4.69407e-14 1.65778e+08 
68444.3 8998.78 -1.78807e-13 4.68443e-14 1.65296e+08 


51549.2 9032.23 -1.34914e-13 4.71897e-14 1.6705e+08 
55803.4 9026.52 -1.45989e-13 4.71212e-14 1.66655e+08 

51478.1 13529.5 -1.34595e-13 7.06671e-14 1.66968e+08 
55775.5 13532.9 -1.4577e-13 7.06262e-14 1.66569e+08 


55803.4 9026.52 -1.45989e-13 4.71212e-14 1.66655e+08 
60033.7 9018.27 -1.56987e-13 4.70371e-14 1.66231e+08 

55775.5 13532.9 -1.4577e-13 7.06262e-14 1.66569e+08 
60102.7 13542.7 -1.5701e-13 7.06128e-14 1.66135e+08 


51478.1 13529.5 -1.34595e-13 7.06671e-14 1.66968e+08 
55775.5 13532.9 -1.4577e-13 7.06262e-14 1.66569e+08 

51404.6 18012.7 -1.3422e-13 9.40388e-14 1.66852e+08 
55764.7 18039.4 -1.45541e-13 9.40988e-14 1.66446e+08 


55775.5 13532.9 -1.4577e-13 7.06262e-14 1.66569e+08 
60102.7 13542.7 -1.5701e-13 7.06128e-14 1.66135e+08 

55764.7 18039.4 -1.45541e-13 9.40988e-14 1.66446e+08 
60074.7 18047.8 -1.5672e-13 9.40579e-14 1.66014e+08 


60033.7 9018.27 -1.56987e-13 4.70371e-14 1.66231e+08 
64242.2 9008.23 -1.67914e-13 4.69407e-14 1.65778e+08 

60102.7 13542.7 -1.5701e-13 7.06128e-14 1.66135e+08 
64393.7 13543.8 -1.68139e-13 7.05489e-14 1.65672e+08 


64242.2 9008.23 -1.67914e-13 4.69407e-14 1.65778e+08 
68444.3 8998.78 -1.78807e-13 4.68443e-14 1.65296e+08 

64393.7 13543.8 -1.68139e-13 7.05489e-14 1.65672e+08 
68707.8 13549.6 -1.79311e-13 7.05037e-14 1.65175e+08 


60102.7 13542.7 -1.5701e-13 7.06128e-14 1.66135e+08 
64393.7 13543.8 -1.68139e-13 7.05489e-14 1.65672e+08 

60074.7 18047.8 -1.5672e-13 9.40579e-14 1.66014e+08 
64352.9 18046.4 -1.67801e-13 9.3961e-14 1.65553e+08 


64393.7 13543.8 -1.68139e-13 7.05489e-14 1.65672e+08 
68707.8 13549.6 -1.79311e-13 7.05037e-14 1.65175e+08 

64352.9 18046.4 -1.67801e-13 9.3961e-14 1.65553e+08 
68634.4 18046.5 -1.78873e-13 9.3864e-14 1.6506e+08 


33885.6 17803.7 -8.85986e-14 9.32e-14 1.68152e+08 
38219.1 17850.9 -9.98985e-14 9.3395e-14 1.6788e+08 

33673.8 22114.3 -8.78984e-14 1.15702e-13 1.68014e+08 
37967.8 22165.7 -9.90757e-14 1.15909e-13 1.67746e+08 


38219.1 17850.9 -9.98985e-14 9.3395e-14 1.6788e+08 
