# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:33: 7
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 

73038 13556 -2.2175e-13 8.20078e-14 1.64646e+08 
77325.2 13556.3 -2.34628e-13 8.19091e-14 1.64088e+08 


68715.8 13549.2 -2.08744e-13 8.20618e-14 1.65176e+08 
73038 13556 -2.2175e-13 8.20078e-14 1.64646e+08 

68642.5 18045.9 -2.08235e-13 1.09251e-13 1.65061e+08 
72930.4 18047.7 -2.21119e-13 1.09138e-13 1.64536e+08 


73038 13556 -2.2175e-13 8.20078e-14 1.64646e+08 
77325.2 13556.3 -2.34628e-13 8.19091e-14 1.64088e+08 

72930.4 18047.7 -2.21119e-13 1.09138e-13 1.64536e+08 
77261.9 18059.9 -2.34112e-13 1.09076e-13 1.63973e+08 


76886.5 8986.65 -2.33545e-13 5.43269e-14 1.64236e+08 
81117.5 8983.36 -2.46244e-13 5.42374e-14 1.63658e+08 

77325.2 13556.3 -2.34628e-13 8.19091e-14 1.64088e+08 
81583.2 13551.9 -2.47393e-13 8.17762e-14 1.63503e+08 


81117.5 8983.36 -2.46244e-13 5.42374e-14 1.63658e+08 
85352.7 8980.96 -2.58931e-13 5.41488e-14 1.63048e+08 

81583.2 13551.9 -2.47393e-13 8.17762e-14 1.63503e+08 
85824.4 13545.4 -2.60083e-13 8.1625e-14 1.62888e+08 


77325.2 13556.3 -2.34628e-13 8.19091e-14 1.64088e+08 
81583.2 13551.9 -2.47393e-13 8.17762e-14 1.63503e+08 

77261.9 18059.9 -2.34112e-13 1.09076e-13 1.63973e+08 
81573.3 18066.5 -2.4702e-13 1.08972e-13 1.6338e+08 


81583.2 13551.9 -2.47393e-13 8.17762e-14 1.63503e+08 
85824.4 13545.4 -2.60083e-13 8.1625e-14 1.62888e+08 

81573.3 18066.5 -2.4702e-13 1.08972e-13 1.6338e+08 
85861.7 18067.9 -2.59831e-13 1.08828e-13 1.62758e+08 


85109.3 0 -2.58405e-13 0 1.63154e+08 
89363 0 -2.71131e-13 0 1.62511e+08 

85090.8 4476.69 -2.583e-13 2.69982e-14 1.63139e+08 
89345.5 4477.3 -2.71026e-13 2.69627e-14 1.62497e+08 


89363 0 -2.71131e-13 0 1.62511e+08 
93616.6 0 -2.83827e-13 0 1.61838e+08 

89345.5 4477.3 -2.71026e-13 2.69627e-14 1.62497e+08 
93602.4 4478.02 -2.8373e-13 2.69254e-14 1.61823e+08 


85090.8 4476.69 -2.583e-13 2.69982e-14 1.63139e+08 
89345.5 4477.3 -2.71026e-13 2.69627e-14 1.62497e+08 

85352.7 8980.96 -2.58931e-13 5.41488e-14 1.63048e+08 
89590.6 8979.17 -2.71598e-13 5.40592e-14 1.62406e+08 


89345.5 4477.3 -2.71026e-13 2.69627e-14 1.62497e+08 
93602.4 4478.02 -2.8373e-13 2.69254e-14 1.61823e+08 

89590.6 8979.17 -2.71598e-13 5.40592e-14 1.62406e+08 
93830.2 8977.81 -2.84242e-13 5.39673e-14 1.61733e+08 


93616.6 0 -2.83827e-13 0 1.61838e+08 
97870 0 -2.96492e-13 0 1.61133e+08 

93602.4 4478.02 -2.8373e-13 2.69254e-14 1.61823e+08 
97860.8 4478.8 -2.96407e-13 2.68861e-14 1.61117e+08 


97870 0 -2.96492e-13 0 1.61133e+08 
102123 0 -3.09124e-13 0 1.60397e+08 

97860.8 4478.8 -2.96407e-13 2.68861e-14 1.61117e+08 
102120 4479.6 -3.09055e-13 2.68444e-14 1.6038e+08 


93602.4 4478.02 -2.8373e-13 2.69254e-14 1.61823e+08 
97860.8 4478.8 -2.96407e-13 2.68861e-14 1.61117e+08 

93830.2 8977.81 -2.84242e-13 5.39673e-14 1.61733e+08 
98070.5 8976.73 -2.96857e-13 5.38724e-14 1.61029e+08 


97860.8 4478.8 -2.96407e-13 2.68861e-14 1.61117e+08 
102120 4479.6 -3.09055e-13 2.68444e-14 1.6038e+08 

98070.5 8976.73 -2.96857e-13 5.38724e-14 1.61029e+08 
102311 8975.82 -3.09438e-13 5.37736e-14 1.60294e+08 


85352.7 8980.96 -2.58931e-13 5.41488e-14 1.63048e+08 
89590.6 8979.17 -2.71598e-13 5.40592e-14 1.62406e+08 

85824.4 13545.4 -2.60083e-13 8.1625e-14 1.62888e+08 
90050 13537.4 -2.72698e-13 8.14584e-14 1.62245e+08 


89590.6 8979.17 -2.71598e-13 5.40592e-14 1.62406e+08 
93830.2 8977.81 -2.84242e-13 5.39673e-14 1.61733e+08 

90050 13537.4 -2.72698e-13 8.14584e-14 1.62245e+08 
94260.3 13528.1 -2.85239e-13 8.12781e-14 1.61574e+08 


85824.4 13545.4 -2.60083e-13 8.1625e-14 1.62888e+08 
90050 13537.4 -2.72698e-13 8.14584e-14 1.62245e+08 

85861.7 18067.9 -2.59831e-13 1.08828e-13 1.62758e+08 
90171.3 18073.6 -2.72679e-13 1.087e-13 1.62101e+08 


90050 13537.4 -2.72698e-13 8.14584e-14 1.62245e+08 
94260.3 13528.1 -2.85239e-13 8.12781e-14 1.61574e+08 

90171.3 18073.6 -2.72679e-13 1.087e-13 1.62101e+08 
94497.8 18082.4 -2.85546e-13 1.08579e-13 1.6141e+08 


93830.2 8977.81 -2.84242e-13 5.39673e-14 1.61733e+08 
98070.5 8976.73 -2.96857e-13 5.38724e-14 1.61029e+08 

94260.3 13528.1 -2.85239e-13 8.12781e-14 1.61574e+08 
98461.8 13518.6 -2.97724e-13 8.10896e-14 1.60873e+08 


98070.5 8976.73 -2.96857e-13 5.38724e-14 1.61029e+08 
102311 8975.82 -3.09438e-13 5.37736e-14 1.60294e+08 

98461.8 13518.6 -2.97724e-13 8.10896e-14 1.60873e+08 
102664 13510 -3.10177e-13 8.08998e-14 1.60142e+08 


94260.3 13528.1 -2.85239e-13 8.12781e-14 1.61574e+08 
98461.8 13518.6 -2.97724e-13 8.10896e-14 1.60873e+08 

94497.8 18082.4 -2.85546e-13 1.08579e-13 1.6141e+08 
98808.8 18087.7 -2.98335e-13 1.08429e-13 1.60688e+08 


98461.8 13518.6 -2.97724e-13 8.10896e-14 1.60873e+08 
102664 13510 -3.10177e-13 8.08998e-14 1.60142e+08 

98808.8 18087.7 -2.98335e-13 1.08429e-13 1.60688e+08 
103091 18087.7 -3.11005e-13 1.08238e-13 1.5994e+08 


68642.5 18045.9 -2.08235e-13 1.09251e-13 1.65061e+08 
72930.4 18047.7 -2.21119e-13 1.09138e-13 1.64536e+08 

68621.6 22549 -2.078e-13 1.3643e-13 1.64905e+08 
72960.9 22567.7 -2.20816e-13 1.36385e-13 1.64372e+08 


72930.4 18047.7 -2.21119e-13 1.09138e-13 1.64536e+08 
77261.9 18059.9 -2.34112e-13 1.09076e-13 1.63973e+08 

72960.9 22567.7 -2.20816e-13 1.36385e-13 1.64372e+08 
77233.3 22565.2 -2.33608e-13 1.36206e-13 1.63817e+08 


68621.6 22549 -2.078e-13 1.3643e-13 1.64905e+08 
72960.9 22567.7 -2.20816e-13 1.36385e-13 1.64372e+08 

68264.8 26916.5 -2.06291e-13 1.62759e-13 1.64759e+08 
72683.4 26976.5 -2.19513e-13 1.62929e-13 1.64217e+08 


72960.9 22567.7 -2.20816e-13 1.36385e-13 1.64372e+08 
77233.3 22565.2 -2.33608e-13 1.36206e-13 1.63817e+08 

72683.4 26976.5 -2.19513e-13 1.62929e-13 1.64217e+08 
77113.1 27034.4 -2.32745e-13 1.6307e-13 1.6364e+08 


77261.9 18059.9 -2.34112e-13 1.09076e-13 1.63973e+08 
81573.3 18066.5 -2.4702e-13 1.08972e-13 1.6338e+08 

77233.3 22565.2 -2.33608e-13 1.36206e-13 1.63817e+08 
81520 22567.2 -2.4642e-13 1.36041e-13 1.63228e+08 


81573.3 18066.5 -2.4702e-13 1.08972e-13 1.6338e+08 
85861.7 18067.9 -2.59831e-13 1.08828e-13 1.62758e+08 

81520 22567.2 -2.4642e-13 1.36041e-13 1.63228e+08 
85798.7 22567.2 -2.59182e-13 1.35853e-13 1.62608e+08 


77233.3 22565.2 -2.33608e-13 1.36206e-13 1.63817e+08 
81520 22567.2 -2.4642e-13 1.36041e-13 1.63228e+08 

77113.1 27034.4 -2.32745e-13 1.6307e-13 1.6364e+08 
81471.1 27062.5 -2.45737e-13 1.63023e-13 1.6304e+08 


81520 22567.2 -2.4642e-13 1.36041e-13 1.63228e+08 
85798.7 22567.2 -2.59182e-13 1.35853e-13 1.62608e+08 

81471.1 27062.5 -2.45737e-13 1.63023e-13 1.6304e+08 
85825.5 27087.3 -2.58695e-13 1.62942e-13 1.62409e+08 


68264.8 26916.5 -2.06291e-13 1.62759e-13 1.64759e+08 
72683.4 26976.5 -2.19513e-13 1.62929e-13 1.64217e+08 

67996.6 31276.7 -2.04978e-13 1.88982e-13 1.64569e+08 
72373.8 31336 -2.18043e-13 1.89121e-13 1.64034e+08 


72683.4 26976.5 -2.19513e-13 1.62929e-13 1.64217e+08 
77113.1 27034.4 -2.32745e-13 1.6307e-13 1.6364e+08 

72373.8 31336 -2.18043e-13 1.89121e-13 1.64034e+08 
76744 31386.7 -2.31066e-13 1.89191e-13 1.63468e+08 


67996.6 31276.7 -2.04978e-13 1.88982e-13 1.64569e+08 
72373.8 31336 -2.18043e-13 1.89121e-13 1.64034e+08 

67782.8 35629.3 -2.03756e-13 2.15089e-13 1.64341e+08 
72102.3 35674.9 -2.16612e-13 2.15119e-13 1.63815e+08 


72373.8 31336 -2.18043e-13 1.89121e-13 1.64034e+08 
76744 31386.7 -2.31066e-13 1.89191e-13 1.63468e+08 

72102.3 35674.9 -2.16612e-13 2.15119e-13 1.63815e+08 
76448.7 35729.3 -2.29528e-13 2.15183e-13 1.63253e+08 


77113.1 27034.4 -2.32745e-13 1.6307e-13 1.6364e+08 
81471.1 27062.5 -2.45737e-13 1.63023e-13 1.6304e+08 

76744 31386.7 -2.31066e-13 1.89191e-13 1.63468e+08 
81098.3 31426.2 -2.44015e-13 1.89179e-13 1.62871e+08 


81471.1 27062.5 -2.45737e-13 1.63023e-13 1.6304e+08 
85825.5 27087.3 -2.58695e-13 1.62942e-13 1.62409e+08 

81098.3 31426.2 -2.44015e-13 1.89179e-13 1.62871e+08 
85540.6 31494.7 -2.57196e-13 1.89317e-13 1.62226e+08 


76744 31386.7 -2.31066e-13 1.89191e-13 1.63468e+08 
81098.3 31426.2 -2.44015e-13 1.89179e-13 1.62871e+08 

76448.7 35729.3 -2.29528e-13 2.15183e-13 1.63253e+08 
80842.8 35799.3 -2.42556e-13 2.15317e-13 1.6265e+08 


81098.3 31426.2 -2.44015e-13 1.89179e-13 1.62871e+08 
85540.6 31494.7 -2.57196e-13 1.89317e-13 1.62226e+08 

80842.8 35799.3 -2.42556e-13 2.15317e-13 1.6265e+08 
85212.6 35852.7 -2.55487e-13 2.15333e-13 1.62019e+08 


85861.7 18067.9 -2.59831e-13 1.08828e-13 1.62758e+08 
90171.3 18073.6 -2.72679e-13 1.087e-13 1.62101e+08 

85798.7 22567.2 -2.59182e-13 1.35853e-13 1.62608e+08 
90080.5 22568.3 -2.71923e-13 1.35659e-13 1.61957e+08 


90171.3 18073.6 -2.72679e-13 1.087e-13 1.62101e+08 
94497.8 18082.4 -2.85546e-13 1.08579e-13 1.6141e+08 

90080.5 22568.3 -2.71923e-13 1.35659e-13 1.61957e+08 
94404.3 22579.6 -2.84761e-13 1.35512e-13 1.61266e+08 


85798.7 22567.2 -2.59182e-13 1.35853e-13 1.62608e+08 
90080.5 22568.3 -2.71923e-13 1.35659e-13 1.61957e+08 

85825.5 27087.3 -2.58695e-13 1.62942e-13 1.62409e+08 
90116.8 27091.2 -2.71437e-13 1.62725e-13 1.61755e+08 


90080.5 22568.3 -2.71923e-13 1.35659e-13 1.61957e+08 
94404.3 22579.6 -2.84761e-13 1.35512e-13 1.61266e+08 

90116.8 27091.2 -2.71437e-13 1.62725e-13 1.61755e+08 
94388.4 27089.4 -2.84092e-13 1.62461e-13 1.61073e+08 


94497.8 18082.4 -2.85546e-13 1.08579e-13 1.6141e+08 
98808.8 18087.7 -2.98335e-13 1.08429e-13 1.60688e+08 

94404.3 22579.6 -2.84761e-13 1.35512e-13 1.61266e+08 
98733.7 22591.5 -2.97582e-13 1.35355e-13 1.60542e+08 


98808.8 18087.7 -2.98335e-13 1.08429e-13 1.60688e+08 
103091 18087.7 -3.11005e-13 1.08238e-13 1.5994e+08 

98733.7 22591.5 -2.97582e-13 1.35355e-13 1.60542e+08 
103032 22596 -3.10279e-13 1.35143e-13 1.59791e+08 


94404.3 22579.6 -2.84761e-13 1.35512e-13 1.61266e+08 
98733.7 22591.5 -2.97582e-13 1.35355e-13 1.60542e+08 

94388.4 27089.4 -2.84092e-13 1.62461e-13 1.61073e+08 
98678.2 27093 -2.96771e-13 1.62213e-13 1.60356e+08 


98733.7 22591.5 -2.97582e-13 1.35355e-13 1.60542e+08 
103032 22596 -3.10279e-13 1.35143e-13 1.59791e+08 

98678.2 27093 -2.96771e-13 1.62213e-13 1.60356e+08 
102954 27093.1 -3.09375e-13 1.6193e-13 1.5961e+08 


85825.5 27087.3 -2.58695e-13 1.62942e-13 1.62409e+08 
90116.8 27091.2 -2.71437e-13 1.62725e-13 1.61755e+08 

85540.6 31494.7 -2.57196e-13 1.89317e-13 1.62226e+08 
89964.3 31550.5 -2.70294e-13 1.89361e-13 1.61551e+08 


90116.8 27091.2 -2.71437e-13 1.62725e-13 1.61755e+08 
94388.4 27089.4 -2.84092e-13 1.62461e-13 1.61073e+08 

89964.3 31550.5 -2.70294e-13 1.89361e-13 1.61551e+08 
94321.4 31579.4 -2.83165e-13 1.89231e-13 1.60855e+08 


85540.6 31494.7 -2.57196e-13 1.89317e-13 1.62226e+08 
89964.3 31550.5 -2.70294e-13 1.89361e-13 1.61551e+08 

85212.6 35852.7 -2.55487e-13 2.15333e-13 1.62019e+08 
89570.3 35896.7 -2.68355e-13 2.15275e-13 1.61357e+08 


89964.3 31550.5 -2.70294e-13 1.89361e-13 1.61551e+08 
94321.4 31579.4 -2.83165e-13 1.89231e-13 1.60855e+08 

89570.3 35896.7 -2.68355e-13 2.15275e-13 1.61357e+08 
93942.6 35942.8 -2.81233e-13 2.15208e-13 1.6066e+08 


94388.4 27089.4 -2.84092e-13 1.62461e-13 1.61073e+08 
98678.2 27093 -2.96771e-13 1.62213e-13 1.60356e+08 

94321.4 31579.4 -2.83165e-13 1.89231e-13 1.60855e+08 
98681.5 31607.3 -2.96015e-13 1.89078e-13 1.60125e+08 


98678.2 27093 -2.96771e-13 1.62213e-13 1.60356e+08 
102954 27093.1 -3.09375e-13 1.6193e-13 1.5961e+08 

98681.5 31607.3 -2.96015e-13 1.89078e-13 1.60125e+08 
102997 31619.6 -3.08702e-13 1.88818e-13 1.59371e+08 


94321.4 31579.4 -2.83165e-13 1.89231e-13 1.60855e+08 
98681.5 31607.3 -2.96015e-13 1.89078e-13 1.60125e+08 

93942.6 35942.8 -2.81233e-13 2.15208e-13 1.6066e+08 
98397.7 36015.8 -2.9432e-13 2.15271e-13 1.59914e+08 


98681.5 31607.3 -2.96015e-13 1.89078e-13 1.60125e+08 
102997 31619.6 -3.08702e-13 1.88818e-13 1.59371e+08 

98397.7 36015.8 -2.9432e-13 2.15271e-13 1.59914e+08 
102816 36070 -3.07263e-13 2.15202e-13 1.59141e+08 


102123 0 -3.09124e-13 0 1.60397e+08 
106376 0 -3.21721e-13 0 1.59629e+08 

102120 4479.6 -3.09055e-13 2.68444e-14 1.6038e+08 
106380 4480.39 -3.21668e-13 2.68001e-14 1.59611e+08 


106376 0 -3.21721e-13 0 1.59629e+08 
110629 0 -3.3428e-13 0 1.58831e+08 

106380 4480.39 -3.21668e-13 2.68001e-14 1.59611e+08 
110639 4481.16 -3.34245e-13 2.6753e-14 1.58811e+08 


102120 4479.6 -3.09055e-13 2.68444e-14 1.6038e+08 
106380 4480.39 -3.21668e-13 2.68001e-14 1.59611e+08 

102311 8975.82 -3.09438e-13 5.37736e-14 1.60294e+08 
106549 8974.97 -3.21981e-13 5.36703e-14 1.59527e+08 


106380 4480.39 -3.21668e-13 2.68001e-14 1.59611e+08 
110639 4481.16 -3.34245e-13 2.6753e-14 1.58811e+08 

106549 8974.97 -3.21981e-13 5.36703e-14 1.59527e+08 
110786 8974.11 -3.34482e-13 5.35621e-14 1.5873e+08 


110629 0 -3.3428e-13 0 1.58831e+08 
114882 0 -3.46802e-13 0 1.58001e+08 

110639 4481.16 -3.34245e-13 2.6753e-14 1.58811e+08 
114898 4481.9 -3.46782e-13 2.6703e-14 1.5798e+08 


114882 0 -3.46802e-13 0 1.58001e+08 
119135 0 -3.59283e-13 0 1.57139e+08 

114898 4481.9 -3.46782e-13 2.6703e-14 1.5798e+08 
119157 4482.59 -3.59278e-13 2.665e-14 1.57117e+08 


110639 4481.16 -3.34245e-13 2.6753e-14 1.58811e+08 
114898 4481.9 -3.46782e-13 2.6703e-14 1.5798e+08 

110786 8974.11 -3.34482e-13 5.35621e-14 1.5873e+08 
115021 8973.24 -3.4694e-13 5.34486e-14 1.57903e+08 


114898 4481.9 -3.46782e-13 2.6703e-14 1.5798e+08 
119157 4482.59 -3.59278e-13 2.665e-14 1.57117e+08 

115021 8973.24 -3.4694e-13 5.34486e-14 1.57903e+08 
119254 8972.37 -3.59352e-13 5.33299e-14 1.57045e+08 


102311 8975.82 -3.09438e-13 5.37736e-14 1.60294e+08 
106549 8974.97 -3.21981e-13 5.36703e-14 1.59527e+08 

102664 13510 -3.10177e-13 8.08998e-14 1.60142e+08 
106872 13503.1 -3.22615e-13 8.07118e-14 1.59379e+08 


106549 8974.97 -3.21981e-13 5.36703e-14 1.59527e+08 
110786 8974.11 -3.34482e-13 5.35621e-14 1.5873e+08 

106872 13503.1 -3.22615e-13 8.07118e-14 1.59379e+08 
111088 13497.8 -3.35042e-13 8.05256e-14 1.58584e+08 


102664 13510 -3.10177e-13 8.08998e-14 1.60142e+08 
106872 13503.1 -3.22615e-13 8.07118e-14 1.59379e+08 

103091 18087.7 -3.11005e-13 1.08238e-13 1.5994e+08 
107350 18084.1 -3.23574e-13 1.08016e-13 1.59165e+08 


106872 13503.1 -3.22615e-13 8.07118e-14 1.59379e+08 
111088 13497.8 -3.35042e-13 8.05256e-14 1.58584e+08 

107350 18084.1 -3.23574e-13 1.08016e-13 1.59165e+08 
111596 18078.7 -3.36066e-13 1.07775e-13 1.5836e+08 


110786 8974.11 -3.34482e-13 5.35621e-14 1.5873e+08 
115021 8973.24 -3.4694e-13 5.34486e-14 1.57903e+08 

111088 13497.8 -3.35042e-13 8.05256e-14 1.58584e+08 
115312 13493.8 -3.47453e-13 8.03391e-14 1.57757e+08 


115021 8973.24 -3.4694e-13 5.34486e-14 1.57903e+08 
119254 8972.37 -3.59352e-13 5.33299e-14 1.57045e+08 

115312 13493.8 -3.47453e-13 8.03391e-14 1.57757e+08 
119540 13490.8 -3.59838e-13 8.01498e-14 1.56897e+08 


111088 13497.8 -3.35042e-13 8.05256e-14 1.58584e+08 
115312 13493.8 -3.47453e-13 8.03391e-14 1.57757e+08 

111596 18078.7 -3.36066e-13 1.07775e-13 1.5836e+08 
115831 18072.2 -3.48488e-13 1.07517e-13 1.57527e+08 


115312 13493.8 -3.47453e-13 8.03391e-14 1.57757e+08 
119540 13490.8 -3.59838e-13 8.01498e-14 1.56897e+08 

115831 18072.2 -3.48488e-13 1.07517e-13 1.57527e+08 
120054 18064.4 -3.60835e-13 1.07241e-13 1.56665e+08 


119135 0 -3.59283e-13 0 1.57139e+08 
123387 0 -3.7172e-13 0 1.56247e+08 

119157 4482.59 -3.59278e-13 2.665e-14 1.57117e+08 
123415 4483.24 -3.71729e-13 2.6594e-14 1.56223e+08 


123387 0 -3.7172e-13 0 1.56247e+08 
127640 0 -3.84113e-13 0 1.55323e+08 

123415 4483.24 -3.71729e-13 2.6594e-14 1.56223e+08 
127673 4483.86 -3.84133e-13 2.65348e-14 1.55298e+08 


119157 4482.59 -3.59278e-13 2.665e-14 1.57117e+08 
123415 4483.24 -3.71729e-13 2.6594e-14 1.56223e+08 

119254 8972.37 -3.59352e-13 5.33299e-14 1.57045e+08 
123485 8971.54 -3.71719e-13 5.32061e-14 1.56156e+08 


123415 4483.24 -3.71729e-13 2.6594e-14 1.56223e+08 
127673 4483.86 -3.84133e-13 2.65348e-14 1.55298e+08 

123485 8971.54 -3.71719e-13 5.32061e-14 1.56156e+08 
127717 8970.8 -3.8404e-13 5.3077e-14 1.55236e+08 


127640 0 -3.84113e-13 0 1.55323e+08 
131892 0 -3.96465e-13 0 1.54368e+08 

127673 4483.86 -3.84133e-13 2.65348e-14 1.55298e+08 
131929 4484.44 -3.96496e-13 2.64727e-14 1.54342e+08 


131892 0 -3.96465e-13 0 1.54368e+08 
136147 0 -4.08745e-13 0 1.53382e+08 

131929 4484.44 -3.96496e-13 2.64727e-14 1.54342e+08 
136188 4484.99 -4.08785e-13 2.64073e-14 1.53354e+08 


127673 4483.86 -3.84133e-13 2.65348e-14 1.55298e+08 
131929 4484.44 -3.96496e-13 2.64727e-14 1.54342e+08 

127717 8970.8 -3.8404e-13 5.3077e-14 1.55236e+08 
131949 8970.2 -3.96323e-13 5.29434e-14 1.54285e+08 


131929 4484.44 -3.96496e-13 2.64727e-14 1.54342e+08 
136188 4484.99 -4.08785e-13 2.64073e-14 1.53354e+08 

131949 8970.2 -3.96323e-13 5.29434e-14 1.54285e+08 
136184 8969.69 -4.0854e-13 5.28034e-14 1.53303e+08 


119254 8972.37 -3.59352e-13 5.33299e-14 1.57045e+08 
123485 8971.54 -3.71719e-13 5.32061e-14 1.56156e+08 

119540 13490.8 -3.59838e-13 8.01498e-14 1.56897e+08 
123772 13488.4 -3.72191e-13 7.99561e-14 1.56006e+08 


123485 8971.54 -3.71719e-13 5.32061e-14 1.56156e+08 
127717 8970.8 -3.8404e-13 5.3077e-14 1.55236e+08 

123772 13488.4 -3.72191e-13 7.99561e-14 1.56006e+08 
128007 13486.5 -3.84506e-13 7.97564e-14 1.55083e+08 


119540 13490.8 -3.59838e-13 8.01498e-14 1.56897e+08 
123772 13488.4 -3.72191e-13 7.99561e-14 1.56006e+08 

120054 18064.4 -3.60835e-13 1.07241e-13 1.56665e+08 
124264 18055.6 -3.73104e-13 1.0695e-13 1.55775e+08 


123772 13488.4 -3.72191e-13 7.99561e-14 1.56006e+08 
128007 13486.5 -3.84506e-13 7.97564e-14 1.55083e+08 

124264 18055.6 -3.73104e-13 1.0695e-13 1.55775e+08 
128467 18046.3 -3.85307e-13 1.06645e-13 1.54856e+08 


127717 8970.8 -3.8404e-13 5.3077e-14 1.55236e+08 
131949 8970.2 -3.96323e-13 5.29434e-14 1.54285e+08 

128007 13486.5 -3.84506e-13 7.97564e-14 1.55083e+08 
132243 13485.1 -3.96786e-13 7.95508e-14 1.54129e+08 


131949 8970.2 -3.96323e-13 5.29434e-14 1.54285e+08 
136184 8969.69 -4.0854e-13 5.28034e-14 1.53303e+08 

132243 13485.1 -3.96786e-13 7.95508e-14 1.54129e+08 
136482 13483.7 -4.09002e-13 7.93351e-14 1.53144e+08 


128007 13486.5 -3.84506e-13 7.97564e-14 1.55083e+08 
132243 13485.1 -3.96786e-13 7.95508e-14 1.54129e+08 

128467 18046.3 -3.85307e-13 1.06645e-13 1.54856e+08 
132666 18037.4 -3.9746e-13 1.06331e-13 1.53907e+08 


132243 13485.1 -3.96786e-13 7.95508e-14 1.54129e+08 
136482 13483.7 -4.09002e-13 7.93351e-14 1.53144e+08 

132666 18037.4 -3.9746e-13 1.06331e-13 1.53907e+08 
136869 18029.1 -4.09552e-13 1.06006e-13 1.52928e+08 


103091 18087.7 -3.11005e-13 1.08238e-13 1.5994e+08 
107350 18084.1 -3.23574e-13 1.08016e-13 1.59165e+08 

103032 22596 -3.10279e-13 1.35143e-13 1.59791e+08 
107320 22597.9 -3.22908e-13 1.34903e-13 1.5901e+08 


107350 18084.1 -3.23574e-13 1.08016e-13 1.59165e+08 
111596 18078.7 -3.36066e-13 1.07775e-13 1.5836e+08 

107320 22597.9 -3.22908e-13 1.34903e-13 1.5901e+08 
111626 22603.7 -3.35554e-13 1.34672e-13 1.58194e+08 


103032 22596 -3.10279e-13 1.35143e-13 1.59791e+08 
107320 22597.9 -3.22908e-13 1.34903e-13 1.5901e+08 

102954 27093.1 -3.09375e-13 1.6193e-13 1.5961e+08 
107232 27093.8 -3.2195e-13 1.61634e-13 1.58832e+08 


107320 22597.9 -3.22908e-13 1.34903e-13 1.5901e+08 
111626 22603.7 -3.35554e-13 1.34672e-13 1.58194e+08 

107232 27093.8 -3.2195e-13 1.61634e-13 1.58832e+08 
111546 27103.5 -3.34592e-13 1.61373e-13 1.58015e+08 


111596 18078.7 -3.36066e-13 1.07775e-13 1.5836e+08 
115831 18072.2 -3.48488e-13 1.07517e-13 1.57527e+08 

111626 22603.7 -3.35554e-13 1.34672e-13 1.58194e+08 
115951 22612.8 -3.48215e-13 1.34445e-13 1.57342e+08 


115831 18072.2 -3.48488e-13 1.07517e-13 1.57527e+08 
120054 18064.4 -3.60835e-13 1.07241e-13 1.56665e+08 

115951 22612.8 -3.48215e-13 1.34445e-13 1.57342e+08 
120273 22621 -3.60826e-13 1.34198e-13 1.56458e+08 


111626 22603.7 -3.35554e-13 1.34672e-13 1.58194e+08 
115951 22612.8 -3.48215e-13 1.34445e-13 1.57342e+08 

111546 27103.5 -3.34592e-13 1.61373e-13 1.58015e+08 
115880 27117.6 -3.47255e-13 1.61119e-13 1.57161e+08 


115951 22612.8 -3.48215e-13 1.34445e-13 1.57342e+08 
120273 22621 -3.60826e-13 1.34198e-13 1.56458e+08 

115880 27117.6 -3.47255e-13 1.61119e-13 1.57161e+08 
120198 27126.9 -3.59826e-13 1.60822e-13 1.56278e+08 


102954 27093.1 -3.09375e-13 1.6193e-13 1.5961e+08 
107232 27093.8 -3.2195e-13 1.61634e-13 1.58832e+08 

102997 31619.6 -3.08702e-13 1.88818e-13 1.59371e+08 
107266 31617.4 -3.21219e-13 1.88457e-13 1.58594e+08 


107232 27093.8 -3.2195e-13 1.61634e-13 1.58832e+08 
111546 27103.5 -3.34592e-13 1.61373e-13 1.58015e+08 

107266 31617.4 -3.21219e-13 1.88457e-13 1.58594e+08 
111546 31618.7 -3.3373e-13 1.88097e-13 1.57784e+08 


102997 31619.6 -3.08702e-13 1.88818e-13 1.59371e+08 
107266 31617.4 -3.21219e-13 1.88457e-13 1.58594e+08 

102816 36070 -3.07263e-13 2.15202e-13 1.59141e+08 
107172 36099.7 -3.19994e-13 2.14973e-13 1.58347e+08 


107266 31617.4 -3.21219e-13 1.88457e-13 1.58594e+08 
111546 31618.7 -3.3373e-13 1.88097e-13 1.57784e+08 

107172 36099.7 -3.19994e-13 2.14973e-13 1.58347e+08 
111533 36128.8 -3.32701e-13 2.14717e-13 1.5752e+08 


111546 27103.5 -3.34592e-13 1.61373e-13 1.58015e+08 
115880 27117.6 -3.47255e-13 1.61119e-13 1.57161e+08 

111546 31618.7 -3.3373e-13 1.88097e-13 1.57784e+08 
