# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22:19
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
8224.26 8884.42 2.03453e-13 -4.39653e-13 1.69227e+08 

4118.12 13344.8 1.01827e-13 -6.60347e-13 1.69186e+08 
8203.12 13291.6 2.02795e-13 -6.57609e-13 1.69143e+08 


7.8415e-13 13448 0 -6.65486e-13 1.692e+08 
4118.12 13344.8 1.01827e-13 -6.60347e-13 1.69186e+08 

1.04554e-12 17930.2 0 -8.87016e-13 1.6908e+08 
4131.84 17851.2 1.02069e-13 -8.83062e-13 1.69066e+08 


4118.12 13344.8 1.01827e-13 -6.60347e-13 1.69186e+08 
8203.12 13291.6 2.02795e-13 -6.57609e-13 1.69143e+08 

4131.84 17851.2 1.02069e-13 -8.83062e-13 1.69066e+08 
8171.81 17653.6 2.01836e-13 -8.73151e-13 1.69029e+08 


8224.26 8884.42 2.03453e-13 -4.39653e-13 1.69227e+08 
12508.2 9008.62 3.09372e-13 -4.45668e-13 1.69147e+08 

8203.12 13291.6 2.02795e-13 -6.57609e-13 1.69143e+08 
12336.4 13326.6 3.04927e-13 -6.59151e-13 1.69068e+08 


12508.2 9008.62 3.09372e-13 -4.45668e-13 1.69147e+08 
16808.8 9079.85 4.15646e-13 -4.49003e-13 1.69036e+08 

12336.4 13326.6 3.04927e-13 -6.59151e-13 1.69068e+08 
16580.6 13434.2 4.09738e-13 -6.64197e-13 1.68959e+08 


8203.12 13291.6 2.02795e-13 -6.57609e-13 1.69143e+08 
12336.4 13326.6 3.04927e-13 -6.59151e-13 1.69068e+08 

8171.81 17653.6 2.01836e-13 -8.73151e-13 1.69029e+08 
12274.2 17678.2 3.03116e-13 -8.74121e-13 1.68955e+08 


12336.4 13326.6 3.04927e-13 -6.59151e-13 1.69068e+08 
16580.6 13434.2 4.09738e-13 -6.64197e-13 1.68959e+08 

12274.2 17678.2 3.03116e-13 -8.74121e-13 1.68955e+08 
16449.1 17769 4.06119e-13 -8.78259e-13 1.68847e+08 


16889.7 0 4.17875e-13 0 1.69104e+08 
21111.8 0 5.22196e-13 0 1.68964e+08 

17024.9 4598.43 4.21158e-13 -2.27421e-13 1.69082e+08 
21297.3 4602.2 5.26701e-13 -2.27483e-13 1.68939e+08 


21111.8 0 5.22196e-13 0 1.68964e+08 
25333.8 0 6.2642e-13 0 1.68793e+08 

21297.3 4602.2 5.26701e-13 -2.27483e-13 1.68939e+08 
25572.5 4605.37 6.32218e-13 -2.27487e-13 1.68764e+08 


17024.9 4598.43 4.21158e-13 -2.27421e-13 1.69082e+08 
21297.3 4602.2 5.26701e-13 -2.27483e-13 1.68939e+08 

16808.8 9079.85 4.15646e-13 -4.49003e-13 1.69036e+08 
21132.7 9132.95 5.22418e-13 -4.51381e-13 1.68892e+08 


21297.3 4602.2 5.26701e-13 -2.27483e-13 1.68939e+08 
25572.5 4605.37 6.32218e-13 -2.27487e-13 1.68764e+08 

21132.7 9132.95 5.22418e-13 -4.51381e-13 1.68892e+08 
25500.1 9184.29 6.30164e-13 -4.53609e-13 1.68713e+08 


25333.8 0 6.2642e-13 0 1.68793e+08 
29555.7 0 7.30531e-13 0 1.6859e+08 

25572.5 4605.37 6.32218e-13 -2.27487e-13 1.68764e+08 
29782.1 4597.62 7.36005e-13 -2.26926e-13 1.6856e+08 


29555.7 0 7.30531e-13 0 1.6859e+08 
33777.5 0 8.34507e-13 0 1.68356e+08 

29782.1 4597.62 7.36005e-13 -2.26926e-13 1.6856e+08 
33955.3 4586.98 8.38765e-13 -2.26199e-13 1.68328e+08 


25572.5 4605.37 6.32218e-13 -2.27487e-13 1.68764e+08 
29782.1 4597.62 7.36005e-13 -2.26926e-13 1.6856e+08 

25500.1 9184.29 6.30164e-13 -4.53609e-13 1.68713e+08 
29801.6 9200.86 7.3617e-13 -4.54066e-13 1.68505e+08 


29782.1 4597.62 7.36005e-13 -2.26926e-13 1.6856e+08 
33955.3 4586.98 8.38765e-13 -2.26199e-13 1.68328e+08 

29801.6 9200.86 7.3617e-13 -4.54066e-13 1.68505e+08 
34048.7 9198.78 8.40702e-13 -4.53551e-13 1.68268e+08 


16808.8 9079.85 4.15646e-13 -4.49003e-13 1.69036e+08 
21132.7 9132.95 5.22418e-13 -4.51381e-13 1.68892e+08 

16580.6 13434.2 4.09738e-13 -6.64197e-13 1.68959e+08 
20908.8 13553.6 5.16541e-13 -6.69734e-13 1.68814e+08 


21132.7 9132.95 5.22418e-13 -4.51381e-13 1.68892e+08 
25500.1 9184.29 6.30164e-13 -4.53609e-13 1.68713e+08 

20908.8 13553.6 5.16541e-13 -6.69734e-13 1.68814e+08 
25213.4 13620.9 6.22669e-13 -6.72608e-13 1.68639e+08 


16580.6 13434.2 4.09738e-13 -6.64197e-13 1.68959e+08 
20908.8 13553.6 5.16541e-13 -6.69734e-13 1.68814e+08 

16449.1 17769 4.06119e-13 -8.78259e-13 1.68847e+08 
20664.9 17859.6 5.10063e-13 -8.82264e-13 1.68708e+08 


20908.8 13553.6 5.16541e-13 -6.69734e-13 1.68814e+08 
25213.4 13620.9 6.22669e-13 -6.72608e-13 1.68639e+08 

20664.9 17859.6 5.10063e-13 -8.82264e-13 1.68708e+08 
25017.5 18018.8 6.1726e-13 -8.89532e-13 1.68529e+08 


25500.1 9184.29 6.30164e-13 -4.53609e-13 1.68713e+08 
29801.6 9200.86 7.3617e-13 -4.54066e-13 1.68505e+08 

25213.4 13620.9 6.22669e-13 -6.72608e-13 1.68639e+08 
29530.8 13675.2 7.28996e-13 -6.74753e-13 1.68432e+08 


29801.6 9200.86 7.3617e-13 -4.54066e-13 1.68505e+08 
34048.7 9198.78 8.40702e-13 -4.53551e-13 1.68268e+08 

29530.8 13675.2 7.28996e-13 -6.74753e-13 1.68432e+08 
33859.6 13720.9 8.35469e-13 -6.76385e-13 1.68191e+08 


25213.4 13620.9 6.22669e-13 -6.72608e-13 1.68639e+08 
29530.8 13675.2 7.28996e-13 -6.74753e-13 1.68432e+08 

25017.5 18018.8 6.1726e-13 -8.89532e-13 1.68529e+08 
29290.8 18084.1 7.22406e-13 -8.92057e-13 1.68324e+08 


29530.8 13675.2 7.28996e-13 -6.74753e-13 1.68432e+08 
33859.6 13720.9 8.35469e-13 -6.76385e-13 1.68191e+08 

29290.8 18084.1 7.22406e-13 -8.92057e-13 1.68324e+08 
33618.4 18162.9 8.28743e-13 -8.95122e-13 1.68084e+08 


1.04554e-12 17930.2 0 -8.87016e-13 1.6908e+08 
4131.84 17851.2 1.02069e-13 -8.83062e-13 1.69066e+08 

1.30692e-12 22412.1 0 -1.10828e-12 1.68925e+08 
4107.8 22182.1 1.01358e-13 -1.09687e-12 1.68918e+08 


4131.84 17851.2 1.02069e-13 -8.83062e-13 1.69066e+08 
8171.81 17653.6 2.01836e-13 -8.73151e-13 1.69029e+08 

4107.8 22182.1 1.01358e-13 -1.09687e-12 1.68918e+08 
8235.97 22238.2 2.03168e-13 -1.09946e-12 1.68872e+08 


1.30692e-12 22412.1 0 -1.10828e-12 1.68925e+08 
4107.8 22182.1 1.01358e-13 -1.09687e-12 1.68918e+08 

1.5683e-12 26893.3 0 -1.32922e-12 1.68736e+08 
4125.83 26732.1 1.0165e-13 -1.32121e-12 1.68728e+08 


4107.8 22182.1 1.01358e-13 -1.09687e-12 1.68918e+08 
8235.97 22238.2 2.03168e-13 -1.09946e-12 1.68872e+08 

4125.83 26732.1 1.0165e-13 -1.32121e-12 1.68728e+08 
8237.37 26687.6 2.02903e-13 -1.31879e-12 1.68685e+08 


8171.81 17653.6 2.01836e-13 -8.73151e-13 1.69029e+08 
12274.2 17678.2 3.03116e-13 -8.74121e-13 1.68955e+08 

8235.97 22238.2 2.03168e-13 -1.09946e-12 1.68872e+08 
12286.9 22118.5 3.03066e-13 -1.09325e-12 1.68803e+08 


12274.2 17678.2 3.03116e-13 -8.74121e-13 1.68955e+08 
16449.1 17769 4.06119e-13 -8.78259e-13 1.68847e+08 

12286.9 22118.5 3.03066e-13 -1.09325e-12 1.68803e+08 
16356.9 22084.9 4.03378e-13 -1.09117e-12 1.68703e+08 


8235.97 22238.2 2.03168e-13 -1.09946e-12 1.68872e+08 
12286.9 22118.5 3.03066e-13 -1.09325e-12 1.68803e+08 

8237.37 26687.6 2.02903e-13 -1.31879e-12 1.68685e+08 
12259 26479.1 3.01947e-13 -1.30816e-12 1.68623e+08 


12286.9 22118.5 3.03066e-13 -1.09325e-12 1.68803e+08 
16356.9 22084.9 4.03378e-13 -1.09117e-12 1.68703e+08 

12259 26479.1 3.01947e-13 -1.30816e-12 1.68623e+08 
16408.4 26582.5 4.04045e-13 -1.31273e-12 1.68514e+08 


1.5683e-12 26893.3 0 -1.32922e-12 1.68736e+08 
4125.83 26732.1 1.0165e-13 -1.32121e-12 1.68728e+08 

1.82969e-12 31374.2 0 -1.54978e-12 1.68513e+08 
4116.97 31116.9 1.01258e-13 -1.53704e-12 1.68511e+08 


4125.83 26732.1 1.0165e-13 -1.32121e-12 1.68728e+08 
8237.37 26687.6 2.02903e-13 -1.31879e-12 1.68685e+08 

4116.97 31116.9 1.01258e-13 -1.53704e-12 1.68511e+08 
8243.29 31153.9 2.02695e-13 -1.5386e-12 1.68465e+08 


1.82969e-12 31374.2 0 -1.54978e-12 1.68513e+08 
4116.97 31116.9 1.01258e-13 -1.53704e-12 1.68511e+08 

2.09107e-12 35854.1 0 -1.76988e-12 1.68256e+08 
4125.19 35627.5 1.01253e-13 -1.75866e-12 1.68254e+08 


4116.97 31116.9 1.01258e-13 -1.53704e-12 1.68511e+08 
8243.29 31153.9 2.02695e-13 -1.5386e-12 1.68465e+08 

4125.19 35627.5 1.01253e-13 -1.75866e-12 1.68254e+08 
8266.08 35696.8 2.0284e-13 -1.76176e-12 1.68205e+08 


8237.37 26687.6 2.02903e-13 -1.31879e-12 1.68685e+08 
12259 26479.1 3.01947e-13 -1.30816e-12 1.68623e+08 

8243.29 31153.9 2.02695e-13 -1.5386e-12 1.68465e+08 
12305.1 31004.6 3.02547e-13 -1.53083e-12 1.684e+08 


12259 26479.1 3.01947e-13 -1.30816e-12 1.68623e+08 
16408.4 26582.5 4.04045e-13 -1.31273e-12 1.68514e+08 

12305.1 31004.6 3.02547e-13 -1.53083e-12 1.684e+08 
16380.4 30956 4.02675e-13 -1.52785e-12 1.683e+08 


8243.29 31153.9 2.02695e-13 -1.5386e-12 1.68465e+08 
12305.1 31004.6 3.02547e-13 -1.53083e-12 1.684e+08 

8266.08 35696.8 2.0284e-13 -1.76176e-12 1.68205e+08 
12387.6 35666 3.03932e-13 -1.75975e-12 1.68133e+08 


12305.1 31004.6 3.02547e-13 -1.53083e-12 1.684e+08 
16380.4 30956 4.02675e-13 -1.52785e-12 1.683e+08 

12387.6 35666 3.03932e-13 -1.75975e-12 1.68133e+08 
16348.1 35303.2 4.01099e-13 -1.74128e-12 1.68055e+08 


16449.1 17769 4.06119e-13 -8.78259e-13 1.68847e+08 
20664.9 17859.6 5.10063e-13 -8.82264e-13 1.68708e+08 

16356.9 22084.9 4.03378e-13 -1.09117e-12 1.68703e+08 
20562.2 22211.5 5.06931e-13 -1.09684e-12 1.68562e+08 


20664.9 17859.6 5.10063e-13 -8.82264e-13 1.68708e+08 
25017.5 18018.8 6.1726e-13 -8.89532e-13 1.68529e+08 

20562.2 22211.5 5.06931e-13 -1.09684e-12 1.68562e+08 
24774.5 22302.8 6.10569e-13 -1.10063e-12 1.68392e+08 


16356.9 22084.9 4.03378e-13 -1.09117e-12 1.68703e+08 
20562.2 22211.5 5.06931e-13 -1.09684e-12 1.68562e+08 

16408.4 26582.5 4.04045e-13 -1.31273e-12 1.68514e+08 
20477.7 26541.5 5.04134e-13 -1.31005e-12 1.68385e+08 


20562.2 22211.5 5.06931e-13 -1.09684e-12 1.68562e+08 
24774.5 22302.8 6.10569e-13 -1.10063e-12 1.68392e+08 

20477.7 26541.5 5.04134e-13 -1.31005e-12 1.68385e+08 
24676 26654.1 6.0727e-13 -1.31476e-12 1.68214e+08 


25017.5 18018.8 6.1726e-13 -8.89532e-13 1.68529e+08 
29290.8 18084.1 7.22406e-13 -8.92057e-13 1.68324e+08 

24774.5 22302.8 6.10569e-13 -1.10063e-12 1.68392e+08 
29126.4 22476.2 7.17496e-13 -1.1083e-12 1.6818e+08 


29290.8 18084.1 7.22406e-13 -8.92057e-13 1.68324e+08 
33618.4 18162.9 8.28743e-13 -8.95122e-13 1.68084e+08 

29126.4 22476.2 7.17496e-13 -1.1083e-12 1.6818e+08 
33409 22560.1 8.22605e-13 -1.11143e-12 1.67943e+08 


24774.5 22302.8 6.10569e-13 -1.10063e-12 1.68392e+08 
29126.4 22476.2 7.17496e-13 -1.1083e-12 1.6818e+08 

24676 26654.1 6.0727e-13 -1.31476e-12 1.68214e+08 
28873.9 26734.8 7.1029e-13 -1.31774e-12 1.68014e+08 


29126.4 22476.2 7.17496e-13 -1.1083e-12 1.6818e+08 
33409 22560.1 8.22605e-13 -1.11143e-12 1.67943e+08 

28873.9 26734.8 7.1029e-13 -1.31774e-12 1.68014e+08 
33165 26871.4 8.15444e-13 -1.32327e-12 1.67775e+08 


16408.4 26582.5 4.04045e-13 -1.31273e-12 1.68514e+08 
20477.7 26541.5 5.04134e-13 -1.31005e-12 1.68385e+08 

16380.4 30956 4.02675e-13 -1.52785e-12 1.683e+08 
20495.5 30988.1 5.03697e-13 -1.52865e-12 1.68166e+08 


20477.7 26541.5 5.04134e-13 -1.31005e-12 1.68385e+08 
24676 26654.1 6.0727e-13 -1.31476e-12 1.68214e+08 

20495.5 30988.1 5.03697e-13 -1.52865e-12 1.68166e+08 
24594.9 30990.2 6.04256e-13 -1.52781e-12 1.68004e+08 


16380.4 30956 4.02675e-13 -1.52785e-12 1.683e+08 
20495.5 30988.1 5.03697e-13 -1.52865e-12 1.68166e+08 

16348.1 35303.2 4.01099e-13 -1.74128e-12 1.68055e+08 
20487.5 35396 5.02502e-13 -1.74494e-12 1.67916e+08 


20495.5 30988.1 5.03697e-13 -1.52865e-12 1.68166e+08 
24594.9 30990.2 6.04256e-13 -1.52781e-12 1.68004e+08 

20487.5 35396 5.02502e-13 -1.74494e-12 1.67916e+08 
24554.9 35354.7 6.02093e-13 -1.74185e-12 1.67759e+08 


24676 26654.1 6.0727e-13 -1.31476e-12 1.68214e+08 
28873.9 26734.8 7.1029e-13 -1.31774e-12 1.68014e+08 

24594.9 30990.2 6.04256e-13 -1.52781e-12 1.68004e+08 
28790.6 31096.7 7.07037e-13 -1.53188e-12 1.67803e+08 


28873.9 26734.8 7.1029e-13 -1.31774e-12 1.68014e+08 
33165 26871.4 8.15444e-13 -1.32327e-12 1.67775e+08 

28790.6 31096.7 7.07037e-13 -1.53188e-12 1.67803e+08 
32965.3 31157.4 8.09188e-13 -1.53353e-12 1.67574e+08 


24594.9 30990.2 6.04256e-13 -1.52781e-12 1.68004e+08 
28790.6 31096.7 7.07037e-13 -1.53188e-12 1.67803e+08 

24554.9 35354.7 6.02093e-13 -1.74185e-12 1.67759e+08 
28726.4 35454.5 7.04079e-13 -1.74544e-12 1.67558e+08 


28790.6 31096.7 7.07037e-13 -1.53188e-12 1.67803e+08 
32965.3 31157.4 8.09188e-13 -1.53353e-12 1.67574e+08 

28726.4 35454.5 7.04079e-13 -1.74544e-12 1.67558e+08 
32906.2 35539.3 8.0614e-13 -1.74808e-12 1.67328e+08 


33777.5 0 8.34507e-13 0 1.68356e+08 
37999 0 9.3833e-13 0 1.68092e+08 

33955.3 4586.98 8.38765e-13 -2.26199e-13 1.68328e+08 
38140.2 4580.2 9.41664e-13 -2.25637e-13 1.68064e+08 


37999 0 9.3833e-13 0 1.68092e+08 
42220.5 0 1.04198e-12 0 1.67796e+08 

38140.2 4580.2 9.41664e-13 -2.25637e-13 1.68064e+08 
42340.9 4576.6 1.04479e-12 -2.25203e-13 1.67769e+08 


33955.3 4586.98 8.38765e-13 -2.26199e-13 1.68328e+08 
38140.2 4580.2 9.41664e-13 -2.25637e-13 1.68064e+08 

34048.7 9198.78 8.40702e-13 -4.53551e-13 1.68268e+08 
38325.3 9204.51 9.45806e-13 -4.53363e-13 1.67998e+08 


38140.2 4580.2 9.41664e-13 -2.25637e-13 1.68064e+08 
42340.9 4576.6 1.04479e-12 -2.25203e-13 1.67769e+08 

38325.3 9204.51 9.45806e-13 -4.53363e-13 1.67998e+08 
42592.2 9207.17 1.0505e-12 -4.52968e-13 1.67696e+08 


42220.5 0 1.04198e-12 0 1.67796e+08 
46441.7 0 1.14544e-12 0 1.67469e+08 

42340.9 4576.6 1.04479e-12 -2.25203e-13 1.67769e+08 
46547.3 4574.31 1.14787e-12 -2.24808e-13 1.67442e+08 


46441.7 0 1.14544e-12 0 1.67469e+08 
50662.9 0 1.2487e-12 0 1.6711e+08 

46547.3 4574.31 1.14787e-12 -2.24808e-13 1.67442e+08 
50755.4 4572.64 1.25078e-12 -2.24416e-13 1.67084e+08 


42340.9 4576.6 1.04479e-12 -2.25203e-13 1.67769e+08 
46547.3 4574.31 1.14787e-12 -2.24808e-13 1.67442e+08 

42592.2 9207.17 1.0505e-12 -4.52968e-13 1.67696e+08 
46877.3 9213.1 1.15544e-12 -4.52677e-13 1.67361e+08 


46547.3 4574.31 1.14787e-12 -2.24808e-13 1.67442e+08 
50755.4 4572.64 1.25078e-12 -2.24416e-13 1.67084e+08 

46877.3 9213.1 1.15544e-12 -4.52677e-13 1.67361e+08 
51141.2 9214.38 1.25966e-12 -4.52103e-13 1.66995e+08 


34048.7 9198.78 8.40702e-13 -4.53551e-13 1.68268e+08 
38325.3 9204.51 9.45806e-13 -4.53363e-13 1.67998e+08 

33859.6 13720.9 8.35469e-13 -6.76385e-13 1.68191e+08 
38249.7 13778.8 9.43279e-13 -6.78519e-13 1.67913e+08 


38325.3 9204.51 9.45806e-13 -4.53363e-13 1.67998e+08 
42592.2 9207.17 1.0505e-12 -4.52968e-13 1.67696e+08 

38249.7 13778.8 9.43279e-13 -6.78519e-13 1.67913e+08 
42572.3 13803.6 1.04926e-12 -6.78942e-13 1.67607e+08 


33859.6 13720.9 8.35469e-13 -6.76385e-13 1.68191e+08 
38249.7 13778.8 9.43279e-13 -6.78519e-13 1.67913e+08 

33618.4 18162.9 8.28743e-13 -8.95122e-13 1.68084e+08 
37917.6 18210.9 9.34235e-13 -8.96561e-13 1.67814e+08 


38249.7 13778.8 9.43279e-13 -6.78519e-13 1.67913e+08 
42572.3 13803.6 1.04926e-12 -6.78942e-13 1.67607e+08 

37917.6 18210.9 9.34235e-13 -8.96561e-13 1.67814e+08 
42265.4 18270.8 1.04073e-12 -8.98453e-13 1.67507e+08 


42592.2 9207.17 1.0505e-12 -4.52968e-13 1.67696e+08 
46877.3 9213.1 1.15544e-12 -4.52677e-13 1.67361e+08 

42572.3 13803.6 1.04926e-12 -6.78942e-13 1.67607e+08 
46821 13802.4 1.15324e-12 -6.78014e-13 1.67275e+08 


46877.3 9213.1 1.15544e-12 -4.52677e-13 1.67361e+08 
51141.2 9214.38 1.25966e-12 -4.52103e-13 1.66995e+08 

46821 13802.4 1.15324e-12 -6.78014e-13 1.67275e+08 
51071.3 13802.1 1.25705e-12 -6.77049e-13 1.66912e+08 


42572.3 13803.6 1.04926e-12 -6.78942e-13 1.67607e+08 
46821 13802.4 1.15324e-12 -6.78014e-13 1.67275e+08 

42265.4 18270.8 1.04073e-12 -8.98453e-13 1.67507e+08 
46596.8 18313.7 1.14664e-12 -8.99392e-13 1.6717e+08 


46821 13802.4 1.15324e-12 -6.78014e-13 1.67275e+08 
51071.3 13802.1 1.25705e-12 -6.77049e-13 1.66912e+08 

46596.8 18313.7 1.14664e-12 -8.99392e-13 1.6717e+08 
50999.4 18375.4 1.25405e-12 -9.01117e-13 1.66792e+08 


50662.9 0 1.2487e-12 0 1.6711e+08 
54883.8 0 1.35172e-12 0 1.66721e+08 

50755.4 4572.64 1.25078e-12 -2.24416e-13 1.67084e+08 
54961.2 4571.1 1.35342e-12 -2.24004e-13 1.66696e+08 


54883.8 0 1.35172e-12 0 1.66721e+08 
59104.6 0 1.4545e-12 0 1.66301e+08 

54961.2 4571.1 1.35342e-12 -2.24004e-13 1.66696e+08 
59163.2 4569.56 1.45572e-12 -2.23566e-13 1.66277e+08 


50755.4 4572.64 1.25078e-12 -2.24416e-13 1.67084e+08 
54961.2 4571.1 1.35342e-12 -2.24004e-13 1.66696e+08 

51141.2 9214.38 1.25966e-12 -4.52103e-13 1.66995e+08 
55361.7 9208.42 1.36259e-12 -4.51127e-13 1.66603e+08 


54961.2 4571.1 1.35342e-12 -2.24004e-13 1.66696e+08 
59163.2 4569.56 1.45572e-12 -2.23566e-13 1.66277e+08 

55361.7 9208.42 1.36259e-12 -4.51127e-13 1.66603e+08 
59558.5 9199.83 1.46469e-12 -4.49971e-13 1.66181e+08 


59104.6 0 1.4545e-12 0 1.66301e+08 
63325.2 0 1.55701e-12 0 1.65849e+08 

59163.2 4569.56 1.45572e-12 -2.23566e-13 1.66277e+08 
63363.1 4568.14 1.55771e-12 -2.23108e-13 1.65827e+08 


63325.2 0 1.55701e-12 0 1.65849e+08 
67545.6 0 1.65924e-12 0 1.65366e+08 

63363.1 4568.14 1.55771e-12 -2.23108e-13 1.65827e+08 
67564 4567.02 1.65945e-12 -2.22638e-13 1.65346e+08 


59163.2 4569.56 1.45572e-12 -2.23566e-13 1.66277e+08 
63363.1 4568.14 1.55771e-12 -2.23108e-13 1.65827e+08 

59558.5 9199.83 1.46469e-12 -4.49971e-13 1.66181e+08 
63733.7 9189.4 1.56602e-12 -4.48677e-13 1.65732e+08 


63363.1 4568.14 1.55771e-12 -2.23108e-13 1.65827e+08 
67564 4567.02 1.65945e-12 -2.22638e-13 1.65346e+08 

63733.7 9189.4 1.56602e-12 -4.48677e-13 1.65732e+08 
67902.5 9179.56 1.66691e-12 -4.47361e-13 1.65252e+08 


51141.2 9214.38 1.25966e-12 -4.52103e-13 1.66995e+08 
55361.7 9208.42 1.36259e-12 -4.51127e-13 1.66603e+08 

51071.3 13802.1 1.25705e-12 -6.77049e-13 1.66912e+08 
55334.6 13805.3 1.36095e-12 -6.7617e-13 1.66515e+08 


55361.7 9208.42 1.36259e-12 -4.51127e-13 1.66603e+08 
59558.5 9199.83 1.46469e-12 -4.49971e-13 1.66181e+08 

55334.6 13805.3 1.36095e-12 -6.7617e-13 1.66515e+08 
59627.7 13815.2 1.46532e-12 -6.75527e-13 1.66084e+08 


51071.3 13802.1 1.25705e-12 -6.77049e-13 1.66912e+08 
55334.6 13805.3 1.36095e-12 -6.7617e-13 1.66515e+08 

50999.4 18375.4 1.25405e-12 -9.01117e-13 1.66792e+08 
55325 18402.5 1.35935e-12 -9.0104e-13 1.6639e+08 


55334.6 13805.3 1.36095e-12 -6.7617e-13 1.66515e+08 
59627.7 13815.2 1.46532e-12 -6.75527e-13 1.66084e+08 

55325 18402.5 1.35935e-12 -9.0104e-13 1.6639e+08 
59601 18410.6 1.4632e-12 -8.99942e-13 1.6596e+08 


59558.5 9199.83 1.46469e-12 -4.49971e-13 1.66181e+08 
63733.7 9189.4 1.56602e-12 -4.48677e-13 1.65732e+08 

59627.7 13815.2 1.46532e-12 -6.75527e-13 1.66084e+08 
63884.7 13816.1 1.56855e-12 -6.74371e-13 1.65624e+08 


63733.7 9189.4 1.56602e-12 -4.48677e-13 1.65732e+08 
67902.5 9179.56 1.66691e-12 -4.47361e-13 1.65252e+08 

63884.7 13816.1 1.56855e-12 -6.74371e-13 1.65624e+08 
68164.7 13821.8 1.67204e-12 -6.73356e-13 1.6513e+08 


59627.7 13815.2 1.46532e-12 -6.75527e-13 1.66084e+08 
63884.7 13816.1 1.56855e-12 -6.74371e-13 1.65624e+08 

59601 18410.6 1.4632e-12 -8.99942e-13 1.6596e+08 
63845.4 18408.9 1.56602e-12 -8.98259e-13 1.65502e+08 


63884.7 13816.1 1.56855e-12 -6.74371e-13 1.65624e+08 
68164.7 13821.8 1.67204e-12 -6.73356e-13 1.6513e+08 

63845.4 18408.9 1.56602e-12 -8.98259e-13 1.65502e+08 
68093.1 18408.6 1.66863e-12 -8.96533e-13 1.65012e+08 


33618.4 18162.9 8.28743e-13 -8.95122e-13 1.68084e+08 
37917.6 18210.9 9.34235e-13 -8.96561e-13 1.67814e+08 

33409 22560.1 8.22605e-13 -1.11143e-12 1.67943e+08 
37669.1 22612.4 9.27014e-13 -1.11287e-12 1.67677e+08 


