# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:35:58
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16412.6 21840.3 2.06184e-13 -5.49918e-13 1.68703e+08 


8264.1 21991.5 1.03843e-13 -5.54025e-13 1.68873e+08 
12328.8 21873.2 1.54906e-13 -5.50926e-13 1.68804e+08 

8265.32 26392.1 1.03681e-13 -6.64507e-13 1.68689e+08 
12300.7 26186.1 1.54298e-13 -6.59188e-13 1.68626e+08 


12328.8 21873.2 1.54906e-13 -5.50926e-13 1.68804e+08 
16412.6 21840.3 2.06184e-13 -5.49918e-13 1.68703e+08 

12300.7 26186.1 1.54298e-13 -6.59188e-13 1.68626e+08 
16463.7 26288.1 2.06469e-13 -6.61534e-13 1.68518e+08 


1.5683e-12 26595.5 0 -6.69736e-13 1.68741e+08 
4140.76 26435.9 5.19602e-14 -6.65702e-13 1.68732e+08 

1.82969e-12 31027.5 0 -7.80809e-13 1.68521e+08 
4131.77 30773.1 5.17442e-14 -7.74402e-13 1.68518e+08 


4140.76 26435.9 5.19602e-14 -6.65702e-13 1.68732e+08 
8265.32 26392.1 1.03681e-13 -6.64507e-13 1.68689e+08 

4131.77 30773.1 5.17442e-14 -7.74402e-13 1.68518e+08 
8271.1 30809.7 1.03544e-13 -7.75211e-13 1.68472e+08 


1.82969e-12 31027.5 0 -7.80809e-13 1.68521e+08 
4131.77 30773.1 5.17442e-14 -7.74402e-13 1.68518e+08 

2.09107e-12 35458.5 0 -8.91619e-13 1.68267e+08 
4139.92 35234.3 5.17238e-14 -8.85978e-13 1.68265e+08 


4131.77 30773.1 5.17442e-14 -7.74402e-13 1.68518e+08 
8271.1 30809.7 1.03544e-13 -7.75211e-13 1.68472e+08 

4139.92 35234.3 5.17238e-14 -8.85978e-13 1.68265e+08 
8293.9 35302.6 1.03584e-13 -8.87564e-13 1.68216e+08 


8265.32 26392.1 1.03681e-13 -6.64507e-13 1.68689e+08 
12300.7 26186.1 1.54298e-13 -6.59188e-13 1.68626e+08 

8271.1 30809.7 1.03544e-13 -7.75211e-13 1.68472e+08 
12346.6 30662 1.54557e-13 -7.71336e-13 1.68407e+08 


12300.7 26186.1 1.54298e-13 -6.59188e-13 1.68626e+08 
16463.7 26288.1 2.06469e-13 -6.61534e-13 1.68518e+08 

12346.6 30662 1.54557e-13 -7.71336e-13 1.68407e+08 
16435.5 30613.9 2.05712e-13 -7.69886e-13 1.68306e+08 


8271.1 30809.7 1.03544e-13 -7.75211e-13 1.68472e+08 
12346.6 30662 1.54557e-13 -7.71336e-13 1.68407e+08 

8293.9 35302.6 1.03584e-13 -8.87564e-13 1.68216e+08 
12428.9 35272.1 1.55204e-13 -8.86595e-13 1.68143e+08 


12346.6 30662 1.54557e-13 -7.71336e-13 1.68407e+08 
16435.5 30613.9 2.05712e-13 -7.69886e-13 1.68306e+08 

12428.9 35272.1 1.55204e-13 -8.86595e-13 1.68143e+08 
16402.8 34913.7 2.04841e-13 -8.77362e-13 1.68065e+08 


16505.2 17571.9 2.07624e-13 -4.4264e-13 1.68845e+08 
20735.5 17661.5 2.60776e-13 -4.447e-13 1.68706e+08 

16412.6 21840.3 2.06184e-13 -5.49918e-13 1.68703e+08 
20632 21965.4 2.5912e-13 -5.52825e-13 1.68562e+08 


20735.5 17661.5 2.60776e-13 -4.447e-13 1.68706e+08 
25102.6 17818.9 3.15592e-13 -4.48413e-13 1.68527e+08 

20632 21965.4 2.5912e-13 -5.52825e-13 1.68562e+08 
24858.7 22055.7 3.12112e-13 -5.548e-13 1.68392e+08 


16412.6 21840.3 2.06184e-13 -5.49918e-13 1.68703e+08 
20632 21965.4 2.5912e-13 -5.52825e-13 1.68562e+08 

16463.7 26288.1 2.06469e-13 -6.61534e-13 1.68518e+08 
20547 26247.8 2.5763e-13 -6.60247e-13 1.68388e+08 


20632 21965.4 2.5912e-13 -5.52825e-13 1.68562e+08 
24858.7 22055.7 3.12112e-13 -5.548e-13 1.68392e+08 

20547 26247.8 2.5763e-13 -6.60247e-13 1.68388e+08 
24759.3 26359.2 3.10347e-13 -6.62693e-13 1.68217e+08 


25102.6 17818.9 3.15592e-13 -4.48413e-13 1.68527e+08 
29390.6 17883.6 3.69378e-13 -4.4975e-13 1.68321e+08 

24858.7 22055.7 3.12112e-13 -5.548e-13 1.68392e+08 
29225.1 22227.1 3.66789e-13 -5.58741e-13 1.6818e+08 


29390.6 17883.6 3.69378e-13 -4.4975e-13 1.68321e+08 
33732.9 17961.6 4.2378e-13 -4.51369e-13 1.6808e+08 

29225.1 22227.1 3.66789e-13 -5.58741e-13 1.6818e+08 
33522.3 22310.2 4.20553e-13 -5.6041e-13 1.67942e+08 


24858.7 22055.7 3.12112e-13 -5.548e-13 1.68392e+08 
29225.1 22227.1 3.66789e-13 -5.58741e-13 1.6818e+08 

24759.3 26359.2 3.10347e-13 -6.62693e-13 1.68217e+08 
28971.5 26439.2 3.63019e-13 -6.64283e-13 1.68016e+08 


29225.1 22227.1 3.66789e-13 -5.58741e-13 1.6818e+08 
33522.3 22310.2 4.20553e-13 -5.6041e-13 1.67942e+08 

28971.5 26439.2 3.63019e-13 -6.64283e-13 1.68016e+08 
33277 26574.3 4.16789e-13 -6.67175e-13 1.67777e+08 


16463.7 26288.1 2.06469e-13 -6.61534e-13 1.68518e+08 
20547 26247.8 2.5763e-13 -6.60247e-13 1.68388e+08 

16435.5 30613.9 2.05712e-13 -7.69886e-13 1.68306e+08 
20564.3 30645.6 2.57327e-13 -7.70358e-13 1.68172e+08 


20547 26247.8 2.5763e-13 -6.60247e-13 1.68388e+08 
24759.3 26359.2 3.10347e-13 -6.62693e-13 1.68217e+08 

20564.3 30645.6 2.57327e-13 -7.70358e-13 1.68172e+08 
24677.6 30647.9 3.08719e-13 -7.70021e-13 1.6801e+08 


16435.5 30613.9 2.05712e-13 -7.69886e-13 1.68306e+08 
20564.3 30645.6 2.57327e-13 -7.70358e-13 1.68172e+08 

16402.8 34913.7 2.04841e-13 -8.77362e-13 1.68065e+08 
20555.7 35005.5 2.56628e-13 -8.79285e-13 1.67926e+08 


20564.3 30645.6 2.57327e-13 -7.70358e-13 1.68172e+08 
24677.6 30647.9 3.08719e-13 -7.70021e-13 1.6801e+08 

20555.7 35005.5 2.56628e-13 -8.79285e-13 1.67926e+08 
24636.9 34965 3.07511e-13 -8.77826e-13 1.67768e+08 


24759.3 26359.2 3.10347e-13 -6.62693e-13 1.68217e+08 
28971.5 26439.2 3.63019e-13 -6.64283e-13 1.68016e+08 

24677.6 30647.9 3.08719e-13 -7.70021e-13 1.6801e+08 
28887.2 30753.3 3.61248e-13 -7.72177e-13 1.67808e+08 


28971.5 26439.2 3.63019e-13 -6.64283e-13 1.68016e+08 
33277 26574.3 4.16789e-13 -6.67175e-13 1.67777e+08 

28887.2 30753.3 3.61248e-13 -7.72177e-13 1.67808e+08 
33076 30813.5 4.13472e-13 -7.73128e-13 1.67579e+08 


24677.6 30647.9 3.08719e-13 -7.70021e-13 1.6801e+08 
28887.2 30753.3 3.61248e-13 -7.72177e-13 1.67808e+08 

24636.9 34965 3.07511e-13 -8.77826e-13 1.67768e+08 
28822.1 35063.4 3.59617e-13 -8.79746e-13 1.67567e+08 


28887.2 30753.3 3.61248e-13 -7.72177e-13 1.67808e+08 
33076 30813.5 4.13472e-13 -7.73128e-13 1.67579e+08 

28822.1 35063.4 3.59617e-13 -8.79746e-13 1.67567e+08 
33015.8 35147.6 4.11772e-13 -8.81213e-13 1.67336e+08 


33893.4 0 4.26892e-13 0 1.68348e+08 
38129.5 0 4.80045e-13 0 1.68083e+08 

34071.8 4536.07 4.29061e-13 -1.14074e-13 1.6832e+08 
38271 4529.41 4.81741e-13 -1.13811e-13 1.68056e+08 


38129.5 0 4.80045e-13 0 1.68083e+08 
42365.5 0 5.33126e-13 0 1.67786e+08 

38271 4529.41 4.81741e-13 -1.13811e-13 1.68056e+08 
42486.2 4525.88 5.3455e-13 -1.13616e-13 1.67759e+08 


34071.8 4536.07 4.29061e-13 -1.14074e-13 1.6832e+08 
38271 4529.41 4.81741e-13 -1.13811e-13 1.68056e+08 

34165.4 9096.55 4.30022e-13 -2.28723e-13 1.68261e+08 
38456.6 9102.3 4.83825e-13 -2.28671e-13 1.6799e+08 


38271 4529.41 4.81741e-13 -1.13811e-13 1.68056e+08 
42486.2 4525.88 5.3455e-13 -1.13616e-13 1.67759e+08 

38456.6 9102.3 4.83825e-13 -2.28671e-13 1.6799e+08 
42738.2 9104.99 5.37437e-13 -2.2852e-13 1.67687e+08 


42365.5 0 5.33126e-13 0 1.67786e+08 
46601.3 0 5.86126e-13 0 1.67458e+08 

42486.2 4525.88 5.3455e-13 -1.13616e-13 1.67759e+08 
46707.2 4523.67 5.87354e-13 -1.13442e-13 1.67432e+08 


46601.3 0 5.86126e-13 0 1.67458e+08 
50837 0 6.39039e-13 0 1.67098e+08 

46707.2 4523.67 5.87354e-13 -1.13442e-13 1.67432e+08 
50929.9 4522.07 6.40092e-13 -1.13273e-13 1.67073e+08 


42486.2 4525.88 5.3455e-13 -1.13616e-13 1.67759e+08 
46707.2 4523.67 5.87354e-13 -1.13442e-13 1.67432e+08 

42738.2 9104.99 5.37437e-13 -2.2852e-13 1.67687e+08 
47038.1 9110.88 5.91193e-13 -2.28425e-13 1.67351e+08 


46707.2 4523.67 5.87354e-13 -1.13442e-13 1.67432e+08 
50929.9 4522.07 6.40092e-13 -1.13273e-13 1.67073e+08 

47038.1 9110.88 5.91193e-13 -2.28425e-13 1.67351e+08 
51316.6 9112.17 6.44593e-13 -2.28192e-13 1.66984e+08 


34165.4 9096.55 4.30022e-13 -2.28723e-13 1.68261e+08 
38456.6 9102.3 4.83825e-13 -2.28671e-13 1.6799e+08 

33975.4 13568.6 4.27293e-13 -3.41086e-13 1.68185e+08 
38380.4 13625.9 4.82473e-13 -3.42226e-13 1.67906e+08 


38456.6 9102.3 4.83825e-13 -2.28671e-13 1.6799e+08 
42738.2 9104.99 5.37437e-13 -2.2852e-13 1.67687e+08 

38380.4 13625.9 4.82473e-13 -3.42226e-13 1.67906e+08 
42717.8 13650.5 5.36735e-13 -3.42511e-13 1.67599e+08 


33975.4 13568.6 4.27293e-13 -3.41086e-13 1.68185e+08 
38380.4 13625.9 4.82473e-13 -3.42226e-13 1.67906e+08 

33732.9 17961.6 4.2378e-13 -4.51369e-13 1.6808e+08 
38046.9 18009.2 4.77769e-13 -4.52177e-13 1.67809e+08 


38380.4 13625.9 4.82473e-13 -3.42226e-13 1.67906e+08 
42717.8 13650.5 5.36735e-13 -3.42511e-13 1.67599e+08 

38046.9 18009.2 4.77769e-13 -4.52177e-13 1.67809e+08 
42409.4 18068.5 5.32282e-13 -4.53225e-13 1.67502e+08 


42738.2 9104.99 5.37437e-13 -2.2852e-13 1.67687e+08 
47038.1 9110.88 5.91193e-13 -2.28425e-13 1.67351e+08 

42717.8 13650.5 5.36735e-13 -3.42511e-13 1.67599e+08 
46981.2 13649.4 5.89994e-13 -3.42121e-13 1.67267e+08 


47038.1 9110.88 5.91193e-13 -2.28425e-13 1.67351e+08 
51316.6 9112.17 6.44593e-13 -2.28192e-13 1.66984e+08 

46981.2 13649.4 5.89994e-13 -3.42121e-13 1.67267e+08 
51246.1 13649.2 6.43181e-13 -3.41721e-13 1.66902e+08 


42717.8 13650.5 5.36735e-13 -3.42511e-13 1.67599e+08 
46981.2 13649.4 5.89994e-13 -3.42121e-13 1.67267e+08 

42409.4 18068.5 5.32282e-13 -4.53225e-13 1.67502e+08 
46755.8 18110.9 5.86516e-13 -4.53803e-13 1.67163e+08 


46981.2 13649.4 5.89994e-13 -3.42121e-13 1.67267e+08 
51246.1 13649.2 6.43181e-13 -3.41721e-13 1.66902e+08 

46755.8 18110.9 5.86516e-13 -4.53803e-13 1.67163e+08 
51173.3 18172 6.41531e-13 -4.54789e-13 1.66785e+08 


50837 0 6.39039e-13 0 1.67098e+08 
55072.6 0 6.91854e-13 0 1.66708e+08 

50929.9 4522.07 6.40092e-13 -1.13273e-13 1.67073e+08 
55150.2 4520.58 6.92706e-13 -1.13095e-13 1.66683e+08 


55072.6 0 6.91854e-13 0 1.66708e+08 
59308 0 7.44564e-13 0 1.66286e+08 

55150.2 4520.58 6.92706e-13 -1.13095e-13 1.66683e+08 
59366.7 4519.07 7.45171e-13 -1.12906e-13 1.66263e+08 


50929.9 4522.07 6.40092e-13 -1.13273e-13 1.67073e+08 
55150.2 4520.58 6.92706e-13 -1.13095e-13 1.66683e+08 

51316.6 9112.17 6.44593e-13 -2.28192e-13 1.66984e+08 
55551.8 9106.35 6.97358e-13 -2.2776e-13 1.6659e+08 


55150.2 4520.58 6.92706e-13 -1.13095e-13 1.66683e+08 
59366.7 4519.07 7.45171e-13 -1.12906e-13 1.66263e+08 

55551.8 9106.35 6.97358e-13 -2.2776e-13 1.6659e+08 
59763.1 9097.97 7.49722e-13 -2.27243e-13 1.66168e+08 


59308 0 7.44564e-13 0 1.66286e+08 
63543.3 0 7.97162e-13 0 1.65833e+08 

59366.7 4519.07 7.45171e-13 -1.12906e-13 1.66263e+08 
63581.2 4517.68 7.97501e-13 -1.12709e-13 1.65811e+08 


63543.3 0 7.97162e-13 0 1.65833e+08 
67778.4 0 8.49638e-13 0 1.65349e+08 

63581.2 4517.68 7.97501e-13 -1.12709e-13 1.65811e+08 
67796.7 4516.6 8.49725e-13 -1.12508e-13 1.65329e+08 


59366.7 4519.07 7.45171e-13 -1.12906e-13 1.66263e+08 
63581.2 4517.68 7.97501e-13 -1.12709e-13 1.65811e+08 

59763.1 9097.97 7.49722e-13 -2.27243e-13 1.66168e+08 
63952.8 9087.78 8.01708e-13 -2.2666e-13 1.65717e+08 


63581.2 4517.68 7.97501e-13 -1.12709e-13 1.65811e+08 
67796.7 4516.6 8.49725e-13 -1.12508e-13 1.65329e+08 

63952.8 9087.78 8.01708e-13 -2.2666e-13 1.65717e+08 
68136.1 9078.18 8.53498e-13 -2.2607e-13 1.65236e+08 


51316.6 9112.17 6.44593e-13 -2.28192e-13 1.66984e+08 
55551.8 9106.35 6.97358e-13 -2.2776e-13 1.6659e+08 

51246.1 13649.2 6.43181e-13 -3.41721e-13 1.66902e+08 
55524.2 13652.5 6.96437e-13 -3.4137e-13 1.66504e+08 


55551.8 9106.35 6.97358e-13 -2.2776e-13 1.6659e+08 
59763.1 9097.97 7.49722e-13 -2.27243e-13 1.66168e+08 

55524.2 13652.5 6.96437e-13 -3.4137e-13 1.66504e+08 
59832 13662.4 7.49952e-13 -3.41145e-13 1.66071e+08 


51246.1 13649.2 6.43181e-13 -3.41721e-13 1.66902e+08 
55524.2 13652.5 6.96437e-13 -3.4137e-13 1.66504e+08 

51173.3 18172 6.41531e-13 -4.54789e-13 1.66785e+08 
55513.8 18198.8 6.95497e-13 -4.54874e-13 1.66381e+08 


55524.2 13652.5 6.96437e-13 -3.4137e-13 1.66504e+08 
59832 13662.4 7.49952e-13 -3.41145e-13 1.66071e+08 

55513.8 18198.8 6.95497e-13 -4.54874e-13 1.66381e+08 
59804.6 18207.1 7.48739e-13 -4.54455e-13 1.65949e+08 


59763.1 9097.97 7.49722e-13 -2.27243e-13 1.66168e+08 
63952.8 9087.78 8.01708e-13 -2.2666e-13 1.65717e+08 

59832 13662.4 7.49952e-13 -3.41145e-13 1.66071e+08 
64103.9 13663.4 8.02909e-13 -3.40668e-13 1.6561e+08 


63952.8 9087.78 8.01708e-13 -2.2666e-13 1.65717e+08 
68136.1 9078.18 8.53498e-13 -2.2607e-13 1.65236e+08 

64103.9 13663.4 8.02909e-13 -3.40668e-13 1.6561e+08 
68398.7 13669.1 8.56025e-13 -3.40269e-13 1.65115e+08 


59832 13662.4 7.49952e-13 -3.41145e-13 1.66071e+08 
64103.9 13663.4 8.02909e-13 -3.40668e-13 1.6561e+08 

59804.6 18207.1 7.48739e-13 -4.54455e-13 1.65949e+08 
64063.6 18205.7 8.01476e-13 -4.53748e-13 1.6549e+08 


64103.9 13663.4 8.02909e-13 -3.40668e-13 1.6561e+08 
68398.7 13669.1 8.56025e-13 -3.40269e-13 1.65115e+08 

64063.6 18205.7 8.01476e-13 -4.53748e-13 1.6549e+08 
68326 18205.6 8.54132e-13 -4.53029e-13 1.64999e+08 


33732.9 17961.6 4.2378e-13 -4.51369e-13 1.6808e+08 
38046.9 18009.2 4.77769e-13 -4.52177e-13 1.67809e+08 

33522.3 22310.2 4.20553e-13 -5.6041e-13 1.67942e+08 
37797 22362.1 4.73975e-13 -5.61236e-13 1.67674e+08 


