# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:38:43
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
329669 246712 -2.70918e-14 2.5426e-13 2.36325e+07 


333584 249445 -2.79166e-14 2.49901e-13 2.17411e+07 
326978 257163 -2.40804e-14 2.55099e-13 2.1957e+07 

329669 246712 -2.70918e-14 2.5426e-13 2.36325e+07 
323222 254311 -2.19895e-14 2.59471e-13 2.38061e+07 


335389 237916 -3.75088e-14 2.44549e-13 2.38086e+07 
329669 246712 -2.70918e-14 2.5426e-13 2.36325e+07 

329737 235034 -4.99216e-14 2.49881e-13 2.69732e+07 
324514 242918 -3.85597e-14 2.50923e-13 2.66545e+07 


329669 246712 -2.70918e-14 2.5426e-13 2.36325e+07 
323222 254311 -2.19895e-14 2.59471e-13 2.38061e+07 

324514 242918 -3.85597e-14 2.50923e-13 2.66545e+07 
318428 250413 -2.96488e-14 2.53151e-13 2.68423e+07 


326978 257163 -2.40804e-14 2.55099e-13 2.1957e+07 
321145 265000 -2.21459e-14 2.53783e-13 2.17787e+07 

323222 254311 -2.19895e-14 2.59471e-13 2.38061e+07 
317273 261881 -2.34417e-14 2.54702e-13 2.37363e+07 


321145 265000 -2.21459e-14 2.53783e-13 2.17787e+07 
316110 273467 -1.43496e-14 2.54602e-13 2.10731e+07 

317273 261881 -2.34417e-14 2.54702e-13 2.37363e+07 
312098 270250 -1.80881e-14 2.54505e-13 2.32648e+07 


323222 254311 -2.19895e-14 2.59471e-13 2.38061e+07 
317273 261881 -2.34417e-14 2.54702e-13 2.37363e+07 

318428 250413 -2.96488e-14 2.53151e-13 2.68423e+07 
313067 258631 -3.20795e-14 2.47446e-13 2.62446e+07 


317273 261881 -2.34417e-14 2.54702e-13 2.37363e+07 
312098 270250 -1.80881e-14 2.54505e-13 2.32648e+07 

313067 258631 -3.20795e-14 2.47446e-13 2.62446e+07 
308751 267565 -1.41055e-14 2.60624e-13 2.48099e+07 


323782 279635 -9.61171e-15 2.52634e-13 1.70255e+07 
318082 287824 -4.3288e-15 2.53716e-13 1.65477e+07 

319904 276541 -1.23403e-14 2.53627e-13 1.90745e+07 
314399 284746 -6.72572e-15 2.54785e-13 1.85276e+07 


318082 287824 -4.3288e-15 2.53716e-13 1.65477e+07 
312367 295979 6.82248e-16 2.54849e-13 1.59911e+07 

314399 284746 -6.72572e-15 2.54785e-13 1.85276e+07 
308881 292927 -1.35685e-15 2.55709e-13 1.78991e+07 


319904 276541 -1.23403e-14 2.53627e-13 1.90745e+07 
314399 284746 -6.72572e-15 2.54785e-13 1.85276e+07 

316110 273467 -1.43496e-14 2.54602e-13 2.10731e+07 
310771 281685 -8.77177e-15 2.56055e-13 2.04789e+07 


314399 284746 -6.72572e-15 2.54785e-13 1.85276e+07 
308881 292927 -1.35685e-15 2.55709e-13 1.78991e+07 

310771 281685 -8.77177e-15 2.56055e-13 2.04789e+07 
305405 289864 -3.68755e-15 2.56323e-13 1.98093e+07 


312367 295979 6.82248e-16 2.54849e-13 1.59911e+07 
306917 304367 5.22652e-15 2.56294e-13 1.51979e+07 

308881 292927 -1.35685e-15 2.55709e-13 1.78991e+07 
303614 301330 3.85473e-15 2.57378e-13 1.70448e+07 


306917 304367 5.22652e-15 2.56294e-13 1.51979e+07 
301628 312932 8.333e-15 2.57281e-13 1.42142e+07 

303614 301330 3.85473e-15 2.57378e-13 1.70448e+07 
298504 309891 6.95712e-15 2.58478e-13 1.60096e+07 


308881 292927 -1.35685e-15 2.55709e-13 1.78991e+07 
303614 301330 3.85473e-15 2.57378e-13 1.70448e+07 

305405 289864 -3.68755e-15 2.56323e-13 1.98093e+07 
300324 298281 2.50269e-15 2.58383e-13 1.88976e+07 


303614 301330 3.85473e-15 2.57378e-13 1.70448e+07 
298504 309891 6.95712e-15 2.58478e-13 1.60096e+07 

300324 298281 2.50269e-15 2.58383e-13 1.88976e+07 
295389 306845 5.55663e-15 2.59841e-13 1.78035e+07 


316110 273467 -1.43496e-14 2.54602e-13 2.10731e+07 
310771 281685 -8.77177e-15 2.56055e-13 2.04789e+07 

312098 270250 -1.80881e-14 2.54505e-13 2.32648e+07 
307083 278569 -1.15383e-14 2.56876e-13 2.25081e+07 


310771 281685 -8.77177e-15 2.56055e-13 2.04789e+07 
305405 289864 -3.68755e-15 2.56323e-13 1.98093e+07 

307083 278569 -1.15383e-14 2.56876e-13 2.25081e+07 
301957 286805 -6.61866e-15 2.56522e-13 2.1709e+07 


312098 270250 -1.80881e-14 2.54505e-13 2.32648e+07 
307083 278569 -1.15383e-14 2.56876e-13 2.25081e+07 

308751 267565 -1.41055e-14 2.60624e-13 2.48099e+07 
303905 275852 -7.81726e-15 2.61368e-13 2.41211e+07 


307083 278569 -1.15383e-14 2.56876e-13 2.25081e+07 
301957 286805 -6.61866e-15 2.56522e-13 2.1709e+07 

303905 275852 -7.81726e-15 2.61368e-13 2.41211e+07 
298407 283666 -1.09208e-14 2.55585e-13 2.36653e+07 


305405 289864 -3.68755e-15 2.56323e-13 1.98093e+07 
300324 298281 2.50269e-15 2.58383e-13 1.88976e+07 

301957 286805 -6.61866e-15 2.56522e-13 2.1709e+07 
297094 295251 1.69485e-15 2.59636e-13 2.07186e+07 


300324 298281 2.50269e-15 2.58383e-13 1.88976e+07 
295389 306845 5.55663e-15 2.59841e-13 1.78035e+07 

297094 295251 1.69485e-15 2.59636e-13 2.07186e+07 
292270 303777 3.98998e-15 2.61266e-13 1.96172e+07 


301957 286805 -6.61866e-15 2.56522e-13 2.1709e+07 
297094 295251 1.69485e-15 2.59636e-13 2.07186e+07 

298407 283666 -1.09208e-14 2.55585e-13 2.36653e+07 
293789 292145 1.28618e-16 2.60565e-13 2.26392e+07 


297094 295251 1.69485e-15 2.59636e-13 2.07186e+07 
292270 303777 3.98998e-15 2.61266e-13 1.96172e+07 

293789 292145 1.28618e-16 2.60565e-13 2.26392e+07 
289205 300748 2.92251e-15 2.63305e-13 2.13773e+07 


329737 235034 -4.99216e-14 2.49881e-13 2.69732e+07 
324514 242918 -3.85597e-14 2.50923e-13 2.66545e+07 

325674 232303 -4.84901e-14 2.53264e-13 3.0641e+07 
320948 240436 -3.43982e-14 2.56797e-13 2.99377e+07 


324514 242918 -3.85597e-14 2.50923e-13 2.66545e+07 
318428 250413 -2.96488e-14 2.53151e-13 2.68423e+07 

320948 240436 -3.43982e-14 2.56797e-13 2.99377e+07 
314881 247878 -2.67414e-14 2.5646e-13 3.0136e+07 


325674 232303 -4.84901e-14 2.53264e-13 3.0641e+07 
320948 240436 -3.43982e-14 2.56797e-13 2.99377e+07 

320805 229045 -5.43284e-14 2.52194e-13 3.46208e+07 
316256 237287 -4.062e-14 2.55761e-13 3.37871e+07 


320948 240436 -3.43982e-14 2.56797e-13 2.99377e+07 
314881 247878 -2.67414e-14 2.5646e-13 3.0136e+07 

316256 237287 -4.062e-14 2.55761e-13 3.37871e+07 
310496 244791 -3.27241e-14 2.55304e-13 3.37828e+07 


318428 250413 -2.96488e-14 2.53151e-13 2.68423e+07 
313067 258631 -3.20795e-14 2.47446e-13 2.62446e+07 

314881 247878 -2.67414e-14 2.5646e-13 3.0136e+07 
309285 255899 -2.69616e-14 2.53692e-13 2.96778e+07 


313067 258631 -3.20795e-14 2.47446e-13 2.62446e+07 
308751 267565 -1.41055e-14 2.60624e-13 2.48099e+07 

309285 255899 -2.69616e-14 2.53692e-13 2.96778e+07 
304202 264077 -2.3551e-14 2.55847e-13 2.85847e+07 


314881 247878 -2.67414e-14 2.5646e-13 3.0136e+07 
309285 255899 -2.69616e-14 2.53692e-13 2.96778e+07 

310496 244791 -3.27241e-14 2.55304e-13 3.37828e+07 
305319 252898 -2.92919e-14 2.548e-13 3.30548e+07 


309285 255899 -2.69616e-14 2.53692e-13 2.96778e+07 
304202 264077 -2.3551e-14 2.55847e-13 2.85847e+07 

305319 252898 -2.92919e-14 2.548e-13 3.30548e+07 
300804 261408 -2.36024e-14 2.5793e-13 3.16585e+07 


320805 229045 -5.43284e-14 2.52194e-13 3.46208e+07 
316256 237287 -4.062e-14 2.55761e-13 3.37871e+07 

316299 226042 -5.68028e-14 2.52435e-13 3.83145e+07 
311839 234332 -4.42296e-14 2.55911e-13 3.74244e+07 


316256 237287 -4.062e-14 2.55761e-13 3.37871e+07 
310496 244791 -3.27241e-14 2.55304e-13 3.37828e+07 

311839 234332 -4.42296e-14 2.55911e-13 3.74244e+07 
306360 241902 -3.60685e-14 2.56258e-13 3.72334e+07 


316299 226042 -5.68028e-14 2.52435e-13 3.83145e+07 
311839 234332 -4.42296e-14 2.55911e-13 3.74244e+07 

311734 223049 -5.98334e-14 2.52329e-13 4.19633e+07 
307391 231349 -4.81987e-14 2.55687e-13 4.10172e+07 


311839 234332 -4.42296e-14 2.55911e-13 3.74244e+07 
306360 241902 -3.60685e-14 2.56258e-13 3.72334e+07 

307391 231349 -4.81987e-14 2.55687e-13 4.10172e+07 
302151 238958 -3.98033e-14 2.56809e-13 4.06807e+07 


310496 244791 -3.27241e-14 2.55304e-13 3.37828e+07 
305319 252898 -2.92919e-14 2.548e-13 3.30548e+07 

306360 241902 -3.60685e-14 2.56258e-13 3.72334e+07 
301391 249958 -3.09639e-14 2.56492e-13 3.64175e+07 


305319 252898 -2.92919e-14 2.548e-13 3.30548e+07 
300804 261408 -2.36024e-14 2.5793e-13 3.16585e+07 

301391 249958 -3.09639e-14 2.56492e-13 3.64175e+07 
296954 258377 -2.60192e-14 2.58297e-13 3.49987e+07 


306360 241902 -3.60685e-14 2.56258e-13 3.72334e+07 
301391 249958 -3.09639e-14 2.56492e-13 3.64175e+07 

302151 238958 -3.98033e-14 2.56809e-13 4.06807e+07 
297448 247012 -3.35535e-14 2.57565e-13 3.97304e+07 


301391 249958 -3.09639e-14 2.56492e-13 3.64175e+07 
296954 258377 -2.60192e-14 2.58297e-13 3.49987e+07 

297448 247012 -3.35535e-14 2.57565e-13 3.97304e+07 
293212 255394 -2.78513e-14 2.59138e-13 3.82479e+07 


308751 267565 -1.41055e-14 2.60624e-13 2.48099e+07 
303905 275852 -7.81726e-15 2.61368e-13 2.41211e+07 

304202 264077 -2.3551e-14 2.55847e-13 2.85847e+07 
299557 272403 -1.54836e-14 2.59109e-13 2.70033e+07 


303905 275852 -7.81726e-15 2.61368e-13 2.41211e+07 
298407 283666 -1.09208e-14 2.55585e-13 2.36653e+07 

299557 272403 -1.54836e-14 2.59109e-13 2.70033e+07 
295268 280979 -1.4178e-14 2.55008e-13 2.52843e+07 


304202 264077 -2.3551e-14 2.55847e-13 2.85847e+07 
299557 272403 -1.54836e-14 2.59109e-13 2.70033e+07 

300804 261408 -2.36024e-14 2.5793e-13 3.16585e+07 
296306 269676 -1.51289e-14 2.60323e-13 3.01927e+07 


299557 272403 -1.54836e-14 2.59109e-13 2.70033e+07 
295268 280979 -1.4178e-14 2.55008e-13 2.52843e+07 

296306 269676 -1.51289e-14 2.60323e-13 3.01927e+07 
291449 277644 -1.54443e-14 2.58774e-13 2.88856e+07 


298407 283666 -1.09208e-14 2.55585e-13 2.36653e+07 
293789 292145 1.28618e-16 2.60565e-13 2.26392e+07 

295268 280979 -1.4178e-14 2.55008e-13 2.52843e+07 
290923 289356 2.20795e-15 2.65181e-13 2.41771e+07 


293789 292145 1.28618e-16 2.60565e-13 2.26392e+07 
289205 300748 2.92251e-15 2.63305e-13 2.13773e+07 

290923 289356 2.20795e-15 2.65181e-13 2.41771e+07 
285977 297510 4.68169e-17 2.6341e-13 2.33659e+07 


295268 280979 -1.4178e-14 2.55008e-13 2.52843e+07 
290923 289356 2.20795e-15 2.65181e-13 2.41771e+07 

291449 277644 -1.54443e-14 2.58774e-13 2.88856e+07 
287094 285866 -5.92419e-15 2.64203e-13 2.67776e+07 


290923 289356 2.20795e-15 2.65181e-13 2.41771e+07 
285977 297510 4.68169e-17 2.6341e-13 2.33659e+07 

287094 285866 -5.92419e-15 2.64203e-13 2.67776e+07 
283255 294859 2.95463e-15 2.67934e-13 2.46327e+07 


300804 261408 -2.36024e-14 2.5793e-13 3.16585e+07 
296306 269676 -1.51289e-14 2.60323e-13 3.01927e+07 

296954 258377 -2.60192e-14 2.58297e-13 3.49987e+07 
292437 266522 -2.00463e-14 2.59784e-13 3.35871e+07 


296306 269676 -1.51289e-14 2.60323e-13 3.01927e+07 
291449 277644 -1.54443e-14 2.58774e-13 2.88856e+07 

292437 266522 -2.00463e-14 2.59784e-13 3.35871e+07 
288071 274686 -1.62467e-14 2.61151e-13 3.19622e+07 


296954 258377 -2.60192e-14 2.58297e-13 3.49987e+07 
292437 266522 -2.00463e-14 2.59784e-13 3.35871e+07 

293212 255394 -2.78513e-14 2.59138e-13 3.82479e+07 
288836 263511 -2.21513e-14 2.60823e-13 3.68018e+07 


292437 266522 -2.00463e-14 2.59784e-13 3.35871e+07 
288071 274686 -1.62467e-14 2.61151e-13 3.19622e+07 

288836 263511 -2.21513e-14 2.60823e-13 3.68018e+07 
284605 271639 -1.73413e-14 2.62632e-13 3.51296e+07 


291449 277644 -1.54443e-14 2.58774e-13 2.88856e+07 
287094 285866 -5.92419e-15 2.64203e-13 2.67776e+07 

288071 274686 -1.62467e-14 2.61151e-13 3.19622e+07 
284188 283144 -5.74663e-15 2.66977e-13 2.98293e+07 


287094 285866 -5.92419e-15 2.64203e-13 2.67776e+07 
283255 294859 2.95463e-15 2.67934e-13 2.46327e+07 

284188 283144 -5.74663e-15 2.66977e-13 2.98293e+07 
279779 291176 -2.33947e-15 2.63312e-13 2.78529e+07 


288071 274686 -1.62467e-14 2.61151e-13 3.19622e+07 
284188 283144 -5.74663e-15 2.66977e-13 2.98293e+07 

284605 271639 -1.73413e-14 2.62632e-13 3.51296e+07 
280677 279936 -1.03885e-14 2.65504e-13 3.30595e+07 


284188 283144 -5.74663e-15 2.66977e-13 2.98293e+07 
279779 291176 -2.33947e-15 2.63312e-13 2.78529e+07 

280677 279936 -1.03885e-14 2.65504e-13 3.30595e+07 
276940 288342 -2.81645e-15 2.65164e-13 3.0752e+07 


383340 0 -3.04632e-13 0 4.20676e+07 
381362 9673.39 -3.0197e-13 1.39035e-14 4.32957e+07 

378182 0 -3.01184e-13 0 4.54703e+07 
376183 9547.42 -2.98767e-13 1.38581e-14 4.66965e+07 


381362 9673.39 -3.0197e-13 1.39035e-14 4.32957e+07 
379125 19284 -2.97457e-13 2.7133e-14 4.45267e+07 

376183 9547.42 -2.98767e-13 1.38581e-14 4.66965e+07 
373918 19039.9 -2.94598e-13 2.72717e-14 4.79311e+07 


378182 0 -3.01184e-13 0 4.54703e+07 
376183 9547.42 -2.98767e-13 1.38581e-14 4.66965e+07 

373017 0 -2.97738e-13 0 4.88307e+07 
371007 9418.79 -2.95462e-13 1.38192e-14 5.00491e+07 


376183 9547.42 -2.98767e-13 1.38581e-14 4.66965e+07 
373918 19039.9 -2.94598e-13 2.72717e-14 4.79311e+07 

371007 9418.79 -2.95462e-13 1.38192e-14 5.00491e+07 
368721 18790.8 -2.91525e-13 2.73477e-14 5.12831e+07 


379125 19284 -2.97457e-13 2.7133e-14 4.45267e+07 
377617 28882.3 -2.92442e-13 3.99372e-14 4.51123e+07 

373918 19039.9 -2.94598e-13 2.72717e-14 4.79311e+07 
372372 28527.7 -2.89804e-13 4.03374e-14 4.85376e+07 


377617 28882.3 -2.92442e-13 3.99372e-14 4.51123e+07 
376128 38453.3 -2.86647e-13 5.24888e-14 4.55238e+07 

372372 28527.7 -2.89804e-13 4.03374e-14 4.85376e+07 
370858 38005.1 -2.84167e-13 5.31464e-14 4.8964e+07 


373918 19039.9 -2.94598e-13 2.72717e-14 4.79311e+07 
372372 28527.7 -2.89804e-13 4.03374e-14 4.85376e+07 

368721 18790.8 -2.91525e-13 2.73477e-14 5.12831e+07 
367144 28168 -2.86943e-13 4.06083e-14 5.19054e+07 


372372 28527.7 -2.89804e-13 4.03374e-14 4.85376e+07 
370858 38005.1 -2.84167e-13 5.31464e-14 4.8964e+07 

367144 28168 -2.86943e-13 4.06083e-14 5.19054e+07 
365612 37546.1 -2.81476e-13 5.36233e-14 5.23419e+07 


373017 0 -2.97738e-13 0 4.88307e+07 
371007 9418.79 -2.95462e-13 1.38192e-14 5.00491e+07 

367852 0 -2.94234e-13 0 5.21455e+07 
365832 9289.49 -2.92045e-13 1.37839e-14 5.33546e+07 


371007 9418.79 -2.95462e-13 1.38192e-14 5.00491e+07 
368721 18790.8 -2.91525e-13 2.73477e-14 5.12831e+07 

365832 9289.49 -2.92045e-13 1.37839e-14 5.33546e+07 
363530 18539.6 -2.88296e-13 2.73748e-14 5.45846e+07 


367852 0 -2.94234e-13 0 5.21455e+07 
365832 9289.49 -2.92045e-13 1.37839e-14 5.33546e+07 

362684 0 -2.90665e-13 0 5.54158e+07 
360657 9160.43 -2.88532e-13 1.37461e-14 5.66133e+07 


365832 9289.49 -2.92045e-13 1.37839e-14 5.33546e+07 
363530 18539.6 -2.88296e-13 2.73748e-14 5.45846e+07 

360657 9160.43 -2.88532e-13 1.37461e-14 5.66133e+07 
358344 18287.9 -2.84928e-13 2.73629e-14 5.78363e+07 


368721 18790.8 -2.91525e-13 2.73477e-14 5.12831e+07 
367144 28168 -2.86943e-13 4.06083e-14 5.19054e+07 

363530 18539.6 -2.88296e-13 2.73748e-14 5.45846e+07 
361927 27804.1 -2.83911e-13 4.07697e-14 5.52181e+07 


367144 28168 -2.86943e-13 4.06083e-14 5.19054e+07 
365612 37546.1 -2.81476e-13 5.36233e-14 5.23419e+07 

361927 27804.1 -2.83911e-13 4.07697e-14 5.52181e+07 
360380 37077.3 -2.78624e-13 5.39387e-14 5.56632e+07 


363530 18539.6 -2.88296e-13 2.73748e-14 5.45846e+07 
361927 27804.1 -2.83911e-13 4.07697e-14 5.52181e+07 

358344 18287.9 -2.84928e-13 2.73629e-14 5.78363e+07 
356721 27437.4 -2.80721e-13 4.08415e-14 5.84773e+07 


361927 27804.1 -2.83911e-13 4.07697e-14 5.52181e+07 
360380 37077.3 -2.78624e-13 5.39387e-14 5.56632e+07 

356721 27437.4 -2.80721e-13 4.08415e-14 5.84773e+07 
355161 36600.8 -2.75617e-13 5.41161e-14 5.89294e+07 


376128 38453.3 -2.86647e-13 5.24888e-14 4.55238e+07 
374783 48088.6 -2.80098e-13 6.49707e-14 4.5674e+07 

370858 38005.1 -2.84167e-13 5.31464e-14 4.8964e+07 
369527 47549.3 -2.77769e-13 6.58468e-14 4.91077e+07 


374783 48088.6 -2.80098e-13 6.49707e-14 4.5674e+07 
373663 57896.1 -2.72673e-13 7.74581e-14 4.54965e+07 

369527 47549.3 -2.77769e-13 6.58468e-14 4.91077e+07 
368443 57238.8 -2.70546e-13 7.84759e-14 4.8918e+07 


370858 38005.1 -2.84167e-13 5.31464e-14 4.8964e+07 
369527 47549.3 -2.77769e-13 6.58468e-14 4.91077e+07 

365612 37546.1 -2.81476e-13 5.36233e-14 5.23419e+07 
364288 46990.5 -2.75251e-13 6.65025e-14 5.24846e+07 


369527 47549.3 -2.77769e-13 6.58468e-14 4.91077e+07 
368443 57238.8 -2.70546e-13 7.84759e-14 4.8918e+07 

364288 46990.5 -2.75251e-13 6.65025e-14 5.24846e+07 
363223 56560.4 -2.6824e-13 7.92588e-14 5.22943e+07 


373663 57896.1 -2.72673e-13 7.74581e-14 4.54965e+07 
371808 67752.5 -2.63897e-13 9.00866e-14 4.56182e+07 

368443 57238.8 -2.70546e-13 7.84759e-14 4.8918e+07 
366615 66940.1 -2.62035e-13 9.11437e-14 4.90351e+07 


371808 67752.5 -2.63897e-13 9.00866e-14 4.56182e+07 
369312 77522.7 -2.54001e-13 1.02619e-13 4.59869e+07 

366615 66940.1 -2.62035e-13 9.11437e-14 4.90351e+07 
364120 76547.9 -2.52445e-13 1.03684e-13 4.94159e+07 


368443 57238.8 -2.70546e-13 7.84759e-14 4.8918e+07 
366615 66940.1 -2.62035e-13 9.11437e-14 4.90351e+07 

363223 56560.4 -2.6824e-13 7.92588e-14 5.22943e+07 
361413 66116 -2.59985e-13 9.19719e-14 5.24121e+07 


366615 66940.1 -2.62035e-13 9.11437e-14 4.90351e+07 
364120 76547.9 -2.52445e-13 1.03684e-13 4.94159e+07 

361413 66116 -2.59985e-13 9.19719e-14 5.24121e+07 
358924 75572.5 -2.50685e-13 1.04519e-13 5.28009e+07 


365612 37546.1 -2.81476e-13 5.36233e-14 5.23419e+07 
364288 46990.5 -2.75251e-13 6.65025e-14 5.24846e+07 

360380 37077.3 -2.78624e-13 5.39387e-14 5.56632e+07 
359059 46415.2 -2.72588e-13 6.69573e-14 5.58086e+07 


364288 46990.5 -2.75251e-13 6.65025e-14 5.24846e+07 
363223 56560.4 -2.6824e-13 7.92588e-14 5.22943e+07 

359059 46415.2 -2.72588e-13 6.69573e-14 5.58086e+07 
358002 55864.2 -2.65801e-13 7.98202e-14 5.56252e+07 


360380 37077.3 -2.78624e-13 5.39387e-14 5.56632e+07 
359059 46415.2 -2.72588e-13 6.69573e-14 5.58086e+07 

355161 36600.8 -2.75617e-13 5.41161e-14 5.89294e+07 
353838 45827.2 -2.69779e-13 6.72364e-14 5.90808e+07 


359059 46415.2 -2.72588e-13 6.69573e-14 5.58086e+07 
358002 55864.2 -2.65801e-13 7.98202e-14 5.56252e+07 

353838 45827.2 -2.69779e-13 6.72364e-14 5.90808e+07 
352781 55155 -2.63221e-13 8.0184e-14 5.89093e+07 


363223 56560.4 -2.6824e-13 7.92588e-14 5.22943e+07 
361413 66116 -2.59985e-13 9.19719e-14 5.24121e+07 

358002 55864.2 -2.65801e-13 7.98202e-14 5.56252e+07 
356201 65280.8 -2.57801e-13 9.25745e-14 5.57483e+07 


361413 66116 -2.59985e-13 9.19719e-14 5.24121e+07 
358924 75572.5 -2.50685e-13 1.04519e-13 5.28009e+07 

356201 65280.8 -2.57801e-13 9.25745e-14 5.57483e+07 
353719 74594.5 -2.48781e-13 1.05127e-13 5.61426e+07 


358002 55864.2 -2.65801e-13 7.98202e-14 5.56252e+07 
356201 65280.8 -2.57801e-13 9.25745e-14 5.57483e+07 

352781 55155 -2.63221e-13 8.0184e-14 5.89093e+07 
350983 64437 -2.55473e-13 9.29716e-14 5.90405e+07 


356201 65280.8 -2.57801e-13 9.25745e-14 5.57483e+07 
353719 74594.5 -2.48781e-13 1.05127e-13 5.61426e+07 

350983 64437 -2.55473e-13 9.29716e-14 5.90405e+07 
348510 73615.1 -2.46725e-13 1.05527e-13 5.94383e+07 


362684 0 -2.90665e-13 0 5.54158e+07 
360657 9160.43 -2.88532e-13 1.37461e-14 5.66133e+07 

357516 0 -2.87025e-13 0 5.86405e+07 
355483 9031.95 -2.84928e-13 1.3702e-14 5.98254e+07 


360657 9160.43 -2.88532e-13 1.37461e-14 5.66133e+07 
358344 18287.9 -2.84928e-13 2.73629e-14 5.78363e+07 

355483 9031.95 -2.84928e-13 1.3702e-14 5.98254e+07 
353162 18036.3 -2.81442e-13 2.73159e-14 6.10382e+07 


357516 0 -2.87025e-13 0 5.86405e+07 
355483 9031.95 -2.84928e-13 1.3702e-14 5.98254e+07 

352346 0 -2.83312e-13 0 6.18198e+07 
350310 8904.2 -2.81238e-13 1.36492e-14 6.29907e+07 


355483 9031.95 -2.84928e-13 1.3702e-14 5.98254e+07 
353162 18036.3 -2.81442e-13 2.73159e-14 6.10382e+07 

350310 8904.2 -2.81238e-13 1.36492e-14 6.29907e+07 
347985 17785 -2.77851e-13 2.72363e-14 6.41913e+07 


358344 18287.9 -2.84928e-13 2.73629e-14 5.78363e+07 
356721 27437.4 -2.80721e-13 4.08415e-14 5.84773e+07 

353162 18036.3 -2.81442e-13 2.73159e-14 6.10382e+07 
351523 27068.4 -2.77397e-13 4.08361e-14 6.16843e+07 


356721 27437.4 -2.80721e-13 4.08415e-14 5.84773e+07 
355161 36600.8 -2.75617e-13 5.41161e-14 5.89294e+07 

351523 27068.4 -2.77397e-13 4.08361e-14 6.16843e+07 
349951 36118 -2.72471e-13 5.41738e-14 6.21425e+07 


353162 18036.3 -2.81442e-13 2.73159e-14 6.10382e+07 
351523 27068.4 -2.77397e-13 4.08361e-14 6.16843e+07 

347985 17785 -2.77851e-13 2.72363e-14 6.41913e+07 
346333 26697.7 -2.73952e-13 4.07631e-14 6.484e+07 


351523 27068.4 -2.77397e-13 4.08361e-14 6.16843e+07 
349951 36118 -2.72471e-13 5.41738e-14 6.21425e+07 

346333 26697.7 -2.73952e-13 4.07631e-14 6.484e+07 
344750 35630.6 -2.692e-13 5.41273e-14 6.53038e+07 


352346 0 -2.83312e-13 0 6.18198e+07 
350310 8904.2 -2.81238e-13 1.36492e-14 6.29907e+07 

347176 0 -2.79527e-13 0 6.49529e+07 
345137 8777.02 -2.77469e-13 1.35857e-14 6.61092e+07 


350310 8904.2 -2.81238e-13 1.36492e-14 6.29907e+07 
347985 17785 -2.77851e-13 2.72363e-14 6.41913e+07 

345137 8777.02 -2.77469e-13 1.35857e-14 6.61092e+07 
342810 17534 -2.74166e-13 2.71258e-14 6.72958e+07 


347176 0 -2.79527e-13 0 6.49529e+07 
345137 8777.02 -2.77469e-13 1.35857e-14 6.61092e+07 

342006 0 -2.75672e-13 0 6.804e+07 
339966 8650.4 -2.73626e-13 1.35109e-14 6.91808e+07 


345137 8777.02 -2.77469e-13 1.35857e-14 6.61092e+07 
342810 17534 -2.74166e-13 2.71258e-14 6.72958e+07 

339966 8650.4 -2.73626e-13 1.35109e-14 6.91808e+07 
337639 17283.2 -2.70396e-13 2.69856e-14 7.03523e+07 


347985 17785 -2.77851e-13 2.72363e-14 6.41913e+07 
346333 26697.7 -2.73952e-13 4.07631e-14 6.484e+07 

342810 17534 -2.74166e-13 2.71258e-14 6.72958e+07 
341147 26325.8 -2.70401e-13 4.06302e-14 6.79458e+07 


346333 26697.7 -2.73952e-13 4.07631e-14 6.484e+07 
344750 35630.6 -2.692e-13 5.41273e-14 6.53038e+07 

341147 26325.8 -2.70401e-13 4.06302e-14 6.79458e+07 
339555 35139.6 -2.65815e-13 5.39893e-14 6.84142e+07 


342810 17534 -2.74166e-13 2.71258e-14 6.72958e+07 
341147 26325.8 -2.70401e-13 4.06302e-14 6.79458e+07 

337639 17283.2 -2.70396e-13 2.69856e-14 7.03523e+07 
335967 25952.9 -2.66756e-13 4.0443e-14 7.1002e+07 


341147 26325.8 -2.70401e-13 4.06302e-14 6.79458e+07 
339555 35139.6 -2.65815e-13 5.39893e-14 6.84142e+07 

335967 25952.9 -2.66756e-13 4.0443e-14 7.1002e+07 
334365 34646 -2.62327e-13 5.37703e-14 7.14747e+07 


355161 36600.8 -2.75617e-13 5.41161e-14 5.89294e+07 
353838 45827.2 -2.69779e-13 6.72364e-14 5.90808e+07 

349951 36118 -2.72471e-13 5.41738e-14 6.21425e+07 
348624 45229.5 -2.66835e-13 6.73605e-14 6.23014e+07 


353838 45827.2 -2.69779e-13 6.72364e-14 5.90808e+07 
352781 55155 -2.63221e-13 8.0184e-14 5.89093e+07 

348624 45229.5 -2.66835e-13 6.73605e-14 6.23014e+07 
