# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22:44
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
25438.2 13374.7 -1.16442e-13 1.22481e-13 1.68768e+08 


16728.5 13191.2 -7.6607e-14 1.20906e-13 1.69089e+08 
21095.2 13308.5 -9.65861e-14 1.21932e-13 1.68944e+08 

16595.6 17447.7 -7.59136e-14 1.59861e-13 1.68979e+08 
20849 17536.7 -9.53496e-14 1.60616e-13 1.68839e+08 


21095.2 13308.5 -9.65861e-14 1.21932e-13 1.68944e+08 
25438.2 13374.7 -1.16442e-13 1.22481e-13 1.68768e+08 

20849 17536.7 -9.53496e-14 1.60616e-13 1.68839e+08 
25240.2 17693.2 -1.15405e-13 1.61968e-13 1.68659e+08 


25727.6 9018.2 -1.17866e-13 8.26041e-14 1.6884e+08 
30067.5 9034.56 -1.3771e-13 8.27073e-14 1.68631e+08 

25438.2 13374.7 -1.16442e-13 1.22481e-13 1.68768e+08 
29794 13428.1 -1.36342e-13 1.229e-13 1.68558e+08 


30067.5 9034.56 -1.3771e-13 8.27073e-14 1.68631e+08 
34352.4 9032.62 -1.57283e-13 8.26368e-14 1.68392e+08 

29794 13428.1 -1.36342e-13 1.229e-13 1.68558e+08 
34161.4 13473.1 -1.56275e-13 1.23231e-13 1.68316e+08 


25438.2 13374.7 -1.16442e-13 1.22481e-13 1.68768e+08 
29794 13428.1 -1.36342e-13 1.229e-13 1.68558e+08 

25240.2 17693.2 -1.15405e-13 1.61968e-13 1.68659e+08 
29551.5 17757.5 -1.35075e-13 1.62468e-13 1.68453e+08 


29794 13428.1 -1.36342e-13 1.229e-13 1.68558e+08 
34161.4 13473.1 -1.56275e-13 1.23231e-13 1.68316e+08 

29551.5 17757.5 -1.35075e-13 1.62468e-13 1.68453e+08 
33917.5 17835.1 -1.5498e-13 1.63071e-13 1.68211e+08 


1.04554e-12 17605.8 0 1.61409e-13 1.69214e+08 
4168.71 17528.1 -1.90592e-14 1.60691e-13 1.692e+08 

1.30692e-12 22006.7 0 2.01659e-13 1.69062e+08 
4144.4 21780.9 -1.89189e-14 1.99588e-13 1.69054e+08 


4168.71 17528.1 -1.90592e-14 1.60691e-13 1.692e+08 
8244.64 17334.2 -3.77201e-14 1.58904e-13 1.69162e+08 

4144.4 21780.9 -1.89189e-14 1.99588e-13 1.69054e+08 
8309.25 21836 -3.79592e-14 2.00063e-13 1.69007e+08 


1.30692e-12 22006.7 0 2.01659e-13 1.69062e+08 
4144.4 21780.9 -1.89189e-14 1.99588e-13 1.69054e+08 

1.5683e-12 26407.2 0 2.41829e-13 1.68876e+08 
4162.51 26248.9 -1.89661e-14 2.40374e-13 1.68867e+08 


4144.4 21780.9 -1.89189e-14 1.99588e-13 1.69054e+08 
8309.25 21836 -3.79592e-14 2.00063e-13 1.69007e+08 

4162.51 26248.9 -1.89661e-14 2.40374e-13 1.68867e+08 
8310.51 26205.2 -3.78964e-14 2.3995e-13 1.68824e+08 


8244.64 17334.2 -3.77201e-14 1.58904e-13 1.69162e+08 
12383.6 17358.4 -5.66529e-14 1.59091e-13 1.69088e+08 

8309.25 21836 -3.79592e-14 2.00063e-13 1.69007e+08 
12396.2 21718.6 -5.66281e-14 1.98951e-13 1.68938e+08 


12383.6 17358.4 -5.66529e-14 1.59091e-13 1.69088e+08 
16595.6 17447.7 -7.59136e-14 1.59861e-13 1.68979e+08 

12396.2 21718.6 -5.66281e-14 1.98951e-13 1.68938e+08 
16502.4 21685.7 -7.53776e-14 1.986e-13 1.68837e+08 


8309.25 21836 -3.79592e-14 2.00063e-13 1.69007e+08 
12396.2 21718.6 -5.66281e-14 1.98951e-13 1.68938e+08 

8310.51 26205.2 -3.78964e-14 2.3995e-13 1.68824e+08 
12367.9 26000.6 -5.63966e-14 2.3804e-13 1.68761e+08 


12396.2 21718.6 -5.66281e-14 1.98951e-13 1.68938e+08 
16502.4 21685.7 -7.53776e-14 1.986e-13 1.68837e+08 

12367.9 26000.6 -5.63966e-14 2.3804e-13 1.68761e+08 
16554 26102.2 -7.54782e-14 2.38895e-13 1.68652e+08 


1.5683e-12 26407.2 0 2.41829e-13 1.68876e+08 
4162.51 26248.9 -1.89661e-14 2.40374e-13 1.68867e+08 

1.82969e-12 30807.5 0 2.81925e-13 1.68656e+08 
4153.5 30554.9 -1.88851e-14 2.79616e-13 1.68653e+08 


4162.51 26248.9 -1.89661e-14 2.40374e-13 1.68867e+08 
8310.51 26205.2 -3.78964e-14 2.3995e-13 1.68824e+08 

4153.5 30554.9 -1.88851e-14 2.79616e-13 1.68653e+08 
8316.32 30591.3 -3.78408e-14 2.79913e-13 1.68607e+08 


1.82969e-12 30807.5 0 2.81925e-13 1.68656e+08 
4153.5 30554.9 -1.88851e-14 2.79616e-13 1.68653e+08 

2.09107e-12 35207.1 0 3.21913e-13 1.68403e+08 
4161.69 34984.6 -1.88747e-14 3.19879e-13 1.684e+08 


4153.5 30554.9 -1.88851e-14 2.79616e-13 1.68653e+08 
8316.32 30591.3 -3.78408e-14 2.79913e-13 1.68607e+08 

4161.69 34984.6 -1.88747e-14 3.19879e-13 1.684e+08 
8339.11 35052.7 -3.78456e-14 3.20455e-13 1.68351e+08 


8310.51 26205.2 -3.78964e-14 2.3995e-13 1.68824e+08 
12367.9 26000.6 -5.63966e-14 2.3804e-13 1.68761e+08 

8316.32 30591.3 -3.78408e-14 2.79913e-13 1.68607e+08 
12414.1 30444.7 -5.64856e-14 2.78525e-13 1.68541e+08 


12367.9 26000.6 -5.63966e-14 2.3804e-13 1.68761e+08 
16554 26102.2 -7.54782e-14 2.38895e-13 1.68652e+08 

12414.1 30444.7 -5.64856e-14 2.78525e-13 1.68541e+08 
16525.5 30397.2 -7.51866e-14 2.78012e-13 1.6844e+08 


8316.32 30591.3 -3.78408e-14 2.79913e-13 1.68607e+08 
12414.1 30444.7 -5.64856e-14 2.78525e-13 1.68541e+08 

8339.11 35052.7 -3.78456e-14 3.20455e-13 1.68351e+08 
12497.1 35022.6 -5.67186e-14 3.20116e-13 1.68277e+08 


12414.1 30444.7 -5.64856e-14 2.78525e-13 1.68541e+08 
16525.5 30397.2 -7.51866e-14 2.78012e-13 1.6844e+08 

12497.1 35022.6 -5.67186e-14 3.20116e-13 1.68277e+08 
16492.5 34666.4 -7.48535e-14 3.16805e-13 1.68199e+08 


16595.6 17447.7 -7.59136e-14 1.59861e-13 1.68979e+08 
20849 17536.7 -9.53496e-14 1.60616e-13 1.68839e+08 

16502.4 21685.7 -7.53776e-14 1.986e-13 1.68837e+08 
20745.1 21810.2 -9.47384e-14 1.9966e-13 1.68696e+08 


20849 17536.7 -9.53496e-14 1.60616e-13 1.68839e+08 
25240.2 17693.2 -1.15405e-13 1.61968e-13 1.68659e+08 

20745.1 21810.2 -9.47384e-14 1.9966e-13 1.68696e+08 
24994.8 21899.9 -1.14115e-13 2.0039e-13 1.68524e+08 


16502.4 21685.7 -7.53776e-14 1.986e-13 1.68837e+08 
20745.1 21810.2 -9.47384e-14 1.9966e-13 1.68696e+08 

16554 26102.2 -7.54782e-14 2.38895e-13 1.68652e+08 
20659.5 26062.1 -9.41793e-14 2.38449e-13 1.68521e+08 


20745.1 21810.2 -9.47384e-14 1.9966e-13 1.68696e+08 
24994.8 21899.9 -1.14115e-13 2.0039e-13 1.68524e+08 

20659.5 26062.1 -9.41793e-14 2.38449e-13 1.68521e+08 
24895 26173 -1.1346e-13 2.39349e-13 1.68349e+08 


25240.2 17693.2 -1.15405e-13 1.61968e-13 1.68659e+08 
29551.5 17757.5 -1.35075e-13 1.62468e-13 1.68453e+08 

24994.8 21899.9 -1.14115e-13 2.0039e-13 1.68524e+08 
29385.2 22070.4 -1.34118e-13 2.01831e-13 1.68311e+08 


29551.5 17757.5 -1.35075e-13 1.62468e-13 1.68453e+08 
33917.5 17835.1 -1.5498e-13 1.63071e-13 1.68211e+08 

29385.2 22070.4 -1.34118e-13 2.01831e-13 1.68311e+08 
33705.8 22153.1 -1.53784e-13 2.02456e-13 1.68073e+08 


24994.8 21899.9 -1.14115e-13 2.0039e-13 1.68524e+08 
29385.2 22070.4 -1.34118e-13 2.01831e-13 1.68311e+08 

24895 26173 -1.1346e-13 2.39349e-13 1.68349e+08 
29130.1 26252.5 -1.3272e-13 2.39947e-13 1.68148e+08 


29385.2 22070.4 -1.34118e-13 2.01831e-13 1.68311e+08 
33705.8 22153.1 -1.53784e-13 2.02456e-13 1.68073e+08 

29130.1 26252.5 -1.3272e-13 2.39947e-13 1.68148e+08 
33459.1 26386.9 -1.52387e-13 2.41016e-13 1.67908e+08 


16554 26102.2 -7.54782e-14 2.38895e-13 1.68652e+08 
20659.5 26062.1 -9.41793e-14 2.38449e-13 1.68521e+08 

16525.5 30397.2 -7.51866e-14 2.78012e-13 1.6844e+08 
20677 30428.9 -9.40603e-14 2.78199e-13 1.68305e+08 


20659.5 26062.1 -9.41793e-14 2.38449e-13 1.68521e+08 
24895 26173 -1.1346e-13 2.39349e-13 1.68349e+08 

20677 30428.9 -9.40603e-14 2.78199e-13 1.68305e+08 
24812.7 30431.2 -1.12847e-13 2.78099e-13 1.68142e+08 


16525.5 30397.2 -7.51866e-14 2.78012e-13 1.6844e+08 
20677 30428.9 -9.40603e-14 2.78199e-13 1.68305e+08 

16492.5 34666.4 -7.48535e-14 3.16805e-13 1.68199e+08 
20668.5 34757.8 -9.37915e-14 3.17518e-13 1.68059e+08 


20677 30428.9 -9.40603e-14 2.78199e-13 1.68305e+08 
24812.7 30431.2 -1.12847e-13 2.78099e-13 1.68142e+08 

20668.5 34757.8 -9.37915e-14 3.17518e-13 1.68059e+08 
24771.7 34717.6 -1.12387e-13 3.17018e-13 1.679e+08 


24895 26173 -1.1346e-13 2.39349e-13 1.68349e+08 
29130.1 26252.5 -1.3272e-13 2.39947e-13 1.68148e+08 

24812.7 30431.2 -1.12847e-13 2.78099e-13 1.68142e+08 
29045.4 30536.1 -1.32058e-13 2.78904e-13 1.6794e+08 


29130.1 26252.5 -1.3272e-13 2.39947e-13 1.68148e+08 
33459.1 26386.9 -1.52387e-13 2.41016e-13 1.67908e+08 

29045.4 30536.1 -1.32058e-13 2.78904e-13 1.6794e+08 
33257 30596 -1.51153e-13 2.79278e-13 1.6771e+08 


24812.7 30431.2 -1.12847e-13 2.78099e-13 1.68142e+08 
29045.4 30536.1 -1.32058e-13 2.78904e-13 1.6794e+08 

24771.7 34717.6 -1.12387e-13 3.17018e-13 1.679e+08 
28980 34815.8 -1.31438e-13 3.17736e-13 1.67699e+08 


29045.4 30536.1 -1.32058e-13 2.78904e-13 1.6794e+08 
33257 30596 -1.51153e-13 2.79278e-13 1.6771e+08 

28980 34815.8 -1.31438e-13 3.17736e-13 1.67699e+08 
33196.6 34899.6 -1.50511e-13 3.18301e-13 1.67467e+08 


34078.9 0 -1.56146e-13 0 1.68479e+08 
38338.1 0 -1.75598e-13 0 1.68213e+08 

34258.3 4504.11 -1.56938e-13 4.12163e-14 1.68451e+08 
38480.4 4497.52 -1.76217e-13 4.11267e-14 1.68186e+08 


38338.1 0 -1.75598e-13 0 1.68213e+08 
42597.1 0 -1.95027e-13 0 1.67915e+08 

38480.4 4497.52 -1.76217e-13 4.11267e-14 1.68186e+08 
42718.5 4494.04 -1.95546e-13 4.1062e-14 1.67888e+08 


34258.3 4504.11 -1.56938e-13 4.12163e-14 1.68451e+08 
38480.4 4497.52 -1.76217e-13 4.11267e-14 1.68186e+08 

34352.4 9032.62 -1.57283e-13 8.26368e-14 1.68392e+08 
38667 9038.37 -1.76974e-13 8.26292e-14 1.6812e+08 


38480.4 4497.52 -1.76217e-13 4.11267e-14 1.68186e+08 
42718.5 4494.04 -1.95546e-13 4.1062e-14 1.67888e+08 

38667 9038.37 -1.76974e-13 8.26292e-14 1.6812e+08 
42971.8 9041.11 -1.96595e-13 8.25866e-14 1.67816e+08 


42597.1 0 -1.95027e-13 0 1.67915e+08 
46855.8 0 -2.1443e-13 0 1.67585e+08 

42718.5 4494.04 -1.95546e-13 4.1062e-14 1.67888e+08 
46962.3 4491.87 -2.14877e-13 4.1006e-14 1.67559e+08 


46855.8 0 -2.1443e-13 0 1.67585e+08 
51114.4 0 -2.33805e-13 0 1.67225e+08 

46962.3 4491.87 -2.14877e-13 4.1006e-14 1.67559e+08 
51207.7 4490.31 -2.34188e-13 4.09521e-14 1.67199e+08 


42718.5 4494.04 -1.95546e-13 4.1062e-14 1.67888e+08 
46962.3 4491.87 -2.14877e-13 4.1006e-14 1.67559e+08 

42971.8 9041.11 -1.96595e-13 8.25866e-14 1.67816e+08 
47295 9047.08 -2.16276e-13 8.25648e-14 1.67478e+08 


46962.3 4491.87 -2.14877e-13 4.1006e-14 1.67559e+08 
51207.7 4490.31 -2.34188e-13 4.09521e-14 1.67199e+08 

47295 9047.08 -2.16276e-13 8.25648e-14 1.67478e+08 
51596.6 9048.49 -2.3583e-13 8.24946e-14 1.6711e+08 


34352.4 9032.62 -1.57283e-13 8.26368e-14 1.68392e+08 
38667 9038.37 -1.76974e-13 8.26292e-14 1.6812e+08 

34161.4 13473.1 -1.56275e-13 1.23231e-13 1.68316e+08 
38590.4 13530.2 -1.7647e-13 1.23659e-13 1.68036e+08 


38667 9038.37 -1.76974e-13 8.26292e-14 1.6812e+08 
42971.8 9041.11 -1.96595e-13 8.25866e-14 1.67816e+08 

38590.4 13530.2 -1.7647e-13 1.23659e-13 1.68036e+08 
42951.4 13554.7 -1.9633e-13 1.23779e-13 1.67728e+08 


34161.4 13473.1 -1.56275e-13 1.23231e-13 1.68316e+08 
38590.4 13530.2 -1.7647e-13 1.23659e-13 1.68036e+08 

33917.5 17835.1 -1.5498e-13 1.63071e-13 1.68211e+08 
38255 17882.5 -1.74731e-13 1.63384e-13 1.67939e+08 


38590.4 13530.2 -1.7647e-13 1.23659e-13 1.68036e+08 
42951.4 13554.7 -1.9633e-13 1.23779e-13 1.67728e+08 

38255 17882.5 -1.74731e-13 1.63384e-13 1.67939e+08 
42641.3 17941.5 -1.94684e-13 1.63786e-13 1.6763e+08 


42971.8 9041.11 -1.96595e-13 8.25866e-14 1.67816e+08 
47295 9047.08 -2.16276e-13 8.25648e-14 1.67478e+08 

42951.4 13554.7 -1.9633e-13 1.23779e-13 1.67728e+08 
47237.7 13553.7 -2.15823e-13 1.23659e-13 1.67394e+08 


47295 9047.08 -2.16276e-13 8.25648e-14 1.67478e+08 
51596.6 9048.49 -2.3583e-13 8.24946e-14 1.6711e+08 

47237.7 13553.7 -2.15823e-13 1.23659e-13 1.67394e+08 
51525.6 13553.7 -2.35299e-13 1.23537e-13 1.67028e+08 


42951.4 13554.7 -1.9633e-13 1.23779e-13 1.67728e+08 
47237.7 13553.7 -2.15823e-13 1.23659e-13 1.67394e+08 

42641.3 17941.5 -1.94684e-13 1.63786e-13 1.6763e+08 
47011 17983.9 -2.14531e-13 1.6402e-13 1.67291e+08 


47237.7 13553.7 -2.15823e-13 1.23659e-13 1.67394e+08 
51525.6 13553.7 -2.35299e-13 1.23537e-13 1.67028e+08 

47011 17983.9 -2.14531e-13 1.6402e-13 1.67291e+08 
51452.5 18044.9 -2.34678e-13 1.64405e-13 1.66911e+08 


51114.4 0 -2.33805e-13 0 1.67225e+08 
55372.7 0 -2.53149e-13 0 1.66833e+08 

51207.7 4490.31 -2.34188e-13 4.09521e-14 1.67199e+08 
55450.7 4488.88 -2.53459e-13 4.08954e-14 1.66808e+08 


55372.7 0 -2.53149e-13 0 1.66833e+08 
59630.8 0 -2.7246e-13 0 1.66409e+08 

55450.7 4488.88 -2.53459e-13 4.08954e-14 1.66808e+08 
59689.8 4487.45 -2.72679e-13 4.08349e-14 1.66386e+08 


51207.7 4490.31 -2.34188e-13 4.09521e-14 1.67199e+08 
55450.7 4488.88 -2.53459e-13 4.08954e-14 1.66808e+08 

51596.6 9048.49 -2.3583e-13 8.24946e-14 1.6711e+08 
55854.5 9042.82 -2.55154e-13 8.2354e-14 1.66715e+08 


55450.7 4488.88 -2.53459e-13 4.08954e-14 1.66808e+08 
59689.8 4487.45 -2.72679e-13 4.08349e-14 1.66386e+08 

55854.5 9042.82 -2.55154e-13 8.2354e-14 1.66715e+08 
60088.4 9034.57 -2.74338e-13 8.21841e-14 1.66291e+08 


59630.8 0 -2.7246e-13 0 1.66409e+08 
63888.7 0 -2.91734e-13 0 1.65955e+08 

59689.8 4487.45 -2.72679e-13 4.08349e-14 1.66386e+08 
63926.8 4486.16 -2.91855e-13 4.0772e-14 1.65933e+08 


63888.7 0 -2.91734e-13 0 1.65955e+08 
68146.3 0 -3.1097e-13 0 1.65469e+08 

63926.8 4486.16 -2.91855e-13 4.0772e-14 1.65933e+08 
68164.7 4485.16 -3.10998e-13 4.07083e-14 1.65449e+08 


59689.8 4487.45 -2.72679e-13 4.08349e-14 1.66386e+08 
63926.8 4486.16 -2.91855e-13 4.0772e-14 1.65933e+08 

60088.4 9034.57 -2.74338e-13 8.21841e-14 1.66291e+08 
64300.3 9024.52 -2.93387e-13 8.19915e-14 1.65838e+08 


63926.8 4486.16 -2.91855e-13 4.0772e-14 1.65933e+08 
68164.7 4485.16 -3.10998e-13 4.07083e-14 1.65449e+08 

64300.3 9024.52 -2.93387e-13 8.19915e-14 1.65838e+08 
68505.9 9015.07 -3.12371e-13 8.17975e-14 1.65355e+08 


51596.6 9048.49 -2.3583e-13 8.24946e-14 1.6711e+08 
55854.5 9042.82 -2.55154e-13 8.2354e-14 1.66715e+08 

51525.6 13553.7 -2.35299e-13 1.23537e-13 1.67028e+08 
55826.7 13557.1 -2.54801e-13 1.23434e-13 1.66629e+08 


55854.5 9042.82 -2.55154e-13 8.2354e-14 1.66715e+08 
60088.4 9034.57 -2.74338e-13 8.21841e-14 1.66291e+08 

55826.7 13557.1 -2.54801e-13 1.23434e-13 1.66629e+08 
60157.7 13567.1 -2.74407e-13 1.23377e-13 1.66194e+08 


51525.6 13553.7 -2.35299e-13 1.23537e-13 1.67028e+08 
55826.7 13557.1 -2.54801e-13 1.23434e-13 1.66629e+08 

51452.5 18044.9 -2.34678e-13 1.64405e-13 1.66911e+08 
55816.3 18071.8 -2.54438e-13 1.64467e-13 1.66505e+08 


55826.7 13557.1 -2.54801e-13 1.23434e-13 1.66629e+08 
60157.7 13567.1 -2.74407e-13 1.23377e-13 1.66194e+08 

55816.3 18071.8 -2.54438e-13 1.64467e-13 1.66505e+08 
60130 18080.2 -2.7394e-13 1.64349e-13 1.66072e+08 


60088.4 9034.57 -2.74338e-13 8.21841e-14 1.66291e+08 
64300.3 9024.52 -2.93387e-13 8.19915e-14 1.65838e+08 

60157.7 13567.1 -2.74407e-13 1.23377e-13 1.66194e+08 
64452.2 13568.3 -2.9381e-13 1.2323e-13 1.65732e+08 


64300.3 9024.52 -2.93387e-13 8.19915e-14 1.65838e+08 
68505.9 9015.07 -3.12371e-13 8.17975e-14 1.65355e+08 

64452.2 13568.3 -2.9381e-13 1.2323e-13 1.65732e+08 
68769.8 13574.2 -3.13279e-13 1.23114e-13 1.65234e+08 


60157.7 13567.1 -2.74407e-13 1.23377e-13 1.66194e+08 
64452.2 13568.3 -2.9381e-13 1.2323e-13 1.65732e+08 

60130 18080.2 -2.7394e-13 1.64349e-13 1.66072e+08 
64411.7 18078.9 -2.93262e-13 1.64131e-13 1.65611e+08 


64452.2 13568.3 -2.9381e-13 1.2323e-13 1.65732e+08 
68769.8 13574.2 -3.13279e-13 1.23114e-13 1.65234e+08 

64411.7 18078.9 -2.93262e-13 1.64131e-13 1.65611e+08 
68696.8 18079 -3.1256e-13 1.6391e-13 1.65118e+08 


33917.5 17835.1 -1.5498e-13 1.63071e-13 1.68211e+08 
38255 17882.5 -1.74731e-13 1.63384e-13 1.67939e+08 

33705.8 22153.1 -1.53784e-13 2.02456e-13 1.68073e+08 
38003.6 22204.7 -1.73325e-13 2.02782e-13 1.67804e+08 


38255 17882.5 -1.74731e-13 1.63384e-13 1.67939e+08 
42641.3 17941.5 -1.94684e-13 1.63786e-13 1.6763e+08 

38003.6 22204.7 -1.73325e-13 2.02782e-13 1.67804e+08 
