# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:38:20
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
12580.7 8864.36 7.30313e-14 -1.02967e-13 1.69167e+08 


12824.1 4517.79 7.44936e-14 -5.2492e-14 1.69212e+08 
17123.4 4524.67 9.94615e-14 -5.25655e-14 1.691e+08 

12580.7 8864.36 7.30313e-14 -1.02967e-13 1.69167e+08 
16906 8934.37 9.813e-14 -1.0377e-13 1.69055e+08 


5.22767e-13 8821.98 0 -1.02487e-13 1.69306e+08 
4110.87 8686.01 2.38818e-14 -1.00904e-13 1.69292e+08 

7.8415e-13 13232.7 0 -1.53669e-13 1.69222e+08 
4143.3 13131.3 2.40413e-14 -1.5249e-13 1.69208e+08 


4110.87 8686.01 2.38818e-14 -1.00904e-13 1.69292e+08 
8272.39 8742.44 4.80296e-14 -1.01555e-13 1.69247e+08 

4143.3 13131.3 2.40413e-14 -1.5249e-13 1.69208e+08 
8250.9 13078.8 4.78492e-14 -1.51877e-13 1.69165e+08 


7.8415e-13 13232.7 0 -1.53669e-13 1.69222e+08 
4143.3 13131.3 2.40413e-14 -1.5249e-13 1.69208e+08 

1.04554e-12 17643.5 0 -2.0478e-13 1.69105e+08 
4156.95 17565.5 2.40805e-14 -2.03876e-13 1.69091e+08 


4143.3 13131.3 2.40413e-14 -1.5249e-13 1.69208e+08 
8250.9 13078.8 4.78492e-14 -1.51877e-13 1.69165e+08 

4156.95 17565.5 2.40805e-14 -2.03876e-13 1.69091e+08 
8219.19 17371.7 4.75901e-14 -2.01617e-13 1.69053e+08 


8272.39 8742.44 4.80296e-14 -1.01555e-13 1.69247e+08 
12580.7 8864.36 7.30313e-14 -1.02967e-13 1.69167e+08 

8250.9 13078.8 4.78492e-14 -1.51877e-13 1.69165e+08 
12407.9 13113.4 7.19492e-14 -1.52266e-13 1.6909e+08 


12580.7 8864.36 7.30313e-14 -1.02967e-13 1.69167e+08 
16906 8934.37 9.813e-14 -1.0377e-13 1.69055e+08 

12407.9 13113.4 7.19492e-14 -1.52266e-13 1.6909e+08 
16676.3 13219.4 9.66887e-14 -1.53479e-13 1.6898e+08 


8250.9 13078.8 4.78492e-14 -1.51877e-13 1.69165e+08 
12407.9 13113.4 7.19492e-14 -1.52266e-13 1.6909e+08 

8219.19 17371.7 4.75901e-14 -2.01617e-13 1.69053e+08 
12345.2 17395.7 7.14743e-14 -2.01884e-13 1.68979e+08 


12407.9 13113.4 7.19492e-14 -1.52266e-13 1.6909e+08 
16676.3 13219.4 9.66887e-14 -1.53479e-13 1.6898e+08 

12345.2 17395.7 7.14743e-14 -2.01884e-13 1.68979e+08 
16543.7 17485 9.57697e-14 -2.02899e-13 1.6887e+08 


16987.4 0 9.86957e-14 0 1.69122e+08 
21233.9 0 1.23358e-13 0 1.68981e+08 

17123.4 4524.67 9.94615e-14 -5.25655e-14 1.691e+08 
21420.3 4528.43 1.24411e-13 -5.26017e-14 1.68956e+08 


21233.9 0 1.23358e-13 0 1.68981e+08 
25480.2 0 1.48014e-13 0 1.68809e+08 

21420.3 4528.43 1.24411e-13 -5.26017e-14 1.68956e+08 
25720.1 4531.65 1.49369e-13 -5.26297e-14 1.6878e+08 


17123.4 4524.67 9.94615e-14 -5.25655e-14 1.691e+08 
21420.3 4528.43 1.24411e-13 -5.26017e-14 1.68956e+08 

16906 8934.37 9.813e-14 -1.0377e-13 1.69055e+08 
21254.7 8986.68 1.23362e-13 -1.04363e-13 1.6891e+08 


21420.3 4528.43 1.24411e-13 -5.26017e-14 1.68956e+08 
25720.1 4531.65 1.49369e-13 -5.26297e-14 1.6878e+08 

21254.7 8986.68 1.23362e-13 -1.04363e-13 1.6891e+08 
25647.1 9037.16 1.48838e-13 -1.04932e-13 1.68731e+08 


25480.2 0 1.48014e-13 0 1.68809e+08 
29726.5 0 1.72664e-13 0 1.68605e+08 

25720.1 4531.65 1.49369e-13 -5.26297e-14 1.6878e+08 
29954.1 4524.11 1.73942e-13 -5.25314e-14 1.68576e+08 


29726.5 0 1.72664e-13 0 1.68605e+08 
33972.6 0 1.97305e-13 0 1.6837e+08 

29954.1 4524.11 1.73942e-13 -5.25314e-14 1.68576e+08 
34151.4 4513.69 1.98295e-13 -5.23986e-14 1.68342e+08 


25720.1 4531.65 1.49369e-13 -5.26297e-14 1.6878e+08 
29954.1 4524.11 1.73942e-13 -5.25314e-14 1.68576e+08 

25647.1 9037.16 1.48838e-13 -1.04932e-13 1.68731e+08 
29973.4 9053.52 1.73926e-13 -1.05101e-13 1.68521e+08 


29954.1 4524.11 1.73942e-13 -5.25314e-14 1.68576e+08 
34151.4 4513.69 1.98295e-13 -5.23986e-14 1.68342e+08 

29973.4 9053.52 1.73926e-13 -1.05101e-13 1.68521e+08 
34245.1 9051.58 1.98692e-13 -1.05055e-13 1.68283e+08 


16906 8934.37 9.813e-14 -1.0377e-13 1.69055e+08 
21254.7 8986.68 1.23362e-13 -1.04363e-13 1.6891e+08 

16676.3 13219.4 9.66887e-14 -1.53479e-13 1.6898e+08 
21029.2 13336.8 1.21911e-13 -1.54821e-13 1.68835e+08 


21254.7 8986.68 1.23362e-13 -1.04363e-13 1.6891e+08 
25647.1 9037.16 1.48838e-13 -1.04932e-13 1.68731e+08 

21029.2 13336.8 1.21911e-13 -1.54821e-13 1.68835e+08 
25358.6 13403.1 1.46993e-13 -1.55564e-13 1.68659e+08 


16676.3 13219.4 9.66887e-14 -1.53479e-13 1.6898e+08 
21029.2 13336.8 1.21911e-13 -1.54821e-13 1.68835e+08 

16543.7 17485 9.57697e-14 -2.02899e-13 1.6887e+08 
20783.9 17574.2 1.20303e-13 -2.03905e-13 1.6873e+08 


21029.2 13336.8 1.21911e-13 -1.54821e-13 1.68835e+08 
25358.6 13403.1 1.46993e-13 -1.55564e-13 1.68659e+08 

20783.9 17574.2 1.20303e-13 -2.03905e-13 1.6873e+08 
25161 17730.8 1.45612e-13 -2.05686e-13 1.68551e+08 


25647.1 9037.16 1.48838e-13 -1.04932e-13 1.68731e+08 
29973.4 9053.52 1.73926e-13 -1.05101e-13 1.68521e+08 

25358.6 13403.1 1.46993e-13 -1.55564e-13 1.68659e+08 
29700.8 13456.5 1.72142e-13 -1.56153e-13 1.6845e+08 


29973.4 9053.52 1.73926e-13 -1.05101e-13 1.68521e+08 
34245.1 9051.58 1.98692e-13 -1.05055e-13 1.68283e+08 

29700.8 13456.5 1.72142e-13 -1.56153e-13 1.6845e+08 
34054.7 13501.6 1.97352e-13 -1.5664e-13 1.68208e+08 


25358.6 13403.1 1.46993e-13 -1.55564e-13 1.68659e+08 
29700.8 13456.5 1.72142e-13 -1.56153e-13 1.6845e+08 

25161 17730.8 1.45612e-13 -2.05686e-13 1.68551e+08 
29459.1 17795.3 1.70467e-13 -2.06391e-13 1.68345e+08 


29700.8 13456.5 1.72142e-13 -1.56153e-13 1.6845e+08 
34054.7 13501.6 1.97352e-13 -1.5664e-13 1.68208e+08 

29459.1 17795.3 1.70467e-13 -2.06391e-13 1.68345e+08 
33811.3 17873 1.9562e-13 -2.07243e-13 1.68103e+08 


1.04554e-12 17643.5 0 -2.0478e-13 1.69105e+08 
4156.95 17565.5 2.40805e-14 -2.03876e-13 1.69091e+08 

1.30692e-12 22054.3 0 -2.55793e-13 1.68953e+08 
4132.84 21828 2.38946e-14 -2.53174e-13 1.68946e+08 


4156.95 17565.5 2.40805e-14 -2.03876e-13 1.69091e+08 
8219.19 17371.7 4.75901e-14 -2.01617e-13 1.69053e+08 

4132.84 21828 2.38946e-14 -2.53174e-13 1.68946e+08 
8283.42 21882.8 4.78592e-14 -2.53802e-13 1.68899e+08 


1.30692e-12 22054.3 0 -2.55793e-13 1.68953e+08 
4132.84 21828 2.38946e-14 -2.53174e-13 1.68946e+08 

1.5683e-12 26464.1 0 -3.06684e-13 1.68768e+08 
4150.88 26305.2 2.39374e-14 -3.0485e-13 1.6876e+08 


4132.84 21828 2.38946e-14 -2.53174e-13 1.68946e+08 
8283.42 21882.8 4.78592e-14 -2.53802e-13 1.68899e+08 

4150.88 26305.2 2.39374e-14 -3.0485e-13 1.6876e+08 
8284.56 26261.8 4.77448e-14 -3.04333e-13 1.68717e+08 


8219.19 17371.7 4.75901e-14 -2.01617e-13 1.69053e+08 
12345.2 17395.7 7.14743e-14 -2.01884e-13 1.68979e+08 

8283.42 21882.8 4.78592e-14 -2.53802e-13 1.68899e+08 
12357.6 21765.1 7.1399e-14 -2.52424e-13 1.6883e+08 


12345.2 17395.7 7.14743e-14 -2.01884e-13 1.68979e+08 
16543.7 17485 9.57697e-14 -2.02899e-13 1.6887e+08 

12357.6 21765.1 7.1399e-14 -2.52424e-13 1.6883e+08 
16450.8 21732.5 9.5044e-14 -2.52019e-13 1.68729e+08 


8283.42 21882.8 4.78592e-14 -2.53802e-13 1.68899e+08 
12357.6 21765.1 7.1399e-14 -2.52424e-13 1.6883e+08 

8284.56 26261.8 4.77448e-14 -3.04333e-13 1.68717e+08 
12329.4 26056.8 7.10635e-14 -3.01949e-13 1.68654e+08 


12357.6 21765.1 7.1399e-14 -2.52424e-13 1.6883e+08 
16450.8 21732.5 9.5044e-14 -2.52019e-13 1.68729e+08 

12329.4 26056.8 7.10635e-14 -3.01949e-13 1.68654e+08 
16501.9 26158.3 9.50947e-14 -3.03092e-13 1.68545e+08 


1.5683e-12 26464.1 0 -3.06684e-13 1.68768e+08 
4150.88 26305.2 2.39374e-14 -3.0485e-13 1.6876e+08 

1.82969e-12 30874.5 0 -3.57432e-13 1.6855e+08 
4141.83 30621.4 2.38149e-14 -3.54517e-13 1.68547e+08 


4150.88 26305.2 2.39374e-14 -3.0485e-13 1.6876e+08 
8284.56 26261.8 4.77448e-14 -3.04333e-13 1.68717e+08 

4141.83 30621.4 2.38149e-14 -3.54517e-13 1.68547e+08 
8290.3 30657.8 4.76354e-14 -3.54921e-13 1.68501e+08 


1.82969e-12 30874.5 0 -3.57432e-13 1.6855e+08 
4141.83 30621.4 2.38149e-14 -3.54517e-13 1.68547e+08 

2.09107e-12 35283.8 0 -4.08009e-13 1.68298e+08 
4149.95 35060.7 2.37786e-14 -4.05449e-13 1.68295e+08 


4141.83 30621.4 2.38149e-14 -3.54517e-13 1.68547e+08 
8290.3 30657.8 4.76354e-14 -3.54921e-13 1.68501e+08 

4149.95 35060.7 2.37786e-14 -4.05449e-13 1.68295e+08 
8313.13 35128.6 4.76012e-14 -4.06213e-13 1.68246e+08 


8284.56 26261.8 4.77448e-14 -3.04333e-13 1.68717e+08 
12329.4 26056.8 7.10635e-14 -3.01949e-13 1.68654e+08 

8290.3 30657.8 4.76354e-14 -3.54921e-13 1.68501e+08 
12375.2 30511 7.11117e-14 -3.53208e-13 1.68435e+08 


12329.4 26056.8 7.10635e-14 -3.01949e-13 1.68654e+08 
16501.9 26158.3 9.50947e-14 -3.03092e-13 1.68545e+08 

12375.2 30511 7.11117e-14 -3.53208e-13 1.68435e+08 
16473.6 30463 9.46583e-14 -3.52625e-13 1.68335e+08 


8290.3 30657.8 4.76354e-14 -3.54921e-13 1.68501e+08 
12375.2 30511 7.11117e-14 -3.53208e-13 1.68435e+08 

8313.13 35128.6 4.76012e-14 -4.06213e-13 1.68246e+08 
12457.5 35098.3 7.13234e-14 -4.05837e-13 1.68173e+08 


12375.2 30511 7.11117e-14 -3.53208e-13 1.68435e+08 
16473.6 30463 9.46583e-14 -3.52625e-13 1.68335e+08 

12457.5 35098.3 7.13234e-14 -4.05837e-13 1.68173e+08 
16440.7 34741.8 9.41564e-14 -4.0171e-13 1.68095e+08 


16543.7 17485 9.57697e-14 -2.02899e-13 1.6887e+08 
20783.9 17574.2 1.20303e-13 -2.03905e-13 1.6873e+08 

16450.8 21732.5 9.5044e-14 -2.52019e-13 1.68729e+08 
20680 21856.9 1.19459e-13 -2.53426e-13 1.68588e+08 


20783.9 17574.2 1.20303e-13 -2.03905e-13 1.6873e+08 
25161 17730.8 1.45612e-13 -2.05686e-13 1.68551e+08 

20680 21856.9 1.19459e-13 -2.53426e-13 1.68588e+08 
24916.5 21946.9 1.43913e-13 -2.54424e-13 1.68417e+08 


16450.8 21732.5 9.5044e-14 -2.52019e-13 1.68729e+08 
20680 21856.9 1.19459e-13 -2.53426e-13 1.68588e+08 

16501.9 26158.3 9.50947e-14 -3.03092e-13 1.68545e+08 
20594.7 26118.4 1.18678e-13 -3.0259e-13 1.68414e+08 


20680 21856.9 1.19459e-13 -2.53426e-13 1.68588e+08 
24916.5 21946.9 1.43913e-13 -2.54424e-13 1.68417e+08 

20594.7 26118.4 1.18678e-13 -3.0259e-13 1.68414e+08 
24816.7 26229.2 1.42982e-13 -3.03821e-13 1.68243e+08 


25161 17730.8 1.45612e-13 -2.05686e-13 1.68551e+08 
29459.1 17795.3 1.70467e-13 -2.06391e-13 1.68345e+08 

24916.5 21946.9 1.43913e-13 -2.54424e-13 1.68417e+08 
29292.9 22117.4 1.69155e-13 -2.56347e-13 1.68204e+08 


29459.1 17795.3 1.70467e-13 -2.06391e-13 1.68345e+08 
33811.3 17873 1.9562e-13 -2.07243e-13 1.68103e+08 

29292.9 22117.4 1.69155e-13 -2.56347e-13 1.68204e+08 
33600.1 22200.2 1.93996e-13 -2.57244e-13 1.67966e+08 


24916.5 21946.9 1.43913e-13 -2.54424e-13 1.68417e+08 
29292.9 22117.4 1.69155e-13 -2.56347e-13 1.68204e+08 

24816.7 26229.2 1.42982e-13 -3.03821e-13 1.68243e+08 
29038.6 26309 1.67282e-13 -3.0468e-13 1.68042e+08 


29292.9 22117.4 1.69155e-13 -2.56347e-13 1.68204e+08 
33600.1 22200.2 1.93996e-13 -2.57244e-13 1.67966e+08 

29038.6 26309 1.67282e-13 -3.0468e-13 1.68042e+08 
33354 26443.4 1.92103e-13 -3.06162e-13 1.67802e+08 


16501.9 26158.3 9.50947e-14 -3.03092e-13 1.68545e+08 
20594.7 26118.4 1.18678e-13 -3.0259e-13 1.68414e+08 

16473.6 30463 9.46583e-14 -3.52625e-13 1.68335e+08 
20611.8 30494.6 1.18422e-13 -3.52944e-13 1.682e+08 


20594.7 26118.4 1.18678e-13 -3.0259e-13 1.68414e+08 
24816.7 26229.2 1.42982e-13 -3.03821e-13 1.68243e+08 

20611.8 30494.6 1.18422e-13 -3.52944e-13 1.682e+08 
24734.6 30496.9 1.42099e-13 -3.52915e-13 1.68037e+08 


16473.6 30463 9.46583e-14 -3.52625e-13 1.68335e+08 
20611.8 30494.6 1.18422e-13 -3.52944e-13 1.682e+08 

16440.7 34741.8 9.41564e-14 -4.0171e-13 1.68095e+08 
20603 34833.2 1.1797e-13 -4.02706e-13 1.67955e+08 


20611.8 30494.6 1.18422e-13 -3.52944e-13 1.682e+08 
24734.6 30496.9 1.42099e-13 -3.52915e-13 1.68037e+08 

20603 34833.2 1.1797e-13 -4.02706e-13 1.67955e+08 
24693.6 34793 1.41388e-13 -4.0218e-13 1.67797e+08 


24816.7 26229.2 1.42982e-13 -3.03821e-13 1.68243e+08 
29038.6 26309 1.67282e-13 -3.0468e-13 1.68042e+08 

24734.6 30496.9 1.42099e-13 -3.52915e-13 1.68037e+08 
28953.8 30601.9 1.66306e-13 -3.54054e-13 1.67835e+08 


29038.6 26309 1.67282e-13 -3.0468e-13 1.68042e+08 
33354 26443.4 1.92103e-13 -3.06162e-13 1.67802e+08 

28953.8 30601.9 1.66306e-13 -3.54054e-13 1.67835e+08 
33152.3 30661.9 1.90392e-13 -3.54665e-13 1.67605e+08 


24734.6 30496.9 1.42099e-13 -3.52915e-13 1.68037e+08 
28953.8 30601.9 1.66306e-13 -3.54054e-13 1.67835e+08 

24693.6 34793 1.41388e-13 -4.0218e-13 1.67797e+08 
28888.4 34891 1.65374e-13 -4.0323e-13 1.67595e+08 


28953.8 30601.9 1.66306e-13 -3.54054e-13 1.67835e+08 
33152.3 30661.9 1.90392e-13 -3.54665e-13 1.67605e+08 

28888.4 34891 1.65374e-13 -4.0323e-13 1.67595e+08 
33091.6 34974.9 1.89398e-13 -4.041e-13 1.67364e+08 


33972.6 0 1.97305e-13 0 1.6837e+08 
38218.5 0 2.21937e-13 0 1.68104e+08 

34151.4 4513.69 1.98295e-13 -5.23986e-14 1.68342e+08 
38360.4 4507.08 2.22705e-13 -5.23086e-14 1.68077e+08 


38218.5 0 2.21937e-13 0 1.68104e+08 
42464.4 0 2.46558e-13 0 1.67806e+08 

38360.4 4507.08 2.22705e-13 -5.23086e-14 1.68077e+08 
42585.4 4503.59 2.47199e-13 -5.22533e-14 1.6778e+08 


34151.4 4513.69 1.98295e-13 -5.23986e-14 1.68342e+08 
38360.4 4507.08 2.22705e-13 -5.23086e-14 1.68077e+08 

34245.1 9051.58 1.98692e-13 -1.05055e-13 1.68283e+08 
38546.3 9057.36 2.23618e-13 -1.05094e-13 1.68011e+08 


38360.4 4507.08 2.22705e-13 -5.23086e-14 1.68077e+08 
42585.4 4503.59 2.47199e-13 -5.22533e-14 1.6778e+08 

38546.3 9057.36 2.23618e-13 -1.05094e-13 1.68011e+08 
42837.9 9060.08 2.48479e-13 -1.05095e-13 1.67708e+08 


42464.4 0 2.46558e-13 0 1.67806e+08 
46710 0 2.71167e-13 0 1.67477e+08 

42585.4 4503.59 2.47199e-13 -5.22533e-14 1.6778e+08 
46816.1 4501.43 2.71716e-13 -5.22115e-14 1.67451e+08 


46710 0 2.71167e-13 0 1.67477e+08 
50955.6 0 2.95763e-13 0 1.67117e+08 

46816.1 4501.43 2.71716e-13 -5.22115e-14 1.67451e+08 
51048.6 4499.88 2.9623e-13 -5.21751e-14 1.67091e+08 


42585.4 4503.59 2.47199e-13 -5.22533e-14 1.6778e+08 
46816.1 4501.43 2.71716e-13 -5.22115e-14 1.67451e+08 

42837.9 9060.08 2.48479e-13 -1.05095e-13 1.67708e+08 
47147.7 9065.97 2.73433e-13 -1.0513e-13 1.67371e+08 


46816.1 4501.43 2.71716e-13 -5.22115e-14 1.67451e+08 
51048.6 4499.88 2.9623e-13 -5.21751e-14 1.67091e+08 

47147.7 9065.97 2.73433e-13 -1.0513e-13 1.67371e+08 
51436.1 9067.29 2.98251e-13 -1.05109e-13 1.67003e+08 


34245.1 9051.58 1.98692e-13 -1.05055e-13 1.68283e+08 
38546.3 9057.36 2.23618e-13 -1.05094e-13 1.68011e+08 

34054.7 13501.6 1.97352e-13 -1.5664e-13 1.68208e+08 
38469.8 13558.6 2.22902e-13 -1.5726e-13 1.67928e+08 


38546.3 9057.36 2.23618e-13 -1.05094e-13 1.68011e+08 
42837.9 9060.08 2.48479e-13 -1.05095e-13 1.67708e+08 

38469.8 13558.6 2.22902e-13 -1.5726e-13 1.67928e+08 
42817.3 13583.1 2.48053e-13 -1.57498e-13 1.67621e+08 


34054.7 13501.6 1.97352e-13 -1.5664e-13 1.68208e+08 
38469.8 13558.6 2.22902e-13 -1.5726e-13 1.67928e+08 

33811.3 17873 1.9562e-13 -2.07243e-13 1.68103e+08 
38135.4 17920.4 2.20606e-13 -2.07738e-13 1.67832e+08 


38469.8 13558.6 2.22902e-13 -1.5726e-13 1.67928e+08 
42817.3 13583.1 2.48053e-13 -1.57498e-13 1.67621e+08 

38135.4 17920.4 2.20606e-13 -2.07738e-13 1.67832e+08 
42508 17979.5 2.45855e-13 -2.0836e-13 1.67524e+08 


42837.9 9060.08 2.48479e-13 -1.05095e-13 1.67708e+08 
47147.7 9065.97 2.73433e-13 -1.0513e-13 1.67371e+08 

42817.3 13583.1 2.48053e-13 -1.57498e-13 1.67621e+08 
47090.5 13582.2 2.72767e-13 -1.57436e-13 1.67287e+08 


47147.7 9065.97 2.73433e-13 -1.0513e-13 1.67371e+08 
51436.1 9067.29 2.98251e-13 -1.05109e-13 1.67003e+08 

47090.5 13582.2 2.72767e-13 -1.57436e-13 1.67287e+08 
51365.3 13582.1 2.97476e-13 -1.57379e-13 1.66921e+08 


42817.3 13583.1 2.48053e-13 -1.57498e-13 1.67621e+08 
47090.5 13582.2 2.72767e-13 -1.57436e-13 1.67287e+08 

42508 17979.5 2.45855e-13 -2.0836e-13 1.67524e+08 
46864.5 18021.8 2.71005e-13 -2.08782e-13 1.67184e+08 


47090.5 13582.2 2.72767e-13 -1.57436e-13 1.67287e+08 
51365.3 13582.1 2.97476e-13 -1.57379e-13 1.66921e+08 

46864.5 18021.8 2.71005e-13 -2.08782e-13 1.67184e+08 
51292 18082.6 2.96543e-13 -2.09411e-13 1.66805e+08 


50955.6 0 2.95763e-13 0 1.67117e+08 
55201 0 3.20345e-13 0 1.66725e+08 

51048.6 4499.88 2.9623e-13 -5.21751e-14 1.67091e+08 
55278.7 4498.42 3.20717e-13 -5.21386e-14 1.667e+08 


55201 0 3.20345e-13 0 1.66725e+08 
59446.2 0 3.44912e-13 0 1.66302e+08 

55278.7 4498.42 3.20717e-13 -5.21386e-14 1.667e+08 
59504.9 4496.95 3.45167e-13 -5.21004e-14 1.66279e+08 


51048.6 4499.88 2.9623e-13 -5.21751e-14 1.67091e+08 
55278.7 4498.42 3.20717e-13 -5.21386e-14 1.667e+08 

51436.1 9067.29 2.98251e-13 -1.05109e-13 1.67003e+08 
55681.1 9061.56 3.22805e-13 -1.05003e-13 1.66608e+08 


55278.7 4498.42 3.20717e-13 -5.21386e-14 1.667e+08 
59504.9 4496.95 3.45167e-13 -5.21004e-14 1.66279e+08 

55681.1 9061.56 3.22805e-13 -1.05003e-13 1.66608e+08 
59902.1 9053.3 3.47206e-13 -1.04863e-13 1.66184e+08 


59446.2 0 3.44912e-13 0 1.66302e+08 
63691.2 0 3.69461e-13 0 1.65848e+08 

59504.9 4496.95 3.45167e-13 -5.21004e-14 1.66279e+08 
63729.2 4495.58 3.69591e-13 -5.20621e-14 1.65827e+08 


63691.2 0 3.69461e-13 0 1.65848e+08 
67936.1 0 3.93993e-13 0 1.65363e+08 

63729.2 4495.58 3.69591e-13 -5.20621e-14 1.65827e+08 
67954.4 4494.53 3.94002e-13 -5.20255e-14 1.65343e+08 


59504.9 4496.95 3.45167e-13 -5.21004e-14 1.66279e+08 
63729.2 4495.58 3.69591e-13 -5.20621e-14 1.65827e+08 

59902.1 9053.3 3.47206e-13 -1.04863e-13 1.66184e+08 
64101.4 9043.25 3.71466e-13 -1.047e-13 1.65732e+08 


63729.2 4495.58 3.69591e-13 -5.20621e-14 1.65827e+08 
67954.4 4494.53 3.94002e-13 -5.20255e-14 1.65343e+08 

64101.4 9043.25 3.71466e-13 -1.047e-13 1.65732e+08 
68294.4 9033.79 3.95672e-13 -1.0454e-13 1.6525e+08 


51436.1 9067.29 2.98251e-13 -1.05109e-13 1.67003e+08 
55681.1 9061.56 3.22805e-13 -1.05003e-13 1.66608e+08 

51365.3 13582.1 2.97476e-13 -1.57379e-13 1.66921e+08 
55653.3 13585.5 3.22248e-13 -1.57357e-13 1.66522e+08 


55681.1 9061.56 3.22805e-13 -1.05003e-13 1.66608e+08 
59902.1 9053.3 3.47206e-13 -1.04863e-13 1.66184e+08 

55653.3 13585.5 3.22248e-13 -1.57357e-13 1.66522e+08 
59971 13595.4 3.47173e-13 -1.57405e-13 1.66088e+08 


51365.3 13582.1 2.97476e-13 -1.57379e-13 1.66921e+08 
55653.3 13585.5 3.22248e-13 -1.57357e-13 1.66522e+08 

51292 18082.6 2.96543e-13 -2.09411e-13 1.66805e+08 
55642.6 18109.5 3.21629e-13 -2.09638e-13 1.664e+08 


55653.3 13585.5 3.22248e-13 -1.57357e-13 1.66522e+08 
59971 13595.4 3.47173e-13 -1.57405e-13 1.66088e+08 

55642.6 18109.5 3.21629e-13 -2.09638e-13 1.664e+08 
59943.2 18117.9 3.46413e-13 -2.09646e-13 1.65967e+08 


59902.1 9053.3 3.47206e-13 -1.04863e-13 1.66184e+08 
64101.4 9043.25 3.71466e-13 -1.047e-13 1.65732e+08 

59971 13595.4 3.47173e-13 -1.57405e-13 1.66088e+08 
64252.7 13596.5 3.71877e-13 -1.57347e-13 1.65626e+08 


64101.4 9043.25 3.71466e-13 -1.047e-13 1.65732e+08 
68294.4 9033.79 3.95672e-13 -1.0454e-13 1.6525e+08 

64252.7 13596.5 3.71877e-13 -1.57347e-13 1.65626e+08 
68557.3 13602.3 3.96693e-13 -1.57338e-13 1.65129e+08 


59971 13595.4 3.47173e-13 -1.57405e-13 1.66088e+08 
64252.7 13596.5 3.71877e-13 -1.57347e-13 1.65626e+08 

59943.2 18117.9 3.46413e-13 -2.09646e-13 1.65967e+08 
64212.1 18116.6 3.70999e-13 -2.09535e-13 1.65507e+08 


64252.7 13596.5 3.71877e-13 -1.57347e-13 1.65626e+08 
68557.3 13602.3 3.96693e-13 -1.57338e-13 1.65129e+08 

64212.1 18116.6 3.70999e-13 -2.09535e-13 1.65507e+08 
68484.2 18116.7 3.95586e-13 -2.09432e-13 1.65014e+08 


33811.3 17873 1.9562e-13 -2.07243e-13 1.68103e+08 
38135.4 17920.4 2.20606e-13 -2.07738e-13 1.67832e+08 

33600.1 22200.2 1.93996e-13 -2.57244e-13 1.67966e+08 
37884.7 22252 2.18702e-13 -2.57774e-13 1.67698e+08 


38135.4 17920.4 2.20606e-13 -2.07738e-13 1.67832e+08 
