# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:37: 9
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
124595 139561 -7.31027e-14 1.73871e-13 1.39041e+08 


124610 130935 -7.42484e-14 1.64132e-13 1.41064e+08 
128737 130934 -7.64775e-14 1.63478e-13 1.40158e+08 

124588 135235 -7.36728e-14 1.69013e-13 1.40075e+08 
128787 135312 -7.59106e-14 1.68401e-13 1.39135e+08 


128737 130934 -7.64775e-14 1.63478e-13 1.40158e+08 
132923 130994 -7.87111e-14 1.62864e-13 1.39195e+08 

128787 135312 -7.59106e-14 1.68401e-13 1.39135e+08 
132914 135312 -7.80933e-14 1.67701e-13 1.38199e+08 


124588 135235 -7.36728e-14 1.69013e-13 1.40075e+08 
128787 135312 -7.59106e-14 1.68401e-13 1.39135e+08 

124595 139561 -7.31027e-14 1.73871e-13 1.39041e+08 
128768 139612 -7.53037e-14 1.73206e-13 1.38113e+08 


128787 135312 -7.59106e-14 1.68401e-13 1.39135e+08 
132914 135312 -7.80933e-14 1.67701e-13 1.38199e+08 

128768 139612 -7.53037e-14 1.73206e-13 1.38113e+08 
132967 139690 -7.74898e-14 1.72545e-13 1.37141e+08 


469539 0 -2.26433e-13 0 0 
469405 11542.8 -2.26069e-13 2.73193e-15 0 

464191 0 -2.27201e-13 0 2.20778e+06 
463860 11400.2 -2.2674e-13 3.30679e-15 2.28596e+06 


469405 11542.8 -2.26069e-13 2.73193e-15 0 
468971 23117.3 -2.23985e-13 5.68217e-15 0 

463860 11400.2 -2.2674e-13 3.30679e-15 2.28596e+06 
463177 22723.9 -2.24766e-13 6.87582e-15 2.39389e+06 


464191 0 -2.27201e-13 0 2.20778e+06 
463860 11400.2 -2.2674e-13 3.30679e-15 2.28596e+06 

458786 0 -2.28398e-13 0 4.42019e+06 
458240 11194.5 -2.27828e-13 3.78094e-15 4.58813e+06 


463860 11400.2 -2.2674e-13 3.30679e-15 2.28596e+06 
463177 22723.9 -2.24766e-13 6.87582e-15 2.39389e+06 

458240 11194.5 -2.27828e-13 3.78094e-15 4.58813e+06 
457293 22295.7 -2.259e-13 7.86134e-15 4.80874e+06 


468971 23117.3 -2.23985e-13 5.68217e-15 0 
468254 34808.3 -2.21103e-13 9.07283e-15 0 

463177 22723.9 -2.24766e-13 6.87582e-15 2.39389e+06 
462455 34056.9 -2.21859e-13 1.07262e-14 2.40356e+06 


468254 34808.3 -2.21103e-13 9.07283e-15 0 
467227 46565.8 -2.16853e-13 1.28826e-14 0 

462455 34056.9 -2.21859e-13 1.07262e-14 2.40356e+06 
461439 45605 -2.17722e-13 1.51137e-14 2.41022e+06 


463177 22723.9 -2.24766e-13 6.87582e-15 2.39389e+06 
462455 34056.9 -2.21859e-13 1.07262e-14 2.40356e+06 

457293 22295.7 -2.259e-13 7.86134e-15 4.80874e+06 
456567 33424.7 -2.22859e-13 1.22372e-14 4.82762e+06 


462455 34056.9 -2.21859e-13 1.07262e-14 2.40356e+06 
461439 45605 -2.17722e-13 1.51137e-14 2.41022e+06 

456567 33424.7 -2.22859e-13 1.22372e-14 4.82762e+06 
455606 44754.3 -2.18739e-13 1.70732e-14 4.8224e+06 


458786 0 -2.28398e-13 0 4.42019e+06 
458240 11194.5 -2.27828e-13 3.78094e-15 4.58813e+06 

453396 0 -2.29187e-13 0 6.63072e+06 
452636 10977.8 -2.28561e-13 4.18367e-15 6.88776e+06 


458240 11194.5 -2.27828e-13 3.78094e-15 4.58813e+06 
457293 22295.7 -2.259e-13 7.86134e-15 4.80874e+06 

452636 10977.8 -2.28561e-13 4.18367e-15 6.88776e+06 
451425 21882.5 -2.2659e-13 8.72264e-15 7.22077e+06 


453396 0 -2.29187e-13 0 6.63072e+06 
452636 10977.8 -2.28561e-13 4.18367e-15 6.88776e+06 

447974 0 -2.29847e-13 0 8.85352e+06 
446986 10767.6 -2.29163e-13 4.5157e-15 9.20525e+06 


452636 10977.8 -2.28561e-13 4.18367e-15 6.88776e+06 
451425 21882.5 -2.2659e-13 8.72264e-15 7.22077e+06 

446986 10767.6 -2.29163e-13 4.5157e-15 9.20525e+06 
445549 21495.9 -2.2707e-13 9.47247e-15 9.63522e+06 


457293 22295.7 -2.259e-13 7.86134e-15 4.80874e+06 
456567 33424.7 -2.22859e-13 1.22372e-14 4.82762e+06 

451425 21882.5 -2.2659e-13 8.72264e-15 7.22077e+06 
450699 32859.1 -2.23457e-13 1.35959e-14 7.2447e+06 


456567 33424.7 -2.22859e-13 1.22372e-14 4.82762e+06 
455606 44754.3 -2.18739e-13 1.70732e-14 4.8224e+06 

450699 32859.1 -2.23457e-13 1.35959e-14 7.2447e+06 
449750 44021.8 -2.19334e-13 1.88946e-14 7.24214e+06 


451425 21882.5 -2.2659e-13 8.72264e-15 7.22077e+06 
450699 32859.1 -2.23457e-13 1.35959e-14 7.2447e+06 

445549 21495.9 -2.2707e-13 9.47247e-15 9.63522e+06 
444815 32340.7 -2.23831e-13 1.48251e-14 9.66693e+06 


450699 32859.1 -2.23457e-13 1.35959e-14 7.2447e+06 
449750 44021.8 -2.19334e-13 1.88946e-14 7.24214e+06 

444815 32340.7 -2.23831e-13 1.48251e-14 9.66693e+06 
443890 43380.9 -2.19683e-13 2.05873e-14 9.65942e+06 


467227 46565.8 -2.16853e-13 1.28826e-14 0 
465883 58470.4 -2.11554e-13 1.72127e-14 0 

461439 45605 -2.17722e-13 1.51137e-14 2.41022e+06 
460005 57199.3 -2.12587e-13 1.99011e-14 2.46467e+06 


465883 58470.4 -2.11554e-13 1.72127e-14 0 
464216 70459 -2.05354e-13 2.1934e-14 0 

460005 57199.3 -2.12587e-13 1.99011e-14 2.46467e+06 
458448 69125.4 -2.06465e-13 2.50362e-14 2.42906e+06 


461439 45605 -2.17722e-13 1.51137e-14 2.41022e+06 
460005 57199.3 -2.12587e-13 1.99011e-14 2.46467e+06 

455606 44754.3 -2.18739e-13 1.70732e-14 4.8224e+06 
454095 56200.5 -2.13654e-13 2.23694e-14 4.91886e+06 


460005 57199.3 -2.12587e-13 1.99011e-14 2.46467e+06 
458448 69125.4 -2.06465e-13 2.50362e-14 2.42906e+06 

454095 56200.5 -2.13654e-13 2.23694e-14 4.91886e+06 
452732 68056.5 -2.07551e-13 2.78764e-14 4.8105e+06 


464216 70459 -2.05354e-13 2.1934e-14 0 
462248 82349.5 -1.98325e-13 2.69696e-14 0 

458448 69125.4 -2.06465e-13 2.50362e-14 2.42906e+06 
456413 81270.5 -1.99334e-13 3.07249e-14 2.44076e+06 


462248 82349.5 -1.98325e-13 2.69696e-14 0 
459952 94285.3 -1.90503e-13 3.25176e-14 0 

456413 81270.5 -1.99334e-13 3.07249e-14 2.44076e+06 
454150 93235.1 -1.91512e-13 3.66295e-14 2.42377e+06 


458448 69125.4 -2.06465e-13 2.50362e-14 2.42906e+06 
456413 81270.5 -1.99334e-13 3.07249e-14 2.44076e+06 

452732 68056.5 -2.07551e-13 2.78764e-14 4.8105e+06 
450716 80146.8 -2.0044e-13 3.39549e-14 4.82064e+06 


456413 81270.5 -1.99334e-13 3.07249e-14 2.44076e+06 
454150 93235.1 -1.91512e-13 3.66295e-14 2.42377e+06 

450716 80146.8 -2.0044e-13 3.39549e-14 4.82064e+06 
448450 92081.7 -1.92635e-13 4.02305e-14 4.80831e+06 


455606 44754.3 -2.18739e-13 1.70732e-14 4.8224e+06 
454095 56200.5 -2.13654e-13 2.23694e-14 4.91886e+06 

449750 44021.8 -2.19334e-13 1.88946e-14 7.24214e+06 
448262 55369 -2.14292e-13 2.46441e-14 7.33531e+06 


454095 56200.5 -2.13654e-13 2.23694e-14 4.91886e+06 
452732 68056.5 -2.07551e-13 2.78764e-14 4.8105e+06 

448262 55369 -2.14292e-13 2.46441e-14 7.33531e+06 
447000 67116 -2.08258e-13 3.05342e-14 7.1931e+06 


449750 44021.8 -2.19334e-13 1.88946e-14 7.24214e+06 
448262 55369 -2.14292e-13 2.46441e-14 7.33531e+06 

443890 43380.9 -2.19683e-13 2.05873e-14 9.65942e+06 
442441 54638 -2.14682e-13 2.67648e-14 9.74158e+06 


448262 55369 -2.14292e-13 2.46441e-14 7.33531e+06 
447000 67116 -2.08258e-13 3.05342e-14 7.1931e+06 

442441 54638 -2.14682e-13 2.67648e-14 9.74158e+06 
441246 66254.3 -2.08751e-13 3.30108e-14 9.57914e+06 


452732 68056.5 -2.07551e-13 2.78764e-14 4.8105e+06 
450716 80146.8 -2.0044e-13 3.39549e-14 4.82064e+06 

447000 67116 -2.08258e-13 3.05342e-14 7.1931e+06 
445096 79068.3 -2.01247e-13 3.68831e-14 7.16799e+06 


450716 80146.8 -2.0044e-13 3.39549e-14 4.82064e+06 
448450 92081.7 -1.92635e-13 4.02305e-14 4.80831e+06 

445096 79068.3 -2.01247e-13 3.68831e-14 7.16799e+06 
442806 90906.3 -1.93519e-13 4.34835e-14 7.17363e+06 


447000 67116 -2.08258e-13 3.05342e-14 7.1931e+06 
445096 79068.3 -2.01247e-13 3.68831e-14 7.16799e+06 

441246 66254.3 -2.08751e-13 3.30108e-14 9.57914e+06 
439463 78038.4 -2.0187e-13 3.95867e-14 9.51684e+06 


445096 79068.3 -2.01247e-13 3.68831e-14 7.16799e+06 
442806 90906.3 -1.93519e-13 4.34835e-14 7.17363e+06 

439463 78038.4 -2.0187e-13 3.95867e-14 9.51684e+06 
437198 89744.6 -1.94238e-13 4.64321e-14 9.5233e+06 


447974 0 -2.29847e-13 0 8.85352e+06 
446986 10767.6 -2.29163e-13 4.5157e-15 9.20525e+06 

442519 0 -2.30348e-13 0 1.10904e+07 
441381 10576 -2.2957e-13 4.7844e-15 1.15057e+07 


446986 10767.6 -2.29163e-13 4.5157e-15 9.20525e+06 
445549 21495.9 -2.2707e-13 9.47247e-15 9.63522e+06 

441381 10576 -2.2957e-13 4.7844e-15 1.15057e+07 
439815 21148.1 -2.27298e-13 1.01198e-14 1.19921e+07 


442519 0 -2.30348e-13 0 1.10904e+07 
441381 10576 -2.2957e-13 4.7844e-15 1.15057e+07 

437035 0 -2.30759e-13 0 1.33416e+07 
435753 10401 -2.29834e-13 4.9909e-15 1.38176e+07 


441381 10576 -2.2957e-13 4.7844e-15 1.15057e+07 
439815 21148.1 -2.27298e-13 1.01198e-14 1.19921e+07 

435753 10401 -2.29834e-13 4.9909e-15 1.38176e+07 
434081 20831.8 -2.27261e-13 1.07162e-14 1.43499e+07 


445549 21495.9 -2.2707e-13 9.47247e-15 9.63522e+06 
444815 32340.7 -2.23831e-13 1.48251e-14 9.66693e+06 

439815 21148.1 -2.27298e-13 1.01198e-14 1.19921e+07 
439004 31868.8 -2.2394e-13 1.59433e-14 1.20593e+07 


444815 32340.7 -2.23831e-13 1.48251e-14 9.66693e+06 
443890 43380.9 -2.19683e-13 2.05873e-14 9.65942e+06 

439004 31868.8 -2.2394e-13 1.59433e-14 1.20593e+07 
438042 42807.9 -2.19765e-13 2.21804e-14 1.20713e+07 


439815 21148.1 -2.27298e-13 1.01198e-14 1.19921e+07 
439004 31868.8 -2.2394e-13 1.59433e-14 1.20593e+07 

434081 20831.8 -2.27261e-13 1.07162e-14 1.43499e+07 
433207 31435.7 -2.2377e-13 1.70068e-14 1.4447e+07 


439004 31868.8 -2.2394e-13 1.59433e-14 1.20593e+07 
438042 42807.9 -2.19765e-13 2.21804e-14 1.20713e+07 

433207 31435.7 -2.2377e-13 1.70068e-14 1.4447e+07 
432218 42288.3 -2.19569e-13 2.37057e-14 1.44729e+07 


437035 0 -2.30759e-13 0 1.33416e+07 
435753 10401 -2.29834e-13 4.9909e-15 1.38176e+07 

431530 0 -2.31068e-13 0 1.56019e+07 
430118 10244.7 -2.29872e-13 5.13916e-15 1.61331e+07 


435753 10401 -2.29834e-13 4.9909e-15 1.38176e+07 
434081 20831.8 -2.27261e-13 1.07162e-14 1.43499e+07 

430118 10244.7 -2.29872e-13 5.13916e-15 1.61331e+07 
428338 20551.1 -2.27062e-13 1.13089e-14 1.67168e+07 


431530 0 -2.31068e-13 0 1.56019e+07 
430118 10244.7 -2.29872e-13 5.13916e-15 1.61331e+07 

425990 0 -2.31594e-13 0 1.78839e+07 
424470 10106.5 -2.29887e-13 5.19168e-15 1.84637e+07 


430118 10244.7 -2.29872e-13 5.13916e-15 1.61331e+07 
428338 20551.1 -2.27062e-13 1.13089e-14 1.67168e+07 

424470 10106.5 -2.29887e-13 5.19168e-15 1.84637e+07 
422628 20324.6 -2.26218e-13 1.20595e-14 1.90632e+07 


434081 20831.8 -2.27261e-13 1.07162e-14 1.43499e+07 
433207 31435.7 -2.2377e-13 1.70068e-14 1.4447e+07 

428338 20551.1 -2.27062e-13 1.13089e-14 1.67168e+07 
427412 31039.2 -2.23462e-13 1.80527e-14 1.68383e+07 


433207 31435.7 -2.2377e-13 1.70068e-14 1.4447e+07 
432218 42288.3 -2.19569e-13 2.37057e-14 1.44729e+07 

427412 31039.2 -2.23462e-13 1.80527e-14 1.68383e+07 
426412 41813.4 -2.1924e-13 2.51851e-14 1.6871e+07 


428338 20551.1 -2.27062e-13 1.13089e-14 1.67168e+07 
427412 31039.2 -2.23462e-13 1.80527e-14 1.68383e+07 

422628 20324.6 -2.26218e-13 1.20595e-14 1.90632e+07 
421669 30689.6 -2.22531e-13 1.91756e-14 1.92015e+07 


427412 31039.2 -2.23462e-13 1.80527e-14 1.68383e+07 
426412 41813.4 -2.1924e-13 2.51851e-14 1.6871e+07 

421669 30689.6 -2.22531e-13 1.91756e-14 1.92015e+07 
420681 41388.9 -2.18292e-13 2.66887e-14 1.92315e+07 


443890 43380.9 -2.19683e-13 2.05873e-14 9.65942e+06 
442441 54638 -2.14682e-13 2.67648e-14 9.74158e+06 

438042 42807.9 -2.19765e-13 2.21804e-14 1.20713e+07 
436699 53987.3 -2.14823e-13 2.87442e-14 1.21132e+07 


442441 54638 -2.14682e-13 2.67648e-14 9.74158e+06 
441246 66254.3 -2.08751e-13 3.30108e-14 9.57914e+06 

436699 53987.3 -2.14823e-13 2.87442e-14 1.21132e+07 
435604 65470.7 -2.09031e-13 3.52851e-14 1.19172e+07 


438042 42807.9 -2.19765e-13 2.21804e-14 1.20713e+07 
436699 53987.3 -2.14823e-13 2.87442e-14 1.21132e+07 

432218 42288.3 -2.19569e-13 2.37057e-14 1.44729e+07 
430970 53393.2 -2.14718e-13 3.06415e-14 1.44787e+07 


436699 53987.3 -2.14823e-13 2.87442e-14 1.21132e+07 
435604 65470.7 -2.09031e-13 3.52851e-14 1.19172e+07 

430970 53393.2 -2.14718e-13 3.06415e-14 1.44787e+07 
429936 64734.5 -2.09107e-13 3.74465e-14 1.42639e+07 


441246 66254.3 -2.08751e-13 3.30108e-14 9.57914e+06 
439463 78038.4 -2.0187e-13 3.95867e-14 9.51684e+06 

435604 65470.7 -2.09031e-13 3.52851e-14 1.19172e+07 
433869 77064.4 -2.02307e-13 4.20732e-14 1.18474e+07 


439463 78038.4 -2.0187e-13 3.95867e-14 9.51684e+06 
437198 89744.6 -1.94238e-13 4.64321e-14 9.5233e+06 

433869 77064.4 -2.02307e-13 4.20732e-14 1.18474e+07 
431601 88608.1 -1.94788e-13 4.91314e-14 1.18678e+07 


435604 65470.7 -2.09031e-13 3.52851e-14 1.19172e+07 
433869 77064.4 -2.02307e-13 4.20732e-14 1.18474e+07 

429936 64734.5 -2.09107e-13 3.74465e-14 1.42639e+07 
428243 76129.3 -2.02554e-13 4.44045e-14 1.41894e+07 


433869 77064.4 -2.02307e-13 4.20732e-14 1.18474e+07 
431601 88608.1 -1.94788e-13 4.91314e-14 1.18678e+07 

428243 76129.3 -2.02554e-13 4.44045e-14 1.41894e+07 
426005 87497 -1.95153e-13 5.16235e-14 1.42109e+07 


432218 42288.3 -2.19569e-13 2.37057e-14 1.44729e+07 
430970 53393.2 -2.14718e-13 3.06415e-14 1.44787e+07 

426412 41813.4 -2.1924e-13 2.51851e-14 1.6871e+07 
425239 52847.4 -2.14519e-13 3.24746e-14 1.68479e+07 


430970 53393.2 -2.14718e-13 3.06415e-14 1.44787e+07 
429936 64734.5 -2.09107e-13 3.74465e-14 1.42639e+07 

425239 52847.4 -2.14519e-13 3.24746e-14 1.68479e+07 
424228 64038.4 -2.09137e-13 3.95066e-14 1.66301e+07 


426412 41813.4 -2.1924e-13 2.51851e-14 1.6871e+07 
425239 52847.4 -2.14519e-13 3.24746e-14 1.68479e+07 

420681 41388.9 -2.18292e-13 2.66887e-14 1.92315e+07 
419562 52349.2 -2.13732e-13 3.42976e-14 1.91874e+07 


425239 52847.4 -2.14519e-13 3.24746e-14 1.68479e+07 
424228 64038.4 -2.09137e-13 3.95066e-14 1.66301e+07 

419562 52349.2 -2.13732e-13 3.42976e-14 1.91874e+07 
418525 63381.2 -2.08622e-13 4.15274e-14 1.89856e+07 


429936 64734.5 -2.09107e-13 3.74465e-14 1.42639e+07 
428243 76129.3 -2.02554e-13 4.44045e-14 1.41894e+07 

424228 64038.4 -2.09137e-13 3.95066e-14 1.66301e+07 
422566 75224.5 -2.0277e-13 4.65836e-14 1.65558e+07 


428243 76129.3 -2.02554e-13 4.44045e-14 1.41894e+07 
426005 87497 -1.95153e-13 5.16235e-14 1.42109e+07 

422566 75224.5 -2.0277e-13 4.65836e-14 1.65558e+07 
420387 86404.4 -1.95486e-13 5.39143e-14 1.65674e+07 


424228 64038.4 -2.09137e-13 3.95066e-14 1.66301e+07 
422566 75224.5 -2.0277e-13 4.65836e-14 1.65558e+07 

418525 63381.2 -2.08622e-13 4.15274e-14 1.89856e+07 
416883 74351.6 -2.02435e-13 4.87028e-14 1.89155e+07 


422566 75224.5 -2.0277e-13 4.65836e-14 1.65558e+07 
420387 86404.4 -1.95486e-13 5.39143e-14 1.65674e+07 

416883 74351.6 -2.02435e-13 4.87028e-14 1.89155e+07 
414790 85343.4 -1.95262e-13 5.61404e-14 1.89064e+07 


459952 94285.3 -1.90503e-13 3.25176e-14 0 
457338 106213 -1.82326e-13 3.84542e-14 0 

454150 93235.1 -1.91512e-13 3.66295e-14 2.42377e+06 
451445 104993 -1.83413e-13 4.29251e-14 2.47204e+06 


457338 106213 -1.82326e-13 3.84542e-14 0 
454404 118094 -1.73599e-13 4.48448e-14 0 

451445 104993 -1.83413e-13 4.29251e-14 2.47204e+06 
448498 116711 -1.74827e-13 4.95689e-14 2.49107e+06 


454150 93235.1 -1.91512e-13 3.66295e-14 2.42377e+06 
451445 104993 -1.83413e-13 4.29251e-14 2.47204e+06 

448450 92081.7 -1.92635e-13 4.02305e-14 4.80831e+06 
445621 103743 -1.84512e-13 4.69078e-14 4.91474e+06 


451445 104993 -1.83413e-13 4.29251e-14 2.47204e+06 
448498 116711 -1.74827e-13 4.95689e-14 2.49107e+06 

445621 103743 -1.84512e-13 4.69078e-14 4.91474e+06 
442652 115357 -1.75971e-13 5.3793e-14 4.95189e+06 


454404 118094 -1.73599e-13 4.48448e-14 0 
451159 129905 -1.64753e-13 5.1627e-14 0 

448498 116711 -1.74827e-13 4.95689e-14 2.49107e+06 
445284 128359 -1.66073e-13 5.64701e-14 2.49406e+06 


451159 129905 -1.64753e-13 5.1627e-14 0 
447627 141557 -1.55879e-13 5.86865e-14 0 

445284 128359 -1.66073e-13 5.64701e-14 2.49406e+06 
441870 140072 -1.57161e-13 6.35864e-14 2.43808e+06 


448498 116711 -1.74827e-13 4.95689e-14 2.49107e+06 
445284 128359 -1.66073e-13 5.64701e-14 2.49406e+06 

442652 115357 -1.75971e-13 5.3793e-14 4.95189e+06 
439460 126950 -1.67199e-13 6.08808e-14 4.95035e+06 


445284 128359 -1.66073e-13 5.64701e-14 2.49406e+06 
441870 140072 -1.57161e-13 6.35864e-14 2.43808e+06 

439460 126950 -1.67199e-13 6.08808e-14 4.95035e+06 
436208 138662 -1.58271e-13 6.80306e-14 4.82795e+06 


448450 92081.7 -1.92635e-13 4.02305e-14 4.80831e+06 
445621 103743 -1.84512e-13 4.69078e-14 4.91474e+06 

442806 90906.3 -1.93519e-13 4.34835e-14 7.17363e+06 
439875 102483 -1.85405e-13 5.04873e-14 7.32764e+06 


445621 103743 -1.84512e-13 4.69078e-14 4.91474e+06 
442652 115357 -1.75971e-13 5.3793e-14 4.95189e+06 

439875 102483 -1.85405e-13 5.04873e-14 7.32764e+06 
436831 114018 -1.76898e-13 5.76396e-14 7.40143e+06 


442806 90906.3 -1.93519e-13 4.34835e-14 7.17363e+06 
439875 102483 -1.85405e-13 5.04873e-14 7.32764e+06 

437198 89744.6 -1.94238e-13 4.64321e-14 9.5233e+06 
434173 101224 -1.86153e-13 5.37192e-14 9.7236e+06 


439875 102483 -1.85405e-13 5.04873e-14 7.32764e+06 
436831 114018 -1.76898e-13 5.76396e-14 7.40143e+06 

434173 101224 -1.86153e-13 5.37192e-14 9.7236e+06 
431062 112691 -1.77672e-13 6.11169e-14 9.82967e+06 


442652 115357 -1.75971e-13 5.3793e-14 4.95189e+06 
439460 126950 -1.67199e-13 6.08808e-14 4.95035e+06 

436831 114018 -1.76898e-13 5.76396e-14 7.40143e+06 
433727 125589 -1.68123e-13 6.48599e-14 7.36513e+06 


439460 126950 -1.67199e-13 6.08808e-14 4.95035e+06 
436208 138662 -1.58271e-13 6.80306e-14 4.82795e+06 

433727 125589 -1.68123e-13 6.48599e-14 7.36513e+06 
430571 137242 -1.59233e-13 7.20899e-14 7.20836e+06 


436831 114018 -1.76898e-13 5.76396e-14 7.40143e+06 
433727 125589 -1.68123e-13 6.48599e-14 7.36513e+06 

431062 112691 -1.77672e-13 6.11169e-14 9.82967e+06 
428039 124228 -1.68912e-13 6.84644e-14 9.76273e+06 


433727 125589 -1.68123e-13 6.48599e-14 7.36513e+06 
430571 137242 -1.59233e-13 7.20899e-14 7.20836e+06 

428039 124228 -1.68912e-13 6.84644e-14 9.76273e+06 
424954 135792 -1.60079e-13 7.57835e-14 9.58561e+06 


447627 141557 -1.55879e-13 5.86865e-14 0 
443826 153023 -1.47173e-13 6.5855e-14 0 

441870 140072 -1.57161e-13 6.35864e-14 2.43808e+06 
437987 151670 -1.48354e-13 7.09795e-14 2.44716e+06 


443826 153023 -1.47173e-13 6.5855e-14 0 
439736 164359 -1.38551e-13 7.30902e-14 0 

437987 151670 -1.48354e-13 7.09795e-14 2.44716e+06 
433911 162895 -1.39873e-13 7.81201e-14 2.45116e+06 


441870 140072 -1.57161e-13 6.35864e-14 2.43808e+06 
437987 151670 -1.48354e-13 7.09795e-14 2.44716e+06 

436208 138662 -1.58271e-13 6.80306e-14 4.82795e+06 
432258 150169 -1.49538e-13 7.55375e-14 4.87017e+06 


437987 151670 -1.48354e-13 7.09795e-14 2.44716e+06 
433911 162895 -1.39873e-13 7.81201e-14 2.45116e+06 

432258 150169 -1.49538e-13 7.55375e-14 4.87017e+06 
428125 161272 -1.41276e-13 8.26866e-14 4.90816e+06 


439736 164359 -1.38551e-13 7.30902e-14 0 
435414 175451 -1.30357e-13 8.003e-14 0 

433911 162895 -1.39873e-13 7.81201e-14 2.45116e+06 
429767 173811 -1.31848e-13 8.47415e-14 2.40332e+06 


435414 175451 -1.30357e-13 8.003e-14 0 
430857 186329 -1.22479e-13 8.66753e-14 0 

429767 173811 -1.31848e-13 8.47415e-14 2.40332e+06 
425501 184666 -1.24001e-13 9.10354e-14 2.29159e+06 


433911 162895 -1.39873e-13 7.81201e-14 2.45116e+06 
429767 173811 -1.31848e-13 8.47415e-14 2.40332e+06 

428125 161272 -1.41276e-13 8.26866e-14 4.90816e+06 
424109 172113 -1.33419e-13 8.91157e-14 4.81697e+06 


429767 173811 -1.31848e-13 8.47415e-14 2.40332e+06 
425501 184666 -1.24001e-13 9.10354e-14 2.29159e+06 

424109 172113 -1.33419e-13 8.91157e-14 4.81697e+06 
420145 182911 -1.25658e-13 9.50442e-14 4.59405e+06 


436208 138662 -1.58271e-13 6.80306e-14 4.82795e+06 
432258 150169 -1.49538e-13 7.55375e-14 4.87017e+06 

430571 137242 -1.59233e-13 7.20899e-14 7.20836e+06 
426625 148613 -1.50645e-13 7.96464e-14 7.26314e+06 


432258 150169 -1.49538e-13 7.55375e-14 4.87017e+06 
428125 161272 -1.41276e-13 8.26866e-14 4.90816e+06 

426625 148613 -1.50645e-13 7.96464e-14 7.26314e+06 
422405 159574 -1.42636e-13 8.68531e-14 7.35046e+06 


430571 137242 -1.59233e-13 7.20899e-14 7.20836e+06 
426625 148613 -1.50645e-13 7.96464e-14 7.26314e+06 

424954 135792 -1.60079e-13 7.57835e-14 9.58561e+06 
421009 147008 -1.51652e-13 8.34088e-14 9.65681e+06 


426625 148613 -1.50645e-13 7.96464e-14 7.26314e+06 
422405 159574 -1.42636e-13 8.68531e-14 7.35046e+06 

421009 147008 -1.51652e-13 8.34088e-14 9.65681e+06 
416728 157820 -1.43936e-13 9.06772e-14 9.78472e+06 


428125 161272 -1.41276e-13 8.26866e-14 4.90816e+06 
424109 172113 -1.33419e-13 8.91157e-14 4.81697e+06 

422405 159574 -1.42636e-13 8.68531e-14 7.35046e+06 
418556 170369 -1.34967e-13 9.30948e-14 7.19751e+06 


424109 172113 -1.33419e-13 8.91157e-14 4.81697e+06 
420145 182911 -1.25658e-13 9.50442e-14 4.59405e+06 

418556 170369 -1.34967e-13 9.30948e-14 7.19751e+06 
414807 181090 -1.27313e-13 9.87517e-14 6.90075e+06 


422405 159574 -1.42636e-13 8.68531e-14 7.35046e+06 
418556 170369 -1.34967e-13 9.30948e-14 7.19751e+06 

416728 157820 -1.43936e-13 9.06772e-14 9.78472e+06 
413033 168556 -1.36536e-13 9.67514e-14 9.57757e+06 


418556 170369 -1.34967e-13 9.30948e-14 7.19751e+06 
414807 181090 -1.27313e-13 9.87517e-14 6.90075e+06 

413033 168556 -1.36536e-13 9.67514e-14 9.57757e+06 
409484 179211 -1.29009e-13 1.02147e-13 9.21168e+06 


437198 89744.6 -1.94238e-13 4.64321e-14 9.5233e+06 
434173 101224 -1.86153e-13 5.37192e-14 9.7236e+06 

431601 88608.1 -1.94788e-13 4.91314e-14 1.18678e+07 
428572 99990.4 -1.86746e-13 5.66209e-14 1.20784e+07 


434173 101224 -1.86153e-13 5.37192e-14 9.7236e+06 
431062 112691 -1.77672e-13 6.11169e-14 9.82967e+06 

428572 99990.4 -1.86746e-13 5.66209e-14 1.20784e+07 
425473 111398 -1.78301e-13 6.41969e-14 1.21844e+07 


431601 88608.1 -1.94788e-13 4.91314e-14 1.18678e+07 
428572 99990.4 -1.86746e-13 5.66209e-14 1.20784e+07 

426005 87497 -1.95153e-13 5.16235e-14 1.42109e+07 
423003 98768.1 -1.87169e-13 5.92791e-14 1.44207e+07 


428572 99990.4 -1.86746e-13 5.66209e-14 1.20784e+07 
425473 111398 -1.78301e-13 6.41969e-14 1.21844e+07 

423003 98768.1 -1.87169e-13 5.92791e-14 1.44207e+07 
419928 110104 -1.78788e-13 6.70101e-14 1.45234e+07 


431062 112691 -1.77672e-13 6.11169e-14 9.82967e+06 
428039 124228 -1.68912e-13 6.84644e-14 9.76273e+06 

425473 111398 -1.78301e-13 6.41969e-14 1.21844e+07 
