# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:37: 1
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


8362.33 105994 6.54838e-14 -1.7343e-12 1.59616e+08 
12460.7 105302 9.76485e-14 -1.72287e-12 1.59668e+08 

8375.35 110544 6.5195e-14 -1.80534e-12 1.58766e+08 
12468.5 109724 9.71463e-14 -1.79196e-12 1.58847e+08 


12460.7 105302 9.76485e-14 -1.72287e-12 1.59668e+08 
16618.8 105341 1.30187e-13 -1.72265e-12 1.59555e+08 

12468.5 109724 9.71463e-14 -1.79196e-12 1.58847e+08 
16607 109618 1.29371e-13 -1.78943e-12 1.58762e+08 


8375.35 110544 6.5195e-14 -1.80534e-12 1.58766e+08 
12468.5 109724 9.71463e-14 -1.79196e-12 1.58847e+08 

8387.29 115088 6.48802e-14 -1.87584e-12 1.57881e+08 
12474.4 114130 9.66063e-14 -1.86038e-12 1.57996e+08 


12468.5 109724 9.71463e-14 -1.79196e-12 1.58847e+08 
16607 109618 1.29371e-13 -1.78943e-12 1.58762e+08 

12474.4 114130 9.66063e-14 -1.86038e-12 1.57996e+08 
16595.8 113888 1.28533e-13 -1.85573e-12 1.5794e+08 


6.79598e-12 114773 0 -1.87149e-12 1.58006e+08 
4231 116068 3.27009e-14 -1.89139e-12 1.57731e+08 

7.05737e-12 119174 0 -1.93941e-12 1.57118e+08 
4231.87 120515 3.2495e-14 -1.95987e-12 1.56823e+08 


4231 116068 3.27009e-14 -1.89139e-12 1.57731e+08 
8387.29 115088 6.48802e-14 -1.87584e-12 1.57881e+08 

4231.87 120515 3.2495e-14 -1.95987e-12 1.56823e+08 
8397.94 119621 6.45378e-14 -1.94573e-12 1.56963e+08 


7.05737e-12 119174 0 -1.93941e-12 1.57118e+08 
4231.87 120515 3.2495e-14 -1.95987e-12 1.56823e+08 

7.31876e-12 123574 0 -2.00686e-12 1.56196e+08 
4232.53 124952 3.22794e-14 -2.02775e-12 1.55884e+08 


4231.87 120515 3.2495e-14 -1.95987e-12 1.56823e+08 
8397.94 119621 6.45378e-14 -1.94573e-12 1.56963e+08 

4232.53 124952 3.22794e-14 -2.02775e-12 1.55884e+08 
8407.35 124142 6.41687e-14 -2.01496e-12 1.56012e+08 


8387.29 115088 6.48802e-14 -1.87584e-12 1.57881e+08 
12474.4 114130 9.66063e-14 -1.86038e-12 1.57996e+08 

8397.94 119621 6.45378e-14 -1.94573e-12 1.56963e+08 
12479.4 118528 9.60358e-14 -1.92825e-12 1.57113e+08 


12474.4 114130 9.66063e-14 -1.86038e-12 1.57996e+08 
16595.8 113888 1.28533e-13 -1.85573e-12 1.5794e+08 

12479.4 118528 9.60358e-14 -1.92825e-12 1.57113e+08 
16592.5 118203 1.27718e-13 -1.92234e-12 1.57076e+08 


8397.94 119621 6.45378e-14 -1.94573e-12 1.56963e+08 
12479.4 118528 9.60358e-14 -1.92825e-12 1.57113e+08 

8407.35 124142 6.41687e-14 -2.01496e-12 1.56012e+08 
12484.8 122927 9.54432e-14 -1.99571e-12 1.56197e+08 


12479.4 118528 9.60358e-14 -1.92825e-12 1.57113e+08 
16592.5 118203 1.27718e-13 -1.92234e-12 1.57076e+08 

12484.8 122927 9.54432e-14 -1.99571e-12 1.56197e+08 
16597.8 122575 1.26927e-13 -1.98938e-12 1.56167e+08 


16618.8 105341 1.30187e-13 -1.72265e-12 1.59555e+08 
20686.1 104904 1.62097e-13 -1.71476e-12 1.59503e+08 

16607 109618 1.29371e-13 -1.78943e-12 1.58762e+08 
20688.6 109255 1.61201e-13 -1.78269e-12 1.58699e+08 


20686.1 104904 1.62097e-13 -1.71476e-12 1.59503e+08 
24967.3 105520 1.95403e-13 -1.72306e-12 1.59221e+08 

20688.6 109255 1.61201e-13 -1.78269e-12 1.58699e+08 
24926 109701 1.94018e-13 -1.78826e-12 1.58446e+08 


16607 109618 1.29371e-13 -1.78943e-12 1.58762e+08 
20688.6 109255 1.61201e-13 -1.78269e-12 1.58699e+08 

16595.8 113888 1.28533e-13 -1.85573e-12 1.5794e+08 
20711.4 113713 1.60398e-13 -1.8519e-12 1.5784e+08 


20688.6 109255 1.61201e-13 -1.78269e-12 1.58699e+08 
24926 109701 1.94018e-13 -1.78826e-12 1.58446e+08 

20711.4 113713 1.60398e-13 -1.8519e-12 1.5784e+08 
24881.4 113848 1.92579e-13 -1.85257e-12 1.57648e+08 


24967.3 105520 1.95403e-13 -1.72306e-12 1.59221e+08 
29073.2 105328 2.27494e-13 -1.71853e-12 1.59063e+08 

24926 109701 1.94018e-13 -1.78826e-12 1.58446e+08 
29045.4 109578 2.26019e-13 -1.78476e-12 1.58276e+08 


29073.2 105328 2.27494e-13 -1.71853e-12 1.59063e+08 
33179.3 105188 2.59537e-13 -1.71458e-12 1.58866e+08 

29045.4 109578 2.26019e-13 -1.78476e-12 1.58276e+08 
33213 109647 2.58291e-13 -1.78397e-12 1.58038e+08 


24926 109701 1.94018e-13 -1.78826e-12 1.58446e+08 
29045.4 109578 2.26019e-13 -1.78476e-12 1.58276e+08 

24881.4 113848 1.92579e-13 -1.85257e-12 1.57648e+08 
29080 114059 2.24903e-13 -1.85415e-12 1.5741e+08 


29045.4 109578 2.26019e-13 -1.78476e-12 1.58276e+08 
33213 109647 2.58291e-13 -1.78397e-12 1.58038e+08 

29080 114059 2.24903e-13 -1.85415e-12 1.5741e+08 
33264.6 114172 2.5709e-13 -1.85395e-12 1.57161e+08 


16595.8 113888 1.28533e-13 -1.85573e-12 1.5794e+08 
20711.4 113713 1.60398e-13 -1.8519e-12 1.5784e+08 

16592.5 118203 1.27718e-13 -1.92234e-12 1.57076e+08 
20749.1 118261 1.59644e-13 -1.92204e-12 1.56929e+08 


20711.4 113713 1.60398e-13 -1.8519e-12 1.5784e+08 
24881.4 113848 1.92579e-13 -1.85257e-12 1.57648e+08 

20749.1 118261 1.59644e-13 -1.92204e-12 1.56929e+08 
24861.6 118091 1.91266e-13 -1.91798e-12 1.56801e+08 


16592.5 118203 1.27718e-13 -1.92234e-12 1.57076e+08 
20749.1 118261 1.59644e-13 -1.92204e-12 1.56929e+08 

16597.8 122575 1.26927e-13 -1.98938e-12 1.56167e+08 
20784.1 122803 1.58826e-13 -1.99162e-12 1.55983e+08 


20749.1 118261 1.59644e-13 -1.92204e-12 1.56929e+08 
24861.6 118091 1.91266e-13 -1.91798e-12 1.56801e+08 

20784.1 122803 1.58826e-13 -1.99162e-12 1.55983e+08 
24854.8 122387 1.89993e-13 -1.98378e-12 1.5591e+08 


24881.4 113848 1.92579e-13 -1.85257e-12 1.57648e+08 
29080 114059 2.24903e-13 -1.85415e-12 1.5741e+08 

24861.6 118091 1.91266e-13 -1.91798e-12 1.56801e+08 
29140.9 118652 2.23888e-13 -1.92481e-12 1.56485e+08 


29080 114059 2.24903e-13 -1.85415e-12 1.5741e+08 
33264.6 114172 2.5709e-13 -1.85395e-12 1.57161e+08 

29140.9 118652 2.23888e-13 -1.92481e-12 1.56485e+08 
33266.9 118531 2.55502e-13 -1.92096e-12 1.56286e+08 


24861.6 118091 1.91266e-13 -1.91798e-12 1.56801e+08 
29140.9 118652 2.23888e-13 -1.92481e-12 1.56485e+08 

24854.8 122387 1.89993e-13 -1.98378e-12 1.5591e+08 
29155.6 123064 2.22517e-13 -1.99227e-12 1.55564e+08 


29140.9 118652 2.23888e-13 -1.92481e-12 1.56485e+08 
33266.9 118531 2.55502e-13 -1.92096e-12 1.56286e+08 

29155.6 123064 2.22517e-13 -1.99227e-12 1.55564e+08 
33231.8 122748 2.53624e-13 -1.98541e-12 1.5541e+08 


7.31876e-12 123574 0 -2.00686e-12 1.56196e+08 
4232.53 124952 3.22794e-14 -2.02775e-12 1.55884e+08 

7.58011e-12 127972 0 -2.07382e-12 1.55242e+08 
4233.05 129380 3.20548e-14 -2.09501e-12 1.54912e+08 


4232.53 124952 3.22794e-14 -2.02775e-12 1.55884e+08 
8407.35 124142 6.41687e-14 -2.01496e-12 1.56012e+08 

4233.05 129380 3.20548e-14 -2.09501e-12 1.54912e+08 
8415.7 128650 6.37741e-14 -2.08352e-12 1.55029e+08 


7.58011e-12 127972 0 -2.07382e-12 1.55242e+08 
4233.05 129380 3.20548e-14 -2.09501e-12 1.54912e+08 

7.8415e-12 132369 0 -2.14029e-12 1.54254e+08 
4233.44 133800 3.18212e-14 -2.16168e-12 1.53908e+08 


4233.05 129380 3.20548e-14 -2.09501e-12 1.54912e+08 
8415.7 128650 6.37741e-14 -2.08352e-12 1.55029e+08 

4233.44 133800 3.18212e-14 -2.16168e-12 1.53908e+08 
8423.29 133150 6.33571e-14 -2.15144e-12 1.54013e+08 


8407.35 124142 6.41687e-14 -2.01496e-12 1.56012e+08 
12484.8 122927 9.54432e-14 -1.99571e-12 1.56197e+08 

8415.7 128650 6.37741e-14 -2.08352e-12 1.55029e+08 
12491.5 127336 9.48349e-14 -2.06288e-12 1.55245e+08 


12484.8 122927 9.54432e-14 -1.99571e-12 1.56197e+08 
16597.8 122575 1.26927e-13 -1.98938e-12 1.56167e+08 

12491.5 127336 9.48349e-14 -2.06288e-12 1.55245e+08 
16608.9 126988 1.26139e-13 -2.0566e-12 1.55217e+08 


8415.7 128650 6.37741e-14 -2.08352e-12 1.55029e+08 
12491.5 127336 9.48349e-14 -2.06288e-12 1.55245e+08 

8423.29 133150 6.33571e-14 -2.15144e-12 1.54013e+08 
12500.2 131766 9.42143e-14 -2.12988e-12 1.54254e+08 


12491.5 127336 9.48349e-14 -2.06288e-12 1.55245e+08 
16608.9 126988 1.26139e-13 -2.0566e-12 1.55217e+08 

12500.2 131766 9.42143e-14 -2.12988e-12 1.54254e+08 
16622.5 131421 1.2533e-13 -2.12365e-12 1.54228e+08 


7.8415e-12 132369 0 -2.14029e-12 1.54254e+08 
4233.44 133800 3.18212e-14 -2.16168e-12 1.53908e+08 

8.10288e-12 136763 0 -2.20624e-12 1.53234e+08 
4233.84 138212 3.15806e-14 -2.22772e-12 1.52873e+08 


4233.44 133800 3.18212e-14 -2.16168e-12 1.53908e+08 
8423.29 133150 6.33571e-14 -2.15144e-12 1.54013e+08 

4233.84 138212 3.15806e-14 -2.22772e-12 1.52873e+08 
8430.11 137641 6.2915e-14 -2.21873e-12 1.52963e+08 


8.10288e-12 136763 0 -2.20624e-12 1.53234e+08 
4233.84 138212 3.15806e-14 -2.22772e-12 1.52873e+08 

8.36427e-12 141158 0 -2.27167e-12 1.52181e+08 
4234.01 142620 3.13284e-14 -2.29315e-12 1.51806e+08 


4233.84 138212 3.15806e-14 -2.22772e-12 1.52873e+08 
8430.11 137641 6.2915e-14 -2.21873e-12 1.52963e+08 

4234.01 142620 3.13284e-14 -2.29315e-12 1.51806e+08 
8437.23 142130 6.24637e-14 -2.28542e-12 1.5188e+08 


8423.29 133150 6.33571e-14 -2.15144e-12 1.54013e+08 
12500.2 131766 9.42143e-14 -2.12988e-12 1.54254e+08 

8430.11 137641 6.2915e-14 -2.21873e-12 1.52963e+08 
12511 136218 9.35787e-14 -2.19672e-12 1.53225e+08 


12500.2 131766 9.42143e-14 -2.12988e-12 1.54254e+08 
16622.5 131421 1.2533e-13 -2.12365e-12 1.54228e+08 

12511 136218 9.35787e-14 -2.19672e-12 1.53225e+08 
16636 135855 1.24485e-13 -2.19023e-12 1.53205e+08 


8430.11 137641 6.2915e-14 -2.21873e-12 1.52963e+08 
12511 136218 9.35787e-14 -2.19672e-12 1.53225e+08 

8437.23 142130 6.24637e-14 -2.28542e-12 1.5188e+08 
12524.4 140697 9.2936e-14 -2.2634e-12 1.52155e+08 


12511 136218 9.35787e-14 -2.19672e-12 1.53225e+08 
16636 135855 1.24485e-13 -2.19023e-12 1.53205e+08 

12524.4 140697 9.2936e-14 -2.2634e-12 1.52155e+08 
16648.4 140283 1.236e-13 -2.25617e-12 1.52151e+08 


16597.8 122575 1.26927e-13 -1.98938e-12 1.56167e+08 
20784.1 122803 1.58826e-13 -1.99162e-12 1.55983e+08 

16608.9 126988 1.26139e-13 -2.0566e-12 1.55217e+08 
20802.9 127254 1.57864e-13 -2.05935e-12 1.55022e+08 


20784.1 122803 1.58826e-13 -1.99162e-12 1.55983e+08 
24854.8 122387 1.89993e-13 -1.98378e-12 1.5591e+08 

20802.9 127254 1.57864e-13 -2.05935e-12 1.55022e+08 
24851.2 126692 1.88691e-13 -2.0493e-12 1.54985e+08 


16608.9 126988 1.26139e-13 -2.0566e-12 1.55217e+08 
20802.9 127254 1.57864e-13 -2.05935e-12 1.55022e+08 

16622.5 131421 1.2533e-13 -2.12365e-12 1.54228e+08 
20804.2 131597 1.56755e-13 -2.12497e-12 1.54052e+08 


20802.9 127254 1.57864e-13 -2.05935e-12 1.55022e+08 
24851.2 126692 1.88691e-13 -2.0493e-12 1.54985e+08 

20804.2 131597 1.56755e-13 -2.12497e-12 1.54052e+08 
24857 131041 1.87399e-13 -2.11503e-12 1.54017e+08 


24854.8 122387 1.89993e-13 -1.98378e-12 1.5591e+08 
29155.6 123064 2.22517e-13 -1.99227e-12 1.55564e+08 

24851.2 126692 1.88691e-13 -2.0493e-12 1.54985e+08 
29118.1 127249 2.20775e-13 -2.05584e-12 1.54662e+08 


29155.6 123064 2.22517e-13 -1.99227e-12 1.55564e+08 
33231.8 122748 2.53624e-13 -1.98541e-12 1.5541e+08 

29118.1 127249 2.20775e-13 -2.05584e-12 1.54662e+08 
33230.2 127078 2.51897e-13 -2.05113e-12 1.54477e+08 


24851.2 126692 1.88691e-13 -2.0493e-12 1.54985e+08 
29118.1 127249 2.20775e-13 -2.05584e-12 1.54662e+08 

24857 131041 1.87399e-13 -2.11503e-12 1.54017e+08 
29071.8 131377 2.18944e-13 -2.11814e-12 1.53744e+08 


29118.1 127249 2.20775e-13 -2.05584e-12 1.54662e+08 
33230.2 127078 2.51897e-13 -2.05113e-12 1.54477e+08 

29071.8 131377 2.18944e-13 -2.11814e-12 1.53744e+08 
33284.6 131622 2.50434e-13 -2.11959e-12 1.5346e+08 


16622.5 131421 1.2533e-13 -2.12365e-12 1.54228e+08 
20804.2 131597 1.56755e-13 -2.12497e-12 1.54052e+08 

16636 135855 1.24485e-13 -2.19023e-12 1.53205e+08 
20795.1 135868 1.55548e-13 -2.18905e-12 1.53067e+08 


20804.2 131597 1.56755e-13 -2.12497e-12 1.54052e+08 
24857 131041 1.87399e-13 -2.11503e-12 1.54017e+08 

20795.1 135868 1.55548e-13 -2.18905e-12 1.53067e+08 
24880.4 135482 1.8616e-13 -2.18164e-12 1.52995e+08 


16636 135855 1.24485e-13 -2.19023e-12 1.53205e+08 
20795.1 135868 1.55548e-13 -2.18905e-12 1.53067e+08 

16648.4 140283 1.236e-13 -2.25617e-12 1.52151e+08 
20784.8 140124 1.543e-13 -2.2524e-12 1.52054e+08 


20795.1 135868 1.55548e-13 -2.18905e-12 1.53067e+08 
24880.4 135482 1.8616e-13 -2.18164e-12 1.52995e+08 

20784.8 140124 1.543e-13 -2.2524e-12 1.52054e+08 
24918.9 140009 1.84952e-13 -2.249e-12 1.51918e+08 


24857 131041 1.87399e-13 -2.11503e-12 1.54017e+08 
29071.8 131377 2.18944e-13 -2.11814e-12 1.53744e+08 

24880.4 135482 1.8616e-13 -2.18164e-12 1.52995e+08 
29045.7 135577 2.17193e-13 -2.18109e-12 1.52777e+08 


29071.8 131377 2.18944e-13 -2.11814e-12 1.53744e+08 
33284.6 131622 2.50434e-13 -2.11959e-12 1.5346e+08 

29045.7 135577 2.17193e-13 -2.18109e-12 1.52777e+08 
33344.2 136196 2.48918e-13 -2.18796e-12 1.52399e+08 


24880.4 135482 1.8616e-13 -2.18164e-12 1.52995e+08 
29045.7 135577 2.17193e-13 -2.18109e-12 1.52777e+08 

24918.9 140009 1.84952e-13 -2.249e-12 1.51918e+08 
29037.1 139851 2.15489e-13 -2.24465e-12 1.51763e+08 


29045.7 135577 2.17193e-13 -2.18109e-12 1.52777e+08 
33344.2 136196 2.48918e-13 -2.18796e-12 1.52399e+08 

29037.1 139851 2.15489e-13 -2.24465e-12 1.51763e+08 
33357.4 140588 2.47065e-13 -2.2531e-12 1.5135e+08 


33179.3 105188 2.59537e-13 -1.71458e-12 1.58866e+08 
37415.2 105447 2.92389e-13 -1.71657e-12 1.58559e+08 

33213 109647 2.58291e-13 -1.78397e-12 1.58038e+08 
37437.7 109871 2.90877e-13 -1.78532e-12 1.57736e+08 


37415.2 105447 2.92389e-13 -1.71657e-12 1.58559e+08 
41384.4 104982 3.23399e-13 -1.70718e-12 1.58372e+08 

37437.7 109871 2.90877e-13 -1.78532e-12 1.57736e+08 
41476.6 109566 3.2218e-13 -1.7783e-12 1.57516e+08 


33213 109647 2.58291e-13 -1.78397e-12 1.58038e+08 
37437.7 109871 2.90877e-13 -1.78532e-12 1.57736e+08 

33264.6 114172 2.5709e-13 -1.85395e-12 1.57161e+08 
37383.6 114065 2.88797e-13 -1.85013e-12 1.56929e+08 


37437.7 109871 2.90877e-13 -1.78532e-12 1.57736e+08 
41476.6 109566 3.2218e-13 -1.7783e-12 1.57516e+08 

37383.6 114065 2.88797e-13 -1.85013e-12 1.56929e+08 
41544.3 114097 3.20703e-13 -1.84819e-12 1.56637e+08 


41384.4 104982 3.23399e-13 -1.70718e-12 1.58372e+08 
45276.2 104428 3.5382e-13 -1.69623e-12 1.58178e+08 

41476.6 109566 3.2218e-13 -1.7783e-12 1.57516e+08 
45356.7 108938 3.52379e-13 -1.76617e-12 1.57342e+08 


45276.2 104428 3.5382e-13 -1.69623e-12 1.58178e+08 
49372.4 104398 3.85539e-13 -1.69311e-12 1.57847e+08 

45356.7 108938 3.52379e-13 -1.76617e-12 1.57342e+08 
49423.4 108827 3.83725e-13 -1.76171e-12 1.57027e+08 


41476.6 109566 3.2218e-13 -1.7783e-12 1.57516e+08 
45356.7 108938 3.52379e-13 -1.76617e-12 1.57342e+08 

41544.3 114097 3.20703e-13 -1.84819e-12 1.56637e+08 
45491 113593 3.51177e-13 -1.83788e-12 1.56438e+08 


45356.7 108938 3.52379e-13 -1.76617e-12 1.57342e+08 
49423.4 108827 3.83725e-13 -1.76171e-12 1.57027e+08 

45491 113593 3.51177e-13 -1.83788e-12 1.56438e+08 
49409.3 113112 3.81393e-13 -1.82774e-12 1.56208e+08 


33264.6 114172 2.5709e-13 -1.85395e-12 1.57161e+08 
37383.6 114065 2.88797e-13 -1.85013e-12 1.56929e+08 

33266.9 118531 2.55502e-13 -1.92096e-12 1.56286e+08 
37351.8 118311 2.86802e-13 -1.91537e-12 1.5608e+08 


37383.6 114065 2.88797e-13 -1.85013e-12 1.56929e+08 
41544.3 114097 3.20703e-13 -1.84819e-12 1.56637e+08 

37351.8 118311 2.86802e-13 -1.91537e-12 1.5608e+08 
41616.6 118649 3.19161e-13 -1.91795e-12 1.55718e+08 


33266.9 118531 2.55502e-13 -1.92096e-12 1.56286e+08 
37351.8 118311 2.86802e-13 -1.91537e-12 1.5608e+08 

33231.8 122748 2.53624e-13 -1.98541e-12 1.5541e+08 
37384.8 122757 2.85144e-13 -1.98321e-12 1.55153e+08 


37351.8 118311 2.86802e-13 -1.91537e-12 1.5608e+08 
41616.6 118649 3.19161e-13 -1.91795e-12 1.55718e+08 

37384.8 122757 2.85144e-13 -1.98321e-12 1.55153e+08 
41616.5 122999 3.17081e-13 -1.98422e-12 1.54811e+08 


41544.3 114097 3.20703e-13 -1.84819e-12 1.56637e+08 
45491 113593 3.51177e-13 -1.83788e-12 1.56438e+08 

41616.6 118649 3.19161e-13 -1.91795e-12 1.55718e+08 
45612.3 118235 3.49772e-13 -1.90893e-12 1.55499e+08 


45491 113593 3.51177e-13 -1.83788e-12 1.56438e+08 
49409.3 113112 3.81393e-13 -1.82774e-12 1.56208e+08 

45612.3 118235 3.49772e-13 -1.90893e-12 1.55499e+08 
49475.2 117579 3.79477e-13 -1.89609e-12 1.55314e+08 


41616.6 118649 3.19161e-13 -1.91795e-12 1.55718e+08 
45612.3 118235 3.49772e-13 -1.90893e-12 1.55499e+08 

41616.5 122999 3.17081e-13 -1.98422e-12 1.54811e+08 
45682.6 122759 3.47935e-13 -1.97773e-12 1.54553e+08 


45612.3 118235 3.49772e-13 -1.90893e-12 1.55499e+08 
49475.2 117579 3.79477e-13 -1.89609e-12 1.55314e+08 

45682.6 122759 3.47935e-13 -1.97773e-12 1.54553e+08 
49600.7 122199 3.77814e-13 -1.96626e-12 1.54347e+08 


49372.4 104398 3.85539e-13 -1.69311e-12 1.57847e+08 
53548.5 104529 4.17714e-13 -1.69222e-12 1.57449e+08 

49423.4 108827 3.83725e-13 -1.76171e-12 1.57027e+08 
53469.7 108693 4.14864e-13 -1.75668e-12 1.5669e+08 


53548.5 104529 4.17714e-13 -1.69222e-12 1.57449e+08 
57755.7 104701 4.50001e-13 -1.69167e-12 1.57011e+08 

53469.7 108693 4.14864e-13 -1.75668e-12 1.5669e+08 
57693.9 108916 4.47072e-13 -1.75678e-12 1.5624e+08 


49423.4 108827 3.83725e-13 -1.76171e-12 1.57027e+08 
53469.7 108693 4.14864e-13 -1.75668e-12 1.5669e+08 

49409.3 113112 3.81393e-13 -1.82774e-12 1.56208e+08 
53508.7 113088 4.12692e-13 -1.82425e-12 1.55846e+08 


53469.7 108693 4.14864e-13 -1.75668e-12 1.5669e+08 
57693.9 108916 4.47072e-13 -1.75678e-12 1.5624e+08 

53508.7 113088 4.12692e-13 -1.82425e-12 1.55846e+08 
57683.1 113215 4.44386e-13 -1.82277e-12 1.55418e+08 


57755.7 104701 4.50001e-13 -1.69167e-12 1.57011e+08 
61871.4 104698 4.8159e-13 -1.68824e-12 1.56584e+08 

57693.9 108916 4.47072e-13 -1.75678e-12 1.5624e+08 
61869.5 109025 4.78872e-13 -1.7549e-12 1.55786e+08 


61871.4 104698 4.8159e-13 -1.68824e-12 1.56584e+08 
66078.8 104843 5.13675e-13 -1.68678e-12 1.56089e+08 

61869.5 109025 4.78872e-13 -1.7549e-12 1.55786e+08 
66049 109129 5.10593e-13 -1.75268e-12 1.55301e+08 


57693.9 108916 4.47072e-13 -1.75678e-12 1.5624e+08 
61869.5 109025 4.78872e-13 -1.7549e-12 1.55786e+08 

57683.1 113215 4.44386e-13 -1.82277e-12 1.55418e+08 
61888.8 113387 4.76177e-13 -1.82167e-12 1.54947e+08 


61869.5 109025 4.78872e-13 -1.7549e-12 1.55786e+08 
66049 109129 5.10593e-13 -1.75268e-12 1.55301e+08 

61888.8 113387 4.76177e-13 -1.82167e-12 1.54947e+08 
65992.3 113364 5.07223e-13 -1.81742e-12 1.54495e+08 


49409.3 113112 3.81393e-13 -1.82774e-12 1.56208e+08 
53508.7 113088 4.12692e-13 -1.82425e-12 1.55846e+08 

49475.2 117579 3.79477e-13 -1.89609e-12 1.55314e+08 
53567 117526 4.10533e-13 -1.89205e-12 1.54958e+08 


53508.7 113088 4.12692e-13 -1.82425e-12 1.55846e+08 
57683.1 113215 4.44386e-13 -1.82277e-12 1.55418e+08 

53567 117526 4.10533e-13 -1.89205e-12 1.54958e+08 
57602.4 117369 4.41159e-13 -1.88621e-12 1.54599e+08 


49475.2 117579 3.79477e-13 -1.89609e-12 1.55314e+08 
53567 117526 4.10533e-13 -1.89205e-12 1.54958e+08 

49600.7 122199 3.77814e-13 -1.96626e-12 1.54347e+08 
53550.7 121800 4.07809e-13 -1.95698e-12 1.54077e+08 


53567 117526 4.10533e-13 -1.89205e-12 1.54958e+08 
57602.4 117369 4.41159e-13 -1.88621e-12 1.54599e+08 

53550.7 121800 4.07809e-13 -1.95698e-12 1.54077e+08 
57650.7 121776 4.38635e-13 -1.95299e-12 1.53686e+08 


57683.1 113215 4.44386e-13 -1.82277e-12 1.55418e+08 
61888.8 113387 4.76177e-13 -1.82167e-12 1.54947e+08 

57602.4 117369 4.41159e-13 -1.88621e-12 1.54599e+08 
61835.3 117609 4.72915e-13 -1.88598e-12 1.54111e+08 


61888.8 113387 4.76177e-13 -1.82167e-12 1.54947e+08 
65992.3 113364 5.07223e-13 -1.81742e-12 1.54495e+08 

61835.3 117609 4.72915e-13 -1.88598e-12 1.54111e+08 
66043.2 117776 5.04414e-13 -1.88438e-12 1.5361e+08 


57602.4 117369 4.41159e-13 -1.88621e-12 1.54599e+08 
61835.3 117609 4.72915e-13 -1.88598e-12 1.54111e+08 

57650.7 121776 4.38635e-13 -1.95299e-12 1.53686e+08 
61820.3 121893 4.69793e-13 -1.95081e-12 1.53228e+08 


61835.3 117609 4.72915e-13 -1.88598e-12 1.54111e+08 
66043.2 117776 5.04414e-13 -1.88438e-12 1.5361e+08 

61820.3 121893 4.69793e-13 -1.95081e-12 1.53228e+08 
66019.8 122054 5.01023e-13 -1.94897e-12 1.52727e+08 


33231.8 122748 2.53624e-13 -1.98541e-12 1.5541e+08 
37384.8 122757 2.85144e-13 -1.98321e-12 1.55153e+08 

33230.2 127078 2.51897e-13 -2.05113e-12 1.54477e+08 
37442.1 127287 2.83551e-13 -2.05184e-12 1.54172e+08 


37384.8 122757 2.85144e-13 -1.98321e-12 1.55153e+08 
41616.5 122999 3.17081e-13 -1.98422e-12 1.54811e+08 

37442.1 127287 2.83551e-13 -2.05184e-12 1.54172e+08 
41560.5 127173 3.14591e-13 -2.04742e-12 1.53914e+08 


33230.2 127078 2.51897e-13 -2.05113e-12 1.54477e+08 
37442.1 127287 2.83551e-13 -2.05184e-12 1.54172e+08 

33284.6 131622 2.50434e-13 -2.11959e-12 1.5346e+08 
37463.8 131701 2.81667e-13 -2.11824e-12 1.53184e+08 


37442.1 127287 2.83551e-13 -2.05184e-12 1.54172e+08 
41560.5 127173 3.14591e-13 -2.04742e-12 1.53914e+08 

37463.8 131701 2.81667e-13 -2.11824e-12 1.53184e+08 
41533.8 131424 3.12211e-13 -2.11134e-12 1.52968e+08 


41616.5 122999 3.17081e-13 -1.98422e-12 1.54811e+08 
45682.6 122759 3.47935e-13 -1.97773e-12 1.54553e+08 

41560.5 127173 3.14591e-13 -2.04742e-12 1.53914e+08 
45760.7 127312 3.46038e-13 -2.04648e-12 1.53565e+08 


45682.6 122759 3.47935e-13 -1.97773e-12 1.54553e+08 
49600.7 122199 3.77814e-13 -1.96626e-12 1.54347e+08 

45760.7 127312 3.46038e-13 -2.04648e-12 1.53565e+08 
49740.7 126871 3.76109e-13 -2.03671e-12 1.53331e+08 


41560.5 127173 3.14591e-13 -2.04742e-12 1.53914e+08 
45760.7 127312 3.46038e-13 -2.04648e-12 1.53565e+08 

41533.8 131424 3.12211e-13 -2.11134e-12 1.52968e+08 
45820.3 131821 3.43925e-13 -2.11408e-12 1.52552e+08 


45760.7 127312 3.46038e-13 -2.04648e-12 1.53565e+08 
49740.7 126871 3.76109e-13 -2.03671e-12 1.53331e+08 

45820.3 131821 3.43925e-13 -2.11408e-12 1.52552e+08 
49832 131435 3.73987e-13 -2.10503e-12 1.52306e+08 


33284.6 131622 2.50434e-13 -2.11959e-12 1.5346e+08 
37463.8 131701 2.81667e-13 -2.11824e-12 1.53184e+08 

33344.2 136196 2.48918e-13 -2.18796e-12 1.52399e+08 
