# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:37:56
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
29757.9 13405.2 -2.33008e-14 2.08634e-14 1.68474e+08 


30031.1 9019.01 -2.34907e-14 1.40277e-14 1.68546e+08 
34311 9017.08 -2.67954e-14 1.39808e-14 1.68307e+08 

29757.9 13405.2 -2.33008e-14 2.08634e-14 1.68474e+08 
34120.1 13450.1 -2.66743e-14 2.08662e-14 1.68232e+08 


25407.3 13352 -1.99203e-14 2.08384e-14 1.68684e+08 
29757.9 13405.2 -2.33008e-14 2.08634e-14 1.68474e+08 

25209.3 17663.3 -1.97935e-14 2.75809e-14 1.68576e+08 
29515.6 17727.5 -2.31427e-14 2.7609e-14 1.6837e+08 


29757.9 13405.2 -2.33008e-14 2.08634e-14 1.68474e+08 
34120.1 13450.1 -2.66743e-14 2.08662e-14 1.68232e+08 

29515.6 17727.5 -2.31427e-14 2.7609e-14 1.6837e+08 
33876.2 17804.9 -2.65237e-14 2.76421e-14 1.68128e+08 


1.04554e-12 17576.2 0 2.76437e-14 1.69131e+08 
4164.85 17498.6 -3.26556e-15 2.75141e-14 1.69117e+08 

1.30692e-12 21970.3 0 3.45764e-14 1.6898e+08 
4140.67 21744.9 -3.25006e-15 3.42156e-14 1.68972e+08 


4164.85 17498.6 -3.26556e-15 2.75141e-14 1.69117e+08 
8234.94 17305.5 -6.47993e-15 2.72009e-14 1.69079e+08 

4140.67 21744.9 -3.25006e-15 3.42156e-14 1.68972e+08 
8299.26 21799.5 -6.54306e-15 3.42764e-14 1.68926e+08 


1.30692e-12 21970.3 0 3.45764e-14 1.6898e+08 
4140.67 21744.9 -3.25006e-15 3.42156e-14 1.68972e+08 

1.5683e-12 26363.4 0 4.15141e-14 1.68795e+08 
4158.73 26205.2 -3.27073e-15 4.12541e-14 1.68787e+08 


4140.67 21744.9 -3.25006e-15 3.42156e-14 1.68972e+08 
8299.26 21799.5 -6.54306e-15 3.42764e-14 1.68926e+08 

4158.73 26205.2 -3.27073e-15 4.12541e-14 1.68787e+08 
8300.37 26161.8 -6.55742e-15 4.11652e-14 1.68744e+08 


8234.94 17305.5 -6.47993e-15 2.72009e-14 1.69079e+08 
12368.9 17329.4 -9.73092e-15 2.72107e-14 1.69004e+08 

8299.26 21799.5 -6.54306e-15 3.42764e-14 1.68926e+08 
12381.2 21682.2 -9.75765e-15 3.40597e-14 1.68856e+08 


12368.9 17329.4 -9.73092e-15 2.72107e-14 1.69004e+08 
16575.5 17418.4 -1.30363e-14 2.73107e-14 1.68896e+08 

12381.2 21682.2 -9.75765e-15 3.40597e-14 1.68856e+08 
16482.3 21649.7 -1.29825e-14 3.39675e-14 1.68755e+08 


8299.26 21799.5 -6.54306e-15 3.42764e-14 1.68926e+08 
12381.2 21682.2 -9.75765e-15 3.40597e-14 1.68856e+08 

8300.37 26161.8 -6.55742e-15 4.11652e-14 1.68744e+08 
12352.9 25957.7 -9.75227e-15 4.08062e-14 1.6868e+08 


12381.2 21682.2 -9.75765e-15 3.40597e-14 1.68856e+08 
16482.3 21649.7 -1.29825e-14 3.39675e-14 1.68755e+08 

12352.9 25957.7 -9.75227e-15 4.08062e-14 1.6868e+08 
16533.4 26058.8 -1.30519e-14 4.0907e-14 1.68571e+08 


1.5683e-12 26363.4 0 4.15141e-14 1.68795e+08 
4158.73 26205.2 -3.27073e-15 4.12541e-14 1.68787e+08 

1.82969e-12 30757.1 0 4.84746e-14 1.68577e+08 
4149.64 30505 -3.27127e-15 4.80675e-14 1.68575e+08 


4158.73 26205.2 -3.27073e-15 4.12541e-14 1.68787e+08 
8300.37 26161.8 -6.55742e-15 4.11652e-14 1.68744e+08 

4149.64 30505 -3.27127e-15 4.80675e-14 1.68575e+08 
8306.07 30541.3 -6.57687e-15 4.80964e-14 1.68528e+08 


1.82969e-12 30757.1 0 4.84746e-14 1.68577e+08 
4149.64 30505 -3.27127e-15 4.80675e-14 1.68575e+08 

2.09107e-12 35149.8 0 5.54443e-14 1.68326e+08 
4157.74 34927.5 -3.2864e-15 5.50801e-14 1.68323e+08 


4149.64 30505 -3.27127e-15 4.80675e-14 1.68575e+08 
8306.07 30541.3 -6.57687e-15 4.80964e-14 1.68528e+08 

4157.74 34927.5 -3.2864e-15 5.50801e-14 1.68323e+08 
8328.88 34995.2 -6.61018e-15 5.51518e-14 1.68274e+08 


8300.37 26161.8 -6.55742e-15 4.11652e-14 1.68744e+08 
12352.9 25957.7 -9.75227e-15 4.08062e-14 1.6868e+08 

8306.07 30541.3 -6.57687e-15 4.80964e-14 1.68528e+08 
12398.8 30395 -9.81273e-15 4.78206e-14 1.68462e+08 


12352.9 25957.7 -9.75227e-15 4.08062e-14 1.6868e+08 
16533.4 26058.8 -1.30519e-14 4.0907e-14 1.68571e+08 

12398.8 30395 -9.81273e-15 4.78206e-14 1.68462e+08 
16505 30347.2 -1.30561e-14 4.76786e-14 1.68362e+08 


8306.07 30541.3 -6.57687e-15 4.80964e-14 1.68528e+08 
12398.8 30395 -9.81273e-15 4.78206e-14 1.68462e+08 

8328.88 34995.2 -6.61018e-15 5.51518e-14 1.68274e+08 
12481.1 34965 -9.90846e-15 5.5051e-14 1.68201e+08 


12398.8 30395 -9.81273e-15 4.78206e-14 1.68462e+08 
16505 30347.2 -1.30561e-14 4.76786e-14 1.68362e+08 

12481.1 34965 -9.90846e-15 5.5051e-14 1.68201e+08 
16471.9 34609.9 -1.30612e-14 5.4424e-14 1.68122e+08 


16575.5 17418.4 -1.30363e-14 2.73107e-14 1.68896e+08 
20823.8 17507.3 -1.63634e-14 2.74022e-14 1.68756e+08 

16482.3 21649.7 -1.29825e-14 3.39675e-14 1.68755e+08 
20719.6 21773.7 -1.63102e-14 3.40991e-14 1.68614e+08 


20823.8 17507.3 -1.63634e-14 2.74022e-14 1.68756e+08 
25209.3 17663.3 -1.97935e-14 2.75809e-14 1.68576e+08 

20719.6 21773.7 -1.63102e-14 3.40991e-14 1.68614e+08 
24964.2 21863.3 -1.96304e-14 3.41661e-14 1.68443e+08 


16482.3 21649.7 -1.29825e-14 3.39675e-14 1.68755e+08 
20719.6 21773.7 -1.63102e-14 3.40991e-14 1.68614e+08 

16533.4 26058.8 -1.30519e-14 4.0907e-14 1.68571e+08 
20634 26019 -1.62726e-14 4.0778e-14 1.68441e+08 


20719.6 21773.7 -1.63102e-14 3.40991e-14 1.68614e+08 
24964.2 21863.3 -1.96304e-14 3.41661e-14 1.68443e+08 

20634 26019 -1.62726e-14 4.0778e-14 1.68441e+08 
24864.1 26129.4 -1.95925e-14 4.08616e-14 1.68269e+08 


25209.3 17663.3 -1.97935e-14 2.75809e-14 1.68576e+08 
29515.6 17727.5 -2.31427e-14 2.7609e-14 1.6837e+08 

24964.2 21863.3 -1.96304e-14 3.41661e-14 1.68443e+08 
29349 22033.3 -2.30536e-14 3.43366e-14 1.6823e+08 


29515.6 17727.5 -2.31427e-14 2.7609e-14 1.6837e+08 
33876.2 17804.9 -2.65237e-14 2.76421e-14 1.68128e+08 

29349 22033.3 -2.30536e-14 3.43366e-14 1.6823e+08 
33664.4 22115.7 -2.64047e-14 3.43594e-14 1.67991e+08 


24964.2 21863.3 -1.96304e-14 3.41661e-14 1.68443e+08 
29349 22033.3 -2.30536e-14 3.43366e-14 1.6823e+08 

24864.1 26129.4 -1.95925e-14 4.08616e-14 1.68269e+08 
29094 26208.9 -2.28976e-14 4.08823e-14 1.68068e+08 


29349 22033.3 -2.30536e-14 3.43366e-14 1.6823e+08 
33664.4 22115.7 -2.64047e-14 3.43594e-14 1.67991e+08 

29094 26208.9 -2.28976e-14 4.08823e-14 1.68068e+08 
33417.7 26342.8 -2.62642e-14 4.09642e-14 1.67827e+08 


16533.4 26058.8 -1.30519e-14 4.0907e-14 1.68571e+08 
20634 26019 -1.62726e-14 4.0778e-14 1.68441e+08 

16505 30347.2 -1.30561e-14 4.76786e-14 1.68362e+08 
20651.1 30378.7 -1.63264e-14 4.76452e-14 1.68227e+08 


20634 26019 -1.62726e-14 4.0778e-14 1.68441e+08 
24864.1 26129.4 -1.95925e-14 4.08616e-14 1.68269e+08 

20651.1 30378.7 -1.63264e-14 4.76452e-14 1.68227e+08 
24781.7 30381 -1.95706e-14 4.75495e-14 1.68064e+08 


16505 30347.2 -1.30561e-14 4.76786e-14 1.68362e+08 
20651.1 30378.7 -1.63264e-14 4.76452e-14 1.68227e+08 

16471.9 34609.9 -1.30612e-14 5.4424e-14 1.68122e+08 
20642.1 34701 -1.63626e-14 5.44741e-14 1.67983e+08 


20651.1 30378.7 -1.63264e-14 4.76452e-14 1.68227e+08 
24781.7 30381 -1.95706e-14 4.75495e-14 1.68064e+08 

20642.1 34701 -1.63626e-14 5.44741e-14 1.67983e+08 
24740.4 34660.9 -1.95884e-14 5.43007e-14 1.67824e+08 


24864.1 26129.4 -1.95925e-14 4.08616e-14 1.68269e+08 
29094 26208.9 -2.28976e-14 4.08823e-14 1.68068e+08 

24781.7 30381 -1.95706e-14 4.75495e-14 1.68064e+08 
29009 30485.6 -2.28855e-14 4.75927e-14 1.67861e+08 


29094 26208.9 -2.28976e-14 4.08823e-14 1.68068e+08 
33417.7 26342.8 -2.62642e-14 4.09642e-14 1.67827e+08 

29009 30485.6 -2.28855e-14 4.75927e-14 1.67861e+08 
33215.5 30545.4 -2.61667e-14 4.75475e-14 1.67631e+08 


24781.7 30381 -1.95706e-14 4.75495e-14 1.68064e+08 
29009 30485.6 -2.28855e-14 4.75927e-14 1.67861e+08 

24740.4 34660.9 -1.95884e-14 5.43007e-14 1.67824e+08 
28943.2 34758.5 -2.28924e-14 5.43129e-14 1.67622e+08 


29009 30485.6 -2.28855e-14 4.75927e-14 1.67861e+08 
33215.5 30545.4 -2.61667e-14 4.75475e-14 1.67631e+08 

28943.2 34758.5 -2.28924e-14 5.43129e-14 1.67622e+08 
33154.4 34842.1 -2.61904e-14 5.42869e-14 1.67391e+08 


34038 0 -2.65638e-14 0 1.68394e+08 
38292.1 0 -2.98317e-14 0 1.68127e+08 

34217.1 4496.47 -2.67071e-14 6.97229e-15 1.68366e+08 
38434.2 4489.89 -2.99466e-14 6.93768e-15 1.681e+08 


38292.1 0 -2.98317e-14 0 1.68127e+08 
42546.1 0 -3.30806e-14 0 1.67829e+08 

38434.2 4489.89 -2.99466e-14 6.93768e-15 1.681e+08 
42667.3 4486.42 -3.31797e-14 6.90487e-15 1.67803e+08 


34217.1 4496.47 -2.67071e-14 6.97229e-15 1.68366e+08 
38434.2 4489.89 -2.99466e-14 6.93768e-15 1.681e+08 

34311 9017.08 -2.67954e-14 1.39808e-14 1.68307e+08 
38620.5 9022.84 -3.01085e-14 1.39397e-14 1.68035e+08 


38434.2 4489.89 -2.99466e-14 6.93768e-15 1.681e+08 
42667.3 4486.42 -3.31797e-14 6.90487e-15 1.67803e+08 

38620.5 9022.84 -3.01085e-14 1.39397e-14 1.68035e+08 
42920.3 9025.56 -3.3393e-14 1.38874e-14 1.67731e+08 


42546.1 0 -3.30806e-14 0 1.67829e+08 
46800 0 -3.63086e-14 0 1.675e+08 

42667.3 4486.42 -3.31797e-14 6.90487e-15 1.67803e+08 
46906.2 4484.27 -3.63966e-14 6.8714e-15 1.67474e+08 


46800 0 -3.63086e-14 0 1.675e+08 
51053.7 0 -3.95135e-14 0 1.67139e+08 

46906.2 4484.27 -3.63966e-14 6.8714e-15 1.67474e+08 
51146.8 4482.72 -3.95919e-14 6.83585e-15 1.67113e+08 


42667.3 4486.42 -3.31797e-14 6.90487e-15 1.67803e+08 
46906.2 4484.27 -3.63966e-14 6.8714e-15 1.67474e+08 

42920.3 9025.56 -3.3393e-14 1.38874e-14 1.67731e+08 
47238.4 9031.43 -3.66714e-14 1.38328e-14 1.67393e+08 


46906.2 4484.27 -3.63966e-14 6.8714e-15 1.67474e+08 
51146.8 4482.72 -3.95919e-14 6.83585e-15 1.67113e+08 

47238.4 9031.43 -3.66714e-14 1.38328e-14 1.67393e+08 
51535 9032.75 -3.99099e-14 1.37653e-14 1.67025e+08 


34311 9017.08 -2.67954e-14 1.39808e-14 1.68307e+08 
38620.5 9022.84 -3.01085e-14 1.39397e-14 1.68035e+08 

34120.1 13450.1 -2.66743e-14 2.08662e-14 1.68232e+08 
38543.7 13507 -3.00807e-14 2.08761e-14 1.67952e+08 


38620.5 9022.84 -3.01085e-14 1.39397e-14 1.68035e+08 
42920.3 9025.56 -3.3393e-14 1.38874e-14 1.67731e+08 

38543.7 13507 -3.00807e-14 2.08761e-14 1.67952e+08 
42899.5 13531.4 -3.34135e-14 2.0828e-14 1.67644e+08 


34120.1 13450.1 -2.66743e-14 2.08662e-14 1.68232e+08 
38543.7 13507 -3.00807e-14 2.08761e-14 1.67952e+08 

33876.2 17804.9 -2.65237e-14 2.76421e-14 1.68128e+08 
38208.6 17852.1 -2.98621e-14 2.7616e-14 1.67856e+08 


38543.7 13507 -3.00807e-14 2.08761e-14 1.67952e+08 
42899.5 13531.4 -3.34135e-14 2.0828e-14 1.67644e+08 

38208.6 17852.1 -2.98621e-14 2.7616e-14 1.67856e+08 
42589.5 17911 -3.32233e-14 2.75938e-14 1.67547e+08 


42920.3 9025.56 -3.3393e-14 1.38874e-14 1.67731e+08 
47238.4 9031.43 -3.66714e-14 1.38328e-14 1.67393e+08 

42899.5 13531.4 -3.34135e-14 2.0828e-14 1.67644e+08 
47181 13530.4 -3.66661e-14 2.07339e-14 1.6731e+08 


47238.4 9031.43 -3.66714e-14 1.38328e-14 1.67393e+08 
51535 9032.75 -3.99099e-14 1.37653e-14 1.67025e+08 

47181 13530.4 -3.66661e-14 2.07339e-14 1.6731e+08 
51463.9 13530.4 -3.98986e-14 2.06324e-14 1.66944e+08 


42899.5 13531.4 -3.34135e-14 2.0828e-14 1.67644e+08 
47181 13530.4 -3.66661e-14 2.07339e-14 1.6731e+08 

42589.5 17911 -3.32233e-14 2.75938e-14 1.67547e+08 
46954.4 17953.2 -3.65451e-14 2.75325e-14 1.67207e+08 


47181 13530.4 -3.66661e-14 2.07339e-14 1.6731e+08 
51463.9 13530.4 -3.98986e-14 2.06324e-14 1.66944e+08 

46954.4 17953.2 -3.65451e-14 2.75325e-14 1.67207e+08 
51390.4 18013.8 -3.99035e-14 2.74835e-14 1.66827e+08 


51053.7 0 -3.95135e-14 0 1.67139e+08 
55307.2 0 -4.26933e-14 0 1.66747e+08 

51146.8 4482.72 -3.95919e-14 6.83585e-15 1.67113e+08 
55385 4481.27 -4.27605e-14 6.7971e-15 1.66722e+08 


55307.2 0 -4.26933e-14 0 1.66747e+08 
59560.6 0 -4.58457e-14 0 1.66323e+08 

55385 4481.27 -4.27605e-14 6.7971e-15 1.66722e+08 
59619.4 4479.81 -4.58993e-14 6.75511e-15 1.663e+08 


51146.8 4482.72 -3.95919e-14 6.83585e-15 1.67113e+08 
55385 4481.27 -4.27605e-14 6.7971e-15 1.66722e+08 

51535 9032.75 -3.99099e-14 1.37653e-14 1.67025e+08 
55788.2 9027.05 -4.30893e-14 1.36822e-14 1.6663e+08 


55385 4481.27 -4.27605e-14 6.7971e-15 1.66722e+08 
59619.4 4479.81 -4.58993e-14 6.75511e-15 1.663e+08 

55788.2 9027.05 -4.30893e-14 1.36822e-14 1.6663e+08 
60017.3 9018.83 -4.62241e-14 1.35906e-14 1.66205e+08 


59560.6 0 -4.58457e-14 0 1.66323e+08 
63813.8 0 -4.89686e-14 0 1.65869e+08 

59619.4 4479.81 -4.58993e-14 6.75511e-15 1.663e+08 
63851.8 4478.46 -4.90073e-14 6.71017e-15 1.65847e+08 


63813.8 0 -4.89686e-14 0 1.65869e+08 
68066.8 0 -5.20598e-14 0 1.65382e+08 

63851.8 4478.46 -4.90073e-14 6.71017e-15 1.65847e+08 
68085.1 4477.41 -5.20848e-14 6.66264e-15 1.65363e+08 


59619.4 4479.81 -4.58993e-14 6.75511e-15 1.663e+08 
63851.8 4478.46 -4.90073e-14 6.71017e-15 1.65847e+08 

60017.3 9018.83 -4.62241e-14 1.35906e-14 1.66205e+08 
64224.7 9008.82 -4.93133e-14 1.34908e-14 1.65753e+08 


63851.8 4478.46 -4.90073e-14 6.71017e-15 1.65847e+08 
68085.1 4477.41 -5.20848e-14 6.66264e-15 1.65363e+08 

64224.7 9008.82 -4.93133e-14 1.34908e-14 1.65753e+08 
68425.7 8999.41 -5.23671e-14 1.33861e-14 1.6527e+08 


51535 9032.75 -3.99099e-14 1.37653e-14 1.67025e+08 
55788.2 9027.05 -4.30893e-14 1.36822e-14 1.6663e+08 

51463.9 13530.4 -3.98986e-14 2.06324e-14 1.66944e+08 
55760.2 13533.8 -4.31142e-14 2.05254e-14 1.66544e+08 


55788.2 9027.05 -4.30893e-14 1.36822e-14 1.6663e+08 
60017.3 9018.83 -4.62241e-14 1.35906e-14 1.66205e+08 

55760.2 13533.8 -4.31142e-14 2.05254e-14 1.66544e+08 
60086.2 13543.6 -4.63264e-14 2.04171e-14 1.6611e+08 


51463.9 13530.4 -3.98986e-14 2.06324e-14 1.66944e+08 
55760.2 13533.8 -4.31142e-14 2.05254e-14 1.66544e+08 

51390.4 18013.8 -3.99035e-14 2.74835e-14 1.66827e+08 
55749.3 18040.6 -4.31722e-14 2.73729e-14 1.66422e+08 


55760.2 13533.8 -4.31142e-14 2.05254e-14 1.66544e+08 
60086.2 13543.6 -4.63264e-14 2.04171e-14 1.6611e+08 

55749.3 18040.6 -4.31722e-14 2.73729e-14 1.66422e+08 
60058.1 18048.9 -4.63767e-14 2.72241e-14 1.65989e+08 


60017.3 9018.83 -4.62241e-14 1.35906e-14 1.66205e+08 
64224.7 9008.82 -4.93133e-14 1.34908e-14 1.65753e+08 

60086.2 13543.6 -4.63264e-14 2.04171e-14 1.6611e+08 
64376.1 13544.7 -4.94792e-14 2.02868e-14 1.65647e+08 


64224.7 9008.82 -4.93133e-14 1.34908e-14 1.65753e+08 
68425.7 8999.41 -5.23671e-14 1.33861e-14 1.6527e+08 

64376.1 13544.7 -4.94792e-14 2.02868e-14 1.65647e+08 
68689 13550.5 -5.26181e-14 2.01532e-14 1.65149e+08 


60086.2 13543.6 -4.63264e-14 2.04171e-14 1.6611e+08 
64376.1 13544.7 -4.94792e-14 2.02868e-14 1.65647e+08 

60058.1 18048.9 -4.63767e-14 2.72241e-14 1.65989e+08 
64335.1 18047.7 -4.9527e-14 2.70499e-14 1.65528e+08 


64376.1 13544.7 -4.94792e-14 2.02868e-14 1.65647e+08 
68689 13550.5 -5.26181e-14 2.01532e-14 1.65149e+08 

64335.1 18047.7 -4.9527e-14 2.70499e-14 1.65528e+08 
68615.5 18047.8 -5.26483e-14 2.68647e-14 1.65035e+08 


33876.2 17804.9 -2.65237e-14 2.76421e-14 1.68128e+08 
38208.6 17852.1 -2.98621e-14 2.7616e-14 1.67856e+08 

33664.4 22115.7 -2.64047e-14 3.43594e-14 1.67991e+08 
37957.2 22167.3 -2.97193e-14 3.43204e-14 1.67723e+08 


38208.6 17852.1 -2.98621e-14 2.7616e-14 1.67856e+08 
42589.5 17911 -3.32233e-14 2.75938e-14 1.67547e+08 

