# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:38:36
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
4115.57 8666.19 6.93019e-15 -2.90815e-14 1.6932e+08 
8281.8 8722.46 1.39136e-14 -2.92485e-14 1.69274e+08 

4148.02 13101.3 6.99433e-15 -4.3992e-14 1.69236e+08 
8260.24 13049 1.38966e-14 -4.37839e-14 1.69193e+08 


7.8415e-13 13202.6 0 -4.43444e-14 1.6925e+08 
4148.02 13101.3 6.99433e-15 -4.3992e-14 1.69236e+08 

1.04554e-12 17603.3 0 -5.91683e-14 1.69132e+08 
4161.66 17525.5 7.03138e-15 -5.88927e-14 1.69118e+08 


4148.02 13101.3 6.99433e-15 -4.3992e-14 1.69236e+08 
8260.24 13049 1.38966e-14 -4.37839e-14 1.69193e+08 

4161.66 17525.5 7.03138e-15 -5.88927e-14 1.69118e+08 
8228.44 17332.2 1.38708e-14 -5.81906e-14 1.69081e+08 


8281.8 8722.46 1.39136e-14 -2.92485e-14 1.69274e+08 
12595 8844.07 2.11385e-14 -2.96202e-14 1.69194e+08 

8260.24 13049 1.38966e-14 -4.37839e-14 1.69193e+08 
12421.9 13083.5 2.08808e-14 -4.3842e-14 1.69118e+08 


12595 8844.07 2.11385e-14 -2.96202e-14 1.69194e+08 
16925.2 8913.88 2.83766e-14 -2.97985e-14 1.69083e+08 

12421.9 13083.5 2.08808e-14 -4.3842e-14 1.69118e+08 
16695.2 13189.1 2.80358e-14 -4.41146e-14 1.69007e+08 


8260.24 13049 1.38966e-14 -4.37839e-14 1.69193e+08 
12421.9 13083.5 2.08808e-14 -4.3842e-14 1.69118e+08 

8228.44 17332.2 1.38708e-14 -5.81906e-14 1.69081e+08 
12359.1 17356.1 2.08184e-14 -5.81992e-14 1.69006e+08 


12421.9 13083.5 2.08808e-14 -4.3842e-14 1.69118e+08 
16695.2 13189.1 2.80358e-14 -4.41146e-14 1.69007e+08 

12359.1 17356.1 2.08184e-14 -5.81992e-14 1.69006e+08 
16562.4 17445.1 2.78705e-14 -5.83949e-14 1.68898e+08 


17006.8 0 2.84759e-14 0 1.69149e+08 
21258.1 0 3.55498e-14 0 1.69008e+08 

17142.9 4514.27 2.87123e-14 -1.50852e-14 1.69127e+08 
21444.8 4518 3.58717e-14 -1.50597e-14 1.68983e+08 


21258.1 0 3.55498e-14 0 1.69008e+08 
25509.4 0 4.25946e-14 0 1.68836e+08 

21444.8 4518 3.58717e-14 -1.50597e-14 1.68983e+08 
25749.5 4521.19 4.30047e-14 -1.50235e-14 1.68807e+08 


17142.9 4514.27 2.87123e-14 -1.50852e-14 1.69127e+08 
21444.8 4518 3.58717e-14 -1.50597e-14 1.68983e+08 

16925.2 8913.88 2.83766e-14 -2.97985e-14 1.69083e+08 
21279 8966.01 3.56314e-14 -2.98981e-14 1.68938e+08 


21444.8 4518 3.58717e-14 -1.50597e-14 1.68983e+08 
25749.5 4521.19 4.30047e-14 -1.50235e-14 1.68807e+08 

21279 8966.01 3.56314e-14 -2.98981e-14 1.68938e+08 
25676.4 9016.3 4.29263e-14 -2.99739e-14 1.68758e+08 


25509.4 0 4.25946e-14 0 1.68836e+08 
29760.6 0 4.96052e-14 0 1.68632e+08 

25749.5 4521.19 4.30047e-14 -1.50235e-14 1.68807e+08 
29988.4 4513.62 4.99957e-14 -1.49445e-14 1.68602e+08 


29760.6 0 4.96052e-14 0 1.68632e+08 
34011.6 0 5.65754e-14 0 1.68396e+08 

29988.4 4513.62 4.99957e-14 -1.49445e-14 1.68602e+08 
34190.6 4503.18 5.68867e-14 -1.48491e-14 1.68368e+08 


25749.5 4521.19 4.30047e-14 -1.50235e-14 1.68807e+08 
29988.4 4513.62 4.99957e-14 -1.49445e-14 1.68602e+08 

25676.4 9016.3 4.29263e-14 -2.99739e-14 1.68758e+08 
30007.7 9032.55 5.00767e-14 -2.99191e-14 1.68548e+08 


29988.4 4513.62 4.99957e-14 -1.49445e-14 1.68602e+08 
34190.6 4503.18 5.68867e-14 -1.48491e-14 1.68368e+08 

30007.7 9032.55 5.00767e-14 -2.99191e-14 1.68548e+08 
34284.3 9030.52 5.70971e-14 -2.97881e-14 1.6831e+08 


16925.2 8913.88 2.83766e-14 -2.97985e-14 1.69083e+08 
21279 8966.01 3.56314e-14 -2.98981e-14 1.68938e+08 

16695.2 13189.1 2.80358e-14 -4.41146e-14 1.69007e+08 
21053.1 13306.1 3.53094e-14 -4.43991e-14 1.68862e+08 


21279 8966.01 3.56314e-14 -2.98981e-14 1.68938e+08 
25676.4 9016.3 4.29263e-14 -2.99739e-14 1.68758e+08 

21053.1 13306.1 3.53094e-14 -4.43991e-14 1.68862e+08 
25387.4 13372.3 4.25151e-14 -4.44847e-14 1.68686e+08 


16695.2 13189.1 2.80358e-14 -4.41146e-14 1.69007e+08 
21053.1 13306.1 3.53094e-14 -4.43991e-14 1.68862e+08 

16562.4 17445.1 2.78705e-14 -5.83949e-14 1.68898e+08 
20807.3 17534 3.49745e-14 -5.85536e-14 1.68758e+08 


21053.1 13306.1 3.53094e-14 -4.43991e-14 1.68862e+08 
25387.4 13372.3 4.25151e-14 -4.44847e-14 1.68686e+08 

20807.3 17534 3.49745e-14 -5.85536e-14 1.68758e+08 
25189.4 17690.1 4.22757e-14 -5.89013e-14 1.68578e+08 


25676.4 9016.3 4.29263e-14 -2.99739e-14 1.68758e+08 
30007.7 9032.55 5.00767e-14 -2.99191e-14 1.68548e+08 

25387.4 13372.3 4.25151e-14 -4.44847e-14 1.68686e+08 
29734.6 13425.4 4.97069e-14 -4.45021e-14 1.68477e+08 


30007.7 9032.55 5.00767e-14 -2.99191e-14 1.68548e+08 
34284.3 9030.52 5.70971e-14 -2.97881e-14 1.6831e+08 

29734.6 13425.4 4.97069e-14 -4.45021e-14 1.68477e+08 
34093.5 13470.2 5.6877e-14 -4.44643e-14 1.68234e+08 


25387.4 13372.3 4.25151e-14 -4.44847e-14 1.68686e+08 
29734.6 13425.4 4.97069e-14 -4.45021e-14 1.68477e+08 

25189.4 17690.1 4.22757e-14 -5.89013e-14 1.68578e+08 
29492.3 17754.3 4.94147e-14 -5.89059e-14 1.68372e+08 


29734.6 13425.4 4.97069e-14 -4.45021e-14 1.68477e+08 
34093.5 13470.2 5.6877e-14 -4.44643e-14 1.68234e+08 

29492.3 17754.3 4.94147e-14 -5.89059e-14 1.68372e+08 
33849.6 17831.6 5.65994e-14 -5.8918e-14 1.6813e+08 


1.04554e-12 17603.3 0 -5.91683e-14 1.69132e+08 
4161.66 17525.5 7.03138e-15 -5.88927e-14 1.69118e+08 

1.30692e-12 22004.2 0 -7.40261e-14 1.68981e+08 
4137.48 21778.5 7.01059e-15 -7.32427e-14 1.68974e+08 


4161.66 17525.5 7.03138e-15 -5.88927e-14 1.69118e+08 
8228.44 17332.2 1.38708e-14 -5.81906e-14 1.69081e+08 

4137.48 21778.5 7.01059e-15 -7.32427e-14 1.68974e+08 
8292.66 21833.1 1.40161e-14 -7.33762e-14 1.68927e+08 


1.30692e-12 22004.2 0 -7.40261e-14 1.68981e+08 
4137.48 21778.5 7.01059e-15 -7.32427e-14 1.68974e+08 

1.5683e-12 26404.3 0 -8.89321e-14 1.68797e+08 
4155.5 26245.7 7.06471e-15 -8.83734e-14 1.68788e+08 


4137.48 21778.5 7.01059e-15 -7.32427e-14 1.68974e+08 
8292.66 21833.1 1.40161e-14 -7.33762e-14 1.68927e+08 

4155.5 26245.7 7.06471e-15 -8.83734e-14 1.68788e+08 
8293.71 26202.3 1.40632e-14 -8.81555e-14 1.68745e+08 


8228.44 17332.2 1.38708e-14 -5.81906e-14 1.69081e+08 
12359.1 17356.1 2.08184e-14 -5.81992e-14 1.69006e+08 

8292.66 21833.1 1.40161e-14 -7.33762e-14 1.68927e+08 
12371.4 21715.6 2.08938e-14 -7.28876e-14 1.68858e+08 


12359.1 17356.1 2.08184e-14 -5.81992e-14 1.69006e+08 
16562.4 17445.1 2.78705e-14 -5.83949e-14 1.68898e+08 

12371.4 21715.6 2.08938e-14 -7.28876e-14 1.68858e+08 
16469.2 21683 2.77882e-14 -7.26454e-14 1.68757e+08 


8292.66 21833.1 1.40161e-14 -7.33762e-14 1.68927e+08 
12371.4 21715.6 2.08938e-14 -7.28876e-14 1.68858e+08 

8293.71 26202.3 1.40632e-14 -8.81555e-14 1.68745e+08 
12343 25997.8 2.09144e-14 -8.73522e-14 1.68682e+08 


12371.4 21715.6 2.08938e-14 -7.28876e-14 1.68858e+08 
16469.2 21683 2.77882e-14 -7.26454e-14 1.68757e+08 

12343 25997.8 2.09144e-14 -8.73522e-14 1.68682e+08 
16520.1 26098.9 2.79627e-14 -8.75409e-14 1.68573e+08 


1.5683e-12 26404.3 0 -8.89321e-14 1.68797e+08 
4155.5 26245.7 7.06471e-15 -8.83734e-14 1.68788e+08 

1.82969e-12 30805 0 -1.03887e-13 1.68579e+08 
4146.38 30552.4 7.07552e-15 -1.02999e-13 1.68576e+08 


4155.5 26245.7 7.06471e-15 -8.83734e-14 1.68788e+08 
8293.71 26202.3 1.40632e-14 -8.81555e-14 1.68745e+08 

4146.38 30552.4 7.07552e-15 -1.02999e-13 1.68576e+08 
8299.34 30588.7 1.41271e-14 -1.03045e-13 1.6853e+08 


1.82969e-12 30805 0 -1.03887e-13 1.68579e+08 
4146.38 30552.4 7.07552e-15 -1.02999e-13 1.68576e+08 

2.09107e-12 35204.7 0 -1.18908e-13 1.68327e+08 
4154.45 34982 7.12061e-15 -1.18117e-13 1.68325e+08 


4146.38 30552.4 7.07552e-15 -1.02999e-13 1.68576e+08 
8299.34 30588.7 1.41271e-14 -1.03045e-13 1.6853e+08 

4154.45 34982 7.12061e-15 -1.18117e-13 1.68325e+08 
8322.07 35049.7 1.42315e-14 -1.18261e-13 1.68276e+08 


8293.71 26202.3 1.40632e-14 -8.81555e-14 1.68745e+08 
12343 25997.8 2.09144e-14 -8.73522e-14 1.68682e+08 

8299.34 30588.7 1.41271e-14 -1.03045e-13 1.6853e+08 
12388.7 30442.1 2.10718e-14 -1.02417e-13 1.68464e+08 


12343 25997.8 2.09144e-14 -8.73522e-14 1.68682e+08 
16520.1 26098.9 2.79627e-14 -8.75409e-14 1.68573e+08 

12388.7 30442.1 2.10718e-14 -1.02417e-13 1.68464e+08 
16491.6 30394.1 2.80226e-14 -1.02078e-13 1.68363e+08 


8299.34 30588.7 1.41271e-14 -1.03045e-13 1.6853e+08 
12388.7 30442.1 2.10718e-14 -1.02417e-13 1.68464e+08 

8322.07 35049.7 1.42315e-14 -1.18261e-13 1.68276e+08 
12470.9 35019.4 2.13048e-14 -1.18008e-13 1.68202e+08 


12388.7 30442.1 2.10718e-14 -1.02417e-13 1.68464e+08 
16491.6 30394.1 2.80226e-14 -1.02078e-13 1.68363e+08 

12470.9 35019.4 2.13048e-14 -1.18008e-13 1.68202e+08 
16458.4 34663.5 2.80876e-14 -1.16588e-13 1.68124e+08 


16562.4 17445.1 2.78705e-14 -5.83949e-14 1.68898e+08 
20807.3 17534 3.49745e-14 -5.85536e-14 1.68758e+08 

16469.2 21683 2.77882e-14 -7.26454e-14 1.68757e+08 
20703.1 21807 3.48911e-14 -7.28945e-14 1.68616e+08 


20807.3 17534 3.49745e-14 -5.85536e-14 1.68758e+08 
25189.4 17690.1 4.22757e-14 -5.89013e-14 1.68578e+08 

20703.1 21807 3.48911e-14 -7.28945e-14 1.68616e+08 
24944.4 21896.6 4.19824e-14 -7.29832e-14 1.68445e+08 


16469.2 21683 2.77882e-14 -7.26454e-14 1.68757e+08 
20703.1 21807 3.48911e-14 -7.28945e-14 1.68616e+08 

16520.1 26098.9 2.79627e-14 -8.75409e-14 1.68573e+08 
20617.5 26058.9 3.48608e-14 -8.72047e-14 1.68443e+08 


20703.1 21807 3.48911e-14 -7.28945e-14 1.68616e+08 
24944.4 21896.6 4.19824e-14 -7.29832e-14 1.68445e+08 

20617.5 26058.9 3.48608e-14 -8.72047e-14 1.68443e+08 
24844.2 26169.3 4.19486e-14 -8.73279e-14 1.68271e+08 


25189.4 17690.1 4.22757e-14 -5.89013e-14 1.68578e+08 
29492.3 17754.3 4.94147e-14 -5.89059e-14 1.68372e+08 

24944.4 21896.6 4.19824e-14 -7.29832e-14 1.68445e+08 
29325.8 22066.6 4.92717e-14 -7.3294e-14 1.68232e+08 


29492.3 17754.3 4.94147e-14 -5.89059e-14 1.68372e+08 
33849.6 17831.6 5.65994e-14 -5.8918e-14 1.6813e+08 

29325.8 22066.6 4.92717e-14 -7.3294e-14 1.68232e+08 
33637.8 22149 5.64064e-14 -7.32691e-14 1.67993e+08 


24944.4 21896.6 4.19824e-14 -7.29832e-14 1.68445e+08 
29325.8 22066.6 4.92717e-14 -7.3294e-14 1.68232e+08 

24844.2 26169.3 4.19486e-14 -8.73279e-14 1.68271e+08 
29070.8 26248.7 4.90067e-14 -8.72954e-14 1.6807e+08 


29325.8 22066.6 4.92717e-14 -7.3294e-14 1.68232e+08 
33637.8 22149 5.64064e-14 -7.32691e-14 1.67993e+08 

29070.8 26248.7 4.90067e-14 -8.72954e-14 1.6807e+08 
33391.1 26382.5 5.61836e-14 -8.73919e-14 1.67829e+08 


16520.1 26098.9 2.79627e-14 -8.75409e-14 1.68573e+08 
20617.5 26058.9 3.48608e-14 -8.72047e-14 1.68443e+08 

16491.6 30394.1 2.80226e-14 -1.02078e-13 1.68363e+08 
20634.3 30425.4 3.502e-14 -1.01952e-13 1.68228e+08 


20617.5 26058.9 3.48608e-14 -8.72047e-14 1.68443e+08 
24844.2 26169.3 4.19486e-14 -8.73279e-14 1.68271e+08 

20634.3 30425.4 3.502e-14 -1.01952e-13 1.68228e+08 
24761.7 30427.5 4.19694e-14 -1.01675e-13 1.68066e+08 


16491.6 30394.1 2.80226e-14 -1.02078e-13 1.68363e+08 
20634.3 30425.4 3.502e-14 -1.01952e-13 1.68228e+08 

16458.4 34663.5 2.80876e-14 -1.16588e-13 1.68124e+08 
20625.2 34754.6 3.51557e-14 -1.16632e-13 1.67984e+08 


20634.3 30425.4 3.502e-14 -1.01952e-13 1.68228e+08 
24761.7 30427.5 4.19694e-14 -1.01675e-13 1.68066e+08 

20625.2 34754.6 3.51557e-14 -1.16632e-13 1.67984e+08 
24720.3 34714.2 4.20807e-14 -1.16172e-13 1.67826e+08 


24844.2 26169.3 4.19486e-14 -8.73279e-14 1.68271e+08 
29070.8 26248.7 4.90067e-14 -8.72954e-14 1.6807e+08 

24761.7 30427.5 4.19694e-14 -1.01675e-13 1.68066e+08 
28985.6 30532 4.90492e-14 -1.01682e-13 1.67863e+08 


29070.8 26248.7 4.90067e-14 -8.72954e-14 1.6807e+08 
33391.1 26382.5 5.61836e-14 -8.73919e-14 1.67829e+08 

28985.6 30532 4.90492e-14 -1.01682e-13 1.67863e+08 
33188.8 30591.6 5.60593e-14 -1.01484e-13 1.67633e+08 


24761.7 30427.5 4.19694e-14 -1.01675e-13 1.68066e+08 
28985.6 30532 4.90492e-14 -1.01682e-13 1.67863e+08 

24720.3 34714.2 4.20807e-14 -1.16172e-13 1.67826e+08 
28919.7 34811.7 4.91521e-14 -1.16117e-13 1.67624e+08 


28985.6 30532 4.90492e-14 -1.01682e-13 1.67863e+08 
33188.8 30591.6 5.60593e-14 -1.01484e-13 1.67633e+08 

28919.7 34811.7 4.91521e-14 -1.16117e-13 1.67624e+08 
33127.5 34895.1 5.62005e-14 -1.15945e-13 1.67393e+08 


34011.6 0 5.65754e-14 0 1.68396e+08 
38262.6 0 6.34992e-14 0 1.6813e+08 

34190.6 4503.18 5.68867e-14 -1.48491e-14 1.68368e+08 
38404.6 4496.54 6.37507e-14 -1.47583e-14 1.68103e+08 


38262.6 0 6.34992e-14 0 1.6813e+08 
42513.4 0 7.03714e-14 0 1.67832e+08 

38404.6 4496.54 6.37507e-14 -1.47583e-14 1.68103e+08 
42634.5 4493 7.05897e-14 -1.46698e-14 1.67805e+08 


34190.6 4503.18 5.68867e-14 -1.48491e-14 1.68368e+08 
38404.6 4496.54 6.37507e-14 -1.47583e-14 1.68103e+08 

34284.3 9030.52 5.70971e-14 -2.97881e-14 1.6831e+08 
38590.6 9036.18 6.41162e-14 -2.96647e-14 1.68037e+08 


38404.6 4496.54 6.37507e-14 -1.47583e-14 1.68103e+08 
42634.5 4493 7.05897e-14 -1.46698e-14 1.67805e+08 

38590.6 9036.18 6.41162e-14 -2.96647e-14 1.68037e+08 
42887.2 9038.78 7.10684e-14 -2.95153e-14 1.67734e+08 


42513.4 0 7.03714e-14 0 1.67832e+08 
46764.2 0 7.71861e-14 0 1.67503e+08 

42634.5 4493 7.05897e-14 -1.46698e-14 1.67805e+08 
46870.4 4490.78 7.73812e-14 -1.45773e-14 1.67477e+08 


46764.2 0 7.71861e-14 0 1.67503e+08 
51014.9 0 8.39376e-14 0 1.67142e+08 

46870.4 4490.78 7.73812e-14 -1.45773e-14 1.67477e+08 
51107.9 4489.17 8.41127e-14 -1.44789e-14 1.67116e+08 


42634.5 4493 7.05897e-14 -1.46698e-14 1.67805e+08 
46870.4 4490.78 7.73812e-14 -1.45773e-14 1.67477e+08 

42887.2 9038.78 7.10684e-14 -2.95153e-14 1.67734e+08 
47202.2 9044.52 7.79895e-14 -2.93597e-14 1.67396e+08 


46870.4 4490.78 7.73812e-14 -1.45773e-14 1.67477e+08 
51107.9 4489.17 8.41127e-14 -1.44789e-14 1.67116e+08 

47202.2 9044.52 7.79895e-14 -2.93597e-14 1.67396e+08 
51495.7 9045.69 8.48113e-14 -2.91734e-14 1.67028e+08 


34284.3 9030.52 5.70971e-14 -2.97881e-14 1.6831e+08 
38590.6 9036.18 6.41162e-14 -2.96647e-14 1.68037e+08 

34093.5 13470.2 5.6877e-14 -4.44643e-14 1.68234e+08 
38513.8 13527 6.40964e-14 -4.44365e-14 1.67955e+08 


38590.6 9036.18 6.41162e-14 -2.96647e-14 1.68037e+08 
42887.2 9038.78 7.10684e-14 -2.95153e-14 1.67734e+08 

38513.8 13527 6.40964e-14 -4.44365e-14 1.67955e+08 
42866.3 13551.3 7.11514e-14 -4.42774e-14 1.67647e+08 


34093.5 13470.2 5.6877e-14 -4.44643e-14 1.68234e+08 
38513.8 13527 6.40964e-14 -4.44365e-14 1.67955e+08 

33849.6 17831.6 5.65994e-14 -5.8918e-14 1.6813e+08 
38178.7 17878.7 6.36936e-14 -5.87967e-14 1.67858e+08 


38513.8 13527 6.40964e-14 -4.44365e-14 1.67955e+08 
42866.3 13551.3 7.11514e-14 -4.42774e-14 1.67647e+08 

38178.7 17878.7 6.36936e-14 -5.87967e-14 1.67858e+08 
42556.3 17937.4 7.08095e-14 -5.86753e-14 1.6755e+08 


42887.2 9038.78 7.10684e-14 -2.95153e-14 1.67734e+08 
47202.2 9044.52 7.79895e-14 -2.93597e-14 1.67396e+08 

42866.3 13551.3 7.11514e-14 -4.42774e-14 1.67647e+08 
47144.6 13550.1 7.80282e-14 -4.40131e-14 1.67312e+08 


47202.2 9044.52 7.79895e-14 -2.93597e-14 1.67396e+08 
51495.7 9045.69 8.48113e-14 -2.91734e-14 1.67028e+08 

47144.6 13550.1 7.80282e-14 -4.40131e-14 1.67312e+08 
51424.5 13549.9 8.48415e-14 -4.37271e-14 1.66946e+08 


42866.3 13551.3 7.11514e-14 -4.42774e-14 1.67647e+08 
47144.6 13550.1 7.80282e-14 -4.40131e-14 1.67312e+08 

42556.3 17937.4 7.08095e-14 -5.86753e-14 1.6755e+08 
46918 17979.3 7.78443e-14 -5.84649e-14 1.6721e+08 


47144.6 13550.1 7.80282e-14 -4.40131e-14 1.67312e+08 
51424.5 13549.9 8.48415e-14 -4.37271e-14 1.66946e+08 

46918 17979.3 7.78443e-14 -5.84649e-14 1.6721e+08 
51350.8 18039.8 8.49207e-14 -5.82734e-14 1.6683e+08 


51014.9 0 8.39376e-14 0 1.67142e+08 
55265.4 0 9.06203e-14 0 1.6675e+08 

51107.9 4489.17 8.41127e-14 -1.44789e-14 1.67116e+08 
55343.1 4487.64 9.07722e-14 -1.43735e-14 1.66725e+08 


55265.4 0 9.06203e-14 0 1.6675e+08 
59515.9 0 9.72285e-14 0 1.66327e+08 

55343.1 4487.64 9.07722e-14 -1.43735e-14 1.66725e+08 
59574.6 4486.08 9.73521e-14 -1.42605e-14 1.66303e+08 


51107.9 4489.17 8.41127e-14 -1.44789e-14 1.67116e+08 
55343.1 4487.64 9.07722e-14 -1.43735e-14 1.66725e+08 

51495.7 9045.69 8.48113e-14 -2.91734e-14 1.67028e+08 
55745.9 9039.82 9.14952e-14 -2.89498e-14 1.66633e+08 


55343.1 4487.64 9.07722e-14 -1.43735e-14 1.66725e+08 
59574.6 4486.08 9.73521e-14 -1.42605e-14 1.66303e+08 

55745.9 9039.82 9.14952e-14 -2.89498e-14 1.66633e+08 
59972.1 9031.42 9.80667e-14 -2.87031e-14 1.66209e+08 


59515.9 0 9.72285e-14 0 1.66327e+08 
63766.2 0 1.03757e-13 0 1.65872e+08 

59574.6 4486.08 9.73521e-14 -1.42605e-14 1.66303e+08 
63804.1 4484.64 1.0385e-13 -1.41404e-14 1.6585e+08 


63766.2 0 1.03757e-13 0 1.65872e+08 
68016.4 0 1.10199e-13 0 1.65386e+08 

63804.1 4484.64 1.0385e-13 -1.41404e-14 1.6585e+08 
68034.6 4483.49 1.10264e-13 -1.40134e-14 1.65366e+08 


59574.6 4486.08 9.73521e-14 -1.42605e-14 1.66303e+08 
63804.1 4484.64 1.0385e-13 -1.41404e-14 1.6585e+08 

59972.1 9031.42 9.80667e-14 -2.87031e-14 1.66209e+08 
64176.6 9021.22 1.04526e-13 -2.84367e-14 1.65756e+08 


63804.1 4484.64 1.0385e-13 -1.41404e-14 1.6585e+08 
68034.6 4483.49 1.10264e-13 -1.40134e-14 1.65366e+08 

64176.6 9021.22 1.04526e-13 -2.84367e-14 1.65756e+08 
68374.8 9011.61 1.10892e-13 -2.81575e-14 1.65273e+08 


51495.7 9045.69 8.48113e-14 -2.91734e-14 1.67028e+08 
55745.9 9039.82 9.14952e-14 -2.89498e-14 1.66633e+08 

51424.5 13549.9 8.48415e-14 -4.37271e-14 1.66946e+08 
55717.7 13553 9.16072e-14 -4.34275e-14 1.66547e+08 


55745.9 9039.82 9.14952e-14 -2.89498e-14 1.66633e+08 
59972.1 9031.42 9.80667e-14 -2.87031e-14 1.66209e+08 

55717.7 13553 9.16072e-14 -4.34275e-14 1.66547e+08 
60040.7 13562.6 9.83409e-14 -4.31226e-14 1.66113e+08 


51424.5 13549.9 8.48415e-14 -4.37271e-14 1.66946e+08 
55717.7 13553 9.16072e-14 -4.34275e-14 1.66547e+08 

51350.8 18039.8 8.49207e-14 -5.82734e-14 1.6683e+08 
55706.6 18066.2 9.18048e-14 -5.79412e-14 1.66425e+08 


55717.7 13553 9.16072e-14 -4.34275e-14 1.66547e+08 
60040.7 13562.6 9.83409e-14 -4.31226e-14 1.66113e+08 

55706.6 18066.2 9.18048e-14 -5.79412e-14 1.66425e+08 
60012.4 18074.3 9.85308e-14 -5.75203e-14 1.65992e+08 


59972.1 9031.42 9.80667e-14 -2.87031e-14 1.66209e+08 
64176.6 9021.22 1.04526e-13 -2.84367e-14 1.65756e+08 

60040.7 13562.6 9.83409e-14 -4.31226e-14 1.66113e+08 
64327.7 13563.4 1.04939e-13 -4.2768e-14 1.6565e+08 


64176.6 9021.22 1.04526e-13 -2.84367e-14 1.65756e+08 
68374.8 9011.61 1.10892e-13 -2.81575e-14 1.65273e+08 

64327.7 13563.4 1.04939e-13 -4.2768e-14 1.6565e+08 
68637.7 13568.9 1.11482e-13 -4.2402e-14 1.65153e+08 


60040.7 13562.6 9.83409e-14 -4.31226e-14 1.66113e+08 
64327.7 13563.4 1.04939e-13 -4.2768e-14 1.6565e+08 

60012.4 18074.3 9.85308e-14 -5.75203e-14 1.65992e+08 
64286.5 18072.6 1.05126e-13 -5.70388e-14 1.65531e+08 


64327.7 13563.4 1.04939e-13 -4.2768e-14 1.6565e+08 
68637.7 13568.9 1.11482e-13 -4.2402e-14 1.65153e+08 

64286.5 18072.6 1.05126e-13 -5.70388e-14 1.65531e+08 
68564 18072.3 1.1164e-13 -5.65296e-14 1.65038e+08 


33849.6 17831.6 5.65994e-14 -5.8918e-14 1.6813e+08 
38178.7 17878.7 6.36936e-14 -5.87967e-14 1.67858e+08 

33637.8 22149 5.64064e-14 -7.32691e-14 1.67993e+08 
37927.4 22200.3 6.34597e-14 -7.30991e-14 1.67725e+08 


38178.7 17878.7 6.36936e-14 -5.87967e-14 1.67858e+08 
