# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:20:46
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
25716.8 9051.13 -7.953e-14 5.58741e-14 1.68864e+08 


25549.2 0 -7.90222e-14 0 1.68943e+08 
29806.9 0 -9.21266e-14 0 1.68739e+08 

25789.9 4538.58 -7.97625e-14 2.80185e-14 1.68915e+08 
30035.2 4530.99 -9.28265e-14 2.79327e-14 1.68709e+08 


29806.9 0 -9.21266e-14 0 1.68739e+08 
34064.3 0 -1.052e-13 0 1.68504e+08 

30035.2 4530.99 -9.28265e-14 2.79327e-14 1.68709e+08 
34243.7 4520.55 -1.05747e-13 2.78235e-14 1.68476e+08 


25789.9 4538.58 -7.97625e-14 2.80185e-14 1.68915e+08 
30035.2 4530.99 -9.28265e-14 2.79327e-14 1.68709e+08 

25716.8 9051.13 -7.953e-14 5.58741e-14 1.68864e+08 
30054.8 9067.57 -9.28788e-14 5.58946e-14 1.68655e+08 


30035.2 4530.99 -9.28265e-14 2.79327e-14 1.68709e+08 
34243.7 4520.55 -1.05747e-13 2.78235e-14 1.68476e+08 

30054.8 9067.57 -9.28788e-14 5.58946e-14 1.68655e+08 
34337.7 9065.63 -1.06026e-13 5.5791e-14 1.68416e+08 


16951.7 8948.03 -5.24797e-14 5.5362e-14 1.69189e+08 
21312.3 9000.43 -6.59474e-14 5.56309e-14 1.69044e+08 

16721.5 13239.2 -5.17603e-14 8.19148e-14 1.69113e+08 
21086.4 13357 -6.52422e-14 8.25603e-14 1.68968e+08 


21312.3 9000.43 -6.59474e-14 5.56309e-14 1.69044e+08 
25716.8 9051.13 -7.953e-14 5.58741e-14 1.68864e+08 

21086.4 13357 -6.52422e-14 8.25603e-14 1.68968e+08 
25427.5 13423.4 -7.86271e-14 8.28717e-14 1.68791e+08 


16721.5 13239.2 -5.17603e-14 8.19148e-14 1.69113e+08 
21086.4 13357 -6.52422e-14 8.25603e-14 1.68968e+08 

16588.7 17511.1 -5.13413e-14 1.08342e-13 1.69002e+08 
20840.4 17600.4 -6.44687e-14 1.08792e-13 1.68862e+08 


21086.4 13357 -6.52422e-14 8.25603e-14 1.68968e+08 
25427.5 13423.4 -7.86271e-14 8.28717e-14 1.68791e+08 

20840.4 17600.4 -6.44687e-14 1.08792e-13 1.68862e+08 
25229.8 17757.6 -7.80047e-14 1.09628e-13 1.68682e+08 


25716.8 9051.13 -7.953e-14 5.58741e-14 1.68864e+08 
30054.8 9067.57 -9.28788e-14 5.58946e-14 1.68655e+08 

25427.5 13423.4 -7.86271e-14 8.28717e-14 1.68791e+08 
29781.5 13477 -9.20247e-14 8.30826e-14 1.68582e+08 


30054.8 9067.57 -9.28788e-14 5.58946e-14 1.68655e+08 
34337.7 9065.63 -1.06026e-13 5.5791e-14 1.68416e+08 

29781.5 13477 -9.20247e-14 8.30826e-14 1.68582e+08 
34146.9 13522.3 -1.05425e-13 8.32219e-14 1.6834e+08 


25427.5 13423.4 -7.86271e-14 8.28717e-14 1.68791e+08 
29781.5 13477 -9.20247e-14 8.30826e-14 1.68582e+08 

25229.8 17757.6 -7.80047e-14 1.09628e-13 1.68682e+08 
29539.3 17822.1 -9.12619e-14 1.09873e-13 1.68476e+08 


29781.5 13477 -9.20247e-14 8.30826e-14 1.68582e+08 
34146.9 13522.3 -1.05425e-13 8.32219e-14 1.6834e+08 

29539.3 17822.1 -9.12619e-14 1.09873e-13 1.68476e+08 
33903.5 17900 -1.0466e-13 1.1017e-13 1.68234e+08 


1.04554e-12 17669.7 0 1.09503e-13 1.69238e+08 
4166.72 17591.9 -1.28904e-14 1.09007e-13 1.69223e+08 

1.30692e-12 22086.5 0 1.36866e-13 1.69085e+08 
4142.42 21859.8 -1.28105e-14 1.35449e-13 1.69077e+08 


4166.72 17591.9 -1.28904e-14 1.09007e-13 1.69223e+08 
8241.18 17397.1 -2.55181e-14 1.07775e-13 1.69185e+08 

4142.42 21859.8 -1.28105e-14 1.35449e-13 1.69077e+08 
8305.85 21915.2 -2.57134e-14 1.35745e-13 1.6903e+08 


1.30692e-12 22086.5 0 1.36866e-13 1.69085e+08 
4142.42 21859.8 -1.28105e-14 1.35449e-13 1.69077e+08 

1.5683e-12 26502.8 0 1.64212e-13 1.68898e+08 
4160.57 26343.9 -1.28625e-14 1.63209e-13 1.68888e+08 


4142.42 21859.8 -1.28105e-14 1.35449e-13 1.69077e+08 
8305.85 21915.2 -2.57134e-14 1.35745e-13 1.6903e+08 

4160.57 26343.9 -1.28625e-14 1.63209e-13 1.68888e+08 
8307.19 26300.1 -2.57105e-14 1.62891e-13 1.68845e+08 


8241.18 17397.1 -2.55181e-14 1.07775e-13 1.69185e+08 
12378.5 17421.4 -3.83215e-14 1.07868e-13 1.69111e+08 

8305.85 21915.2 -2.57134e-14 1.35745e-13 1.6903e+08 
12391.2 21797.4 -3.83528e-14 1.34948e-13 1.68961e+08 


12378.5 17421.4 -3.83215e-14 1.07868e-13 1.69111e+08 
16588.7 17511.1 -5.13413e-14 1.08342e-13 1.69002e+08 

12391.2 21797.4 -3.83528e-14 1.34948e-13 1.68961e+08 
16495.7 21764.4 -5.10403e-14 1.34652e-13 1.68859e+08 


8305.85 21915.2 -2.57134e-14 1.35745e-13 1.6903e+08 
12391.2 21797.4 -3.83528e-14 1.34948e-13 1.68961e+08 

8307.19 26300.1 -2.57105e-14 1.62891e-13 1.68845e+08 
12362.9 26094.7 -3.82524e-14 1.61541e-13 1.68782e+08 


12391.2 21797.4 -3.83528e-14 1.34948e-13 1.68961e+08 
16495.7 21764.4 -5.10403e-14 1.34652e-13 1.68859e+08 

12362.9 26094.7 -3.82524e-14 1.61541e-13 1.68782e+08 
16547.5 26196.8 -5.11883e-14 1.62051e-13 1.68672e+08 


1.5683e-12 26502.8 0 1.64212e-13 1.68898e+08 
4160.57 26343.9 -1.28625e-14 1.63209e-13 1.68888e+08 

1.82969e-12 30918.7 0 1.91554e-13 1.68676e+08 
4151.6 30665.1 -1.28306e-14 1.89966e-13 1.68673e+08 


4160.57 26343.9 -1.28625e-14 1.63209e-13 1.68888e+08 
8307.19 26300.1 -2.57105e-14 1.62891e-13 1.68845e+08 

4151.6 30665.1 -1.28306e-14 1.89966e-13 1.68673e+08 
8313.08 30701.7 -2.57194e-14 1.90133e-13 1.68626e+08 


1.82969e-12 30918.7 0 1.91554e-13 1.68676e+08 
4151.6 30665.1 -1.28306e-14 1.89966e-13 1.68673e+08 

2.09107e-12 35333.8 0 2.18874e-13 1.68421e+08 
4159.83 35110.5 -1.28507e-14 2.17469e-13 1.68418e+08 


4151.6 30665.1 -1.28306e-14 1.89966e-13 1.68673e+08 
8313.08 30701.7 -2.57194e-14 1.90133e-13 1.68626e+08 

4159.83 35110.5 -1.28507e-14 2.17469e-13 1.68418e+08 
8335.92 35179 -2.57768e-14 2.1782e-13 1.68369e+08 


8307.19 26300.1 -2.57105e-14 1.62891e-13 1.68845e+08 
12362.9 26094.7 -3.82524e-14 1.61541e-13 1.68782e+08 

8313.08 30701.7 -2.57194e-14 1.90133e-13 1.68626e+08 
12409.3 30554.6 -3.83834e-14 1.89128e-13 1.68561e+08 


12362.9 26094.7 -3.82524e-14 1.61541e-13 1.68782e+08 
16547.5 26196.8 -5.11883e-14 1.62051e-13 1.68672e+08 

12409.3 30554.6 -3.83834e-14 1.89128e-13 1.68561e+08 
16519.1 30507 -5.10799e-14 1.88696e-13 1.6846e+08 


8313.08 30701.7 -2.57194e-14 1.90133e-13 1.68626e+08 
12409.3 30554.6 -3.83834e-14 1.89128e-13 1.68561e+08 

8335.92 35179 -2.57768e-14 2.1782e-13 1.68369e+08 
12492.4 35148.8 -3.86274e-14 2.1752e-13 1.68296e+08 


12409.3 30554.6 -3.83834e-14 1.89128e-13 1.68561e+08 
16519.1 30507 -5.10799e-14 1.88696e-13 1.6846e+08 

12492.4 35148.8 -3.86274e-14 2.1752e-13 1.68296e+08 
16486.2 34791.3 -5.09562e-14 2.15168e-13 1.68217e+08 


16588.7 17511.1 -5.13413e-14 1.08342e-13 1.69002e+08 
20840.4 17600.4 -6.44687e-14 1.08792e-13 1.68862e+08 

16495.7 21764.4 -5.10403e-14 1.34652e-13 1.68859e+08 
20736.6 21889.3 -6.41353e-14 1.35294e-13 1.68718e+08 


20840.4 17600.4 -6.44687e-14 1.08792e-13 1.68862e+08 
25229.8 17757.6 -7.80047e-14 1.09628e-13 1.68682e+08 

20736.6 21889.3 -6.41353e-14 1.35294e-13 1.68718e+08 
24984.6 21979.4 -7.72274e-14 1.35694e-13 1.68546e+08 


16495.7 21764.4 -5.10403e-14 1.34652e-13 1.68859e+08 
20736.6 21889.3 -6.41353e-14 1.35294e-13 1.68718e+08 

16547.5 26196.8 -5.11883e-14 1.62051e-13 1.68672e+08 
20651.2 26156.5 -6.38513e-14 1.61659e-13 1.68542e+08 


20736.6 21889.3 -6.41353e-14 1.35294e-13 1.68718e+08 
24984.6 21979.4 -7.72274e-14 1.35694e-13 1.68546e+08 

20651.2 26156.5 -6.38513e-14 1.61659e-13 1.68542e+08 
24885.1 26267.8 -7.69004e-14 1.62157e-13 1.6837e+08 


25229.8 17757.6 -7.80047e-14 1.09628e-13 1.68682e+08 
29539.3 17822.1 -9.12619e-14 1.09873e-13 1.68476e+08 

24984.6 21979.4 -7.72274e-14 1.35694e-13 1.68546e+08 
29373.3 22150.7 -9.07312e-14 1.36553e-13 1.68333e+08 


29539.3 17822.1 -9.12619e-14 1.09873e-13 1.68476e+08 
33903.5 17900 -1.0466e-13 1.1017e-13 1.68234e+08 

29373.3 22150.7 -9.07312e-14 1.36553e-13 1.68333e+08 
33692.1 22233.7 -1.03987e-13 1.36842e-13 1.68095e+08 


24984.6 21979.4 -7.72274e-14 1.35694e-13 1.68546e+08 
29373.3 22150.7 -9.07312e-14 1.36553e-13 1.68333e+08 

24885.1 26267.8 -7.69004e-14 1.62157e-13 1.6837e+08 
29118.4 26347.7 -8.99199e-14 1.62429e-13 1.68169e+08 


29373.3 22150.7 -9.07312e-14 1.36553e-13 1.68333e+08 
33692.1 22233.7 -1.03987e-13 1.36842e-13 1.68095e+08 

29118.4 26347.7 -8.99199e-14 1.62429e-13 1.68169e+08 
33445.7 26482.7 -1.03199e-13 1.62994e-13 1.67928e+08 


16547.5 26196.8 -5.11883e-14 1.62051e-13 1.68672e+08 
20651.2 26156.5 -6.38513e-14 1.61659e-13 1.68542e+08 

16519.1 30507 -5.10799e-14 1.88696e-13 1.6846e+08 
20669 30538.9 -6.38865e-14 1.88717e-13 1.68325e+08 


20651.2 26156.5 -6.38513e-14 1.61659e-13 1.68542e+08 
24885.1 26267.8 -7.69004e-14 1.62157e-13 1.6837e+08 

20669 30538.9 -6.38865e-14 1.88717e-13 1.68325e+08 
24803 30541.3 -7.66194e-14 1.88521e-13 1.68162e+08 


16519.1 30507 -5.10799e-14 1.88696e-13 1.6846e+08 
20669 30538.9 -6.38865e-14 1.88717e-13 1.68325e+08 

16486.2 34791.3 -5.09562e-14 2.15168e-13 1.68217e+08 
20660.7 34883 -6.38357e-14 2.15534e-13 1.68077e+08 


20669 30538.9 -6.38865e-14 1.88717e-13 1.68325e+08 
24803 30541.3 -7.66194e-14 1.88521e-13 1.68162e+08 

20660.7 34883 -6.38357e-14 2.15534e-13 1.68077e+08 
24762.4 34842.7 -7.6463e-14 2.15048e-13 1.67919e+08 


24885.1 26267.8 -7.69004e-14 1.62157e-13 1.6837e+08 
29118.4 26347.7 -8.99199e-14 1.62429e-13 1.68169e+08 

24803 30541.3 -7.66194e-14 1.88521e-13 1.68162e+08 
29034.1 30646.5 -8.96312e-14 1.88913e-13 1.67959e+08 


29118.4 26347.7 -8.99199e-14 1.62429e-13 1.68169e+08 
33445.7 26482.7 -1.03199e-13 1.62994e-13 1.67928e+08 

29034.1 30646.5 -8.96312e-14 1.88913e-13 1.67959e+08 
33244 30706.7 -1.02545e-13 1.88988e-13 1.67729e+08 


24803 30541.3 -7.66194e-14 1.88521e-13 1.68162e+08 
29034.1 30646.5 -8.96312e-14 1.88913e-13 1.67959e+08 

24762.4 34842.7 -7.6463e-14 2.15048e-13 1.67919e+08 
28969 34941.4 -8.93934e-14 2.1536e-13 1.67717e+08 


29034.1 30646.5 -8.96312e-14 1.88913e-13 1.67959e+08 
33244 30706.7 -1.02545e-13 1.88988e-13 1.67729e+08 

28969 34941.4 -8.93934e-14 2.1536e-13 1.67717e+08 
33184 35025.5 -1.02321e-13 2.15542e-13 1.67485e+08 


34064.3 0 -1.052e-13 0 1.68504e+08 
38321.6 0 -1.1824e-13 0 1.68237e+08 

34243.7 4520.55 -1.05747e-13 2.78235e-14 1.68476e+08 
38463.9 4513.94 -1.18671e-13 2.77321e-14 1.6821e+08 


38321.6 0 -1.1824e-13 0 1.68237e+08 
42578.6 0 -1.3124e-13 0 1.67939e+08 

38463.9 4513.94 -1.18671e-13 2.77321e-14 1.6821e+08 
42700 4510.46 -1.31606e-13 2.76539e-14 1.67913e+08 


34243.7 4520.55 -1.05747e-13 2.78235e-14 1.68476e+08 
38463.9 4513.94 -1.18671e-13 2.77321e-14 1.6821e+08 

34337.7 9065.63 -1.06026e-13 5.5791e-14 1.68416e+08 
38650.5 9071.42 -1.19232e-13 5.57222e-14 1.68144e+08 


38463.9 4513.94 -1.18671e-13 2.77321e-14 1.6821e+08 
42700 4510.46 -1.31606e-13 2.76539e-14 1.67913e+08 

38650.5 9071.42 -1.19232e-13 5.57222e-14 1.68144e+08 
42953.3 9074.18 -1.32366e-13 5.56224e-14 1.6784e+08 


42578.6 0 -1.3124e-13 0 1.67939e+08 
46835.4 0 -1.44197e-13 0 1.6761e+08 

42700 4510.46 -1.31606e-13 2.76539e-14 1.67913e+08 
46941.8 4508.29 -1.44516e-13 2.75782e-14 1.67584e+08 


46835.4 0 -1.44197e-13 0 1.6761e+08 
51092 0 -1.57106e-13 0 1.6725e+08 

46941.8 4508.29 -1.44516e-13 2.75782e-14 1.67584e+08 
51185.3 4506.73 -1.57384e-13 2.75003e-14 1.67224e+08 


42700 4510.46 -1.31606e-13 2.76539e-14 1.67913e+08 
46941.8 4508.29 -1.44516e-13 2.75782e-14 1.67584e+08 

42953.3 9074.18 -1.32366e-13 5.56224e-14 1.6784e+08 
47274.5 9080.21 -1.45514e-13 5.55289e-14 1.67503e+08 


46941.8 4508.29 -1.44516e-13 2.75782e-14 1.67584e+08 
51185.3 4506.73 -1.57384e-13 2.75003e-14 1.67224e+08 

47274.5 9080.21 -1.45514e-13 5.55289e-14 1.67503e+08 
51574.1 9081.66 -1.58548e-13 5.53959e-14 1.67135e+08 


34337.7 9065.63 -1.06026e-13 5.5791e-14 1.68416e+08 
38650.5 9071.42 -1.19232e-13 5.57222e-14 1.68144e+08 

34146.9 13522.3 -1.05425e-13 8.32219e-14 1.6834e+08 
38574.1 13579.6 -1.18982e-13 8.34129e-14 1.6806e+08 


38650.5 9071.42 -1.19232e-13 5.57222e-14 1.68144e+08 
42953.3 9074.18 -1.32366e-13 5.56224e-14 1.6784e+08 

38574.1 13579.6 -1.18982e-13 8.34129e-14 1.6806e+08 
42933.1 13604.2 -1.32287e-13 8.33867e-14 1.67752e+08 


34146.9 13522.3 -1.05425e-13 8.32219e-14 1.6834e+08 
38574.1 13579.6 -1.18982e-13 8.34129e-14 1.6806e+08 

33903.5 17900 -1.0466e-13 1.1017e-13 1.68234e+08 
38238.9 17947.6 -1.17932e-13 1.10256e-13 1.67962e+08 


38574.1 13579.6 -1.18982e-13 8.34129e-14 1.6806e+08 
42933.1 13604.2 -1.32287e-13 8.33867e-14 1.67752e+08 

38238.9 17947.6 -1.17932e-13 1.10256e-13 1.67962e+08 
42623.4 18007 -1.31317e-13 1.10386e-13 1.67653e+08 


42953.3 9074.18 -1.32366e-13 5.56224e-14 1.6784e+08 
47274.5 9080.21 -1.45514e-13 5.55289e-14 1.67503e+08 

42933.1 13604.2 -1.32287e-13 8.33867e-14 1.67752e+08 
47217.4 13603.3 -1.45319e-13 8.3189e-14 1.67418e+08 


47274.5 9080.21 -1.45514e-13 5.55289e-14 1.67503e+08 
51574.1 9081.66 -1.58548e-13 5.53959e-14 1.67135e+08 

47217.4 13603.3 -1.45319e-13 8.3189e-14 1.67418e+08 
51503.4 13603.2 -1.5831e-13 8.29792e-14 1.67052e+08 


42933.1 13604.2 -1.32287e-13 8.33867e-14 1.67752e+08 
47217.4 13603.3 -1.45319e-13 8.3189e-14 1.67418e+08 

42623.4 18007 -1.31317e-13 1.10386e-13 1.67653e+08 
46991.1 18049.6 -1.44601e-13 1.10386e-13 1.67314e+08 


47217.4 13603.3 -1.45319e-13 8.3189e-14 1.67418e+08 
51503.4 13603.2 -1.5831e-13 8.29792e-14 1.67052e+08 

46991.1 18049.6 -1.44601e-13 1.10386e-13 1.67314e+08 
51430.6 18110.8 -1.58059e-13 1.1047e-13 1.66934e+08 


51092 0 -1.57106e-13 0 1.6725e+08 
55348.3 0 -1.69964e-13 0 1.66858e+08 

51185.3 4506.73 -1.57384e-13 2.75003e-14 1.67224e+08 
55426.2 4505.31 -1.70194e-13 2.74171e-14 1.66833e+08 


55348.3 0 -1.69964e-13 0 1.66858e+08 
59604.3 0 -1.82766e-13 0 1.66434e+08 

55426.2 4505.31 -1.70194e-13 2.74171e-14 1.66833e+08 
59663.3 4503.89 -1.82938e-13 2.73281e-14 1.66411e+08 


51185.3 4506.73 -1.57384e-13 2.75003e-14 1.67224e+08 
55426.2 4505.31 -1.70194e-13 2.74171e-14 1.66833e+08 

51574.1 9081.66 -1.58548e-13 5.53959e-14 1.67135e+08 
55830 9075.99 -1.71396e-13 5.52097e-14 1.6674e+08 


55426.2 4505.31 -1.70194e-13 2.74171e-14 1.66833e+08 
59663.3 4503.89 -1.82938e-13 2.73281e-14 1.66411e+08 

55830 9075.99 -1.71396e-13 5.52097e-14 1.6674e+08 
60061.8 9067.73 -1.84118e-13 5.49978e-14 1.66316e+08 


59604.3 0 -1.82766e-13 0 1.66434e+08 
63860 0 -1.95509e-13 0 1.6598e+08 

59663.3 4503.89 -1.82938e-13 2.73281e-14 1.66411e+08 
63898.1 4502.61 -1.95617e-13 2.72341e-14 1.65958e+08 


63860 0 -1.95509e-13 0 1.6598e+08 
68115.4 0 -2.08187e-13 0 1.65494e+08 

63898.1 4502.61 -1.95617e-13 2.72341e-14 1.65958e+08 
68133.9 4501.64 -2.08236e-13 2.71362e-14 1.65474e+08 


59663.3 4503.89 -1.82938e-13 2.73281e-14 1.66411e+08 
63898.1 4502.61 -1.95617e-13 2.72341e-14 1.65958e+08 

60061.8 9067.73 -1.84118e-13 5.49978e-14 1.66316e+08 
64271.6 9057.66 -1.96715e-13 5.47648e-14 1.65863e+08 


63898.1 4502.61 -1.95617e-13 2.72341e-14 1.65958e+08 
68133.9 4501.64 -2.08236e-13 2.71362e-14 1.65474e+08 

64271.6 9057.66 -1.96715e-13 5.47648e-14 1.65863e+08 
68475 9048.19 -2.09231e-13 5.45248e-14 1.6538e+08 


51574.1 9081.66 -1.58548e-13 5.53959e-14 1.67135e+08 
55830 9075.99 -1.71396e-13 5.52097e-14 1.6674e+08 

51503.4 13603.2 -1.5831e-13 8.29792e-14 1.67052e+08 
55802.4 13606.7 -1.71287e-13 8.27711e-14 1.66653e+08 


55830 9075.99 -1.71396e-13 5.52097e-14 1.6674e+08 
60061.8 9067.73 -1.84118e-13 5.49978e-14 1.66316e+08 

55802.4 13606.7 -1.71287e-13 8.27711e-14 1.66653e+08 
60131.3 13616.8 -1.84299e-13 8.25823e-14 1.66218e+08 


51503.4 13603.2 -1.5831e-13 8.29792e-14 1.67052e+08 
55802.4 13606.7 -1.71287e-13 8.27711e-14 1.66653e+08 

51430.6 18110.8 -1.58059e-13 1.1047e-13 1.66934e+08 
55792.3 18137.9 -1.71222e-13 1.10324e-13 1.66528e+08 


55802.4 13606.7 -1.71287e-13 8.27711e-14 1.66653e+08 
60131.3 13616.8 -1.84299e-13 8.25823e-14 1.66218e+08 

55792.3 18137.9 -1.71222e-13 1.10324e-13 1.66528e+08 
60104 18146.4 -1.84179e-13 1.10046e-13 1.66096e+08 


60061.8 9067.73 -1.84118e-13 5.49978e-14 1.66316e+08 
64271.6 9057.66 -1.96715e-13 5.47648e-14 1.65863e+08 

60131.3 13616.8 -1.84299e-13 8.25823e-14 1.66218e+08 
64423.7 13618.1 -1.97139e-13 8.2324e-14 1.65756e+08 


64271.6 9057.66 -1.96715e-13 5.47648e-14 1.65863e+08 
68475 9048.19 -2.09231e-13 5.45248e-14 1.6538e+08 

64423.7 13618.1 -1.97139e-13 8.2324e-14 1.65756e+08 
68739.1 13624.1 -2.09984e-13 8.20748e-14 1.65259e+08 


60131.3 13616.8 -1.84299e-13 8.25823e-14 1.66218e+08 
64423.7 13618.1 -1.97139e-13 8.2324e-14 1.65756e+08 

60104 18146.4 -1.84179e-13 1.10046e-13 1.66096e+08 
64383.6 18145.1 -1.96979e-13 1.09687e-13 1.65635e+08 


64423.7 13618.1 -1.97139e-13 8.2324e-14 1.65756e+08 
68739.1 13624.1 -2.09984e-13 8.20748e-14 1.65259e+08 

64383.6 18145.1 -1.96979e-13 1.09687e-13 1.65635e+08 
68666.5 18145.3 -2.09725e-13 1.09313e-13 1.65142e+08 


33903.5 17900 -1.0466e-13 1.1017e-13 1.68234e+08 
38238.9 17947.6 -1.17932e-13 1.10256e-13 1.67962e+08 

33692.1 22233.7 -1.03987e-13 1.36842e-13 1.68095e+08 
37988 22285.4 -1.17135e-13 1.36909e-13 1.67826e+08 


