# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:23:32
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
12606.4 8855.57 -2.99326e-14 4.20413e-14 1.69249e+08 

8267.46 13065.8 -1.96304e-14 6.20619e-14 1.69247e+08 
12433.1 13100.3 -2.95175e-14 6.21938e-14 1.69172e+08 


12606.4 8855.57 -2.99326e-14 4.20413e-14 1.69249e+08 
16940.6 8925.64 -4.02107e-14 4.2339e-14 1.69137e+08 

12433.1 13100.3 -2.95175e-14 6.21938e-14 1.69172e+08 
16710.5 13206.2 -3.96606e-14 6.26479e-14 1.69062e+08 


8267.46 13065.8 -1.96304e-14 6.20619e-14 1.69247e+08 
12433.1 13100.3 -2.95175e-14 6.21938e-14 1.69172e+08 

8235.82 17353.9 -1.95536e-14 8.24319e-14 1.69134e+08 
12370.4 17378.1 -2.93645e-14 8.25014e-14 1.6906e+08 


12433.1 13100.3 -2.95175e-14 6.21938e-14 1.69172e+08 
16710.5 13206.2 -3.96606e-14 6.26479e-14 1.69062e+08 

12370.4 17378.1 -2.93645e-14 8.25014e-14 1.6906e+08 
16577.8 17467.5 -3.93415e-14 8.28607e-14 1.68951e+08 


17022.2 0 -4.04079e-14 0 1.69205e+08 
21277.4 0 -5.04848e-14 0 1.69064e+08 

17158.5 4520.32 -4.073e-14 2.1441e-14 1.69183e+08 
21464.3 4524.06 -5.09258e-14 2.1437e-14 1.69039e+08 


21277.4 0 -5.04848e-14 0 1.69064e+08 
25532.5 0 -6.05445e-14 0 1.68891e+08 

21464.3 4524.06 -5.09258e-14 2.1437e-14 1.69039e+08 
25773 4527.24 -6.11122e-14 2.14259e-14 1.68863e+08 


17158.5 4520.32 -4.073e-14 2.1441e-14 1.69183e+08 
21464.3 4524.06 -5.09258e-14 2.1437e-14 1.69039e+08 

16940.6 8925.64 -4.02107e-14 4.2339e-14 1.69137e+08 
21298.3 8977.92 -5.05291e-14 4.25432e-14 1.68993e+08 


21464.3 4524.06 -5.09258e-14 2.1437e-14 1.69039e+08 
25773 4527.24 -6.11122e-14 2.14259e-14 1.68863e+08 

21298.3 8977.92 -5.05291e-14 4.25432e-14 1.68993e+08 
25699.9 9028.47 -6.09354e-14 4.27269e-14 1.68813e+08 


25532.5 0 -6.05445e-14 0 1.68891e+08 
29787.4 0 -7.0583e-14 0 1.68687e+08 

25773 4527.24 -6.11122e-14 2.14259e-14 1.68863e+08 
30015.5 4519.68 -7.11198e-14 2.13593e-14 1.68658e+08 


29787.4 0 -7.0583e-14 0 1.68687e+08 
34042.1 0 -8.05973e-14 0 1.68452e+08 

30015.5 4519.68 -7.11198e-14 2.13593e-14 1.68658e+08 
34221.3 4509.28 -8.10167e-14 2.12746e-14 1.68424e+08 


25773 4527.24 -6.11122e-14 2.14259e-14 1.68863e+08 
30015.5 4519.68 -7.11198e-14 2.13593e-14 1.68658e+08 

25699.9 9028.47 -6.09354e-14 4.27269e-14 1.68813e+08 
30035.1 9044.87 -7.11615e-14 4.27403e-14 1.68603e+08 


30015.5 4519.68 -7.11198e-14 2.13593e-14 1.68658e+08 
34221.3 4509.28 -8.10167e-14 2.12746e-14 1.68424e+08 

30035.1 9044.87 -7.11615e-14 4.27403e-14 1.68603e+08 
34315.3 9042.96 -8.1232e-14 4.26586e-14 1.68365e+08 


16940.6 8925.64 -4.02107e-14 4.2339e-14 1.69137e+08 
21298.3 8977.92 -5.05291e-14 4.25432e-14 1.68993e+08 

16710.5 13206.2 -3.96606e-14 6.26479e-14 1.69062e+08 
21072.5 13323.6 -4.99907e-14 6.31387e-14 1.68916e+08 


21298.3 8977.92 -5.05291e-14 4.25432e-14 1.68993e+08 
25699.9 9028.47 -6.09354e-14 4.27269e-14 1.68813e+08 

21072.5 13323.6 -4.99907e-14 6.31387e-14 1.68916e+08 
25410.8 13389.9 -6.02456e-14 6.33744e-14 1.6874e+08 


16710.5 13206.2 -3.96606e-14 6.26479e-14 1.69062e+08 
21072.5 13323.6 -4.99907e-14 6.31387e-14 1.68916e+08 

16577.8 17467.5 -3.93415e-14 8.28607e-14 1.68951e+08 
20826.6 17556.6 -4.94e-14 8.32024e-14 1.68811e+08 


21072.5 13323.6 -4.99907e-14 6.31387e-14 1.68916e+08 
25410.8 13389.9 -6.02456e-14 6.33744e-14 1.6874e+08 

20826.6 17556.6 -4.94e-14 8.32024e-14 1.68811e+08 
25213.1 17713.3 -5.97719e-14 8.3837e-14 1.68632e+08 


25699.9 9028.47 -6.09354e-14 4.27269e-14 1.68813e+08 
30035.1 9044.87 -7.11615e-14 4.27403e-14 1.68603e+08 

25410.8 13389.9 -6.02456e-14 6.33744e-14 1.6874e+08 
29761.9 13443.4 -7.05095e-14 6.3532e-14 1.68531e+08 


30035.1 9044.87 -7.11615e-14 4.27403e-14 1.68603e+08 
34315.3 9042.96 -8.1232e-14 4.26586e-14 1.68365e+08 

29761.9 13443.4 -7.05095e-14 6.3532e-14 1.68531e+08 
34124.6 13488.5 -8.07748e-14 6.36345e-14 1.68289e+08 


25410.8 13389.9 -6.02456e-14 6.33744e-14 1.6874e+08 
29761.9 13443.4 -7.05095e-14 6.3532e-14 1.68531e+08 

25213.1 17713.3 -5.97719e-14 8.3837e-14 1.68632e+08 
29519.8 17777.8 -6.99284e-14 8.40205e-14 1.68426e+08 


29761.9 13443.4 -7.05095e-14 6.3532e-14 1.68531e+08 
34124.6 13488.5 -8.07748e-14 6.36345e-14 1.68289e+08 

29519.8 17777.8 -6.99284e-14 8.40205e-14 1.68426e+08 
33881.1 17855.5 -8.01929e-14 8.42427e-14 1.68184e+08 


1.04554e-12 17625.7 0 8.37534e-14 1.69187e+08 
4164.34 17548 -9.87531e-15 8.33733e-14 1.69172e+08 

1.30692e-12 22031.7 0 1.04686e-13 1.69034e+08 
4140.08 21805.6 -9.81437e-15 1.03603e-13 1.69027e+08 


4164.34 17548 -9.87531e-15 8.33733e-14 1.69172e+08 
8235.82 17353.9 -1.95536e-14 8.24319e-14 1.69134e+08 

4140.08 21805.6 -9.81437e-15 1.03603e-13 1.69027e+08 
8300.37 21860.7 -1.97048e-14 1.03826e-13 1.6898e+08 


1.30692e-12 22031.7 0 1.04686e-13 1.69034e+08 
4140.08 21805.6 -9.81437e-15 1.03603e-13 1.69027e+08 

1.5683e-12 26437.1 0 1.25605e-13 1.68848e+08 
4158.19 26278.5 -9.855e-15 1.24837e-13 1.68839e+08 


4140.08 21805.6 -9.81437e-15 1.03603e-13 1.69027e+08 
8300.37 21860.7 -1.97048e-14 1.03826e-13 1.6898e+08 

4158.19 26278.5 -9.855e-15 1.24837e-13 1.68839e+08 
8301.65 26234.9 -1.97041e-14 1.24593e-13 1.68796e+08 


8235.82 17353.9 -1.95536e-14 8.24319e-14 1.69134e+08 
12370.4 17378.1 -2.93645e-14 8.25014e-14 1.6906e+08 

8300.37 21860.7 -1.97048e-14 1.03826e-13 1.6898e+08 
12383 21743.2 -2.93905e-14 1.03214e-13 1.68911e+08 


12370.4 17378.1 -2.93645e-14 8.25014e-14 1.6906e+08 
16577.8 17467.5 -3.93415e-14 8.28607e-14 1.68951e+08 

12383 21743.2 -2.93905e-14 1.03214e-13 1.68911e+08 
16484.7 21710.3 -3.9113e-14 1.02987e-13 1.68809e+08 


8300.37 21860.7 -1.97048e-14 1.03826e-13 1.6898e+08 
12383 21743.2 -2.93905e-14 1.03214e-13 1.68911e+08 

8301.65 26234.9 -1.97041e-14 1.24593e-13 1.68796e+08 
12354.7 26030.1 -2.93154e-14 1.23559e-13 1.68733e+08 


12383 21743.2 -2.93905e-14 1.03214e-13 1.68911e+08 
16484.7 21710.3 -3.9113e-14 1.02987e-13 1.68809e+08 

12354.7 26030.1 -2.93154e-14 1.23559e-13 1.68733e+08 
16536.3 26131.8 -3.92299e-14 1.23945e-13 1.68624e+08 


1.5683e-12 26437.1 0 1.25605e-13 1.68848e+08 
4158.19 26278.5 -9.855e-15 1.24837e-13 1.68839e+08 

1.82969e-12 30842.3 0 1.46526e-13 1.68629e+08 
4149.2 30589.4 -9.83142e-15 1.45311e-13 1.68626e+08 


4158.19 26278.5 -9.855e-15 1.24837e-13 1.68839e+08 
8301.65 26234.9 -1.97041e-14 1.24593e-13 1.68796e+08 

4149.2 30589.4 -9.83142e-15 1.45311e-13 1.68626e+08 
8307.49 30625.9 -1.97126e-14 1.45437e-13 1.68579e+08 


1.82969e-12 30842.3 0 1.46526e-13 1.68629e+08 
4149.2 30589.4 -9.83142e-15 1.45311e-13 1.68626e+08 

2.09107e-12 35246.8 0 1.6743e-13 1.68375e+08 
4157.4 35024 -9.84785e-15 1.66355e-13 1.68372e+08 


4149.2 30589.4 -9.83142e-15 1.45311e-13 1.68626e+08 
8307.49 30625.9 -1.97126e-14 1.45437e-13 1.68579e+08 

4157.4 35024 -9.84785e-15 1.66355e-13 1.68372e+08 
8330.31 35092.2 -1.97582e-14 1.6662e-13 1.68323e+08 


8301.65 26234.9 -1.97041e-14 1.24593e-13 1.68796e+08 
12354.7 26030.1 -2.93154e-14 1.23559e-13 1.68733e+08 

8307.49 30625.9 -1.97126e-14 1.45437e-13 1.68579e+08 
12400.9 30479.2 -2.94186e-14 1.44665e-13 1.68513e+08 


12354.7 26030.1 -2.93154e-14 1.23559e-13 1.68733e+08 
16536.3 26131.8 -3.92299e-14 1.23945e-13 1.68624e+08 

12400.9 30479.2 -2.94186e-14 1.44665e-13 1.68513e+08 
16507.9 30431.6 -3.91496e-14 1.4433e-13 1.68413e+08 


8307.49 30625.9 -1.97126e-14 1.45437e-13 1.68579e+08 
12400.9 30479.2 -2.94186e-14 1.44665e-13 1.68513e+08 

8330.31 35092.2 -1.97582e-14 1.6662e-13 1.68323e+08 
12483.8 35062.1 -2.96093e-14 1.66387e-13 1.6825e+08 


12400.9 30479.2 -2.94186e-14 1.44665e-13 1.68513e+08 
16507.9 30431.6 -3.91496e-14 1.4433e-13 1.68413e+08 

12483.8 35062.1 -2.96093e-14 1.66387e-13 1.6825e+08 
16475 34705.6 -3.90582e-14 1.64586e-13 1.68171e+08 


16577.8 17467.5 -3.93415e-14 8.28607e-14 1.68951e+08 
20826.6 17556.6 -4.94e-14 8.32024e-14 1.68811e+08 

16484.7 21710.3 -3.9113e-14 1.02987e-13 1.68809e+08 
20722.8 21834.9 -4.91478e-14 1.03473e-13 1.68668e+08 


20826.6 17556.6 -4.94e-14 8.32024e-14 1.68811e+08 
25213.1 17713.3 -5.97719e-14 8.3837e-14 1.68632e+08 

20722.8 21834.9 -4.91478e-14 1.03473e-13 1.68668e+08 
24968 21924.9 -5.91792e-14 1.03775e-13 1.68497e+08 


16484.7 21710.3 -3.9113e-14 1.02987e-13 1.68809e+08 
20722.8 21834.9 -4.91478e-14 1.03473e-13 1.68668e+08 

16536.3 26131.8 -3.92299e-14 1.23945e-13 1.68624e+08 
20637.4 26091.7 -4.89333e-14 1.23641e-13 1.68494e+08 


20722.8 21834.9 -4.91478e-14 1.03473e-13 1.68668e+08 
24968 21924.9 -5.91792e-14 1.03775e-13 1.68497e+08 

20637.4 26091.7 -4.89333e-14 1.23641e-13 1.68494e+08 
24868.4 26202.7 -5.89333e-14 1.24017e-13 1.68322e+08 


25213.1 17713.3 -5.97719e-14 8.3837e-14 1.68632e+08 
29519.8 17777.8 -6.99284e-14 8.40205e-14 1.68426e+08 

24968 21924.9 -5.91792e-14 1.03775e-13 1.68497e+08 
29353.7 22095.6 -6.95264e-14 1.04425e-13 1.68284e+08 


29519.8 17777.8 -6.99284e-14 8.40205e-14 1.68426e+08 
33881.1 17855.5 -8.01929e-14 8.42427e-14 1.68184e+08 

29353.7 22095.6 -6.95264e-14 1.04425e-13 1.68284e+08 
33669.7 22178.4 -7.96817e-14 1.0464e-13 1.68045e+08 


24968 21924.9 -5.91792e-14 1.03775e-13 1.68497e+08 
29353.7 22095.6 -6.95264e-14 1.04425e-13 1.68284e+08 

24868.4 26202.7 -5.89333e-14 1.24017e-13 1.68322e+08 
29099 26282.4 -6.89094e-14 1.24219e-13 1.6812e+08 


29353.7 22095.6 -6.95264e-14 1.04425e-13 1.68284e+08 
33669.7 22178.4 -7.96817e-14 1.0464e-13 1.68045e+08 

29099 26282.4 -6.89094e-14 1.24219e-13 1.6812e+08 
33423.3 26417.1 -7.90839e-14 1.24644e-13 1.6788e+08 


16536.3 26131.8 -3.92299e-14 1.23945e-13 1.68624e+08 
20637.4 26091.7 -4.89333e-14 1.23641e-13 1.68494e+08 

16507.9 30431.6 -3.91496e-14 1.4433e-13 1.68413e+08 
20655 30463.4 -4.8965e-14 1.44341e-13 1.68278e+08 


20637.4 26091.7 -4.89333e-14 1.23641e-13 1.68494e+08 
24868.4 26202.7 -5.89333e-14 1.24017e-13 1.68322e+08 

20655 30463.4 -4.8965e-14 1.44341e-13 1.68278e+08 
24786.3 30465.8 -5.87226e-14 1.44185e-13 1.68115e+08 


16507.9 30431.6 -3.91496e-14 1.4433e-13 1.68413e+08 
20655 30463.4 -4.8965e-14 1.44341e-13 1.68278e+08 

16475 34705.6 -3.90582e-14 1.64586e-13 1.68171e+08 
20646.5 34797.1 -4.8931e-14 1.6486e-13 1.68032e+08 


20655 30463.4 -4.8965e-14 1.44341e-13 1.68278e+08 
24786.3 30465.8 -5.87226e-14 1.44185e-13 1.68115e+08 

20646.5 34797.1 -4.8931e-14 1.6486e-13 1.68032e+08 
24745.5 34756.9 -5.86085e-14 1.64482e-13 1.67873e+08 


24868.4 26202.7 -5.89333e-14 1.24017e-13 1.68322e+08 
29099 26282.4 -6.89094e-14 1.24219e-13 1.6812e+08 

24786.3 30465.8 -5.87226e-14 1.44185e-13 1.68115e+08 
29014.5 30570.8 -6.86943e-14 1.44478e-13 1.67913e+08 


29099 26282.4 -6.89094e-14 1.24219e-13 1.6812e+08 
33423.3 26417.1 -7.90839e-14 1.24644e-13 1.6788e+08 

29014.5 30570.8 -6.86943e-14 1.44478e-13 1.67913e+08 
33221.6 30630.9 -7.85894e-14 1.44528e-13 1.67683e+08 


24786.3 30465.8 -5.87226e-14 1.44185e-13 1.68115e+08 
29014.5 30570.8 -6.86943e-14 1.44478e-13 1.67913e+08 

24745.5 34756.9 -5.86085e-14 1.64482e-13 1.67873e+08 
28949.2 34855.4 -6.85186e-14 1.64712e-13 1.67672e+08 


29014.5 30570.8 -6.86943e-14 1.44478e-13 1.67913e+08 
33221.6 30630.9 -7.85894e-14 1.44528e-13 1.67683e+08 

28949.2 34855.4 -6.85186e-14 1.64712e-13 1.67672e+08 
33161.3 34939.3 -7.8426e-14 1.64842e-13 1.6744e+08 


34042.1 0 -8.05973e-14 0 1.68452e+08 
38296.7 0 -9.05843e-14 0 1.68186e+08 

34221.3 4509.28 -8.10167e-14 2.12746e-14 1.68424e+08 
38438.8 4502.69 -9.09155e-14 2.12033e-14 1.68159e+08 


38296.7 0 -9.05843e-14 0 1.68186e+08 
42551 0 -1.0054e-13 0 1.67888e+08 

38438.8 4502.69 -9.09155e-14 2.12033e-14 1.68159e+08 
42672.3 4499.23 -1.00821e-13 2.1142e-14 1.67861e+08 


34221.3 4509.28 -8.10167e-14 2.12746e-14 1.68424e+08 
38438.8 4502.69 -9.09155e-14 2.12033e-14 1.68159e+08 

34315.3 9042.96 -8.1232e-14 4.26586e-14 1.68365e+08 
38625.3 9048.75 -9.13471e-14 4.26032e-14 1.68093e+08 


38438.8 4502.69 -9.09155e-14 2.12033e-14 1.68159e+08 
42672.3 4499.23 -1.00821e-13 2.1142e-14 1.67861e+08 

38625.3 9048.75 -9.13471e-14 4.26032e-14 1.68093e+08 
42925.4 9051.53 -1.01406e-13 4.25236e-14 1.67789e+08 


42551 0 -1.0054e-13 0 1.67888e+08 
46805.2 0 -1.10462e-13 0 1.67559e+08 

42672.3 4499.23 -1.00821e-13 2.1142e-14 1.67861e+08 
46911.5 4497.08 -1.10707e-13 2.10824e-14 1.67533e+08 


46805.2 0 -1.10462e-13 0 1.67559e+08 
51059.1 0 -1.20345e-13 0 1.67199e+08 

46911.5 4497.08 -1.10707e-13 2.10824e-14 1.67533e+08 
51152.3 4495.54 -1.20559e-13 2.1021e-14 1.67173e+08 


42672.3 4499.23 -1.00821e-13 2.1142e-14 1.67861e+08 
46911.5 4497.08 -1.10707e-13 2.10824e-14 1.67533e+08 

42925.4 9051.53 -1.01406e-13 4.25236e-14 1.67789e+08 
47243.9 9057.53 -1.11473e-13 4.24481e-14 1.67452e+08 


46911.5 4497.08 -1.10707e-13 2.10824e-14 1.67533e+08 
51152.3 4495.54 -1.20559e-13 2.1021e-14 1.67173e+08 

47243.9 9057.53 -1.11473e-13 4.24481e-14 1.67452e+08 
51540.8 9058.98 -1.21453e-13 4.23422e-14 1.67085e+08 


34315.3 9042.96 -8.1232e-14 4.26586e-14 1.68365e+08 
38625.3 9048.75 -9.13471e-14 4.26032e-14 1.68093e+08 

34124.6 13488.5 -8.07748e-14 6.36345e-14 1.68289e+08 
38548.8 13545.7 -9.11586e-14 6.37756e-14 1.68009e+08 


38625.3 9048.75 -9.13471e-14 4.26032e-14 1.68093e+08 
42925.4 9051.53 -1.01406e-13 4.25236e-14 1.67789e+08 

38548.8 13545.7 -9.11586e-14 6.37756e-14 1.68009e+08 
42905.1 13570.3 -1.01349e-13 6.37505e-14 1.67701e+08 


34124.6 13488.5 -8.07748e-14 6.36345e-14 1.68289e+08 
38548.8 13545.7 -9.11586e-14 6.37756e-14 1.68009e+08 

33881.1 17855.5 -8.01929e-14 8.42427e-14 1.68184e+08 
38213.8 17903 -9.03586e-14 8.43026e-14 1.67912e+08 


38548.8 13545.7 -9.11586e-14 6.37756e-14 1.68009e+08 
42905.1 13570.3 -1.01349e-13 6.37505e-14 1.67701e+08 

38213.8 17903 -9.03586e-14 8.43026e-14 1.67912e+08 
42595.4 17962.2 -1.00611e-13 8.43948e-14 1.67604e+08 


42925.4 9051.53 -1.01406e-13 4.25236e-14 1.67789e+08 
47243.9 9057.53 -1.11473e-13 4.24481e-14 1.67452e+08 

42905.1 13570.3 -1.01349e-13 6.37505e-14 1.67701e+08 
47186.8 13569.4 -1.11328e-13 6.3594e-14 1.67368e+08 


47243.9 9057.53 -1.11473e-13 4.24481e-14 1.67452e+08 
51540.8 9058.98 -1.21453e-13 4.23422e-14 1.67085e+08 

47186.8 13569.4 -1.11328e-13 6.3594e-14 1.67368e+08 
51470.1 13569.4 -1.21275e-13 6.34279e-14 1.67002e+08 


42905.1 13570.3 -1.01349e-13 6.37505e-14 1.67701e+08 
47186.8 13569.4 -1.11328e-13 6.3594e-14 1.67368e+08 

42595.4 17962.2 -1.00611e-13 8.43948e-14 1.67604e+08 
46960.5 18004.7 -1.10784e-13 8.43877e-14 1.67264e+08 


47186.8 13569.4 -1.11328e-13 6.3594e-14 1.67368e+08 
51470.1 13569.4 -1.21275e-13 6.34279e-14 1.67002e+08 

46960.5 18004.7 -1.10784e-13 8.43877e-14 1.67264e+08 
51397.1 18065.8 -1.2109e-13 8.44425e-14 1.66885e+08 


51059.1 0 -1.20345e-13 0 1.67199e+08 
55312.8 0 -1.30188e-13 0 1.66807e+08 

51152.3 4495.54 -1.20559e-13 2.1021e-14 1.67173e+08 
55390.7 4494.13 -1.30366e-13 2.09552e-14 1.66782e+08 


55312.8 0 -1.30188e-13 0 1.66807e+08 
59566.3 0 -1.39987e-13 0 1.66384e+08 

55390.7 4494.13 -1.30366e-13 2.09552e-14 1.66782e+08 
59625.2 4492.72 -1.4012e-13 2.08847e-14 1.6636e+08 


51152.3 4495.54 -1.20559e-13 2.1021e-14 1.67173e+08 
55390.7 4494.13 -1.30366e-13 2.09552e-14 1.66782e+08 

51540.8 9058.98 -1.21453e-13 4.23422e-14 1.67085e+08 
55794.1 9053.34 -1.31289e-13 4.21954e-14 1.66689e+08 


55390.7 4494.13 -1.30366e-13 2.09552e-14 1.66782e+08 
59625.2 4492.72 -1.4012e-13 2.08847e-14 1.6636e+08 

55794.1 9053.34 -1.31289e-13 4.21954e-14 1.66689e+08 
60023.4 9045.13 -1.41026e-13 4.20289e-14 1.66266e+08 


59566.3 0 -1.39987e-13 0 1.66384e+08 
63819.5 0 -1.49738e-13 0 1.6593e+08 

59625.2 4492.72 -1.4012e-13 2.08847e-14 1.6636e+08 
63857.6 4491.44 -1.49822e-13 2.08101e-14 1.65908e+08 


63819.5 0 -1.49738e-13 0 1.6593e+08 
68072.5 0 -1.59439e-13 0 1.65444e+08 

63857.6 4491.44 -1.49822e-13 2.08101e-14 1.65908e+08 
68090.9 4490.47 -1.59477e-13 2.07324e-14 1.65425e+08 


59625.2 4492.72 -1.4012e-13 2.08847e-14 1.6636e+08 
63857.6 4491.44 -1.49822e-13 2.08101e-14 1.65908e+08 

60023.4 9045.13 -1.41026e-13 4.20289e-14 1.66266e+08 
64230.8 9035.13 -1.50666e-13 4.18459e-14 1.65813e+08 


63857.6 4491.44 -1.49822e-13 2.08101e-14 1.65908e+08 
68090.9 4490.47 -1.59477e-13 2.07324e-14 1.65425e+08 

64230.8 9035.13 -1.50666e-13 4.18459e-14 1.65813e+08 
68431.8 9025.73 -1.60243e-13 4.16573e-14 1.65331e+08 


51540.8 9058.98 -1.21453e-13 4.23422e-14 1.67085e+08 
55794.1 9053.34 -1.31289e-13 4.21954e-14 1.66689e+08 

51470.1 13569.4 -1.21275e-13 6.34279e-14 1.67002e+08 
55766.5 13572.9 -1.3121e-13 6.32622e-14 1.66603e+08 


55794.1 9053.34 -1.31289e-13 4.21954e-14 1.66689e+08 
60023.4 9045.13 -1.41026e-13 4.20289e-14 1.66266e+08 

55766.5 13572.9 -1.3121e-13 6.32622e-14 1.66603e+08 
60092.7 13583 -1.41171e-13 6.31103e-14 1.66169e+08 


51470.1 13569.4 -1.21275e-13 6.34279e-14 1.67002e+08 
55766.5 13572.9 -1.3121e-13 6.32622e-14 1.66603e+08 

51397.1 18065.8 -1.2109e-13 8.44425e-14 1.66885e+08 
55756.2 18092.8 -1.31168e-13 8.43223e-14 1.66479e+08 


55766.5 13572.9 -1.3121e-13 6.32622e-14 1.66603e+08 
60092.7 13583 -1.41171e-13 6.31103e-14 1.66169e+08 

55756.2 18092.8 -1.31168e-13 8.43223e-14 1.66479e+08 
60065.2 18101.3 -1.41086e-13 8.40999e-14 1.66047e+08 


60023.4 9045.13 -1.41026e-13 4.20289e-14 1.66266e+08 
64230.8 9035.13 -1.50666e-13 4.18459e-14 1.65813e+08 

60092.7 13583 -1.41171e-13 6.31103e-14 1.66169e+08 
64382.6 13584.2 -1.50997e-13 6.29047e-14 1.65707e+08 


64230.8 9035.13 -1.50666e-13 4.18459e-14 1.65813e+08 
68431.8 9025.73 -1.60243e-13 4.16573e-14 1.65331e+08 

64382.6 13584.2 -1.50997e-13 6.29047e-14 1.65707e+08 
68695.5 13590.3 -1.60825e-13 6.27054e-14 1.6521e+08 


60092.7 13583 -1.41171e-13 6.31103e-14 1.66169e+08 
64382.6 13584.2 -1.50997e-13 6.29047e-14 1.65707e+08 

60065.2 18101.3 -1.41086e-13 8.40999e-14 1.66047e+08 
64342.3 18100.1 -1.50883e-13 8.3816e-14 1.65587e+08 


64382.6 13584.2 -1.50997e-13 6.29047e-14 1.65707e+08 
68695.5 13590.3 -1.60825e-13 6.27054e-14 1.6521e+08 

64342.3 18100.1 -1.50883e-13 8.3816e-14 1.65587e+08 
68622.7 18100.3 -1.60636e-13 8.35192e-14 1.65094e+08 


33881.1 17855.5 -8.01929e-14 8.42427e-14 1.68184e+08 
38213.8 17903 -9.03586e-14 8.43026e-14 1.67912e+08 

33669.7 22178.4 -7.96817e-14 1.0464e-13 1.68045e+08 
37962.9 22230.1 -8.97537e-14 1.04685e-13 1.67777e+08 

