# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:47:05
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 

41666.1 137505 -1.77085e-14 1.52324e-13 1.38696e+08 
37499.5 137505 -1.5921e-14 1.52144e-13 1.38946e+08 


41666.1 145838 -1.67274e-14 1.59217e-13 1.36579e+08 
37499.5 145838 -1.50373e-14 1.59023e-13 1.36829e+08 

41666.1 141671 -1.72245e-14 1.55849e-13 1.37653e+08 
37499.5 141671 -1.54851e-14 1.55663e-13 1.37903e+08 


41666.1 150005 -1.62178e-14 1.62707e-13 1.35475e+08 
37499.5 150005 -1.45783e-14 1.6251e-13 1.35725e+08 

41666.1 145838 -1.67274e-14 1.59217e-13 1.36579e+08 
37499.5 145838 -1.50373e-14 1.59023e-13 1.36829e+08 


45832.5 4166.82 -2.82275e-14 5.14943e-15 1.55357e+08 
41665.9 4166.82 -2.56475e-14 5.14418e-15 1.55634e+08 

45832.5 0 -2.82356e-14 0 1.55373e+08 
41665.9 0 -2.56548e-14 0 1.55649e+08 


45832.5 8333.65 -2.82035e-14 1.0296e-14 1.55311e+08 
41665.9 8333.65 -2.56256e-14 1.02854e-14 1.55587e+08 

45832.5 4166.82 -2.82275e-14 5.14943e-15 1.55357e+08 
41665.9 4166.82 -2.56475e-14 5.14418e-15 1.55634e+08 


45832.5 12500.5 -2.81634e-14 1.54367e-14 1.55233e+08 
41665.9 12500.5 -2.55891e-14 1.54209e-14 1.55509e+08 

45832.5 8333.65 -2.82035e-14 1.0296e-14 1.55311e+08 
41665.9 8333.65 -2.56256e-14 1.02854e-14 1.55587e+08 


45832.5 16667.3 -2.81072e-14 2.05687e-14 1.55124e+08 
41665.9 16667.3 -2.5538e-14 2.05476e-14 1.554e+08 

45832.5 12500.5 -2.81634e-14 1.54367e-14 1.55233e+08 
41665.9 12500.5 -2.55891e-14 1.54209e-14 1.55509e+08 


45832.5 20834.1 -2.8035e-14 2.5689e-14 1.54984e+08 
41665.9 20834.1 -2.54724e-14 2.56627e-14 1.5526e+08 

45832.5 16667.3 -2.81072e-14 2.05687e-14 1.55124e+08 
41665.9 16667.3 -2.5538e-14 2.05476e-14 1.554e+08 


45832.5 25000.9 -2.79468e-14 3.07949e-14 1.54813e+08 
41665.9 25000.9 -2.53921e-14 3.07632e-14 1.55089e+08 

45832.5 20834.1 -2.8035e-14 2.5689e-14 1.54984e+08 
41665.9 20834.1 -2.54724e-14 2.56627e-14 1.5526e+08 


45832.5 29167.8 -2.78425e-14 3.58833e-14 1.5461e+08 
41665.9 29167.8 -2.52972e-14 3.58463e-14 1.54887e+08 

45832.5 25000.9 -2.79468e-14 3.07949e-14 1.54813e+08 
41665.9 25000.9 -2.53921e-14 3.07632e-14 1.55089e+08 


45832.5 33334.6 -2.77221e-14 4.09513e-14 1.54377e+08 
41665.9 33334.6 -2.51877e-14 4.09089e-14 1.54653e+08 

45832.5 29167.8 -2.78425e-14 3.58833e-14 1.5461e+08 
41665.9 29167.8 -2.52972e-14 3.58463e-14 1.54887e+08 


45832.5 37501.4 -2.75856e-14 4.59961e-14 1.54112e+08 
41665.9 37501.4 -2.50635e-14 4.59483e-14 1.54388e+08 

45832.5 33334.6 -2.77221e-14 4.09513e-14 1.54377e+08 
41665.9 33334.6 -2.51877e-14 4.09089e-14 1.54653e+08 


45832.5 41668.2 -2.74331e-14 5.10147e-14 1.53816e+08 
41665.9 41668.2 -2.49248e-14 5.09615e-14 1.54093e+08 

45832.5 37501.4 -2.75856e-14 4.59961e-14 1.54112e+08 
41665.9 37501.4 -2.50635e-14 4.59483e-14 1.54388e+08 


45832.5 45835 -2.72644e-14 5.60042e-14 1.53489e+08 
41665.9 45835 -2.47713e-14 5.59455e-14 1.53766e+08 

45832.5 41668.2 -2.74331e-14 5.10147e-14 1.53816e+08 
41665.9 41668.2 -2.49248e-14 5.09615e-14 1.54093e+08 


45832.5 50001.9 -2.70797e-14 6.09617e-14 1.53131e+08 
41665.9 50001.9 -2.46033e-14 6.08975e-14 1.53408e+08 

45832.5 45835 -2.72644e-14 5.60042e-14 1.53489e+08 
41665.9 45835 -2.47713e-14 5.59455e-14 1.53766e+08 


45832.5 54168.7 -2.68788e-14 6.58842e-14 1.52742e+08 
41665.9 54168.7 -2.44206e-14 6.58146e-14 1.53018e+08 

45832.5 50001.9 -2.70797e-14 6.09617e-14 1.53131e+08 
41665.9 50001.9 -2.46033e-14 6.08975e-14 1.53408e+08 


45832.5 58335.5 -2.66619e-14 7.07689e-14 1.52322e+08 
41665.9 58335.5 -2.42232e-14 7.06937e-14 1.52598e+08 

45832.5 54168.7 -2.68788e-14 6.58842e-14 1.52742e+08 
41665.9 54168.7 -2.44206e-14 6.58146e-14 1.53018e+08 


45832.5 62502.3 -2.64288e-14 7.56129e-14 1.5187e+08 
41665.9 62502.3 -2.40111e-14 7.5532e-14 1.52147e+08 

45832.5 58335.5 -2.66619e-14 7.07689e-14 1.52322e+08 
41665.9 58335.5 -2.42232e-14 7.06937e-14 1.52598e+08 


45832.5 66669.1 -2.61796e-14 8.04132e-14 1.51388e+08 
41665.9 66669.1 -2.37844e-14 8.03266e-14 1.51664e+08 

45832.5 62502.3 -2.64288e-14 7.56129e-14 1.5187e+08 
41665.9 62502.3 -2.40111e-14 7.5532e-14 1.52147e+08 


45832.5 70835.9 -2.59142e-14 8.51669e-14 1.50874e+08 
41666 70835.9 -2.35431e-14 8.50745e-14 1.5115e+08 

45832.5 66669.1 -2.61796e-14 8.04132e-14 1.51388e+08 
41665.9 66669.1 -2.37844e-14 8.03266e-14 1.51664e+08 


45832.6 75002.7 -2.56328e-14 8.9871e-14 1.50329e+08 
41666 75002.7 -2.3287e-14 8.97729e-14 1.50605e+08 

45832.5 70835.9 -2.59142e-14 8.51669e-14 1.50874e+08 
41666 70835.9 -2.35431e-14 8.50745e-14 1.5115e+08 


45832.6 79169.5 -2.53352e-14 9.45228e-14 1.49753e+08 
41666 79169.5 -2.30163e-14 9.44187e-14 1.50029e+08 

45832.6 75002.7 -2.56328e-14 8.9871e-14 1.50329e+08 
41666 75002.7 -2.3287e-14 8.97729e-14 1.50605e+08 


45832.6 83336.3 -2.50216e-14 9.91192e-14 1.49146e+08 
41666 83336.3 -2.2731e-14 9.90091e-14 1.49422e+08 

45832.6 79169.5 -2.53352e-14 9.45228e-14 1.49753e+08 
41666 79169.5 -2.30163e-14 9.44187e-14 1.50029e+08 


45832.6 87503.2 -2.46918e-14 1.03657e-13 1.48508e+08 
41666 87503.2 -2.2431e-14 1.03541e-13 1.48784e+08 

45832.6 83336.3 -2.50216e-14 9.91192e-14 1.49146e+08 
41666 83336.3 -2.2731e-14 9.90091e-14 1.49422e+08 


45832.6 91670 -2.4346e-14 1.08134e-13 1.47838e+08 
41666 91670 -2.21164e-14 1.08012e-13 1.48115e+08 

45832.6 87503.2 -2.46918e-14 1.03657e-13 1.48508e+08 
41666 87503.2 -2.2431e-14 1.03541e-13 1.48784e+08 


45832.6 95836.8 -2.39842e-14 1.12547e-13 1.47138e+08 
41666 95836.8 -2.17873e-14 1.12419e-13 1.47414e+08 

45832.6 91670 -2.4346e-14 1.08134e-13 1.47838e+08 
41666 91670 -2.21164e-14 1.08012e-13 1.48115e+08 


45832.6 100004 -2.36065e-14 1.16893e-13 1.46406e+08 
41666 100004 -2.14436e-14 1.16758e-13 1.46682e+08 

45832.6 95836.8 -2.39842e-14 1.12547e-13 1.47138e+08 
41666 95836.8 -2.17873e-14 1.12419e-13 1.47414e+08 


45832.6 104170 -2.32128e-14 1.21169e-13 1.45643e+08 
41666 104170 -2.10854e-14 1.21028e-13 1.4592e+08 

45832.6 100004 -2.36065e-14 1.16893e-13 1.46406e+08 
41666 100004 -2.14436e-14 1.16758e-13 1.46682e+08 


45832.6 108337 -2.28032e-14 1.25373e-13 1.44849e+08 
41666 108337 -2.07128e-14 1.25225e-13 1.45126e+08 

45832.6 104170 -2.32128e-14 1.21169e-13 1.45643e+08 
41666 104170 -2.10854e-14 1.21028e-13 1.4592e+08 


45832.6 112504 -2.23779e-14 1.29501e-13 1.44024e+08 
41666 112504 -2.03258e-14 1.29346e-13 1.44301e+08 

45832.6 108337 -2.28032e-14 1.25373e-13 1.44849e+08 
41666 108337 -2.07128e-14 1.25225e-13 1.45126e+08 


45832.7 116671 -2.19369e-14 1.3355e-13 1.43168e+08 
41666.1 116671 -1.99246e-14 1.33389e-13 1.43444e+08 

45832.6 112504 -2.23779e-14 1.29501e-13 1.44024e+08 
41666 112504 -2.03258e-14 1.29346e-13 1.44301e+08 


45832.7 120837 -2.14803e-14 1.37518e-13 1.42281e+08 
41666.1 120837 -1.95092e-14 1.3735e-13 1.42557e+08 

45832.7 116671 -2.19369e-14 1.3355e-13 1.43168e+08 
41666.1 116671 -1.99246e-14 1.33389e-13 1.43444e+08 


45832.7 125004 -2.10083e-14 1.41402e-13 1.41362e+08 
41666.1 125004 -1.90797e-14 1.41227e-13 1.41639e+08 

45832.7 120837 -2.14803e-14 1.37518e-13 1.42281e+08 
41666.1 120837 -1.95092e-14 1.3735e-13 1.42557e+08 


45832.7 129171 -2.0521e-14 1.45199e-13 1.40412e+08 
41666.1 129171 -1.86363e-14 1.45017e-13 1.40689e+08 

45832.7 125004 -2.10083e-14 1.41402e-13 1.41362e+08 
41666.1 125004 -1.90797e-14 1.41227e-13 1.41639e+08 


45832.7 133338 -2.00186e-14 1.48908e-13 1.39432e+08 
41666.1 133338 -1.81792e-14 1.48719e-13 1.39708e+08 

45832.7 129171 -2.0521e-14 1.45199e-13 1.40412e+08 
41666.1 129171 -1.86363e-14 1.45017e-13 1.40689e+08 


45832.7 137505 -1.95013e-14 1.5252e-13 1.3842e+08 
41666.1 137505 -1.77085e-14 1.52324e-13 1.38696e+08 

45832.7 133338 -2.00186e-14 1.48908e-13 1.39432e+08 
41666.1 133338 -1.81792e-14 1.48719e-13 1.39708e+08 


45832.7 141671 -1.89693e-14 1.56053e-13 1.37377e+08 
41666.1 141671 -1.72245e-14 1.55849e-13 1.37653e+08 

45832.7 137505 -1.95013e-14 1.5252e-13 1.3842e+08 
41666.1 137505 -1.77085e-14 1.52324e-13 1.38696e+08 


45832.7 145838 -1.84229e-14 1.5943e-13 1.36302e+08 
41666.1 145838 -1.67274e-14 1.59217e-13 1.36579e+08 

45832.7 141671 -1.89693e-14 1.56053e-13 1.37377e+08 
41666.1 141671 -1.72245e-14 1.55849e-13 1.37653e+08 


45832.7 150005 -1.78629e-14 1.62924e-13 1.35199e+08 
41666.1 150005 -1.62178e-14 1.62707e-13 1.35475e+08 

45832.7 145838 -1.84229e-14 1.5943e-13 1.36302e+08 
41666.1 145838 -1.67274e-14 1.59217e-13 1.36579e+08 


49999.1 4166.82 -3.08117e-14 5.15517e-15 1.55055e+08 
45832.5 4166.82 -2.82275e-14 5.14943e-15 1.55357e+08 

49999.1 0 -3.08204e-14 0 1.5507e+08 
45832.5 0 -2.82356e-14 0 1.55373e+08 


49999.1 8333.65 -3.07854e-14 1.03074e-14 1.55008e+08 
45832.5 8333.65 -2.82035e-14 1.0296e-14 1.55311e+08 

49999.1 4166.82 -3.08117e-14 5.15517e-15 1.55055e+08 
45832.5 4166.82 -2.82275e-14 5.14943e-15 1.55357e+08 


49999.1 12500.5 -3.07417e-14 1.54539e-14 1.5493e+08 
45832.5 12500.5 -2.81634e-14 1.54367e-14 1.55233e+08 

49999.1 8333.65 -3.07854e-14 1.03074e-14 1.55008e+08 
45832.5 8333.65 -2.82035e-14 1.0296e-14 1.55311e+08 


49999.1 16667.3 -3.06805e-14 2.05916e-14 1.54821e+08 
45832.5 16667.3 -2.81072e-14 2.05687e-14 1.55124e+08 

49999.1 12500.5 -3.07417e-14 1.54539e-14 1.5493e+08 
45832.5 12500.5 -2.81634e-14 1.54367e-14 1.55233e+08 


49999.1 20834.1 -3.06018e-14 2.57178e-14 1.54681e+08 
45832.5 20834.1 -2.8035e-14 2.5689e-14 1.54984e+08 

49999.1 16667.3 -3.06805e-14 2.05916e-14 1.54821e+08 
45832.5 16667.3 -2.81072e-14 2.05687e-14 1.55124e+08 


49999.1 25000.9 -3.05056e-14 3.08294e-14 1.5451e+08 
45832.5 25000.9 -2.79468e-14 3.07949e-14 1.54813e+08 

49999.1 20834.1 -3.06018e-14 2.57178e-14 1.54681e+08 
45832.5 20834.1 -2.8035e-14 2.5689e-14 1.54984e+08 


49999.1 29167.8 -3.03919e-14 3.59236e-14 1.54307e+08 
45832.5 29167.8 -2.78425e-14 3.58833e-14 1.5461e+08 

49999.1 25000.9 -3.05056e-14 3.08294e-14 1.5451e+08 
45832.5 25000.9 -2.79468e-14 3.07949e-14 1.54813e+08 


49999.1 33334.6 -3.02606e-14 4.09975e-14 1.54074e+08 
45832.5 33334.6 -2.77221e-14 4.09513e-14 1.54377e+08 

49999.1 29167.8 -3.03919e-14 3.59236e-14 1.54307e+08 
45832.5 29167.8 -2.78425e-14 3.58833e-14 1.5461e+08 


49999.1 37501.4 -3.01119e-14 4.60481e-14 1.53809e+08 
45832.5 37501.4 -2.75856e-14 4.59961e-14 1.54112e+08 

49999.1 33334.6 -3.02606e-14 4.09975e-14 1.54074e+08 
45832.5 33334.6 -2.77221e-14 4.09513e-14 1.54377e+08 


49999.1 41668.2 -2.99456e-14 5.10726e-14 1.53513e+08 
45832.5 41668.2 -2.74331e-14 5.10147e-14 1.53816e+08 

49999.1 37501.4 -3.01119e-14 4.60481e-14 1.53809e+08 
45832.5 37501.4 -2.75856e-14 4.59961e-14 1.54112e+08 


49999.1 45835 -2.97617e-14 5.60681e-14 1.53186e+08 
45832.5 45835 -2.72644e-14 5.60042e-14 1.53489e+08 

49999.1 41668.2 -2.99456e-14 5.10726e-14 1.53513e+08 
45832.5 41668.2 -2.74331e-14 5.10147e-14 1.53816e+08 


49999.1 50001.9 -2.95603e-14 6.10315e-14 1.52828e+08 
45832.5 50001.9 -2.70797e-14 6.09617e-14 1.53131e+08 

49999.1 45835 -2.97617e-14 5.60681e-14 1.53186e+08 
45832.5 45835 -2.72644e-14 5.60042e-14 1.53489e+08 


49999.1 54168.7 -2.93414e-14 6.59601e-14 1.52439e+08 
45832.5 54168.7 -2.68788e-14 6.58842e-14 1.52742e+08 

49999.1 50001.9 -2.95603e-14 6.10315e-14 1.52828e+08 
45832.5 50001.9 -2.70797e-14 6.09617e-14 1.53131e+08 


49999.1 58335.5 -2.91048e-14 7.08509e-14 1.52019e+08 
45832.5 58335.5 -2.66619e-14 7.07689e-14 1.52322e+08 

49999.1 54168.7 -2.93414e-14 6.59601e-14 1.52439e+08 
45832.5 54168.7 -2.68788e-14 6.58842e-14 1.52742e+08 


49999.1 62502.3 -2.88507e-14 7.5701e-14 1.51567e+08 
45832.5 62502.3 -2.64288e-14 7.56129e-14 1.5187e+08 

49999.1 58335.5 -2.91048e-14 7.08509e-14 1.52019e+08 
45832.5 58335.5 -2.66619e-14 7.07689e-14 1.52322e+08 


49999.1 66669.1 -2.85791e-14 8.05075e-14 1.51085e+08 
45832.5 66669.1 -2.61796e-14 8.04132e-14 1.51388e+08 

49999.1 62502.3 -2.88507e-14 7.5701e-14 1.51567e+08 
45832.5 62502.3 -2.64288e-14 7.56129e-14 1.5187e+08 


49999.1 70835.9 -2.82898e-14 8.52674e-14 1.50571e+08 
45832.5 70835.9 -2.59142e-14 8.51669e-14 1.50874e+08 

49999.1 66669.1 -2.85791e-14 8.05075e-14 1.51085e+08 
45832.5 66669.1 -2.61796e-14 8.04132e-14 1.51388e+08 


49999.2 75002.7 -2.7983e-14 8.99779e-14 1.50026e+08 
45832.6 75002.7 -2.56328e-14 8.9871e-14 1.50329e+08 

49999.1 70835.9 -2.82898e-14 8.52674e-14 1.50571e+08 
45832.5 70835.9 -2.59142e-14 8.51669e-14 1.50874e+08 


49999.2 79169.6 -2.76587e-14 9.46361e-14 1.4945e+08 
45832.6 79169.5 -2.53352e-14 9.45228e-14 1.49753e+08 

49999.2 75002.7 -2.7983e-14 8.99779e-14 1.50026e+08 
45832.6 75002.7 -2.56328e-14 8.9871e-14 1.50329e+08 


49999.2 83336.4 -2.73168e-14 9.9239e-14 1.48843e+08 
45832.6 83336.3 -2.50216e-14 9.91192e-14 1.49146e+08 

49999.2 79169.6 -2.76587e-14 9.46361e-14 1.4945e+08 
45832.6 79169.5 -2.53352e-14 9.45228e-14 1.49753e+08 


49999.2 87503.2 -2.69573e-14 1.03784e-13 1.48205e+08 
45832.6 87503.2 -2.46918e-14 1.03657e-13 1.48508e+08 

49999.2 83336.4 -2.73168e-14 9.9239e-14 1.48843e+08 
45832.6 83336.3 -2.50216e-14 9.91192e-14 1.49146e+08 


49999.2 91670 -2.65804e-14 1.08267e-13 1.47535e+08 
45832.6 91670 -2.4346e-14 1.08134e-13 1.47838e+08 

49999.2 87503.2 -2.69573e-14 1.03784e-13 1.48205e+08 
45832.6 87503.2 -2.46918e-14 1.03657e-13 1.48508e+08 


49999.2 95836.8 -2.6186e-14 1.12687e-13 1.46835e+08 
45832.6 95836.8 -2.39842e-14 1.12547e-13 1.47138e+08 

49999.2 91670 -2.65804e-14 1.08267e-13 1.47535e+08 
45832.6 91670 -2.4346e-14 1.08134e-13 1.47838e+08 


49999.2 100004 -2.57742e-14 1.1704e-13 1.46103e+08 
45832.6 100004 -2.36065e-14 1.16893e-13 1.46406e+08 

49999.2 95836.8 -2.6186e-14 1.12687e-13 1.46835e+08 
45832.6 95836.8 -2.39842e-14 1.12547e-13 1.47138e+08 


49999.2 104170 -2.53451e-14 1.21323e-13 1.4534e+08 
45832.6 104170 -2.32128e-14 1.21169e-13 1.45643e+08 

49999.2 100004 -2.57742e-14 1.1704e-13 1.46103e+08 
45832.6 100004 -2.36065e-14 1.16893e-13 1.46406e+08 


49999.2 108337 -2.48987e-14 1.25533e-13 1.44546e+08 
45832.6 108337 -2.28032e-14 1.25373e-13 1.44849e+08 

49999.2 104170 -2.53451e-14 1.21323e-13 1.4534e+08 
45832.6 104170 -2.32128e-14 1.21169e-13 1.45643e+08 


49999.3 112504 -2.44351e-14 1.29668e-13 1.43721e+08 
45832.6 112504 -2.23779e-14 1.29501e-13 1.44024e+08 

49999.2 108337 -2.48987e-14 1.25533e-13 1.44546e+08 
45832.6 108337 -2.28032e-14 1.25373e-13 1.44849e+08 


49999.3 116671 -2.39544e-14 1.33725e-13 1.42865e+08 
45832.7 116671 -2.19369e-14 1.3355e-13 1.43168e+08 

49999.3 112504 -2.44351e-14 1.29668e-13 1.43721e+08 
45832.6 112504 -2.23779e-14 1.29501e-13 1.44024e+08 


49999.3 120837 -2.34567e-14 1.37701e-13 1.41978e+08 
45832.7 120837 -2.14803e-14 1.37518e-13 1.42281e+08 

49999.3 116671 -2.39544e-14 1.33725e-13 1.42865e+08 
45832.7 116671 -2.19369e-14 1.3355e-13 1.43168e+08 


49999.3 125004 -2.29422e-14 1.41592e-13 1.41059e+08 
45832.7 125004 -2.10083e-14 1.41402e-13 1.41362e+08 

49999.3 120837 -2.34567e-14 1.37701e-13 1.41978e+08 
45832.7 120837 -2.14803e-14 1.37518e-13 1.42281e+08 


49999.3 129171 -2.24111e-14 1.45397e-13 1.4011e+08 
45832.7 129171 -2.0521e-14 1.45199e-13 1.40412e+08 

49999.3 125004 -2.29422e-14 1.41592e-13 1.41059e+08 
45832.7 125004 -2.10083e-14 1.41402e-13 1.41362e+08 


49999.3 133338 -2.18635e-14 1.49114e-13 1.39129e+08 
45832.7 133338 -2.00186e-14 1.48908e-13 1.39432e+08 

49999.3 129171 -2.24111e-14 1.45397e-13 1.4011e+08 
45832.7 129171 -2.0521e-14 1.45199e-13 1.40412e+08 


49999.3 137505 -2.12997e-14 1.52734e-13 1.38117e+08 
45832.7 137505 -1.95013e-14 1.5252e-13 1.3842e+08 

49999.3 133338 -2.18635e-14 1.49114e-13 1.39129e+08 
45832.7 133338 -2.00186e-14 1.48908e-13 1.39432e+08 


49999.3 141671 -2.07199e-14 1.56275e-13 1.37074e+08 
45832.7 141671 -1.89693e-14 1.56053e-13 1.37377e+08 

49999.3 137505 -2.12997e-14 1.52734e-13 1.38117e+08 
45832.7 137505 -1.95013e-14 1.5252e-13 1.3842e+08 


49999.4 145838 -2.01244e-14 1.59661e-13 1.35999e+08 
45832.7 145838 -1.84229e-14 1.5943e-13 1.36302e+08 

49999.3 141671 -2.07199e-14 1.56275e-13 1.37074e+08 
45832.7 141671 -1.89693e-14 1.56053e-13 1.37377e+08 


49999.4 150005 -1.9514e-14 1.63159e-13 1.34896e+08 
45832.7 150005 -1.78629e-14 1.62924e-13 1.35199e+08 

49999.4 145838 -2.01244e-14 1.59661e-13 1.35999e+08 
45832.7 145838 -1.84229e-14 1.5943e-13 1.36302e+08 


54165.7 4166.83 -3.34002e-14 5.16137e-15 1.54725e+08 
49999.1 4166.82 -3.08117e-14 5.15517e-15 1.55055e+08 

54165.7 0 -3.34097e-14 0 1.54741e+08 
49999.1 0 -3.08204e-14 0 1.5507e+08 


54165.7 8333.65 -3.33718e-14 1.03198e-14 1.54679e+08 
49999.1 8333.65 -3.07854e-14 1.03074e-14 1.55008e+08 

54165.7 4166.83 -3.34002e-14 5.16137e-15 1.54725e+08 
49999.1 4166.82 -3.08117e-14 5.15517e-15 1.55055e+08 


54165.7 12500.5 -3.33245e-14 1.54725e-14 1.54601e+08 
49999.1 12500.5 -3.07417e-14 1.54539e-14 1.5493e+08 

54165.7 8333.65 -3.33718e-14 1.03198e-14 1.54679e+08 
49999.1 8333.65 -3.07854e-14 1.03074e-14 1.55008e+08 


54165.7 16667.3 -3.32582e-14 2.06165e-14 1.54492e+08 
49999.1 16667.3 -3.06805e-14 2.05916e-14 1.54821e+08 

54165.7 12500.5 -3.33245e-14 1.54725e-14 1.54601e+08 
49999.1 12500.5 -3.07417e-14 1.54539e-14 1.5493e+08 


54165.7 20834.1 -3.3173e-14 2.57489e-14 1.54352e+08 
49999.1 20834.1 -3.06018e-14 2.57178e-14 1.54681e+08 

54165.7 16667.3 -3.32582e-14 2.06165e-14 1.54492e+08 
49999.1 16667.3 -3.06805e-14 2.05916e-14 1.54821e+08 


54165.7 25000.9 -3.30689e-14 3.08668e-14 1.54181e+08 
49999.1 25000.9 -3.05056e-14 3.08294e-14 1.5451e+08 

54165.7 20834.1 -3.3173e-14 2.57489e-14 1.54352e+08 
49999.1 20834.1 -3.06018e-14 2.57178e-14 1.54681e+08 


54165.7 29167.8 -3.29457e-14 3.59673e-14 1.53978e+08 
49999.1 29167.8 -3.03919e-14 3.59236e-14 1.54307e+08 

54165.7 25000.9 -3.30689e-14 3.08668e-14 1.54181e+08 
49999.1 25000.9 -3.05056e-14 3.08294e-14 1.5451e+08 


54165.7 33334.6 -3.28037e-14 4.10474e-14 1.53745e+08 
49999.1 33334.6 -3.02606e-14 4.09975e-14 1.54074e+08 

54165.7 29167.8 -3.29457e-14 3.59673e-14 1.53978e+08 
49999.1 29167.8 -3.03919e-14 3.59236e-14 1.54307e+08 


54165.7 37501.4 -3.26426e-14 4.61044e-14 1.5348e+08 
49999.1 37501.4 -3.01119e-14 4.60481e-14 1.53809e+08 

54165.7 33334.6 -3.28037e-14 4.10474e-14 1.53745e+08 
49999.1 33334.6 -3.02606e-14 4.09975e-14 1.54074e+08 


54165.7 41668.2 -3.24626e-14 5.11353e-14 1.53184e+08 
49999.1 41668.2 -2.99456e-14 5.10726e-14 1.53513e+08 

54165.7 37501.4 -3.26426e-14 4.61044e-14 1.5348e+08 
49999.1 37501.4 -3.01119e-14 4.60481e-14 1.53809e+08 


54165.7 45835 -3.22636e-14 5.61371e-14 1.52857e+08 
49999.1 45835 -2.97617e-14 5.60681e-14 1.53186e+08 

54165.7 41668.2 -3.24626e-14 5.11353e-14 1.53184e+08 
49999.1 41668.2 -2.99456e-14 5.10726e-14 1.53513e+08 


54165.7 50001.9 -3.20456e-14 6.11071e-14 1.52499e+08 
49999.1 50001.9 -2.95603e-14 6.10315e-14 1.52828e+08 

54165.7 45835 -3.22636e-14 5.61371e-14 1.52857e+08 
49999.1 45835 -2.97617e-14 5.60681e-14 1.53186e+08 


54165.7 54168.7 -3.18086e-14 6.60422e-14 1.5211e+08 
49999.1 54168.7 -2.93414e-14 6.59601e-14 1.52439e+08 

54165.7 50001.9 -3.20456e-14 6.11071e-14 1.52499e+08 
49999.1 50001.9 -2.95603e-14 6.10315e-14 1.52828e+08 


54165.7 58335.5 -3.15525e-14 7.09396e-14 1.5169e+08 
49999.1 58335.5 -2.91048e-14 7.08509e-14 1.52019e+08 

54165.7 54168.7 -3.18086e-14 6.60422e-14 1.5211e+08 
49999.1 54168.7 -2.93414e-14 6.59601e-14 1.52439e+08 


54165.7 62502.3 -3.12775e-14 7.57963e-14 1.51238e+08 
49999.1 62502.3 -2.88507e-14 7.5701e-14 1.51567e+08 

54165.7 58335.5 -3.15525e-14 7.09396e-14 1.5169e+08 
49999.1 58335.5 -2.91048e-14 7.08509e-14 1.52019e+08 


54165.7 66669.1 -3.09834e-14 8.06095e-14 1.50756e+08 
49999.1 66669.1 -2.85791e-14 8.05075e-14 1.51085e+08 

54165.7 62502.3 -3.12775e-14 7.57963e-14 1.51238e+08 
49999.1 62502.3 -2.88507e-14 7.5701e-14 1.51567e+08 


54165.7 70835.9 -3.06703e-14 8.53762e-14 1.50242e+08 
49999.1 70835.9 -2.82898e-14 8.52674e-14 1.50571e+08 

54165.7 66669.1 -3.09834e-14 8.06095e-14 1.50756e+08 
49999.1 66669.1 -2.85791e-14 8.05075e-14 1.51085e+08 


54165.7 75002.7 -3.03382e-14 9.00935e-14 1.49697e+08 
49999.2 75002.7 -2.7983e-14 8.99779e-14 1.50026e+08 

54165.7 70835.9 -3.06703e-14 8.53762e-14 1.50242e+08 
49999.1 70835.9 -2.82898e-14 8.52674e-14 1.50571e+08 


54165.8 79169.6 -2.99871e-14 9.47585e-14 1.49121e+08 
49999.2 79169.6 -2.76587e-14 9.46361e-14 1.4945e+08 

54165.7 75002.7 -3.03382e-14 9.00935e-14 1.49697e+08 
49999.2 75002.7 -2.7983e-14 8.99779e-14 1.50026e+08 


54165.8 83336.4 -2.9617e-14 9.93684e-14 1.48514e+08 
49999.2 83336.4 -2.73168e-14 9.9239e-14 1.48843e+08 

54165.8 79169.6 -2.99871e-14 9.47585e-14 1.49121e+08 
49999.2 79169.6 -2.76587e-14 9.46361e-14 1.4945e+08 


54165.8 87503.2 -2.92279e-14 1.0392e-13 1.47876e+08 
49999.2 87503.2 -2.69573e-14 1.03784e-13 1.48205e+08 

54165.8 83336.4 -2.9617e-14 9.93684e-14 1.48514e+08 
49999.2 83336.4 -2.73168e-14 9.9239e-14 1.48843e+08 


54165.8 91670 -2.88199e-14 1.08411e-13 1.47206e+08 
49999.2 91670 -2.65804e-14 1.08267e-13 1.47535e+08 

54165.8 87503.2 -2.92279e-14 1.0392e-13 1.47876e+08 
49999.2 87503.2 -2.69573e-14 1.03784e-13 1.48205e+08 


54165.8 95836.8 -2.8393e-14 1.12838e-13 1.46506e+08 
49999.2 95836.8 -2.6186e-14 1.12687e-13 1.46835e+08 

