# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:51:34
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


66436.9 117640 -6.72096e-15 2.66998e-14 1.41559e+08 
62284.9 117638 -6.29255e-15 2.66697e-14 1.41966e+08 

66432.2 113444 -6.80737e-15 2.58363e-14 1.42424e+08 
62280.5 113442 -6.37402e-15 2.58081e-14 1.42831e+08 


66441.7 121835 -6.6306e-15 2.75525e-14 1.40663e+08 
62289.5 121833 -6.20735e-15 2.75204e-14 1.41071e+08 

66436.9 117640 -6.72096e-15 2.66998e-14 1.41559e+08 
62284.9 117638 -6.29255e-15 2.66697e-14 1.41966e+08 


66446.8 126030 -6.53624e-15 2.83939e-14 1.39736e+08 
62294.2 126028 -6.11837e-15 2.83597e-14 1.40144e+08 

66441.7 121835 -6.6306e-15 2.75525e-14 1.40663e+08 
62289.5 121833 -6.20735e-15 2.75204e-14 1.41071e+08 


66451.9 130225 -6.43789e-15 2.92233e-14 1.38778e+08 
62299 130222 -6.02561e-15 2.91868e-14 1.39186e+08 

66446.8 126030 -6.53624e-15 2.83939e-14 1.39736e+08 
62294.2 126028 -6.11837e-15 2.83597e-14 1.40144e+08 


66457.3 134418 -6.33551e-15 3.00414e-14 1.37789e+08 
62304 134416 -5.92905e-15 3.00026e-14 1.38196e+08 

66451.9 130225 -6.43789e-15 2.92233e-14 1.38778e+08 
62299 130222 -6.02561e-15 2.91868e-14 1.39186e+08 


66462.8 138611 -6.22912e-15 3.08432e-14 1.36768e+08 
62309.2 138609 -5.82869e-15 3.08018e-14 1.37175e+08 

66457.3 134418 -6.33551e-15 3.00414e-14 1.37789e+08 
62304 134416 -5.92905e-15 3.00026e-14 1.38196e+08 


66468.4 142804 -6.11874e-15 3.16453e-14 1.35716e+08 
62314.5 142801 -5.72456e-15 3.16017e-14 1.36124e+08 

66462.8 138611 -6.22912e-15 3.08432e-14 1.36768e+08 
62309.2 138609 -5.82869e-15 3.08018e-14 1.37175e+08 


66474.2 146994 -6.00446e-15 3.23832e-14 1.34633e+08 
62319.9 146992 -5.61673e-15 3.23354e-14 1.35041e+08 

66468.4 142804 -6.11874e-15 3.16453e-14 1.35716e+08 
62314.5 142801 -5.72456e-15 3.16017e-14 1.36124e+08 


66480.1 151187 -5.88682e-15 3.32948e-14 1.3352e+08 
62325.4 151185 -5.50572e-15 3.32495e-14 1.33928e+08 

66474.2 146994 -6.00446e-15 3.23832e-14 1.34633e+08 
62319.9 146992 -5.61673e-15 3.23354e-14 1.35041e+08 


70517.4 4204.3 -8.35237e-15 9.99463e-16 1.53451e+08 
66369.6 4204.23 -7.85797e-15 9.98744e-16 1.53883e+08 

70517.3 0 -8.35374e-15 0 1.53466e+08 
66369.5 0 -7.85928e-15 0 1.53898e+08 


70517.7 8408.57 -8.34824e-15 1.9986e-15 1.53403e+08 
66369.9 8408.43 -7.85407e-15 1.99716e-15 1.53835e+08 

70517.4 4204.3 -8.35237e-15 9.99463e-16 1.53451e+08 
66369.6 4204.23 -7.85797e-15 9.98744e-16 1.53883e+08 


70518.1 12612.8 -8.34134e-15 2.9971e-15 1.53324e+08 
66370.3 12612.6 -7.84755e-15 2.99493e-15 1.53757e+08 

70517.7 8408.57 -8.34824e-15 1.9986e-15 1.53403e+08 
66369.9 8408.43 -7.85407e-15 1.99716e-15 1.53835e+08 


70518.8 16817 -8.33167e-15 3.99463e-15 1.53214e+08 
66370.9 16816.7 -7.8384e-15 3.99172e-15 1.53646e+08 

70518.1 12612.8 -8.34134e-15 2.9971e-15 1.53324e+08 
66370.3 12612.6 -7.84755e-15 2.99493e-15 1.53757e+08 


70519.6 21021 -8.3192e-15 4.99087e-15 1.53072e+08 
66371.7 21020.7 -7.82661e-15 4.98721e-15 1.53504e+08 

70518.8 16817 -8.33167e-15 3.99463e-15 1.53214e+08 
66370.9 16816.7 -7.8384e-15 3.99172e-15 1.53646e+08 


70520.6 25225 -8.30391e-15 5.98548e-15 1.52899e+08 
66372.6 25224.6 -7.81214e-15 5.98107e-15 1.53331e+08 

70519.6 21021 -8.3192e-15 4.99087e-15 1.53072e+08 
66371.7 21020.7 -7.82661e-15 4.98721e-15 1.53504e+08 


70521.8 29428.9 -8.28577e-15 6.97814e-15 1.52694e+08 
66373.7 29428.4 -7.79498e-15 6.97295e-15 1.53126e+08 

70520.6 25225 -8.30391e-15 5.98548e-15 1.52899e+08 
66372.6 25224.6 -7.81214e-15 5.98107e-15 1.53331e+08 


70523.2 33632.6 -8.26474e-15 7.96851e-15 1.52458e+08 
66375 33632 -7.77509e-15 7.96252e-15 1.5289e+08 

70521.8 29428.9 -8.28577e-15 6.97814e-15 1.52694e+08 
66373.7 29428.4 -7.79498e-15 6.97295e-15 1.53126e+08 


70524.7 37836.1 -8.24079e-15 8.95626e-15 1.5219e+08 
66376.5 37835.5 -7.75244e-15 8.94945e-15 1.52622e+08 

70523.2 33632.6 -8.26474e-15 7.96851e-15 1.52458e+08 
66375 33632 -7.77509e-15 7.96252e-15 1.5289e+08 


70526.4 42039.4 -8.21386e-15 9.94104e-15 1.5189e+08 
66378.1 42038.7 -7.72697e-15 9.93339e-15 1.52323e+08 

70524.7 37836.1 -8.24079e-15 8.95626e-15 1.5219e+08 
66376.5 37835.5 -7.75244e-15 8.94945e-15 1.52622e+08 


70528.4 46242.5 -8.18391e-15 1.09225e-14 1.5156e+08 
66379.9 46241.8 -7.69864e-15 1.0914e-14 1.51992e+08 

70526.4 42039.4 -8.21386e-15 9.94104e-15 1.5189e+08 
66378.1 42038.7 -7.72697e-15 9.93339e-15 1.52323e+08 


70530.5 50445.4 -8.15089e-15 1.19003e-14 1.51197e+08 
66381.9 50444.6 -7.6674e-15 1.18909e-14 1.5163e+08 

70528.4 46242.5 -8.18391e-15 1.09225e-14 1.5156e+08 
66379.9 46241.8 -7.69864e-15 1.0914e-14 1.51992e+08 


70532.7 54648 -8.11474e-15 1.2874e-14 1.50803e+08 
66384.1 54647.1 -7.6332e-15 1.28637e-14 1.51236e+08 

70530.5 50445.4 -8.15089e-15 1.19003e-14 1.51197e+08 
66381.9 50444.6 -7.6674e-15 1.18909e-14 1.5163e+08 


70535.2 58850.4 -8.07539e-15 1.38434e-14 1.50378e+08 
66386.4 58849.4 -7.59598e-15 1.38321e-14 1.50811e+08 

70532.7 54648 -8.11474e-15 1.2874e-14 1.50803e+08 
66384.1 54647.1 -7.6332e-15 1.28637e-14 1.51236e+08 


70537.9 63052.4 -8.03279e-15 1.4808e-14 1.49921e+08 
66388.9 63051.4 -7.55568e-15 1.47956e-14 1.50354e+08 

70535.2 58850.4 -8.07539e-15 1.38434e-14 1.50378e+08 
66386.4 58849.4 -7.59598e-15 1.38321e-14 1.50811e+08 


70540.7 67254.1 -7.98686e-15 1.57674e-14 1.49433e+08 
66391.5 67253 -7.51224e-15 1.5754e-14 1.49866e+08 

70537.9 63052.4 -8.03279e-15 1.4808e-14 1.49921e+08 
66388.9 63051.4 -7.55568e-15 1.47956e-14 1.50354e+08 


70543.7 71455.5 -7.93754e-15 1.67214e-14 1.48914e+08 
66394.4 71454.3 -7.46558e-15 1.67068e-14 1.49346e+08 

70540.7 67254.1 -7.98686e-15 1.57674e-14 1.49433e+08 
66391.5 67253 -7.51224e-15 1.5754e-14 1.49866e+08 


70546.9 75656.5 -7.88476e-15 1.76693e-14 1.48362e+08 
66397.4 75655.3 -7.41564e-15 1.76536e-14 1.48795e+08 

70543.7 71455.5 -7.93754e-15 1.67214e-14 1.48914e+08 
66394.4 71454.3 -7.46558e-15 1.67068e-14 1.49346e+08 


70550.3 79857.1 -7.82844e-15 1.8611e-14 1.4778e+08 
66400.6 79855.8 -7.36236e-15 1.8594e-14 1.48213e+08 

70546.9 75656.5 -7.88476e-15 1.76693e-14 1.48362e+08 
66397.4 75655.3 -7.41564e-15 1.76536e-14 1.48795e+08 


70553.9 84057.3 -7.76852e-15 1.95459e-14 1.47166e+08 
66403.9 84056 -7.30566e-15 1.95277e-14 1.47599e+08 

70550.3 79857.1 -7.82844e-15 1.8611e-14 1.4778e+08 
66400.6 79855.8 -7.36236e-15 1.8594e-14 1.48213e+08 


70557.6 88257.1 -7.7049e-15 2.04736e-14 1.46521e+08 
66407.5 88255.7 -7.24547e-15 2.04541e-14 1.46954e+08 

70553.9 84057.3 -7.76852e-15 1.95459e-14 1.47166e+08 
66403.9 84056 -7.30566e-15 1.95277e-14 1.47599e+08 


70561.5 92456.5 -7.63754e-15 2.13938e-14 1.45844e+08 
66411.2 92454.9 -7.18172e-15 2.13728e-14 1.46277e+08 

70557.6 88257.1 -7.7049e-15 2.04736e-14 1.46521e+08 
66407.5 88255.7 -7.24547e-15 2.04541e-14 1.46954e+08 


70565.6 96655.3 -7.56635e-15 2.2306e-14 1.45136e+08 
66415 96653.7 -7.11436e-15 2.22835e-14 1.45569e+08 

70561.5 92456.5 -7.63754e-15 2.13938e-14 1.45844e+08 
66411.2 92454.9 -7.18172e-15 2.13728e-14 1.46277e+08 


70569.9 100854 -7.49126e-15 2.32097e-14 1.44397e+08 
66419.1 100852 -7.0433e-15 2.31856e-14 1.4483e+08 

70565.6 96655.3 -7.56635e-15 2.2306e-14 1.45136e+08 
66415 96653.7 -7.11436e-15 2.22835e-14 1.45569e+08 


70574.4 105052 -7.41221e-15 2.41045e-14 1.43626e+08 
66423.3 105050 -6.96848e-15 2.40788e-14 1.44059e+08 

70569.9 100854 -7.49126e-15 2.32097e-14 1.44397e+08 
66419.1 100852 -7.0433e-15 2.31856e-14 1.4483e+08 


70579 109249 -7.32914e-15 2.49899e-14 1.42824e+08 
66427.6 109247 -6.88986e-15 2.49625e-14 1.43257e+08 

70574.4 105052 -7.41221e-15 2.41045e-14 1.43626e+08 
66423.3 105050 -6.96848e-15 2.40788e-14 1.44059e+08 


70583.8 113446 -7.24199e-15 2.58656e-14 1.4199e+08 
66432.2 113444 -6.80737e-15 2.58363e-14 1.42424e+08 

70579 109249 -7.32914e-15 2.49899e-14 1.42824e+08 
66427.6 109247 -6.88986e-15 2.49625e-14 1.43257e+08 


70588.8 117642 -7.15071e-15 2.6731e-14 1.41126e+08 
66436.9 117640 -6.72096e-15 2.66998e-14 1.41559e+08 

70583.8 113446 -7.24199e-15 2.58656e-14 1.4199e+08 
66432.2 113444 -6.80737e-15 2.58363e-14 1.42424e+08 


70594 121837 -7.05526e-15 2.75857e-14 1.4023e+08 
66441.7 121835 -6.6306e-15 2.75525e-14 1.40663e+08 

70588.8 117642 -7.15071e-15 2.6731e-14 1.41126e+08 
66436.9 117640 -6.72096e-15 2.66998e-14 1.41559e+08 


70599.3 126032 -6.95561e-15 2.84293e-14 1.39303e+08 
66446.8 126030 -6.53624e-15 2.83939e-14 1.39736e+08 

70594 121837 -7.05526e-15 2.75857e-14 1.4023e+08 
66441.7 121835 -6.6306e-15 2.75525e-14 1.40663e+08 


70604.8 130227 -6.85173e-15 2.92609e-14 1.38344e+08 
66451.9 130225 -6.43789e-15 2.92233e-14 1.38778e+08 

70599.3 126032 -6.95561e-15 2.84293e-14 1.39303e+08 
66446.8 126030 -6.53624e-15 2.83939e-14 1.39736e+08 


70610.5 134421 -6.74362e-15 3.00814e-14 1.37355e+08 
66457.3 134418 -6.33551e-15 3.00414e-14 1.37789e+08 

70604.8 130227 -6.85173e-15 2.92609e-14 1.38344e+08 
66451.9 130225 -6.43789e-15 2.92233e-14 1.38778e+08 


70616.3 138614 -6.63129e-15 3.08858e-14 1.36334e+08 
66462.8 138611 -6.22912e-15 3.08432e-14 1.36768e+08 

70610.5 134421 -6.74362e-15 3.00814e-14 1.37355e+08 
66457.3 134418 -6.33551e-15 3.00414e-14 1.37789e+08 


70622.3 142806 -6.51476e-15 3.16901e-14 1.35282e+08 
66468.4 142804 -6.11874e-15 3.16453e-14 1.35716e+08 

70616.3 138614 -6.63129e-15 3.08858e-14 1.36334e+08 
66462.8 138611 -6.22912e-15 3.08432e-14 1.36768e+08 


70628.4 146997 -6.39412e-15 3.24323e-14 1.34199e+08 
66474.2 146994 -6.00446e-15 3.23832e-14 1.34633e+08 

70622.3 142806 -6.51476e-15 3.16901e-14 1.35282e+08 
66468.4 142804 -6.11874e-15 3.16453e-14 1.35716e+08 


70634.6 151190 -6.26994e-15 3.33411e-14 1.33085e+08 
66480.1 151187 -5.88682e-15 3.32948e-14 1.3352e+08 

70628.4 146997 -6.39412e-15 3.24323e-14 1.34199e+08 
66474.2 146994 -6.00446e-15 3.23832e-14 1.34633e+08 


74665.2 4204.37 -8.84728e-15 1.00022e-15 1.52992e+08 
70517.4 4204.3 -8.35237e-15 9.99463e-16 1.53451e+08 

74665.1 0 -8.84872e-15 0 1.53008e+08 
70517.3 0 -8.35374e-15 0 1.53466e+08 


74665.5 8408.71 -8.84292e-15 2.00013e-15 1.52945e+08 
70517.7 8408.57 -8.34824e-15 1.9986e-15 1.53403e+08 

74665.2 4204.37 -8.84728e-15 1.00022e-15 1.52992e+08 
70517.4 4204.3 -8.35237e-15 9.99463e-16 1.53451e+08 


74665.9 12613 -8.83566e-15 2.99939e-15 1.52866e+08 
70518.1 12612.8 -8.34134e-15 2.9971e-15 1.53324e+08 

74665.5 8408.71 -8.84292e-15 2.00013e-15 1.52945e+08 
70517.7 8408.57 -8.34824e-15 1.9986e-15 1.53403e+08 


74666.6 16817.3 -8.82547e-15 3.99769e-15 1.52756e+08 
70518.8 16817 -8.33167e-15 3.99463e-15 1.53214e+08 

74665.9 12613 -8.83566e-15 2.99939e-15 1.52866e+08 
70518.1 12612.8 -8.34134e-15 2.9971e-15 1.53324e+08 


74667.5 21021.4 -8.81234e-15 4.99471e-15 1.52614e+08 
70519.6 21021 -8.3192e-15 4.99087e-15 1.53072e+08 

74666.6 16817.3 -8.82547e-15 3.99769e-15 1.52756e+08 
70518.8 16817 -8.33167e-15 3.99463e-15 1.53214e+08 


74668.5 25225.4 -8.79623e-15 5.99013e-15 1.52441e+08 
70520.6 25225 -8.30391e-15 5.98548e-15 1.52899e+08 

74667.5 21021.4 -8.81234e-15 4.99471e-15 1.52614e+08 
70519.6 21021 -8.3192e-15 4.99087e-15 1.53072e+08 


74669.8 29429.4 -8.77711e-15 6.98361e-15 1.52236e+08 
70521.8 29428.9 -8.28577e-15 6.97814e-15 1.52694e+08 

74668.5 25225.4 -8.79623e-15 5.99013e-15 1.52441e+08 
70520.6 25225 -8.30391e-15 5.98548e-15 1.52899e+08 


74671.2 33633.1 -8.75496e-15 7.97482e-15 1.51999e+08 
70523.2 33632.6 -8.26474e-15 7.96851e-15 1.52458e+08 

74669.8 29429.4 -8.77711e-15 6.98361e-15 1.52236e+08 
70521.8 29428.9 -8.28577e-15 6.97814e-15 1.52694e+08 


74672.9 37836.7 -8.72973e-15 8.96342e-15 1.51731e+08 
70524.7 37836.1 -8.24079e-15 8.95626e-15 1.5219e+08 

74671.2 33633.1 -8.75496e-15 7.97482e-15 1.51999e+08 
70523.2 33632.6 -8.26474e-15 7.96851e-15 1.52458e+08 


74674.7 42040.1 -8.70136e-15 9.94908e-15 1.51432e+08 
70526.4 42039.4 -8.21386e-15 9.94104e-15 1.5189e+08 

74672.9 37836.7 -8.72973e-15 8.96342e-15 1.51731e+08 
70524.7 37836.1 -8.24079e-15 8.95626e-15 1.5219e+08 


74676.7 46243.3 -8.66981e-15 1.09315e-14 1.51101e+08 
70528.4 46242.5 -8.18391e-15 1.09225e-14 1.5156e+08 

74674.7 42040.1 -8.70136e-15 9.94908e-15 1.51432e+08 
70526.4 42039.4 -8.21386e-15 9.94104e-15 1.5189e+08 


74679 50446.3 -8.63503e-15 1.19102e-14 1.50739e+08 
70530.5 50445.4 -8.15089e-15 1.19003e-14 1.51197e+08 

74676.7 46243.3 -8.66981e-15 1.09315e-14 1.51101e+08 
70528.4 46242.5 -8.18391e-15 1.09225e-14 1.5156e+08 


74681.4 54649 -8.59694e-15 1.28849e-14 1.50345e+08 
70532.7 54648 -8.11474e-15 1.2874e-14 1.50803e+08 

74679 50446.3 -8.63503e-15 1.19102e-14 1.50739e+08 
70530.5 50445.4 -8.15089e-15 1.19003e-14 1.51197e+08 


74684 58851.4 -8.5555e-15 1.38553e-14 1.49919e+08 
70535.2 58850.4 -8.07539e-15 1.38434e-14 1.50378e+08 

74681.4 54649 -8.59694e-15 1.28849e-14 1.50345e+08 
70532.7 54648 -8.11474e-15 1.2874e-14 1.50803e+08 


74686.8 63053.5 -8.51062e-15 1.4821e-14 1.49463e+08 
70537.9 63052.4 -8.03279e-15 1.4808e-14 1.49921e+08 

74684 58851.4 -8.5555e-15 1.38553e-14 1.49919e+08 
70535.2 58850.4 -8.07539e-15 1.38434e-14 1.50378e+08 


74689.8 67255.3 -8.46225e-15 1.57815e-14 1.48974e+08 
70540.7 67254.1 -7.98686e-15 1.57674e-14 1.49433e+08 

74686.8 63053.5 -8.51062e-15 1.4821e-14 1.49463e+08 
70537.9 63052.4 -8.03279e-15 1.4808e-14 1.49921e+08 


74693 71456.7 -8.41031e-15 1.67366e-14 1.48455e+08 
70543.7 71455.5 -7.93754e-15 1.67214e-14 1.48914e+08 

74689.8 67255.3 -8.46225e-15 1.57815e-14 1.48974e+08 
70540.7 67254.1 -7.98686e-15 1.57674e-14 1.49433e+08 


74696.4 75657.8 -8.35471e-15 1.76857e-14 1.47904e+08 
70546.9 75656.5 -7.88476e-15 1.76693e-14 1.48362e+08 

74693 71456.7 -8.41031e-15 1.67366e-14 1.48455e+08 
70543.7 71455.5 -7.93754e-15 1.67214e-14 1.48914e+08 


74699.9 79858.5 -8.2954e-15 1.86286e-14 1.47321e+08 
70550.3 79857.1 -7.82844e-15 1.8611e-14 1.4778e+08 

74696.4 75657.8 -8.35471e-15 1.76857e-14 1.47904e+08 
70546.9 75656.5 -7.88476e-15 1.76693e-14 1.48362e+08 


74703.7 84058.8 -8.23229e-15 1.95649e-14 1.46707e+08 
70553.9 84057.3 -7.76852e-15 1.95459e-14 1.47166e+08 

74699.9 79858.5 -8.2954e-15 1.86286e-14 1.47321e+08 
70550.3 79857.1 -7.82844e-15 1.8611e-14 1.4778e+08 


74707.7 88258.7 -8.1653e-15 2.0494e-14 1.46062e+08 
70557.6 88257.1 -7.7049e-15 2.04736e-14 1.46521e+08 

74703.7 84058.8 -8.23229e-15 1.95649e-14 1.46707e+08 
70553.9 84057.3 -7.76852e-15 1.95459e-14 1.47166e+08 


74711.8 92458.1 -8.09436e-15 2.14156e-14 1.45385e+08 
70561.5 92456.5 -7.63754e-15 2.13938e-14 1.45844e+08 

74707.7 88258.7 -8.1653e-15 2.0494e-14 1.46062e+08 
70557.6 88257.1 -7.7049e-15 2.04736e-14 1.46521e+08 


74716.2 96657 -8.0194e-15 2.23293e-14 1.44677e+08 
70565.6 96655.3 -7.56635e-15 2.2306e-14 1.45136e+08 

74711.8 92458.1 -8.09436e-15 2.14156e-14 1.45385e+08 
70561.5 92456.5 -7.63754e-15 2.13938e-14 1.45844e+08 


74720.7 100856 -7.94034e-15 2.32346e-14 1.43937e+08 
70569.9 100854 -7.49126e-15 2.32097e-14 1.44397e+08 

74716.2 96657 -8.0194e-15 2.23293e-14 1.44677e+08 
70565.6 96655.3 -7.56635e-15 2.2306e-14 1.45136e+08 


74725.4 105053 -7.85711e-15 2.41311e-14 1.43166e+08 
70574.4 105052 -7.41221e-15 2.41045e-14 1.43626e+08 

74720.7 100856 -7.94034e-15 2.32346e-14 1.43937e+08 
70569.9 100854 -7.49126e-15 2.32097e-14 1.44397e+08 


74730.3 109251 -7.76966e-15 2.50183e-14 1.42364e+08 
70579 109249 -7.32914e-15 2.49899e-14 1.42824e+08 

74725.4 105053 -7.85711e-15 2.41311e-14 1.43166e+08 
70574.4 105052 -7.41221e-15 2.41045e-14 1.43626e+08 


74735.4 113448 -7.67791e-15 2.58958e-14 1.41531e+08 
70583.8 113446 -7.24199e-15 2.58656e-14 1.4199e+08 

74730.3 109251 -7.76966e-15 2.50183e-14 1.42364e+08 
70579 109249 -7.32914e-15 2.49899e-14 1.42824e+08 


74740.7 117644 -7.58183e-15 2.67632e-14 1.40666e+08 
70588.8 117642 -7.15071e-15 2.6731e-14 1.41126e+08 

74735.4 113448 -7.67791e-15 2.58958e-14 1.41531e+08 
70583.8 113446 -7.24199e-15 2.58656e-14 1.4199e+08 


74746.1 121840 -7.48136e-15 2.76199e-14 1.3977e+08 
70594 121837 -7.05526e-15 2.75857e-14 1.4023e+08 

74740.7 117644 -7.58183e-15 2.67632e-14 1.40666e+08 
70588.8 117642 -7.15071e-15 2.6731e-14 1.41126e+08 


74751.8 126035 -7.37648e-15 2.84656e-14 1.38843e+08 
70599.3 126032 -6.95561e-15 2.84293e-14 1.39303e+08 

74746.1 121840 -7.48136e-15 2.76199e-14 1.3977e+08 
70594 121837 -7.05526e-15 2.75857e-14 1.4023e+08 


74757.6 130229 -7.26716e-15 2.92995e-14 1.37884e+08 
70604.8 130227 -6.85173e-15 2.92609e-14 1.38344e+08 

74751.8 126035 -7.37648e-15 2.84656e-14 1.38843e+08 
70599.3 126032 -6.95561e-15 2.84293e-14 1.39303e+08 


74763.6 134423 -7.15339e-15 3.01223e-14 1.36895e+08 
70610.5 134421 -6.74362e-15 3.00814e-14 1.37355e+08 

74757.6 130229 -7.26716e-15 2.92995e-14 1.37884e+08 
70604.8 130227 -6.85173e-15 2.92609e-14 1.38344e+08 


74769.7 138616 -7.0352e-15 3.09293e-14 1.35874e+08 
70616.3 138614 -6.63129e-15 3.08858e-14 1.36334e+08 

74763.6 134423 -7.15339e-15 3.01223e-14 1.36895e+08 
70610.5 134421 -6.74362e-15 3.00814e-14 1.37355e+08 


74776.1 142809 -6.9126e-15 3.17358e-14 1.34822e+08 
70622.3 142806 -6.51476e-15 3.16901e-14 1.35282e+08 

74769.7 138616 -7.0352e-15 3.09293e-14 1.35874e+08 
70616.3 138614 -6.63129e-15 3.08858e-14 1.36334e+08 


74782.5 147000 -6.78569e-15 3.24824e-14 1.33738e+08 
70628.4 146997 -6.39412e-15 3.24323e-14 1.34199e+08 

74776.1 142809 -6.9126e-15 3.17358e-14 1.34822e+08 
70622.3 142806 -6.51476e-15 3.16901e-14 1.35282e+08 


74789.2 151193 -6.65506e-15 3.33883e-14 1.32625e+08 
70634.6 151190 -6.26994e-15 3.33411e-14 1.33085e+08 

74782.5 147000 -6.78569e-15 3.24824e-14 1.33738e+08 
70628.4 146997 -6.39412e-15 3.24323e-14 1.34199e+08 


78812.9 4204.44 -9.34272e-15 1.00102e-15 1.52508e+08 
74665.2 4204.37 -8.84728e-15 1.00022e-15 1.52992e+08 

78812.8 0 -9.34424e-15 0 1.52523e+08 
74665.1 0 -8.84872e-15 0 1.53008e+08 


78813.2 8408.86 -9.33815e-15 2.00173e-15 1.5246e+08 
74665.5 8408.71 -8.84292e-15 2.00013e-15 1.52945e+08 

78812.9 4204.44 -9.34272e-15 1.00102e-15 1.52508e+08 
74665.2 4204.37 -8.84728e-15 1.00022e-15 1.52992e+08 


78813.7 12613.2 -9.33052e-15 3.0018e-15 1.52382e+08 
74665.9 12613 -8.83566e-15 2.99939e-15 1.52866e+08 

78813.2 8408.86 -9.33815e-15 2.00173e-15 1.5246e+08 
74665.5 8408.71 -8.84292e-15 2.00013e-15 1.52945e+08 


78814.4 16817.6 -9.31982e-15 4.00092e-15 1.52271e+08 
74666.6 16817.3 -8.82547e-15 3.99769e-15 1.52756e+08 

78813.7 12613.2 -9.33052e-15 3.0018e-15 1.52382e+08 
74665.9 12613 -8.83566e-15 2.99939e-15 1.52866e+08 


78815.3 21021.8 -9.30603e-15 4.99876e-15 1.52129e+08 
74667.5 21021.4 -8.81234e-15 4.99471e-15 1.52614e+08 

78814.4 16817.6 -9.31982e-15 4.00092e-15 1.52271e+08 
74666.6 16817.3 -8.82547e-15 3.99769e-15 1.52756e+08 


78816.4 25225.9 -9.28911e-15 5.99502e-15 1.51956e+08 
74668.5 25225.4 -8.79623e-15 5.99013e-15 1.52441e+08 

78815.3 21021.8 -9.30603e-15 4.99876e-15 1.52129e+08 
74667.5 21021.4 -8.81234e-15 4.99471e-15 1.52614e+08 


78817.8 29429.9 -9.26904e-15 6.98935e-15 1.51751e+08 
74669.8 29429.4 -8.77711e-15 6.98361e-15 1.52236e+08 

78816.4 25225.9 -9.28911e-15 5.99502e-15 1.51956e+08 
74668.5 25225.4 -8.79623e-15 5.99013e-15 1.52441e+08 


78819.3 33633.7 -9.24578e-15 7.98143e-15 1.51515e+08 
74671.2 33633.1 -8.75496e-15 7.97482e-15 1.51999e+08 

78817.8 29429.9 -9.26904e-15 6.98935e-15 1.51751e+08 
74669.8 29429.4 -8.77711e-15 6.98361e-15 1.52236e+08 


78821 37837.4 -9.21928e-15 8.97094e-15 1.51247e+08 
74672.9 37836.7 -8.72973e-15 8.96342e-15 1.51731e+08 

78819.3 33633.7 -9.24578e-15 7.98143e-15 1.51515e+08 
74671.2 33633.1 -8.75496e-15 7.97482e-15 1.51999e+08 


78822.9 42040.9 -9.18949e-15 9.95752e-15 1.50947e+08 
74674.7 42040.1 -8.70136e-15 9.94908e-15 1.51432e+08 

78821 37837.4 -9.21928e-15 8.97094e-15 1.51247e+08 
74672.9 37836.7 -8.72973e-15 8.96342e-15 1.51731e+08 


78825.1 46244.1 -9.15637e-15 1.09408e-14 1.50616e+08 
74676.7 46243.3 -8.66981e-15 1.09315e-14 1.51101e+08 

78822.9 42040.9 -9.18949e-15 9.95752e-15 1.50947e+08 
74674.7 42040.1 -8.70136e-15 9.94908e-15 1.51432e+08 


78827.4 50447.2 -9.11984e-15 1.19206e-14 1.50254e+08 
74679 50446.3 -8.63503e-15 1.19102e-14 1.50739e+08 

78825.1 46244.1 -9.15637e-15 1.09408e-14 1.50616e+08 
74676.7 46243.3 -8.66981e-15 1.09315e-14 1.51101e+08 


78830 54650 -9.07985e-15 1.28963e-14 1.4986e+08 
74681.4 54649 -8.59694e-15 1.28849e-14 1.50345e+08 

78827.4 50447.2 -9.11984e-15 1.19206e-14 1.50254e+08 
74679 50446.3 -8.63503e-15 1.19102e-14 1.50739e+08 


78832.7 58852.4 -9.03633e-15 1.38677e-14 1.49435e+08 
74684 58851.4 -8.5555e-15 1.38553e-14 1.49919e+08 

78830 54650 -9.07985e-15 1.28963e-14 1.4986e+08 
74681.4 54649 -8.59694e-15 1.28849e-14 1.50345e+08 


78835.7 63054.6 -8.98921e-15 1.48345e-14 1.48978e+08 
74686.8 63053.5 -8.51062e-15 1.4821e-14 1.49463e+08 

78832.7 58852.4 -9.03633e-15 1.38677e-14 1.49435e+08 
74684 58851.4 -8.5555e-15 1.38553e-14 1.49919e+08 


78838.8 67256.5 -8.93842e-15 1.57962e-14 1.48489e+08 
74689.8 67255.3 -8.46225e-15 1.57815e-14 1.48974e+08 

78835.7 63054.6 -8.98921e-15 1.48345e-14 1.48978e+08 
74686.8 63053.5 -8.51062e-15 1.4821e-14 1.49463e+08 


78842.2 71458 -8.88389e-15 1.67524e-14 1.4797e+08 
74693 71456.7 -8.41031e-15 1.67366e-14 1.48455e+08 

