# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:49:02
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
112225 8374.87 -2.46374e-14 3.76544e-15 1.47447e+08 


116383 16749.9 -2.55102e-14 7.54863e-15 1.46537e+08 
112227 16749.6 -2.45559e-14 7.52284e-15 1.47259e+08 

116382 12562.5 -2.55595e-14 5.66499e-15 1.46647e+08 
112226 12562.3 -2.46035e-14 5.64565e-15 1.47368e+08 


116383 20937.3 -2.54468e-14 9.42823e-15 1.46396e+08 
112227 20937 -2.44946e-14 9.396e-15 1.47117e+08 

116383 16749.9 -2.55102e-14 7.54863e-15 1.46537e+08 
112227 16749.6 -2.45559e-14 7.52284e-15 1.47259e+08 


116384 25124.6 -2.53692e-14 1.13028e-14 1.46223e+08 
112228 25124.2 -2.44197e-14 1.12641e-14 1.46945e+08 

116383 20937.3 -2.54468e-14 9.42823e-15 1.46396e+08 
112227 20937 -2.44946e-14 9.396e-15 1.47117e+08 


116386 29311.8 -2.52774e-14 1.31713e-14 1.46019e+08 
112229 29311.4 -2.43311e-14 1.31262e-14 1.46741e+08 

116384 25124.6 -2.53692e-14 1.13028e-14 1.46223e+08 
112228 25124.2 -2.44197e-14 1.12641e-14 1.46945e+08 


116387 33498.9 -2.51714e-14 1.50328e-14 1.45784e+08 
112231 33498.5 -2.42288e-14 1.49812e-14 1.46505e+08 

116386 29311.8 -2.52774e-14 1.31713e-14 1.46019e+08 
112229 29311.4 -2.43311e-14 1.31262e-14 1.46741e+08 


116389 37686 -2.50511e-14 1.68861e-14 1.45517e+08 
112232 37685.4 -2.41127e-14 1.68281e-14 1.46239e+08 

116387 33498.9 -2.51714e-14 1.50328e-14 1.45784e+08 
112231 33498.5 -2.42288e-14 1.49812e-14 1.46505e+08 


116390 41872.9 -2.49165e-14 1.87304e-14 1.45219e+08 
112234 41872.3 -2.39827e-14 1.8666e-14 1.45941e+08 

116389 37686 -2.50511e-14 1.68861e-14 1.45517e+08 
112232 37685.4 -2.41127e-14 1.68281e-14 1.46239e+08 


116392 46059.7 -2.47676e-14 2.05646e-14 1.44889e+08 
112236 46059 -2.38389e-14 2.04937e-14 1.45611e+08 

116390 41872.9 -2.49165e-14 1.87304e-14 1.45219e+08 
112234 41872.3 -2.39827e-14 1.8666e-14 1.45941e+08 


116394 50246.4 -2.46042e-14 2.23876e-14 1.44529e+08 
112238 50245.6 -2.36812e-14 2.23103e-14 1.45251e+08 

116392 46059.7 -2.47676e-14 2.05646e-14 1.44889e+08 
112236 46059 -2.38389e-14 2.04937e-14 1.45611e+08 


116396 54432.9 -2.44263e-14 2.41984e-14 1.44136e+08 
112240 54432.1 -2.35095e-14 2.41147e-14 1.44858e+08 

116394 50246.4 -2.46042e-14 2.23876e-14 1.44529e+08 
112238 50245.6 -2.36812e-14 2.23103e-14 1.45251e+08 


116399 58619.2 -2.42338e-14 2.5996e-14 1.43713e+08 
112242 58618.4 -2.33237e-14 2.59059e-14 1.44435e+08 

116396 54432.9 -2.44263e-14 2.41984e-14 1.44136e+08 
112240 54432.1 -2.35095e-14 2.41147e-14 1.44858e+08 


116401 62805.4 -2.40268e-14 2.77793e-14 1.43258e+08 
112245 62804.5 -2.31238e-14 2.76828e-14 1.4398e+08 

116399 58619.2 -2.42338e-14 2.5996e-14 1.43713e+08 
112242 58618.4 -2.33237e-14 2.59059e-14 1.44435e+08 


116404 66991.3 -2.38051e-14 2.95474e-14 1.42772e+08 
112247 66990.4 -2.29098e-14 2.94445e-14 1.43494e+08 

116401 62805.4 -2.40268e-14 2.77793e-14 1.43258e+08 
112245 62804.5 -2.31238e-14 2.76828e-14 1.4398e+08 


116407 71177.1 -2.35687e-14 3.12991e-14 1.42254e+08 
112250 71176.1 -2.26815e-14 3.11898e-14 1.42977e+08 

116404 66991.3 -2.38051e-14 2.95474e-14 1.42772e+08 
112247 66990.4 -2.29098e-14 2.94445e-14 1.43494e+08 


116410 75362.6 -2.33175e-14 3.30335e-14 1.41705e+08 
112253 75361.6 -2.2439e-14 3.29178e-14 1.42428e+08 

116407 71177.1 -2.35687e-14 3.12991e-14 1.42254e+08 
112250 71176.1 -2.26815e-14 3.11898e-14 1.42977e+08 


116413 79548 -2.30514e-14 3.47494e-14 1.41125e+08 
112256 79546.8 -2.21822e-14 3.46273e-14 1.41848e+08 

116410 75362.6 -2.33175e-14 3.30335e-14 1.41705e+08 
112253 75361.6 -2.2439e-14 3.29178e-14 1.42428e+08 


116417 83733 -2.27705e-14 3.64458e-14 1.40514e+08 
112259 83731.8 -2.19109e-14 3.63173e-14 1.41236e+08 

116413 79548 -2.30514e-14 3.47494e-14 1.41125e+08 
112256 79546.8 -2.21822e-14 3.46273e-14 1.41848e+08 


116420 87917.9 -2.24746e-14 3.81217e-14 1.39871e+08 
112263 87916.6 -2.16253e-14 3.79868e-14 1.40593e+08 

116417 83733 -2.27705e-14 3.64458e-14 1.40514e+08 
112259 83731.8 -2.19109e-14 3.63173e-14 1.41236e+08 


116424 92102.4 -2.21638e-14 3.97759e-14 1.39197e+08 
112267 92101.1 -2.13252e-14 3.96347e-14 1.39919e+08 

116420 87917.9 -2.24746e-14 3.81217e-14 1.39871e+08 
112263 87916.6 -2.16253e-14 3.79868e-14 1.40593e+08 


116428 96286.7 -2.18379e-14 4.14075e-14 1.38492e+08 
112270 96285.3 -2.10107e-14 4.12599e-14 1.39214e+08 

116424 92102.4 -2.21638e-14 3.97759e-14 1.39197e+08 
112267 92101.1 -2.13252e-14 3.96347e-14 1.39919e+08 


116432 100471 -2.14971e-14 4.30153e-14 1.37755e+08 
112274 100469 -2.06816e-14 4.28614e-14 1.38478e+08 

116428 96286.7 -2.18379e-14 4.14075e-14 1.38492e+08 
112270 96285.3 -2.10107e-14 4.12599e-14 1.39214e+08 


116436 104654 -2.11413e-14 4.45983e-14 1.36987e+08 
112278 104653 -2.03381e-14 4.44381e-14 1.3771e+08 

116432 100471 -2.14971e-14 4.30153e-14 1.37755e+08 
112274 100469 -2.06816e-14 4.28614e-14 1.38478e+08 


116441 108838 -2.07704e-14 4.61553e-14 1.36188e+08 
112283 108836 -1.99801e-14 4.59889e-14 1.36911e+08 

116436 104654 -2.11413e-14 4.45983e-14 1.36987e+08 
112278 104653 -2.03381e-14 4.44381e-14 1.3771e+08 


116445 113021 -2.03846e-14 4.76855e-14 1.35357e+08 
112287 113019 -1.96077e-14 4.75128e-14 1.3608e+08 

116441 108838 -2.07704e-14 4.61553e-14 1.36188e+08 
112283 108836 -1.99801e-14 4.59889e-14 1.36911e+08 


116450 117204 -1.99839e-14 4.91875e-14 1.34496e+08 
112292 117202 -1.92209e-14 4.90087e-14 1.35219e+08 

116445 113021 -2.03846e-14 4.76855e-14 1.35357e+08 
112287 113019 -1.96077e-14 4.75128e-14 1.3608e+08 


116455 121386 -1.95684e-14 5.06605e-14 1.33603e+08 
112296 121384 -1.88199e-14 5.04755e-14 1.34326e+08 

116450 117204 -1.99839e-14 4.91875e-14 1.34496e+08 
112292 117202 -1.92209e-14 4.90087e-14 1.35219e+08 


116460 125568 -1.91382e-14 5.21033e-14 1.32679e+08 
112301 125566 -1.84046e-14 5.19122e-14 1.33402e+08 

116455 121386 -1.95684e-14 5.06605e-14 1.33603e+08 
112296 121384 -1.88199e-14 5.04755e-14 1.34326e+08 


116465 129750 -1.86934e-14 5.35147e-14 1.31723e+08 
112306 129748 -1.79754e-14 5.33176e-14 1.32446e+08 

116460 125568 -1.91382e-14 5.21033e-14 1.32679e+08 
112301 125566 -1.84046e-14 5.19122e-14 1.33402e+08 


116470 133931 -1.82342e-14 5.48943e-14 1.30737e+08 
112311 133929 -1.75322e-14 5.46912e-14 1.3146e+08 

116465 129750 -1.86934e-14 5.35147e-14 1.31723e+08 
112306 129748 -1.79754e-14 5.33176e-14 1.32446e+08 


116476 138112 -1.77608e-14 5.62387e-14 1.29719e+08 
112316 138110 -1.70755e-14 5.60296e-14 1.30442e+08 

116470 133931 -1.82342e-14 5.48943e-14 1.30737e+08 
112311 133929 -1.75322e-14 5.46912e-14 1.3146e+08 


116481 142292 -1.72735e-14 5.75554e-14 1.2867e+08 
112322 142290 -1.66053e-14 5.7341e-14 1.29394e+08 

116476 138112 -1.77608e-14 5.62387e-14 1.29719e+08 
112316 138110 -1.70755e-14 5.60296e-14 1.30442e+08 


116487 146472 -1.67727e-14 5.88114e-14 1.2759e+08 
112327 146470 -1.61222e-14 5.85896e-14 1.28313e+08 

116481 142292 -1.72735e-14 5.75554e-14 1.2867e+08 
112322 142290 -1.66053e-14 5.7341e-14 1.29394e+08 


116493 150652 -1.62593e-14 6.01243e-14 1.26479e+08 
112333 150650 -1.5627e-14 5.99033e-14 1.27203e+08 

116487 146472 -1.67727e-14 5.88114e-14 1.2759e+08 
112327 146470 -1.61222e-14 5.85896e-14 1.28313e+08 


120537 4187.57 -2.65787e-14 1.89637e-15 1.46024e+08 
116381 4187.5 -2.56158e-14 1.88967e-15 1.46772e+08 

120537 0 -2.65859e-14 0 1.4604e+08 
116381 0 -2.56229e-14 0 1.46788e+08 


120538 8375.12 -2.65568e-14 3.79174e-15 1.45977e+08 
116382 8375 -2.55947e-14 3.77834e-15 1.46725e+08 

120537 4187.57 -2.65787e-14 1.89637e-15 1.46024e+08 
116381 4187.5 -2.56158e-14 1.88967e-15 1.46772e+08 


120538 12562.6 -2.65204e-14 5.68509e-15 1.45899e+08 
116382 12562.5 -2.55595e-14 5.66499e-15 1.46647e+08 

120538 8375.12 -2.65568e-14 3.79174e-15 1.45977e+08 
116382 8375 -2.55947e-14 3.77834e-15 1.46725e+08 


120539 16750.1 -2.64694e-14 7.57542e-15 1.45789e+08 
116383 16749.9 -2.55102e-14 7.54863e-15 1.46537e+08 

120538 12562.6 -2.65204e-14 5.68509e-15 1.45899e+08 
116382 12562.5 -2.55595e-14 5.66499e-15 1.46647e+08 


120539 20937.6 -2.64037e-14 9.46172e-15 1.45647e+08 
116383 20937.3 -2.54468e-14 9.42823e-15 1.46396e+08 

120539 16750.1 -2.64694e-14 7.57542e-15 1.45789e+08 
116383 16749.9 -2.55102e-14 7.54863e-15 1.46537e+08 


120541 25125 -2.63235e-14 1.1343e-14 1.45475e+08 
116384 25124.6 -2.53692e-14 1.13028e-14 1.46223e+08 

120539 20937.6 -2.64037e-14 9.46172e-15 1.45647e+08 
116383 20937.3 -2.54468e-14 9.42823e-15 1.46396e+08 


120542 29312.3 -2.62285e-14 1.32182e-14 1.45271e+08 
116386 29311.8 -2.52774e-14 1.31713e-14 1.46019e+08 

120541 25125 -2.63235e-14 1.1343e-14 1.45475e+08 
116384 25124.6 -2.53692e-14 1.13028e-14 1.46223e+08 


120543 33499.5 -2.61188e-14 1.50863e-14 1.45035e+08 
116387 33498.9 -2.51714e-14 1.50328e-14 1.45784e+08 

120542 29312.3 -2.62285e-14 1.32182e-14 1.45271e+08 
116386 29311.8 -2.52774e-14 1.31713e-14 1.46019e+08 


120545 37686.6 -2.59944e-14 1.69463e-14 1.44769e+08 
116389 37686 -2.50511e-14 1.68861e-14 1.45517e+08 

120543 33499.5 -2.61188e-14 1.50863e-14 1.45035e+08 
116387 33498.9 -2.51714e-14 1.50328e-14 1.45784e+08 


120546 41873.5 -2.58551e-14 1.87973e-14 1.44471e+08 
116390 41872.9 -2.49165e-14 1.87304e-14 1.45219e+08 

120545 37686.6 -2.59944e-14 1.69463e-14 1.44769e+08 
116389 37686 -2.50511e-14 1.68861e-14 1.45517e+08 


120548 46060.4 -2.5701e-14 2.06381e-14 1.44141e+08 
116392 46059.7 -2.47676e-14 2.05646e-14 1.44889e+08 

120546 41873.5 -2.58551e-14 1.87973e-14 1.44471e+08 
116390 41872.9 -2.49165e-14 1.87304e-14 1.45219e+08 


120551 50247.1 -2.55319e-14 2.24677e-14 1.4378e+08 
116394 50246.4 -2.46042e-14 2.23876e-14 1.44529e+08 

120548 46060.4 -2.5701e-14 2.06381e-14 1.44141e+08 
116392 46059.7 -2.47676e-14 2.05646e-14 1.44889e+08 


120553 54433.7 -2.53478e-14 2.42852e-14 1.43388e+08 
116396 54432.9 -2.44263e-14 2.41984e-14 1.44136e+08 

120551 50247.1 -2.55319e-14 2.24677e-14 1.4378e+08 
116394 50246.4 -2.46042e-14 2.23876e-14 1.44529e+08 


120555 58620.1 -2.51487e-14 2.60894e-14 1.42965e+08 
116399 58619.2 -2.42338e-14 2.5996e-14 1.43713e+08 

120553 54433.7 -2.53478e-14 2.42852e-14 1.43388e+08 
116396 54432.9 -2.44263e-14 2.41984e-14 1.44136e+08 


120558 62806.3 -2.49345e-14 2.78793e-14 1.4251e+08 
116401 62805.4 -2.40268e-14 2.77793e-14 1.43258e+08 

120555 58620.1 -2.51487e-14 2.60894e-14 1.42965e+08 
116399 58619.2 -2.42338e-14 2.5996e-14 1.43713e+08 


120561 66992.3 -2.47051e-14 2.9654e-14 1.42023e+08 
116404 66991.3 -2.38051e-14 2.95474e-14 1.42772e+08 

120558 62806.3 -2.49345e-14 2.78793e-14 1.4251e+08 
116401 62805.4 -2.40268e-14 2.77793e-14 1.43258e+08 


120564 71178.2 -2.44605e-14 3.14123e-14 1.41506e+08 
116407 71177.1 -2.35687e-14 3.12991e-14 1.42254e+08 

120561 66992.3 -2.47051e-14 2.9654e-14 1.42023e+08 
116404 66991.3 -2.38051e-14 2.95474e-14 1.42772e+08 


120567 75363.8 -2.42006e-14 3.31532e-14 1.40957e+08 
116410 75362.6 -2.33175e-14 3.30335e-14 1.41705e+08 

120564 71178.2 -2.44605e-14 3.14123e-14 1.41506e+08 
116407 71177.1 -2.35687e-14 3.12991e-14 1.42254e+08 


120570 79549.1 -2.39253e-14 3.48757e-14 1.40377e+08 
116413 79548 -2.30514e-14 3.47494e-14 1.41125e+08 

120567 75363.8 -2.42006e-14 3.31532e-14 1.40957e+08 
116410 75362.6 -2.33175e-14 3.30335e-14 1.41705e+08 


120574 83734.3 -2.36346e-14 3.65786e-14 1.39765e+08 
116417 83733 -2.27705e-14 3.64458e-14 1.40514e+08 

120570 79549.1 -2.39253e-14 3.48757e-14 1.40377e+08 
116413 79548 -2.30514e-14 3.47494e-14 1.41125e+08 


120578 87919.2 -2.33285e-14 3.8261e-14 1.39122e+08 
116420 87917.9 -2.24746e-14 3.81217e-14 1.39871e+08 

120574 83734.3 -2.36346e-14 3.65786e-14 1.39765e+08 
116417 83733 -2.27705e-14 3.64458e-14 1.40514e+08 


120582 92103.8 -2.30069e-14 3.99217e-14 1.38448e+08 
116424 92102.4 -2.21638e-14 3.97759e-14 1.39197e+08 

120578 87919.2 -2.33285e-14 3.8261e-14 1.39122e+08 
116420 87917.9 -2.24746e-14 3.81217e-14 1.39871e+08 


120586 96288.1 -2.26697e-14 4.15597e-14 1.37743e+08 
116428 96286.7 -2.18379e-14 4.14075e-14 1.38492e+08 

120582 92103.8 -2.30069e-14 3.99217e-14 1.38448e+08 
116424 92102.4 -2.21638e-14 3.97759e-14 1.39197e+08 


120590 100472 -2.23171e-14 4.31739e-14 1.37006e+08 
116432 100471 -2.14971e-14 4.30153e-14 1.37755e+08 

120586 96288.1 -2.26697e-14 4.15597e-14 1.37743e+08 
116428 96286.7 -2.18379e-14 4.14075e-14 1.38492e+08 


120594 104656 -2.19488e-14 4.47633e-14 1.36238e+08 
116436 104654 -2.11413e-14 4.45983e-14 1.36987e+08 

120590 100472 -2.23171e-14 4.31739e-14 1.37006e+08 
116432 100471 -2.14971e-14 4.30153e-14 1.37755e+08 


120599 108839 -2.15651e-14 4.63267e-14 1.35439e+08 
116441 108838 -2.07704e-14 4.61553e-14 1.36188e+08 

120594 104656 -2.19488e-14 4.47633e-14 1.36238e+08 
116436 104654 -2.11413e-14 4.45983e-14 1.36987e+08 


120604 113023 -2.11659e-14 4.78631e-14 1.34608e+08 
116445 113021 -2.03846e-14 4.76855e-14 1.35357e+08 

120599 108839 -2.15651e-14 4.63267e-14 1.35439e+08 
116441 108838 -2.07704e-14 4.61553e-14 1.36188e+08 


120609 117205 -2.07512e-14 4.93714e-14 1.33746e+08 
116450 117204 -1.99839e-14 4.91875e-14 1.34496e+08 

120604 113023 -2.11659e-14 4.78631e-14 1.34608e+08 
116445 113021 -2.03846e-14 4.76855e-14 1.35357e+08 


120614 121388 -2.03211e-14 5.08505e-14 1.32853e+08 
116455 121386 -1.95684e-14 5.06605e-14 1.33603e+08 

120609 117205 -2.07512e-14 4.93714e-14 1.33746e+08 
116450 117204 -1.99839e-14 4.91875e-14 1.34496e+08 


120619 125570 -1.98758e-14 5.22994e-14 1.31929e+08 
116460 125568 -1.91382e-14 5.21033e-14 1.32679e+08 

120614 121388 -2.03211e-14 5.08505e-14 1.32853e+08 
116455 121386 -1.95684e-14 5.06605e-14 1.33603e+08 


120624 129752 -1.94154e-14 5.37168e-14 1.30974e+08 
116465 129750 -1.86934e-14 5.35147e-14 1.31723e+08 

120619 125570 -1.98758e-14 5.22994e-14 1.31929e+08 
116460 125568 -1.91382e-14 5.21033e-14 1.32679e+08 


120630 133933 -1.89401e-14 5.51022e-14 1.29987e+08 
116470 133931 -1.82342e-14 5.48943e-14 1.30737e+08 

120624 129752 -1.94154e-14 5.37168e-14 1.30974e+08 
116465 129750 -1.86934e-14 5.35147e-14 1.31723e+08 


120635 138114 -1.845e-14 5.64526e-14 1.28969e+08 
116476 138112 -1.77608e-14 5.62387e-14 1.29719e+08 

120630 133933 -1.89401e-14 5.51022e-14 1.29987e+08 
116470 133931 -1.82342e-14 5.48943e-14 1.30737e+08 


120641 142294 -1.79454e-14 5.77745e-14 1.2792e+08 
116481 142292 -1.72735e-14 5.75554e-14 1.2867e+08 

120635 138114 -1.845e-14 5.64526e-14 1.28969e+08 
116476 138112 -1.77608e-14 5.62387e-14 1.29719e+08 


120647 146474 -1.74268e-14 5.90377e-14 1.2684e+08 
116487 146472 -1.67727e-14 5.88114e-14 1.2759e+08 

120641 142294 -1.79454e-14 5.77745e-14 1.2792e+08 
116481 142292 -1.72735e-14 5.75554e-14 1.2867e+08 


120653 150654 -1.68949e-14 6.03497e-14 1.25729e+08 
116493 150652 -1.62593e-14 6.01243e-14 1.26479e+08 

120647 146474 -1.74268e-14 5.90377e-14 1.2684e+08 
116487 146472 -1.67727e-14 5.88114e-14 1.2759e+08 


124693 4187.63 -2.75465e-14 1.90333e-15 1.4525e+08 
120537 4187.57 -2.65787e-14 1.89637e-15 1.46024e+08 

124693 0 -2.7554e-14 0 1.45266e+08 
120537 0 -2.65859e-14 0 1.4604e+08 


124694 8375.25 -2.75239e-14 3.80566e-15 1.45203e+08 
120538 8375.12 -2.65568e-14 3.79174e-15 1.45977e+08 

124693 4187.63 -2.75465e-14 1.90333e-15 1.4525e+08 
120537 4187.57 -2.65787e-14 1.89637e-15 1.46024e+08 


124694 12562.8 -2.74862e-14 5.70597e-15 1.45124e+08 
120538 12562.6 -2.65204e-14 5.68509e-15 1.45899e+08 

124694 8375.25 -2.75239e-14 3.80566e-15 1.45203e+08 
120538 8375.12 -2.65568e-14 3.79174e-15 1.45977e+08 


124695 16750.4 -2.74335e-14 7.60325e-15 1.45014e+08 
120539 16750.1 -2.64694e-14 7.57542e-15 1.45789e+08 

124694 12562.8 -2.74862e-14 5.70597e-15 1.45124e+08 
120538 12562.6 -2.65204e-14 5.68509e-15 1.45899e+08 


124696 20937.9 -2.73657e-14 9.49649e-15 1.44873e+08 
120539 20937.6 -2.64037e-14 9.46172e-15 1.45647e+08 

124695 16750.4 -2.74335e-14 7.60325e-15 1.45014e+08 
120539 16750.1 -2.64694e-14 7.57542e-15 1.45789e+08 


124697 25125.3 -2.72827e-14 1.13847e-14 1.44701e+08 
120541 25125 -2.63235e-14 1.1343e-14 1.45475e+08 

124696 20937.9 -2.73657e-14 9.49649e-15 1.44873e+08 
120539 20937.6 -2.64037e-14 9.46172e-15 1.45647e+08 


124698 29312.7 -2.71845e-14 1.32668e-14 1.44497e+08 
120542 29312.3 -2.62285e-14 1.32182e-14 1.45271e+08 

124697 25125.3 -2.72827e-14 1.13847e-14 1.44701e+08 
120541 25125 -2.63235e-14 1.1343e-14 1.45475e+08 


124699 33500 -2.70711e-14 1.51419e-14 1.44261e+08 
120543 33499.5 -2.61188e-14 1.50863e-14 1.45035e+08 

124698 29312.7 -2.71845e-14 1.32668e-14 1.44497e+08 
120542 29312.3 -2.62285e-14 1.32182e-14 1.45271e+08 


124701 37687.1 -2.69425e-14 1.70088e-14 1.43994e+08 
120545 37686.6 -2.59944e-14 1.69463e-14 1.44769e+08 

124699 33500 -2.70711e-14 1.51419e-14 1.44261e+08 
120543 33499.5 -2.61188e-14 1.50863e-14 1.45035e+08 


124703 41874.2 -2.67986e-14 1.88666e-14 1.43696e+08 
120546 41873.5 -2.58551e-14 1.87973e-14 1.44471e+08 

124701 37687.1 -2.69425e-14 1.70088e-14 1.43994e+08 
120545 37686.6 -2.59944e-14 1.69463e-14 1.44769e+08 


124705 46061.1 -2.66392e-14 2.07143e-14 1.43367e+08 
120548 46060.4 -2.5701e-14 2.06381e-14 1.44141e+08 

124703 41874.2 -2.67986e-14 1.88666e-14 1.43696e+08 
120546 41873.5 -2.58551e-14 1.87973e-14 1.44471e+08 


124707 50247.9 -2.64645e-14 2.25508e-14 1.43006e+08 
120551 50247.1 -2.55319e-14 2.24677e-14 1.4378e+08 

124705 46061.1 -2.66392e-14 2.07143e-14 1.43367e+08 
120548 46060.4 -2.5701e-14 2.06381e-14 1.44141e+08 


124709 54434.5 -2.62742e-14 2.43751e-14 1.42614e+08 
120553 54433.7 -2.53478e-14 2.42852e-14 1.43388e+08 

124707 50247.9 -2.64645e-14 2.25508e-14 1.43006e+08 
120551 50247.1 -2.55319e-14 2.24677e-14 1.4378e+08 


124712 58621 -2.60685e-14 2.61861e-14 1.4219e+08 
120555 58620.1 -2.51487e-14 2.60894e-14 1.42965e+08 

124709 54434.5 -2.62742e-14 2.43751e-14 1.42614e+08 
120553 54433.7 -2.53478e-14 2.42852e-14 1.43388e+08 


124715 62807.3 -2.5847e-14 2.79829e-14 1.41735e+08 
120558 62806.3 -2.49345e-14 2.78793e-14 1.4251e+08 

124712 58621 -2.60685e-14 2.61861e-14 1.4219e+08 
120555 58620.1 -2.51487e-14 2.60894e-14 1.42965e+08 


124718 66993.4 -2.56099e-14 2.97643e-14 1.41249e+08 
120561 66992.3 -2.47051e-14 2.9654e-14 1.42023e+08 

124715 62807.3 -2.5847e-14 2.79829e-14 1.41735e+08 
120558 62806.3 -2.49345e-14 2.78793e-14 1.4251e+08 


124721 71179.2 -2.53571e-14 3.15294e-14 1.40731e+08 
120564 71178.2 -2.44605e-14 3.14123e-14 1.41506e+08 

124718 66993.4 -2.56099e-14 2.97643e-14 1.41249e+08 
120561 66992.3 -2.47051e-14 2.9654e-14 1.42023e+08 


124724 75364.9 -2.50884e-14 3.3277e-14 1.40182e+08 
120567 75363.8 -2.42006e-14 3.31532e-14 1.40957e+08 

124721 71179.2 -2.53571e-14 3.15294e-14 1.40731e+08 
120564 71178.2 -2.44605e-14 3.14123e-14 1.41506e+08 


124728 79550.4 -2.48039e-14 3.50062e-14 1.39602e+08 
120570 79549.1 -2.39253e-14 3.48757e-14 1.40377e+08 

124724 75364.9 -2.50884e-14 3.3277e-14 1.40182e+08 
120567 75363.8 -2.42006e-14 3.31532e-14 1.40957e+08 


124731 83735.6 -2.45034e-14 3.67158e-14 1.3899e+08 
120574 83734.3 -2.36346e-14 3.65786e-14 1.39765e+08 

124728 79550.4 -2.48039e-14 3.50062e-14 1.39602e+08 
120570 79549.1 -2.39253e-14 3.48757e-14 1.40377e+08 


124735 87920.5 -2.4187e-14 3.84048e-14 1.38347e+08 
120578 87919.2 -2.33285e-14 3.8261e-14 1.39122e+08 

124731 83735.6 -2.45034e-14 3.67158e-14 1.3899e+08 
120574 83734.3 -2.36346e-14 3.65786e-14 1.39765e+08 


124739 92105.2 -2.38546e-14 4.00721e-14 1.37673e+08 
120582 92103.8 -2.30069e-14 3.99217e-14 1.38448e+08 

124735 87920.5 -2.4187e-14 3.84048e-14 1.38347e+08 
120578 87919.2 -2.33285e-14 3.8261e-14 1.39122e+08 


124743 96289.6 -2.35061e-14 4.17167e-14 1.36968e+08 
120586 96288.1 -2.26697e-14 4.15597e-14 1.37743e+08 

124739 92105.2 -2.38546e-14 4.00721e-14 1.37673e+08 
120582 92103.8 -2.30069e-14 3.99217e-14 1.38448e+08 


124748 100474 -2.31415e-14 4.33374e-14 1.36231e+08 
120590 100472 -2.23171e-14 4.31739e-14 1.37006e+08 

124743 96289.6 -2.35061e-14 4.17167e-14 1.36968e+08 
120586 96288.1 -2.26697e-14 4.15597e-14 1.37743e+08 


124752 104658 -2.27609e-14 4.49332e-14 1.35463e+08 
120594 104656 -2.19488e-14 4.47633e-14 1.36238e+08 

124748 100474 -2.31415e-14 4.33374e-14 1.36231e+08 
120590 100472 -2.23171e-14 4.31739e-14 1.37006e+08 


124757 108841 -2.23642e-14 4.6503e-14 1.34663e+08 
120599 108839 -2.15651e-14 4.63267e-14 1.35439e+08 

124752 104658 -2.27609e-14 4.49332e-14 1.35463e+08 
120594 104656 -2.19488e-14 4.47633e-14 1.36238e+08 


124762 113024 -2.19514e-14 4.80457e-14 1.33833e+08 
120604 113023 -2.11659e-14 4.78631e-14 1.34608e+08 

124757 108841 -2.23642e-14 4.6503e-14 1.34663e+08 
120599 108839 -2.15651e-14 4.63267e-14 1.35439e+08 


124767 117207 -2.15227e-14 4.95603e-14 1.32971e+08 
120609 117205 -2.07512e-14 4.93714e-14 1.33746e+08 

124762 113024 -2.19514e-14 4.80457e-14 1.33833e+08 
120604 113023 -2.11659e-14 4.78631e-14 1.34608e+08 


124772 121390 -2.1078e-14 5.10456e-14 1.32078e+08 
120614 121388 -2.03211e-14 5.08505e-14 1.32853e+08 

124767 117207 -2.15227e-14 4.95603e-14 1.32971e+08 
120609 117205 -2.07512e-14 4.93714e-14 1.33746e+08 


124778 125572 -2.06176e-14 5.25005e-14 1.31153e+08 
120619 125570 -1.98758e-14 5.22994e-14 1.31929e+08 

124772 121390 -2.1078e-14 5.10456e-14 1.32078e+08 
120614 121388 -2.03211e-14 5.08505e-14 1.32853e+08 


124783 129754 -2.01414e-14 5.39239e-14 1.30198e+08 
120624 129752 -1.94154e-14 5.37168e-14 1.30974e+08 

124778 125572 -2.06176e-14 5.25005e-14 1.31153e+08 
120619 125570 -1.98758e-14 5.22994e-14 1.31929e+08 


124789 133935 -1.96498e-14 5.53152e-14 1.29211e+08 
120630 133933 -1.89401e-14 5.51022e-14 1.29987e+08 

124783 129754 -2.01414e-14 5.39239e-14 1.30198e+08 
120624 129752 -1.94154e-14 5.37168e-14 1.30974e+08 


124795 138116 -1.91428e-14 5.66713e-14 1.28193e+08 
120635 138114 -1.845e-14 5.64526e-14 1.28969e+08 

124789 133935 -1.96498e-14 5.53152e-14 1.29211e+08 
120630 133933 -1.89401e-14 5.51022e-14 1.29987e+08 


124801 142297 -1.86208e-14 5.79984e-14 1.27144e+08 
