# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:52:53
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 

103814 147177 -7.43369e-15 2.41783e-14 1.29798e+08 
99662.6 147174 -7.12019e-15 2.41481e-14 1.30443e+08 


107784 4209.84 -9.21775e-15 7.23018e-16 1.48427e+08 
103639 4209.74 -8.86059e-15 7.22547e-16 1.49094e+08 

107784 0 -9.21859e-15 0 1.48442e+08 
103639 0 -8.86141e-15 0 1.4911e+08 


107785 8419.66 -9.21522e-15 1.44592e-15 1.48379e+08 
103640 8419.45 -8.85812e-15 1.44497e-15 1.49047e+08 

107784 4209.84 -9.21775e-15 7.23018e-16 1.48427e+08 
103639 4209.74 -8.86059e-15 7.22547e-16 1.49094e+08 


107785 12629.4 -9.21098e-15 2.16858e-15 1.483e+08 
103641 12629.1 -8.854e-15 2.16716e-15 1.48968e+08 

107785 8419.66 -9.21522e-15 1.44592e-15 1.48379e+08 
103640 8419.45 -8.85812e-15 1.44497e-15 1.49047e+08 


107786 16839.1 -9.20501e-15 2.89089e-15 1.4819e+08 
103642 16838.7 -8.8482e-15 2.88898e-15 1.48857e+08 

107785 12629.4 -9.21098e-15 2.16858e-15 1.483e+08 
103641 12629.1 -8.854e-15 2.16716e-15 1.48968e+08 


107788 21048.7 -9.19729e-15 3.61271e-15 1.48047e+08 
103643 21048.2 -8.84069e-15 3.61032e-15 1.48715e+08 

107786 16839.1 -9.20501e-15 2.89089e-15 1.4819e+08 
103642 16838.7 -8.8482e-15 2.88898e-15 1.48857e+08 


107789 25258.3 -9.18777e-15 4.33393e-15 1.47874e+08 
103644 25257.6 -8.83143e-15 4.33105e-15 1.48541e+08 

107788 21048.7 -9.19729e-15 3.61271e-15 1.48047e+08 
103643 21048.2 -8.84069e-15 3.61032e-15 1.48715e+08 


107791 29467.6 -9.17641e-15 5.05442e-15 1.47668e+08 
103646 29466.9 -8.82039e-15 5.05103e-15 1.48336e+08 

107789 25258.3 -9.18777e-15 4.33393e-15 1.47874e+08 
103644 25257.6 -8.83143e-15 4.33105e-15 1.48541e+08 


107794 33676.8 -9.16316e-15 5.77405e-15 1.47431e+08 
103648 33676 -8.8075e-15 5.77015e-15 1.48099e+08 

107791 29467.6 -9.17641e-15 5.05442e-15 1.47668e+08 
103646 29466.9 -8.82039e-15 5.05103e-15 1.48336e+08 


107796 37885.8 -9.14794e-15 6.49268e-15 1.47163e+08 
103651 37884.9 -8.79271e-15 6.48824e-15 1.4783e+08 

107794 33676.8 -9.16316e-15 5.77405e-15 1.47431e+08 
103648 33676 -8.8075e-15 5.77015e-15 1.48099e+08 


107799 42094.7 -9.1307e-15 7.21017e-15 1.46862e+08 
103654 42093.6 -8.77595e-15 7.20519e-15 1.4753e+08 

107796 37885.8 -9.14794e-15 6.49268e-15 1.47163e+08 
103651 37884.9 -8.79271e-15 6.48824e-15 1.4783e+08 


107802 46303.2 -9.11135e-15 7.92637e-15 1.46531e+08 
103657 46302.1 -8.75714e-15 7.92083e-15 1.47198e+08 

107799 42094.7 -9.1307e-15 7.21017e-15 1.46862e+08 
103654 42093.6 -8.77595e-15 7.20519e-15 1.4753e+08 


107805 50511.6 -9.08981e-15 8.64114e-15 1.46168e+08 
103660 50510.3 -8.73621e-15 8.63502e-15 1.46835e+08 

107802 46303.2 -9.11135e-15 7.92637e-15 1.46531e+08 
103657 46302.1 -8.75714e-15 7.92083e-15 1.47198e+08 


107809 54719.7 -9.066e-15 9.35431e-15 1.45773e+08 
103663 54718.3 -8.71306e-15 9.3476e-15 1.4644e+08 

107805 50511.6 -9.08981e-15 8.64114e-15 1.46168e+08 
103660 50510.3 -8.73621e-15 8.63502e-15 1.46835e+08 


107813 58927.4 -9.03981e-15 1.00657e-14 1.45346e+08 
103667 58925.9 -8.68761e-15 1.00584e-14 1.46014e+08 

107809 54719.7 -9.066e-15 9.35431e-15 1.45773e+08 
103663 54718.3 -8.71306e-15 9.3476e-15 1.4644e+08 


107818 63134.9 -9.01115e-15 1.07752e-14 1.44888e+08 
103671 63133.3 -8.65976e-15 1.07672e-14 1.45556e+08 

107813 58927.4 -9.03981e-15 1.00657e-14 1.45346e+08 
103667 58925.9 -8.68761e-15 1.00584e-14 1.46014e+08 


107822 67342 -8.97991e-15 1.14826e-14 1.44399e+08 
103676 67340.3 -8.62941e-15 1.14739e-14 1.45067e+08 

107818 63134.9 -9.01115e-15 1.07752e-14 1.44888e+08 
103671 63133.3 -8.65976e-15 1.07672e-14 1.45556e+08 


107827 71548.7 -8.94598e-15 1.21877e-14 1.43878e+08 
103681 71546.9 -8.59645e-15 1.21783e-14 1.44546e+08 

107822 67342 -8.97991e-15 1.14826e-14 1.44399e+08 
103676 67340.3 -8.62941e-15 1.14739e-14 1.45067e+08 


107832 75755.1 -8.90925e-15 1.28903e-14 1.43326e+08 
103686 75753.2 -8.56077e-15 1.28802e-14 1.43994e+08 

107827 71548.7 -8.94598e-15 1.21877e-14 1.43878e+08 
103681 71546.9 -8.59645e-15 1.21783e-14 1.44546e+08 


107838 79961 -8.8696e-15 1.35902e-14 1.42742e+08 
103691 79959 -8.52226e-15 1.35794e-14 1.4341e+08 

107832 75755.1 -8.90925e-15 1.28903e-14 1.43326e+08 
103686 75753.2 -8.56077e-15 1.28802e-14 1.43994e+08 


107844 84166.5 -8.82692e-15 1.42872e-14 1.42126e+08 
103697 84164.4 -8.48081e-15 1.42756e-14 1.42795e+08 

107838 79961 -8.8696e-15 1.35902e-14 1.42742e+08 
103691 79959 -8.52226e-15 1.35794e-14 1.4341e+08 


107850 88371.6 -8.78109e-15 1.49811e-14 1.41479e+08 
103702 88369.4 -8.4363e-15 1.49686e-14 1.42148e+08 

107844 84166.5 -8.82692e-15 1.42872e-14 1.42126e+08 
103697 84164.4 -8.48081e-15 1.42756e-14 1.42795e+08 


107856 92576.2 -8.73199e-15 1.56716e-14 1.40801e+08 
103709 92573.8 -8.38862e-15 1.56583e-14 1.4147e+08 

107850 88371.6 -8.78109e-15 1.49811e-14 1.41479e+08 
103702 88369.4 -8.4363e-15 1.49686e-14 1.42148e+08 


107863 96780.2 -8.67949e-15 1.63585e-14 1.40091e+08 
103715 96777.8 -8.33764e-15 1.63444e-14 1.4076e+08 

107856 92576.2 -8.73199e-15 1.56716e-14 1.40801e+08 
103709 92573.8 -8.38862e-15 1.56583e-14 1.4147e+08 


107870 100984 -8.62349e-15 1.70417e-14 1.3935e+08 
103722 100981 -8.28327e-15 1.70266e-14 1.40019e+08 

107863 96780.2 -8.67949e-15 1.63585e-14 1.40091e+08 
103715 96777.8 -8.33764e-15 1.63444e-14 1.4076e+08 


107877 105187 -8.56386e-15 1.77207e-14 1.38577e+08 
103729 105184 -8.22538e-15 1.77047e-14 1.39246e+08 

107870 100984 -8.62349e-15 1.70417e-14 1.3935e+08 
103722 100981 -8.28327e-15 1.70266e-14 1.40019e+08 


107885 109389 -8.5005e-15 1.83954e-14 1.37773e+08 
103736 109386 -8.16387e-15 1.83784e-14 1.38442e+08 

107877 105187 -8.56386e-15 1.77207e-14 1.38577e+08 
103729 105184 -8.22538e-15 1.77047e-14 1.39246e+08 


107893 113591 -8.43329e-15 1.90655e-14 1.36938e+08 
103744 113588 -8.09864e-15 1.90474e-14 1.37607e+08 

107885 109389 -8.5005e-15 1.83954e-14 1.37773e+08 
103736 109386 -8.16387e-15 1.83784e-14 1.38442e+08 


107901 117792 -8.36215e-15 1.97308e-14 1.36071e+08 
103752 117789 -8.02959e-15 1.97116e-14 1.36741e+08 

107893 113591 -8.43329e-15 1.90655e-14 1.36938e+08 
103744 113588 -8.09864e-15 1.90474e-14 1.37607e+08 


107909 121993 -8.28698e-15 2.03908e-14 1.35173e+08 
103760 121990 -7.95664e-15 2.03705e-14 1.35843e+08 

107901 117792 -8.36215e-15 1.97308e-14 1.36071e+08 
103752 117789 -8.02959e-15 1.97116e-14 1.36741e+08 


107918 126193 -8.20769e-15 2.10454e-14 1.34244e+08 
103768 126190 -7.87971e-15 2.10239e-14 1.34914e+08 

107909 121993 -8.28698e-15 2.03908e-14 1.35173e+08 
103760 121990 -7.95664e-15 2.03705e-14 1.35843e+08 


107927 130392 -8.12423e-15 2.16941e-14 1.33283e+08 
103777 130389 -7.79872e-15 2.16714e-14 1.33953e+08 

107918 126193 -8.20769e-15 2.10454e-14 1.34244e+08 
103768 126190 -7.87971e-15 2.10239e-14 1.34914e+08 


107936 134590 -8.03654e-15 2.23374e-14 1.32291e+08 
103786 134587 -7.71364e-15 2.23134e-14 1.32961e+08 

107927 130392 -8.12423e-15 2.16941e-14 1.33283e+08 
103777 130389 -7.79872e-15 2.16714e-14 1.33953e+08 


107946 138788 -7.94457e-15 2.29721e-14 1.31268e+08 
103795 138785 -7.62444e-15 2.29468e-14 1.31938e+08 

107936 134590 -8.03654e-15 2.23374e-14 1.32291e+08 
103786 134587 -7.71364e-15 2.23134e-14 1.32961e+08 


107956 142985 -7.84834e-15 2.36081e-14 1.30214e+08 
103805 142982 -7.5311e-15 2.35819e-14 1.30884e+08 

107946 138788 -7.94457e-15 2.29721e-14 1.31268e+08 
103795 138785 -7.62444e-15 2.29468e-14 1.31938e+08 


107966 147181 -7.7479e-15 2.42075e-14 1.29128e+08 
103814 147177 -7.43369e-15 2.41783e-14 1.29798e+08 

107956 142985 -7.84834e-15 2.36081e-14 1.30214e+08 
103805 142982 -7.5311e-15 2.35819e-14 1.30884e+08 


107976 151378 -7.64383e-15 2.49094e-14 1.28011e+08 
103824 151375 -7.3328e-15 2.48852e-14 1.28682e+08 

107966 147181 -7.7479e-15 2.42075e-14 1.29128e+08 
103814 147177 -7.43369e-15 2.41783e-14 1.29798e+08 


111929 4209.95 -9.57529e-15 7.23526e-16 1.47733e+08 
107784 4209.84 -9.21775e-15 7.23018e-16 1.48427e+08 

111929 0 -9.57616e-15 0 1.47749e+08 
107784 0 -9.21859e-15 0 1.48442e+08 


111930 8419.88 -9.57269e-15 1.44694e-15 1.47686e+08 
107785 8419.66 -9.21522e-15 1.44592e-15 1.48379e+08 

111929 4209.95 -9.57529e-15 7.23526e-16 1.47733e+08 
107784 4209.84 -9.21775e-15 7.23018e-16 1.48427e+08 


111930 12629.8 -9.56833e-15 2.17011e-15 1.47607e+08 
107785 12629.4 -9.21098e-15 2.16858e-15 1.483e+08 

111930 8419.88 -9.57269e-15 1.44694e-15 1.47686e+08 
107785 8419.66 -9.21522e-15 1.44592e-15 1.48379e+08 


111931 16839.6 -9.5622e-15 2.89293e-15 1.47496e+08 
107786 16839.1 -9.20501e-15 2.89089e-15 1.4819e+08 

111930 12629.8 -9.56833e-15 2.17011e-15 1.47607e+08 
107785 12629.4 -9.21098e-15 2.16858e-15 1.483e+08 


111933 21049.3 -9.55427e-15 3.61528e-15 1.47354e+08 
107788 21048.7 -9.19729e-15 3.61271e-15 1.48047e+08 

111931 16839.6 -9.5622e-15 2.89293e-15 1.47496e+08 
107786 16839.1 -9.20501e-15 2.89089e-15 1.4819e+08 


111934 25258.9 -9.5445e-15 4.33703e-15 1.4718e+08 
107789 25258.3 -9.18777e-15 4.33393e-15 1.47874e+08 

111933 21049.3 -9.55427e-15 3.61528e-15 1.47354e+08 
107788 21048.7 -9.19729e-15 3.61271e-15 1.48047e+08 


111936 29468.4 -9.53283e-15 5.05806e-15 1.46974e+08 
107791 29467.6 -9.17641e-15 5.05442e-15 1.47668e+08 

111934 25258.9 -9.5445e-15 4.33703e-15 1.4718e+08 
107789 25258.3 -9.18777e-15 4.33393e-15 1.47874e+08 


111939 33677.7 -9.51921e-15 5.77823e-15 1.46737e+08 
107794 33676.8 -9.16316e-15 5.77405e-15 1.47431e+08 

111936 29468.4 -9.53283e-15 5.05806e-15 1.46974e+08 
107791 29467.6 -9.17641e-15 5.05442e-15 1.47668e+08 


111941 37886.8 -9.50358e-15 6.49741e-15 1.46469e+08 
107796 37885.8 -9.14794e-15 6.49268e-15 1.47163e+08 

111939 33677.7 -9.51921e-15 5.77823e-15 1.46737e+08 
107794 33676.8 -9.16316e-15 5.77405e-15 1.47431e+08 


111944 42095.8 -9.48586e-15 7.21547e-15 1.46169e+08 
107799 42094.7 -9.1307e-15 7.21017e-15 1.46862e+08 

111941 37886.8 -9.50358e-15 6.49741e-15 1.46469e+08 
107796 37885.8 -9.14794e-15 6.49268e-15 1.47163e+08 


111948 46304.5 -9.46598e-15 7.93226e-15 1.45837e+08 
107802 46303.2 -9.11135e-15 7.92637e-15 1.46531e+08 

111944 42095.8 -9.48586e-15 7.21547e-15 1.46169e+08 
107799 42094.7 -9.1307e-15 7.21017e-15 1.46862e+08 


111951 50512.9 -9.44385e-15 8.64762e-15 1.45474e+08 
107805 50511.6 -9.08981e-15 8.64114e-15 1.46168e+08 

111948 46304.5 -9.46598e-15 7.93226e-15 1.45837e+08 
107802 46303.2 -9.11135e-15 7.92637e-15 1.46531e+08 


111955 54721.1 -9.41937e-15 9.36141e-15 1.45079e+08 
107809 54719.7 -9.066e-15 9.35431e-15 1.45773e+08 

111951 50512.9 -9.44385e-15 8.64762e-15 1.45474e+08 
107805 50511.6 -9.08981e-15 8.64114e-15 1.46168e+08 


111959 58929 -9.39245e-15 1.00735e-14 1.44652e+08 
107813 58927.4 -9.03981e-15 1.00657e-14 1.45346e+08 

111955 54721.1 -9.41937e-15 9.36141e-15 1.45079e+08 
107809 54719.7 -9.066e-15 9.35431e-15 1.45773e+08 


111964 63136.5 -9.36299e-15 1.07836e-14 1.44194e+08 
107818 63134.9 -9.01115e-15 1.07752e-14 1.44888e+08 

111959 58929 -9.39245e-15 1.00735e-14 1.44652e+08 
107813 58927.4 -9.03981e-15 1.00657e-14 1.45346e+08 


111968 67343.8 -9.33087e-15 1.14916e-14 1.43705e+08 
107822 67342 -8.97991e-15 1.14826e-14 1.44399e+08 

111964 63136.5 -9.36299e-15 1.07836e-14 1.44194e+08 
107818 63134.9 -9.01115e-15 1.07752e-14 1.44888e+08 


111973 71550.6 -9.29599e-15 1.21974e-14 1.43184e+08 
107827 71548.7 -8.94598e-15 1.21877e-14 1.43878e+08 

111968 67343.8 -9.33087e-15 1.14916e-14 1.43705e+08 
107822 67342 -8.97991e-15 1.14826e-14 1.44399e+08 


111979 75757.1 -9.25822e-15 1.29007e-14 1.42631e+08 
107832 75755.1 -8.90925e-15 1.28903e-14 1.43326e+08 

111973 71550.6 -9.29599e-15 1.21974e-14 1.43184e+08 
107827 71548.7 -8.94598e-15 1.21877e-14 1.43878e+08 


111985 79963.1 -9.21745e-15 1.36014e-14 1.42047e+08 
107838 79961 -8.8696e-15 1.35902e-14 1.42742e+08 

111979 75757.1 -9.25822e-15 1.29007e-14 1.42631e+08 
107832 75755.1 -8.90925e-15 1.28903e-14 1.43326e+08 


111991 84168.7 -9.17355e-15 1.42991e-14 1.41432e+08 
107844 84166.5 -8.82692e-15 1.42872e-14 1.42126e+08 

111985 79963.1 -9.21745e-15 1.36014e-14 1.42047e+08 
107838 79961 -8.8696e-15 1.35902e-14 1.42742e+08 


111997 88373.9 -9.12641e-15 1.49938e-14 1.40785e+08 
107850 88371.6 -8.78109e-15 1.49811e-14 1.41479e+08 

111991 84168.7 -9.17355e-15 1.42991e-14 1.41432e+08 
107844 84166.5 -8.82692e-15 1.42872e-14 1.42126e+08 


112004 92578.6 -9.0759e-15 1.56852e-14 1.40106e+08 
107856 92576.2 -8.73199e-15 1.56716e-14 1.40801e+08 

111997 88373.9 -9.12641e-15 1.49938e-14 1.40785e+08 
107850 88371.6 -8.78109e-15 1.49811e-14 1.41479e+08 


112011 96782.8 -9.0219e-15 1.6373e-14 1.39396e+08 
107863 96780.2 -8.67949e-15 1.63585e-14 1.40091e+08 

112004 92578.6 -9.0759e-15 1.56852e-14 1.40106e+08 
107856 92576.2 -8.73199e-15 1.56716e-14 1.40801e+08 


112018 100986 -8.96427e-15 1.7057e-14 1.38655e+08 
107870 100984 -8.62349e-15 1.70417e-14 1.3935e+08 

112011 96782.8 -9.0219e-15 1.6373e-14 1.39396e+08 
107863 96780.2 -8.67949e-15 1.63585e-14 1.40091e+08 


112025 105190 -8.90292e-15 1.7737e-14 1.37882e+08 
107877 105187 -8.56386e-15 1.77207e-14 1.38577e+08 

112018 100986 -8.96427e-15 1.7057e-14 1.38655e+08 
107870 100984 -8.62349e-15 1.70417e-14 1.3935e+08 


112033 109392 -8.83771e-15 1.84126e-14 1.37078e+08 
107885 109389 -8.5005e-15 1.83954e-14 1.37773e+08 

112025 105190 -8.90292e-15 1.7737e-14 1.37882e+08 
107877 105187 -8.56386e-15 1.77207e-14 1.38577e+08 


112042 113594 -8.76855e-15 1.90837e-14 1.36242e+08 
107893 113591 -8.43329e-15 1.90655e-14 1.36938e+08 

112033 109392 -8.83771e-15 1.84126e-14 1.37078e+08 
107885 109389 -8.5005e-15 1.83954e-14 1.37773e+08 


112050 117795 -8.69532e-15 1.97499e-14 1.35376e+08 
107901 117792 -8.36215e-15 1.97308e-14 1.36071e+08 

112042 113594 -8.76855e-15 1.90837e-14 1.36242e+08 
107893 113591 -8.43329e-15 1.90655e-14 1.36938e+08 


112059 121996 -8.61794e-15 2.0411e-14 1.34477e+08 
107909 121993 -8.28698e-15 2.03908e-14 1.35173e+08 

112050 117795 -8.69532e-15 1.97499e-14 1.35376e+08 
107901 117792 -8.36215e-15 1.97308e-14 1.36071e+08 


112068 126196 -8.53631e-15 2.10667e-14 1.33548e+08 
107918 126193 -8.20769e-15 2.10454e-14 1.34244e+08 

112059 121996 -8.61794e-15 2.0411e-14 1.34477e+08 
107909 121993 -8.28698e-15 2.03908e-14 1.35173e+08 


112077 130395 -8.45037e-15 2.17165e-14 1.32587e+08 
107927 130392 -8.12423e-15 2.16941e-14 1.33283e+08 

112068 126196 -8.53631e-15 2.10667e-14 1.33548e+08 
107918 126193 -8.20769e-15 2.10454e-14 1.34244e+08 


112087 134594 -8.36007e-15 2.23608e-14 1.31595e+08 
107936 134590 -8.03654e-15 2.23374e-14 1.32291e+08 

112077 130395 -8.45037e-15 2.17165e-14 1.32587e+08 
107927 130392 -8.12423e-15 2.16941e-14 1.33283e+08 


112097 138792 -8.26535e-15 2.29969e-14 1.30572e+08 
107946 138788 -7.94457e-15 2.29721e-14 1.31268e+08 

112087 134594 -8.36007e-15 2.23608e-14 1.31595e+08 
107936 134590 -8.03654e-15 2.23374e-14 1.32291e+08 


112107 142989 -8.16622e-15 2.36335e-14 1.29517e+08 
107956 142985 -7.84834e-15 2.36081e-14 1.30214e+08 

112097 138792 -8.26535e-15 2.29969e-14 1.30572e+08 
107946 138788 -7.94457e-15 2.29721e-14 1.31268e+08 


112118 147185 -8.06272e-15 2.42358e-14 1.28431e+08 
107966 147181 -7.7479e-15 2.42075e-14 1.29128e+08 

112107 142989 -8.16622e-15 2.36335e-14 1.29517e+08 
107956 142985 -7.84834e-15 2.36081e-14 1.30214e+08 


112129 151382 -7.95545e-15 2.49326e-14 1.27314e+08 
107976 151378 -7.64383e-15 2.49094e-14 1.28011e+08 

112118 147185 -8.06272e-15 2.42358e-14 1.28431e+08 
107966 147181 -7.7479e-15 2.42075e-14 1.29128e+08 


116074 4210.07 -9.9332e-15 7.24077e-16 1.47013e+08 
111929 4209.95 -9.57529e-15 7.23526e-16 1.47733e+08 

116074 0 -9.93409e-15 0 1.47029e+08 
111929 0 -9.57616e-15 0 1.47749e+08 


116074 8420.11 -9.93053e-15 1.44804e-15 1.46966e+08 
111930 8419.88 -9.57269e-15 1.44694e-15 1.47686e+08 

116074 4210.07 -9.9332e-15 7.24077e-16 1.47013e+08 
111929 4209.95 -9.57529e-15 7.23526e-16 1.47733e+08 


116075 12630.1 -9.92606e-15 2.17177e-15 1.46887e+08 
111930 12629.8 -9.56833e-15 2.17011e-15 1.47607e+08 

116074 8420.11 -9.93053e-15 1.44804e-15 1.46966e+08 
111930 8419.88 -9.57269e-15 1.44694e-15 1.47686e+08 


116076 16840 -9.91977e-15 2.89515e-15 1.46776e+08 
111931 16839.6 -9.5622e-15 2.89293e-15 1.47496e+08 

116075 12630.1 -9.92606e-15 2.17177e-15 1.46887e+08 
111930 12629.8 -9.56833e-15 2.17011e-15 1.47607e+08 


116078 21049.9 -9.91163e-15 3.61805e-15 1.46634e+08 
111933 21049.3 -9.55427e-15 3.61528e-15 1.47354e+08 

116076 16840 -9.91977e-15 2.89515e-15 1.46776e+08 
111931 16839.6 -9.5622e-15 2.89293e-15 1.47496e+08 


116079 25259.6 -9.9016e-15 4.34037e-15 1.4646e+08 
111934 25258.9 -9.5445e-15 4.33703e-15 1.4718e+08 

116078 21049.9 -9.91163e-15 3.61805e-15 1.46634e+08 
111933 21049.3 -9.55427e-15 3.61528e-15 1.47354e+08 


116081 29469.2 -9.88963e-15 5.06197e-15 1.46255e+08 
111936 29468.4 -9.53283e-15 5.05806e-15 1.46974e+08 

116079 25259.6 -9.9016e-15 4.34037e-15 1.4646e+08 
111934 25258.9 -9.5445e-15 4.33703e-15 1.4718e+08 


116084 33678.6 -9.87565e-15 5.78272e-15 1.46018e+08 
111939 33677.7 -9.51921e-15 5.77823e-15 1.46737e+08 

116081 29469.2 -9.88963e-15 5.06197e-15 1.46255e+08 
111936 29468.4 -9.53283e-15 5.05806e-15 1.46974e+08 


116087 37887.9 -9.85961e-15 6.50249e-15 1.45749e+08 
111941 37886.8 -9.50358e-15 6.49741e-15 1.46469e+08 

116084 33678.6 -9.87565e-15 5.78272e-15 1.46018e+08 
111939 33677.7 -9.51921e-15 5.77823e-15 1.46737e+08 


116090 42096.9 -9.84142e-15 7.22114e-15 1.45449e+08 
111944 42095.8 -9.48586e-15 7.21547e-15 1.46169e+08 

116087 37887.9 -9.85961e-15 6.50249e-15 1.45749e+08 
111941 37886.8 -9.50358e-15 6.49741e-15 1.46469e+08 


116093 46305.7 -9.82101e-15 7.93854e-15 1.45117e+08 
111948 46304.5 -9.46598e-15 7.93226e-15 1.45837e+08 

116090 42096.9 -9.84142e-15 7.22114e-15 1.45449e+08 
111944 42095.8 -9.48586e-15 7.21547e-15 1.46169e+08 


116097 50514.3 -9.79828e-15 8.65452e-15 1.44754e+08 
111951 50512.9 -9.44385e-15 8.64762e-15 1.45474e+08 

116093 46305.7 -9.82101e-15 7.93854e-15 1.45117e+08 
111948 46304.5 -9.46598e-15 7.93226e-15 1.45837e+08 


116101 54722.6 -9.77315e-15 9.36894e-15 1.44359e+08 
111955 54721.1 -9.41937e-15 9.36141e-15 1.45079e+08 

116097 50514.3 -9.79828e-15 8.65452e-15 1.44754e+08 
111951 50512.9 -9.44385e-15 8.64762e-15 1.45474e+08 


116105 58930.6 -9.74551e-15 1.00816e-14 1.43932e+08 
111959 58929 -9.39245e-15 1.00735e-14 1.44652e+08 

116101 54722.6 -9.77315e-15 9.36894e-15 1.44359e+08 
111955 54721.1 -9.41937e-15 9.36141e-15 1.45079e+08 


116110 63138.2 -9.71525e-15 1.07924e-14 1.43474e+08 
111964 63136.5 -9.36299e-15 1.07836e-14 1.44194e+08 

116105 58930.6 -9.74551e-15 1.00816e-14 1.43932e+08 
111959 58929 -9.39245e-15 1.00735e-14 1.44652e+08 


116115 67345.6 -9.68227e-15 1.15012e-14 1.42984e+08 
111968 67343.8 -9.33087e-15 1.14916e-14 1.43705e+08 

116110 63138.2 -9.71525e-15 1.07924e-14 1.43474e+08 
111964 63136.5 -9.36299e-15 1.07836e-14 1.44194e+08 


116120 71552.5 -9.64643e-15 1.22076e-14 1.42463e+08 
111973 71550.6 -9.29599e-15 1.21974e-14 1.43184e+08 

116115 67345.6 -9.68227e-15 1.15012e-14 1.42984e+08 
111968 67343.8 -9.33087e-15 1.14916e-14 1.43705e+08 


116125 75759.1 -9.60764e-15 1.29117e-14 1.41911e+08 
111979 75757.1 -9.25822e-15 1.29007e-14 1.42631e+08 

116120 71552.5 -9.64643e-15 1.22076e-14 1.42463e+08 
111973 71550.6 -9.29599e-15 1.21974e-14 1.43184e+08 


116131 79965.3 -9.56575e-15 1.3613e-14 1.41326e+08 
111985 79963.1 -9.21745e-15 1.36014e-14 1.42047e+08 

116125 75759.1 -9.60764e-15 1.29117e-14 1.41911e+08 
111979 75757.1 -9.25822e-15 1.29007e-14 1.42631e+08 


116138 84171 -9.52065e-15 1.43116e-14 1.40711e+08 
111991 84168.7 -9.17355e-15 1.42991e-14 1.41432e+08 

116131 79965.3 -9.56575e-15 1.3613e-14 1.41326e+08 
111985 79963.1 -9.21745e-15 1.36014e-14 1.42047e+08 


116144 88376.3 -9.47221e-15 1.5007e-14 1.40064e+08 
111997 88373.9 -9.12641e-15 1.49938e-14 1.40785e+08 

116138 84171 -9.52065e-15 1.43116e-14 1.40711e+08 
111991 84168.7 -9.17355e-15 1.42991e-14 1.41432e+08 


116151 92581.1 -9.4203e-15 1.56992e-14 1.39385e+08 
112004 92578.6 -9.0759e-15 1.56852e-14 1.40106e+08 

116144 88376.3 -9.47221e-15 1.5007e-14 1.40064e+08 
111997 88373.9 -9.12641e-15 1.49938e-14 1.40785e+08 


116158 96785.4 -9.36479e-15 1.63878e-14 1.38675e+08 
112011 96782.8 -9.0219e-15 1.6373e-14 1.39396e+08 

116151 92581.1 -9.4203e-15 1.56992e-14 1.39385e+08 
112004 92578.6 -9.0759e-15 1.56852e-14 1.40106e+08 


116166 100989 -9.30556e-15 1.70727e-14 1.37934e+08 
112018 100986 -8.96427e-15 1.7057e-14 1.38655e+08 

116158 96785.4 -9.36479e-15 1.63878e-14 1.38675e+08 
112011 96782.8 -9.0219e-15 1.6373e-14 1.39396e+08 


116174 105192 -9.24248e-15 1.77535e-14 1.37161e+08 
112025 105190 -8.90292e-15 1.7737e-14 1.37882e+08 

116166 100989 -9.30556e-15 1.70727e-14 1.37934e+08 
112018 100986 -8.96427e-15 1.7057e-14 1.38655e+08 


116182 109395 -9.17544e-15 1.843e-14 1.36356e+08 
112033 109392 -8.83771e-15 1.84126e-14 1.37078e+08 

116174 105192 -9.24248e-15 1.77535e-14 1.37161e+08 
112025 105190 -8.90292e-15 1.7737e-14 1.37882e+08 


116190 113597 -9.10432e-15 1.9102e-14 1.35521e+08 
112042 113594 -8.76855e-15 1.90837e-14 1.36242e+08 

116182 109395 -9.17544e-15 1.843e-14 1.36356e+08 
112033 109392 -8.83771e-15 1.84126e-14 1.37078e+08 


116199 117799 -9.02901e-15 1.97692e-14 1.34654e+08 
112050 117795 -8.69532e-15 1.97499e-14 1.35376e+08 

116190 113597 -9.10432e-15 1.9102e-14 1.35521e+08 
112042 113594 -8.76855e-15 1.90837e-14 1.36242e+08 


116208 121999 -8.94941e-15 2.04312e-14 1.33755e+08 
112059 121996 -8.61794e-15 2.0411e-14 1.34477e+08 

116199 117799 -9.02901e-15 1.97692e-14 1.34654e+08 
112050 117795 -8.69532e-15 1.97499e-14 1.35376e+08 


116218 126199 -8.86544e-15 2.10878e-14 1.32826e+08 
112068 126196 -8.53631e-15 2.10667e-14 1.33548e+08 

116208 121999 -8.94941e-15 2.04312e-14 1.33755e+08 
112059 121996 -8.61794e-15 2.0411e-14 1.34477e+08 


