# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:48:04
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


62498.8 16667.3 -6.69651e-14 3.60822e-14 1.53746e+08 
58332.2 16667.3 -6.24459e-14 3.60206e-14 1.54128e+08 

62498.8 12500.5 -6.71161e-14 2.70818e-14 1.53855e+08 
58332.2 12500.5 -6.25868e-14 2.70356e-14 1.54237e+08 


62498.8 20834.1 -6.67711e-14 4.50597e-14 1.53606e+08 
58332.2 20834.1 -6.22647e-14 4.49827e-14 1.53987e+08 

62498.8 16667.3 -6.69651e-14 3.60822e-14 1.53746e+08 
58332.2 16667.3 -6.24459e-14 3.60206e-14 1.54128e+08 


62498.8 25000.9 -6.6534e-14 5.40084e-14 1.53434e+08 
58332.2 25000.9 -6.20434e-14 5.3916e-14 1.53816e+08 

62498.8 20834.1 -6.67711e-14 4.50597e-14 1.53606e+08 
58332.2 20834.1 -6.22647e-14 4.49827e-14 1.53987e+08 


62498.8 29167.8 -6.62541e-14 6.29227e-14 1.53232e+08 
58332.2 29167.8 -6.17821e-14 6.28149e-14 1.53614e+08 

62498.8 25000.9 -6.6534e-14 5.40084e-14 1.53434e+08 
58332.2 25000.9 -6.20434e-14 5.3916e-14 1.53816e+08 


62498.8 33334.6 -6.59313e-14 7.17969e-14 1.52999e+08 
58332.3 33334.6 -6.14808e-14 7.16737e-14 1.5338e+08 

62498.8 29167.8 -6.62541e-14 6.29227e-14 1.53232e+08 
58332.2 29167.8 -6.17821e-14 6.28149e-14 1.53614e+08 


62498.9 37501.4 -6.55658e-14 8.06252e-14 1.52734e+08 
58332.3 37501.4 -6.11397e-14 8.04866e-14 1.53116e+08 

62498.8 33334.6 -6.59313e-14 7.17969e-14 1.52999e+08 
58332.3 33334.6 -6.14808e-14 7.16737e-14 1.5338e+08 


62498.9 41668.2 -6.51578e-14 8.94021e-14 1.52438e+08 
58332.3 41668.2 -6.07588e-14 8.92479e-14 1.5282e+08 

62498.9 37501.4 -6.55658e-14 8.06252e-14 1.52734e+08 
58332.3 37501.4 -6.11397e-14 8.04866e-14 1.53116e+08 


62498.9 45835.1 -6.47073e-14 9.81217e-14 1.52111e+08 
58332.3 45835.1 -6.03382e-14 9.79521e-14 1.52493e+08 

62498.9 41668.2 -6.51578e-14 8.94021e-14 1.52438e+08 
58332.3 41668.2 -6.07588e-14 8.92479e-14 1.5282e+08 


62498.9 50001.9 -6.42145e-14 1.06778e-13 1.51753e+08 
58332.3 50001.9 -5.98783e-14 1.06593e-13 1.52135e+08 

62498.9 45835.1 -6.47073e-14 9.81217e-14 1.52111e+08 
58332.3 45835.1 -6.03382e-14 9.79521e-14 1.52493e+08 


62498.9 54168.7 -6.36797e-14 1.15367e-13 1.51364e+08 
58332.3 54168.7 -5.9379e-14 1.15166e-13 1.51746e+08 

62498.9 50001.9 -6.42145e-14 1.06778e-13 1.51753e+08 
58332.3 50001.9 -5.98783e-14 1.06593e-13 1.52135e+08 


62498.9 58335.5 -6.31029e-14 1.23881e-13 1.50943e+08 
58332.3 58335.5 -5.88406e-14 1.23665e-13 1.51325e+08 

62498.9 54168.7 -6.36797e-14 1.15367e-13 1.51364e+08 
58332.3 54168.7 -5.9379e-14 1.15166e-13 1.51746e+08 


62498.9 62502.3 -6.24845e-14 1.32316e-13 1.50492e+08 
58332.3 62502.3 -5.82634e-14 1.32084e-13 1.50874e+08 

62498.9 58335.5 -6.31029e-14 1.23881e-13 1.50943e+08 
58332.3 58335.5 -5.88406e-14 1.23665e-13 1.51325e+08 


62498.9 66669.1 -6.18247e-14 1.40666e-13 1.50009e+08 
58332.3 66669.1 -5.76474e-14 1.40418e-13 1.50391e+08 

62498.9 62502.3 -6.24845e-14 1.32316e-13 1.50492e+08 
58332.3 62502.3 -5.82634e-14 1.32084e-13 1.50874e+08 


62498.9 70835.9 -6.11237e-14 1.48924e-13 1.49495e+08 
58332.3 70835.9 -5.69931e-14 1.48662e-13 1.49877e+08 

62498.9 66669.1 -6.18247e-14 1.40666e-13 1.50009e+08 
58332.3 66669.1 -5.76474e-14 1.40418e-13 1.50391e+08 


62498.9 75002.8 -6.03818e-14 1.57087e-13 1.48951e+08 
58332.3 75002.8 -5.63006e-14 1.56809e-13 1.49332e+08 

62498.9 70835.9 -6.11237e-14 1.48924e-13 1.49495e+08 
58332.3 70835.9 -5.69931e-14 1.48662e-13 1.49877e+08 


62498.9 79169.6 -5.95994e-14 1.65149e-13 1.48375e+08 
58332.3 79169.6 -5.55702e-14 1.64855e-13 1.48756e+08 

62498.9 75002.8 -6.03818e-14 1.57087e-13 1.48951e+08 
58332.3 75002.8 -5.63006e-14 1.56809e-13 1.49332e+08 


62499 83336.4 -5.87768e-14 1.73103e-13 1.47767e+08 
58332.4 83336.4 -5.48024e-14 1.72794e-13 1.48149e+08 

62498.9 79169.6 -5.95994e-14 1.65149e-13 1.48375e+08 
58332.3 79169.6 -5.55702e-14 1.64855e-13 1.48756e+08 


62499 87503.2 -5.79143e-14 1.80945e-13 1.47129e+08 
58332.4 87503.2 -5.39973e-14 1.8062e-13 1.47511e+08 

62499 83336.4 -5.87768e-14 1.73103e-13 1.47767e+08 
58332.4 83336.4 -5.48024e-14 1.72794e-13 1.48149e+08 


62499 91670 -5.70124e-14 1.8867e-13 1.4646e+08 
58332.4 91670 -5.31554e-14 1.88329e-13 1.46841e+08 

62499 87503.2 -5.79143e-14 1.80945e-13 1.47129e+08 
58332.4 87503.2 -5.39973e-14 1.8062e-13 1.47511e+08 


62499 95836.8 -5.60715e-14 1.96272e-13 1.45759e+08 
58332.4 95836.8 -5.22771e-14 1.95915e-13 1.46141e+08 

62499 91670 -5.70124e-14 1.8867e-13 1.4646e+08 
58332.4 91670 -5.31554e-14 1.88329e-13 1.46841e+08 


62499 100004 -5.5092e-14 2.03745e-13 1.45027e+08 
58332.4 100004 -5.13628e-14 2.03374e-13 1.45409e+08 

62499 95836.8 -5.60715e-14 1.96272e-13 1.45759e+08 
58332.4 95836.8 -5.22771e-14 1.95915e-13 1.46141e+08 


62499 104170 -5.40745e-14 2.11086e-13 1.44264e+08 
58332.4 104170 -5.0413e-14 2.10699e-13 1.44646e+08 

62499 100004 -5.5092e-14 2.03745e-13 1.45027e+08 
58332.4 100004 -5.13628e-14 2.03374e-13 1.45409e+08 


62499 108337 -5.30195e-14 2.18289e-13 1.4347e+08 
58332.4 108337 -4.94283e-14 2.17886e-13 1.43852e+08 

62499 104170 -5.40745e-14 2.11086e-13 1.44264e+08 
58332.4 104170 -5.0413e-14 2.10699e-13 1.44646e+08 


62499.1 112504 -5.19276e-14 2.25349e-13 1.42645e+08 
58332.5 112504 -4.84091e-14 2.2493e-13 1.43027e+08 

62499 108337 -5.30195e-14 2.18289e-13 1.4347e+08 
58332.4 108337 -4.94283e-14 2.17886e-13 1.43852e+08 


62499.1 116671 -5.07995e-14 2.3226e-13 1.41789e+08 
58332.5 116671 -4.73561e-14 2.31826e-13 1.42171e+08 

62499.1 112504 -5.19276e-14 2.25349e-13 1.42645e+08 
58332.5 112504 -4.84091e-14 2.2493e-13 1.43027e+08 


62499.1 120838 -4.96358e-14 2.39019e-13 1.40901e+08 
58332.5 120838 -4.62699e-14 2.38569e-13 1.41283e+08 

62499.1 116671 -5.07995e-14 2.3226e-13 1.41789e+08 
58332.5 116671 -4.73561e-14 2.31826e-13 1.42171e+08 


62499.1 125004 -4.84372e-14 2.45621e-13 1.39983e+08 
58332.5 125004 -4.51512e-14 2.45155e-13 1.40365e+08 

62499.1 120838 -4.96358e-14 2.39019e-13 1.40901e+08 
58332.5 120838 -4.62699e-14 2.38569e-13 1.41283e+08 


62499.1 129171 -4.72046e-14 2.5206e-13 1.39033e+08 
58332.5 129171 -4.40007e-14 2.51579e-13 1.39415e+08 

62499.1 125004 -4.84372e-14 2.45621e-13 1.39983e+08 
58332.5 125004 -4.51512e-14 2.45155e-13 1.40365e+08 


62499.1 133338 -4.59388e-14 2.58334e-13 1.38052e+08 
58332.5 133338 -4.28192e-14 2.57837e-13 1.38434e+08 

62499.1 129171 -4.72046e-14 2.5206e-13 1.39033e+08 
58332.5 129171 -4.40007e-14 2.51579e-13 1.39415e+08 


62499.2 137505 -4.46408e-14 2.64433e-13 1.3704e+08 
58332.5 137505 -4.16077e-14 2.63921e-13 1.37422e+08 

62499.1 133338 -4.59388e-14 2.58334e-13 1.38052e+08 
58332.5 133338 -4.28192e-14 2.57837e-13 1.38434e+08 


62499.2 141671 -4.33114e-14 2.70371e-13 1.35997e+08 
58332.6 141671 -4.03669e-14 2.69843e-13 1.36379e+08 

62499.2 137505 -4.46408e-14 2.64433e-13 1.3704e+08 
58332.5 137505 -4.16077e-14 2.63921e-13 1.37422e+08 


62499.2 145838 -4.1952e-14 2.76078e-13 1.34923e+08 
58332.6 145838 -3.90981e-14 2.75533e-13 1.35305e+08 

62499.2 141671 -4.33114e-14 2.70371e-13 1.35997e+08 
58332.6 141671 -4.03669e-14 2.69843e-13 1.36379e+08 


62499.2 150005 -4.05639e-14 2.81794e-13 1.33819e+08 
58332.6 150005 -3.78027e-14 2.81239e-13 1.34201e+08 

62499.2 145838 -4.1952e-14 2.76078e-13 1.34923e+08 
58332.6 145838 -3.90981e-14 2.75533e-13 1.35305e+08 


66665.4 4166.83 -7.18414e-14 9.0513e-15 1.53571e+08 
62498.8 4166.83 -6.72888e-14 9.03493e-15 1.53979e+08 

66665.4 0 -7.18644e-14 0 1.53587e+08 
62498.8 0 -6.73103e-14 0 1.53995e+08 


66665.4 8333.65 -7.17723e-14 1.80969e-14 1.53525e+08 
62498.8 8333.65 -6.7224e-14 1.80641e-14 1.53933e+08 

66665.4 4166.83 -7.18414e-14 9.0513e-15 1.53571e+08 
62498.8 4166.83 -6.72888e-14 9.03493e-15 1.53979e+08 


66665.4 12500.5 -7.16573e-14 2.71309e-14 1.53447e+08 
62498.8 12500.5 -6.71161e-14 2.70818e-14 1.53855e+08 

66665.4 8333.65 -7.17723e-14 1.80969e-14 1.53525e+08 
62498.8 8333.65 -6.7224e-14 1.80641e-14 1.53933e+08 


66665.4 16667.3 -7.14962e-14 3.61477e-14 1.53338e+08 
62498.8 16667.3 -6.69651e-14 3.60822e-14 1.53746e+08 

66665.4 12500.5 -7.16573e-14 2.71309e-14 1.53447e+08 
62498.8 12500.5 -6.71161e-14 2.70818e-14 1.53855e+08 


66665.4 20834.1 -7.12893e-14 4.51416e-14 1.53198e+08 
62498.8 20834.1 -6.67711e-14 4.50597e-14 1.53606e+08 

66665.4 16667.3 -7.14962e-14 3.61477e-14 1.53338e+08 
62498.8 16667.3 -6.69651e-14 3.60822e-14 1.53746e+08 


66665.4 25001 -7.10365e-14 5.41067e-14 1.53026e+08 
62498.8 25000.9 -6.6534e-14 5.40084e-14 1.53434e+08 

66665.4 20834.1 -7.12893e-14 4.51416e-14 1.53198e+08 
62498.8 20834.1 -6.67711e-14 4.50597e-14 1.53606e+08 


66665.4 29167.8 -7.07379e-14 6.30374e-14 1.52824e+08 
62498.8 29167.8 -6.62541e-14 6.29227e-14 1.53232e+08 

66665.4 25001 -7.10365e-14 5.41067e-14 1.53026e+08 
62498.8 25000.9 -6.6534e-14 5.40084e-14 1.53434e+08 


66665.4 33334.6 -7.03936e-14 7.1928e-14 1.5259e+08 
62498.8 33334.6 -6.59313e-14 7.17969e-14 1.52999e+08 

66665.4 29167.8 -7.07379e-14 6.30374e-14 1.52824e+08 
62498.8 29167.8 -6.62541e-14 6.29227e-14 1.53232e+08 


66665.4 37501.4 -7.00039e-14 8.07728e-14 1.52326e+08 
62498.9 37501.4 -6.55658e-14 8.06252e-14 1.52734e+08 

66665.4 33334.6 -7.03936e-14 7.1928e-14 1.5259e+08 
62498.8 33334.6 -6.59313e-14 7.17969e-14 1.52999e+08 


66665.4 41668.2 -6.95687e-14 8.9566e-14 1.5203e+08 
62498.9 41668.2 -6.51578e-14 8.94021e-14 1.52438e+08 

66665.4 37501.4 -7.00039e-14 8.07728e-14 1.52326e+08 
62498.9 37501.4 -6.55658e-14 8.06252e-14 1.52734e+08 


66665.5 45835.1 -6.90882e-14 9.83021e-14 1.51703e+08 
62498.9 45835.1 -6.47073e-14 9.81217e-14 1.52111e+08 

66665.4 41668.2 -6.95687e-14 8.9566e-14 1.5203e+08 
62498.9 41668.2 -6.51578e-14 8.94021e-14 1.52438e+08 


66665.5 50001.9 -6.85627e-14 1.06975e-13 1.51345e+08 
62498.9 50001.9 -6.42145e-14 1.06778e-13 1.51753e+08 

66665.5 45835.1 -6.90882e-14 9.83021e-14 1.51703e+08 
62498.9 45835.1 -6.47073e-14 9.81217e-14 1.52111e+08 


66665.5 54168.7 -6.79922e-14 1.1558e-13 1.50956e+08 
62498.9 54168.7 -6.36797e-14 1.15367e-13 1.51364e+08 

66665.5 50001.9 -6.85627e-14 1.06975e-13 1.51345e+08 
62498.9 50001.9 -6.42145e-14 1.06778e-13 1.51753e+08 


66665.5 58335.5 -6.73771e-14 1.24111e-13 1.50535e+08 
62498.9 58335.5 -6.31029e-14 1.23881e-13 1.50943e+08 

66665.5 54168.7 -6.79922e-14 1.1558e-13 1.50956e+08 
62498.9 54168.7 -6.36797e-14 1.15367e-13 1.51364e+08 


66665.5 62502.3 -6.67176e-14 1.32562e-13 1.50084e+08 
62498.9 62502.3 -6.24845e-14 1.32316e-13 1.50492e+08 

66665.5 58335.5 -6.73771e-14 1.24111e-13 1.50535e+08 
62498.9 58335.5 -6.31029e-14 1.23881e-13 1.50943e+08 


66665.5 66669.1 -6.60139e-14 1.40928e-13 1.49601e+08 
62498.9 66669.1 -6.18247e-14 1.40666e-13 1.50009e+08 

66665.5 62502.3 -6.67176e-14 1.32562e-13 1.50084e+08 
62498.9 62502.3 -6.24845e-14 1.32316e-13 1.50492e+08 


66665.5 70836 -6.52662e-14 1.49204e-13 1.49087e+08 
62498.9 70835.9 -6.11237e-14 1.48924e-13 1.49495e+08 

66665.5 66669.1 -6.60139e-14 1.40928e-13 1.49601e+08 
62498.9 66669.1 -6.18247e-14 1.40666e-13 1.50009e+08 


66665.5 75002.8 -6.4475e-14 1.57383e-13 1.48542e+08 
62498.9 75002.8 -6.03818e-14 1.57087e-13 1.48951e+08 

66665.5 70836 -6.52662e-14 1.49204e-13 1.49087e+08 
62498.9 70835.9 -6.11237e-14 1.48924e-13 1.49495e+08 


66665.5 79169.6 -6.36405e-14 1.65461e-13 1.47966e+08 
62498.9 79169.6 -5.95994e-14 1.65149e-13 1.48375e+08 

66665.5 75002.8 -6.4475e-14 1.57383e-13 1.48542e+08 
62498.9 75002.8 -6.03818e-14 1.57087e-13 1.48951e+08 


66665.6 83336.4 -6.27632e-14 1.73432e-13 1.47359e+08 
62499 83336.4 -5.87768e-14 1.73103e-13 1.47767e+08 

66665.5 79169.6 -6.36405e-14 1.65461e-13 1.47966e+08 
62498.9 79169.6 -5.95994e-14 1.65149e-13 1.48375e+08 


66665.6 87503.2 -6.18433e-14 1.8129e-13 1.46721e+08 
62499 87503.2 -5.79143e-14 1.80945e-13 1.47129e+08 

66665.6 83336.4 -6.27632e-14 1.73432e-13 1.47359e+08 
62499 83336.4 -5.87768e-14 1.73103e-13 1.47767e+08 


66665.6 91670 -6.08814e-14 1.89032e-13 1.46051e+08 
62499 91670 -5.70124e-14 1.8867e-13 1.4646e+08 

66665.6 87503.2 -6.18433e-14 1.8129e-13 1.46721e+08 
62499 87503.2 -5.79143e-14 1.80945e-13 1.47129e+08 


66665.6 95836.8 -5.98778e-14 1.9665e-13 1.45351e+08 
62499 95836.8 -5.60715e-14 1.96272e-13 1.45759e+08 

66665.6 91670 -6.08814e-14 1.89032e-13 1.46051e+08 
62499 91670 -5.70124e-14 1.8867e-13 1.4646e+08 


66665.6 100004 -5.88331e-14 2.0414e-13 1.44619e+08 
62499 100004 -5.5092e-14 2.03745e-13 1.45027e+08 

66665.6 95836.8 -5.98778e-14 1.9665e-13 1.45351e+08 
62499 95836.8 -5.60715e-14 1.96272e-13 1.45759e+08 


66665.6 104170 -5.77479e-14 2.11498e-13 1.43856e+08 
62499 104170 -5.40745e-14 2.11086e-13 1.44264e+08 

66665.6 100004 -5.88331e-14 2.0414e-13 1.44619e+08 
62499 100004 -5.5092e-14 2.03745e-13 1.45027e+08 


66665.7 108337 -5.66227e-14 2.18717e-13 1.43062e+08 
62499 108337 -5.30195e-14 2.18289e-13 1.4347e+08 

66665.6 104170 -5.77479e-14 2.11498e-13 1.43856e+08 
62499 104170 -5.40745e-14 2.11086e-13 1.44264e+08 


66665.7 112504 -5.54581e-14 2.25793e-13 1.42237e+08 
62499.1 112504 -5.19276e-14 2.25349e-13 1.42645e+08 

66665.7 108337 -5.66227e-14 2.18717e-13 1.43062e+08 
62499 108337 -5.30195e-14 2.18289e-13 1.4347e+08 


66665.7 116671 -5.42548e-14 2.32722e-13 1.41381e+08 
62499.1 116671 -5.07995e-14 2.3226e-13 1.41789e+08 

66665.7 112504 -5.54581e-14 2.25793e-13 1.42237e+08 
62499.1 112504 -5.19276e-14 2.25349e-13 1.42645e+08 


66665.7 120838 -5.30136e-14 2.39497e-13 1.40493e+08 
62499.1 120838 -4.96358e-14 2.39019e-13 1.40901e+08 

66665.7 116671 -5.42548e-14 2.32722e-13 1.41381e+08 
62499.1 116671 -5.07995e-14 2.3226e-13 1.41789e+08 


66665.7 125004 -5.17352e-14 2.46116e-13 1.39575e+08 
62499.1 125004 -4.84372e-14 2.45621e-13 1.39983e+08 

66665.7 120838 -5.30136e-14 2.39497e-13 1.40493e+08 
62499.1 120838 -4.96358e-14 2.39019e-13 1.40901e+08 


66665.7 129171 -5.04204e-14 2.52571e-13 1.38625e+08 
62499.1 129171 -4.72046e-14 2.5206e-13 1.39033e+08 

66665.7 125004 -5.17352e-14 2.46116e-13 1.39575e+08 
62499.1 125004 -4.84372e-14 2.45621e-13 1.39983e+08 


66665.8 133338 -4.90703e-14 2.58862e-13 1.37644e+08 
62499.1 133338 -4.59388e-14 2.58334e-13 1.38052e+08 

66665.7 129171 -5.04204e-14 2.52571e-13 1.38625e+08 
62499.1 129171 -4.72046e-14 2.5206e-13 1.39033e+08 


66665.8 137505 -4.76857e-14 2.64977e-13 1.36632e+08 
62499.2 137505 -4.46408e-14 2.64433e-13 1.3704e+08 

66665.8 133338 -4.90703e-14 2.58862e-13 1.37644e+08 
62499.1 133338 -4.59388e-14 2.58334e-13 1.38052e+08 


66665.8 141672 -4.62677e-14 2.70931e-13 1.35589e+08 
62499.2 141671 -4.33114e-14 2.70371e-13 1.35997e+08 

66665.8 137505 -4.76857e-14 2.64977e-13 1.36632e+08 
62499.2 137505 -4.46408e-14 2.64433e-13 1.3704e+08 


66665.8 145838 -4.48176e-14 2.76655e-13 1.34515e+08 
62499.2 145838 -4.1952e-14 2.76078e-13 1.34923e+08 

66665.8 141672 -4.62677e-14 2.70931e-13 1.35589e+08 
62499.2 141671 -4.33114e-14 2.70371e-13 1.35997e+08 


66665.8 150005 -4.33369e-14 2.82382e-13 1.33411e+08 
62499.2 150005 -4.05639e-14 2.81794e-13 1.33819e+08 

66665.8 145838 -4.48176e-14 2.76655e-13 1.34515e+08 
62499.2 145838 -4.1952e-14 2.76078e-13 1.34923e+08 


70832 4166.83 -7.64066e-14 9.06865e-15 1.53137e+08 
66665.4 4166.83 -7.18414e-14 9.0513e-15 1.53571e+08 

70832 0 -7.6431e-14 0 1.53152e+08 
66665.4 0 -7.18644e-14 0 1.53587e+08 


70832 8333.65 -7.63332e-14 1.81316e-14 1.5309e+08 
66665.4 8333.65 -7.17723e-14 1.80969e-14 1.53525e+08 

70832 4166.83 -7.64066e-14 9.06865e-15 1.53137e+08 
66665.4 4166.83 -7.18414e-14 9.0513e-15 1.53571e+08 


70832 12500.5 -7.6211e-14 2.7183e-14 1.53012e+08 
66665.4 12500.5 -7.16573e-14 2.71309e-14 1.53447e+08 

70832 8333.65 -7.63332e-14 1.81316e-14 1.5309e+08 
66665.4 8333.65 -7.17723e-14 1.80969e-14 1.53525e+08 


70832 16667.3 -7.60399e-14 3.62172e-14 1.52903e+08 
66665.4 16667.3 -7.14962e-14 3.61477e-14 1.53338e+08 

70832 12500.5 -7.6211e-14 2.7183e-14 1.53012e+08 
66665.4 12500.5 -7.16573e-14 2.71309e-14 1.53447e+08 


70832 20834.1 -7.582e-14 4.52283e-14 1.52763e+08 
66665.4 20834.1 -7.12893e-14 4.51416e-14 1.53198e+08 

70832 16667.3 -7.60399e-14 3.62172e-14 1.52903e+08 
66665.4 16667.3 -7.14962e-14 3.61477e-14 1.53338e+08 


70832 25001 -7.55514e-14 5.42109e-14 1.52592e+08 
66665.4 25001 -7.10365e-14 5.41067e-14 1.53026e+08 

70832 20834.1 -7.582e-14 4.52283e-14 1.52763e+08 
66665.4 20834.1 -7.12893e-14 4.51416e-14 1.53198e+08 


70832 29167.8 -7.52343e-14 6.31589e-14 1.5239e+08 
66665.4 29167.8 -7.07379e-14 6.30374e-14 1.52824e+08 

70832 25001 -7.55514e-14 5.42109e-14 1.52592e+08 
66665.4 25001 -7.10365e-14 5.41067e-14 1.53026e+08 


70832 33334.6 -7.48686e-14 7.20669e-14 1.52156e+08 
66665.4 33334.6 -7.03936e-14 7.1928e-14 1.5259e+08 

70832 29167.8 -7.52343e-14 6.31589e-14 1.5239e+08 
66665.4 29167.8 -7.07379e-14 6.30374e-14 1.52824e+08 


70832 37501.4 -7.44545e-14 8.0929e-14 1.51891e+08 
66665.4 37501.4 -7.00039e-14 8.07728e-14 1.52326e+08 

70832 33334.6 -7.48686e-14 7.20669e-14 1.52156e+08 
66665.4 33334.6 -7.03936e-14 7.1928e-14 1.5259e+08 


70832 41668.3 -7.39921e-14 8.97397e-14 1.51595e+08 
66665.4 41668.2 -6.95687e-14 8.9566e-14 1.5203e+08 

70832 37501.4 -7.44545e-14 8.0929e-14 1.51891e+08 
66665.4 37501.4 -7.00039e-14 8.07728e-14 1.52326e+08 


70832 45835.1 -7.34817e-14 9.84931e-14 1.51269e+08 
66665.5 45835.1 -6.90882e-14 9.83021e-14 1.51703e+08 

70832 41668.3 -7.39921e-14 8.97397e-14 1.51595e+08 
66665.4 41668.2 -6.95687e-14 8.9566e-14 1.5203e+08 


70832 50001.9 -7.29234e-14 1.07184e-13 1.5091e+08 
66665.5 50001.9 -6.85627e-14 1.06975e-13 1.51345e+08 

70832 45835.1 -7.34817e-14 9.84931e-14 1.51269e+08 
66665.5 45835.1 -6.90882e-14 9.83021e-14 1.51703e+08 


70832.1 54168.7 -7.23174e-14 1.15806e-13 1.50521e+08 
66665.5 54168.7 -6.79922e-14 1.1558e-13 1.50956e+08 

70832 50001.9 -7.29234e-14 1.07184e-13 1.5091e+08 
66665.5 50001.9 -6.85627e-14 1.06975e-13 1.51345e+08 


70832.1 58335.5 -7.1664e-14 1.24354e-13 1.50101e+08 
66665.5 58335.5 -6.73771e-14 1.24111e-13 1.50535e+08 

70832.1 54168.7 -7.23174e-14 1.15806e-13 1.50521e+08 
66665.5 54168.7 -6.79922e-14 1.1558e-13 1.50956e+08 


70832.1 62502.3 -7.09633e-14 1.32823e-13 1.49649e+08 
66665.5 62502.3 -6.67176e-14 1.32562e-13 1.50084e+08 

70832.1 58335.5 -7.1664e-14 1.24354e-13 1.50101e+08 
66665.5 58335.5 -6.73771e-14 1.24111e-13 1.50535e+08 


70832.1 66669.2 -7.02157e-14 1.41206e-13 1.49167e+08 
66665.5 66669.1 -6.60139e-14 1.40928e-13 1.49601e+08 

70832.1 62502.3 -7.09633e-14 1.32823e-13 1.49649e+08 
66665.5 62502.3 -6.67176e-14 1.32562e-13 1.50084e+08 


70832.1 70836 -6.94214e-14 1.49499e-13 1.48653e+08 
66665.5 70836 -6.52662e-14 1.49204e-13 1.49087e+08 

70832.1 66669.2 -7.02157e-14 1.41206e-13 1.49167e+08 
66665.5 66669.1 -6.60139e-14 1.40928e-13 1.49601e+08 


70832.1 75002.8 -6.85808e-14 1.57696e-13 1.48108e+08 
66665.5 75002.8 -6.4475e-14 1.57383e-13 1.48542e+08 

70832.1 70836 -6.94214e-14 1.49499e-13 1.48653e+08 
66665.5 70836 -6.52662e-14 1.49204e-13 1.49087e+08 


70832.1 79169.6 -6.76943e-14 1.65791e-13 1.47532e+08 
66665.5 79169.6 -6.36405e-14 1.65461e-13 1.47966e+08 

70832.1 75002.8 -6.85808e-14 1.57696e-13 1.48108e+08 
66665.5 75002.8 -6.4475e-14 1.57383e-13 1.48542e+08 


70832.2 83336.4 -6.67622e-14 1.7378e-13 1.46925e+08 
66665.6 83336.4 -6.27632e-14 1.73432e-13 1.47359e+08 

70832.1 79169.6 -6.76943e-14 1.65791e-13 1.47532e+08 
66665.5 79169.6 -6.36405e-14 1.65461e-13 1.47966e+08 


70832.2 87503.2 -6.57849e-14 1.81656e-13 1.46286e+08 
66665.6 87503.2 -6.18433e-14 1.8129e-13 1.46721e+08 

70832.2 83336.4 -6.67622e-14 1.7378e-13 1.46925e+08 
66665.6 83336.4 -6.27632e-14 1.73432e-13 1.47359e+08 


70832.2 91670 -6.4763e-14 1.89415e-13 1.45617e+08 
66665.6 91670 -6.08814e-14 1.89032e-13 1.46051e+08 

70832.2 87503.2 -6.57849e-14 1.81656e-13 1.46286e+08 
66665.6 87503.2 -6.18433e-14 1.8129e-13 1.46721e+08 


70832.2 95836.8 -6.36968e-14 1.9705e-13 1.44916e+08 
66665.6 95836.8 -5.98778e-14 1.9665e-13 1.45351e+08 

70832.2 91670 -6.4763e-14 1.89415e-13 1.45617e+08 
66665.6 91670 -6.08814e-14 1.89032e-13 1.46051e+08 


70832.2 100004 -6.25869e-14 2.04558e-13 1.44185e+08 
66665.6 100004 -5.88331e-14 2.0414e-13 1.44619e+08 

70832.2 95836.8 -6.36968e-14 1.9705e-13 1.44916e+08 
66665.6 95836.8 -5.98778e-14 1.9665e-13 1.45351e+08 


70832.2 104170 -6.14339e-14 2.11933e-13 1.43422e+08 
66665.6 104170 -5.77479e-14 2.11498e-13 1.43856e+08 

70832.2 100004 -6.25869e-14 2.04558e-13 1.44185e+08 
66665.6 100004 -5.88331e-14 2.0414e-13 1.44619e+08 


70832.3 108337 -6.02385e-14 2.1917e-13 1.42628e+08 
66665.7 108337 -5.66227e-14 2.18717e-13 1.43062e+08 

70832.2 104170 -6.14339e-14 2.11933e-13 1.43422e+08 
66665.6 104170 -5.77479e-14 2.11498e-13 1.43856e+08 


70832.3 112504 -5.90011e-14 2.26264e-13 1.41803e+08 
66665.7 112504 -5.54581e-14 2.25793e-13 1.42237e+08 

70832.3 108337 -6.02385e-14 2.1917e-13 1.42628e+08 
66665.7 108337 -5.66227e-14 2.18717e-13 1.43062e+08 


70832.3 116671 -5.77227e-14 2.3321e-13 1.40946e+08 
66665.7 116671 -5.42548e-14 2.32722e-13 1.41381e+08 

70832.3 112504 -5.90011e-14 2.26264e-13 1.41803e+08 
66665.7 112504 -5.54581e-14 2.25793e-13 1.42237e+08 


70832.3 120838 -5.64039e-14 2.40002e-13 1.40059e+08 
66665.7 120838 -5.30136e-14 2.39497e-13 1.40493e+08 

