# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:46:03
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
166781 74124.8 -2.99799 3.05197 1.31276e+08 


172374 76610.8 -3.08818 3.1718 1.29502e+08 
166781 74124.8 -2.99799 3.05197 1.31276e+08 

172798 71999.1 -3.13987 2.99626 1.3001e+08 
167098 69624.4 -3.04364 2.88028 1.31779e+08 


172798 71999.1 -3.13987 2.99626 1.3001e+08 
167098 69624.4 -3.04364 2.88028 1.31779e+08 

173208 67358.6 -3.18944 2.81681 1.30487e+08 
167406 65102.2 -3.08727 2.70526 1.32252e+08 


173208 67358.6 -3.18944 2.81681 1.30487e+08 
167406 65102.2 -3.08727 2.70526 1.32252e+08 

173602 62689.5 -3.2367 2.63359 1.30932e+08 
167701 60558.8 -3.12872 2.52704 1.32692e+08 


173602 62689.5 -3.2367 2.63359 1.30932e+08 
167701 60558.8 -3.12872 2.52704 1.32692e+08 

173978 57992.5 -3.28146 2.44673 1.31345e+08 
167983 55994.4 -3.16785 2.34574 1.33101e+08 


173978 57992.5 -3.28146 2.44673 1.31345e+08 
167983 55994.4 -3.16785 2.34574 1.33101e+08 

174333 53268.5 -3.32351 2.25638 1.31726e+08 
168250 51409.7 -3.20452 2.16151 1.33478e+08 


174333 53268.5 -3.32351 2.25638 1.31726e+08 
168250 51409.7 -3.20452 2.16151 1.33478e+08 

174667 48518.6 -3.36269 2.06273 1.32075e+08 
168500 46805.6 -3.23858 1.97451 1.33823e+08 


174667 48518.6 -3.36269 2.06273 1.32075e+08 
168500 46805.6 -3.23858 1.97451 1.33823e+08 

174976 43744 -3.39879 1.86597 1.32391e+08 
168732 42183 -3.26988 1.78493 1.34135e+08 


174976 43744 -3.39879 1.86597 1.32391e+08 
168732 42183 -3.26988 1.78493 1.34135e+08 

175259 38946.5 -3.43165 1.66635 1.32675e+08 
168944 37543.2 -3.2983 1.59296 1.34415e+08 


175259 38946.5 -3.43165 1.66635 1.32675e+08 
168944 37543.2 -3.2983 1.59296 1.34415e+08 

175514 34127.7 -3.46109 1.46409 1.32926e+08 
169136 32887.5 -3.32371 1.39881 1.34662e+08 


175514 34127.7 -3.46109 1.46409 1.32926e+08 
169136 32887.5 -3.32371 1.39881 1.34662e+08 

175739 29289.8 -3.48695 1.25949 1.33143e+08 
169304 28217.4 -3.34599 1.20272 1.34877e+08 


175739 29289.8 -3.48695 1.25949 1.33143e+08 
169304 28217.4 -3.34599 1.20272 1.34877e+08 

175932 24435 -3.50909 1.05282 1.33327e+08 
169449 23534.6 -3.36503 1.00493 1.35059e+08 


175932 24435 -3.50909 1.05282 1.33327e+08 
169449 23534.6 -3.36503 1.00493 1.35059e+08 

176092 19565.8 -3.52739 0.844407 1.33478e+08 
169569 18841 -3.38075 0.805707 1.35208e+08 


176092 19565.8 -3.52739 0.844407 1.33478e+08 
169569 18841 -3.38075 0.805707 1.35208e+08 

176218 14684.9 -3.54174 0.634569 1.33596e+08 
169664 14138.6 -3.39305 0.605316 1.35324e+08 


176218 14684.9 -3.54174 0.634569 1.33596e+08 
169664 14138.6 -3.39305 0.605316 1.35324e+08 

176309 9794.94 -3.55205 0.423651 1.3368e+08 
169732 9429.53 -3.40189 0.404039 1.35406e+08 


176309 9794.94 -3.55205 0.423651 1.3368e+08 
169732 9429.53 -3.40189 0.404039 1.35406e+08 

176364 4898.99 -3.55826 0.212008 1.3373e+08 
169773 4715.91 -3.40721 0.202169 1.35456e+08 


176364 4898.99 -3.55826 0.212008 1.3373e+08 
169773 4715.91 -3.40721 0.202169 1.35456e+08 

176382 0 -3.56034 0 1.33747e+08 
169786 0 -3.40899 0 1.35473e+08 


4982.8 179381 -0.0557121 5.64599 1.28322e+08 
2.92013e-12 179397 0 5.64615 1.28337e+08 

4819.57 173505 -0.0552144 5.51291 1.30187e+08 
2.33611e-12 173517 0 5.51297 1.30202e+08 


9962.95 179333 -0.111423 5.64551 1.28281e+08 
4982.8 179381 -0.0557121 5.64599 1.28322e+08 

9637.03 173466 -0.110437 5.51271 1.30146e+08 
4819.57 173505 -0.0552144 5.51291 1.30187e+08 


14937.8 179254 -0.166962 5.64473 1.28213e+08 
9962.95 179333 -0.111423 5.64551 1.28281e+08 

14450.3 173403 -0.165524 5.51241 1.30078e+08 
9637.03 173466 -0.110437 5.51271 1.30146e+08 


19904.9 179144 -0.222289 5.6437 1.28117e+08 
14937.8 179254 -0.166962 5.64473 1.28213e+08 

19257.2 173315 -0.220445 5.51202 1.29982e+08 
14450.3 173403 -0.165524 5.51241 1.30078e+08 


24861.6 179004 -0.277337 5.64246 1.27994e+08 
19904.9 179144 -0.222289 5.6437 1.28117e+08 

24056 173203 -0.27515 5.51159 1.2986e+08 
19257.2 173315 -0.220445 5.51202 1.29982e+08 


29805.6 178834 -0.332053 5.64107 1.27844e+08 
24861.6 179004 -0.277337 5.64246 1.27994e+08 

28844.5 173067 -0.329594 5.51116 1.2971e+08 
24056 173203 -0.27515 5.51159 1.2986e+08 


34734.7 178635 -0.386385 5.63962 1.27666e+08 
29805.6 178834 -0.332053 5.64107 1.27844e+08 

33621.1 172908 -0.383738 5.5108 1.29533e+08 
28844.5 173067 -0.329594 5.51116 1.2971e+08 


39646.6 178410 -0.440294 5.63819 1.27462e+08 
34734.7 178635 -0.386385 5.63962 1.27666e+08 

38383.9 172728 -0.437548 5.51056 1.29329e+08 
33621.1 172908 -0.383738 5.5108 1.29533e+08 


44539.4 178157 -0.493748 5.63687 1.2723e+08 
39646.6 178410 -0.440294 5.63819 1.27462e+08 

43131.5 172526 -0.490998 5.51052 1.29098e+08 
38383.9 172728 -0.437548 5.51056 1.29329e+08 


49411.2 177880 -0.546725 5.63576 1.26972e+08 
44539.4 178157 -0.493748 5.63687 1.2723e+08 

47862.3 172304 -0.544067 5.51076 1.2884e+08 
43131.5 172526 -0.490998 5.51052 1.29098e+08 


54260.6 177580 -0.599212 5.63495 1.26686e+08 
49411.2 177880 -0.546725 5.63576 1.26972e+08 

52575.1 172064 -0.596743 5.51135 1.28556e+08 
47862.3 172304 -0.544067 5.51076 1.2884e+08 


59085.9 177258 -0.651207 5.63454 1.26374e+08 
54260.6 177580 -0.599212 5.63495 1.26686e+08 

57268.7 171806 -0.64902 5.51236 1.28244e+08 
52575.1 172064 -0.596743 5.51135 1.28556e+08 


63885.9 176915 -0.702717 5.63463 1.26035e+08 
59085.9 177258 -0.651207 5.63454 1.26374e+08 

61942 171532 -0.7009 5.51389 1.27906e+08 
57268.7 171806 -0.64902 5.51236 1.28244e+08 


68659.5 176553 -0.753755 5.63533 1.2567e+08 
63885.9 176915 -0.702717 5.63463 1.26035e+08 

66594.3 171242 -0.752391 5.516 1.27542e+08 
61942 171532 -0.7009 5.51389 1.27906e+08 


73405.8 176174 -0.804346 5.63671 1.25279e+08 
68659.5 176553 -0.753755 5.63533 1.2567e+08 

71224.6 170939 -0.803507 5.51877 1.27151e+08 
66594.3 171242 -0.752391 5.516 1.27542e+08 


78124.1 175779 -0.85452 5.63887 1.24861e+08 
73405.8 176174 -0.804346 5.63671 1.25279e+08 

75832.6 170623 -0.854271 5.52228 1.26734e+08 
71224.6 170939 -0.803507 5.51877 1.27151e+08 


82813.8 175370 -0.904313 5.64189 1.24418e+08 
78124.1 175779 -0.85452 5.63887 1.24861e+08 

80417.7 170296 -0.904706 5.52659 1.2629e+08 
75832.6 170623 -0.854271 5.52228 1.26734e+08 


87474.5 174949 -0.953768 5.64583 1.23948e+08 
82813.8 175370 -0.904313 5.64189 1.24418e+08 

84979.6 169959 -0.954845 5.53176 1.25821e+08 
80417.7 170296 -0.904706 5.52659 1.2629e+08 


92105.9 174516 -1.00293 5.65076 1.23453e+08 
87474.5 174949 -0.953768 5.64583 1.23948e+08 

89518.1 169613 -1.00472 5.53785 1.25326e+08 
84979.6 169959 -0.954845 5.53176 1.25821e+08 


96708 174074 -1.05186 5.65674 1.22932e+08 
92105.9 174516 -1.00293 5.65076 1.23453e+08 

94033 169260 -1.05438 5.54492 1.24805e+08 
89518.1 169613 -1.00472 5.53785 1.25326e+08 


101281 173624 -1.10059 5.66381 1.22385e+08 
96708 174074 -1.05186 5.65674 1.22932e+08 

98524.5 168899 -1.10385 5.553 1.24258e+08 
94033 169260 -1.05438 5.54492 1.24805e+08 


105824 173167 -1.14919 5.67201 1.21814e+08 
101281 173624 -1.10059 5.66381 1.22385e+08 

102993 168533 -1.15319 5.56213 1.23685e+08 
98524.5 168899 -1.10385 5.553 1.24258e+08 


110339 172704 -1.19772 5.68136 1.21217e+08 
105824 173167 -1.14919 5.67201 1.21814e+08 

107438 168163 -1.20244 5.57235 1.23088e+08 
102993 168533 -1.15319 5.56213 1.23685e+08 


114824 172237 -1.24623 5.6919 1.20595e+08 
110339 172704 -1.19772 5.68136 1.21217e+08 

111860 167789 -1.25165 5.58368 1.22464e+08 
107438 168163 -1.20244 5.57235 1.23088e+08 


119282 171766 -1.29478 5.70363 1.19948e+08 
114824 172237 -1.24623 5.6919 1.20595e+08 

116259 167413 -1.30086 5.59614 1.21816e+08 
111860 167789 -1.25165 5.58368 1.22464e+08 


123712 171294 -1.34343 5.71656 1.19277e+08 
119282 171766 -1.29478 5.70363 1.19948e+08 

120636 167035 -1.35012 5.60974 1.21143e+08 
116259 167413 -1.30086 5.59614 1.21816e+08 


128115 170820 -1.39222 5.73068 1.18581e+08 
123712 171294 -1.34343 5.71656 1.19277e+08 

124992 166656 -1.39949 5.62448 1.20445e+08 
120636 167035 -1.35012 5.60974 1.21143e+08 


132491 170345 -1.44122 5.74598 1.17861e+08 
128115 170820 -1.39222 5.73068 1.18581e+08 

129326 166276 -1.44901 5.64037 1.19722e+08 
124992 166656 -1.39949 5.62448 1.20445e+08 


136841 169872 -1.49048 5.76246 1.17116e+08 
132491 170345 -1.44122 5.74598 1.17861e+08 

133640 165897 -1.49872 5.65739 1.18974e+08 
129326 166276 -1.44901 5.64037 1.19722e+08 


141166 169399 -1.54005 5.78008 1.16348e+08 
136841 169872 -1.49048 5.76246 1.17116e+08 

137933 165519 -1.54868 5.67553 1.18201e+08 
133640 165897 -1.49872 5.65739 1.18974e+08 


145466 168929 -1.58997 5.79883 1.15555e+08 
141166 169399 -1.54005 5.78008 1.16348e+08 

142206 165143 -1.59893 5.69479 1.17404e+08 
137933 165519 -1.54868 5.67553 1.18201e+08 


149743 168461 -1.6403 5.81866 1.14738e+08 
145466 168929 -1.58997 5.79883 1.15555e+08 

146461 164769 -1.64952 5.71512 1.16583e+08 
142206 165143 -1.59893 5.69479 1.17404e+08 


153997 167996 -1.69107 5.83954 1.13898e+08 
149743 168461 -1.6403 5.81866 1.14738e+08 

150697 164397 -1.70048 5.73651 1.15738e+08 
146461 164769 -1.64952 5.71512 1.16583e+08 


158228 167535 -1.74232 5.86143 1.13034e+08 
153997 167996 -1.69107 5.83954 1.13898e+08 

154916 164028 -1.75186 5.75893 1.14868e+08 
150697 164397 -1.70048 5.73651 1.15738e+08 


162437 167078 -1.79411 5.88429 1.12147e+08 
158228 167535 -1.74232 5.86143 1.13034e+08 

159116 163663 -1.8037 5.78233 1.13974e+08 
154916 164028 -1.75186 5.75893 1.14868e+08 


166626 166626 -1.84645 5.90806 1.11236e+08 
162437 167078 -1.79411 5.88429 1.12147e+08 

163301 163301 -1.85602 5.80668 1.13057e+08 
159116 163663 -1.8037 5.78233 1.13974e+08 


166626 166626 -1.84645 5.90806 1.11236e+08 
163301 163301 -1.85602 5.80668 1.13057e+08 

167150 162507 -1.91147 5.81934 1.12324e+08 
163720 159173 -1.91833 5.71422 1.14152e+08 


167150 162507 -1.91147 5.81934 1.12324e+08 
163720 159173 -1.91833 5.71422 1.14152e+08 

167683 158368 -1.97732 5.72651 1.13385e+08 
164147 155028 -1.9812 5.61779 1.15219e+08 


167683 158368 -1.97732 5.72651 1.13385e+08 
164147 155028 -1.9812 5.61779 1.15219e+08 

168225 154206 -2.04392 5.62951 1.14419e+08 
164580 150865 -2.04455 5.51735 1.16258e+08 


168225 154206 -2.04392 5.62951 1.14419e+08 
164580 150865 -2.04455 5.51735 1.16258e+08 

168774 150021 -2.11117 5.52828 1.15426e+08 
165019 146684 -2.10829 5.41286 1.17269e+08 


168774 150021 -2.11117 5.52828 1.15426e+08 
165019 146684 -2.10829 5.41286 1.17269e+08 

169330 145812 -2.17897 5.42276 1.16405e+08 
165464 142483 -2.17232 5.3043 1.18252e+08 


169330 145812 -2.17897 5.42276 1.16405e+08 
165464 142483 -2.17232 5.3043 1.18252e+08 

169894 141578 -2.24722 5.3129 1.17357e+08 
165915 138262 -2.23654 5.19162 1.19206e+08 


169894 141578 -2.24722 5.3129 1.17357e+08 
165915 138262 -2.23654 5.19162 1.19206e+08 

170464 137318 -2.31581 5.19864 1.18281e+08 
166371 134021 -2.30084 5.0748 1.20132e+08 


170464 137318 -2.31581 5.19864 1.18281e+08 
166371 134021 -2.30084 5.0748 1.20132e+08 

171039 133030 -2.38464 5.07991 1.19177e+08 
166831 129758 -2.36512 4.9538 1.2103e+08 


171039 133030 -2.38464 5.07991 1.19177e+08 
166831 129758 -2.36512 4.9538 1.2103e+08 

171619 128714 -2.45357 4.95667 1.20045e+08 
167295 125472 -2.42926 4.82861 1.21899e+08 


171619 128714 -2.45357 4.95667 1.20045e+08 
167295 125472 -2.42926 4.82861 1.21899e+08 

172204 124369 -2.52249 4.82886 1.20884e+08 
167763 121162 -2.49314 4.69919 1.22738e+08 


172204 124369 -2.52249 4.82886 1.20884e+08 
167763 121162 -2.49314 4.69919 1.22738e+08 

172791 119994 -2.59126 4.69644 1.21695e+08 
168232 116828 -2.55665 4.56554 1.23549e+08 


172791 119994 -2.59126 4.69644 1.21695e+08 
168232 116828 -2.55665 4.56554 1.23549e+08 

173379 115586 -2.65974 4.55937 1.22478e+08 
168704 112469 -2.61966 4.42762 1.24331e+08 


173379 115586 -2.65974 4.55937 1.22478e+08 
168704 112469 -2.61966 4.42762 1.24331e+08 

173969 111147 -2.72778 4.41761 1.23231e+08 
169175 108084 -2.68202 4.28545 1.25082e+08 


173969 111147 -2.72778 4.41761 1.23231e+08 
169175 108084 -2.68202 4.28545 1.25082e+08 

174557 106674 -2.79521 4.27114 1.23955e+08 
169646 103672 -2.74361 4.13901 1.25805e+08 


174557 106674 -2.79521 4.27114 1.23955e+08 
169646 103672 -2.74361 4.13901 1.25805e+08 

175143 102166 -2.86188 4.11993 1.24649e+08 
170114 99233.2 -2.80428 3.98831 1.26497e+08 


175143 102166 -2.86188 4.11993 1.24649e+08 
170114 99233.2 -2.80428 3.98831 1.26497e+08 

175724 97624.4 -2.92761 3.96397 1.25314e+08 
170579 94766.2 -2.86387 3.83336 1.27159e+08 


175724 97624.4 -2.92761 3.96397 1.25314e+08 
170579 94766.2 -2.86387 3.83336 1.27159e+08 

176299 93046.8 -2.9922 3.80327 1.25949e+08 
171039 90270.8 -2.92222 3.6742 1.27791e+08 


176299 93046.8 -2.9922 3.80327 1.25949e+08 
171039 90270.8 -2.92222 3.6742 1.27791e+08 

176866 88433.2 -3.05546 3.63785 1.26553e+08 
171493 85746.6 -2.97918 3.51085 1.28392e+08 


176866 88433.2 -3.05546 3.63785 1.26553e+08 
171493 85746.6 -2.97918 3.51085 1.28392e+08 

177423 83783.3 -3.11717 3.46772 1.27127e+08 
171939 81193.3 -3.03455 3.34336 1.28963e+08 


177423 83783.3 -3.11717 3.46772 1.27127e+08 
171939 81193.3 -3.03455 3.34336 1.28963e+08 

177968 79096.8 -3.17714 3.29296 1.2767e+08 
172374 76610.8 -3.08818 3.1718 1.29502e+08 


177968 79096.8 -3.17714 3.29296 1.2767e+08 
172374 76610.8 -3.08818 3.1718 1.29502e+08 

178497 74373.9 -3.23513 3.11361 1.28182e+08 
172798 71999.1 -3.13987 2.99626 1.3001e+08 


178497 74373.9 -3.23513 3.11361 1.28182e+08 
172798 71999.1 -3.13987 2.99626 1.3001e+08 

179010 69614.9 -3.29091 2.92978 1.28662e+08 
173208 67358.6 -3.18944 2.81681 1.30487e+08 


179010 69614.9 -3.29091 2.92978 1.28662e+08 
173208 67358.6 -3.18944 2.81681 1.30487e+08 

179502 64820.2 -3.34425 2.74159 1.29111e+08 
173602 62689.5 -3.2367 2.63359 1.30932e+08 


179502 64820.2 -3.34425 2.74159 1.29111e+08 
173602 62689.5 -3.2367 2.63359 1.30932e+08 

179972 59990.6 -3.3949 2.54916 1.29528e+08 
173978 57992.5 -3.28146 2.44673 1.31345e+08 


179972 59990.6 -3.3949 2.54916 1.29528e+08 
173978 57992.5 -3.28146 2.44673 1.31345e+08 

180416 55127.3 -3.44263 2.35268 1.29913e+08 
174333 53268.5 -3.32351 2.25638 1.31726e+08 


180416 55127.3 -3.44263 2.35268 1.29913e+08 
174333 53268.5 -3.32351 2.25638 1.31726e+08 

180834 50231.5 -3.48719 2.15233 1.30265e+08 
174667 48518.6 -3.36269 2.06273 1.32075e+08 


180834 50231.5 -3.48719 2.15233 1.30265e+08 
174667 48518.6 -3.36269 2.06273 1.32075e+08 

181220 45305 -3.52836 1.94835 1.30585e+08 
174976 43744 -3.39879 1.86597 1.32391e+08 


181220 45305 -3.52836 1.94835 1.30585e+08 
174976 43744 -3.39879 1.86597 1.32391e+08 

181574 40349.8 -3.56591 1.74098 1.30871e+08 
175259 38946.5 -3.43165 1.66635 1.32675e+08 


181574 40349.8 -3.56591 1.74098 1.30871e+08 
175259 38946.5 -3.43165 1.66635 1.32675e+08 

181892 35368 -3.59961 1.53052 1.31125e+08 
175514 34127.7 -3.46109 1.46409 1.32926e+08 


181892 35368 -3.59961 1.53052 1.31125e+08 
175514 34127.7 -3.46109 1.46409 1.32926e+08 

182174 30362.3 -3.62927 1.31727 1.31345e+08 
175739 29289.8 -3.48695 1.25949 1.33143e+08 


182174 30362.3 -3.62927 1.31727 1.31345e+08 
175739 29289.8 -3.48695 1.25949 1.33143e+08 

182415 25335.4 -3.6547 1.10159 1.31531e+08 
175932 24435 -3.50909 1.05282 1.33327e+08 


182415 25335.4 -3.6547 1.10159 1.31531e+08 
175932 24435 -3.50909 1.05282 1.33327e+08 

182615 20290.6 -3.67574 0.883824 1.31684e+08 
176092 19565.8 -3.52739 0.844407 1.33478e+08 


182615 20290.6 -3.67574 0.883824 1.31684e+08 
176092 19565.8 -3.52739 0.844407 1.33478e+08 

182773 15231.1 -3.69226 0.664372 1.31803e+08 
176218 14684.9 -3.54174 0.634569 1.33596e+08 


182773 15231.1 -3.69226 0.664372 1.31803e+08 
176218 14684.9 -3.54174 0.634569 1.33596e+08 

182886 10160.3 -3.70414 0.443636 1.31888e+08 
176309 9794.94 -3.55205 0.423651 1.3368e+08 


182886 10160.3 -3.70414 0.443636 1.31888e+08 
176309 9794.94 -3.55205 0.423651 1.3368e+08 

182954 5082.07 -3.71129 0.222035 1.31939e+08 
176364 4898.99 -3.55826 0.212008 1.3373e+08 


182954 5082.07 -3.71129 0.222035 1.31939e+08 
176364 4898.99 -3.55826 0.212008 1.3373e+08 

182977 0 -3.71369 0 1.31956e+08 
176382 0 -3.56034 0 1.33747e+08 


5146.03 185257 -0.0562354 5.77597 1.26396e+08 
3.50416e-12 185276 0 5.77624 1.26411e+08 

4982.8 179381 -0.0557121 5.64599 1.28322e+08 
2.92013e-12 179397 0 5.64615 1.28337e+08 


10288.9 185200 -0.112456 5.77517 1.26355e+08 
5146.03 185257 -0.0562354 5.77597 1.26396e+08 

9962.95 179333 -0.111423 5.64551 1.28281e+08 
4982.8 179381 -0.0557121 5.64599 1.28322e+08 


15425.4 185105 -0.168463 5.77386 1.26286e+08 
10288.9 185200 -0.112456 5.77517 1.26355e+08 

14937.8 179254 -0.166962 5.64473 1.28213e+08 
9962.95 179333 -0.111423 5.64551 1.28281e+08 


20552.5 184973 -0.224199 5.77211 1.26191e+08 
15425.4 185105 -0.168463 5.77386 1.26286e+08 

19904.9 179144 -0.222289 5.6437 1.28117e+08 
14937.8 179254 -0.166962 5.64473 1.28213e+08 


25667.3 184804 -0.279581 5.76997 1.26067e+08 
20552.5 184973 -0.224199 5.77211 1.26191e+08 

24861.6 179004 -0.277337 5.64246 1.27994e+08 
19904.9 179144 -0.222289 5.6437 1.28117e+08 


30766.8 184601 -0.334542 5.76753 1.25917e+08 
25667.3 184804 -0.279581 5.76997 1.26067e+08 

29805.6 178834 -0.332053 5.64107 1.27844e+08 
24861.6 179004 -0.277337 5.64246 1.27994e+08 


35848.3 184362 -0.389019 5.76488 1.25739e+08 
30766.8 184601 -0.334542 5.76753 1.25917e+08 

34734.7 178635 -0.386385 5.63962 1.27666e+08 
29805.6 178834 -0.332053 5.64107 1.27844e+08 


40909.2 184091 -0.442964 5.76215 1.25534e+08 
35848.3 184362 -0.389019 5.76488 1.25739e+08 

39646.6 178410 -0.440294 5.63819 1.27462e+08 
34734.7 178635 -0.386385 5.63962 1.27666e+08 


45947.2 183789 -0.496342 5.75943 1.25302e+08 
40909.2 184091 -0.442964 5.76215 1.25534e+08 

44539.4 178157 -0.493748 5.63687 1.2723e+08 
39646.6 178410 -0.440294 5.63819 1.27462e+08 


50960.2 183456 -0.549128 5.75687 1.25044e+08 
45947.2 183789 -0.496342 5.75943 1.25302e+08 

49411.2 177880 -0.546725 5.63576 1.26972e+08 
44539.4 178157 -0.493748 5.63687 1.2723e+08 


55946 183096 -0.601311 5.75457 1.24758e+08 
50960.2 183456 -0.549128 5.75687 1.25044e+08 

54260.6 177580 -0.599212 5.63495 1.26686e+08 
49411.2 177880 -0.546725 5.63576 1.26972e+08 


60903 182709 -0.652893 5.75266 1.24446e+08 
55946 183096 -0.601311 5.75457 1.24758e+08 

59085.9 177258 -0.651207 5.63454 1.26374e+08 
54260.6 177580 -0.599212 5.63495 1.26686e+08 


65829.7 182298 -0.703887 5.75128 1.24107e+08 
60903 182709 -0.652893 5.75266 1.24446e+08 

63885.9 176915 -0.702717 5.63463 1.26035e+08 
59085.9 177258 -0.651207 5.63454 1.26374e+08 


70724.7 181864 -0.754318 5.75052 1.23742e+08 
65829.7 182298 -0.703887 5.75128 1.24107e+08 

68659.5 176553 -0.753755 5.63533 1.2567e+08 
63885.9 176915 -0.702717 5.63463 1.26035e+08 


75587 181409 -0.80422 5.7505 1.23351e+08 
70724.7 181864 -0.754318 5.75052 1.23742e+08 

73405.8 176174 -0.804346 5.63671 1.25279e+08 
68659.5 176553 -0.753755 5.63533 1.2567e+08 


80415.6 180935 -0.853637 5.75132 1.22933e+08 
75587 181409 -0.80422 5.7505 1.23351e+08 

78124.1 175779 -0.85452 5.63887 1.24861e+08 
73405.8 176174 -0.804346 5.63671 1.25279e+08 


85209.9 180444 -0.902618 5.75308 1.2249e+08 
80415.6 180935 -0.853637 5.75132 1.22933e+08 

82813.8 175370 -0.904313 5.64189 1.24418e+08 
78124.1 175779 -0.85452 5.63887 1.24861e+08 


89969.4 179939 -0.95122 5.75585 1.22021e+08 
85209.9 180444 -0.902618 5.75308 1.2249e+08 

87474.5 174949 -0.953768 5.64583 1.23948e+08 
82813.8 175370 -0.904313 5.64189 1.24418e+08 


94693.8 179420 -0.999506 5.7597 1.21527e+08 
89969.4 179939 -0.95122 5.75585 1.22021e+08 

92105.9 174516 -1.00293 5.65076 1.23453e+08 
87474.5 174949 -0.953768 5.64583 1.23948e+08 


99382.9 178889 -1.04754 5.76469 1.21007e+08 
94693.8 179420 -0.999506 5.7597 1.21527e+08 

96708 174074 -1.05186 5.65674 1.22932e+08 
92105.9 174516 -1.00293 5.65076 1.23453e+08 


104037 178349 -1.09539 5.77087 1.20462e+08 
99382.9 178889 -1.04754 5.76469 1.21007e+08 

101281 173624 -1.10059 5.66381 1.22385e+08 
96708 174074 -1.05186 5.65674 1.22932e+08 


108656 177800 -1.14312 5.77828 1.19891e+08 
104037 178349 -1.09539 5.77087 1.20462e+08 

105824 173167 -1.14919 5.67201 1.21814e+08 
101281 173624 -1.10059 5.66381 1.22385e+08 


113240 177245 -1.1908 5.78692 1.19296e+08 
108656 177800 -1.14312 5.77828 1.19891e+08 

110339 172704 -1.19772 5.68136 1.21217e+08 
105824 173167 -1.14919 5.67201 1.21814e+08 


117789 176684 -1.2385 5.79684 1.18677e+08 
113240 177245 -1.1908 5.78692 1.19296e+08 

114824 172237 -1.24623 5.6919 1.20595e+08 
110339 172704 -1.19772 5.68136 1.21217e+08 


122305 176120 -1.28629 5.80801 1.18033e+08 
117789 176684 -1.2385 5.79684 1.18677e+08 

119282 171766 -1.29478 5.70363 1.19948e+08 
114824 172237 -1.24623 5.6919 1.20595e+08 


126788 175552 -1.33423 5.82045 1.17364e+08 
122305 176120 -1.28629 5.80801 1.18033e+08 

123712 171294 -1.34343 5.71656 1.19277e+08 
119282 171766 -1.29478 5.70363 1.19948e+08 


131238 174984 -1.38239 5.83414 1.16672e+08 
126788 175552 -1.33423 5.82045 1.17364e+08 

128115 170820 -1.39222 5.73068 1.18581e+08 
123712 171294 -1.34343 5.71656 1.19277e+08 


135656 174414 -1.43082 5.84906 1.15955e+08 
131238 174984 -1.38239 5.83414 1.16672e+08 

132491 170345 -1.44122 5.74598 1.17861e+08 
128115 170820 -1.39222 5.73068 1.18581e+08 


140043 173846 -1.47959 5.86519 1.15215e+08 
135656 174414 -1.43082 5.84906 1.15955e+08 

136841 169872 -1.49048 5.76246 1.17116e+08 
132491 170345 -1.44122 5.74598 1.17861e+08 


144399 173279 -1.52874 5.88247 1.14451e+08 
140043 173846 -1.47959 5.86519 1.15215e+08 

141166 169399 -1.54005 5.78008 1.16348e+08 
136841 169872 -1.49048 5.76246 1.17116e+08 


148726 172715 -1.57832 5.90089 1.13663e+08 
144399 173279 -1.52874 5.88247 1.14451e+08 

145466 168929 -1.58997 5.79883 1.15555e+08 
141166 169399 -1.54005 5.78008 1.16348e+08 


153025 172153 -1.6284 5.9204 1.12852e+08 
148726 172715 -1.57832 5.90089 1.13663e+08 

149743 168461 -1.6403 5.81866 1.14738e+08 
145466 168929 -1.58997 5.79883 1.15555e+08 


157296 171596 -1.67899 5.94095 1.12018e+08 
153025 172153 -1.6284 5.9204 1.12852e+08 

153997 167996 -1.69107 5.83954 1.13898e+08 
149743 168461 -1.6403 5.81866 1.14738e+08 


161540 171042 -1.73015 5.96248 1.11161e+08 
157296 171596 -1.67899 5.94095 1.12018e+08 

158228 167535 -1.74232 5.86143 1.13034e+08 
153997 167996 -1.69107 5.83954 1.13898e+08 


165758 170494 -1.78192 5.98494 1.10281e+08 
161540 171042 -1.73015 5.96248 1.11161e+08 

162437 167078 -1.79411 5.88429 1.12147e+08 
158228 167535 -1.74232 5.86143 1.13034e+08 


169951 169951 -1.83432 6.00827 1.09379e+08 
165758 170494 -1.78192 5.98494 1.10281e+08 

166626 166626 -1.84645 5.90806 1.11236e+08 
162437 167078 -1.79411 5.88429 1.12147e+08 


169951 169951 -1.83432 6.00827 1.09379e+08 
166626 166626 -1.84645 5.90806 1.11236e+08 

